time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/08/04 16:55:02.625, 500134, [1.01663027 0.99818971 0.97162665 0.94379772 0.93757727 0.91723816 0.90438439 0.89717884 0.88056352 0.87191555 0.86297901 0.84927375 0.83684649 0.83977973 0.83202053 0.83150179 0.82151873 0.81984137 0.81363788 0.81250365 0.80585778 0.80251525 0.79886995 0.79381637 0.78656078 0.78597792 0.78327063 0.77814625 0.77453543 0.77603698 0.77675108 0.77765752 0.77422727 0.77257246 0.77101999 0.76682412 0.76539061 0.76524548 0.76263981 0.75406421 0.75859545 0.75792783 0.75582783 0.75192922 0.75360734 0.74342904 0.7423826  0.74726973 0.7432337  0.73847141 0.73567009 0.73534026 0.72902718 0.73142916 0.72855873 0.72729422 0.72493154 0.72352565 0.72031655 0.7147343  0.71311148 0.7162864  0.70367626 0.70714095 0.70218225 0.69467345 0.69752867 0.69336769 0.69051276 0.69502913 0.69779343 0.70020324 0.69315636 0.70605129 0.70602114 0.71475754 0.72036836 0.73103209 0.73116409 0.73115143 0.73410058], [0.22968465 0.22803719 0.21071198 0.19728795 0.19340844 0.17536435 0.17325125 0.16647465 0.15626373 0.1492091  0.14707012 0.1359113  0.13218169 0.12747372 0.12632161 0.12033755 0.1189227  0.11459109 0.1120425  0.10968844 0.10754549 0.10469517 0.10327206 0.10070946 0.09881666 0.0976948  0.09569484 0.09369569 0.09070023 0.09070907 0.08898001 0.08798176 0.08721092 0.08559077 0.08530179 0.08461633 0.08418675 0.08386311 0.08311245 0.08156005 0.08315644 0.08296754 0.08297222 0.08251171 0.08167838 0.08024922 0.07928143 0.07799685 0.07684382 0.07608269 0.07530951 0.07414542 0.07388171 0.07418714 0.07437816 0.07356761 0.07341357 0.07296233 0.07164619 0.0712558  0.07131544 0.07038428 0.06995241 0.06937994 0.06968944 0.0708134  0.0727193  0.0745351  0.07686201 0.08145173 0.08574966 0.09024474 0.09518136 0.10071503 0.10689725 0.1073417  0.10975234 0.10931221 0.10797389 0.1028772  0.09125756], 20.65, 19.52, False
2021/08/04 16:55:02.881, 500384, [1.02566741 0.99383004 0.97530143 0.93749851 0.93094927 0.91680923 0.90194073 0.89264725 0.8828657  0.86496203 0.85592872 0.84684708 0.83268307 0.83492389 0.82753272 0.82696183 0.82069526 0.8158576  0.80999173 0.80908507 0.80326325 0.80013779 0.7944536  0.79095441 0.78385255 0.78303863 0.77948501 0.77550893 0.77077179 0.77363568 0.77417431 0.77495147 0.77140851 0.76916435 0.76870308 0.76528304 0.76221299 0.7628082  0.76108672 0.75143207 0.75568386 0.75491542 0.75339812 0.74902711 0.7507407  0.74092439 0.74020686 0.74459765 0.7407323  0.73596716 0.73263537 0.73294782 0.72728782 0.72893788 0.72619687 0.72487735 0.72187169 0.72134938 0.7176469  0.71237945 0.71040527 0.71298525 0.70095146 0.70478597 0.69912419 0.69228952 0.69402795 0.69050585 0.68827994 0.6927703  0.69335506 0.69668387 0.69055243 0.70202194 0.70118287 0.71010782 0.71516207 0.7254866  0.726878   0.72671614 0.72772508], [0.23702092 0.21802104 0.21071198 0.20335518 0.18710527 0.18116305 0.17060987 0.16143898 0.15420077 0.15041258 0.14586584 0.13585734 0.1302646  0.12743972 0.12476731 0.12177248 0.1189227  0.1158314  0.11214672 0.10985127 0.10771215 0.10469517 0.10338548 0.10048208 0.09930738 0.09685111 0.09552648 0.09348513 0.09143918 0.08968591 0.08841207 0.08777195 0.08726427 0.08637246 0.08555683 0.08461633 0.08390803 0.08370682 0.08263058 0.08203807 0.0829078  0.08347106 0.08279866 0.08247215 0.08172879 0.08012946 0.07920048 0.07837779 0.07701403 0.07604045 0.07535104 0.07440467 0.07405937 0.07440997 0.07409344 0.07351872 0.07360215 0.07320028 0.07211327 0.0713027  0.07114472 0.07007982 0.07007175 0.06931328 0.06949714 0.07051264 0.07240067 0.07461642 0.07692737 0.08183295 0.08523366 0.09050754 0.09518292 0.10066086 0.10535414 0.1090106  0.1103414  0.10943662 0.10634919 0.10610359 0.09115609], 20.65, 19.52, False
2021/08/04 16:55:03.121, 500635, [1.00622143 0.98841002 0.965947   0.9431478  0.92274267 0.91092672 0.90368786 0.89081495 0.87664854 0.86298311 0.85404272 0.84429868 0.82748654 0.83311076 0.82501088 0.82447061 0.81644586 0.8119235  0.80645739 0.80911686 0.80018871 0.79692223 0.79403331 0.78771313 0.78156375 0.78230065 0.777415   0.7741896  0.77014108 0.77213184 0.77246126 0.77332726 0.77012855 0.76794802 0.76731547 0.76329846 0.76137051 0.76139    0.7591391  0.74974473 0.75477274 0.75438434 0.75287598 0.74851771 0.75057201 0.74059051 0.73937408 0.74376498 0.73973679 0.73529953 0.73179383 0.73260607 0.72537667 0.72875913 0.72601415 0.72357502 0.72148854 0.72035303 0.71703218 0.71152086 0.70905559 0.71275321 0.70068448 0.70292164 0.6996755  0.69101995 0.69234809 0.68941322 0.68659337 0.68991684 0.69309709 0.69501319 0.68867528 0.69935193 0.7011784  0.71040157 0.71571658 0.72370108 0.72196573 0.72604302 0.72720435], [0.23457042 0.22477671 0.20767625 0.19122164 0.1894369  0.18026734 0.17507378 0.16628507 0.15706733 0.14760846 0.14466204 0.13797671 0.13314216 0.12925423 0.12396125 0.1211106  0.11900949 0.11645081 0.11167758 0.11016172 0.10911883 0.10475113 0.10380834 0.1004247  0.09893016 0.09709366 0.09512828 0.09358021 0.09118395 0.08992679 0.08784346 0.08760732 0.08700843 0.08602421 0.08506939 0.08468767 0.08382816 0.08423702 0.08292909 0.08171536 0.08259637 0.0830743  0.08302477 0.08247144 0.0817784  0.08034576 0.07886311 0.07812722 0.07709827 0.07616673 0.07509247 0.07413804 0.07378561 0.07408878 0.0743675  0.0736589  0.07373935 0.07325255 0.07280093 0.07127984 0.07079177 0.07032093 0.06987616 0.06937908 0.07041466 0.07010105 0.07258387 0.07484261 0.07692638 0.08135033 0.08596403 0.09140013 0.09609049 0.09964009 0.10472993 0.10813398 0.11103418 0.1091866  0.10648837 0.10389943 0.09073481], 20.65, 19.52, False
2021/08/04 16:55:03.377, 500885, [1.01142638 0.99276021 0.97045399 0.9406517  0.93316397 0.91485214 0.90019898 0.89265023 0.88010387 0.86601992 0.85465363 0.84672191 0.83372517 0.83596825 0.82760969 0.82834763 0.81870191 0.81843951 0.80946332 0.81019326 0.80321414 0.80013879 0.79667883 0.79096869 0.78426008 0.78449023 0.78018314 0.77650167 0.7735968  0.77424056 0.77503669 0.77657776 0.77320449 0.77062515 0.76939678 0.76594055 0.76348051 0.76402228 0.76185834 0.75330989 0.75804867 0.75757536 0.75652358 0.75142488 0.75327597 0.74293073 0.74254994 0.74694006 0.74273842 0.73797041 0.73432282 0.73465761 0.72833254 0.73124917 0.72801238 0.7261758  0.72378613 0.7227343  0.71887375 0.71259241 0.71107415 0.71322191 0.70145348 0.70501922 0.69830335 0.69292479 0.69519388 0.68979904 0.68770911 0.69142884 0.69326915 0.69760739 0.68953328 0.70240941 0.70191239 0.7095898  0.7164109  0.72646558 0.72454557 0.72671591 0.73006251], [0.22145565 0.22803667 0.20961169 0.20224346 0.1865623  0.1762711  0.17061049 0.1628667  0.15576013 0.1476875  0.14216683 0.13797671 0.13410382 0.12752413 0.12468132 0.12044961 0.11779216 0.11625721 0.11110496 0.11085254 0.10705685 0.10526158 0.10270807 0.10076549 0.09915808 0.09673612 0.0956977  0.09262316 0.09126627 0.09015481 0.087896   0.08781711 0.08702    0.08553786 0.08517145 0.0839793  0.08467702 0.08325204 0.08276683 0.08200452 0.08269347 0.08297933 0.08290443 0.08269448 0.08131155 0.08038568 0.07924662 0.07800023 0.07713978 0.07633616 0.07539187 0.07392306 0.07409984 0.07400059 0.07441495 0.07375084 0.07349995 0.0729969  0.07190159 0.07168597 0.07103387 0.07038361 0.06988145 0.06991481 0.07047079 0.07090803 0.07203158 0.07487271 0.07752168 0.08226336 0.08596403 0.09020287 0.09517716 0.10012286 0.10467568 0.10662835 0.1097511  0.10906228 0.10592666 0.10389943 0.09056118], 20.65, 19.52, False
2021/08/04 16:55:03.632, 501134, [1.02185663 0.99055238 0.97530764 0.9406517  0.9292693  0.91963397 0.90229267 0.89448636 0.88448209 0.86620582 0.85690145 0.84940355 0.83684813 0.83510553 0.82862854 0.8292006  0.81941946 0.81791658 0.8118697  0.81299525 0.80435653 0.80069225 0.79929185 0.79340826 0.78543773 0.7867283  0.78260121 0.77815225 0.77486516 0.7757496  0.77704488 0.77820584 0.77448833 0.77257346 0.77194436 0.76725913 0.76601457 0.76543801 0.76399603 0.75499076 0.75968641 0.75899298 0.75635744 0.75279192 0.75395224 0.74409921 0.74321601 0.74694006 0.74323635 0.73830448 0.73499713 0.73516868 0.72798564 0.73142826 0.72800973 0.72636511 0.72435641 0.72174626 0.71969981 0.71258906 0.7113126  0.71393874 0.7024191  0.7045142  0.70049656 0.6919564  0.69498496 0.69118055 0.68741358 0.69332436 0.69433314 0.6965695  0.6919876  0.70312884 0.70335998 0.71224951 0.71696549 0.72904983 0.73009215 0.72652558 0.73195593], [0.23212501 0.21963863 0.20767625 0.19311165 0.18710522 0.17910381 0.16878941 0.1628667  0.1574463  0.14776658 0.14461707 0.13587477 0.13217982 0.12920441 0.12315552 0.12041209 0.11883455 0.11521069 0.11219804 0.11021595 0.10868666 0.10514856 0.10211414 0.10110631 0.0995127  0.09763712 0.0949027  0.09336964 0.09101165 0.09022533 0.08829935 0.08814065 0.08746559 0.08616288 0.08499081 0.08434454 0.08436774 0.08351746 0.08312438 0.08214911 0.0830703  0.08285564 0.08342519 0.0823132  0.08173896 0.08013745 0.07907829 0.07800023 0.076845   0.07587021 0.07487783 0.07409702 0.07374447 0.0742699  0.07437248 0.07413028 0.07320981 0.0734112  0.07201224 0.07097621 0.07098421 0.07056268 0.07020089 0.06951237 0.06991568 0.06991005 0.07208107 0.07488982 0.07752168 0.08150102 0.08530796 0.08983807 0.09563458 0.10017688 0.1047842  0.10813398 0.11092913 0.10843409 0.10716013 0.10461454 0.09073481], 20.65, 19.52, False
2021/08/04 16:55:03.872, 501384, [1.02705848 1.00037729 0.97161423 0.94759956 0.93094097 0.92680492 0.90437825 0.89815219 0.8821737  0.87296308 0.86169633 0.85042016 0.83798943 0.83796002 0.8338313  0.8346574  0.82172846 0.82185584 0.81423795 0.81475261 0.80893779 0.80399093 0.80023664 0.79591581 0.78851991 0.78893801 0.78503215 0.78013569 0.77706487 0.77905229 0.77904766 0.78118911 0.77653957 0.7752526  0.7742586  0.76924316 0.7683406  0.76787318 0.76535491 0.75686696 0.76041419 0.76005709 0.75826333 0.75347384 0.75530214 0.74510029 0.74455074 0.74844043 0.7444027  0.7396407  0.73634496 0.73722022 0.72989772 0.73302739 0.72964479 0.72785246 0.72550826 0.72452108 0.72174843 0.71452285 0.71400516 0.71536011 0.70418779 0.70792558 0.70277695 0.69589751 0.69790275 0.69439606 0.69206311 0.69568892 0.69655643 0.70083748 0.69373317 0.70735358 0.70844533 0.71446285 0.71946552 0.73141701 0.73223632 0.73182489 0.73462342], [0.23456606 0.22829166 0.20657696 0.20070579 0.19162126 0.18026426 0.17088125 0.16143791 0.15719296 0.15049316 0.14461674 0.13587641 0.13122469 0.12747479 0.12623805 0.12030106 0.11833697 0.11568715 0.11266884 0.10910732 0.10835616 0.10469639 0.1028497  0.10127919 0.0999479  0.09728101 0.09501548 0.09358193 0.0920322  0.08999922 0.08858515 0.08830235 0.0867549  0.08573069 0.08597493 0.08463996 0.08394538 0.08326889 0.08282738 0.08248485 0.0827927  0.08311767 0.08281317 0.08273616 0.08164053 0.07962568 0.07916147 0.07795746 0.07718394 0.07612674 0.07488172 0.07445055 0.07370541 0.07387283 0.07409986 0.07385636 0.07337139 0.07346595 0.07269231 0.07121016 0.07109634 0.07015287 0.07001354 0.06971615 0.07025799 0.07047337 0.0722857  0.07405286 0.07818531 0.08046066 0.08586427 0.0914437  0.0951789  0.10015331 0.10484193 0.10742516 0.10954516 0.11031663 0.10660196 0.10461764 0.09126032], 20.64, 19.52, False
2021/08/04 16:55:04.129, 501635, [1.02045672 1.00583924 0.97246573 0.95143393 0.94306463 0.9204961  0.91277761 0.8999998  0.8867969  0.87887937 0.86425984 0.85374952 0.84195276 0.84110097 0.83644019 0.8363061  0.82870511 0.82444344 0.81664976 0.81707111 0.81194633 0.80637521 0.80503249 0.799152   0.79123581 0.79148128 0.7867571  0.78309316 0.77926609 0.7802624  0.78247705 0.78281526 0.7780835  0.77696005 0.77541983 0.77167437 0.76939924 0.76909636 0.7671145  0.75799991 0.76205553 0.76041224 0.75878609 0.75483669 0.75614411 0.74659937 0.74572067 0.74994324 0.74573539 0.74097714 0.73752683 0.73790571 0.73181236 0.73409777 0.73182846 0.73027302 0.72761431 0.72591122 0.72421458 0.71687388 0.71581978 0.71819137 0.70592497 0.71004999 0.70528659 0.69683611 0.69988993 0.69520302 0.69395593 0.69831202 0.69967372 0.70158719 0.69690235 0.7068971  0.7089285  0.71823297 0.72161989 0.73301513 0.73267811 0.73327758 0.73957677], [0.23212501 0.22803667 0.20961169 0.19993759 0.18243777 0.17949121 0.17380063 0.16125152 0.15563441 0.15041229 0.14470704 0.13803237 0.13025674 0.12912124 0.12387528 0.12026189 0.11761648 0.11630563 0.11297927 0.10957896 0.10737797 0.1043549  0.10267746 0.09997059 0.09870208 0.09733677 0.09484149 0.0933503  0.09120883 0.08982615 0.08824328 0.0887288  0.08699686 0.08654476 0.08491626 0.08448857 0.08404039 0.08357942 0.08273379 0.08181558 0.08301589 0.08306178 0.08254414 0.08277358 0.08159868 0.08037697 0.07885677 0.07816398 0.07692803 0.07591247 0.07496619 0.07414463 0.07370335 0.07414473 0.07437746 0.07423376 0.07380451 0.07315559 0.07222325 0.07037135 0.07052181 0.07032992 0.07013596 0.06944701 0.0691102  0.07083963 0.07214836 0.07474413 0.07764613 0.08165164 0.08563595 0.0906291  0.09426858 0.10065971 0.1047842  0.10711377 0.1090572  0.11094141 0.10769105 0.10318418 0.09125617], 20.65, 19.52, False
2021/08/04 16:55:04.384, 501885, [1.01802653 0.99490699 0.97613768 0.9482683  0.9342207  0.92441734 0.9047347  0.90241348 0.88979442 0.87353346 0.86569282 0.85183175 0.8392449  0.83814487 0.83557037 0.83630507 0.82516336 0.82251519 0.81495232 0.81586357 0.80993266 0.8040139  0.80195833 0.79591755 0.788533   0.79036348 0.78536558 0.78112584 0.77675168 0.77755635 0.77933025 0.78064187 0.7770519  0.77452201 0.77263777 0.76924686 0.76686404 0.7668631  0.76497349 0.75612351 0.76078071 0.75916876 0.75739415 0.75347261 0.75496217 0.74543344 0.74438815 0.74844389 0.74490487 0.74031027 0.73634857 0.73705157 0.73059415 0.73338842 0.7307387  0.72878751 0.72685375 0.72433085 0.72278948 0.715594   0.7135736  0.71702467 0.70567093 0.70847894 0.70335099 0.69624764 0.69923536 0.69513705 0.69133418 0.69637257 0.69899349 0.70054792 0.69546616 0.70735379 0.70674782 0.71719681 0.72182606 0.73301524 0.73375092 0.73096232 0.73814699], [0.22557154 0.21963914 0.20767592 0.2007053  0.18710527 0.1774278  0.17297727 0.16305482 0.15862628 0.15041258 0.14586584 0.13698125 0.13121888 0.12747372 0.12465331 0.12111113 0.11829184 0.1152113  0.11381246 0.11063675 0.10722443 0.10475174 0.10363895 0.1010503  0.09817717 0.09662207 0.09473124 0.09331273 0.09157897 0.09016897 0.08847185 0.08835558 0.08705082 0.08543393 0.08553346 0.08390253 0.08399254 0.08372163 0.08267625 0.08161589 0.08291947 0.08279015 0.08262509 0.08234086 0.08193697 0.0802093  0.07898532 0.07803779 0.07726518 0.0756168  0.07501016 0.07436364 0.07405937 0.07364385 0.07414591 0.07389813 0.07326853 0.0732091  0.0720129  0.07074466 0.07131544 0.07014252 0.06937311 0.06991704 0.06983696 0.07007498 0.0719474  0.07489072 0.07740499 0.08168234 0.08604011 0.09063007 0.09426823 0.09974908 0.10478535 0.10758468 0.10985722 0.10793116 0.10892748 0.10523336 0.09063429], 20.65, 19.52, False
2021/08/04 16:55:04.624, 502134, [1.02708981 0.9971202  0.97046019 0.95026083 0.93865133 0.91571272 0.90509148 0.89902515 0.88518291 0.87353849 0.86217076 0.84966146 0.83799601 0.83805746 0.8321765  0.8332128  0.82229214 0.82054524 0.81314743 0.81420033 0.80588444 0.80307218 0.8005908  0.7934638  0.78773047 0.78743144 0.7829684  0.77914084 0.77517667 0.77695663 0.77789398 0.77875069 0.77525887 0.77257384 0.77148129 0.76814431 0.76559518 0.76523426 0.76419719 0.75499595 0.75895815 0.75828461 0.75618124 0.75245346 0.75411939 0.74393368 0.74372221 0.74777651 0.74340841 0.73847571 0.73550542 0.73619777 0.72920535 0.73285536 0.72965099 0.72767691 0.72627853 0.72354317 0.72156471 0.7153819  0.71312012 0.71609136 0.70394493 0.70743764 0.70308145 0.69592956 0.69673802 0.69545841 0.69051294 0.69558409 0.6978803  0.69858502 0.69546667 0.70448675 0.70625976 0.71690169 0.71967216 0.72925581 0.73223635 0.72932095 0.73319329], [0.23212646 0.2247762  0.20135607 0.19652291 0.18943685 0.17781663 0.16987877 0.16305589 0.15588614 0.15049202 0.14582073 0.13799471 0.13026364 0.12747265 0.12473782 0.12177141 0.11833436 0.11516151 0.11214519 0.11079755 0.10803184 0.10389912 0.10313088 0.10110564 0.09797061 0.09720761 0.0945618  0.09306301 0.09041967 0.08985569 0.08835114 0.08814425 0.08711458 0.08623252 0.0848605  0.08442118 0.0833672  0.0835963  0.08255821 0.08183618 0.08282095 0.08284243 0.08315754 0.08251029 0.08172719 0.08025654 0.07932684 0.07820832 0.07701226 0.0757423  0.07470759 0.07457378 0.07392147 0.07422747 0.07427687 0.07356047 0.07340499 0.07289932 0.07216729 0.07106934 0.07057077 0.07032026 0.06930666 0.06931157 0.07005068 0.07046938 0.0716268  0.07455028 0.07757952 0.08216213 0.085307   0.09018144 0.09517761 0.10014872 0.10426855 0.10711252 0.10995965 0.10905442 0.1071588  0.10563752 0.09125479], 20.65, 19.53, False
