time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/08/04 22:56:05.785, 1317663, [ 1.33501800e-01  1.32674612e-01  1.11224477e-01  9.20193288e-02  8.53580663e-02  8.18582822e-02  6.86504991e-02  6.50929874e-02  5.41607184e-02  5.18657445e-02  4.65413565e-02  4.00641947e-02  3.38365533e-02  3.43543914e-02  2.80125423e-02  2.59956127e-02  2.01850570e-02  2.05148095e-02  1.93986156e-02  1.30858924e-02  1.45831177e-02  1.10086662e-02  9.54275660e-03  9.74368607e-03  7.25317924e-03  3.94278415e-03  4.24408523e-03  1.15870255e-03  2.63008195e-04 -5.59980708e-04 -2.53789053e-03 -2.43089757e-03 -4.38758561e-03 -5.24974167e-03 -4.89656599e-03 -6.42442634e-03 -6.67899764e-03 -6.22423895e-03 -7.87984727e-03 -7.32325502e-03 -7.92813212e-03 -7.49241974e-03 -7.45363388e-03 -7.24041939e-03 -8.50481484e-03 -1.15572821e-02 -1.23429571e-02 -1.15970826e-02 -1.46419212e-02 -1.57617753e-02 -1.67399962e-02 -1.77198511e-02 -1.69091969e-02 -1.68933797e-02 -1.82661498e-02 -1.76963349e-02 -1.79686207e-02 -1.96790199e-02 -1.91239633e-02 -2.24282273e-02 -2.21108618e-02 -2.13841684e-02 -2.54740601e-02 -2.14461587e-02 -2.03479017e-02 -2.25326031e-02 -1.79146530e-02 -1.58834919e-02 -1.11955360e-02 -4.11146005e-03  6.42582808e-05  1.03416339e-02  1.65027864e-02  2.45291479e-02  3.08444394e-02  3.50320807e-02  3.75823890e-02  3.88537622e-02  3.44878658e-02  3.21514731e-02  2.19214037e-02], [0.18600631 0.174578   0.17009428 0.15788458 0.14923129 0.14237479 0.13289472 0.12402901 0.12232905 0.11355847 0.11570714 0.11162917 0.10369449 0.10120632 0.10152775 0.09892153 0.09711163 0.09535129 0.09372257 0.09384866 0.09027449 0.0895481  0.08776418 0.08832983 0.08589786 0.0850255  0.08459594 0.08304096 0.08121308 0.08098387 0.08015682 0.08003164 0.07898198 0.07845302 0.07904067 0.07809218 0.0786429  0.07906023 0.0787744  0.07798695 0.07921752 0.07913029 0.07997914 0.07927687 0.07836953 0.07683331 0.07555143 0.07455274 0.07351292 0.07231157 0.07135697 0.07075089 0.07050132 0.07143603 0.07167459 0.07200855 0.07137053 0.07054233 0.06905844 0.06832918 0.06812205 0.06775957 0.06762603 0.0673873  0.06847205 0.07078298 0.07500875 0.07820038 0.08312211 0.09080133 0.09643966 0.10563193 0.11214649 0.11808655 0.12634372 0.12786584 0.1290435  0.12996101 0.12544603 0.11916759 0.107235  ], 22.50, 22.18, False
2021/08/04 22:56:06.026, 1317914, [ 1.43330468e-01  1.17691461e-01  1.11954919e-01  9.82044489e-02  8.54198247e-02  7.94477038e-02  6.83563423e-02  6.44916704e-02  5.48767746e-02  5.39358883e-02  4.31356320e-02  4.10873910e-02  3.67746720e-02  3.30318784e-02  2.83420615e-02  2.45564073e-02  2.27979900e-02  1.76895885e-02  2.00124884e-02  1.47003475e-02  1.12916855e-02  1.23439054e-02  8.96900606e-03  8.50313996e-03  7.82164379e-03  4.10330650e-03  3.51335543e-03  1.57539675e-03  3.89148455e-05 -1.57825330e-03 -2.16023251e-03 -2.34385780e-03 -4.30553049e-03 -5.56663736e-03 -5.48225878e-03 -6.17870612e-03 -6.51746972e-03 -6.68529247e-03 -6.98676979e-03 -7.53341994e-03 -7.83763802e-03 -7.25221529e-03 -6.92379679e-03 -7.67563396e-03 -8.41316474e-03 -1.14965862e-02 -1.17659733e-02 -1.19975806e-02 -1.43301397e-02 -1.59303761e-02 -1.69783797e-02 -1.75878381e-02 -1.66450559e-02 -1.74967061e-02 -1.80300849e-02 -1.80466185e-02 -1.83878554e-02 -1.88459743e-02 -1.92736730e-02 -2.23441836e-02 -2.13744489e-02 -2.18128855e-02 -2.52721075e-02 -2.17773281e-02 -2.09090510e-02 -2.13360831e-02 -1.77261628e-02 -1.58298327e-02 -1.05884135e-02 -5.02336168e-03  2.06103781e-03  8.77705954e-03  1.69017720e-02  2.60470377e-02  3.13606120e-02  3.45690026e-02  3.89213045e-02  3.91758766e-02  3.46814118e-02  2.84839163e-02  2.61137865e-02], [0.18952356 0.18564462 0.16424781 0.15372244 0.14801113 0.14097297 0.13189736 0.1262207  0.12031406 0.11598647 0.11065065 0.10940531 0.1046241  0.10274295 0.09814541 0.0979734  0.09592185 0.09453109 0.09363103 0.09125906 0.09033781 0.08871811 0.08945362 0.08764275 0.08599165 0.08564109 0.08401372 0.08293287 0.08141671 0.08105152 0.08004494 0.07939156 0.07814542 0.07874443 0.0785326  0.07867773 0.07911508 0.07863703 0.07845094 0.07793156 0.07867313 0.07936857 0.07977096 0.07924084 0.07854576 0.07635579 0.075301   0.07453785 0.07303341 0.07183345 0.07078765 0.07019264 0.07025783 0.07098487 0.07141534 0.07179226 0.07112413 0.07037864 0.06940445 0.06825114 0.06750464 0.067957   0.06677667 0.06768942 0.06813512 0.07077997 0.07467592 0.07872838 0.08343622 0.09058955 0.09651925 0.10477234 0.11271646 0.11928268 0.12378772 0.12813255 0.12940828 0.12710895 0.12456189 0.11802837 0.10531091], 22.51, 22.18, False
2021/08/04 22:56:06.282, 1318162, [ 0.13970707  0.11819288  0.11223035  0.09547346  0.08029003  0.08158899  0.06606167  0.06580167  0.0559042   0.05322611  0.0447801   0.0416905   0.03609428  0.03226692  0.02822381  0.02567947  0.02258875  0.02051758  0.01741445  0.01634612  0.01173136  0.01242985  0.00935915  0.00774211  0.00730537  0.00492216  0.00312667  0.0020272  -0.00066079 -0.00148171 -0.0007545  -0.0030908  -0.0050862  -0.00537461 -0.00644821 -0.00558298 -0.00686088 -0.0066797  -0.0073754  -0.00809947 -0.00789557 -0.00712265 -0.0069935  -0.00807122 -0.00857678 -0.01117917 -0.01160283 -0.01189577 -0.01460181 -0.015662   -0.01704992 -0.01784858 -0.01719629 -0.01713441 -0.01831415 -0.01755036 -0.0180482  -0.01860294 -0.01972932 -0.02157617 -0.02193998 -0.02093123 -0.02500491 -0.02220849 -0.0213518  -0.02070944 -0.01821491 -0.01515563 -0.01154698 -0.00467451  0.00218687  0.00913093  0.01647376  0.02785223  0.03114331  0.03548301  0.03800837  0.04011312  0.03379625  0.02978139  0.0233513 ], [0.19026565 0.17366857 0.16315724 0.16026058 0.14528169 0.13814111 0.13579226 0.12454221 0.12263162 0.11489386 0.11369764 0.10824106 0.10679631 0.10058056 0.10231974 0.09843904 0.09692784 0.09388227 0.09372566 0.09223261 0.09010879 0.08837425 0.08811394 0.08794764 0.08635302 0.08566187 0.08450286 0.08231379 0.08177847 0.08129589 0.07973068 0.07954859 0.0791747  0.07871487 0.0786517  0.07852484 0.07857127 0.07883809 0.0788669  0.07762025 0.07961293 0.07947073 0.0797647  0.07879322 0.07828866 0.07634943 0.0753671  0.07471624 0.07295767 0.07215779 0.07076524 0.07058898 0.07050722 0.07093982 0.07101317 0.07121982 0.0711698  0.07053105 0.0692617  0.0679321  0.06793789 0.0674921  0.06771943 0.06674016 0.06843384 0.07054026 0.07502488 0.07876917 0.08339358 0.09066683 0.09583888 0.103251   0.11324438 0.11786244 0.12428651 0.12965477 0.12900223 0.12629626 0.12430172 0.11827849 0.10203197], 22.51, 22.17, False
2021/08/04 22:56:06.522, 1318412, [ 0.14005133  0.11838162  0.11563243  0.09827814  0.08795153  0.07479667  0.06816063  0.06238812  0.05779937  0.04926812  0.04633516  0.03951432  0.03725394  0.03155273  0.02948869  0.02317322  0.02293206  0.02032084  0.01862681  0.01422279  0.01115277  0.01314529  0.0089522   0.00764455  0.00843443  0.0048609   0.00238742  0.00200445 -0.00026074 -0.00114746 -0.00159886 -0.00383075 -0.00372842 -0.00587908 -0.00597091 -0.00566115 -0.00673834 -0.00660414 -0.00639012 -0.00822349 -0.00779345 -0.0071195  -0.00727708 -0.00752303 -0.00878922 -0.01168377 -0.01192258 -0.01166497 -0.01436196 -0.01562458 -0.01725509 -0.01724311 -0.01693024 -0.01694682 -0.01780401 -0.01778533 -0.01822042 -0.01932922 -0.01969537 -0.02188832 -0.02200877 -0.02165934 -0.0247283  -0.02202704 -0.02189952 -0.02056754 -0.01978773 -0.01507754 -0.01124896 -0.00618314  0.00289494  0.0085974   0.01664575  0.02763176  0.02840316  0.03607805  0.03779353  0.03928942  0.03340596  0.03003044  0.02541227], [0.1999688  0.17595028 0.15944734 0.15339542 0.14618981 0.13884536 0.13370888 0.12334377 0.12004847 0.11566422 0.11190574 0.10811575 0.10466982 0.10190883 0.09914906 0.0984026  0.09691406 0.09471103 0.09288564 0.09291644 0.08988358 0.08989777 0.08847355 0.08656242 0.08684884 0.08481317 0.08371587 0.08298834 0.08191903 0.08095276 0.07985243 0.0793076  0.07917905 0.07811347 0.078909   0.07820216 0.07830938 0.07861572 0.07867134 0.07802369 0.07877486 0.07924239 0.07935588 0.07919805 0.0785098  0.07677107 0.07533185 0.07465431 0.07332347 0.07193018 0.07101985 0.07008639 0.07058814 0.07112049 0.07175676 0.0714122  0.07115882 0.070856   0.06926263 0.0682938  0.0677379  0.06747868 0.06711883 0.06696005 0.0681643  0.07045449 0.07403751 0.07829295 0.08324962 0.09064881 0.09640493 0.10431188 0.11273306 0.11987958 0.12497822 0.12693755 0.13005625 0.12821808 0.12352134 0.11803535 0.10377445], 22.49, 22.18, False
2021/08/04 22:56:06.778, 1318663, [ 0.14818104  0.1140704   0.11219812  0.10133321  0.08539376  0.08162463  0.06828388  0.0642674   0.06267548  0.04820837  0.0428414   0.04079266  0.03452172  0.03490584  0.02624784  0.02740694  0.02110027  0.0212753   0.01960049  0.0137112   0.01342955  0.01176036  0.01045594  0.0089908   0.00713392  0.00573114  0.00422598  0.00145079 -0.00031538 -0.00158548 -0.00068589 -0.00301414 -0.0037987  -0.00558657 -0.00581032 -0.00521006 -0.0070609  -0.00614744 -0.00696798 -0.0077059  -0.00793504 -0.00620243 -0.00740414 -0.00748879 -0.00829362 -0.01125347 -0.0119824  -0.0113583  -0.0144223  -0.01571648 -0.01676244 -0.01768127 -0.01712275 -0.01714    -0.01803408 -0.01862377 -0.01762111 -0.01982875 -0.01994661 -0.02137533 -0.023151   -0.02138384 -0.02377927 -0.0227871  -0.02053791 -0.0208236  -0.0202518  -0.01324325 -0.01248824 -0.0057585   0.00406113  0.00732974  0.01573529  0.02742354  0.0284849   0.03704005  0.03780746  0.03680719  0.03536861  0.03101467  0.02261854], [0.2153241  0.1727553  0.17381785 0.16044925 0.1492354  0.14407397 0.13706538 0.12629484 0.12080374 0.11683319 0.11570755 0.11047415 0.10370363 0.10325325 0.10252399 0.09836295 0.09716466 0.09588176 0.09248113 0.09331175 0.09053409 0.08917648 0.08837468 0.08674341 0.08655237 0.08527712 0.0837346  0.08352467 0.08225654 0.08139904 0.07983222 0.07891464 0.07854457 0.07871721 0.07848562 0.07858742 0.07825147 0.07879584 0.07875398 0.07823404 0.079203   0.07945735 0.07954955 0.07973856 0.07832883 0.07678564 0.0757348  0.0746851  0.07340987 0.07188245 0.07131016 0.07076693 0.07094353 0.07098154 0.07146413 0.07168662 0.07170813 0.07054516 0.06962648 0.0685598  0.06826834 0.06775251 0.06740222 0.06798519 0.06877088 0.07057267 0.07467821 0.07864075 0.08403413 0.09090106 0.0979228  0.10295477 0.11322677 0.11928571 0.12622282 0.12850368 0.12905706 0.1273909  0.12529639 0.11958889 0.10531401], 22.50, 22.17, False
2021/08/04 22:56:07.034, 1318913, [ 0.14519298  0.12403803  0.10754083  0.10077742  0.09555252  0.0753045   0.07304627  0.06537816  0.05917287  0.05249401  0.04875789  0.03859124  0.03685252  0.03708046  0.02984034  0.02534374  0.02333009  0.0197835   0.01949331  0.01720863  0.01171243  0.01282208  0.01011382  0.00987698  0.00679859  0.00525563  0.00432486  0.00277502 -0.00066409  0.00034116 -0.00144705 -0.00303582 -0.00365938 -0.00571064 -0.00536784 -0.00562123 -0.00668005 -0.00626978 -0.00703766 -0.00777016 -0.00719187 -0.00670158 -0.00709564 -0.00744141 -0.00831572 -0.01092877 -0.01137787 -0.01182042 -0.01400687 -0.01560179 -0.01645296 -0.01773951 -0.01683527 -0.01680162 -0.0187436  -0.01748455 -0.01820529 -0.01945408 -0.01863379 -0.02218707 -0.02240414 -0.02019325 -0.02619049 -0.02233461 -0.01939616 -0.02269458 -0.01775661 -0.01408195 -0.01344006 -0.00249049  0.00115524  0.00893288  0.01898457  0.02541104  0.02997752  0.0369346   0.03616859  0.03908991  0.0364447   0.02988844  0.02510187], [0.1832399  0.17549466 0.17240368 0.14974367 0.14744332 0.14546334 0.12905236 0.12716702 0.12181141 0.11923392 0.11674673 0.10783778 0.10595905 0.10247284 0.09933432 0.0987865  0.09693231 0.09469877 0.09322468 0.09259742 0.09046802 0.0897019  0.08901083 0.08694746 0.08655216 0.0859315  0.08457503 0.08368111 0.08268712 0.08118033 0.08027587 0.08001873 0.07861954 0.07928319 0.07868497 0.07856309 0.07923365 0.07881661 0.07863801 0.0783078  0.07907909 0.07929707 0.07968825 0.07959188 0.07875497 0.07705833 0.07506103 0.0746     0.07298084 0.07180107 0.07119328 0.07045623 0.07045713 0.07104135 0.07172545 0.07181154 0.07116475 0.07056335 0.06967331 0.06840336 0.06802021 0.06763444 0.0676553  0.06752527 0.06886563 0.07091595 0.0750253  0.07896613 0.08480487 0.09119113 0.09703577 0.10496906 0.11209834 0.12107359 0.12577991 0.12809561 0.13101256 0.12830093 0.12393162 0.12175657 0.10319423], 22.51, 22.17, False
2021/08/04 22:56:07.274, 1319163, [ 1.32694456e-01  1.24030999e-01  1.07401167e-01  9.20857846e-02  9.04923596e-02  8.18926115e-02  6.88712166e-02  6.50304818e-02  5.42481313e-02  4.93798420e-02  4.65460430e-02  3.78248224e-02  3.58839537e-02  3.46415249e-02  2.55914991e-02  2.67321873e-02  2.39646658e-02  1.94647695e-02  1.85963149e-02  1.45051886e-02  1.37157748e-02  1.13753820e-02  9.75179057e-03  8.60907482e-03  7.61249243e-03  5.27072499e-03  4.30687144e-03  4.92366580e-04  3.22972016e-04 -1.44713879e-03 -1.90028103e-03 -2.62716929e-03 -4.38612133e-03 -5.34436902e-03 -6.14491304e-03 -6.15181806e-03 -5.77182184e-03 -6.90509528e-03 -7.60065730e-03 -7.74238211e-03 -7.49848906e-03 -7.10615567e-03 -7.45407165e-03 -7.05014471e-03 -9.02354858e-03 -1.14945115e-02 -1.19447489e-02 -1.13820090e-02 -1.46109138e-02 -1.57013968e-02 -1.70800815e-02 -1.79718265e-02 -1.74507910e-02 -1.73782589e-02 -1.89892986e-02 -1.75920478e-02 -1.84859345e-02 -1.93107819e-02 -1.94181892e-02 -2.28477791e-02 -2.16096938e-02 -2.09147242e-02 -2.58994339e-02 -2.12046236e-02 -2.09749071e-02 -2.14304526e-02 -1.76157851e-02 -1.65821583e-02 -1.08405131e-02 -4.88521988e-03  6.48889146e-05  1.11872109e-02  1.68431729e-02  2.37320532e-02  3.05658459e-02  3.42874515e-02  3.75829808e-02  3.79492446e-02  3.25316693e-02  2.99599555e-02  2.45976168e-02], [0.18878157 0.18875127 0.1700982  0.15619256 0.15134556 0.14068894 0.13289829 0.12796302 0.12385483 0.11651739 0.1142086  0.10918993 0.10698277 0.10337997 0.10160286 0.09980926 0.09650262 0.09535052 0.09235689 0.09283933 0.09095745 0.08923031 0.08920223 0.08672649 0.086716   0.08528728 0.08370616 0.08340708 0.08248686 0.08084158 0.07958122 0.07913228 0.0787548  0.0791151  0.07900991 0.07825906 0.07856818 0.0788691  0.07865772 0.07824589 0.07937191 0.07947751 0.0797857  0.07911685 0.07818163 0.07683223 0.07573647 0.07520273 0.07355785 0.07268412 0.07144907 0.07070106 0.0708411  0.07108813 0.07111097 0.07164495 0.07125821 0.0708119  0.0695693  0.06831557 0.06842825 0.06788585 0.0676189  0.06782623 0.06847113 0.07088667 0.07493467 0.07769022 0.08410696 0.09049233 0.09671841 0.10518702 0.11263993 0.12084056 0.12522287 0.12813986 0.12932919 0.12763192 0.12502914 0.11950877 0.10511715], 22.50, 22.17, False
2021/08/04 22:56:07.530, 1319413, [ 0.13882129  0.12913464  0.12156965  0.09504109  0.08281236  0.07732823  0.06865838  0.06475385  0.05853279  0.04759474  0.04746215  0.04319756  0.03471588  0.03327759  0.02845353  0.02416818  0.02259613  0.01948396  0.01698699  0.01558132  0.01209559  0.01225391  0.00974349  0.0088993   0.00547039  0.00492245  0.00375754  0.00068354 -0.0003743  -0.00111958 -0.00191383 -0.0029476  -0.00464993 -0.00532858 -0.00582993 -0.00635173 -0.00680575 -0.00671705 -0.00773704 -0.00764342 -0.00805757 -0.00685557 -0.00767857 -0.00767161 -0.00880057 -0.01167335 -0.01206358 -0.01168322 -0.01433656 -0.01573337 -0.01662043 -0.01728765 -0.01707131 -0.01714979 -0.0180293  -0.01778958 -0.0183394  -0.01883888 -0.01922406 -0.02248782 -0.02184045 -0.02132489 -0.02511392 -0.02160263 -0.02146322 -0.02102647 -0.01804362 -0.01502221 -0.01231027 -0.00450961  0.00137897  0.0094618   0.01662991  0.02652323  0.03031749  0.03501606  0.03803202  0.03718808  0.03468303  0.03206966  0.02417073], [0.19156537 0.17869442 0.16655367 0.15874209 0.1492354  0.13914027 0.13588615 0.13002967 0.12603502 0.11535253 0.11570755 0.11042252 0.10587195 0.10221712 0.10148984 0.09976233 0.09628712 0.09588176 0.09446839 0.09359301 0.09092571 0.08935008 0.08839418 0.08736434 0.08733847 0.08516623 0.08394947 0.08331545 0.08216055 0.08080117 0.07983997 0.07977631 0.0787244  0.07852558 0.0786949  0.07819466 0.0786066  0.07915953 0.07848033 0.07807235 0.07920637 0.07953128 0.07979781 0.07951978 0.07850308 0.07709968 0.0759043  0.0745231  0.07324016 0.07207584 0.07115744 0.07078267 0.07077536 0.07126493 0.07195223 0.0713629  0.07139263 0.0706176  0.07011863 0.06846874 0.06801764 0.06812999 0.06802725 0.06694856 0.06809964 0.07091657 0.07506288 0.07874874 0.08399067 0.0910542  0.09663883 0.10466085 0.11116368 0.11880309 0.1258451  0.12754111 0.13055938 0.12873292 0.1251861  0.12123488 0.10511715], 22.50, 22.17, False
2021/08/04 22:56:07.785, 1319663, [ 0.13800923  0.1133526   0.11842838  0.10091233  0.08026558  0.08406807  0.06256695  0.0664844   0.05535958  0.05018432  0.04608749  0.03833099  0.03647502  0.03388699  0.02827258  0.02362781  0.02300492  0.01984399  0.01722116  0.01519607  0.01132492  0.01226128  0.00919292  0.00932671  0.00628664  0.00562849  0.00289003  0.00221681 -0.0010116  -0.00101081 -0.00181607 -0.00291225 -0.0045752  -0.00616013 -0.00569775 -0.00652603 -0.00684579 -0.00660941 -0.00753309 -0.00792547 -0.00777002 -0.00726039 -0.00745652 -0.00785377 -0.00839215 -0.0112421  -0.01187623 -0.01161852 -0.01448732 -0.01576628 -0.01699344 -0.01744674 -0.01723342 -0.01708288 -0.01851905 -0.01865961 -0.0179104  -0.01911575 -0.01951103 -0.02162353 -0.02203147 -0.0216757  -0.02535259 -0.02163634 -0.02088794 -0.02172281 -0.01853533 -0.01512883 -0.01202584 -0.0045318   0.00183485  0.00953361  0.01688411  0.02433521  0.0302097   0.03445341  0.03765436  0.03809544  0.0350754   0.0306087   0.02452008], [0.2012157  0.18280829 0.17010407 0.16269417 0.14924157 0.14040789 0.13677543 0.12816488 0.12080555 0.11675631 0.11570816 0.11044911 0.10583665 0.10213985 0.09953089 0.09634761 0.09694854 0.09434955 0.09452932 0.09279986 0.09160859 0.08863647 0.08806442 0.0875517  0.08622366 0.0851654  0.08496942 0.08348499 0.08238042 0.08086501 0.08035047 0.07941113 0.07940178 0.07873779 0.07872305 0.07816087 0.07838695 0.07865054 0.07859442 0.0776993  0.07951828 0.07923519 0.08000139 0.07923767 0.07860422 0.07671784 0.07607087 0.07481881 0.07315419 0.07263374 0.07142832 0.07052446 0.07075311 0.07134368 0.07198582 0.07149624 0.07115172 0.07108945 0.06944927 0.06860798 0.06875151 0.06809813 0.06814985 0.06746231 0.06844558 0.07057169 0.07497013 0.07899733 0.08392546 0.08989738 0.09635817 0.10506193 0.11267384 0.11935903 0.125408   0.12859736 0.12962991 0.12846568 0.12549846 0.11984946 0.10482755], 22.51, 22.17, False
