time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/08/04 23:01:22.760, 1634649, [ 0.15145391  0.11846904  0.12212029  0.10292923  0.10212873  0.08668586  0.07749374  0.07819847  0.06434478  0.06055323  0.05290641  0.04878087  0.04336102  0.04217768  0.03694519  0.03293501  0.02996981  0.0291617   0.02589888  0.02217908  0.0216478   0.0176011   0.01831405  0.01555595  0.01241784  0.0117225   0.00996074  0.00875349  0.00613349  0.0042808   0.00380665  0.00216168  0.00033709  0.00099781 -0.00044165 -0.00101121 -0.00116785 -0.00087222 -0.00117618 -0.00183611 -0.00261887 -0.00114803 -0.00130144 -0.00174143 -0.00345768 -0.00635536 -0.00613649 -0.00733412 -0.00976238 -0.01130826 -0.01178314 -0.01317478 -0.01212064 -0.01188038 -0.01362778 -0.01360162 -0.01352194 -0.01492847 -0.01499757 -0.01787001 -0.01883984 -0.01778715 -0.02174246 -0.01860345 -0.01751533 -0.01745324 -0.01468677 -0.01126622 -0.00637831 -0.00247024  0.00753352  0.01351453  0.0208021   0.03064047  0.03519802  0.03945303  0.04183987  0.04262617  0.03714645  0.03133413  0.02818567], [0.1764024  0.16754513 0.15778182 0.15730984 0.1368564  0.14163729 0.13198557 0.12457232 0.11895759 0.11390834 0.1130237  0.10778849 0.10309543 0.10134951 0.10012855 0.09642498 0.09598023 0.09244534 0.09204715 0.09156611 0.08945506 0.08643217 0.08614408 0.08623045 0.08532836 0.0838345  0.08204562 0.08253074 0.08066848 0.08069118 0.07875748 0.07836247 0.0779303  0.07772546 0.07710589 0.07743978 0.07812464 0.07869369 0.07848459 0.07855827 0.07968083 0.07995261 0.08052795 0.08013678 0.07882119 0.0767598  0.07581781 0.07482804 0.07369426 0.07226148 0.07156067 0.07124041 0.07086662 0.07190909 0.07186105 0.07189056 0.0708361  0.07004034 0.07053592 0.06787869 0.06759489 0.06707895 0.06633928 0.0669927  0.06905327 0.07170381 0.07511464 0.07908619 0.08502645 0.09072815 0.09808574 0.10712343 0.11204315 0.12265188 0.12680165 0.12989741 0.1318512  0.1274878  0.12479148 0.12037648 0.10557492], 22.59, 22.42, False
2021/08/04 23:01:23.016, 1634899, [ 0.1593958   0.11996714  0.11921362  0.10353581  0.09619811  0.09441323  0.07457996  0.07298415  0.06672705  0.05882599  0.0510803   0.0518855   0.04445277  0.04269449  0.03407169  0.03315273  0.0328161   0.02668304  0.02596976  0.02204857  0.01977297  0.02045622  0.01680169  0.01627209  0.01486235  0.01174282  0.0097419   0.00810793  0.00670666  0.00458838  0.00368298  0.00331137  0.00091273  0.00071932 -0.00053617 -0.00116104 -0.00139703 -0.00100879 -0.00138162 -0.00138307 -0.0017723  -0.00166578 -0.00089873 -0.00162248 -0.00298517 -0.00631525 -0.00668206 -0.00654745 -0.00955548 -0.01090254 -0.01224597 -0.0126681  -0.01292    -0.0116531  -0.01328623 -0.013147   -0.01335087 -0.01458764 -0.01564607 -0.01855343 -0.01839479 -0.01785769 -0.02154827 -0.01863182 -0.01673739 -0.01680218 -0.01482135 -0.01011352 -0.006827   -0.00095116  0.0080864   0.01295257  0.02224578  0.03169403  0.03456719  0.0403728   0.04348934  0.04147442  0.03845117  0.03338039  0.02922935], [0.20210935 0.1729608  0.16085478 0.15741798 0.14461553 0.14147077 0.13078293 0.12073545 0.1194336  0.11556928 0.11250834 0.10811695 0.10153945 0.10171729 0.0988791  0.09776457 0.09653635 0.09464482 0.092729   0.0916298  0.08732924 0.08856867 0.08719365 0.08599727 0.0855473  0.08520107 0.08330673 0.08223985 0.08053491 0.07983132 0.07929482 0.07869293 0.07764622 0.0768606  0.07741834 0.07697358 0.07819419 0.07875663 0.0788275  0.07816465 0.08005344 0.08015171 0.08022436 0.07949836 0.07840427 0.07699175 0.07558824 0.07524425 0.07334618 0.07230142 0.0718992  0.07099288 0.07096201 0.07194823 0.07179039 0.07208936 0.07124339 0.07054476 0.06937533 0.06800745 0.06706843 0.06727205 0.0668088  0.06709563 0.06889427 0.071592   0.07548214 0.0797687  0.08490343 0.09154791 0.09960393 0.10635809 0.1143789  0.1225001  0.12695187 0.13035507 0.13273604 0.12799002 0.12601259 0.12169211 0.10611468], 22.59, 22.41, False
2021/08/04 23:01:23.272, 1635148, [ 0.15029789  0.14086039  0.1123061   0.11128975  0.09939605  0.08612207  0.07868161  0.07426362  0.06554871  0.06395312  0.05360333  0.05153134  0.04519322  0.04188459  0.03679469  0.03310821  0.0294099   0.02720535  0.0261427   0.02296884  0.01976072  0.0183146   0.01733399  0.01623288  0.01272552  0.01280265  0.0096041   0.00827796  0.00653998  0.0041351   0.00430271  0.00323255  0.00186619 -0.00033759  0.00047633 -0.00152689 -0.0014129  -0.00092255 -0.00076642 -0.00146449 -0.00192499 -0.00151209 -0.00089064 -0.00151022 -0.00325594 -0.00590132 -0.00651304 -0.00669146 -0.0096602  -0.01038942 -0.01212086 -0.01250635 -0.01168447 -0.01241351 -0.01254219 -0.01289878 -0.01378162 -0.01377806 -0.01523705 -0.01864664 -0.01738723 -0.01860788 -0.02115979 -0.01768946 -0.01826709 -0.01616792 -0.01452452 -0.01090432 -0.0063542  -0.00153049  0.00810653  0.01357661  0.01952106  0.03274467  0.0342873   0.0398766   0.04373225  0.04170624  0.03737397  0.03445434  0.02881374], [0.20063539 0.17960139 0.16102494 0.16628062 0.1456628  0.14401017 0.13498125 0.12508102 0.12097391 0.11669549 0.11313831 0.10829253 0.1026247  0.10472458 0.10223762 0.0973039  0.09579341 0.09596782 0.09207205 0.09266843 0.08944587 0.08901813 0.08818863 0.08659958 0.08485586 0.0850658  0.08372524 0.08208167 0.0812772  0.07993225 0.07938756 0.07919417 0.07812378 0.07756113 0.07772765 0.07791323 0.07813094 0.07904819 0.07827468 0.07886664 0.07972903 0.08072735 0.08054366 0.08003255 0.07872181 0.07734049 0.07575833 0.07504155 0.07370731 0.07244837 0.0718908  0.07148332 0.07159878 0.07198368 0.07250498 0.0718197  0.07136064 0.07082792 0.06965699 0.0681073  0.06810974 0.06708561 0.06670828 0.06759899 0.06924111 0.07190885 0.07529904 0.08018414 0.0858625  0.09286658 0.09886108 0.10621422 0.11503743 0.12329473 0.1277182  0.13152878 0.13412613 0.12985392 0.127291   0.12139298 0.10697523], 22.60, 22.41, False
2021/08/04 23:01:23.512, 1635398, [ 0.16267563  0.12585746  0.11922138  0.10558593  0.09660531  0.0881728   0.07721601  0.07422166  0.06996721  0.06037568  0.05542543  0.0480712   0.04336945  0.04260076  0.03792264  0.03289002  0.03199246  0.02638942  0.02505257  0.02268731  0.02103653  0.01727253  0.01712209  0.01536919  0.01496803  0.01198849  0.0092462   0.00853567  0.00642596  0.00508269  0.00454259  0.00270893  0.00163948  0.00135378 -0.00147291 -0.00065548 -0.00108055 -0.00114741 -0.00121672 -0.00212174 -0.00111199 -0.00084754 -0.00134359 -0.00153475 -0.00280004 -0.0060853  -0.00682019 -0.00613063 -0.00958403 -0.01077683 -0.01131984 -0.01283736 -0.01227062 -0.01142874 -0.01336564 -0.01357409 -0.01362205 -0.01410948 -0.01547854 -0.01799907 -0.01883155 -0.01843545 -0.02051247 -0.01794628 -0.0158289  -0.01721455 -0.01455025 -0.01048042 -0.00740159  0.00048204  0.00697842  0.01343164  0.02242573  0.03071338  0.0359137   0.04121618  0.04286099  0.04340629  0.03739434  0.03317052  0.02829792], [0.19097953 0.18595172 0.1620075  0.16186496 0.1458583  0.13853921 0.13284581 0.12515579 0.12654671 0.11970474 0.11597023 0.1092597  0.10184323 0.10370842 0.10088587 0.09829848 0.09651297 0.09497294 0.09328125 0.09119337 0.08954729 0.08919944 0.08645909 0.08642345 0.08528621 0.08385828 0.08439442 0.08259983 0.08172461 0.08026943 0.07976865 0.07896089 0.07782271 0.07748082 0.07717745 0.07766702 0.0781277  0.07860193 0.07848468 0.07862722 0.07971936 0.08049176 0.08067404 0.08015085 0.07893439 0.07731068 0.07626686 0.07531419 0.0738535  0.07226362 0.07203936 0.0714654  0.07179344 0.07233495 0.07246008 0.07215328 0.07137963 0.07097186 0.0698964  0.06834169 0.06804084 0.06759667 0.06734893 0.0668223  0.06958903 0.07203712 0.07509819 0.08041015 0.08409732 0.09203406 0.10046399 0.10657767 0.1153798  0.12310252 0.12851783 0.13190318 0.13240779 0.13045572 0.12663554 0.12155167 0.10636326], 22.60, 22.41, False
2021/08/04 23:01:23.767, 1635649, [ 1.34780270e-01  1.26483307e-01  1.19216493e-01  1.09117294e-01  9.97665366e-02  8.81132256e-02  7.72129477e-02  7.60694947e-02  6.79529167e-02  5.83438135e-02  5.65390283e-02  5.07684974e-02  4.31401344e-02  4.36675261e-02  3.57699911e-02  3.27835151e-02  3.25840843e-02  2.76445853e-02  2.54295150e-02  2.26869128e-02  2.19796110e-02  1.88225279e-02  1.68798876e-02  1.62618900e-02  1.34799475e-02  1.21674380e-02  1.02993602e-02  8.54616482e-03  6.15594892e-03  5.60074783e-03  5.09476937e-03  1.70669319e-03  1.85602551e-03  3.42576247e-05  9.46554939e-06 -4.21030424e-04 -1.90382980e-03 -9.79715277e-04 -7.14978444e-04 -1.57004537e-03 -1.70136154e-03 -1.04789701e-03 -1.27795787e-03 -1.49861153e-03 -2.60642848e-03 -5.72790965e-03 -6.63055524e-03 -7.05518931e-03 -9.45676830e-03 -1.08078971e-02 -1.18671915e-02 -1.21777363e-02 -1.21778238e-02 -1.21520547e-02 -1.32835676e-02 -1.32995126e-02 -1.31574365e-02 -1.40083662e-02 -1.54011580e-02 -1.80075892e-02 -1.86930399e-02 -1.74395079e-02 -2.09319132e-02 -1.78453929e-02 -1.64234621e-02 -1.69095506e-02 -1.44694095e-02 -1.04179340e-02 -7.04904683e-03  7.36002484e-04  7.15214959e-03  1.35589802e-02  2.26899554e-02  3.21904604e-02  3.46992121e-02  3.98966962e-02  4.26234152e-02  4.17844733e-02  4.07777753e-02  3.05529636e-02  2.90593837e-02], [0.19508741 0.17742191 0.16167232 0.15896208 0.1385787  0.13669423 0.13043611 0.12607768 0.11934971 0.11193992 0.10984548 0.11028933 0.10218537 0.10222576 0.09911824 0.09742925 0.09658479 0.09348279 0.09169419 0.09204336 0.08974564 0.08825279 0.08640124 0.08622749 0.08487398 0.08512423 0.08372238 0.08208452 0.08086995 0.08014129 0.07965742 0.07893618 0.07762238 0.07722503 0.07732574 0.07729906 0.07798802 0.07850928 0.0784876  0.07845622 0.08002242 0.08038689 0.08041875 0.07998454 0.07899854 0.07672258 0.07579109 0.07489138 0.07321942 0.07258348 0.072309   0.07103495 0.0711906  0.07166379 0.07224329 0.07198607 0.07108292 0.0707433  0.06874034 0.06842809 0.06749776 0.06702367 0.06680917 0.06665629 0.06887807 0.07123102 0.07513959 0.07979202 0.08459739 0.091524   0.09920766 0.10569761 0.11423836 0.12174315 0.1280963  0.13004701 0.13116239 0.13059491 0.12494219 0.11866502 0.106252  ], 22.60, 22.41, False
2021/08/04 23:01:24.008, 1635899, [ 0.15291985  0.13228507  0.12095717  0.11528934  0.09639458  0.08321569  0.07821334  0.07363719  0.06633932  0.06463683  0.05700906  0.04754756  0.04466481  0.04583768  0.03550597  0.03382396  0.02925326  0.02769793  0.02631837  0.02428022  0.02032307  0.01776109  0.01684493  0.01547991  0.01426171  0.01118782  0.01053578  0.00883374  0.00575384  0.00541336  0.00476273  0.00230924  0.00187393  0.00037445 -0.00089929 -0.00085464 -0.00085225 -0.00165546 -0.00125549 -0.00165432 -0.0020177  -0.00092222 -0.00139972 -0.00167918 -0.00319206 -0.00599583 -0.00712442 -0.00616441 -0.00956915 -0.01028598 -0.0121503  -0.01271154 -0.01221558 -0.01232    -0.01264946 -0.01335659 -0.01379104 -0.01387125 -0.01608087 -0.01752919 -0.01729672 -0.01887509 -0.02093065 -0.01758417 -0.01776428 -0.01642472 -0.01543031 -0.0109732  -0.00670144 -0.00144455  0.00638059  0.01481425  0.02104908  0.0319308   0.03476043  0.04056105  0.04315393  0.04335166  0.0357452   0.03364775  0.02914719], [0.18472054 0.17792446 0.15675533 0.1526986  0.14208887 0.13811726 0.12965727 0.12588707 0.11792932 0.11363463 0.11270251 0.10670508 0.10276059 0.10156597 0.09874292 0.09556795 0.09640917 0.09285395 0.09243824 0.09188089 0.08850089 0.08899829 0.08703976 0.08591039 0.08509115 0.08396459 0.08351053 0.08155862 0.08089085 0.08048026 0.07914795 0.07875416 0.07776582 0.0773222  0.07728545 0.07728148 0.07798445 0.0785925  0.07789361 0.07809273 0.07976708 0.0800476  0.08055268 0.0796554  0.07876074 0.07711603 0.07618426 0.07484822 0.07347664 0.07302393 0.07174942 0.07109999 0.07087007 0.07185283 0.07254617 0.07150428 0.07209935 0.07071614 0.06952729 0.06816553 0.06722356 0.06699303 0.06634062 0.06736241 0.06906394 0.07174472 0.07513716 0.08045648 0.08494438 0.09132858 0.09868978 0.10744631 0.11565882 0.12179759 0.12689321 0.13004763 0.13167864 0.1286647  0.12440428 0.11967242 0.10591352], 22.59, 22.41, False
2021/08/04 23:01:24.264, 1636148, [ 0.15356489  0.12945458  0.12336392  0.11735964  0.10233482  0.09178059  0.07704391  0.07127017  0.07076266  0.06259991  0.05423025  0.05221457  0.04752767  0.04104363  0.03977111  0.03408895  0.03175803  0.02907739  0.02551337  0.0234509   0.02144042  0.01799376  0.01979143  0.01595229  0.01305415  0.01398253  0.0093183   0.00877952  0.00709963  0.00497629  0.006124    0.00237349  0.00145369  0.00093416 -0.00030063  0.00097923 -0.0015533  -0.00059985 -0.00099383 -0.00190007 -0.00120494 -0.00096328 -0.00140456 -0.00136665 -0.00288793 -0.00565179 -0.00646301 -0.00663903 -0.0092601  -0.01038841 -0.01120486 -0.0121736  -0.0118107  -0.01206709 -0.01320141 -0.01231983 -0.01335981 -0.01463066 -0.01490394 -0.01859944 -0.01774229 -0.01773127 -0.02078221 -0.0169195  -0.01754514 -0.01703215 -0.01373848 -0.0110458  -0.00530339 -0.00042806  0.00694445  0.01495269  0.02001055  0.03265591  0.03635947  0.04145909  0.04374185  0.04198822  0.03952621  0.03606775  0.02870795], [0.17724855 0.19275518 0.16935305 0.15705281 0.14037836 0.13463087 0.13191196 0.12843086 0.11641734 0.11474033 0.11531939 0.10793318 0.10548872 0.10208053 0.09842523 0.09646034 0.09484572 0.09422585 0.09272818 0.08977877 0.0899049  0.08763295 0.08813874 0.08573501 0.08498219 0.08452571 0.08291966 0.08169917 0.08132148 0.08066546 0.07920786 0.07889298 0.07785519 0.07748472 0.0765871  0.07736747 0.07786857 0.07846142 0.0782627  0.07875176 0.07980123 0.08044138 0.08011148 0.07971995 0.07927267 0.07719456 0.07550357 0.07435568 0.07368488 0.0724078  0.07155588 0.07130887 0.07080464 0.07184169 0.07191085 0.0716359  0.07090726 0.07046079 0.06890764 0.06792063 0.06717835 0.06676269 0.06663269 0.06716662 0.06801023 0.07175335 0.07495076 0.07867872 0.08501637 0.09123705 0.0988429  0.1055548  0.11487756 0.12206532 0.12763237 0.12943623 0.13155592 0.12872675 0.12462317 0.12159802 0.10462614], 22.60, 22.41, False
2021/08/04 23:01:24.520, 1636397, [ 1.58335234e-01  1.24234925e-01  1.26575761e-01  1.10197963e-01  9.30759616e-02  9.45300351e-02  7.73198273e-02  7.57150944e-02  6.56685894e-02  6.13178778e-02  5.35624567e-02  4.93903245e-02  4.37233089e-02  4.45406047e-02  3.52599725e-02  3.56343597e-02  3.12233271e-02  2.74552666e-02  2.63608423e-02  2.20015677e-02  2.21080932e-02  1.96077197e-02  1.58965924e-02  1.58598089e-02  1.33015755e-02  1.25009231e-02  1.13645457e-02  7.81089594e-03  6.98417667e-03  5.42407801e-03  3.83233881e-03  3.57406016e-03  1.12457564e-03  7.59087679e-05 -2.05604991e-04 -4.06212385e-04 -1.19030544e-03 -8.79105426e-04 -9.71128121e-04 -7.58747796e-04 -1.70437888e-03 -1.00031678e-03 -1.09798146e-03 -1.91282709e-03 -3.04182529e-03 -6.30535813e-03 -6.76166152e-03 -6.42260450e-03 -9.14456085e-03 -1.04876357e-02 -1.17959725e-02 -1.30762697e-02 -1.19900817e-02 -1.19552648e-02 -1.29582500e-02 -1.30770719e-02 -1.38501794e-02 -1.46771202e-02 -1.55587867e-02 -1.87872774e-02 -1.75237086e-02 -1.84804674e-02 -2.14314246e-02 -1.70728758e-02 -1.75904859e-02 -1.72616874e-02 -1.39347343e-02 -1.17381927e-02 -6.57140723e-03  2.18930172e-05  6.14207784e-03  1.52524638e-02  2.13220447e-02  3.22839202e-02  3.54024523e-02  4.02523309e-02  4.34300810e-02  4.24160249e-02  3.74578630e-02  3.36647071e-02  2.74857033e-02], [0.18616188 0.17462706 0.16296248 0.15259879 0.14128217 0.14212807 0.12831888 0.12625673 0.11966899 0.11652836 0.11160639 0.10725742 0.10222809 0.1014065  0.10010558 0.0954564  0.09521543 0.09393766 0.09159446 0.09080863 0.08964901 0.08786326 0.08672619 0.08637061 0.08403945 0.0841001  0.08306311 0.08210799 0.08030188 0.07942899 0.07886423 0.07888324 0.07755119 0.07785063 0.0770174  0.07725879 0.07769121 0.0782369  0.07798978 0.07810117 0.079413   0.08063648 0.08002578 0.07973418 0.07845525 0.0772364  0.07563203 0.07449903 0.07317207 0.07211621 0.07184164 0.07109686 0.07150561 0.07163134 0.0716418  0.07179795 0.07119833 0.07051282 0.07001866 0.06835591 0.06777739 0.06660746 0.06702988 0.06729361 0.06861091 0.0709105  0.07567621 0.07848705 0.08447083 0.09140298 0.09776393 0.10555892 0.11405495 0.12190462 0.12794749 0.1297973  0.13211834 0.12937052 0.12455248 0.12049631 0.10461896], 22.59, 22.41, False
2021/08/04 23:01:24.760, 1636648, [ 0.14790345  0.12187276  0.12442914  0.10841902  0.1008711   0.07878687  0.08259687  0.07572829  0.06410365  0.05603993  0.05051454  0.04859592  0.04422854  0.0423446   0.0370224   0.03529593  0.02953299  0.02713571  0.02455546  0.02274667  0.02088208  0.01775532  0.01628178  0.01590626  0.01363146  0.01257909  0.00900984  0.00733633  0.00592415  0.00484708  0.00420745  0.00306865  0.00166416  0.00019058 -0.00065267 -0.0004755  -0.0015428  -0.00124919 -0.00160346 -0.00163727 -0.00238888 -0.00157803 -0.00116595 -0.00250196 -0.00318775 -0.00651792 -0.00721679 -0.0065479  -0.00984986 -0.01097676 -0.01216858 -0.01272561 -0.01257455 -0.01261794 -0.01360005 -0.01360311 -0.01405773 -0.01481098 -0.01498525 -0.01853495 -0.01843922 -0.0181812  -0.02030685 -0.01857682 -0.01724816 -0.01703332 -0.01488389 -0.01145759 -0.00577882 -0.00164857  0.00639151  0.01430275  0.02122844  0.03167075  0.03539326  0.03972092  0.04347027  0.0408998   0.03826661  0.03464447  0.0267756 ], [0.19055276 0.1772381  0.16956739 0.15375877 0.14542572 0.13781831 0.13168163 0.12379153 0.11711903 0.11486976 0.1138807  0.1114671  0.10335111 0.10131022 0.09829027 0.09718188 0.09518095 0.09338228 0.09180483 0.09158399 0.089303   0.08793544 0.08737024 0.08638382 0.08501551 0.08387269 0.08264464 0.08236952 0.08049118 0.08013539 0.07932375 0.07874147 0.0779071  0.07775829 0.07701705 0.07708001 0.07762232 0.07831978 0.0786487  0.07780133 0.07947145 0.07964141 0.08017428 0.07963325 0.07811818 0.07680389 0.07523043 0.07429196 0.07322355 0.07214462 0.07176735 0.07082465 0.0711957  0.07140136 0.07174375 0.07136073 0.07093917 0.07073061 0.06953897 0.06762605 0.06747467 0.06721317 0.06706092 0.06693642 0.06809938 0.07167514 0.07630035 0.07961362 0.08546992 0.09040126 0.09791658 0.10737766 0.1143326  0.12093763 0.12819503 0.12936    0.13125783 0.12876333 0.12450613 0.12077873 0.10593071], 22.59, 22.40, False
