time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/08/04 22:51:09.801, 1021678, [0.22241894 0.2009918  0.19746969 0.17641774 0.16534689 0.1555049  0.14443245 0.1379904  0.13197524 0.11699598 0.11828509 0.11154542 0.10405064 0.10040845 0.09256029 0.09128836 0.08429133 0.08289272 0.07906109 0.07691436 0.07178704 0.07188605 0.06758193 0.06528526 0.06307875 0.05886755 0.05869091 0.05489803 0.0512929  0.05043247 0.04803794 0.04485478 0.04481505 0.04116585 0.04139346 0.0396462  0.03763068 0.03811144 0.0370446  0.03506859 0.0344142  0.03531997 0.03423651 0.03304661 0.03232773 0.02813475 0.02745282 0.02722861 0.02399768 0.02195075 0.02077068 0.01996627 0.01873678 0.01935543 0.01748253 0.01657731 0.01674129 0.01566253 0.01397179 0.01215495 0.01146751 0.01168505 0.00827753 0.00998963 0.01026933 0.0103889  0.01204933 0.01578343 0.01867198 0.02390287 0.03305986 0.03863671 0.04509165 0.05598939 0.05847366 0.06289039 0.06772453 0.06738801 0.06537188 0.06039773 0.05473995], [0.21932124 0.20206121 0.19417607 0.18286134 0.1735688  0.16050345 0.15365867 0.14503949 0.13829412 0.13244691 0.13122665 0.12719763 0.11951211 0.11636785 0.11508485 0.11308817 0.11026317 0.10833996 0.10541187 0.10517311 0.10352979 0.10122419 0.10015159 0.09844272 0.09664714 0.09514711 0.09369152 0.09266514 0.09144832 0.09046425 0.08866249 0.08802249 0.08809925 0.08755733 0.08643316 0.08591065 0.08626497 0.08643594 0.08545413 0.08516912 0.08622444 0.08683984 0.08648127 0.08565193 0.08528858 0.08340045 0.08192047 0.08115436 0.0799787  0.07840127 0.07696186 0.07637356 0.07663808 0.07705409 0.07749995 0.07721334 0.07721048 0.07647398 0.07553568 0.07399849 0.07374653 0.07365043 0.07302526 0.07253988 0.07314438 0.07657815 0.0804638  0.08433261 0.08918422 0.09513382 0.10182205 0.11100462 0.11809877 0.12663031 0.13261922 0.13420474 0.13836498 0.13492913 0.1333712  0.1277286  0.11254389], 22.34, 22.08, False
2021/08/04 22:51:10.041, 1021928, [0.20509226 0.21012266 0.1884499  0.17454226 0.16832086 0.15561282 0.14237809 0.13953348 0.12847883 0.12458346 0.11515213 0.10845323 0.10327377 0.10036165 0.0922823  0.09153291 0.08671092 0.08143354 0.08188565 0.07460028 0.0723366  0.07128304 0.06706486 0.0653079  0.06263247 0.05929742 0.05796721 0.05379699 0.05116541 0.05061573 0.04793385 0.04645414 0.04451821 0.04196835 0.04099171 0.04004001 0.03842315 0.03828235 0.03617881 0.03585818 0.03507794 0.03512899 0.03420855 0.03384169 0.03174337 0.02815285 0.02741472 0.02706753 0.0237155  0.02257028 0.02048168 0.01927565 0.01960218 0.01907535 0.0176548  0.01788451 0.01655639 0.0158774  0.01488764 0.01118876 0.01183162 0.01231096 0.00786732 0.01125983 0.01056136 0.01028937 0.01385591 0.01576113 0.01922938 0.0262184  0.03189056 0.03949333 0.04542362 0.05570878 0.05970691 0.06474118 0.06863575 0.06918901 0.06229158 0.06131419 0.05468058], [0.22291173 0.20970344 0.19788132 0.1747218  0.17093971 0.15818284 0.15190961 0.14565314 0.14071595 0.13109128 0.13011037 0.12486152 0.11947252 0.11617266 0.11481322 0.11351924 0.10855723 0.10726176 0.10615468 0.10480667 0.10273818 0.10090752 0.09923923 0.09737231 0.09699897 0.09501898 0.09381225 0.09211448 0.09103963 0.08921027 0.08809709 0.08825631 0.0873136  0.08692544 0.08705082 0.08574959 0.08583037 0.08581684 0.08532323 0.08488554 0.08575087 0.0856713  0.08645261 0.08603522 0.08482299 0.08318802 0.08205736 0.08099967 0.07939821 0.07840122 0.07750776 0.07631057 0.07657372 0.0767466  0.0772835  0.07735203 0.07671691 0.07591199 0.07489004 0.07369557 0.07336486 0.07324447 0.07302281 0.07289948 0.07360594 0.07622202 0.08004758 0.08314891 0.08801004 0.09594926 0.10110865 0.10927161 0.11759995 0.12594652 0.13200205 0.1351068  0.13599824 0.1365488  0.13186847 0.12814838 0.11292382], 22.35, 22.08, False
2021/08/04 22:51:10.298, 1022177, [0.22292845 0.20874654 0.18118025 0.17688101 0.17043918 0.15990276 0.14640607 0.13643387 0.13212633 0.12141702 0.11835459 0.10948816 0.10637232 0.09823162 0.09535253 0.08918014 0.08621838 0.07993924 0.08094005 0.07552056 0.07078362 0.07089028 0.06779956 0.06480467 0.06214029 0.05930773 0.05808131 0.0556714  0.05142154 0.05079206 0.04863366 0.04616091 0.04475767 0.04187725 0.04153738 0.03965179 0.03920444 0.03840953 0.03644916 0.03614892 0.03424724 0.0349347  0.03463465 0.03300084 0.03201326 0.02858625 0.02736443 0.02724165 0.02397073 0.02242014 0.02075247 0.01941798 0.01877494 0.01910032 0.01715163 0.01695828 0.01725492 0.01483845 0.01447856 0.01163487 0.01132528 0.01216142 0.00805623 0.00963653 0.01113628 0.01001647 0.013167   0.01582372 0.018883   0.02531165 0.03172662 0.03838782 0.04614407 0.05494541 0.05871737 0.06601076 0.06609235 0.06991083 0.06285083 0.0603654  0.05471029], [0.22175041 0.20137229 0.1810326  0.18259406 0.1715915  0.16192352 0.15180159 0.14380688 0.13911839 0.13438142 0.13058365 0.12582462 0.12096288 0.11449906 0.1150419  0.11389253 0.10924369 0.10694456 0.10566043 0.10481768 0.10214285 0.10094136 0.09948777 0.09771855 0.09611997 0.09559994 0.09330385 0.09222171 0.09087381 0.08950309 0.08826991 0.08744132 0.08699191 0.08714039 0.08661683 0.08590305 0.0861576  0.08557445 0.08550174 0.08462821 0.08584061 0.0864848  0.0864428  0.08596624 0.08487841 0.0831931  0.08169264 0.08082325 0.07932098 0.07847164 0.07735337 0.07618972 0.07650037 0.07659267 0.07708595 0.07686911 0.07665928 0.07619151 0.07488328 0.07369915 0.07381247 0.07357422 0.07316768 0.07302581 0.07437946 0.07544759 0.07987678 0.08349354 0.08797299 0.09650372 0.10062722 0.11048825 0.1177383  0.12413927 0.13132422 0.13501522 0.13734066 0.13420407 0.13188102 0.12711058 0.11311518], 22.34, 22.08, False
2021/08/04 22:51:10.537, 1022427, [0.22517394 0.2005962  0.19497479 0.18128792 0.16572101 0.15702783 0.14514742 0.13827893 0.13185673 0.1213367  0.11486127 0.10876341 0.10393879 0.10052469 0.09301557 0.08898705 0.08695072 0.08130955 0.07960141 0.07455426 0.07186205 0.0702039  0.06672335 0.06540456 0.06255105 0.06003576 0.05767205 0.05419061 0.05201816 0.05018757 0.04767723 0.04645153 0.0442629  0.04162218 0.04139449 0.0400577  0.0385427  0.03798212 0.03630844 0.03490397 0.03372867 0.03448708 0.03434497 0.0337131  0.03223318 0.02880734 0.02738155 0.02723115 0.0240823  0.02244844 0.02068836 0.01932408 0.01963203 0.01903126 0.01794813 0.01704965 0.01685135 0.01525553 0.01429572 0.01198155 0.0116909  0.01233538 0.00787168 0.01030546 0.01127987 0.00988242 0.01214644 0.01640792 0.01847831 0.02492233 0.03259815 0.03807332 0.04497993 0.05449011 0.05965077 0.06345794 0.0673501  0.06829843 0.06460333 0.06062196 0.05424433], [0.22175041 0.21059185 0.19130693 0.1834245  0.16445792 0.15592938 0.15581161 0.14045512 0.13780456 0.13321804 0.13212299 0.12474051 0.11884281 0.11623557 0.1138628  0.11203259 0.10811362 0.10707897 0.10599611 0.10366842 0.10338611 0.10075732 0.09958516 0.09790586 0.09629533 0.09507691 0.09369583 0.0920185  0.09048048 0.09024961 0.08803943 0.08767051 0.08701295 0.08633824 0.08609069 0.08627337 0.08563896 0.08566445 0.08544462 0.08452127 0.08553663 0.08580906 0.08602868 0.08614897 0.08490351 0.08316497 0.08215684 0.08071385 0.0794399  0.07807443 0.07732251 0.0765868  0.07639248 0.07706313 0.07687283 0.07657536 0.07660771 0.07602539 0.07467824 0.07369384 0.07331041 0.07343724 0.07285234 0.07338592 0.07418544 0.07642001 0.07981243 0.08402329 0.08821724 0.09548433 0.10207449 0.10961624 0.11804967 0.12458591 0.13140909 0.13566529 0.13766851 0.13451943 0.13179254 0.12877918 0.11420745], 22.34, 22.08, False
2021/08/04 22:51:10.793, 1022677, [0.22571091 0.19668158 0.19500227 0.17018168 0.16341806 0.15708889 0.1432325  0.13815013 0.12888892 0.12369041 0.11589244 0.10736243 0.10553127 0.10022477 0.09436514 0.08940527 0.08796079 0.08007236 0.07951865 0.0764581  0.07226326 0.06938719 0.06712453 0.06526224 0.06186989 0.06052576 0.05737156 0.05439045 0.05113398 0.04951806 0.04800111 0.04597336 0.04516803 0.04144798 0.04111605 0.04035707 0.03851023 0.0376584  0.03638637 0.03497598 0.03447674 0.03500152 0.03482939 0.03319436 0.03235645 0.02842114 0.0280002  0.02745731 0.02445369 0.02254832 0.02096755 0.01957724 0.01952058 0.01917003 0.0175473  0.01713855 0.01703733 0.01524054 0.01391419 0.01203467 0.01202286 0.01226455 0.00805763 0.01034405 0.01181747 0.01085972 0.01217773 0.01708814 0.01888474 0.02569054 0.03135329 0.03811244 0.04588764 0.05583713 0.06016475 0.06455325 0.06690317 0.06600409 0.06410091 0.06030131 0.05279591], [0.21448449 0.20137895 0.19012105 0.18216831 0.1627257  0.1627579  0.15439465 0.14420495 0.13741615 0.13289593 0.12931524 0.12587602 0.11990783 0.11640437 0.11324973 0.11152613 0.11046629 0.10756416 0.10651208 0.1030566  0.10234262 0.10032689 0.09955763 0.09815222 0.09628333 0.09557234 0.09376588 0.09251487 0.09033688 0.08969725 0.08815087 0.08768768 0.08718775 0.08669464 0.0865674  0.08560009 0.08593569 0.08561669 0.08510625 0.08445114 0.08570997 0.08575102 0.08637548 0.08573879 0.08463953 0.08359441 0.08127772 0.08074126 0.07911804 0.07816928 0.07716236 0.07603182 0.07629116 0.07681347 0.07705979 0.07742235 0.0766889  0.07653465 0.07537318 0.07366281 0.07366923 0.07324948 0.07349353 0.07247263 0.07393688 0.07583    0.08010009 0.08345758 0.08855984 0.095407   0.10196482 0.10939953 0.11857757 0.12436039 0.13081057 0.13522274 0.13711734 0.13600053 0.13271403 0.12852694 0.11168062], 22.35, 22.08, False
2021/08/04 22:51:11.050, 1022927, [0.2324827  0.19524585 0.19028199 0.17705164 0.16171014 0.15954536 0.14483965 0.14076453 0.13047161 0.12194604 0.11477139 0.11229242 0.10291612 0.1017311  0.09614497 0.08751485 0.08695731 0.08332048 0.08002748 0.07581067 0.07189617 0.07074682 0.06821471 0.06486628 0.06362085 0.06119675 0.05732023 0.05463542 0.05168078 0.04975136 0.0493785  0.04555356 0.04390105 0.04214752 0.04075094 0.04059436 0.03880836 0.03753144 0.03735648 0.03573194 0.03430851 0.03525993 0.0348894  0.03374774 0.03243647 0.02852219 0.02778109 0.0273471  0.02452507 0.02209642 0.02078826 0.0198938  0.01935044 0.01918067 0.01782011 0.01673987 0.01745871 0.01565955 0.0145249  0.01202931 0.01162643 0.01126872 0.00861749 0.00951913 0.01129842 0.01046946 0.01192075 0.01715266 0.01822426 0.02497505 0.03297414 0.03680486 0.0465649  0.05587901 0.05791764 0.06530065 0.06806408 0.06688834 0.06454679 0.05860915 0.05449175], [0.21987477 0.20096304 0.19492608 0.17717706 0.16454384 0.156251   0.15431371 0.14118641 0.13977222 0.12685504 0.12840716 0.12535522 0.11932942 0.11651188 0.11539684 0.11125771 0.10924787 0.10726038 0.10564384 0.10302145 0.10151803 0.10038734 0.09959997 0.09767469 0.09679064 0.09538519 0.09367493 0.09312562 0.09073757 0.08996081 0.08832505 0.0872473  0.08679626 0.08608683 0.08683409 0.08606219 0.08599959 0.0857953  0.08515503 0.08459189 0.08572056 0.08612368 0.08634916 0.08633321 0.08522499 0.08311927 0.08195121 0.08099179 0.07924817 0.07837334 0.0774128  0.07654243 0.07643931 0.07676792 0.07711339 0.07700601 0.07670084 0.07661148 0.07511092 0.07438881 0.0733608  0.07322574 0.07290412 0.07308809 0.07366111 0.07576631 0.07937135 0.08448247 0.08853856 0.09529681 0.10167986 0.10997458 0.11774505 0.12448948 0.13114572 0.13493282 0.13822879 0.13504425 0.1315971  0.12669085 0.11370604], 22.35, 22.08, False
2021/08/04 22:51:11.290, 1023176, [0.22191976 0.18642796 0.19487405 0.17394851 0.16313272 0.15781289 0.14436    0.14300932 0.13157364 0.12052355 0.1203139  0.10981281 0.10140979 0.10236093 0.09435065 0.09168079 0.08708261 0.08111652 0.08076948 0.0758238  0.07253247 0.07097289 0.06824031 0.06548447 0.06368986 0.05924049 0.05850372 0.05513621 0.05103266 0.05099136 0.04937627 0.045898   0.04521554 0.04178742 0.04082031 0.04157781 0.03812252 0.03861835 0.03717935 0.03512432 0.03554099 0.03482977 0.03471418 0.03380499 0.03213403 0.02882079 0.02769569 0.02747142 0.02403615 0.02211628 0.02099737 0.01912717 0.01979598 0.01889316 0.01764704 0.01740565 0.01620657 0.01541829 0.01510475 0.01115073 0.01237907 0.01175889 0.00711564 0.01145818 0.01067051 0.00981088 0.014001   0.01482939 0.01830189 0.026192   0.02993995 0.03904553 0.04654621 0.05289896 0.05994783 0.06474068 0.06455864 0.06994525 0.06474581 0.05757064 0.0552059 ], [0.21627183 0.20132851 0.1968939  0.17555475 0.17394869 0.16072124 0.15043707 0.1446419  0.13923267 0.13328021 0.12642577 0.12619366 0.1183498  0.11593388 0.1153759  0.1120899  0.10925639 0.10776123 0.1060783  0.10476347 0.10287164 0.10014615 0.09894052 0.09724189 0.09707358 0.09496706 0.09409453 0.09242878 0.08988197 0.08964076 0.08789214 0.08720121 0.08697575 0.08669276 0.08583728 0.08586021 0.08602651 0.08574592 0.08543311 0.08455728 0.08583252 0.08599865 0.08642682 0.08595143 0.08497288 0.08296028 0.08167937 0.08111531 0.07950334 0.07817621 0.07740878 0.07629328 0.07650511 0.07672033 0.07700986 0.07742495 0.07688649 0.07608732 0.07529413 0.07362856 0.07350631 0.07275645 0.07313453 0.0727627  0.07411264 0.07605395 0.07920438 0.08307916 0.08927229 0.09517397 0.10226157 0.10999095 0.11763357 0.1263079  0.13090189 0.13584246 0.13745492 0.13562172 0.13240107 0.12653753 0.11245768], 22.34, 22.08, False
2021/08/04 22:51:11.546, 1023427, [0.20463761 0.20631736 0.19493539 0.17638996 0.16935755 0.16266004 0.14593931 0.13670767 0.13140539 0.12080998 0.11978777 0.10989469 0.10655341 0.10095628 0.09484891 0.09023751 0.08736857 0.08235724 0.0809276  0.07873882 0.07236376 0.07239227 0.06873185 0.06620529 0.06397767 0.0606119  0.05695963 0.05573292 0.05137916 0.04974365 0.04920365 0.04671417 0.04480458 0.0434419  0.04034659 0.04050387 0.03904911 0.03783736 0.03699626 0.03587496 0.03509246 0.03550887 0.03404758 0.03421097 0.03231912 0.0282209  0.02795125 0.02747594 0.02439045 0.02214077 0.02091548 0.0195187  0.01927602 0.01963302 0.0175305  0.01685158 0.01794562 0.01529723 0.01481083 0.0125057  0.01115369 0.01243649 0.00805288 0.00946135 0.01239319 0.01070939 0.0112664  0.01678225 0.01859169 0.024198   0.03421266 0.03803492 0.04583607 0.05647441 0.0580112  0.06269806 0.06880027 0.06789478 0.06522514 0.06124265 0.04971256], [0.22460565 0.20866137 0.18427188 0.17376708 0.16925389 0.15347883 0.15134373 0.13834106 0.13963612 0.1343733  0.12962593 0.12409955 0.11937419 0.11761355 0.11650725 0.11078262 0.10960318 0.10748353 0.10519114 0.1047574  0.10256552 0.10115176 0.09935505 0.09824662 0.09651328 0.09534032 0.0937576  0.09183092 0.09153839 0.08894181 0.08830447 0.08756979 0.08672169 0.08691681 0.08666937 0.08598302 0.0861584  0.08625    0.08554861 0.08476564 0.08590401 0.08642433 0.08678694 0.08610844 0.08493556 0.08303    0.08171622 0.08052788 0.07962813 0.07823465 0.07717995 0.07653884 0.07658078 0.0771459  0.07744533 0.07677628 0.07711009 0.0761167  0.07502339 0.07392097 0.07423887 0.07312235 0.07279419 0.07294298 0.07428964 0.07592074 0.08061226 0.08373195 0.08908796 0.09578799 0.10136855 0.11077301 0.11823415 0.12478588 0.13258884 0.13280366 0.1363373  0.13514571 0.13340244 0.12611335 0.11324705], 22.34, 22.07, False
2021/08/04 22:51:11.801, 1023678, [0.21746155 0.1956235  0.19226081 0.18020015 0.16987395 0.15606143 0.14374699 0.14150426 0.13383417 0.12008462 0.11616416 0.11047233 0.10611008 0.10034226 0.09482896 0.09289766 0.08613212 0.08488713 0.08044701 0.07597213 0.07245143 0.06942684 0.06802979 0.06685901 0.06290048 0.06016286 0.05727943 0.05543418 0.05260204 0.04996629 0.04944808 0.04663296 0.04446942 0.04268209 0.04063455 0.04055733 0.03873941 0.03799008 0.03740845 0.03597683 0.03483349 0.03543767 0.0342048  0.0339239  0.03238991 0.02862981 0.02801897 0.02793031 0.02475712 0.02265443 0.02076224 0.02006535 0.01982023 0.01958457 0.0176539  0.01827413 0.01722734 0.01577769 0.01537999 0.01180633 0.01196493 0.01205104 0.00805051 0.01079525 0.01208068 0.00996358 0.01306899 0.01547568 0.02029669 0.02568377 0.03105268 0.03921415 0.04538705 0.05474891 0.0603072  0.06418345 0.06859623 0.06807466 0.06464429 0.06182937 0.05312366], [0.20643682 0.20980743 0.19891976 0.1784113  0.16729902 0.15772931 0.1528529  0.14916789 0.13976907 0.13092281 0.13049885 0.12440256 0.120339   0.11609693 0.11481575 0.11111922 0.10980211 0.10807154 0.10685318 0.10415956 0.10225906 0.10019319 0.09920902 0.09703726 0.09700673 0.09523974 0.0942283  0.09197564 0.09104097 0.08872892 0.08852584 0.08741591 0.08689104 0.08658772 0.08615473 0.08581969 0.08612891 0.08604005 0.08524315 0.08440835 0.08630142 0.08626686 0.08632461 0.08612569 0.08517963 0.08312118 0.08179429 0.08045941 0.07909999 0.07803193 0.07736955 0.07630588 0.07643465 0.07698183 0.07757536 0.07724467 0.07683619 0.07615472 0.07509463 0.07378526 0.07374994 0.0735378  0.07293557 0.07244266 0.07392392 0.07629207 0.08018389 0.08320725 0.08911333 0.09535469 0.10249491 0.11032942 0.11604963 0.12675651 0.13159649 0.13525816 0.13645864 0.13528941 0.13094292 0.12750241 0.11206809], 22.34, 22.07, False
