time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/08/04 21:29:54.283, 566861, [0.30864648 0.29376981 0.28262733 0.27374707 0.25734811 0.24318334 0.23683686 0.23301271 0.22149125 0.21793106 0.21446545 0.20791631 0.20248717 0.19934668 0.19380746 0.18901767 0.18608433 0.18246382 0.18121457 0.17769112 0.17477193 0.17349119 0.17061323 0.16876159 0.16642013 0.1638114  0.16063436 0.15891139 0.15694337 0.15523852 0.15251071 0.15083602 0.14724719 0.14639918 0.14501045 0.14401342 0.14247446 0.14219051 0.14015185 0.13924331 0.13653694 0.13696175 0.13631295 0.1360411  0.13404632 0.13031379 0.12973729 0.12958554 0.12573065 0.1245493  0.12342643 0.12216633 0.1220729  0.12250392 0.12071809 0.12102813 0.12109589 0.11942438 0.11992003 0.11707017 0.11747329 0.11822795 0.11442822 0.11829428 0.12089565 0.11967955 0.12370987 0.12818912 0.1339853  0.14060567 0.149286   0.15580281 0.16612952 0.17746214 0.18033638 0.1871606  0.18916584 0.18704605 0.18371993 0.17856746 0.1731881 ], [0.41530943 0.41110698 0.38378616 0.37825423 0.35702065 0.34268316 0.3304531  0.31814935 0.30394953 0.29618492 0.28611857 0.27647724 0.26292778 0.2570241  0.25087826 0.24373164 0.23879997 0.23438316 0.22848964 0.22477053 0.21911161 0.21276198 0.20940562 0.20394477 0.19805934 0.19370009 0.18932933 0.18475866 0.18126474 0.17684102 0.17377502 0.17111794 0.16846369 0.16538613 0.16352214 0.1613769  0.16001918 0.15852443 0.15654839 0.15476156 0.15485211 0.15400015 0.15300579 0.15208592 0.15055004 0.14810291 0.14695065 0.14548369 0.14397655 0.14215062 0.14128801 0.1400617  0.13987072 0.14014549 0.14127843 0.14115104 0.14126853 0.14034564 0.13866047 0.13633934 0.13520052 0.13409982 0.13231805 0.13223186 0.13089177 0.13306755 0.1360707  0.13926298 0.14327568 0.14869432 0.15327331 0.16042932 0.16505775 0.17221512 0.17434612 0.17635567 0.17649159 0.17288222 0.16990241 0.1653733  0.15093395], 21.24, 19.92, False
2021/08/04 21:29:54.539, 567110, [0.2982739  0.2887573  0.27956133 0.26798344 0.25551288 0.24631992 0.23610078 0.23287152 0.22503357 0.2177559  0.21374095 0.20454717 0.20411781 0.19858191 0.19040321 0.19121198 0.18384271 0.18232435 0.18161565 0.17479954 0.17484753 0.17147011 0.16867349 0.16753391 0.1655429  0.1616402  0.1604899  0.15612535 0.15417615 0.15196816 0.15056844 0.14806989 0.14652116 0.14299377 0.14330582 0.14194453 0.1406899  0.13952496 0.13801614 0.13701439 0.1347468  0.13576042 0.13519531 0.13429553 0.13374606 0.13010725 0.12936639 0.12930879 0.12598028 0.12490912 0.12353465 0.1227904  0.12296944 0.12362358 0.12207659 0.12247064 0.1226358  0.12163738 0.12156529 0.11996525 0.12018045 0.12084108 0.11832204 0.12216647 0.12350872 0.12367173 0.12676925 0.13289422 0.13751467 0.14393453 0.15320803 0.159056   0.17034011 0.17926858 0.18178286 0.18896419 0.19017243 0.1903757  0.18660011 0.17777719 0.17522778], [0.42477578 0.39824711 0.39831443 0.36387453 0.36235862 0.34142132 0.32861643 0.31418804 0.30419282 0.29513793 0.28436919 0.2751043  0.26383703 0.2568749  0.2506029  0.24401457 0.24026898 0.23460013 0.22954698 0.22357241 0.21925017 0.21333006 0.20823502 0.20368627 0.19854128 0.19378518 0.18893716 0.18540766 0.18081682 0.17724177 0.17392965 0.17048636 0.16817837 0.16521897 0.16340362 0.16146842 0.16018635 0.15899915 0.15741168 0.15507557 0.15444241 0.15328983 0.15304904 0.15206634 0.15020827 0.14824017 0.14650204 0.14564163 0.1437937  0.14224159 0.14156379 0.14029229 0.13971727 0.14035116 0.14100229 0.14150006 0.14077115 0.14042058 0.13859904 0.13670379 0.13581886 0.13360833 0.13264613 0.1317926  0.13193851 0.1323146  0.13646726 0.13932867 0.14321498 0.14885955 0.15520661 0.16147214 0.1659917  0.17213717 0.174691   0.17753666 0.17699823 0.17317498 0.17045751 0.16514606 0.15088831], 21.24, 19.93, False
2021/08/04 21:29:54.780, 567360, [0.30249018 0.28964746 0.29220969 0.26142461 0.25711257 0.24957635 0.23664818 0.23296233 0.2231871  0.21428446 0.21502466 0.20649939 0.20044441 0.19685726 0.19020402 0.18989067 0.18320978 0.17879831 0.17923661 0.17519611 0.17146578 0.17135757 0.16734881 0.16518342 0.16322674 0.1585698  0.15893464 0.15507431 0.15072983 0.15051162 0.14790842 0.1468699  0.14432728 0.14055931 0.14102067 0.13997558 0.13804981 0.13804931 0.13610337 0.13556023 0.13555002 0.13640207 0.13518742 0.13512883 0.13419946 0.1305696  0.13052956 0.13082857 0.12770554 0.12637963 0.12587841 0.1252242  0.12524127 0.12631573 0.1255117  0.12542238 0.12660731 0.12492052 0.12467702 0.1243905  0.12352721 0.12424973 0.12276173 0.12428765 0.12847854 0.12704382 0.13045029 0.13582586 0.13984342 0.1470647  0.15551544 0.16139828 0.17164095 0.18194554 0.183003   0.19162327 0.19035441 0.18940772 0.18478123 0.17893728 0.1708902 ], [0.42606922 0.40482275 0.39396828 0.36619939 0.35664245 0.33996389 0.3248666  0.31642101 0.30451434 0.29020793 0.28415739 0.27579609 0.2624912  0.25591439 0.25005596 0.24405827 0.23722611 0.2352061  0.2290288  0.22383026 0.21916997 0.21376618 0.20800838 0.20346357 0.1987824  0.1945153  0.18946507 0.18441367 0.18027005 0.17680718 0.17288096 0.17072271 0.16840382 0.16535958 0.16320976 0.16119154 0.16025716 0.15844451 0.15608617 0.15484548 0.15426112 0.15392216 0.15275549 0.15173292 0.1496067  0.14817659 0.14620065 0.14522567 0.14363044 0.14221478 0.14128431 0.14003549 0.14000505 0.14006066 0.14109598 0.14064118 0.14070988 0.14060358 0.13825523 0.13653493 0.13506788 0.13380998 0.1323556  0.13168326 0.13240619 0.13289387 0.13560592 0.13933488 0.14266901 0.14836456 0.15528181 0.1590889  0.16646391 0.17245526 0.17469043 0.1760524  0.17629016 0.17396231 0.17006611 0.16329197 0.14991337], 21.24, 19.92, False
2021/08/04 21:29:55.034, 567611, [0.30619636 0.29505638 0.2735823  0.27189372 0.25284993 0.2457294  0.23308186 0.23130324 0.22295159 0.21503759 0.2130967  0.2032197  0.20024261 0.19726417 0.18924309 0.18649088 0.18239811 0.17827747 0.17922413 0.17196174 0.17017586 0.16799437 0.16415417 0.16403187 0.16096338 0.15682917 0.15654322 0.15279957 0.15051516 0.14862267 0.14595802 0.14467413 0.14286958 0.1400359  0.13962254 0.13817181 0.13695207 0.13646049 0.13591371 0.1348055  0.13634796 0.1374828  0.13725189 0.13747954 0.13618379 0.13339843 0.13284005 0.13319495 0.13060003 0.12967196 0.12933996 0.1279674  0.12915363 0.1295288  0.12848371 0.12917887 0.12895208 0.12823648 0.12882525 0.12556559 0.12674769 0.12770523 0.12324266 0.1275142  0.12817256 0.12751864 0.13200665 0.13499093 0.14015894 0.14758174 0.15457296 0.16233358 0.16940199 0.18073757 0.18284296 0.19041222 0.18893518 0.1891447  0.18173949 0.1770834  0.17135638], [0.42317005 0.41827566 0.38458571 0.36369152 0.35365857 0.34056611 0.32705342 0.31281477 0.30409504 0.29165489 0.28529283 0.27268012 0.26204186 0.25756206 0.24982581 0.24374891 0.23768293 0.23416248 0.22776386 0.22320607 0.21951967 0.21324384 0.20791313 0.20458631 0.19816225 0.19301221 0.18990995 0.18457876 0.18117974 0.17672898 0.17350355 0.1708095  0.16791091 0.16562224 0.16298133 0.16099602 0.15994082 0.15859252 0.15651984 0.15510075 0.15477449 0.15380952 0.1527075  0.15139865 0.15035487 0.14790743 0.14649233 0.14544029 0.14374955 0.14257821 0.14099709 0.13975018 0.14019548 0.1399403  0.1409673  0.14098753 0.14111873 0.13999315 0.13820059 0.13652082 0.13457321 0.13349075 0.1323395  0.13134187 0.13173933 0.13288442 0.13619281 0.13859845 0.1428257  0.14832558 0.15337575 0.16069617 0.16685799 0.17095578 0.17496243 0.17595472 0.17662588 0.17223626 0.17096487 0.1664089  0.14846847], 21.25, 19.92, False
2021/08/04 21:29:55.291, 567861, [0.30319806 0.28589163 0.28311754 0.26323814 0.24917773 0.24547286 0.23574218 0.23108329 0.21924285 0.21558647 0.20851078 0.20228881 0.19740129 0.19457803 0.18772808 0.18371966 0.17890371 0.17798243 0.17563562 0.17007796 0.16768447 0.1661394  0.16408707 0.16096149 0.15878163 0.1561115  0.1537819  0.15186493 0.14728684 0.14740236 0.14577469 0.14390031 0.14275891 0.139116   0.13982432 0.13857949 0.13741181 0.13717282 0.13558438 0.13514294 0.13994899 0.14048075 0.14102513 0.14089355 0.14030017 0.13683451 0.13752862 0.13712968 0.13455681 0.13343307 0.13271589 0.13191602 0.13263854 0.1330536  0.13223409 0.13205485 0.13195758 0.13063792 0.13086087 0.12784816 0.12870844 0.12832954 0.12566226 0.12807402 0.12906858 0.12891342 0.1329528  0.13478964 0.13971363 0.14656011 0.15343602 0.16099112 0.16947497 0.17940036 0.18230591 0.18502726 0.18840076 0.18574098 0.18270392 0.17500185 0.16900494], [0.41840803 0.39715447 0.39442665 0.35943265 0.35926335 0.33402394 0.32922135 0.3130492  0.30117603 0.29234802 0.28108489 0.27305205 0.26289357 0.25605022 0.24912198 0.24379997 0.23835417 0.23220765 0.22842435 0.22280518 0.21801789 0.21172698 0.20811166 0.20300826 0.19853594 0.19376265 0.1888421  0.18506864 0.18050249 0.176655   0.17300212 0.17056193 0.16767267 0.16541688 0.163281   0.16120829 0.15963319 0.15814669 0.15651194 0.1545879  0.1542384  0.15323438 0.15272482 0.15135032 0.15014753 0.14813736 0.14651998 0.14478388 0.14389331 0.1420842  0.14094616 0.14006578 0.14001857 0.1403294  0.14068536 0.14091298 0.14112343 0.13965405 0.13853376 0.13642173 0.13531097 0.13403499 0.13242235 0.13134397 0.13193948 0.13312811 0.13580156 0.1388032  0.14331775 0.14818997 0.1534992  0.16016632 0.16584241 0.17246388 0.17468783 0.17546161 0.17604645 0.17271004 0.17077782 0.16481055 0.14971038], 21.25, 19.92, False
2021/08/04 21:29:55.531, 568110, [0.3013338  0.28468518 0.27212496 0.26797867 0.25026381 0.25060007 0.23021683 0.22771429 0.21744508 0.21374339 0.20771698 0.20244081 0.19333035 0.19250753 0.1873891  0.18464227 0.1788313  0.17587321 0.1754435  0.1680134  0.16679694 0.16600745 0.1616335  0.16137473 0.15815506 0.15656152 0.15439456 0.15157586 0.14915842 0.14797154 0.14559331 0.14517723 0.14298643 0.14080812 0.1412632  0.14080888 0.1395604  0.13987811 0.13829561 0.13883048 0.14224277 0.14359778 0.14394296 0.14363213 0.14238422 0.13921519 0.13897287 0.13938923 0.13641724 0.1351057  0.13386881 0.13329107 0.13301025 0.1332693  0.13215379 0.13201191 0.13206252 0.13082744 0.12934646 0.12765789 0.12648339 0.12782709 0.12450046 0.12642885 0.12736699 0.12673286 0.13027609 0.13356617 0.13688142 0.14451403 0.15048028 0.15671456 0.16766046 0.17491845 0.1774698  0.18317545 0.18522291 0.1821684  0.17878869 0.17145279 0.16407201], [0.41222039 0.40320235 0.39396828 0.3702784  0.35441569 0.33645932 0.32520882 0.3142711  0.30056506 0.29291066 0.28326411 0.27146502 0.26600888 0.25699921 0.25090622 0.2438526  0.23909696 0.23360546 0.22909443 0.22400934 0.21806692 0.21411139 0.20785527 0.20295726 0.19782095 0.19387249 0.18908896 0.18479029 0.18033479 0.17643079 0.17266338 0.17059828 0.1673861  0.16530928 0.16319144 0.16080289 0.15976557 0.15848378 0.15667342 0.15417766 0.15434831 0.15358946 0.15234244 0.15145917 0.15000005 0.14788332 0.14619771 0.14535318 0.14374413 0.14236941 0.14115275 0.13989271 0.13984021 0.14053265 0.14069275 0.14120356 0.14088894 0.13998971 0.13825339 0.13583035 0.13512725 0.1335248  0.13249717 0.13139866 0.13186055 0.13313414 0.13599782 0.13887079 0.14297268 0.14814039 0.15350523 0.15940219 0.16619344 0.17204109 0.17386955 0.17731569 0.17493512 0.17265505 0.16914885 0.16490764 0.14960638], 21.24, 19.93, False
2021/08/04 21:29:55.787, 568360, [0.30073407 0.28427684 0.27817993 0.26153195 0.25727578 0.24138917 0.23203457 0.22426314 0.22216383 0.21139992 0.20821656 0.19873222 0.19615567 0.19163395 0.18778297 0.1821369  0.18029248 0.17493474 0.17474432 0.16927021 0.16628479 0.16512968 0.16510514 0.16054681 0.15907843 0.15724392 0.15459792 0.15334024 0.15028733 0.14845747 0.14737792 0.14648054 0.14560842 0.143024   0.14305737 0.14355842 0.14237508 0.14290396 0.14233553 0.14197303 0.14430605 0.14523231 0.14469206 0.14486035 0.14338457 0.13992053 0.13985052 0.14049454 0.13618633 0.13537775 0.13364028 0.13212928 0.13255945 0.13272416 0.13188623 0.13111785 0.13077593 0.12965609 0.12851464 0.12564009 0.12572187 0.12537684 0.12219267 0.12372481 0.12524771 0.12454746 0.12682453 0.13114762 0.13360295 0.14135803 0.14865628 0.15465691 0.16359701 0.17304366 0.17476706 0.18162146 0.18081467 0.17922307 0.17502448 0.16918772 0.16333565], [0.42477434 0.40414744 0.38604252 0.37187235 0.35591964 0.33921118 0.32906038 0.31157483 0.3019095  0.29209055 0.2805907  0.27683311 0.26342454 0.25669567 0.24975615 0.24432789 0.23783188 0.23260303 0.22912786 0.22447527 0.21927352 0.21318585 0.20791977 0.20303687 0.19806495 0.1937576  0.18962528 0.18455135 0.18080802 0.17647475 0.17280094 0.17025672 0.16817259 0.1651581  0.16326277 0.16149799 0.16009907 0.15818063 0.15689311 0.15431555 0.15422346 0.15375639 0.15317358 0.151854   0.15059541 0.14801992 0.14671974 0.14496704 0.14363459 0.14225539 0.14113181 0.14004442 0.14009834 0.14085608 0.14083175 0.14075299 0.14075734 0.14003385 0.13802695 0.13677757 0.13469412 0.13390847 0.13243095 0.13179736 0.13163838 0.13317482 0.13648684 0.13871909 0.14324409 0.14757237 0.15339672 0.15817919 0.16597927 0.17264923 0.17448486 0.17664105 0.17627669 0.17273989 0.17059893 0.16403696 0.14812112], 21.24, 19.92, False
2021/08/04 21:29:56.026, 568611, [0.30681953 0.29606824 0.2781922  0.26467015 0.25027201 0.25040395 0.2320972  0.22941153 0.21601167 0.21794188 0.21039995 0.19951337 0.19674941 0.19396312 0.1864057  0.18454791 0.18037947 0.17668328 0.17495258 0.17174918 0.16819539 0.16827458 0.16388262 0.16404859 0.16229868 0.15901332 0.15800585 0.15629849 0.15375846 0.15303649 0.15087462 0.15011745 0.14913326 0.14660641 0.14659013 0.14691282 0.14568733 0.14602196 0.1449699  0.14493097 0.14561846 0.14553751 0.14485224 0.14467412 0.14268525 0.13981479 0.13876616 0.13869508 0.13529143 0.13378146 0.13203432 0.13134815 0.13045541 0.1310936  0.12853363 0.12905213 0.1281615  0.12591927 0.12623159 0.12281098 0.12257367 0.12318244 0.11785324 0.12091213 0.12271684 0.11983344 0.12465823 0.12847689 0.13016409 0.13945318 0.14470016 0.15154557 0.16144457 0.16857145 0.17633126 0.17929938 0.17902678 0.17866446 0.17390453 0.16746197 0.16408745], [0.41532885 0.40367102 0.38708413 0.37359438 0.34991321 0.34409931 0.32630034 0.31050856 0.30244439 0.29135951 0.28431133 0.27299051 0.26374227 0.25638935 0.24988542 0.24486021 0.23958695 0.23351895 0.22849719 0.22419324 0.21821644 0.21370194 0.20863496 0.20317361 0.19847668 0.19455665 0.18860814 0.18447743 0.18006776 0.17695354 0.17294849 0.16999132 0.16742417 0.16527381 0.16289085 0.16124468 0.16008211 0.15848423 0.15675998 0.1551323  0.15455079 0.15401027 0.1532944  0.15179739 0.15041029 0.14787712 0.14654855 0.1452999  0.14332746 0.14202326 0.14083037 0.14012099 0.13995649 0.14052012 0.14112722 0.14090664 0.14040186 0.13979671 0.13785525 0.1367223  0.13475252 0.13374476 0.13266692 0.13195523 0.13138421 0.13309568 0.13571309 0.13986707 0.14293169 0.14854442 0.15330765 0.15955633 0.16665348 0.17082012 0.17509749 0.17692411 0.1755584  0.17436453 0.16947202 0.16503614 0.14955698], 21.25, 19.92, False
2021/08/04 21:29:56.283, 568861, [0.31046775 0.29533519 0.28383839 0.26052555 0.26123218 0.24227312 0.23436916 0.23118483 0.22030158 0.2132587  0.2108124  0.20279056 0.1973322  0.19500632 0.18687505 0.18767616 0.18200478 0.17977797 0.17800208 0.17274085 0.17238676 0.16911137 0.16826833 0.16791526 0.16471239 0.16190368 0.16149335 0.15833712 0.15623007 0.15634243 0.15422782 0.15245272 0.15166286 0.14866788 0.14891962 0.14802743 0.14751675 0.14708974 0.14517801 0.14526795 0.14435547 0.14496244 0.14371633 0.14376798 0.14174823 0.13810811 0.13745347 0.1372814  0.13351827 0.13163119 0.1300058  0.12927263 0.12791078 0.12855484 0.12639645 0.12575262 0.12585753 0.12361448 0.12362356 0.12049589 0.11905122 0.11983458 0.11651421 0.11854472 0.12015105 0.11841742 0.1228123  0.12509414 0.12882428 0.13783848 0.1425632  0.15020995 0.16023678 0.16890291 0.17484577 0.17840428 0.17833306 0.17823744 0.17334327 0.16831002 0.16179484], [0.41681401 0.40642844 0.39014443 0.37107965 0.35552681 0.34345449 0.32531062 0.31470266 0.3026809  0.29119812 0.28054606 0.27165567 0.26113506 0.25774052 0.25098861 0.2442124  0.23976672 0.2331073  0.22958983 0.22307479 0.21745538 0.21233575 0.20816069 0.20303463 0.19918702 0.19386254 0.18937538 0.18489411 0.1810502  0.17639136 0.17314315 0.17054676 0.16793075 0.16513853 0.16347089 0.16074217 0.15951571 0.15819545 0.15676144 0.15453524 0.15446901 0.1534292  0.15285489 0.15167259 0.150332   0.14799825 0.1463255  0.14472469 0.14325726 0.14206709 0.14086439 0.13951995 0.13972615 0.14066409 0.14067367 0.14112757 0.14025458 0.13968808 0.13853993 0.13600029 0.13482139 0.13356479 0.13259129 0.13151001 0.13195049 0.13323699 0.13574992 0.13901594 0.14261243 0.14886794 0.1528669  0.16042579 0.1659596  0.17123349 0.17380092 0.17615016 0.17541587 0.17396354 0.16831227 0.16369754 0.14931425], 21.24, 19.92, False
