SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,36.14267682,39.205261,40.62693095,42.35421753,46.47572069,51.46861088,53.99011473,54.09560679,55.08901481,55.49721495,53.65067265,53.581331,56.78204196,58.77602203,64.29118202,76.92173439,88.96099399,94.31014027,97.15575925,100.6340718,102.8535464,103.6619209,103.3515215,101.0600894,98.76259779,101.3566181,107.3473531,113.0996274,118.2379969,123.756636,128.274421,131.1963127,132.3190719,133.844119,134.6128433,134.2775338,133.7132621,134.6519108,136.5205643,137.6852812,135.945774,132.5180844,131.511497,133.7458361,134.7393543,133.6951869,132.4506741,132.9362175,133.3189006,131.460228,128.5410321,127.7438406,129.7962404,131.8322767,133.1832589,134.4020782,134.2091181,133.3590482,132.686714,133.0956153,133.5487027,133.3965325,132.50339,131.2871138,130.505178,129.8665936,129.0280672,128.8692847,128.8763913,129.3213146,129.3111819,127.457179,124.7170559,123.5245959,124.0110327,125.0200409,126.1438667,126.7196093,126.3890823,125.3821067,124.2383885,123.7506578,123.05463,121.7458605,120.3421863,120.0014284,120.4856222,120.6512408,119.7515354,117.7189848,115.9947303,114.0384177,113.4042056,114.7128972,117.1133056,118.1567119,118.1300776,117.6251743,117.1266574,116.0965174,113.105496,107.6352587,103.3701935,102.9636809,103.7727863,104.2312065,104.7059097,105.7403985,106.150755,102.9988269,95.1962932,88.0987484,85.00767392,84.62244446,86.68577661,91.45820292,96.40286412,99.85241721,102.1197365,103.5216681,103.816512,102.3379005,94.35324979,79.06492811,68.84404802,74.26076826,86.88892879,94.9181177,98.17406486,98.82027789,98.21830404,96.55672595,94.58820024,92.87227101,91.7394845,90.97057003,90.27991222,15,1028,50.5,227,161.15,0,2021-208,03:43.1
187,0.032,0,35.98615679,38.89791389,40.55664063,42.35421753,46.35458537,51.30305482,54.03609916,53.85346502,55.06050082,55.26568879,53.62136919,53.40498929,56.65501088,58.70855858,64.21557128,76.88501744,88.82796432,94.1738518,97.12324586,100.5261114,102.8243749,103.6619209,103.3189772,101.0600894,98.73908154,101.2208788,107.3473531,113.024355,118.1527797,123.5867132,128.0451183,130.9968397,132.215253,133.7052633,134.4713737,133.9998251,133.6128157,134.6157411,136.483718,137.6167221,135.6625705,132.3597838,131.2644563,133.4618828,134.5829868,133.417183,132.2682298,132.6375941,133.2720935,131.4201419,128.2826644,127.6004624,129.6063424,131.677104,132.9828488,134.2044744,134.0244511,133.1768598,132.6317467,133.0263275,133.4161147,133.2793568,132.3037727,131.102226,130.3686119,129.6755765,128.7664639,128.6046763,128.6230355,129.0428361,129.1743835,127.2853249,124.6458952,123.4075636,123.8414927,124.8709083,125.9335355,126.4872016,126.15833,125.165549,124.0309117,123.4312348,122.8274453,121.4298095,120.0959954,119.7996441,120.3288198,120.3803508,119.5382313,117.4860214,115.7266853,113.7882298,113.1812018,114.4103991,116.9963829,117.9221373,117.7463549,117.4211027,116.8978955,115.9616614,112.9298043,107.346136,103.2654032,102.8427243,103.6118596,104.0231224,104.5786131,105.645493,106.0091665,102.8185071,95.06320802,87.80133439,84.765024,84.48143486,86.4898017,91.24616691,96.19026939,99.70201426,101.9281453,103.4731469,103.5701008,102.1202209,94.17340094,78.88054305,68.60126772,74.22389081,86.87949066,95.03388957,98.0362735,98.67997751,98.02453876,96.61907892,94.3443592,92.61225038,91.48390778,90.86774812,90.00890905,15,1028,49.5,228,161.4,0,2021-208,03:43.5
187,0.032,0,36.16503682,39.15227012,40.59680653,42.48892238,46.28004055,51.36743774,54.01770539,54.00247534,55.12703345,55.40074571,53.86556471,53.55194072,56.77227034,58.97841236,64.33843874,77.0502437,88.90778212,94.3186583,97.22078601,100.6417832,102.9556468,103.7515652,103.4035923,101.1834629,98.83314652,101.4301435,107.4570996,113.1641466,118.2220186,123.7778763,128.2157622,131.2502244,132.4720682,133.894107,134.5109852,134.3527465,133.7900741,134.7483634,136.7047956,137.8660281,135.9646542,132.5940687,131.5811751,133.733216,134.8081561,133.7198984,132.5054074,132.9003827,133.3481551,131.620572,128.5354154,127.8210443,129.7311325,131.8697322,133.1990808,134.3812778,134.2604145,133.3489266,132.8066426,133.1451066,133.6125414,133.4795319,132.6494514,131.3698268,130.6222347,129.9841426,129.0823622,128.8393291,128.8155859,129.2542735,129.3269663,127.371252,124.8265338,123.5245959,124.0845,125.0200409,126.2081346,126.7672827,126.4072996,125.388294,124.2635371,123.6995501,122.9832291,121.6141726,120.3488401,119.8803578,120.4242648,120.6998621,119.8368571,117.8645869,115.9872846,113.9474403,113.2196507,114.7439227,117.1912541,118.211446,118.0126114,117.6801166,117.2528708,116.3107004,113.0416081,107.603134,103.4749838,102.9314258,103.76474,104.2792259,104.8172942,105.8669393,106.150755,103.0929068,95.13366488,88.11440177,84.96070942,84.79478952,86.80336155,91.64667939,96.47372902,99.82866938,102.1995662,103.634884,103.9479314,102.3044113,94.54166288,79.09126884,69.041869,74.53734914,87.10600579,95.26543332,98.06580022,98.910471,98.24889856,96.69182404,94.55639489,92.52557684,91.76170856,90.87917278,90.31526046,15,1029,46.5,229,162.09,0,2021-208,03:44.1
187,0.032,0,36.0755968,39.205261,40.61688948,42.46967883,46.44776639,51.45021577,54.04529604,54.04904107,54.95594955,55.33321725,53.59206573,53.4539731,56.6159244,58.6025446,64.10215517,76.97680981,88.82796432,94.39532057,97.18827263,100.6649176,102.9848183,103.7860437,103.4426455,101.1711255,98.86254182,101.4244877,107.550384,113.1426402,118.3338662,123.7141553,128.1251076,131.1963127,132.4119625,133.8829986,134.6185021,134.2775338,133.6837191,134.6639674,136.4898591,137.7663057,135.8261992,132.4800922,131.4861595,133.7142857,134.7518637,133.553096,132.4810815,132.8526029,133.3715587,131.6434783,128.5522654,127.8541315,129.7745378,131.9125385,133.1621631,134.339677,134.2758034,133.3033795,132.7666664,133.1846996,133.5634347,133.4600026,132.5326023,131.3552304,130.5295649,129.9155724,129.0231313,128.8393291,128.906794,129.3161575,129.4216729,127.4142155,124.8867466,123.6472012,124.1297106,125.0544562,126.2081346,126.7911193,126.5287482,125.3635446,124.2509628,123.7634347,123.113049,121.7326917,120.455301,119.9879761,120.4583523,120.7137539,119.8084165,117.733545,115.9872846,113.9550217,113.3349975,114.6198209,117.1133056,118.2896375,118.0830911,117.5859298,117.2449825,116.2631042,113.105496,107.6352587,103.5152878,102.9959361,103.885435,104.1511742,104.7138657,105.8827569,106.1822191,102.9753069,95.31372131,87.9500414,84.96853684,84.93579912,86.84255653,91.64667939,96.56034169,99.89991288,102.247464,103.7157525,103.9232903,102.4886017,94.42176364,79.09126884,68.90699106,74.48203296,87.049377,95.24613801,98.25280278,98.92049246,98.37127663,96.68143188,94.49278418,92.81810004,91.78393262,90.90202209,90.22099849,15,1031,48,230,162.33,0,2021-208,03:44.3
187,0.032,0,36.16503682,39.17346647,40.45622589,42.47930061,46.37322157,51.36743774,54.0085085,53.93728333,54.93694023,55.23674802,53.52369099,53.33641196,56.63546764,58.70855858,64.262828,76.90337591,88.77475245,94.19940589,97.18014428,100.4952656,102.8389606,103.6963995,103.3515215,101.066258,98.80375121,101.3113717,107.3638151,113.0566146,118.1208232,123.634504,128.0717814,131.0507513,132.2207171,133.7496971,134.4770325,134.1849642,133.7368966,134.5675148,136.5082822,137.6416527,135.7695585,132.4737602,131.3848094,133.5376037,134.5954962,133.5716296,132.2925557,132.6794014,133.2545409,131.5289468,128.4455483,127.7107533,129.7040042,131.7359626,133.0830538,134.2668756,134.1373031,133.2224069,132.6067616,133.0956153,133.4946854,133.3623562,132.435228,131.2871138,130.5003007,129.8421043,128.9737721,128.7095212,128.7953174,129.1820753,129.2322597,127.2960658,124.5911563,123.3908447,123.9714733,124.9110594,126.0153309,126.6600176,126.3465753,125.1964858,124.112645,123.6548309,122.9118282,121.6800166,120.2224178,119.9207146,120.4583523,120.56789,119.6306631,117.8209063,115.8011423,113.9171145,113.2734792,114.5887954,117.0197674,118.0863395,117.9264696,117.4446495,116.9846672,116.1044501,112.8020286,107.5469157,103.4185583,102.9717447,103.9176203,104.1991936,104.8013821,105.8273953,106.1822191,102.8498671,95.24326445,87.93438803,84.91374492,84.54410579,86.66225962,91.39537744,96.33987309,99.73367804,102.0558728,103.5378418,103.7179475,102.3462727,94.45602057,79.01224667,68.82606429,74.34374252,86.8606144,95.14001379,98.26264503,98.82027789,98.22850221,96.49437299,94.53519132,92.66642135,91.65058825,90.86774812,90.30347772,15,1027,48.5,231,162.58,0,2021-208,03:44.6
187,0.032,0,36.09795681,39.05688653,40.51647474,42.41194818,46.34526726,51.37663529,53.8153739,53.81621244,55.03198684,55.25604187,53.59206573,53.51275367,56.67455413,58.65073277,64.21557128,76.88501744,88.73927787,94.16533377,97.04196241,100.4875541,102.875425,103.7101909,103.2864329,101.0909327,98.80963028,101.2944043,107.4022264,113.078121,118.1527797,123.5973334,128.1037771,131.0777071,132.2425737,133.794131,134.4317622,134.0750378,133.5714555,134.5313451,136.3608971,137.5793262,135.7066244,132.3787798,131.4354845,133.6070145,134.7018261,133.5036731,132.347289,132.7092637,133.2311373,131.4545014,128.4230816,127.7217824,129.6009167,131.7199103,133.0092185,134.1940742,134.096266,133.1920422,132.6367437,132.9619889,133.4848641,133.2891215,132.4595716,131.1508807,130.4222629,129.7441468,128.8454385,128.6695803,128.6534382,129.0583072,129.1901679,127.3068067,124.7061081,123.3908447,123.8754007,124.9053235,126.0737563,126.6123442,126.3769374,125.1593617,124.0812091,123.6037232,122.8663913,121.554913,120.2224178,119.8265486,120.3833598,120.6304031,119.8013064,117.6825843,115.8830449,113.8337185,113.1504426,114.5422572,117.0665365,118.0472437,117.9577939,117.5702319,117.1660991,116.2393061,112.9058464,107.3702295,103.313768,102.7862779,103.6199059,104.2712227,104.6343054,105.7799425,106.174353,102.8185071,95.07103656,87.96569476,84.96853684,84.66161379,86.64658163,91.44249655,96.36349472,99.75742587,102.1836002,103.4893206,103.734375,102.3211559,94.36181403,79.05614787,68.7271538,74.33452316,86.84173814,95.05318488,98.05595798,98.72006333,98.22850221,96.68143188,94.47158061,92.91560778,91.58391606,91.05054263,90.30347772,15,1030,48.5,232,162.82,0,2021-208,03:44.8
187,0.032,0,36.10913681,39.00389565,40.56668211,42.30610865,46.41981208,51.25706703,53.97172096,54.01178849,55.03198684,55.42968648,53.58229791,53.61072129,56.76249872,58.96877472,64.25337665,76.92173439,88.89891348,94.21644195,97.15575925,100.502977,102.7952033,103.6757124,103.2734152,101.1156074,98.70968624,101.2378463,107.3528405,113.0566146,118.2060404,123.5920233,128.0931119,131.0669248,132.253502,133.8385648,134.4543974,134.1849642,133.6482674,134.5614865,136.4038844,137.5169997,135.7066244,132.3344557,131.2644563,133.5312936,134.5642227,133.5407403,132.2560669,132.649539,133.3130498,131.4086888,128.361298,127.6335497,129.6388963,131.6557009,132.9881227,134.1784739,134.1219142,133.1768598,132.5567913,133.0263275,133.3620974,133.3037684,132.2550856,131.1314189,130.4515271,129.6902701,128.8355666,128.6096689,128.7547805,129.0995632,129.2375212,127.2853249,124.6513691,123.3852717,123.881052,124.8250213,125.9101653,126.6480992,126.2615613,125.2645468,124.112645,123.5781694,122.9313012,121.5746662,120.2889558,119.7929179,120.2810973,120.4428639,119.5169008,117.5661026,115.7490224,113.8488814,113.1965814,114.6275772,117.089921,118.1488927,118.0047804,117.4917429,117.1345457,116.080652,112.9936922,107.5147909,103.3057072,102.7862779,103.6279522,104.2552162,104.6581735,105.7245809,106.1192909,102.8498671,94.95360846,87.79350771,84.81981592,84.52843806,86.73281059,91.35611151,96.36349472,99.75742587,102.0718387,103.5378418,103.676879,102.3379005,94.33612133,79.09126884,68.87102361,74.30686507,86.82286187,95.08212785,98.11501142,98.68999896,98.23870038,96.53594163,94.52458954,92.78559747,91.69503638,90.98199469,90.16208476,15,1029,51,233,163.07,0,2021-208,03:45.2
187,0.032,0,36.23211683,39.13107377,40.62693095,42.48892238,46.37322157,51.38583285,53.89814587,54.03041478,54.9939682,55.34286418,53.57253009,53.49316015,56.67455413,58.74710912,64.33843874,76.89419668,88.89891348,94.37828451,97.26955609,100.6649176,102.8316677,103.6963995,103.3580303,101.1217761,98.78611403,101.3509623,107.4570996,113.1695232,118.3604966,123.698225,128.2104296,131.1531834,132.3901059,133.8385648,134.4940088,134.2659626,133.6778105,134.6579391,136.5574105,137.7039792,135.8324926,132.5814046,131.4354845,133.7142857,134.8144108,133.5592739,132.4385112,132.7450985,133.3364533,131.5976657,128.5466488,127.8872188,129.850497,131.8108736,133.1463413,134.3812778,134.1988588,133.2831364,132.7566724,133.1451066,133.5143281,133.420944,132.5277336,131.3503649,130.6466215,129.9057766,129.0724904,128.8692847,128.9169282,129.3058435,129.4900721,127.4894016,124.7936904,123.6137634,124.1071053,125.0085692,126.2139771,126.8387927,126.4923136,125.3759193,124.2761115,123.7314924,123.1519949,121.8446265,120.4486472,120.0955944,120.5810672,120.706808,119.8652976,117.7553853,115.9947303,113.992929,113.3734465,114.6198209,117.2692026,118.109797,118.067429,117.6016276,117.1582107,116.2710369,113.0655661,107.6754147,103.5233486,103.1733391,103.7566936,104.3192421,104.8093381,105.9143921,106.2687453,103.0223468,95.30589277,88.15353519,85.08594809,84.72428472,86.85823453,91.66238576,96.63120659,99.93157666,102.1915832,103.5701892,103.8329395,102.3630173,94.43032788,79.00346643,68.90699106,74.50047169,87.03050074,95.18825207,98.2331183,98.86036372,98.28969125,96.95162806,94.81083772,92.91560778,91.76170856,91.17621386,90.3741742,15,1029,50,234,163.76,0,2021-208,03:45.8
187,0.032,0,36.0308768,38.83432483,40.67713832,42.33497398,46.33594916,51.37663529,53.89814587,54.00247534,54.90842625,55.13063187,53.49438752,53.47356663,56.68432575,58.77602203,64.10215517,76.75650813,88.67719736,94.04608136,96.94442226,100.2484989,102.4961951,103.3171354,102.9740077,100.7948363,98.49804004,101.0907954,107.1333476,112.8576805,117.9077803,123.4167905,127.8691418,130.7488461,132.002151,133.4886485,134.0865765,133.8089003,133.2760248,134.1997894,136.1152554,137.3050896,135.454888,132.0305185,131.0110812,133.304131,134.3828363,133.2194913,132.0006449,132.3389707,132.8800839,131.191079,128.1478638,127.3688514,129.389316,131.430968,132.6558637,133.9600697,133.6961542,132.7973006,132.1770172,132.6600923,133.0969214,133.020594,132.0408622,130.8394908,130.1686401,129.4551721,128.5887711,128.3700236,128.4102165,128.7488867,128.9007866,126.8449489,124.2079837,123.0787585,123.5645774,124.572643,125.6823065,126.290549,126.0490263,124.8871178,123.7857119,123.2970772,122.5872786,121.2915372,119.869766,119.5709551,119.9947625,120.1858657,119.268046,117.3404193,115.5479887,113.6972524,112.8736102,114.3638609,116.7625374,117.6875626,117.5975644,117.2091823,116.7795704,115.7792092,112.6582809,107.2015746,103.1767345,102.7378952,103.5153035,104.0151192,104.3478881,105.5584962,105.7574537,102.5676275,94.75789496,87.7465476,84.77285141,84.48143486,86.45060672,91.30113921,96.26900818,99.53577942,101.8722645,103.2143677,103.3483307,101.919286,93.89934553,78.66981727,68.47538164,74.06716164,86.56803235,94.82164114,97.73116404,98.45950547,98.06533145,96.42162786,94.46097883,92.50390846,91.67281231,90.69637826,90.00890905,15,1030,49.5,235,164,0,2021-208,03:46.0
187,0.032,0,35.99733679,39.00389565,40.65705538,42.23875623,46.14958712,51.19268412,53.80617702,53.86277817,54.93694023,55.23674802,53.56276227,53.41478606,56.71364061,58.75674676,64.18721725,76.75650813,88.64172278,93.98645515,96.87126715,100.3641708,102.5253666,103.4205711,103.143238,100.9058724,98.53919347,101.1416976,107.2211448,112.8523039,118.0835407,123.5017518,127.8318135,130.8351048,131.9966868,133.4886485,134.1884346,133.8725419,133.3114765,134.3022702,136.2257942,137.280159,135.4989419,132.0241864,131.0554218,133.2662706,134.3140345,133.231847,132.0128078,132.4106403,132.9736981,131.0994538,128.1703306,127.3909096,129.4544239,131.4042141,132.734973,133.9184689,133.8397841,132.837787,132.2069994,132.7442274,133.1263854,132.9864177,132.1431052,130.9270692,130.1003571,129.4061934,128.5492838,128.2901418,128.4102165,128.7024736,128.9007866,127.0060621,124.3393571,123.1400612,123.711512,124.6644169,125.7582594,126.3739774,125.9640122,124.9366167,123.7668504,123.1437541,122.5678056,121.2322776,119.9363041,119.5978597,120.0220325,120.3247836,119.3533676,117.4059403,115.4884232,113.606275,113.0043366,114.30181,116.7001786,117.7735733,117.5114226,117.0522042,116.5981385,115.6998821,112.5464771,107.2096058,103.0155187,102.6250023,103.4992109,103.8550545,104.3478881,105.5743138,105.851846,102.7165873,94.90663722,87.75437429,84.57716599,84.3795946,86.32518278,91.1911946,96.16664776,99.49619969,101.8243667,103.3114099,103.4633226,101.9946366,94.08775862,78.79274064,68.52034096,74.23311017,86.56803235,94.74445989,97.80990197,98.43946255,97.91235886,96.31770625,94.29135027,92.55807942,91.561692,90.71922757,90.06782278,15,1031,50,236,164.25,0,2021-208,03:46.3
187,0.032,0,35.89671677,39.08868106,40.53655768,42.29648688,46.26140434,51.31225238,53.99011473,53.90003075,55.03198684,55.43933341,53.53345881,53.43437958,56.69409737,58.78565966,64.23447397,76.7473289,88.7836211,94.1738518,96.93629391,100.4489968,102.6055883,103.5722767,103.1562557,100.8688604,98.59210502,101.1134186,107.1772462,112.7931613,118.0675625,123.512372,127.965129,130.8512782,132.0294717,133.5719619,134.2110697,133.9361835,133.3764713,134.2781571,136.2442173,137.3674161,135.5304089,132.2394753,131.2201156,133.3104411,134.3765816,133.324515,132.1466003,132.4345302,132.9385928,131.2483447,128.2658143,127.4570842,129.3947417,131.4630727,132.7138772,133.9496695,133.8243952,132.9187596,132.3619072,132.7838204,133.1509388,133.1475342,132.2063984,131.0341095,130.2271685,129.5727211,128.6331943,128.454898,128.4406193,128.8417128,128.9481399,126.8986533,124.3722005,123.1567801,123.6549987,124.6586811,125.7582594,126.3918549,126.1097505,125.0541766,123.9177426,123.3992925,122.6327156,121.3178748,119.9429579,119.6516689,120.1447474,120.2831082,119.3604778,117.4277806,115.5852172,113.606275,112.9120592,114.3561045,116.887255,117.7892116,117.762017,117.3033692,116.9767789,116.0489212,112.7940426,107.3220424,103.1525521,102.6895125,103.4911645,103.9350869,104.4433606,105.5189522,105.8833101,102.7401072,94.93012284,87.7465476,84.72588691,84.39526233,86.43492873,91.18334142,96.08790897,99.43287214,101.8642815,103.2628888,103.47975,101.9695197,94.0535017,78.70493823,68.59227586,74.12247782,86.61522301,94.86987942,97.90832437,98.53967712,97.92255704,96.31770625,94.21713778,92.63391877,91.57280403,90.75350155,90.05604004,15,1029,47.5,237,164.49,0,2021-208,03:46.5
187,0.032,0,36.01969679,39.07808289,40.59680653,42.29648688,46.27072245,51.38583285,53.95332719,53.96522276,55.03198684,55.30427648,53.63113701,53.43437958,56.64523926,58.65073277,64.08325248,76.82994202,88.85457025,94.15681574,96.9525506,100.5106885,102.7003958,103.565381,103.2018177,100.9305471,98.62737939,101.1360418,107.243094,112.9060699,117.9557149,123.4274106,128.00779,130.8620606,132.073185,133.5719619,134.2280461,133.9651115,133.4178315,134.3384399,136.2626404,137.4671385,135.6185167,132.3597838,131.2517875,133.4492627,134.5454585,133.3801158,132.2134965,132.4942549,132.9736981,131.2597979,128.198414,127.495686,129.389316,131.4630727,132.8299042,133.9808701,133.9885436,133.0655224,132.3818953,132.8778538,133.2589734,133.113358,132.2258733,131.0438404,130.2174137,129.5874147,128.7368484,128.4648832,128.602767,128.9139109,129.0428465,127.0329143,124.4378872,123.1957908,123.711512,124.7447191,125.939378,126.4574058,126.15833,124.9923029,123.9491784,123.3354079,122.6911345,121.3837187,120.1159568,119.6516689,120.1311124,120.3595131,119.5169008,117.5078617,115.6447827,113.6820895,113.065855,114.3638609,116.8171013,117.8126691,117.7306927,117.2955203,116.7874587,115.9854595,112.7381407,107.2738553,103.1444913,102.673385,103.6118596,103.9270836,104.4910968,105.526861,105.8990422,102.6852273,94.8048662,87.80133439,84.75719658,84.4500994,86.42708973,91.29328602,96.15877388,99.65451859,101.9600771,103.4731469,103.619383,102.1369655,94.14770824,78.81030113,68.60126772,74.18701336,86.68128992,95.01459426,97.81974421,98.5196342,98.01434059,96.48398082,94.25954492,92.590582,91.42834763,90.69637826,90.09138828,15,1026,49,238,164.74,0,2021-208,03:46.8
187,0.032,0,36.0532368,39.05688653,40.73738717,42.47930061,46.45708449,51.37663529,53.93493341,53.88140446,54.87991226,55.20780725,53.44554842,53.35600548,56.57683791,58.61218223,64.17776591,76.92173439,88.96986264,94.13977968,97.13137421,100.418151,102.7952033,103.5102153,103.2864329,100.9552219,98.64501657,101.1982556,107.3802771,112.997472,118.1261493,123.5495426,127.9171354,130.8620606,132.0950416,133.5941788,134.3468805,134.1213226,133.5655468,134.4348925,136.2872046,137.4359753,135.6814508,132.3534517,131.277125,133.6574951,134.5204397,133.4480723,132.1830892,132.5838419,133.0907159,131.2827042,128.1871806,127.4736278,129.4924035,131.5754392,132.9090134,134.0640717,134.0244511,133.0807048,132.5268091,133.0015819,133.3719187,133.2598276,132.3378537,131.1606117,130.3247157,129.5825169,128.7812716,128.5247945,128.6838409,129.0325221,129.1849064,127.1564344,124.6239997,123.346261,123.813236,124.8938518,125.939378,126.5289158,126.3647926,125.1407996,124.0309117,123.4951194,122.7560444,121.4956535,120.1425721,119.7794656,120.3151848,120.4150803,119.5737819,117.5151418,115.6596741,113.7958113,113.1043039,114.5112318,116.9340241,117.9925097,117.8716521,117.4054049,117.095104,116.025123,112.9777202,107.4585726,103.3540719,102.8104692,103.5877206,104.007116,104.546789,105.6613106,106.0799607,102.6852273,95.08669364,87.88742792,84.78067883,84.55977353,86.7014546,91.33255195,96.29262981,99.62285481,101.9760431,103.416539,103.6522379,102.1788269,94.17340094,78.81908137,68.63723517,74.36218125,86.80398561,95.11107082,98.21343382,98.73008479,97.88176435,96.53594163,94.50338597,92.72059231,91.66170028,90.9248714,90.30347772,15,1027,51.5,239,165.43,0,2021-208,03:47.4
187,0.032,0,36.08677681,39.06748471,40.69722127,42.46967883,46.41049398,51.38583285,53.89814587,53.84415188,54.86090294,55.14027879,53.44554842,53.26783463,56.64523926,58.67964568,64.12105785,76.76568737,88.77475245,94.02052727,96.8631388,100.418151,102.6201741,103.4412582,103.1692734,100.9305471,98.66853281,101.215223,107.259556,112.9168231,118.0995189,123.5654729,127.9437985,130.8782341,132.0513284,133.5719619,134.2280461,133.8956843,133.4060143,134.3444682,136.1828069,137.5419303,135.6373969,132.3154596,131.2201156,133.4177123,134.5517133,133.4233609,132.1709262,132.5300897,133.084865,131.2769776,128.2433475,127.5728897,129.5195318,131.6021931,132.8562739,134.1004724,133.8859508,133.0149146,132.4218715,132.8382608,133.2098668,133.1328873,132.2404794,130.9903203,130.2856968,129.5531296,128.7664639,128.5198019,128.6179683,128.980952,128.9902318,127.1242118,124.448835,123.2459475,123.694558,124.750455,125.8867952,126.463365,126.2251267,125.0665513,123.9617528,123.4312348,122.7625354,121.4561471,120.0494188,119.7323826,120.2129224,120.3803508,119.5666718,117.5588225,115.5703258,113.6214379,113.0427856,114.3173227,116.8482807,118.0003288,117.8168346,117.1856356,116.8900071,115.8268054,112.6822388,107.2899176,103.1525521,102.7137039,103.4428865,103.9911095,104.4513166,105.6929458,105.9541043,102.7165873,94.87532306,87.82481445,84.72588691,84.48143486,86.54467468,91.31684558,96.25326042,99.67826643,101.9201623,103.3922784,103.4879637,102.1871992,94.16483671,78.72249872,68.70017821,74.21467144,86.78510935,95.03388957,98.0362735,98.65993459,98.00414242,96.34888273,94.25954492,92.47140588,91.42834763,90.66210429,90.10317102,15,1027,51.5,240,165.67,0,2021-208,03:47.7
187,0.032,0,35.88553677,39.00389565,40.53655768,42.30610865,46.29867675,51.40422797,53.88894899,54.04904107,54.96545421,55.33321725,53.56276227,53.43437958,56.64523926,58.6314575,64.27227934,76.79322508,88.87230754,94.13977968,96.98506399,100.4489968,102.6493456,103.4550496,103.1627646,100.9243785,98.63325845,101.186944,107.2266321,112.8845635,118.0569103,123.4858216,127.922468,130.9051899,132.0076151,133.6386126,134.2280461,133.9303979,133.3232937,134.4348925,136.2626404,137.3923467,135.5807562,132.2901315,131.1821094,133.392472,134.4954209,133.2874478,132.1526818,132.5420346,133.0205052,131.271251,128.1197804,127.5122296,129.4761266,131.5165805,132.8720958,134.0120707,133.9321176,133.0402185,132.3818953,132.7590748,133.2098668,133.0889464,132.196661,130.9659929,130.1783948,129.5286402,128.7121689,128.4499054,128.5723643,128.8674979,129.0796769,127.054396,124.4324134,123.167926,123.7397687,124.6644169,125.7816296,126.3799366,126.15833,125.0170524,123.8988811,123.3417964,122.7170985,121.37055,119.9429579,119.7122042,120.2265574,120.3803508,119.5808921,117.5733827,115.7713595,113.8640443,113.0889243,114.3716173,116.8560756,117.8830415,117.6210577,117.1777867,116.7795704,115.9537287,112.7541127,107.4103855,103.1606129,102.745959,103.5957669,103.975103,104.6183933,105.5822226,105.9777024,102.6146674,94.97709408,87.79350771,84.75719658,84.53627193,86.4976407,91.27757965,96.20601715,99.59910698,101.9041964,103.3761047,103.5208185,102.1704547,94.19909363,78.83664185,68.69118635,74.18701336,86.55859422,94.89882238,97.81974421,98.57976294,97.92255704,96.50476515,94.38676633,92.65558715,91.50613185,90.79920017,90.16208476,15,1030,47.5,241,165.92,0,2021-208,03:47.9
