time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/07/21 18:57:39.989, 4424467, [0.66100894 0.60628822 0.57037195 0.53168437 0.49498874 0.45300467 0.42653602 0.39486187 0.36954262 0.33826717 0.31526882 0.29080272 0.27202418 0.25415663 0.23473857 0.22198861 0.2069809  0.19347003 0.18148418 0.17071855 0.16048488 0.1519519  0.14410865 0.13782151 0.13028126 0.12365758 0.11736071 0.11171689 0.10505737 0.10161543 0.09599878 0.09174095 0.08915182 0.08442444 0.08160306 0.07897766 0.07462489 0.07354909 0.07086376 0.06929211 0.06797134 0.06710371 0.06537866 0.06463187 0.06240633 0.05861412 0.05726968 0.0562788  0.0521433  0.05054164 0.04766595 0.04599676 0.04611211 0.04487235 0.04268288 0.04277605 0.04151018 0.04030756 0.03842419 0.03544547 0.03545012 0.0343902  0.03034281 0.03222048 0.03200186 0.03080786 0.03228728 0.03556304 0.03934238 0.04452494 0.0512815  0.0583205  0.0648904  0.07327443 0.07940732 0.08476218 0.09095474 0.09611763 0.09341544 0.0927068  0.08818188], [ 0.11955521  0.15069429  0.15016416  0.14027432  0.14166944  0.13284741  0.12396143  0.12668275  0.12141396  0.11664728  0.11428566  0.11069038  0.10684683  0.108111    0.10477232  0.10445241  0.10397408  0.10307956  0.10060713  0.10087831  0.09866827  0.09442369  0.09084889  0.08666707  0.08130898  0.0788452   0.07614437  0.07397931  0.07240179  0.07036299  0.06711921  0.06409695  0.06128066  0.05842459  0.05483684  0.04947296  0.04262806  0.030729    0.01436177 -0.00715364 -0.03780947 -0.07079062 -0.10215118 -0.12395627 -0.13710181 -0.14591029 -0.15273321 -0.1591637  -0.1667006  -0.17409876 -0.18310185 -0.19369436 -0.20771472 -0.22531228 -0.24321327 -0.25814511 -0.26886251 -0.27855176 -0.29014121 -0.30530821 -0.32524959 -0.35358207 -0.39143945 -0.4390754  -0.50006632 -0.57576317 -0.66793248 -0.78289604 -0.91886827 -1.07266787 -1.25176195 -1.45066052 -1.66465655 -1.87008012 -2.05689862 -2.20861369 -2.31989658 -2.39442857 -2.44169755 -2.47184875 -2.5024288 ], 24.00, 23.82, False
2021/07/21 18:57:40.240, 4424719, [0.64367143 0.6100796  0.57174446 0.53441244 0.48863455 0.46070204 0.42465155 0.39479978 0.36685497 0.33709265 0.3152614  0.29368578 0.27196096 0.25577971 0.23465489 0.22259602 0.20743113 0.19238827 0.18252511 0.17021462 0.15950234 0.15330685 0.14298306 0.1385403  0.12969483 0.12322361 0.11797358 0.11167354 0.10522931 0.10112212 0.09572339 0.0918215  0.08869186 0.08402454 0.08115    0.0785094  0.07486762 0.07304945 0.07086417 0.06895381 0.0668127  0.0672864  0.06554682 0.06399687 0.06256883 0.05863833 0.05726958 0.05595616 0.05227989 0.04978187 0.04761515 0.04599662 0.04503242 0.04513846 0.04326406 0.04177645 0.04198387 0.04039358 0.03822532 0.03618406 0.03458352 0.03442411 0.03143631 0.03128265 0.03230885 0.03195778 0.03090739 0.03701196 0.03841119 0.04381599 0.05244063 0.05694639 0.06465828 0.0753574  0.07697162 0.08561597 0.08998542 0.09437514 0.09369359 0.09173861 0.08744189], [ 0.11567437  0.14260696  0.1415001   0.14278822  0.13091157  0.13251103  0.12616712  0.12328632  0.1201547   0.11677848  0.11428642  0.11069055  0.10683265  0.10648062  0.10458639  0.10449105  0.10220498  0.10303086  0.10065839  0.09929563  0.09825156  0.09530076  0.09131404  0.0852392   0.08119547  0.07820773  0.0756994   0.07438381  0.07215457  0.06948914  0.06756357  0.06384376  0.06108356  0.0580524   0.05460926  0.04937193  0.04234778  0.03082487  0.01450288 -0.00724622 -0.03816719 -0.07162151 -0.10262672 -0.12429107 -0.13731265 -0.14645087 -0.15327436 -0.15954012 -0.16679699 -0.17414832 -0.18310242 -0.1938654  -0.20794288 -0.2254229  -0.24296455 -0.25839996 -0.26943991 -0.2783468  -0.28993423 -0.30566579 -0.32562801 -0.35445424 -0.39152618 -0.43854865 -0.50025676 -0.57605954 -0.66854978 -0.78357603 -0.91828354 -1.07416948 -1.25164401 -1.45036551 -1.66568297 -1.87103135 -2.05791206 -2.20973677 -2.32010466 -2.3952701  -2.44217483 -2.47280787 -2.5041436 ], 24.00, 23.82, False
2021/07/21 18:57:40.489, 4424969, [0.64825347 0.61010604 0.57995179 0.53203754 0.49547236 0.46292372 0.42833261 0.39494312 0.36689593 0.34306467 0.31527627 0.29172549 0.27289657 0.25736838 0.23770059 0.21994358 0.20752759 0.19524106 0.18242733 0.17107785 0.15965162 0.15316406 0.14447203 0.13706109 0.13028591 0.12370747 0.11741011 0.11149575 0.10592457 0.10050388 0.0967495  0.09093429 0.08836738 0.08422781 0.08096211 0.07927273 0.07514642 0.07348358 0.07140845 0.06883225 0.06746765 0.06768572 0.06537898 0.06477243 0.0627313  0.05836424 0.05743051 0.05609277 0.05244061 0.05010539 0.04791669 0.04602166 0.04517527 0.04513828 0.04326434 0.04241633 0.04161332 0.04036622 0.03839608 0.03624758 0.03458499 0.03474984 0.03099378 0.03150287 0.03263775 0.03058913 0.0325602  0.03644609 0.03871054 0.04630062 0.05165811 0.05745396 0.06640331 0.0724754  0.07967387 0.08544192 0.09095432 0.09462298 0.09493144 0.09204592 0.08954656], [ 0.12382296  0.14593584  0.13960407  0.13391257  0.13360915  0.13056893  0.12791212  0.12345842  0.12026746  0.11542796  0.1143926   0.10967476  0.10775365  0.10722344  0.10625711  0.10445247  0.10336819  0.10202843  0.10050205  0.10042074  0.09730773  0.093983    0.09043708  0.08600717  0.08155904  0.07860959  0.07614204  0.07409153  0.07146937  0.06989927  0.06645168  0.06457482  0.06113378  0.05754477  0.0543283   0.04935319  0.04218593  0.03062235  0.01421168 -0.00738752 -0.03830193 -0.07101189 -0.10233441 -0.12467309 -0.13714973 -0.14645326 -0.15254682 -0.15954277 -0.1667036  -0.17443408 -0.18287002 -0.19391981 -0.20799896 -0.22531503 -0.24296625 -0.2581473  -0.26931886 -0.27841322 -0.29014368 -0.30538206 -0.3254025  -0.35453546 -0.39119347 -0.43881816 -0.50025278 -0.57596774 -0.66835607 -0.78368081 -0.91865482 -1.0729144  -1.25176529 -1.44984819 -1.66508007 -1.8710335  -2.0572265  -2.20989305 -2.32205518 -2.39465322 -2.44302361 -2.47204512 -2.50293044], 24.01, 23.82, False
2021/07/21 18:57:40.739, 4425218, [0.64279144 0.61386927 0.58358107 0.52689528 0.49780748 0.46070204 0.4283199  0.3933103  0.36818233 0.33947644 0.3163322  0.29366477 0.27466335 0.25574238 0.23613482 0.22264105 0.2075262  0.19243708 0.18148445 0.17162956 0.16085441 0.15229101 0.14446893 0.13715094 0.13069079 0.1236134  0.11839135 0.11131472 0.10527293 0.10074767 0.09642793 0.09190139 0.08857553 0.08398695 0.08115    0.07843862 0.07566532 0.07348134 0.0709925  0.06873877 0.06746674 0.06702269 0.06583182 0.0642111  0.06238231 0.05907382 0.05729385 0.05609315 0.05227989 0.05040459 0.04780423 0.04630291 0.04616459 0.04501857 0.0430615  0.04277614 0.0420393  0.04036499 0.03842446 0.03559161 0.03514173 0.03413105 0.03113212 0.0319701  0.03190709 0.03133853 0.03255853 0.0364651  0.03903202 0.04487996 0.05244063 0.05864276 0.06543665 0.07372218 0.07954063 0.08748676 0.09095467 0.09495598 0.09610807 0.09239928 0.08748016], [ 0.11779951  0.13973899  0.14344613  0.14075614  0.13676703  0.1295403   0.12813611  0.12361024  0.11710292  0.11419867  0.11435468  0.10862686  0.10776007  0.10643943  0.10313237  0.10445242  0.10280926  0.10193316  0.10126171  0.10031513  0.09778072  0.09486209  0.09060664  0.08639388  0.08100004  0.07820773  0.07608702  0.07444092  0.07190772  0.07024917  0.06684351  0.06441393  0.06142299  0.05797153  0.05433083  0.04925535  0.04213966  0.03052886  0.01388127 -0.00673739 -0.03852455 -0.07135715 -0.10228702 -0.1248694  -0.13722204 -0.14612142 -0.15313444 -0.15921143 -0.16646774 -0.17421626 -0.18298479 -0.19352444 -0.20782208 -0.2251351  -0.24350863 -0.25802755 -0.2695707  -0.27901489 -0.28993423 -0.30501995 -0.32547734 -0.35389929 -0.39160821 -0.43916102 -0.49988275 -0.57605954 -0.66813847 -0.78301185 -0.91899182 -1.07368105 -1.25229881 -1.45009363 -1.66462994 -1.87133813 -2.05689889 -2.210434   -2.31989693 -2.39442896 -2.4421211  -2.47274832 -2.50179043], 24.00, 23.82, False
2021/07/21 18:57:40.989, 4425468, [0.65644533 0.60943411 0.57401059 0.52961495 0.49568373 0.46306921 0.42999065 0.39330757 0.36555921 0.34186699 0.31635608 0.29174175 0.27469407 0.256646   0.23469647 0.22138178 0.20674273 0.19342136 0.18188038 0.1710763  0.16080507 0.15325816 0.14365431 0.13853956 0.13059795 0.12356758 0.11768913 0.11131388 0.10501374 0.10107901 0.09725565 0.09216329 0.0882308  0.0837485  0.08137628 0.07908828 0.07521467 0.07418047 0.07102354 0.06879922 0.06794282 0.06699555 0.06616797 0.06451623 0.0625208  0.05877541 0.05726968 0.05623021 0.0524412  0.05021782 0.04777902 0.04597103 0.04548765 0.04499223 0.0431842  0.04228972 0.04179816 0.04033615 0.03859361 0.03559129 0.03554535 0.03374087 0.03089342 0.03265721 0.03170599 0.03127887 0.0333968  0.03520774 0.03931866 0.04523426 0.05168928 0.05871691 0.06543674 0.0743645  0.07906478 0.08493505 0.09171167 0.09437534 0.09521037 0.0927068  0.08851377], [ 0.12168412  0.14925043  0.15016416  0.14143041  0.13849641  0.12953723  0.1276597   0.12344617  0.12141396  0.11671243  0.11542705  0.11169628  0.10775997  0.10641895  0.10774134  0.10433643  0.10328087  0.10248232  0.10171089  0.10138783  0.09903016  0.0957397   0.09096068  0.08628218  0.0817307   0.07849823  0.07620133  0.07449835  0.07196517  0.07059741  0.06711921  0.06457837  0.06172705  0.05823876  0.05455844  0.0495232   0.04198139  0.0305229   0.01445622 -0.00664379 -0.0381668  -0.07153037 -0.10194689 -0.12433571 -0.1373867  -0.14600216 -0.15245051 -0.15897661 -0.16674854 -0.1741967  -0.18303442 -0.19403534 -0.20735232 -0.22477938 -0.24283967 -0.25801786 -0.26912409 -0.27854557 -0.29007361 -0.3046534  -0.32524959 -0.35366141 -0.39119118 -0.43854825 -0.50052928 -0.5758728  -0.66864709 -0.78324218 -0.91829848 -1.07354952 -1.25176195 -1.44969697 -1.66418208 -1.87024868 -2.05606585 -2.20934928 -2.32010432 -2.39438056 -2.44212059 -2.4715943  -2.50179015], 24.00, 23.82, False
2021/07/21 18:57:41.239, 4425718, [0.63913492 0.60758064 0.57494281 0.53169698 0.49380361 0.46086951 0.42643639 0.39182572 0.36685779 0.34067003 0.31313236 0.29368752 0.27199403 0.25740343 0.23698012 0.2179414  0.20619841 0.1940608  0.18089    0.17203683 0.15820016 0.15301788 0.14406319 0.13677001 0.130963   0.12327028 0.11773619 0.11163102 0.10424118 0.10041691 0.09694062 0.09190266 0.08890384 0.08386311 0.08073381 0.07887311 0.07528453 0.07348224 0.07067376 0.06849223 0.06734641 0.06685047 0.06518506 0.06432681 0.0625448  0.05863837 0.05699514 0.05625428 0.05227969 0.05026749 0.04736343 0.04613662 0.04602156 0.04450057 0.04326417 0.04195676 0.04129722 0.0405288  0.03757802 0.0352386  0.03539189 0.03377419 0.03072165 0.03159905 0.03167511 0.03077909 0.03201738 0.03522912 0.039689   0.0448805  0.05281651 0.05824655 0.06501588 0.07391649 0.07927395 0.08425338 0.08998528 0.09412596 0.09369345 0.09336741 0.0885133 ], [ 0.13199785  0.1473738   0.14827421  0.14530267  0.13360297  0.13123707  0.12939799  0.12498928  0.12163138  0.11807076  0.11428792  0.1117078   0.10775334  0.10722382  0.10613396  0.10582797  0.10388492  0.10303017  0.10221034  0.1002613   0.09777988  0.09557232  0.09138785  0.08595221  0.08186872  0.07902055  0.0758696   0.07458562  0.07281867  0.07024838  0.06733904  0.06446737  0.06192156  0.05876609  0.05460824  0.0500221   0.04245621  0.03112627  0.0142631  -0.00673847 -0.03798929 -0.07101072 -0.10228792 -0.12404806 -0.13726822 -0.14550948 -0.15261671 -0.1589782  -0.16668131 -0.17398362 -0.18281811 -0.19385093 -0.20747473 -0.22519108 -0.24345247 -0.2583914  -0.26950997 -0.27854682 -0.28986747 -0.30501773 -0.32540278 -0.35390002 -0.39135641 -0.43889826 -0.49923071 -0.57537469 -0.66782547 -0.78246146 -0.91863838 -1.07355069 -1.25162438 -1.44997063 -1.66389457 -1.87086357 -2.05657316 -2.20954366 -2.32010535 -2.39509674 -2.44259899 -2.47134051 -2.50221437], 24.01, 23.81, False
2021/07/21 18:57:41.490, 4425968, [0.66011578 0.60314515 0.57174446 0.53201651 0.49333491 0.46054053 0.42486457 0.39479978 0.36413295 0.3358852  0.31527872 0.29268233 0.27379426 0.25257281 0.23617667 0.2212916  0.20688595 0.19283177 0.18188065 0.17057224 0.16090331 0.1523394  0.14437435 0.13681532 0.13032809 0.12391315 0.11736148 0.11194395 0.10505819 0.10021118 0.09638659 0.09155892 0.08865309 0.08374911 0.08156718 0.07811134 0.07504137 0.07331467 0.07086417 0.06843046 0.06787932 0.06664073 0.0655212  0.06371632 0.06235828 0.05863833 0.05729385 0.05581917 0.05195744 0.05024269 0.04750208 0.04566459 0.04585238 0.04452704 0.04318425 0.04226278 0.04185373 0.0403078  0.0383145  0.03464549 0.03489211 0.03393612 0.03072111 0.03203493 0.03167456 0.03139787 0.03177167 0.03430615 0.03934255 0.04452521 0.05167335 0.05737968 0.06404918 0.07481225 0.07697162 0.08458916 0.09074206 0.09387768 0.09459115 0.094028   0.08644697], [ 0.12984771  0.14881572  0.14827332  0.14163284  0.13994123  0.13217195  0.12861079  0.12531056  0.12004842  0.11806902  0.11667391  0.1096739   0.10773926  0.10726494  0.10690725  0.10500528  0.10332498  0.10178757  0.10165914  0.10061143  0.09986264  0.09496754  0.09209645  0.08655466  0.08088681  0.0786743   0.07585907  0.07478882  0.0719833   0.0701357   0.06700688  0.0643593   0.06117303  0.05831914  0.05440392  0.04997294  0.04230965  0.03083148  0.01474676 -0.0065988  -0.03771816 -0.07105529 -0.10258158 -0.12433622 -0.13743245 -0.14612142 -0.1523796  -0.15902433 -0.1662552  -0.17398244 -0.18286716 -0.19379818 -0.20775468 -0.2251351  -0.24320273 -0.25776371 -0.26887067 -0.2781414  -0.28979907 -0.30494551 -0.32555267 -0.35397864 -0.39102323 -0.43890139 -0.49960378 -0.57586488 -0.66835447 -0.78324263 -0.91817569 -1.07330569 -1.25176251 -1.45024139 -1.66360427 -1.86943677 -2.05693315 -2.20969811 -2.32052028 -2.394477   -2.44302104 -2.47094936 -2.50321393], 24.00, 23.82, False
2021/07/21 18:57:41.740, 4426217, [0.65735819 0.61009018 0.57084189 0.53409148 0.49053283 0.45678162 0.42654364 0.39480524 0.36549655 0.33947009 0.31526388 0.29076192 0.2729582  0.25578101 0.23621959 0.2179414  0.20866494 0.19189689 0.18098956 0.17112588 0.16001924 0.15219503 0.14447017 0.13782371 0.12992082 0.12327028 0.11698979 0.11190145 0.1050162  0.1000848  0.09713421 0.09093239 0.08811603 0.08462652 0.08016269 0.07840425 0.07563205 0.07271698 0.07093041 0.06910883 0.06737496 0.06731362 0.06583192 0.06404627 0.06263526 0.05866256 0.05683373 0.0556091  0.05195724 0.0499686  0.04769091 0.04599634 0.04585233 0.0447931  0.04338693 0.04195676 0.04177081 0.04017357 0.03794653 0.03594591 0.03517407 0.03357929 0.03133818 0.03184978 0.03114664 0.03186951 0.03179817 0.03491481 0.0399878  0.04452559 0.05129809 0.05785018 0.06362836 0.07481214 0.08009194 0.08391788 0.09149871 0.09412596 0.0943126  0.09270675 0.08888286], [ 0.1281049   0.1473738   0.14344703  0.14986154  0.13186726  0.13022161  0.12570046  0.1232904   0.1186837   0.11426481  0.11321447  0.10969522  0.10593421  0.10641858  0.1061647   0.10504386  0.10392917  0.10193248  0.10265951  0.09991182  0.09756143  0.09507801  0.09068007  0.08622501  0.08156005  0.07878721  0.07630293  0.07400931  0.07234363  0.06990045  0.06739491  0.06414982  0.06095769  0.05842296  0.05503293  0.04933667  0.04205102  0.03093336  0.01445714 -0.00678501 -0.0381221  -0.07117651 -0.10224279 -0.12470325 -0.1373427  -0.14595766 -0.15240545 -0.15970554 -0.1667021  -0.1744323  -0.18276792 -0.19408865 -0.20782314 -0.22531365 -0.24314658 -0.25807792 -0.26918685 -0.27861116 -0.29021005 -0.30487492 -0.32570411 -0.3537416  -0.39160897 -0.43872778 -0.49987758 -0.57567078 -0.66876646 -0.78278203 -0.91971649 -1.07417025 -1.25176362 -1.44997063 -1.66494744 -1.87089405 -2.05689943 -2.20915652 -2.32068552 -2.39588984 -2.44259899 -2.47165403 -2.50157572], 24.01, 23.82, False
2021/07/21 18:57:41.989, 4426468, [0.64543686 0.6094394  0.57493298 0.52864089 0.49310437 0.45849815 0.42475801 0.39492947 0.36814801 0.3358852  0.31634895 0.29178554 0.27031978 0.25494975 0.2362185  0.2212916  0.20560513 0.193373   0.18193032 0.16966139 0.16085441 0.1528232  0.14406195 0.13791561 0.13037414 0.12331367 0.11871966 0.1102332  0.10587689 0.10074767 0.09615171 0.09230669 0.08919111 0.08303548 0.08137679 0.07829267 0.07556269 0.07344851 0.0707044  0.06932296 0.06758088 0.06673197 0.06571493 0.06404618 0.06259284 0.05852543 0.05764088 0.05614174 0.05227989 0.05010571 0.04766582 0.04635434 0.04602161 0.04484594 0.04356277 0.04213671 0.04166815 0.0405283  0.0386533  0.03621503 0.03498742 0.03419562 0.03072111 0.0318166  0.03137862 0.03080817 0.03228761 0.03552233 0.03935441 0.04452552 0.05279995 0.05741666 0.06453259 0.07327438 0.07879824 0.08476197 0.09095467 0.09304841 0.09369359 0.09305983 0.08611561], [ 0.12984771  0.13928055  0.1424723   0.13457457  0.1358094   0.13285047  0.1241991   0.12482272  0.12004842  0.11535887  0.11089735  0.10965295  0.10958697  0.10641883  0.10467946  0.10311574  0.10276485  0.10138443  0.10020973  0.10031513  0.09725518  0.09518973  0.09073671  0.08589687  0.08094343  0.07855469  0.0752662   0.0743267   0.07160378  0.07007147  0.06711867  0.06467684  0.06097656  0.05791907  0.05438217  0.04937193  0.04146593  0.03072841  0.01436122 -0.00687597 -0.0380296  -0.07130396 -0.10266114 -0.12424592 -0.13689187 -0.14591077 -0.15285175 -0.1594457  -0.16686572 -0.17426523 -0.18298479 -0.19381376 -0.2079963  -0.22531274 -0.24339496 -0.25813615 -0.2691245  -0.27855217 -0.29027682 -0.30567172 -0.32578007 -0.35389957 -0.39110528 -0.43881222 -0.50025676 -0.57605954 -0.66856015 -0.78346061 -0.91946924 -1.07332368 -1.25174174 -1.45009363 -1.6642097  -1.87086271 -2.05606612 -2.210434   -2.31989693 -2.394477   -2.44122156 -2.47255323 -2.50249866], 24.00, 23.82, False
