time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/07/21 18:46:37.286, 3761754, [ 0.40089899  0.41386249  0.41554599  0.40882341  0.39422467  0.39292289  0.38487919  0.37272323  0.36703617  0.35809315  0.35582388  0.34794053  0.34522625  0.34129517  0.33450867  0.33351377  0.32726259  0.32413316  0.32181811  0.318532    0.31358662  0.31032344  0.30394826  0.29890675  0.29096276  0.28497046  0.2824427   0.27733311  0.27403587  0.27041499  0.26554201  0.26089873  0.25582001  0.25093432  0.24582656  0.24151305  0.23268602  0.22273988  0.20537456  0.18572871  0.16200952  0.12985178  0.09462366  0.06556976  0.04691478  0.03401379  0.02715357  0.02042936  0.01120758  0.00329275 -0.00553952 -0.01570871 -0.02695865 -0.04388761 -0.06466905 -0.08251625 -0.0968743  -0.10783538 -0.11741316 -0.13333595 -0.14814975 -0.1715538  -0.20601858 -0.2431927  -0.29603305 -0.36274981 -0.44403122 -0.54296852 -0.66306336 -0.80235649 -0.96294727 -1.14485254 -1.34920365 -1.56163928 -1.76394284 -1.9454672  -2.08612241 -2.18661849 -2.25288479 -2.29248459 -2.32113584], [0.17003413 0.14833106 0.14405553 0.12764104 0.1126894  0.10575199 0.10165815 0.09328049 0.08894212 0.08124879 0.07800052 0.0741526  0.07019913 0.06851624 0.066709   0.06373201 0.06265576 0.06190392 0.06007922 0.05906425 0.05873182 0.05675221 0.05615759 0.05463577 0.05422382 0.0537545  0.05165751 0.05085433 0.04936736 0.04999382 0.04902247 0.04913937 0.04834518 0.04753732 0.04765517 0.04721935 0.04747915 0.04680062 0.04735136 0.04648316 0.04819018 0.04828999 0.04840892 0.04791483 0.04663894 0.04524091 0.04362055 0.04287619 0.04109084 0.04070336 0.03975182 0.03890595 0.03892284 0.03921148 0.03974383 0.03903523 0.03762922 0.03729061 0.03654112 0.03556115 0.03575854 0.03575932 0.0363862  0.03685008 0.03773116 0.0397586  0.04372521 0.04847507 0.05388638 0.06139126 0.06859248 0.07554145 0.08380008 0.09055942 0.09496113 0.09706735 0.0975149  0.09504088 0.09056251 0.08563391 0.07091613], 23.56, 24.01, False
2021/07/21 18:46:37.535, 3762003, [ 0.39723854  0.42409033  0.40945602  0.40429539  0.40103141  0.38917345  0.38338421  0.37429832  0.36433     0.36049474  0.3547471   0.34891046  0.34611688  0.33970548  0.33533178  0.33282034  0.32783846  0.32527211  0.32178495  0.31943765  0.31361682  0.31068871  0.30421971  0.29824163  0.2905      0.28592883  0.28198226  0.27813648  0.27420268  0.26945438  0.26599369  0.2610358   0.25569895  0.2513172   0.24630277  0.24123985  0.23286321  0.22206398  0.20597766  0.18501865  0.16157816  0.12933762  0.09479037  0.0656184   0.04661639  0.03385348  0.02664795  0.02037904  0.01107368  0.00342756 -0.00575553 -0.01606555 -0.02732346 -0.04443129 -0.06455527 -0.08287453 -0.09712501 -0.10787093 -0.11768417 -0.13303882 -0.1482707  -0.1714134  -0.20591643 -0.24349009 -0.29639585 -0.3637432  -0.44331749 -0.54308903 -0.66285944 -0.80249153 -0.96211662 -1.1457113  -1.34778159 -1.56128144 -1.76403307 -1.94515875 -2.08579275 -2.18672753 -2.25239301 -2.29195967 -2.32182548], [0.17003022 0.16203707 0.13838354 0.12084695 0.11176419 0.10831396 0.10186684 0.09341799 0.08720934 0.0812444  0.07799674 0.07415174 0.0711252  0.06843256 0.06674618 0.06499802 0.06260694 0.06126061 0.06045914 0.05906537 0.05838374 0.05657792 0.05581192 0.05452146 0.05350185 0.05421162 0.05175465 0.05125123 0.04961247 0.04993843 0.04879967 0.04933389 0.04840211 0.04830106 0.0472791  0.04728749 0.04733626 0.04725543 0.04717154 0.0466759  0.04783092 0.04807088 0.04836276 0.047704   0.04684445 0.04524332 0.04395021 0.04243003 0.04137898 0.04041899 0.03955081 0.03861419 0.03892553 0.03921379 0.03929024 0.03908593 0.03820483 0.03813774 0.0365432  0.03556319 0.03631762 0.03606047 0.03600882 0.03652301 0.03794268 0.04012348 0.04397147 0.0476758  0.05312337 0.06069642 0.0683148  0.07545859 0.08380184 0.09016385 0.09379656 0.09722488 0.09819649 0.09566002 0.09017521 0.08463641 0.07013299], 23.55, 24.00, False
2021/07/21 18:46:37.786, 3762253, [ 0.4087318   0.41337549  0.42091802  0.40356922  0.39647733  0.39091283  0.38678747  0.37270672  0.36439432  0.36050848  0.35474585  0.34694471  0.34431309  0.34129123  0.33377405  0.33212795  0.32780896  0.3269677   0.32232583  0.31709176  0.31438194  0.3107208   0.30425147  0.29824089  0.29085953  0.28493309  0.28175314  0.27792056  0.27336647  0.27006047  0.26523179  0.26178729  0.25628303  0.25090182  0.2461052   0.24110706  0.23309641  0.22234078  0.20591623  0.1857261   0.16155316  0.12965541  0.09464775  0.06550343  0.04618098  0.03366837  0.02685865  0.02056468  0.01120817  0.00329314 -0.00556576 -0.01617491 -0.02679039 -0.04423035 -0.06452496 -0.08245375 -0.09653929 -0.10761192 -0.11741478 -0.13271865 -0.14832806 -0.17133024 -0.20578348 -0.24364618 -0.29560953 -0.36330729 -0.44379478 -0.54265873 -0.66312761 -0.80277596 -0.96190434 -1.14595377 -1.34902793 -1.56075469 -1.76385234 -1.94496494 -2.0860185  -2.18718914 -2.25190145 -2.29353394 -2.32238208], [0.17605807 0.15403352 0.1374257  0.12646545 0.11532156 0.10766722 0.09777767 0.09449183 0.08865288 0.08245509 0.07797238 0.07514672 0.07117037 0.06926994 0.06751171 0.06578762 0.06334927 0.06211972 0.06013718 0.0585609  0.05809223 0.056261   0.05552333 0.05484502 0.0533731  0.05341309 0.05106282 0.05074016 0.05008779 0.04941925 0.04908212 0.04925276 0.04820874 0.04772426 0.04727961 0.04662701 0.04700969 0.04680425 0.04668664 0.04662576 0.04810725 0.04829234 0.04798602 0.04779145 0.0465628  0.04516412 0.04399307 0.04324653 0.04146014 0.04025479 0.039922   0.0389093  0.03892607 0.03916785 0.03907237 0.03866723 0.0383964  0.03754412 0.03680521 0.03567983 0.03609187 0.03569872 0.03607432 0.03691434 0.03738306 0.04028108 0.04254555 0.04800819 0.05371046 0.06032296 0.06795826 0.07543772 0.08246464 0.08961416 0.0945617  0.0958319  0.0963594  0.09590015 0.0896359  0.08493203 0.07091782], 23.55, 24.01, False
2021/07/21 18:46:38.036, 3762502, [ 0.39726177  0.41788596  0.41587347  0.41380789  0.39597591  0.3889359   0.38007495  0.3744226   0.36703475  0.36049923  0.3547501   0.34698113  0.3443478   0.33966742  0.33604158  0.33151764  0.32662653  0.32524316  0.32232722  0.31753049  0.31537582  0.30949079  0.30537021  0.29821187  0.29092914  0.28462719  0.2820506   0.27761227  0.27420599  0.269871    0.2663022   0.2613593   0.25554191  0.25146938  0.24695234  0.24108198  0.23304469  0.22248859  0.2058409   0.18567688  0.16109887  0.12992464  0.09467243  0.06512717  0.04629354  0.03387843  0.026723    0.02042943  0.01136782  0.00331916 -0.00591869 -0.01623104 -0.02712676 -0.04408845 -0.06455505 -0.08266373 -0.09694017 -0.10761068 -0.11744937 -0.13270075 -0.14822969 -0.17163766 -0.20563418 -0.24348856 -0.29596954 -0.36257779 -0.44408729 -0.54164917 -0.66318992 -0.80249045 -0.96204509 -1.1448526  -1.34944396 -1.56136626 -1.76412355 -1.94515961 -2.08698777 -2.18683844 -2.25274776 -2.29326013 -2.31906511], [0.17440741 0.15547315 0.13838534 0.1276389  0.11095797 0.10800432 0.09867175 0.09631794 0.0857702  0.08377876 0.07914304 0.07415392 0.07027554 0.06840393 0.06601855 0.06517703 0.0632983  0.06136631 0.06045786 0.05923689 0.05849826 0.05701119 0.05621636 0.05484316 0.05403676 0.05278174 0.05159979 0.05105225 0.05014385 0.04970725 0.04896665 0.04903012 0.04889477 0.04803639 0.04777839 0.04712008 0.04727342 0.0471586  0.04668386 0.0464837  0.04819057 0.04820042 0.04856954 0.04766246 0.04667877 0.04540495 0.04407127 0.0432847  0.041704   0.040087   0.03958566 0.03848681 0.03887794 0.03921195 0.03933629 0.0388505  0.03829279 0.03797731 0.03684321 0.03567779 0.03580318 0.0359962  0.0363215  0.03710779 0.03800919 0.04021094 0.04452713 0.04841077 0.05364926 0.060321   0.06755998 0.07583169 0.08335439 0.09055986 0.09501347 0.09714571 0.0969365  0.09516104 0.09042799 0.08533843 0.06946684], 23.56, 24.01, False
2021/07/21 18:46:38.285, 3762753, [ 0.4166297   0.40717645  0.41857709  0.40383075  0.40296874  0.38520107  0.38348216  0.37135512  0.36966633  0.35572797  0.35582033  0.34793966  0.34520997  0.34127449  0.33597118  0.33215611  0.32783957  0.32524316  0.32280504  0.31702977  0.31441642  0.31025792  0.30431936  0.29859161  0.29083058  0.28658458  0.2820506   0.27820481  0.27427047  0.27009528  0.26709412  0.26008573  0.25573074  0.25131963  0.24675526  0.24129726  0.23327836  0.2219466   0.20619511  0.18559629  0.16122577  0.12985169  0.09452987  0.06561858  0.04647937  0.03369335  0.02667271  0.02040409  0.01120767  0.00329281 -0.00564735 -0.01537877 -0.02726623 -0.04411785 -0.0646691  -0.08269525 -0.09678872 -0.1075421  -0.11768309 -0.13258669 -0.14832658 -0.17182152 -0.20530869 -0.24373748 -0.29539555 -0.36375579 -0.44390455 -0.54184177 -0.66266925 -0.80249045 -0.96220423 -1.14524443 -1.34778196 -1.56155461 -1.76309453 -1.94486925 -2.08698777 -2.18569461 -2.25239329 -2.29378496 -2.31893191], [0.17003335 0.1493246  0.13363828 0.1258183  0.11395531 0.10800432 0.10187733 0.09283579 0.0887531  0.08003598 0.07802338 0.07415392 0.07205156 0.06848827 0.06609404 0.06438736 0.0632983  0.06141983 0.06019162 0.05873238 0.05779929 0.05588353 0.05575204 0.05516638 0.05403676 0.05369678 0.05192738 0.05091276 0.0504567  0.04959095 0.04929779 0.04938642 0.04825908 0.04842984 0.04802387 0.04683949 0.04695804 0.04676293 0.04663103 0.04635073 0.04792802 0.04833153 0.04857795 0.0479628  0.04627211 0.04528543 0.04427716 0.04291739 0.04141617 0.04061947 0.03958566 0.03856771 0.03870481 0.0394258  0.0394217  0.0388505  0.03815239 0.03812242 0.03674775 0.03556156 0.03615057 0.03646918 0.03650551 0.03678367 0.03752216 0.04050568 0.04341324 0.04813546 0.05370865 0.06064399 0.06795546 0.07587452 0.08335409 0.09016212 0.09501347 0.09714571 0.0969365  0.09430443 0.09083326 0.08859349 0.06963299], 23.56, 24.01, False
2021/07/21 18:46:38.536, 3763002, [ 0.40937675  0.41742699  0.41283742  0.40620393  0.40069407  0.38694536  0.38173505  0.3788531   0.36568499  0.35928803  0.35582263  0.34891396  0.34256009  0.34129451  0.33523958  0.33417898  0.32665593  0.32521283  0.3233462   0.3185632   0.31488005  0.31029047  0.30428699  0.30001257  0.29089629  0.28593212  0.2820832   0.2773648   0.27477367  0.27009528  0.26499254  0.26054696  0.2560083   0.25131963  0.24689605  0.2405192   0.23322428  0.22251491  0.2058151   0.18528435  0.16155408  0.12982712  0.09457477  0.06606111  0.04618096  0.03419883  0.02683304  0.02013435  0.01118192  0.00310561 -0.00578302 -0.0166704  -0.02729489 -0.04408845 -0.06472986 -0.08251633 -0.09705874 -0.10814832 -0.11728756 -0.13320593 -0.14822969 -0.17114468 -0.20692147 -0.24308391 -0.29560816 -0.36330572 -0.44366605 -0.5423458  -0.66279556 -0.80213944 -0.96294745 -1.14468472 -1.34894829 -1.56128166 -1.76309453 -1.94465858 -2.08698777 -2.18672835 -2.25239329 -2.29260988 -2.32126928], [0.17003335 0.16060156 0.14218221 0.12268227 0.11095797 0.10349474 0.10016464 0.09327843 0.08712132 0.08124791 0.07909521 0.07514932 0.07021434 0.06851637 0.06747468 0.06583228 0.06270592 0.06201115 0.05898664 0.05917943 0.05744922 0.05675253 0.05627476 0.05548962 0.05367501 0.05329487 0.05219688 0.0505409  0.0501555  0.04884023 0.04973464 0.04871465 0.04834584 0.04803639 0.04732825 0.04726978 0.04722478 0.04720581 0.04697223 0.04690165 0.04779339 0.04820808 0.04836094 0.04812076 0.04692785 0.04466683 0.04403087 0.04303994 0.04109135 0.04020955 0.03987594 0.03878135 0.03887794 0.0395186  0.03969677 0.03898674 0.03872588 0.0378322  0.03659692 0.03615157 0.03569829 0.03563406 0.03645166 0.03606363 0.03800919 0.04057436 0.04445954 0.0480707  0.05364926 0.06054223 0.06910338 0.07545626 0.08424575 0.09011134 0.09450832 0.09706762 0.09683549 0.09613805 0.09042799 0.08789081 0.0717008 ], 23.56, 24.01, False
2021/07/21 18:46:38.785, 3763252, [ 0.4087318   0.42097337  0.41281265  0.40855452  0.39665061  0.39091283  0.38163531  0.37435219  0.36837784  0.35925346  0.35474384  0.34793528  0.34343503  0.34213455  0.33452912  0.33218136  0.3278674   0.32591764  0.32181644  0.31706012  0.31534145  0.31035348  0.3050921   0.29900026  0.29131825  0.28592801  0.2820467   0.27788807  0.27476953  0.27063547  0.26550613  0.26106528  0.25572797  0.25193882  0.24655567  0.24113473  0.23342853  0.22214257  0.20611567  0.1858581   0.16172972  0.12901964  0.09495729  0.06533964  0.04647939  0.03385347  0.02651286  0.02056468  0.01104802  0.00358847 -0.00556576 -0.01636755 -0.02665091 -0.04357383 -0.0645857  -0.08236937 -0.09730948 -0.10752415 -0.11725297 -0.13320753 -0.14787805 -0.17137199 -0.20653817 -0.24293004 -0.29587171 -0.36391577 -0.443135   -0.54297024 -0.66265476 -0.8024918  -0.96234677 -1.14507695 -1.34811692 -1.56163896 -1.76365402 -1.94496494 -2.08612199 -2.18683742 -2.25323903 -2.29351099 -2.32057806], [0.16400987 0.14931932 0.1374257  0.12515064 0.11486212 0.10573345 0.10037279 0.0926782  0.08431997 0.08256243 0.07913925 0.07415157 0.07109487 0.06843268 0.06678371 0.06574299 0.06324958 0.06136805 0.05985679 0.0590081  0.05820976 0.05657824 0.05592916 0.05417305 0.05380587 0.05266732 0.05169693 0.05036821 0.05021524 0.04976665 0.04934989 0.04892324 0.04879085 0.04817036 0.04797526 0.04695751 0.04733686 0.04735944 0.04730905 0.04677146 0.04801526 0.04781668 0.04870033 0.04812332 0.04668097 0.04491668 0.04374679 0.04316499 0.04150157 0.04054214 0.039922   0.0389093  0.03875295 0.03903772 0.03907237 0.03903744 0.0383964  0.03758333 0.0370515  0.03567983 0.0362574  0.03623454 0.03657251 0.03665204 0.03780187 0.04021238 0.04414886 0.04800819 0.0543566  0.06134281 0.06716728 0.07623152 0.08380206 0.09158634 0.095119   0.09706894 0.09741588 0.0946654  0.09149586 0.086338   0.06918236], 23.55, 24.01, False
2021/07/21 18:46:39.036, 3763503, [ 0.41236824  0.41429695  0.41249243  0.40905022  0.4027818   0.38867838  0.37815003  0.37583452  0.36439717  0.36167772  0.35474836  0.35085217  0.34260716  0.34209616  0.33596953  0.33215524  0.32717354  0.32693831  0.32070268  0.31846802  0.31441511  0.30948954  0.30418794  0.2989691   0.29089395  0.28462472  0.28149379  0.27810485  0.27420351  0.26954995  0.26629975  0.26083594  0.25532185  0.25196883  0.24635962  0.24086513  0.23324989  0.22179974  0.20619387  0.18567558  0.16162797  0.12931312  0.0947416   0.06559402  0.04613213  0.03398885  0.02635233  0.02056453  0.01077905  0.00326665 -0.00556601 -0.0162029  -0.02681908 -0.04428924 -0.06429671 -0.0823692  -0.09749358 -0.10736728 -0.11761199 -0.13283208 -0.14791727 -0.17182254 -0.20677442 -0.24313163 -0.29629633 -0.36391514 -0.44302298 -0.54322166 -0.66352168 -0.80207342 -0.96271808 -1.14461026 -1.34886792 -1.5613661  -1.76365407 -1.94596737 -2.08568935 -2.18672774 -2.2525112  -2.29273518 -2.32126881], [0.15800092 0.15731836 0.14314345 0.12515493 0.11313932 0.10799506 0.098223   0.09175164 0.08874923 0.08003334 0.0780211  0.07515054 0.0701834  0.06765157 0.06670863 0.06569837 0.06196419 0.06195876 0.06045882 0.05906515 0.05873351 0.05582579 0.05621743 0.05472811 0.05350151 0.05301037 0.0520819  0.05099518 0.04991332 0.04976585 0.04929244 0.04970363 0.04826106 0.04816926 0.04767758 0.04743664 0.04702024 0.04705701 0.04692823 0.04662466 0.04788654 0.04825041 0.04845079 0.04779838 0.04688979 0.04536656 0.04411517 0.04340868 0.04178618 0.04033389 0.03975412 0.03856939 0.03887955 0.03938986 0.03924247 0.03893898 0.03853597 0.03758249 0.03685974 0.03605296 0.03615172 0.03576079 0.03558668 0.03678489 0.03745043 0.03946499 0.04348185 0.04833919 0.05365035 0.06005014 0.06756167 0.07669132 0.08290863 0.0910605  0.09491018 0.0951352  0.09829738 0.09430563 0.09003966 0.08759486 0.06980005], 23.55, 24.01, False
2021/07/21 18:46:39.286, 3763754, [ 0.40996484  0.40805091  0.41855232  0.40380956  0.40277489  0.3907874   0.37823032  0.37435219  0.36304456  0.36167548  0.35366988  0.34791973  0.34434488  0.34133125  0.33528405  0.33218136  0.3278966   0.32644256  0.32235753  0.31799832  0.31401525  0.30942343  0.3058035   0.29751415  0.29158006  0.28499796  0.28080717  0.27816811  0.27480173  0.26945373  0.26605475  0.26155664  0.25619439  0.25149516  0.24576712  0.24142696  0.23312346  0.22211623  0.20621883  0.185517    0.16165529  0.13026663  0.09414678  0.06521742  0.04647939  0.03425951  0.02680837  0.02010937  0.01099649  0.00340128 -0.0057554  -0.01609312 -0.02732343 -0.04397556 -0.06426646 -0.08305356 -0.09697368 -0.10802753 -0.11788222 -0.1326263  -0.14844755 -0.17168113 -0.2063014  -0.24328815 -0.2954465  -0.36336006 -0.44355631 -0.54190266 -0.66319081 -0.80227446 -0.96241762 -1.14500226 -1.34869249 -1.55995505 -1.76488143 -1.94556276 -2.0866583  -2.18729929 -2.25300256 -2.29326005 -2.32057806], [0.16400987 0.1601932  0.1327053  0.12398329 0.11405331 0.1073459  0.10059427 0.09007982 0.08865288 0.08250874 0.07690024 0.07215954 0.07019851 0.06921403 0.06529021 0.06434243 0.06314983 0.06126096 0.05936626 0.05850334 0.05680993 0.05582643 0.05494188 0.05428935 0.05331492 0.05272551 0.05181316 0.05093776 0.04967078 0.04890094 0.04940625 0.04897817 0.04848955 0.0477505  0.04757623 0.04707285 0.04671775 0.04706719 0.04660244 0.04625848 0.04756875 0.04781668 0.04811454 0.04821028 0.04660219 0.04504039 0.04374679 0.04267531 0.04141869 0.04037734 0.04008872 0.03894599 0.03853436 0.03929798 0.03888262 0.03880347 0.03796327 0.03753039 0.03716223 0.03592118 0.03621308 0.03576153 0.03625833 0.03613252 0.03773367 0.04043842 0.04292558 0.04834826 0.05429727 0.06037386 0.0678815  0.07504087 0.0833566  0.09066382 0.09440571 0.09660639 0.0963594  0.09319128 0.0895155  0.08448897 0.07108441], 23.55, 24.01, False
