time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/07/21 18:02:08.719, 1093138, [0.17245565 0.16390392 0.15064389 0.14112514 0.13295629 0.1301536  0.11300268 0.1121937  0.1041182  0.09940343 0.0940718  0.09036119 0.08789562 0.0845116  0.08075781 0.0786048  0.07553118 0.07168004 0.07176704 0.07002648 0.06679981 0.06566698 0.06480725 0.06475264 0.06169951 0.06133674 0.06035962 0.05872689 0.05729641 0.05628561 0.05709513 0.0549714  0.05452115 0.0536868  0.05295051 0.05328565 0.05219749 0.05217804 0.05220339 0.05135517 0.05175208 0.0522102  0.05247784 0.05249263 0.05140372 0.04929231 0.04934583 0.05000515 0.04791272 0.04738508 0.04596905 0.04548661 0.04677442 0.0462193  0.04579127 0.04571884 0.045717   0.04460858 0.04445048 0.04261585 0.04254071 0.04339304 0.04052888 0.04352369 0.04338783 0.04288509 0.04458065 0.04706845 0.04774118 0.05262522 0.0584723  0.06238154 0.06523148 0.07355754 0.07502644 0.07842895 0.07946585 0.08001196 0.07778066 0.07654651 0.07250058], [-5.95723798e-02 -2.23797123e-03  1.53723833e-02  4.03780117e-02  4.67870391e-02  5.60006053e-02  6.39334177e-02  6.77417571e-02  6.94629351e-02  7.40538728e-02  7.52203403e-02  7.47379887e-02  7.63719909e-02  7.77481688e-02  8.08370754e-02  8.22853011e-02  8.05571241e-02  8.42048182e-02  8.44596264e-02  8.47979848e-02  8.46247045e-02  8.10901806e-02  7.92836517e-02  7.47131375e-02  7.06890859e-02  6.80821669e-02  6.66591978e-02  6.54543608e-02  6.38474708e-02  6.23278249e-02  6.05195578e-02  5.80465075e-02  5.49633566e-02  5.22691853e-02  4.85406409e-02  4.31779763e-02  3.68175608e-02  2.49937094e-02  9.21346946e-03 -1.17822708e-02 -4.08147526e-02 -7.36795253e-02 -1.05003459e-01 -1.26961230e-01 -1.40308330e-01 -1.48812408e-01 -1.56257755e-01 -1.62403625e-01 -1.69407770e-01 -1.77013254e-01 -1.85203433e-01 -1.97216549e-01 -2.11124297e-01 -2.28739351e-01 -2.46700785e-01 -2.61653114e-01 -2.72608814e-01 -2.82697993e-01 -2.94099796e-01 -3.09488943e-01 -3.30199128e-01 -3.58709680e-01 -3.96452389e-01 -4.44062865e-01 -5.05112071e-01 -5.81972117e-01 -6.73761527e-01 -7.89396494e-01 -9.25497196e-01 -1.08011025e+00 -1.25889998e+00 -1.45808566e+00 -1.67242403e+00 -1.88044208e+00 -2.06614249e+00 -2.22014240e+00 -2.33121466e+00 -2.40677229e+00 -2.45408683e+00 -2.48488337e+00 -2.51698692e+00], 21.99, 21.76, False
2021/07/21 18:02:08.970, 1093388, [0.17639959 0.15700993 0.15090835 0.14118961 0.13080754 0.12460356 0.11466444 0.11080348 0.10291032 0.09705668 0.09506346 0.08766263 0.08619031 0.08396949 0.07878185 0.07667798 0.07496452 0.07296693 0.07129117 0.06778012 0.0664535  0.06641076 0.06365713 0.06394615 0.06144167 0.06036598 0.05938893 0.05784374 0.05649609 0.05632833 0.05622274 0.05574249 0.05451335 0.05274916 0.0523928  0.05282557 0.05134847 0.05149255 0.05098209 0.05114207 0.0515447  0.05246078 0.05196866 0.05191595 0.05133929 0.0490462  0.04925884 0.04973469 0.04739764 0.04724968 0.04613043 0.04565035 0.04615716 0.04665266 0.04514781 0.04533561 0.04566214 0.04439003 0.04399793 0.04261516 0.04229344 0.04374711 0.04073174 0.04324334 0.04433982 0.04238776 0.04538561 0.04675713 0.04869873 0.05403062 0.05810038 0.06163413 0.06803758 0.07194082 0.0751569  0.07893097 0.07967341 0.08025414 0.07750873 0.0761925  0.07250034], [-0.22352986 -0.14337625 -0.09149456 -0.05443114 -0.02519361 -0.01133967  0.00354195  0.01444418  0.02852337  0.03567694  0.0445096   0.04638231  0.04994214  0.05302741  0.05853196  0.06216274  0.06540196  0.06767637  0.06883674  0.0715809   0.07123551  0.07104842  0.06931727  0.06544671  0.06139466  0.05951186  0.05824727  0.05802865  0.05765375  0.05544174  0.05423411  0.05168405  0.04919202  0.04675587  0.04357248  0.03926202  0.03233121  0.02048622  0.00514244 -0.01618892 -0.04573847 -0.07877671 -0.10966588 -0.13141774 -0.14399523 -0.15295007 -0.15967877 -0.16659964 -0.17368181 -0.18147864 -0.19012458 -0.20125562 -0.21509576 -0.23299686 -0.25068219 -0.26614273 -0.27747948 -0.28765751 -0.29943619 -0.31477792 -0.33593761 -0.36414627 -0.40190654 -0.450478   -0.51169824 -0.58786047 -0.68132924 -0.7969896  -0.93281498 -1.08898847 -1.26822412 -1.46753542 -1.6827839  -1.89026475 -2.07697729 -2.23171143 -2.34347617 -2.42019874 -2.468945   -2.49960443 -2.53364195], 21.99, 21.76, False
2021/07/21 18:02:09.218, 1093638, [0.16919983 0.16671522 0.15075529 0.14352677 0.12871689 0.12090067 0.12120539 0.10786973 0.10274974 0.09711234 0.09406234 0.09028582 0.08639706 0.08226424 0.07816722 0.07667553 0.07489666 0.07096273 0.07081536 0.06821478 0.06478624 0.06646442 0.06362966 0.06242664 0.06077642 0.05910818 0.05916013 0.05833859 0.05528616 0.05613115 0.05525112 0.05418488 0.05336725 0.05227824 0.05164977 0.05197637 0.05107724 0.05110241 0.050827   0.05035813 0.05034499 0.05129195 0.05138243 0.05092575 0.05020119 0.04810133 0.04804308 0.04915612 0.04674789 0.04619297 0.04508729 0.04470578 0.04577341 0.04523298 0.04480934 0.04476419 0.04425679 0.04420651 0.04294035 0.04180009 0.04229451 0.04274521 0.04038784 0.04281296 0.0422954  0.04197644 0.04299207 0.04561128 0.04777251 0.05156912 0.05691988 0.06109354 0.06523058 0.07282549 0.07275016 0.0787606  0.07871846 0.07788996 0.07784913 0.07493803 0.07078825], [-2.59298382e-01 -1.57309287e-01 -1.06254038e-01 -6.42716801e-02 -4.12838879e-02 -1.82952431e-02  1.90294752e-06  1.12272807e-02  2.00533747e-02  2.82999457e-02  3.79589685e-02  4.34595726e-02  4.64553325e-02  4.98241483e-02  5.57500888e-02  6.03637454e-02  6.36031741e-02  6.51300017e-02  6.85702365e-02  7.00904784e-02  7.05416115e-02  6.89655588e-02  6.73719653e-02  6.46591764e-02  6.09097764e-02  5.91196850e-02  5.82092568e-02  5.69646857e-02  5.59207853e-02  5.53832422e-02  5.36397841e-02  5.08767582e-02  4.87593497e-02  4.67053741e-02  4.35542847e-02  3.83823940e-02  3.13580696e-02  2.04824149e-02  4.63092742e-03 -1.65926442e-02 -4.71168239e-02 -8.02326852e-02 -1.10926925e-01 -1.33085325e-01 -1.45443614e-01 -1.54297358e-01 -1.60901850e-01 -1.67698176e-01 -1.74680964e-01 -1.82459342e-01 -1.91505339e-01 -2.02149300e-01 -2.16461703e-01 -2.34142007e-01 -2.52210851e-01 -2.67512977e-01 -2.78820379e-01 -2.89437432e-01 -3.00534442e-01 -3.16205450e-01 -3.37053865e-01 -3.66086113e-01 -4.03533756e-01 -4.52009253e-01 -5.13781165e-01 -5.90448602e-01 -6.83153842e-01 -7.99450916e-01 -9.36016335e-01 -1.09137862e+00 -1.27037915e+00 -1.47048946e+00 -1.68576997e+00 -1.89346769e+00 -2.08152358e+00 -2.23569711e+00 -2.34830642e+00 -2.42423939e+00 -2.47266418e+00 -2.50494407e+00 -2.53763122e+00], 21.98, 21.77, False
2021/07/21 18:02:09.469, 1093888, [0.18073783 0.15700283 0.15371735 0.14125963 0.13083048 0.12459627 0.11628022 0.10640862 0.10400687 0.09705427 0.09293852 0.09022056 0.08530257 0.08450723 0.07939233 0.07722868 0.07489772 0.07180513 0.07075393 0.06958608 0.0648451  0.06549674 0.06485796 0.06264779 0.06052189 0.0608993  0.05796513 0.05803043 0.0566786  0.05527908 0.05562273 0.05418569 0.0537781  0.05208419 0.05254012 0.05204619 0.0511471  0.05067812 0.05063963 0.05029744 0.05019908 0.05203254 0.05187978 0.05127591 0.05052195 0.04796663 0.04817828 0.04924287 0.04704195 0.04616834 0.0448504  0.04481897 0.04536136 0.04561463 0.04487852 0.04417745 0.04443274 0.04466345 0.04271483 0.04141296 0.0426634  0.04149679 0.04060328 0.04250291 0.04208078 0.04359968 0.04301732 0.04551406 0.04999826 0.05051774 0.05814976 0.06195155 0.06398321 0.07448012 0.07335189 0.0755759  0.08170439 0.07789045 0.07601229 0.07589187 0.07083461], [-2.48660028e-01 -1.50893980e-01 -1.02027479e-01 -6.51930433e-02 -4.37810314e-02 -1.39953427e-02  8.59470829e-04  1.08914984e-02  2.41807543e-02  3.18747598e-02  3.68203477e-02  4.34538773e-02  4.64754589e-02  5.14100974e-02  5.63867298e-02  5.94944327e-02  6.37009498e-02  6.66679350e-02  6.86782732e-02  7.06979720e-02  7.07204534e-02  6.93049522e-02  6.78881985e-02  6.41704884e-02  6.10796149e-02  5.88351461e-02  5.77162734e-02  5.68260902e-02  5.63995641e-02  5.50993487e-02  5.38048317e-02  5.15229310e-02  4.87789282e-02  4.62158051e-02  4.28594765e-02  3.81924118e-02  3.16661322e-02  2.08233597e-02  4.53546308e-03 -1.61884050e-02 -4.72016414e-02 -7.97239522e-02 -1.10428901e-01 -1.32758581e-01 -1.45048364e-01 -1.54020418e-01 -1.60786905e-01 -1.67469503e-01 -1.74775970e-01 -1.82393700e-01 -1.90337336e-01 -2.02353487e-01 -2.16462195e-01 -2.33913799e-01 -2.52257557e-01 -2.67388771e-01 -2.78557969e-01 -2.88449742e-01 -3.00534819e-01 -3.16486444e-01 -3.36830960e-01 -3.65309034e-01 -4.03541539e-01 -4.51833311e-01 -5.13781631e-01 -5.89977512e-01 -6.82632085e-01 -7.99138965e-01 -9.35112199e-01 -1.09124918e+00 -1.27001342e+00 -1.46937104e+00 -1.68517344e+00 -1.89240029e+00 -2.08048777e+00 -2.23443796e+00 -2.34762935e+00 -2.42235765e+00 -2.47296531e+00 -2.50494487e+00 -2.53860899e+00], 21.98, 21.77, False
2021/07/21 18:02:09.719, 1094137, [0.17678603 0.1572523  0.15922376 0.13385795 0.13295074 0.12460914 0.11140491 0.10934344 0.10291334 0.09823023 0.0959339  0.09145873 0.0837441  0.08444085 0.08028006 0.07462001 0.0767249  0.07044896 0.07009428 0.0697067  0.06432957 0.06624473 0.06421921 0.06167711 0.06231116 0.0593526  0.05883986 0.058651   0.05622491 0.05466755 0.05703699 0.05336319 0.05373979 0.05321633 0.05157769 0.05240107 0.05152201 0.05035386 0.05123381 0.05063082 0.05002748 0.05206037 0.05054409 0.05131526 0.05084289 0.04799126 0.04833791 0.04897331 0.04672382 0.04632845 0.04544743 0.04492104 0.04462954 0.04561495 0.04454097 0.04379554 0.04522122 0.04356176 0.0422637  0.04177078 0.04106647 0.04233283 0.04062456 0.04163874 0.04286513 0.04222601 0.04208885 0.04642738 0.04681586 0.05016702 0.05697019 0.0605921  0.06392158 0.0725757  0.0732217  0.07624857 0.08149647 0.07861964 0.07805228 0.07463949 0.07009459], [-0.22511627 -0.14980717 -0.08723913 -0.05301766 -0.02805589 -0.0032259   0.00609264  0.01616789  0.02852398  0.0381392   0.04445331  0.04638782  0.04904529  0.0546751   0.06007756  0.06242962  0.06549919  0.06878888  0.07039676  0.07296088  0.07238973  0.07116098  0.07000358  0.06640407  0.06251939  0.06063834  0.05936646  0.05875903  0.05755401  0.05634827  0.0547736   0.05253262  0.04924413  0.04696111  0.04395167  0.0392969   0.03254261  0.02136316  0.00542015 -0.01524485 -0.04656108 -0.07947467 -0.11019779 -0.13220819 -0.14497696 -0.15348612 -0.16069481 -0.16751706 -0.17438717 -0.18216584 -0.19098075 -0.20201986 -0.21666106 -0.2332603  -0.25153653 -0.2668163  -0.27824853 -0.28812283 -0.30018809 -0.31535356 -0.33616165 -0.36562358 -0.40271413 -0.45099111 -0.51324201 -0.58891461 -0.6829786  -0.7979434  -0.93431259 -1.09022655 -1.26934817 -1.4687475  -1.68454482 -1.89129879 -2.08028832 -2.23360925 -2.34607464 -2.42219358 -2.47036189 -2.50173432 -2.53677781], 21.99, 21.77, False
2021/07/21 18:02:09.970, 1094388, [0.17757028 0.17315955 0.14503974 0.13187521 0.13299704 0.12277018 0.11306125 0.11077652 0.1028709  0.10045969 0.09115433 0.08933192 0.08463467 0.08390598 0.07939978 0.0765484  0.0743385  0.07238996 0.07069539 0.06810276 0.0655382  0.06587471 0.06406142 0.06270494 0.06068147 0.05954817 0.05898662 0.05851354 0.05583937 0.05508785 0.05541332 0.05444733 0.05288194 0.05271382 0.05191351 0.05155263 0.05132008 0.05055159 0.05089121 0.05033068 0.05142852 0.0513755  0.05107913 0.05169061 0.0499301  0.04789496 0.04842497 0.04876624 0.04640577 0.04593472 0.04547306 0.04410153 0.04525824 0.04530032 0.04374117 0.0450342  0.04425797 0.04276902 0.04369337 0.0404255  0.04183361 0.04320067 0.03883691 0.04243906 0.04371093 0.04059556 0.04450765 0.04530277 0.04738945 0.05298001 0.05575883 0.06042275 0.06666622 0.07042241 0.07481902 0.07708487 0.07818207 0.08107384 0.07574171 0.07554071 0.07213109], [-0.16042469 -0.09034391 -0.04274878 -0.01458911  0.00827545  0.01813153  0.029965    0.03751939  0.04819568  0.05285493  0.05873948  0.06004859  0.06313791  0.06571239  0.06870531  0.07188916  0.07348404  0.07521057  0.07717877  0.07870688  0.07774932  0.07608341  0.07383708  0.07008455  0.06654439  0.06413266  0.06293424  0.06180884  0.06089596  0.05879858  0.05729166  0.0553744   0.0513194   0.04930349  0.0461492   0.04137965  0.03475061  0.02356819  0.0075259  -0.01380726 -0.04517722 -0.07796593 -0.10877084 -0.13086808 -0.14385228 -0.1524876  -0.15885018 -0.16588908 -0.17278982 -0.1807276  -0.18910638 -0.20029009 -0.21512433 -0.23216975 -0.250262   -0.26569545 -0.27626723 -0.28666546 -0.29840849 -0.31385408 -0.33444988 -0.36368374 -0.40076177 -0.44902955 -0.51089272 -0.58700875 -0.68054908 -0.79569581 -0.93135493 -1.08731608 -1.2661842  -1.46526067 -1.68096062 -1.88843132 -2.07492283 -2.22966723 -2.34170619 -2.41687663 -2.46599087 -2.49671582 -2.53071052], 22.00, 21.77, False
2021/07/21 18:02:10.219, 1094639, [0.17321218 0.15750215 0.15346276 0.13650566 0.1350107  0.12276375 0.11624815 0.11219698 0.1015111  0.09706392 0.09500604 0.08739706 0.08782751 0.082949   0.07851274 0.07730071 0.07540091 0.07077526 0.06980819 0.0676052  0.06726046 0.06443787 0.06315198 0.06302818 0.06103735 0.06012767 0.05921265 0.0578939  0.05549578 0.0551935  0.05545521 0.05414776 0.05398613 0.05197204 0.05161628 0.05204896 0.050638   0.05077703 0.05089071 0.05008746 0.05055325 0.05186408 0.05107874 0.05120262 0.05045049 0.04834796 0.04831401 0.0488145  0.04669963 0.0461688  0.04506305 0.04456789 0.04502754 0.04549677 0.04463655 0.04448155 0.04428506 0.04361167 0.04361275 0.04115545 0.04245003 0.04242803 0.03954344 0.04241082 0.04321899 0.04164485 0.04401925 0.04559353 0.04773059 0.05227409 0.05655019 0.06245612 0.06625017 0.07159489 0.07481866 0.07825934 0.07913606 0.08058679 0.07662526 0.07393299 0.07213097], [-0.07250911 -0.01478829  0.01981849  0.03794729  0.04760679  0.05513746  0.06016697  0.0661135   0.06946355  0.0727622   0.07414194  0.07572502  0.07633093  0.07846912  0.08004862  0.0815958   0.08245385  0.08420443  0.08435473  0.08529464  0.0855429   0.0812959   0.07933894  0.07529715  0.07057677  0.06864634  0.0664903   0.06584646  0.06419949  0.06307208  0.06008873  0.05814151  0.05499659  0.05190764  0.04843964  0.04350172  0.03706794  0.02553484  0.00958631 -0.0114197  -0.04292915 -0.07589028 -0.1068988  -0.12915361 -0.14202219 -0.15086033 -0.15760118 -0.16410045 -0.17144564 -0.17912398 -0.18782206 -0.19926311 -0.21319044 -0.23047623 -0.24799874 -0.26413175 -0.27497112 -0.28474562 -0.29608602 -0.31220243 -0.33206434 -0.36143079 -0.39857269 -0.44662989 -0.50800677 -0.5843555  -0.67709699 -0.79294646 -0.92830595 -1.08420329 -1.26269339 -1.4617008  -1.67595601 -1.88415633 -2.07076598 -2.22347899 -2.33706006 -2.41165958 -2.45942344 -2.492004   -2.52238411], 21.99, 21.76, False
2021/07/21 18:02:10.470, 1094888, [0.17714555 0.16055899 0.14808751 0.14376313 0.13296926 0.12459798 0.11463582 0.10929625 0.10536287 0.0958828  0.09207268 0.09022056 0.08611881 0.08382931 0.07939233 0.07667676 0.07426735 0.07122453 0.07182689 0.067779   0.06564871 0.06443388 0.06325556 0.06286802 0.061848   0.05925266 0.05943601 0.05736493 0.05569677 0.05580329 0.05557986 0.05440207 0.0537781  0.05189222 0.05176178 0.05307328 0.05080468 0.05155816 0.05032726 0.05023623 0.05072679 0.05138052 0.0511914  0.05133953 0.05065813 0.04823644 0.04844835 0.04878945 0.04701756 0.04632822 0.04531047 0.04486988 0.04536136 0.04532557 0.04443563 0.04445354 0.04472525 0.04396114 0.04302086 0.04156476 0.04201763 0.04265114 0.03974548 0.04194435 0.04315623 0.04241589 0.04321156 0.04586377 0.04807032 0.0519199  0.05693665 0.06081288 0.06618694 0.07203635 0.07421547 0.0775862  0.07892678 0.08140241 0.07662471 0.07363149 0.07213049], [ 0.00603459  0.04899153  0.06710536  0.07487887  0.08183974  0.0826741   0.08850856  0.08748261  0.08782494  0.08768933  0.08955863  0.08948801  0.08874798  0.08806374  0.09016296  0.09002813  0.0905762   0.09123363  0.09277881  0.09056408  0.08964798  0.08705393  0.08387081  0.079306    0.07590763  0.07248603  0.0703879   0.06887828  0.06756313  0.06592101  0.06369891  0.06093528  0.0574802   0.05472059  0.05103429  0.04608388  0.03882816  0.02725109  0.01155523 -0.0096612  -0.04102263 -0.07434905 -0.10572265 -0.12743703 -0.14021782 -0.14918564 -0.15623443 -0.16258519 -0.16970215 -0.17758463 -0.18615684 -0.19707772 -0.21130716 -0.22850945 -0.24689808 -0.26195948 -0.27311349 -0.28284032 -0.29450194 -0.31020273 -0.33012424 -0.35878653 -0.39595341 -0.44448705 -0.5054784  -0.58176185 -0.67508895 -0.78949491 -0.92513101 -1.08119652 -1.25860147 -1.45835086 -1.67314616 -1.87990793 -2.06596233 -2.2204827  -2.33173811 -2.40621203 -2.4540283  -2.48582658 -2.5170588 ], 21.98, 21.77, False
2021/07/21 18:02:10.718, 1095137, [0.16960746 0.16342273 0.15106161 0.14370248 0.13087567 0.12460959 0.11629216 0.10930609 0.10406708 0.09823264 0.09294561 0.09022664 0.08537726 0.08532818 0.08014537 0.0759268  0.07377192 0.07122713 0.07170499 0.06722658 0.06599587 0.06512679 0.06371253 0.06335146 0.06078064 0.05930474 0.05925973 0.05829596 0.05544887 0.05576137 0.05504063 0.05436333 0.05447508 0.0522045  0.05143019 0.05247346 0.05087598 0.05100547 0.05073399 0.05008694 0.05107785 0.05126609 0.05105261 0.05106454 0.05061057 0.04778387 0.04860816 0.04892506 0.04672393 0.04635332 0.04490116 0.04440378 0.04550304 0.04535209 0.04426239 0.04460596 0.04490921 0.04339348 0.04316053 0.04129972 0.04207907 0.0429754  0.03961834 0.04228442 0.04312667 0.04152964 0.04396935 0.04584532 0.04804962 0.05297667 0.05695405 0.06170894 0.06637465 0.07232509 0.07421657 0.07792641 0.07838942 0.07968061 0.07812133 0.0736328  0.07074244], [ 0.04212801  0.07289599  0.09371163  0.09444069  0.09908547  0.09783969  0.10159385  0.0988194   0.09646606  0.09892572  0.09721565  0.0953963   0.09223996  0.09364812  0.09593359  0.09323537  0.09523173  0.09375511  0.09472529  0.09312124  0.09237591  0.08875399  0.08577219  0.08085144  0.07729867  0.07361866  0.07214064  0.07115196  0.0692831   0.06785613  0.06385546  0.06143508  0.05853791  0.05515845  0.05161612  0.04711995  0.04005309  0.02822755  0.01211785 -0.00925731 -0.04046558 -0.07304505 -0.10459344 -0.12693046 -0.13947163 -0.14802449 -0.15510392 -0.16185186 -0.16911188 -0.17650677 -0.18500547 -0.19608121 -0.21013759 -0.22748322 -0.24580029 -0.26083737 -0.27214893 -0.28145544 -0.29293199 -0.30891411 -0.32922975 -0.35770046 -0.39473556 -0.44312361 -0.50412892 -0.57995234 -0.67296494 -0.78759787 -0.92298616 -1.07795243 -1.2568542  -1.45633804 -1.66958494 -1.87736573 -2.06404235 -2.21687127 -2.32824422 -2.40326916 -2.4505279  -2.48090964 -2.51333969], 21.99, 21.76, False
