time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2021/07/21 18:24:14.628, 2419071, [9.70838782 9.5991545  9.59859859 9.48175344 9.50895717 9.45736658 9.42164057 9.34273336 9.35459986 9.28508894 9.26285591 9.2393297  9.19833579 9.17358007 9.17253989 9.14282522 9.12376313 9.10956606 9.08182688 9.08089315 9.05922356 9.01605058 9.01493576 8.9860238  8.9350496  8.92812086 8.92888872 8.89170015 8.90076512 8.9132187  8.92537301 8.92479457 8.88535579 8.88986012 8.88989297 8.87791883 8.86208739 8.85400266 8.83578112 8.79591922 8.84084237 8.7869049  8.71831049 8.66265948 8.62390501 8.56942156 8.54102081 8.53553786 8.49991496 8.48051855 8.42640953 8.40296221 8.3443231  8.33380324 8.3084145  8.26045642 8.20631304 8.17044385 8.14719314 8.09710286 8.04683071 8.04521507 7.96467955 7.92959434 7.84476568 7.744346   7.67679984 7.56830128 7.41016373 7.29136307 7.12090488 6.93658643 6.69899176 6.47120775 6.27973018 6.07767741 5.90152911 5.82615437 5.74551187 5.69505952 5.68366093], [1.13080611 1.10089207 1.06389196 1.01319236 0.97588719 0.93251667 0.89371084 0.85046049 0.81273318 0.77859321 0.74735349 0.71284534 0.68368579 0.65623957 0.63187381 0.61017013 0.58858774 0.56924972 0.55057068 0.53294078 0.51556461 0.49833551 0.48244436 0.46690257 0.45139612 0.43734503 0.42420151 0.41160733 0.40060283 0.39076924 0.37990493 0.37079365 0.36119322 0.35241998 0.34353397 0.33579374 0.33020851 0.32421368 0.31797942 0.31255402 0.30717937 0.30238515 0.29793678 0.29523226 0.29166674 0.28830335 0.28528958 0.28219651 0.27950414 0.27659276 0.27294258 0.27035471 0.26924662 0.27003503 0.27311983 0.27768862 0.28238055 0.28424843 0.28176167 0.2736009  0.26352481 0.25148384 0.24013665 0.23092577 0.22440111 0.2202009  0.21832629 0.21626822 0.21470313 0.21503972 0.21502663 0.21564715 0.21626165 0.21824884 0.21963492 0.22205099 0.22652562 0.22847325 0.22877846 0.23082009 0.21657119], 22.74, 23.62, False
2021/07/21 18:24:14.878, 2419321, [10.12743922  9.99325635 10.0327049   9.94421356  9.91208795  9.92796257  9.88066671  9.88157511  9.88953351  9.85566022  9.81693165  9.81350649  9.76613979  9.77111909  9.78510149  9.74847364  9.73890287  9.72367268  9.70679065  9.72628055  9.69554882  9.66657667  9.64689358  9.63872479  9.58830397  9.57603263  9.57601715  9.53632859  9.54444987  9.55304044  9.56784973  9.57167752  9.53403985  9.51953347  9.52190997  9.50200772  9.47982953  9.46664204  9.43829622  9.40130755  8.41457046  8.35248456  8.27225005  8.20929496  8.16430768  8.10303446  8.06540669  8.05593533  8.0154345   7.98665537  7.9291169   7.90781876  7.84657787  7.83870634  7.808463    7.75907329  7.70659991  7.67879336  7.65427605  7.60716577  7.563279    7.55391508  7.47423317  7.43630026  7.35487128  7.25404224  7.18876503  7.07837052  6.92247302  6.80486845  6.62847766  6.4474068   6.21649641  5.98740892  5.79639336  5.59527987  5.43487335  5.35271476  5.28071021  5.23087786  5.21739082], [1.1536851  1.11277916 1.06284383 1.01604685 0.97155055 0.9341818  0.89646839 0.85495642 0.81369678 0.7779743  0.74603921 0.71086954 0.68328917 0.6557435  0.6326339  0.6095757  0.58798306 0.56805601 0.55005136 0.53344069 0.51510141 0.49745747 0.48125421 0.46554766 0.45037041 0.43666209 0.42276441 0.41126198 0.39958364 0.38969644 0.378802   0.37009269 0.36066397 0.35124004 0.34286561 0.3353766  0.32893801 0.32239376 0.31629402 0.31089273 0.30649918 0.30179739 0.29795875 0.29406884 0.29120292 0.28787621 0.28493217 0.2822661  0.27896116 0.27568762 0.27265852 0.26987809 0.26830486 0.26925061 0.27199915 0.27682524 0.28134118 0.28306348 0.28034817 0.27346018 0.26225373 0.2502302  0.23980651 0.23101631 0.22379046 0.21920162 0.21759161 0.21543612 0.21491292 0.21578411 0.21588859 0.2148289  0.21624637 0.21709811 0.22006842 0.22249202 0.22558081 0.22937631 0.22993061 0.229063   0.21773168], 22.74, 23.61, False
2021/07/21 18:24:15.127, 2419570, [11.16727529 10.86939355 11.01610216 10.8297056  10.84574292 10.82053978 10.73751992 10.66263122 10.65859174 10.55911665 10.54165069 10.45197887 10.42930991 10.37500381 10.35002451 10.28552992 10.26238042 10.21830892 10.15679564 10.14069732 10.08078079 10.01591068  9.976216    9.9203481   9.83935689  9.80091636  9.76855088  9.69072207  9.67395158  9.64587711  9.62298909  9.59750731  9.52935574  9.48579     9.45987467  9.41458174  9.36615617  9.33389268  9.29292438  9.229871    8.13922647  8.08782508  8.0245757   7.96894916  7.93826095  7.88757092  7.86646253  7.86317432  7.83571677  7.82594208  7.78429543  7.7749416   7.72805755  7.73642688  7.72334258  7.69073416  7.65471973  7.64322795  7.63334222  7.60784894  7.58115194  7.59077962  7.53359951  7.51467959  7.45163811  7.37132199  7.33028563  7.24378464  7.10787768  7.01231179  6.85952038  6.70552927  6.49643519  6.29515306  6.13023995  5.95380897  5.81557273  5.75304871  5.70661505  5.67037614  5.68712811], [1.13085447 1.10147977 1.05440497 1.01073507 0.97480055 0.9306008  0.89348944 0.8509539  0.81483431 0.78008923 0.74360167 0.71005388 0.68212181 0.65697194 0.63172887 0.60942393 0.58794976 0.56864303 0.55004332 0.53144116 0.51511865 0.4975162  0.4809088  0.46554748 0.45114153 0.4367495  0.42276412 0.41101753 0.39935515 0.38898309 0.37883902 0.36924534 0.35958488 0.35100529 0.34294029 0.33474553 0.3286753  0.322109   0.31690628 0.31084806 0.30574305 0.30085753 0.29667153 0.29306167 0.29037536 0.28692884 0.28408618 0.28129491 0.27799101 0.27504074 0.27197107 0.2691815  0.26742185 0.26850451 0.27121978 0.27604234 0.28055676 0.28304028 0.27980113 0.27241122 0.26178128 0.24986496 0.23898021 0.23057378 0.22424018 0.2189049  0.21682801 0.21537087 0.21348679 0.21537345 0.21433844 0.21444162 0.21580211 0.21705634 0.21949568 0.22239407 0.22463615 0.22724337 0.22878583 0.22870616 0.21654833], 22.75, 23.61, False
2021/07/21 18:24:15.378, 2419821, [10.08314736  9.92802246  9.93580672  9.80481913  9.69920187  9.65817786  9.59260066  9.52283233  9.47261419  9.38782409  9.30606456  9.28714467  9.20726756  9.14608193  9.14747155  9.08510906  9.0485152   9.00177063  8.96121387  8.94522745  8.90147423  8.84008333  8.82339858  8.77210063  8.70918909  8.68886597  8.66722703  8.62407965  8.61969745  8.61818365  8.61603519  8.60441869  8.55476156  8.54500443  8.53046671  8.51093405  8.47822095  8.46100969  8.43270332  8.3908027   8.90133137  8.8645476   8.80590274  8.76225242  8.74145113  8.69879448  8.6800039   8.69004064  8.66654983  8.65736475  8.61787753  8.61367686  8.57038785  8.57638358  8.57181904  8.53761811  8.50032266  8.48871996  8.47837921  8.44428626  8.41409781  8.41370324  8.34609703  8.3196249   8.24267963  8.14559953  8.08144697  7.9857935   7.83001672  7.71017386  7.54234685  7.36634179  7.1331035   6.92035054  6.72984584  6.52802107  6.36195538  6.28735911  6.21160621  6.17090984  6.15045436], [1.14602689 1.11065337 1.06476816 1.02198779 0.98239625 0.93860423 0.894126   0.85846553 0.81981693 0.78307809 0.74844062 0.71766291 0.68549374 0.65986523 0.63513289 0.61390197 0.5926814  0.57222484 0.55278985 0.53444124 0.51829307 0.49997517 0.484422   0.46877428 0.45378161 0.43887815 0.42570291 0.41351983 0.40172911 0.39230644 0.38143071 0.37190042 0.36236847 0.35297324 0.34517248 0.33707644 0.33089774 0.32498007 0.31881739 0.31332926 0.3076084  0.30202071 0.29874401 0.29536686 0.29245131 0.28879234 0.28626651 0.28323472 0.28008849 0.27692159 0.27366629 0.27069274 0.26938209 0.27011292 0.27340104 0.27820176 0.28286853 0.28444616 0.28208153 0.27431685 0.26387415 0.25190246 0.24115628 0.23156235 0.22434416 0.22055337 0.21821446 0.21604489 0.21566334 0.21504073 0.21620875 0.21526819 0.21672162 0.21765364 0.22020836 0.22195495 0.22743371 0.2284741  0.23058886 0.23046428 0.21851314], 22.74, 23.61, False
2021/07/21 18:24:15.628, 2420071, [9.07790754 9.03546763 9.03285382 8.94763912 8.91775582 8.90540077 8.86041344 8.86974619 8.80744219 8.8004678  8.76083599 8.73755228 8.70672473 8.6789548  8.68593538 8.6710011  8.66123296 8.63898892 8.62753486 8.63793538 8.61250161 8.58322863 8.5915244  8.57137117 8.53756034 8.53227785 8.53626005 8.50814175 8.51511102 8.5336179  8.54520789 8.5452004  8.51499681 8.51078074 8.50865273 8.50310198 8.48486547 8.47335678 8.46048538 8.43113442 9.22172803 9.17044832 9.09306566 9.03911281 9.00193899 8.94347431 8.9070185  8.90310339 8.85802161 8.83959849 8.78209533 8.76005125 8.69675515 8.69110481 8.6661126  8.61560814 8.56221949 8.53003984 8.50031089 8.4519176  8.4046522  8.39257152 8.30745347 8.27080773 8.18530638 8.07839242 8.00596127 7.89312917 7.73015064 7.61351891 7.43535338 7.25293515 7.0172669  6.7907036  6.59917961 6.39229556 6.2276124  6.14690281 6.07057798 6.02109872 6.00106687], [1.14223428 1.10683456 1.06389489 1.01707972 0.97914599 0.93501796 0.8937121  0.85344876 0.81369807 0.78217172 0.74472595 0.71435286 0.68148103 0.65780328 0.6326335  0.60862801 0.58734489 0.56864303 0.55004332 0.53294176 0.51510128 0.49791831 0.48165703 0.46628208 0.45075589 0.43768623 0.42331987 0.41088236 0.40033878 0.38919622 0.37935892 0.37035095 0.36087189 0.3514821  0.34342271 0.33565415 0.32940464 0.32301892 0.31709485 0.31111874 0.30625571 0.3015285  0.29772752 0.29409969 0.29120243 0.28735577 0.28515917 0.28216618 0.27902181 0.27572179 0.27195883 0.2698044  0.26801896 0.26903597 0.27188081 0.27664061 0.28147062 0.28429161 0.28068945 0.27355244 0.2632772  0.25083016 0.23969562 0.23081162 0.22362956 0.21925917 0.2171389  0.21532936 0.21425713 0.21496318 0.21468225 0.21482846 0.21584783 0.21662573 0.2191314  0.22205036 0.22603377 0.22861694 0.22861553 0.2290624  0.21480651], 22.75, 23.61, False
2021/07/21 18:24:15.878, 2420321, [10.22138288 10.11579114 10.13213937 10.05696139  9.96357456  9.88868575  9.9374083   9.90109492  9.84334484  9.84518552  9.76019474  9.73284668  9.73016822  9.67877562  9.70591033  9.64267514  9.63747464  9.60206175  9.56604937  9.56624221  9.53133316  9.49469486  9.47498549  9.4392962   9.38453593  9.37545144  9.35624592  9.31099911  9.31189555  9.31500981  9.3146776   9.30865132  9.25855799  9.24226427  9.22840068  9.20269612  9.17788976  9.15841876  9.12588109  9.08113723  8.45682148  8.40362201  8.33544401  8.27798999  8.24809682  8.19432135  8.1660872   8.1669737   8.13719423  8.12408976  8.08006724  8.06874341  8.021554    8.0276308   8.01298974  7.97643737  7.93844404  7.92220464  7.90959837  7.87576012  7.84382536  7.84656626  7.78059931  7.75096934  7.6806224   7.58965879  7.53768908  7.43912808  7.29279265  7.18808677  7.03199215  6.86490003  6.63999966  6.42624415  6.24606437  6.06154362  5.90044624  5.83942974  5.75958831  5.72577503  5.71570386], [1.14604925 1.10415409 1.05914712 1.02240256 0.96613785 0.92977061 0.89348944 0.85046198 0.81407653 0.77859419 0.74450082 0.71185807 0.6823855  0.65697194 0.63248867 0.60872858 0.58801563 0.56860494 0.55113673 0.53294051 0.51507522 0.4982912  0.48206015 0.46659216 0.45106271 0.43796941 0.42397065 0.41188479 0.40026795 0.38976925 0.38014018 0.3704972  0.36105981 0.35202623 0.34357104 0.33530148 0.32994556 0.32360827 0.31694164 0.31163152 0.30742196 0.30218106 0.2983346  0.2948307  0.29140297 0.28849741 0.28580954 0.28281233 0.27969996 0.27620434 0.27301325 0.2702589  0.26876711 0.26952444 0.27262054 0.27725648 0.28218993 0.28402798 0.28139653 0.27336351 0.26284931 0.25083016 0.23991533 0.23103901 0.22400838 0.21943636 0.21770409 0.21543564 0.21465547 0.21478106 0.21507597 0.21566855 0.21581735 0.21709762 0.2190621  0.22068203 0.22591106 0.22724337 0.23009259 0.22958422 0.21692729], 22.75, 23.61, False
2021/07/21 18:24:16.127, 2420570, [9.84462806 9.73087255 9.68176286 9.50952494 9.42104154 9.32496678 9.22402361 9.11811295 9.05776359 8.93451264 8.84057122 8.75333049 8.68635979 8.62203825 8.57885987 8.52380924 8.46439588 8.41094094 8.34289773 8.31539497 8.26119871 8.19738708 8.15798771 8.11039838 8.03246073 8.00547084 7.97153577 7.91666332 7.89700726 7.88397636 7.85953139 7.83436903 7.78091556 7.7554006  7.72591443 7.69423735 7.65033699 7.62032781 7.58032687 7.52105359 9.85238967 9.85644631 9.82489364 9.81912375 9.83633578 9.82003498 9.83450216 9.8682416  9.87282609 9.89808345 9.87877816 9.88927683 9.86342737 9.89240725 9.9055058  9.88654183 9.86679015 9.86481954 9.86155844 9.83917614 9.82425462 9.84401198 9.77981069 9.7599237  9.70096811 9.6066012  9.56045211 9.46907739 9.32295023 9.20788775 9.04632431 8.86500012 8.63334673 8.41413647 8.22891068 8.02261365 7.86776338 7.77770442 7.7059114  7.64179317 7.60664586], [1.14987013 1.11334586 1.06389196 1.01461848 0.96938312 0.92893925 0.89412853 0.8544625  0.81483302 0.78366803 0.74690165 0.71435235 0.68613348 0.65780313 0.63589203 0.61011958 0.58996237 0.57046276 0.55169569 0.53494279 0.51690304 0.50000357 0.48361527 0.46808461 0.45314063 0.43859435 0.42543996 0.41320744 0.4022206  0.39101916 0.3809217  0.37234504 0.36202625 0.35336592 0.34435273 0.33728895 0.33061826 0.32485486 0.3184392  0.31303228 0.30738895 0.30266287 0.29843949 0.29493358 0.29212438 0.28839911 0.28594017 0.28281285 0.27950414 0.27633413 0.27340465 0.27059645 0.26903668 0.2701722  0.27308059 0.27764832 0.28278434 0.28525699 0.28192125 0.27388633 0.26374985 0.25111892 0.24013665 0.23118682 0.22406683 0.21920162 0.21713945 0.21548926 0.214656   0.21452352 0.21465778 0.21443466 0.21580249 0.21666745 0.21849043 0.22205099 0.22570351 0.22861737 0.22911102 0.23080595 0.21614695], 22.74, 23.61, False
2021/07/21 18:24:16.377, 2420821, [8.08653931 8.14589165 8.08317775 8.029965   8.09079257 8.00948369 8.08293691 8.06613338 8.11228106 8.0959511  8.12067134 8.13898881 8.1433874  8.17564288 8.2247464  8.22622789 8.2658968  8.293473   8.30682318 8.36121307 8.37797952 8.39729187 8.42415367 8.44391109 8.44919109 8.48313742 8.52702291 8.53611263 8.58474746 8.64330572 8.69473913 8.74060877 8.74490174 8.78616672 8.82859891 8.86256638 8.88211151 8.91734596 8.94160302 8.94494826 9.13579583 9.04216518 8.93022057 8.83002748 8.75143964 8.65509782 8.58614501 8.53926853 8.46838953 8.41390015 8.32520762 8.2715177  8.18204648 8.14340337 8.0932076  8.01632667 7.93636535 7.88173099 7.83265021 7.75908094 7.68923279 7.65446901 7.54975875 7.48816455 7.37728707 7.25832194 7.16547422 7.03537995 6.85576568 6.72141432 6.52994446 6.32801363 6.08250468 5.83565449 5.62926392 5.41152073 5.23984485 5.13914912 5.04689565 4.98862661 4.95160145], [1.14988019 1.11604453 1.05338223 1.02240454 0.97480686 0.93143409 0.89179255 0.85646797 0.81886177 0.78009021 0.74667709 0.71121532 0.68251803 0.65780343 0.63444402 0.60872816 0.58996163 0.56922997 0.55113646 0.53243907 0.51600177 0.49829091 0.48248211 0.46621314 0.45144809 0.43791095 0.42393875 0.41088197 0.40000388 0.39084141 0.37970604 0.37064663 0.36145882 0.35171609 0.34331149 0.33590452 0.32886322 0.32301841 0.31714147 0.31136976 0.30656528 0.30193522 0.29748671 0.29426421 0.29123331 0.28797397 0.28473586 0.2821988  0.27902119 0.27555737 0.27265749 0.26950348 0.26826622 0.26901396 0.27209895 0.27686472 0.28148892 0.28286575 0.28050704 0.27298149 0.2627761  0.25049441 0.23911716 0.23086804 0.22362907 0.21955198 0.21764702 0.21498686 0.2146078  0.21437031 0.21394424 0.21525909 0.21491383 0.21705585 0.22034517 0.22175798 0.2278844  0.22800175 0.22976694 0.22958361 0.21715119], 22.75, 23.61, False
2021/07/21 18:24:16.627, 2421070, [11.99055532 11.80181614 11.77396742 11.60410268 11.52378825 11.49612492 11.4188943  11.36534589 11.30810933 11.24150095 11.14470678 11.10410739 10.96476746 10.92714893 10.87369927 10.8155276  10.73196604 10.69180339 10.62474359 10.5849183  10.52194263 10.4316788  10.36962486 10.31314132 10.21775729 10.16008501 10.1209678  10.02735258  9.98527473  9.95282439  9.90959589  9.87382769  9.79071292  9.72669817  9.67866196  9.62566469  9.55828897  9.50475424  9.43169459  9.35226381  7.68101124  7.66183368  7.63007009  7.60708679  7.61058112  7.593577    7.60558373  7.63790188  7.64083172  7.66058783  7.65113735  7.67226859  7.65470433  7.69479067  7.7099975   7.70502864  7.69875817  7.71501084  7.73377447  7.73523861  7.73556632  7.76834473  7.73511426  7.7444764   7.70686085  7.65461891  7.6338255   7.572829    7.4581387   7.38447533  7.25261081  7.1216331   6.93160512  6.75749323  6.61278258  6.45689567  6.33872902  6.30117523  6.25656314  6.25990128  6.29262891], [1.1270389  1.10682448 1.06670201 1.01215374 0.97371298 0.93142555 0.88860302 0.84891343 0.81386635 0.7776803  0.74472421 0.71086853 0.68070612 0.65334829 0.63104223 0.60723869 0.58674083 0.56563201 0.54838517 0.53093933 0.513275   0.49579052 0.48018133 0.46514621 0.4493453  0.43547224 0.42217765 0.40977211 0.39932077 0.38841151 0.37852982 0.36902534 0.35905642 0.35037888 0.3421985  0.33442151 0.32847201 0.32241576 0.31591792 0.3104503  0.30524929 0.30010022 0.29616095 0.29270171 0.28972489 0.286213   0.28324241 0.28055101 0.27715224 0.27419724 0.27082373 0.26861871 0.2665785  0.26774331 0.2704424  0.27516295 0.28015439 0.28159535 0.27875371 0.27110009 0.26103432 0.24895408 0.2379631  0.22891827 0.22237904 0.21879032 0.21632106 0.21354948 0.21299547 0.21299771 0.21323383 0.21361023 0.21353817 0.21457513 0.21856072 0.2201455  0.22451551 0.22662979 0.22747351 0.228008   0.21478625], 22.74, 23.61, False
