SN,INTTIME(LU),SAMPLE(DELAY),LU(306.69),LU(310.00),LU(313.31),LU(316.62),LU(319.93),LU(323.22),LU(326.53),LU(329.84),LU(333.19),LU(336.49),LU(339.81),LU(343.10),LU(346.39),LU(349.69),LU(353.01),LU(356.32),LU(359.63),LU(362.94),LU(366.24),LU(369.54),LU(372.87),LU(376.20),LU(379.52),LU(382.84),LU(386.15),LU(389.47),LU(392.79),LU(396.12),LU(399.46),LU(402.79),LU(406.11),LU(409.43),LU(412.76),LU(416.09),LU(419.42),LU(422.74),LU(426.04),LU(429.35),LU(432.67),LU(435.99),LU(439.33),LU(442.66),LU(445.98),LU(449.31),LU(452.65),LU(456.00),LU(459.35),LU(462.69),LU(466.02),LU(469.36),LU(472.69),LU(476.04),LU(479.39),LU(482.73),LU(486.06),LU(489.39),LU(492.74),LU(496.09),LU(499.44),LU(502.78),LU(506.11),LU(509.44),LU(512.79),LU(516.13),LU(519.48),LU(522.82),LU(526.15),LU(529.49),LU(532.84),LU(536.20),LU(539.55),LU(542.89),LU(546.22),LU(549.54),LU(552.87),LU(556.21),LU(559.55),LU(562.88),LU(566.21),LU(569.55),LU(572.90),LU(576.26),LU(579.62),LU(582.97),LU(586.27),LU(589.47),LU(592.62),LU(595.69),LU(598.73),LU(601.77),LU(604.87),LU(608.02),LU(611.30),LU(614.67),LU(618.14),LU(621.70),LU(625.29),LU(628.86),LU(632.40),LU(635.92),LU(639.34),LU(642.73),LU(646.10),LU(649.46),LU(652.82),LU(656.18),LU(659.53),LU(662.86),LU(666.18),LU(669.50),LU(672.83),LU(676.16),LU(679.49),LU(682.81),LU(686.13),LU(689.45),LU(692.77),LU(696.10),LU(699.42),LU(702.73),LU(706.03),LU(709.34),LU(712.66),LU(715.97),LU(719.28),LU(722.59),LU(725.89),LU(729.19),LU(732.50),LU(735.81),LU(739.12),LU(742.42),LU(745.72),LU(749.02),LU(752.32),LU(755.62),LU(758.93),LU(762.23),LU(765.51),LU(768.80),LU(772.08),LU(775.38),LU(778.68),LU(781.97),LU(785.25),LU(788.54),LU(791.83),LU(795.13),LU(798.42),LU(801.71),LU(804.98),LU(808.25),LU(811.53),LU(814.82),LU(818.10),LU(821.38),LU(824.66),LU(827.94),LU(831.23),LU(834.52),LU(837.82),LU(841.09),LU(844.37),LU(847.63),LU(850.90),LU(854.17),LU(857.44),LU(860.70),LU(863.96),LU(867.22),LU(870.47),LU(873.74),LU(877.01),LU(880.27),LU(883.53),LU(886.80),LU(890.07),LU(893.34),LU(896.62),LU(899.90),LU(903.19),LU(906.47),LU(909.75),LU(913.03),LU(916.30),LU(919.58),LU(922.83),LU(926.09),LU(929.34),LU(932.59),LU(935.84),LU(939.09),LU(942.34),LU(945.58),LU(948.83),LU(952.07),LU(955.31),LU(958.55),LU(961.79),LU(965.03),LU(968.27),LU(971.50),LU(974.74),LU(977.97),LU(981.20),LU(984.43),LU(987.66),LU(990.89),LU(994.11),LU(997.34),LU(1000.56),LU(1003.78),LU(1007.00),LU(1010.22),LU(1013.43),LU(1016.65),LU(1019.86),LU(1023.07),LU(1026.28),LU(1029.49),LU(1032.70),LU(1035.90),LU(1039.11),LU(1042.31),LU(1045.51),LU(1048.71),LU(1051.91),LU(1055.10),LU(1058.30),LU(1061.49),LU(1064.68),LU(1067.87),LU(1071.06),LU(1074.24),LU(1077.43),LU(1080.61),LU(1083.79),LU(1086.97),LU(1090.15),LU(1093.32),LU(1096.49),LU(1099.67),LU(1102.84),LU(1106.00),LU(1109.17),LU(1112.34),LU(1115.50),LU(1118.66),LU(1121.82),LU(1124.98),LU(1128.13),LU(1131.28),LU(1134.44),LU(1137.59),LU(1140.73),DARK_SAMP(LU),DARK_AVE(LU),SPECTEMP,FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
180,0.064,0,0.970422915,0.571586483,0.373537436,0.27295356,0.217360034,0.18221455,0.166797511,0.145149389,0.137530129,0.129676806,0.116119921,0.105853902,0.098176548,0.087096281,0.076950647,0.074913385,0.069875806,0.070082968,0.071930887,0.073163289,0.075987764,0.081131002,0.079460831,0.084173764,0.085183,0.082969077,0.080548366,0.078645142,0.076084334,0.072573567,0.070073854,0.066323497,0.061812026,0.059296452,0.057425319,0.052969786,0.050565567,0.049181221,0.048343431,0.046382853,0.045605414,0.04449865,0.046350944,0.045742112,0.046365747,0.0487627,0.050963999,0.050889189,0.054645318,0.057269748,0.056823938,0.058833815,0.058185304,0.059342792,0.057851017,0.058953964,0.057831296,0.060399354,0.059253896,0.057951221,0.057590251,0.057228746,0.056563169,0.054736553,0.055004676,0.053564827,0.052096968,0.052359038,0.052310956,0.05252566,0.049741366,0.048446214,0.049182046,0.050687793,0.05092338,0.049493332,0.048977462,0.049393705,0.047595445,0.048589459,0.050428099,0.051806553,0.053387036,0.057110325,0.060345672,0.062182051,0.063819229,0.067014385,0.068056577,0.06944536,0.065940277,0.069570473,0.072463699,0.073401211,0.073724557,0.07467883,0.073932919,0.075440416,0.07784003,0.080041498,0.083770487,0.085355543,0.085868362,0.086901121,0.084777105,0.084604614,0.085746862,0.084480589,0.086264607,0.089382397,0.089759426,0.094227977,0.087224228,0.092116881,0.091570129,0.091628149,0.089512104,0.089304298,0.087865414,0.09057028,0.087155784,0.087635066,0.09266654,0.093084191,0.098206942,0.101334857,0.100007184,0.102117388,0.100628868,0.104602508,0.106783139,0.101282452,0.10508992,0.109915708,0.11531849,0.115353864,0.120251457,0.123424868,0.125870196,0.12764271,0.12966233,0.131259588,0.131324894,0.134107561,0.137378448,0.140027619,0.145356244,0.148615955,0.161766501,0.161685813,0.162414229,0.172025712,0.177294954,0.18520419,0.183303439,0.195350876,0.214735303,0.210000306,0.209829665,0.223404446,0.23095367,0.241821504,0.249483677,0.256140155,0.26907508,0.272645605,0.283369531,0.305223142,0.302346665,0.310065973,0.320139754,0.335257995,0.355050884,0.371463085,0.378254414,0.39407487,0.400732549,0.414030406,0.424962514,0.428830154,0.446160799,0.449734634,0.483697481,0.513935025,0.534389585,0.547470824,0.577031373,0.627013627,0.621228678,0.629918383,0.671826026,0.707435765,0.741561009,0.799595493,0.83126433,0.873393487,0.905282362,0.922048421,0.966295069,1.007745436,1.108932155,1.1400683,1.251275113,1.300861278,1.319041567,1.476228317,1.575478096,1.587221745,1.744219061,1.870686869,1.996779896,2.107048458,2.295812758,2.431411545,2.658407524,2.943906887,3.224752182,3.513164213,3.641896362,4.111414682,4.471432504,4.880749082,5.519768858,6.401284736,6.682030757,7.586174448,8.40543743,8.987819302,9.766878019,11.18588675,11.80030224,12.70612797,14.8366924,16.26175144,17.48990059,19.21789861,23.05441764,25.63101978,27.35026323,30.68451725,34.49028416,39.61071574,41.5206,45.87160973,48.70066074,49.85386446,50.87499838,52.67764467,41.67514478,36.45588038,30.13096164,36.03856678,54.06781307,107.1676717,84.48061208,15,0,42.69,152,318.58,0,2021-208,06:20.8
180,0.064,0,0.956965715,0.562179923,0.353406236,0.274435288,0.228540914,0.185899406,0.172868615,0.157471141,0.141034369,0.129676806,0.120676081,0.10969587,0.095508388,0.085149593,0.079641527,0.073861665,0.070482646,0.071679832,0.074154295,0.075867601,0.077500212,0.080684506,0.083351247,0.08347786,0.082394488,0.081585525,0.077378766,0.075559878,0.075870958,0.076255791,0.070268942,0.068542441,0.06391241,0.058800084,0.055391911,0.054008194,0.050565567,0.048636165,0.047813319,0.045211125,0.046898374,0.046314842,0.046743944,0.046408192,0.048680331,0.049881932,0.053412135,0.053852549,0.056471526,0.057738156,0.058737218,0.059158231,0.058349608,0.060334472,0.059011449,0.060610044,0.057996584,0.058750954,0.057775448,0.057297653,0.057914811,0.05931873,0.058470977,0.055521473,0.057171988,0.055243779,0.0545026,0.05280359,0.051727244,0.051373532,0.050310102,0.048446214,0.047925286,0.047914513,0.048711796,0.048803812,0.049529526,0.050223577,0.053303301,0.052965171,0.052588939,0.054629345,0.053541524,0.057110325,0.058151376,0.062182051,0.063999285,0.064616561,0.066739121,0.067332568,0.069273773,0.070170041,0.071039675,0.070920763,0.075612397,0.07213147,0.076078919,0.075657144,0.07674487,0.075374122,0.080817927,0.082563287,0.083967242,0.087866177,0.087942865,0.08558583,0.086241982,0.090220285,0.090800751,0.091671853,0.092068106,0.092164617,0.091879028,0.093926521,0.090280249,0.092656405,0.090536648,0.09543601,0.093497238,0.09314556,0.094439816,0.095805922,0.09534022,0.097699079,0.098206942,0.095718217,0.099722,0.098936188,0.100628868,0.1084581,0.105581891,0.109808116,0.10972624,0.115579228,0.118209362,0.121261032,0.118235985,0.12239498,0.118862516,0.119079318,0.12602689,0.129039828,0.13094851,0.134877449,0.139737072,0.148105219,0.151171956,0.155026955,0.150287813,0.159861205,0.161468949,0.173004112,0.177294954,0.181029022,0.201590271,0.194243564,0.204479479,0.21116941,0.223668489,0.223404446,0.223931182,0.23653664,0.238529309,0.242645899,0.2580172,0.276473005,0.280985035,0.296128342,0.312656105,0.321673413,0.329403754,0.340066795,0.339125124,0.364257565,0.367615214,0.39187839,0.391670789,0.408195606,0.418941714,0.427587114,0.452587999,0.482932634,0.489199561,0.525360945,0.522509905,0.550564264,0.575420413,0.603476827,0.617713798,0.663123343,0.706767626,0.752553365,0.782640529,0.831434853,0.84553137,0.895717087,0.913055962,0.973216181,0.960682589,1.013607676,1.075220235,1.1272315,1.244524873,1.283058478,1.319041567,1.444333917,1.507535696,1.587221745,1.729718261,1.855145429,1.996779896,2.154931978,2.282887158,2.536346745,2.726543284,3.017858087,3.063428982,3.435129013,3.641896362,4.134843482,4.471432504,5.150579482,5.519768858,6.039076736,6.985505957,7.649030448,8.56672863,9.442052902,10.18715402,11.21650835,12.03410784,13.51938877,14.5944508,16.66171144,17.24744059,19.32670021,22.18920644,25.63101978,29.14019683,30.59805325,35.45188416,39.50010774,41.877,45.87160973,48.43091674,52.89012846,53.78715838,53.84449267,42.74715278,37.27840838,29.52308164,35.33274278,52.56813307,106.5621037,84.48061208,15,0,42.69,153,320.65,0,2021-208,06:22.9
180,0.064,0,0.997337315,0.557476643,0.353406236,0.275917016,0.225435114,0.18484659,0.173335623,0.160020469,0.139476929,0.12752895,0.116119921,0.105558366,0.096842468,0.090502985,0.082780887,0.074913385,0.071494046,0.070482184,0.071122375,0.071707121,0.0757717,0.078228778,0.081291615,0.080926212,0.07821172,0.081124341,0.080095566,0.07600063,0.076937838,0.075028383,0.070854206,0.067987705,0.06391241,0.060785556,0.056643239,0.053711506,0.052264479,0.048908693,0.048078375,0.048335733,0.047544854,0.045536474,0.045695944,0.049205728,0.049497243,0.047923276,0.052260071,0.052074533,0.052362558,0.05367862,0.054113458,0.057698359,0.059171128,0.059342792,0.059840329,0.061603692,0.059318888,0.059739994,0.06286788,0.058768181,0.057914811,0.057067978,0.057199105,0.056306393,0.054849868,0.054633251,0.052848728,0.05354451,0.05420802,0.052957708,0.050025734,0.049713054,0.048344206,0.048330505,0.048297124,0.047148964,0.046907222,0.048148897,0.048987605,0.051553651,0.051292435,0.052846529,0.05616782,0.058888189,0.05848896,0.062007115,0.059677941,0.067383281,0.064480625,0.070021576,0.069273773,0.070769609,0.071853403,0.073814619,0.073724557,0.07743847,0.072645319,0.07717424,0.077182934,0.077818938,0.083089127,0.083726727,0.085393082,0.089313761,0.085507665,0.087302958,0.083023702,0.088972525,0.086012599,0.088364861,0.086681186,0.093712137,0.092654828,0.093150961,0.090538225,0.092142277,0.09104892,0.091348202,0.089657358,0.09057028,0.092878952,0.092906586,0.090794964,0.097427615,0.096825862,0.096841545,0.100292368,0.101249788,0.105898836,0.103712756,0.109485947,0.111635044,0.107562624,0.111488908,0.109215538,0.116010216,0.119579633,0.122738276,0.122015972,0.124788246,0.123118538,0.130889628,0.131701278,0.136802169,0.14445432,0.151336259,0.147433284,0.152462555,0.156910133,0.160773509,0.166195349,0.165176912,0.18082749,0.182072814,0.186530527,0.196458188,0.202200407,0.212923066,0.213439793,0.220924606,0.229038446,0.239179072,0.241267901,0.260401499,0.257280008,0.262694365,0.272241883,0.287033542,0.305783145,0.323459173,0.330330154,0.347760875,0.357041604,0.381756685,0.378254414,0.39627135,0.404130709,0.428033926,0.433391634,0.473579594,0.466727839,0.480276794,0.511207881,0.518219745,0.525479825,0.542830664,0.572198493,0.590027227,0.601896838,0.633607823,0.675708426,0.715638965,0.758857649,0.806418213,0.84790921,0.863471887,0.915647162,0.965137061,0.974713789,1.060505596,1.081349675,1.1176039,1.197273193,1.290179598,1.334082207,1.468254717,1.541506896,1.609839345,1.729718261,1.849964949,2.041160056,2.166902858,2.302275558,2.452398585,2.726543284,2.968557287,3.170977782,3.503409813,3.855368362,4.064557082,4.510000504,4.951757082,5.629125658,6.073572736,6.871702757,7.586174448,8.29022943,9.038289702,10.24319082,11.03277875,12.00070704,13.40848957,14.5137036,16.35063144,17.73236059,19.97950981,22.06560484,24.17071338,27.42808643,30.59805325,34.29796416,39.16828374,42.471,46.90111373,48.29604474,52.74554446,52.03986238,52.53178867,42.27070478,35.73616838,30.47832164,34.92941478,53.01803707,108.3788077,84.71817208,15,0,42.69,154,322.73,0,2021-208,06:25.0
180,0.064,0,0.965040035,0.582560803,0.360452156,0.262581464,0.222950474,0.185899406,0.169599559,0.153222261,0.139866289,0.124665142,0.115469041,0.10821819,0.098443364,0.083446241,0.082556647,0.074282353,0.071898606,0.073077088,0.071930887,0.073579337,0.074259252,0.07800553,0.082893551,0.080926212,0.08169736,0.082046709,0.083038766,0.07820439,0.074804078,0.073187271,0.069293502,0.066138585,0.059186546,0.059958276,0.055704743,0.052228066,0.049999263,0.050135069,0.045427815,0.048075349,0.046769078,0.047612122,0.047267944,0.049205728,0.049497243,0.049322316,0.050819991,0.054000717,0.053427846,0.056176796,0.058577778,0.056887319,0.059006824,0.059838632,0.060503433,0.060610044,0.06080648,0.060069674,0.060732344,0.057951221,0.059050771,0.05851489,0.054973329,0.056934329,0.054075828,0.054633251,0.052548024,0.05058083,0.050705748,0.051949596,0.051447574,0.050276094,0.049880246,0.050133137,0.048711796,0.049631236,0.049667542,0.050361889,0.048013093,0.051553651,0.050284043,0.051806553,0.053387036,0.057595197,0.060345672,0.063406603,0.063819229,0.067198833,0.066362705,0.070021576,0.071822917,0.072568313,0.072463699,0.073814619,0.075192877,0.07574023,0.075005919,0.07392332,0.078059062,0.07270705,0.076729767,0.082330599,0.082779042,0.085453537,0.087212305,0.086076438,0.082528582,0.087475213,0.087524647,0.092435005,0.092068106,0.091648777,0.090586028,0.091082801,0.087958465,0.091114021,0.09104892,0.093136618,0.091705294,0.096235896,0.091838376,0.091852282,0.0913297,0.095798831,0.094616134,0.096841545,0.099722,0.104720188,0.098872212,0.104305924,0.107383763,0.106763236,0.11281712,0.114949948,0.116603322,0.11568204,0.120251457,0.121365092,0.119563284,0.129069942,0.128571698,0.126820068,0.131701278,0.136032281,0.13855776,0.140835379,0.141617572,0.145196755,0.157351621,0.154387381,0.164304789,0.179363712,0.176790306,0.191466942,0.181152047,0.206423996,0.195932959,0.210000306,0.212838105,0.215344966,0.22137755,0.229269952,0.239898605,0.254719707,0.262440352,0.285658765,0.285754027,0.305223142,0.304924025,0.319887653,0.334035754,0.345837355,0.350074084,0.364257565,0.373998734,0.38638719,0.406396149,0.421032166,0.416533394,0.442503594,0.470584159,0.473637194,0.476819881,0.502509105,0.513600145,0.542830664,0.548034093,0.600114427,0.626500998,0.668657503,0.687355626,0.717689765,0.767505969,0.776853093,0.84315353,0.888275887,0.928603162,0.965137061,0.994357469,1.025332156,1.081349675,1.1336499,1.170272233,1.226089518,1.307761087,1.424399917,1.460825296,1.596268785,1.681382261,1.735994389,1.858091896,2.119019338,2.282887158,2.480381305,2.643266244,3.017858087,3.215789782,3.357093813,3.737958762,4.240273082,4.574280504,5.036966682,5.363544858,6.177060736,6.530293157,7.188086448,7.73723103,8.811172902,9.626786019,10.94091395,12.03410784,13.00185917,14.1503412,15.77291144,17.48990059,20.08831141,22.06560484,25.77009658,27.89502563,30.94390925,33.81716416,38.61524374,42.7086,45.87160973,48.83553274,53.03471246,51.89425438,52.67764467,43.46182478,37.07277638,30.99936164,36.74439078,53.01803707,109.8927277,84.48061208,15,0,42.69,155,324.8,0,2021-208,06:27.0
180,0.064,0,0.956965715,0.579425283,0.370517756,0.272212696,0.228540914,0.192216302,0.168198535,0.149823157,0.140255649,0.124307166,0.110912881,0.102011934,0.095775204,0.087582953,0.080986967,0.076806481,0.074528246,0.073276696,0.070920247,0.074203409,0.075339572,0.077112538,0.081749311,0.085101636,0.079141224,0.081816117,0.079189966,0.079085894,0.078858222,0.074414679,0.072219822,0.068912265,0.060586802,0.061116468,0.058207399,0.053414818,0.050140839,0.047000997,0.049138599,0.045731893,0.045346822,0.045536474,0.048053944,0.047074272,0.047727267,0.048902604,0.052980111,0.054000717,0.051753822,0.05523998,0.058737218,0.056238487,0.060156952,0.060830312,0.059674553,0.061272476,0.057666008,0.060069674,0.0604038,0.056807477,0.060024451,0.05851489,0.057994025,0.055992425,0.056088332,0.054022723,0.053299784,0.051914486,0.051873172,0.052669676,0.049741366,0.050276094,0.050718086,0.050133137,0.049402916,0.049493332,0.047597302,0.048287209,0.047317013,0.050424435,0.052444883,0.051955121,0.055086404,0.059534685,0.05680104,0.062007115,0.062378781,0.065169905,0.068056577,0.070021576,0.071822917,0.071968745,0.070836243,0.076088363,0.072885517,0.07489111,0.074576719,0.077607696,0.075868742,0.076929914,0.080590807,0.080701783,0.084680162,0.085453537,0.086481745,0.084849918,0.085746862,0.086477005,0.089288703,0.090654317,0.090785506,0.090875017,0.095240828,0.091599841,0.092602033,0.090085765,0.091305056,0.093903082,0.090425334,0.092115448,0.094960104,0.095015194,0.093736012,0.093084191,0.094339918,0.100211529,0.100577552,0.101249788,0.103849404,0.10549226,0.106482827,0.107067724,0.107562624,0.110859628,0.110179162,0.11568204,0.118235985,0.121021796,0.123417508,0.12764271,0.128571698,0.135329148,0.139981726,0.141421497,0.140130176,0.142854779,0.147848692,0.155454355,0.152936741,0.158036597,0.170921749,0.174960912,0.177294954,0.188857462,0.188144071,0.207531308,0.195932959,0.201232026,0.205617849,0.215344966,0.226484814,0.23983968,0.249483677,0.256850379,0.269812272,0.276473005,0.279395371,0.287860342,0.298910185,0.311851733,0.327550954,0.331410955,0.347088004,0.335435485,0.365487374,0.37650303,0.388272629,0.412863446,0.420145874,0.456177034,0.455158879,0.469653434,0.489199561,0.529645665,0.521024945,0.550564264,0.586697133,0.593389627,0.612441478,0.629918383,0.691238026,0.758705765,0.782640529,0.840531813,0.83602001,0.865952287,0.902691162,0.930127541,0.946651389,1.010676556,1.050702475,1.1529051,1.224274153,1.258134558,1.337842367,1.444333917,1.448086096,1.623409905,1.710383861,1.813701589,2.063350136,2.113033898,2.276424358,2.543342425,2.718972644,2.919256487,3.072391382,3.464392213,3.641896362,4.123129082,4.497144504,5.207385882,5.504146458,6.280548736,7.137243557,7.649030448,8.24414623,9.113995302,9.878951619,10.60407635,11.49969504,12.85399357,13.9484732,15.90623144,17.34442459,18.89149381,21.50939764,25.49194298,28.05067203,31.28976525,34.29796416,40.71679574,44.0154,48.57405773,48.56578874,52.16720846,49.12770238,51.51079667,41.43692078,37.07277638,31.34672164,35.53440678,52.26819707,106.5621037,83.76793208,15,0,42.69,156,326.87,0,2021-208,06:29.1
180,0.064,0,0.956965715,0.540231283,0.350386556,0.26924924,0.219223514,0.18747863,0.169132551,0.156196477,0.137530129,0.128602878,0.121001521,0.107627118,0.093640676,0.082716233,0.080090007,0.075544417,0.069673526,0.070082968,0.070313863,0.074619457,0.0757717,0.080461258,0.084724335,0.083709828,0.081929736,0.083891445,0.080774766,0.078645142,0.076084334,0.072778135,0.07046403,0.064659289,0.061111898,0.059130996,0.055704743,0.05311813,0.049432959,0.049317485,0.046355511,0.046252661,0.046639782,0.047871578,0.048053944,0.047873568,0.049224939,0.05016174,0.051396023,0.052074533,0.05358003,0.0544593,0.056983378,0.058833815,0.059335432,0.057359432,0.058845673,0.058291532,0.058492448,0.059739994,0.05876108,0.060402101,0.056941131,0.059157962,0.057676057,0.055207505,0.055004676,0.054327987,0.055855768,0.051766302,0.052165028,0.053101724,0.053153782,0.051402174,0.049880246,0.050549129,0.049264692,0.0483901,0.048839446,0.047595649,0.048430741,0.048024851,0.050572155,0.051657985,0.054931916,0.058403317,0.059839296,0.062356987,0.064899565,0.064801009,0.066739121,0.068869144,0.067312893,0.069970185,0.069005355,0.073194507,0.074563597,0.07701391,0.074576719,0.076740784,0.078716158,0.077596682,0.081045047,0.084657479,0.084204882,0.082075841,0.086968785,0.087057654,0.086241982,0.085478797,0.090044727,0.094470077,0.090528986,0.090101257,0.092913428,0.090824281,0.091054177,0.089057509,0.086694608,0.088537834,0.090681326,0.095463312,0.092358664,0.089743674,0.09266654,0.097427615,0.096825862,0.100211529,0.104570128,0.102406588,0.104434956,0.104305924,0.107383763,0.10310938,0.108489888,0.114320668,0.115639698,0.117979272,0.117228249,0.122738276,0.125169428,0.121933782,0.130389418,0.131999508,0.133583198,0.136032281,0.137378448,0.143258659,0.14618706,0.146478955,0.152936741,0.163510421,0.167613269,0.173493312,0.172248474,0.176331958,0.185454831,0.192582596,0.193084119,0.210584858,0.215846545,0.216584886,0.231592078,0.2332336,0.242637197,0.248327691,0.258754392,0.278003965,0.279395371,0.294474742,0.310078745,0.332387973,0.328477354,0.335257995,0.347088004,0.353963965,0.378254414,0.38638719,0.399599829,0.423366086,0.432187474,0.442503594,0.439733599,0.457702154,0.483697481,0.495367905,0.528449745,0.545924104,0.556088893,0.603476827,0.614198918,0.648365583,0.699002826,0.715638965,0.780478449,0.804143973,0.81699729,0.905638687,0.913055962,0.973216181,1.050482269,1.078092316,1.090543835,1.1015579,1.197273193,1.229650078,1.341602527,1.412439517,1.537260496,1.623409905,1.695883061,1.849964949,2.030065016,2.160917418,2.347515158,2.529351065,2.794679044,3.009641287,3.260601782,3.483901013,3.759305962,4.064557082,4.612848504,5.036966682,5.394789658,5.883844736,6.530293157,7.355702448,8.10589663,8.937348902,10.43931962,11.06340035,12.53511984,13.48242237,14.675198,16.30619144,17.82934459,18.94589461,21.26219444,25.21378938,27.73937923,29.99280525,32.85556416,38.06220374,42.3522,45.22816973,46.81245274,51.15512046,50.87499838,50.92737267,41.19869678,36.14743238,31.43356164,36.54272678,55.26755707,114.4344877,84.71817208,15,0,42.69,157,328.94,0,2021-208,06:31.2
180,0.064,0,0.970422915,0.551205603,0.372530876,0.255172824,0.221086994,0.189584262,0.160259399,0.153222261,0.138308849,0.130750734,0.117421681,0.107036046,0.09604202,0.089042969,0.078520327,0.077437513,0.071291766,0.070482184,0.073143655,0.073579337,0.077716276,0.082023994,0.082207007,0.083245892,0.08634488,0.085274997,0.080548366,0.078645142,0.074804078,0.069095911,0.070268942,0.067432969,0.06391241,0.059461908,0.057112487,0.054453226,0.050140839,0.049044957,0.045825399,0.047164005,0.045346822,0.048001306,0.046481944,0.049738592,0.047863419,0.050301644,0.052116063,0.055630565,0.05586279,0.05680134,0.059215538,0.058671607,0.058513912,0.060995592,0.059840329,0.059616396,0.057004856,0.059080634,0.056789816,0.058604789,0.057427971,0.056585674,0.056881137,0.056620361,0.056397948,0.055243779,0.053901192,0.051766302,0.0520191,0.050509436,0.049741366,0.050416854,0.050159526,0.051242449,0.051061604,0.050182852,0.049943574,0.048978769,0.049822901,0.050989043,0.051148379,0.052252257,0.051842156,0.057595197,0.06017688,0.061307371,0.061838613,0.065354353,0.064857041,0.068869144,0.069077685,0.071169321,0.071039675,0.073607915,0.072675757,0.07765075,0.075649719,0.077390968,0.07784003,0.079596986,0.079000967,0.082097911,0.082779042,0.085212273,0.084777105,0.086567046,0.087232222,0.088473421,0.089288703,0.092180621,0.091811586,0.093970057,0.096016628,0.094960601,0.093633937,0.095741173,0.095659368,0.092114666,0.091449302,0.09057028,0.091578232,0.092379434,0.098816004,0.097427615,0.09903559,0.103300681,0.094588688,0.102984988,0.10414218,0.104899092,0.109786259,0.112548508,0.108798976,0.111174268,0.115960906,0.113056632,0.115212777,0.123081572,0.126921348,0.127285902,0.12966233,0.135329148,0.13283043,0.139111833,0.143668112,0.147701339,0.147017876,0.148188555,0.155144181,0.166247333,0.165250069,0.173004112,0.181836786,0.183116606,0.194060399,0.195350876,0.203339943,0.212338514,0.213439793,0.220304646,0.222654366,0.233894208,0.252222269,0.262532171,0.259491584,0.282596845,0.284959195,0.296955142,0.295473705,0.316316133,0.331256554,0.356416715,0.352064804,0.363228205,0.383574014,0.38419071,0.391670789,0.408195606,0.426166674,0.441260554,0.444875359,0.481604714,0.508456841,0.503937345,0.532904625,0.558297864,0.588308093,0.610201627,0.612441478,0.677881103,0.726179626,0.721791365,0.756695569,0.824612133,0.81937513,0.863471887,0.897508762,0.965137061,0.997163709,1.034125516,1.105867435,1.1657419,1.224274153,1.293740158,1.356643167,1.432373517,1.524521296,1.596268785,1.778054261,1.849964949,2.002327416,2.125004778,2.341052358,2.494372665,2.726543284,2.919256487,3.170977782,3.396111413,3.663243562,4.111414682,4.510000504,5.008563482,5.566636058,6.004580736,6.814801157,7.355702448,8.15197983,9.113995302,9.654804419,10.57345475,12.20111184,13.44545597,14.3522092,16.12843144,17.58688459,19.97950981,22.99261684,25.70055818,28.20631843,32.06794125,34.20180416,39.27889174,42.9462,46.77242573,49.24014874,51.87804046,51.74864638,53.69863667,41.91336878,37.07277638,32.12828164,36.94605478,53.61790907,108.9843757,83.76793208,15,0,42.69,158,331.01,0,2021-208,06:33.2
