SN,INTTIME(LU),SAMPLE(DELAY),LU(306.69),LU(310.00),LU(313.31),LU(316.62),LU(319.93),LU(323.22),LU(326.53),LU(329.84),LU(333.19),LU(336.49),LU(339.81),LU(343.10),LU(346.39),LU(349.69),LU(353.01),LU(356.32),LU(359.63),LU(362.94),LU(366.24),LU(369.54),LU(372.87),LU(376.20),LU(379.52),LU(382.84),LU(386.15),LU(389.47),LU(392.79),LU(396.12),LU(399.46),LU(402.79),LU(406.11),LU(409.43),LU(412.76),LU(416.09),LU(419.42),LU(422.74),LU(426.04),LU(429.35),LU(432.67),LU(435.99),LU(439.33),LU(442.66),LU(445.98),LU(449.31),LU(452.65),LU(456.00),LU(459.35),LU(462.69),LU(466.02),LU(469.36),LU(472.69),LU(476.04),LU(479.39),LU(482.73),LU(486.06),LU(489.39),LU(492.74),LU(496.09),LU(499.44),LU(502.78),LU(506.11),LU(509.44),LU(512.79),LU(516.13),LU(519.48),LU(522.82),LU(526.15),LU(529.49),LU(532.84),LU(536.20),LU(539.55),LU(542.89),LU(546.22),LU(549.54),LU(552.87),LU(556.21),LU(559.55),LU(562.88),LU(566.21),LU(569.55),LU(572.90),LU(576.26),LU(579.62),LU(582.97),LU(586.27),LU(589.47),LU(592.62),LU(595.69),LU(598.73),LU(601.77),LU(604.87),LU(608.02),LU(611.30),LU(614.67),LU(618.14),LU(621.70),LU(625.29),LU(628.86),LU(632.40),LU(635.92),LU(639.34),LU(642.73),LU(646.10),LU(649.46),LU(652.82),LU(656.18),LU(659.53),LU(662.86),LU(666.18),LU(669.50),LU(672.83),LU(676.16),LU(679.49),LU(682.81),LU(686.13),LU(689.45),LU(692.77),LU(696.10),LU(699.42),LU(702.73),LU(706.03),LU(709.34),LU(712.66),LU(715.97),LU(719.28),LU(722.59),LU(725.89),LU(729.19),LU(732.50),LU(735.81),LU(739.12),LU(742.42),LU(745.72),LU(749.02),LU(752.32),LU(755.62),LU(758.93),LU(762.23),LU(765.51),LU(768.80),LU(772.08),LU(775.38),LU(778.68),LU(781.97),LU(785.25),LU(788.54),LU(791.83),LU(795.13),LU(798.42),LU(801.71),LU(804.98),LU(808.25),LU(811.53),LU(814.82),LU(818.10),LU(821.38),LU(824.66),LU(827.94),LU(831.23),LU(834.52),LU(837.82),LU(841.09),LU(844.37),LU(847.63),LU(850.90),LU(854.17),LU(857.44),LU(860.70),LU(863.96),LU(867.22),LU(870.47),LU(873.74),LU(877.01),LU(880.27),LU(883.53),LU(886.80),LU(890.07),LU(893.34),LU(896.62),LU(899.90),LU(903.19),LU(906.47),LU(909.75),LU(913.03),LU(916.30),LU(919.58),LU(922.83),LU(926.09),LU(929.34),LU(932.59),LU(935.84),LU(939.09),LU(942.34),LU(945.58),LU(948.83),LU(952.07),LU(955.31),LU(958.55),LU(961.79),LU(965.03),LU(968.27),LU(971.50),LU(974.74),LU(977.97),LU(981.20),LU(984.43),LU(987.66),LU(990.89),LU(994.11),LU(997.34),LU(1000.56),LU(1003.78),LU(1007.00),LU(1010.22),LU(1013.43),LU(1016.65),LU(1019.86),LU(1023.07),LU(1026.28),LU(1029.49),LU(1032.70),LU(1035.90),LU(1039.11),LU(1042.31),LU(1045.51),LU(1048.71),LU(1051.91),LU(1055.10),LU(1058.30),LU(1061.49),LU(1064.68),LU(1067.87),LU(1071.06),LU(1074.24),LU(1077.43),LU(1080.61),LU(1083.79),LU(1086.97),LU(1090.15),LU(1093.32),LU(1096.49),LU(1099.67),LU(1102.84),LU(1106.00),LU(1109.17),LU(1112.34),LU(1115.50),LU(1118.66),LU(1121.82),LU(1124.98),LU(1128.13),LU(1131.28),LU(1134.44),LU(1137.59),LU(1140.73),DARK_SAMP(LU),DARK_AVE(LU),SPECTEMP,FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
180,0.064,0,1.029634595,0.601373923,0.388635836,0.29147516,0.234752514,0.20063883,0.178005703,0.169368005,0.144149249,0.130750734,0.125883121,0.109991406,0.10004426,0.092693009,0.084350567,0.080382329,0.075337366,0.076071208,0.073143655,0.078571913,0.079228724,0.085595962,0.088614751,0.085101636,0.088203888,0.086889141,0.085755566,0.085036046,0.081205358,0.079528879,0.074560878,0.070391561,0.065837762,0.063432852,0.060397223,0.056530042,0.054529695,0.052724085,0.049138599,0.049767845,0.047286262,0.04774185,0.048839944,0.049738592,0.052492587,0.052680012,0.055716263,0.056815909,0.057841182,0.060080196,0.059534418,0.062077975,0.06377164,0.064962312,0.066471369,0.063922204,0.062294072,0.063696154,0.064017784,0.062036021,0.061484971,0.05851489,0.061650657,0.059446073,0.058720068,0.058754315,0.056306824,0.055322718,0.054353948,0.054829916,0.054291254,0.054217374,0.052393766,0.054154393,0.053411412,0.05252722,0.050219606,0.051606697,0.051493493,0.052541715,0.054893835,0.057600705,0.058948604,0.061150925,0.064903056,0.067080259,0.068860797,0.070703345,0.068997617,0.069637432,0.074568149,0.073767449,0.074904883,0.075468251,0.079388077,0.08104723,0.079512519,0.07934152,0.084191958,0.081819546,0.084678967,0.089543927,0.090383522,0.091243873,0.092569745,0.092454342,0.091193182,0.092965357,0.094076855,0.097777069,0.097198506,0.094743817,0.092913428,0.099355441,0.096729649,0.097026493,0.095147096,0.096968938,0.095801166,0.09829612,0.100683272,0.097123802,0.10202442,0.102856895,0.10594099,0.110321481,0.107421968,0.107033788,0.1099977,0.110830772,0.114891563,0.115897876,0.119307968,0.114949948,0.118851778,0.126840024,0.125626049,0.127201124,0.128322884,0.13477887,0.130752962,0.137548908,0.143745566,0.146040825,0.149171568,0.151740139,0.161972564,0.164857155,0.165739893,0.166247333,0.174230229,0.181809712,0.186883266,0.199295382,0.209120143,0.219158084,0.227839967,0.224614106,0.231490433,0.225884286,0.237976158,0.251070016,0.263176637,0.277446875,0.282344536,0.287955205,0.302445499,0.315971542,0.327261145,0.343102533,0.346078954,0.373728395,0.375953444,0.379697965,0.403788494,0.41274495,0.425652389,0.438536566,0.452658194,0.463635274,0.470584159,0.510818954,0.519461001,0.545356305,0.575968465,0.598512584,0.620527293,0.633738427,0.642317958,0.700017743,0.716473626,0.744350165,0.771830129,0.842806053,0.85979841,0.913079887,0.970062362,1.010918741,1.056094749,1.081023436,1.234585675,1.2235075,1.258025353,1.332906318,1.371683807,1.551977517,1.626434896,1.759115505,1.807055861,1.974296469,2.074445176,2.292597098,2.425068758,2.620294905,2.870385444,3.132893287,3.475699382,3.776533013,3.972777962,4.521418682,4.934248504,5.406208282,6.066552858,6.556516736,7.213112357,7.921406448,8.56672863,9.618699302,10.71950362,11.92080515,12.76892544,14.44354877,15.0385604,17.23943144,18.31426459,20.63231941,23.98142964,26.46548058,30.07407523,32.24086925,35.83652416,41.49105174,44.847,48.83143373,51.66784474,53.75763246,54.95202238,55.30305267,44.77205678,39.23191238,32.73616164,38.55936678,57.81701307,115.3428397,92.08253208,15,0,43.44,155,1264.78,0,2021-208,29:49.1
180,0.064,0,1.061931875,0.618619283,0.392662076,0.290734296,0.243448754,0.213272622,0.181274759,0.160020469,0.144149249,0.13110871,0.126859441,0.10969587,0.099243812,0.093666353,0.086592967,0.080592673,0.078776126,0.077468464,0.074558551,0.081692273,0.079228724,0.087158698,0.087241663,0.088813124,0.088203888,0.086889141,0.084623566,0.083052662,0.080778606,0.078096903,0.073585438,0.069282089,0.066012794,0.065087412,0.061335719,0.055046602,0.054246543,0.050816389,0.049801239,0.049767845,0.048062038,0.048260762,0.052507944,0.0514704,0.052220283,0.056877132,0.056292295,0.056815909,0.057841182,0.05914338,0.061607138,0.061429143,0.062292904,0.063640072,0.064813609,0.06094126,0.06163292,0.063036794,0.06368924,0.062362805,0.061322691,0.06173025,0.062286593,0.059760041,0.059029684,0.057380627,0.056306824,0.055915454,0.056688796,0.05540598,0.055286542,0.054358134,0.054209086,0.053461073,0.053411412,0.051010276,0.051323734,0.052298257,0.054556245,0.053812083,0.053741387,0.057303569,0.057403724,0.061797421,0.065915808,0.064981027,0.068680741,0.068121073,0.071067905,0.072902656,0.073195533,0.074167161,0.074904883,0.074848139,0.080436877,0.07913671,0.078439519,0.082809168,0.083972926,0.088931738,0.085587447,0.089776615,0.088482402,0.093656513,0.093300305,0.094662078,0.090698062,0.096459085,0.096596935,0.097268301,0.098737626,0.098096777,0.096533828,0.095736161,0.099051433,0.095998237,0.096940048,0.092370154,0.095801166,0.098811176,0.100162984,0.10186817,0.09935074,0.104485679,0.10179775,0.107513161,0.108562704,0.112528588,0.11146158,0.110534188,0.114591251,0.117115828,0.116217088,0.121557388,0.12334869,0.127496376,0.124618313,0.132007268,0.13322826,0.130140366,0.131843594,0.137548908,0.14224003,0.142576329,0.14445432,0.151740139,0.15034114,0.159728355,0.166622869,0.169896549,0.170449109,0.176428512,0.194452986,0.19825159,0.210195839,0.213621524,0.222142287,0.225198658,0.220058361,0.228364126,0.237976158,0.247106368,0.257014805,0.267503739,0.26907508,0.274942045,0.286548859,0.314317942,0.320388185,0.338638133,0.354416554,0.357378475,0.370976644,0.386903485,0.402724574,0.41054847,0.418856069,0.423366086,0.429779154,0.463635274,0.466727839,0.509491034,0.513958921,0.551069265,0.571513585,0.604699464,0.609250573,0.660637627,0.661649798,0.663123343,0.691238026,0.768959765,0.830206289,0.840531813,0.89546601,0.945325087,0.993383162,1.032463061,1.044869789,1.127921356,1.167161835,1.2170891,1.247899993,1.315103518,1.458167487,1.555964317,1.630681296,1.772686065,1.860225461,2.020920789,2.096635256,2.286611658,2.463845558,2.746217145,2.885526724,3.116459687,3.386075382,3.805796213,3.994125162,4.451132282,4.651416504,5.477216282,5.941573658,6.418532736,7.251046757,8.298542448,8.88931103,9.921521702,10.60743002,11.79831875,13.00273104,14.07388477,15.078934,16.88391144,18.12029659,20.46911701,23.61062484,26.32640378,29.45148963,33.19197325,36.99044416,41.49105174,45.441,48.70274573,49.91450874,54.19138446,54.51519838,53.69863667,45.24850478,39.23191238,34.21244164,38.55936678,56.61726907,114.4344877,92.08253208,15,0,43.44,156,1266.85,0,2021-208,29:51.1
180,0.064,0,1.024251715,0.628025843,0.384609596,0.292216024,0.237858314,0.20327087,0.175203655,0.164269349,0.151547089,0.13289859,0.123279601,0.11117355,0.098176548,0.091719665,0.082108167,0.076596137,0.076753326,0.077468464,0.078803239,0.078779937,0.080741172,0.085372714,0.087012815,0.086261476,0.087971512,0.086658549,0.085755566,0.081289654,0.07949835,0.077892335,0.07339035,0.071685945,0.066887954,0.062936484,0.060866471,0.055046602,0.056653335,0.054222989,0.052054215,0.051850917,0.049742886,0.049168858,0.049494944,0.050005024,0.052492587,0.053379532,0.056292295,0.055630565,0.060580494,0.059299516,0.060969378,0.061753559,0.063443032,0.063144232,0.060669209,0.063590988,0.06411224,0.061223554,0.063524968,0.062362805,0.063107771,0.061408714,0.060855737,0.059760041,0.05779122,0.058906947,0.056156472,0.053989062,0.052894668,0.05324574,0.054291254,0.054780414,0.052673046,0.051797105,0.052858516,0.052113508,0.051875798,0.051883321,0.054417029,0.052824019,0.055470059,0.056412161,0.057403724,0.062767165,0.064903056,0.068654683,0.069941133,0.071256689,0.069562241,0.073094728,0.070646389,0.074367017,0.077549499,0.080635851,0.081066157,0.07956127,0.081443919,0.085409904,0.084630022,0.084486618,0.085133207,0.088147799,0.090383522,0.089796289,0.093056785,0.092699646,0.097134622,0.093963565,0.094580871,0.094215693,0.094120266,0.092422537,0.093430628,0.096511721,0.094407865,0.094712917,0.096427776,0.095691498,0.096057158,0.09829612,0.10120356,0.105558234,0.102291788,0.101771039,0.105664774,0.110321481,0.10399976,0.107322988,0.106777164,0.113796612,0.109786259,0.113461972,0.117762528,0.118410988,0.119815402,0.125199144,0.124282401,0.131320676,0.136381716,0.136919718,0.134024858,0.139398708,0.141110878,0.145270937,0.144847424,0.150528499,0.16072634,0.160155755,0.161325013,0.165335029,0.173757589,0.181320512,0.18587397,0.199817278,0.199976727,0.215282492,0.219293447,0.22578321,0.241719129,0.240143366,0.239252974,0.2497488,0.256330157,0.263952619,0.277184192,0.285658765,0.298471339,0.317625142,0.327261145,0.325244933,0.353490154,0.360263755,0.377944164,0.388962205,0.416555534,0.41933439,0.429050549,0.437369606,0.446637394,0.459906154,0.475725919,0.497539754,0.505705801,0.552497505,0.561118865,0.584592104,0.622138253,0.640463227,0.649347718,0.703707183,0.739768026,0.799721765,0.832368369,0.890565093,0.91211089,0.923001487,0.988200762,0.994760501,1.036451069,1.081023436,1.170226555,1.2299259,1.305277033,1.389875278,1.488248767,1.587858717,1.592463696,1.727450865,1.840891061,1.891408789,2.013422456,2.154931978,2.392754758,2.550338105,2.711402004,3.132893287,3.421924982,3.678989013,3.972777962,4.497989882,4.677128504,5.278393882,6.066552858,6.677252736,7.232079557,7.837598448,8.68193663,9.593464102,10.88761402,11.92080515,12.46831824,13.99995197,15.280802,16.66171144,18.41124859,20.84992261,23.23982004,26.04825018,29.14019683,33.36490125,37.56740416,43.81381974,46.9854,51.27650573,50.18425274,54.76972046,55.38884638,56.46990067,46.08228878,39.23191238,34.47296164,37.65187878,57.21714107,114.4344877,89.94449208,15,0,43.44,157,1268.92,0,2021-208,29:53.2
180,0.064,0,1.043091795,0.573154243,0.371524316,0.286289112,0.235994834,0.198533198,0.182208775,0.171067557,0.147653489,0.138626206,0.125232241,0.11412891,0.101645156,0.088799633,0.080762727,0.080171985,0.075944206,0.07786768,0.078803239,0.081276225,0.081821492,0.085595962,0.088843599,0.088813124,0.085183,0.085966773,0.086208366,0.081730406,0.080778606,0.078710607,0.072219822,0.070206649,0.06741305,0.065749236,0.062899879,0.058458514,0.055095999,0.054495517,0.052981911,0.051199957,0.049096406,0.049298586,0.049625944,0.051870048,0.051131067,0.053939148,0.056148287,0.057556749,0.057232446,0.061329284,0.060012738,0.062402391,0.061799992,0.062813672,0.063321625,0.063590988,0.062128784,0.063860994,0.060732344,0.063016373,0.060998131,0.062051786,0.060219801,0.058190201,0.058100836,0.058754315,0.056156472,0.057545478,0.05639694,0.055982044,0.05201631,0.053513574,0.053929806,0.051242449,0.051752724,0.052940932,0.055464214,0.052989817,0.052050357,0.053953235,0.055326003,0.057155001,0.058948604,0.061635797,0.066422184,0.067430131,0.068140573,0.070518897,0.074079233,0.074055088,0.073783797,0.077165001,0.079990683,0.078775515,0.080436877,0.08210863,0.082946119,0.083892808,0.085068086,0.086486922,0.087404407,0.092801559,0.092047002,0.093173985,0.090621585,0.09294495,0.093668782,0.091218493,0.093824847,0.094215693,0.097968066,0.092164617,0.097051028,0.097804321,0.100857265,0.094455853,0.094634824,0.09543601,0.093497238,0.09700848,0.098081832,0.098178106,0.101757052,0.103128359,0.10455991,0.106109001,0.108562704,0.108768988,0.109412148,0.110830772,0.113990627,0.114679924,0.119617056,0.122815948,0.12495473,0.13044996,0.130664729,0.136813412,0.134279412,0.136919718,0.134751946,0.138288828,0.142992798,0.145270937,0.147992256,0.155375059,0.156987668,0.164429755,0.172362213,0.169896549,0.179901909,0.186212512,0.198994818,0.20086107,0.209120143,0.21417518,0.219293447,0.229875074,0.233897185,0.232703846,0.24372183,0.247766976,0.253591565,0.273185531,0.275709808,0.290251645,0.300855835,0.321759142,0.341007065,0.344888293,0.364606954,0.376613675,0.372967364,0.388962205,0.408044174,0.40725375,0.414325189,0.430367846,0.446637394,0.463635274,0.482153119,0.500195594,0.522212041,0.549641025,0.577453425,0.610886344,0.617305373,0.662318827,0.684496518,0.727688543,0.749474026,0.762807365,0.810747569,0.870096933,0.91211089,0.972609487,0.993383162,1.059393461,1.095382109,1.101541276,1.176355995,1.2491811,1.318777513,1.386314718,1.499529247,1.528056717,1.626434896,1.759115505,1.845724661,1.958755029,2.085540216,2.262669898,2.379829158,2.592312185,2.938521204,3.091809287,3.448812182,3.796041813,4.047493162,4.615133882,4.857112504,5.548224282,6.097797658,6.556516736,7.478653157,8.047118448,8.86626943,9.719640102,11.11176122,11.70645395,12.73552464,14.22175037,15.4019228,17.37275144,18.65370859,20.52351781,23.36342164,26.74363418,29.68495923,32.24086925,36.50964416,41.26983574,44.6094,48.70274573,51.66784474,52.89012846,55.09763038,55.74062067,44.53383278,38.82064838,33.69140164,38.15603878,57.21714107,114.1317037,88.99425208,15,0,43.44,158,1271,0,2021-208,29:55.3
180,0.064,0,1.008103075,0.598238403,0.380583356,0.28406652,0.238479474,0.202744462,0.176137671,0.162144909,0.151547089,0.132540614,0.122303281,0.117379806,0.10538058,0.090989657,0.087489927,0.081644393,0.079382966,0.0758716,0.076377703,0.080860177,0.082037556,0.083809978,0.088385903,0.08695738,0.089133392,0.089886837,0.084623566,0.08922319,0.085472878,0.077278631,0.07436579,0.070576473,0.06478757,0.062440116,0.058676647,0.055639978,0.053397087,0.053541669,0.051524103,0.051981109,0.05026007,0.049558042,0.049625944,0.050005024,0.050314155,0.052120396,0.054276183,0.056075069,0.057841182,0.057894292,0.061607138,0.063537847,0.063607336,0.064301192,0.064647833,0.064750244,0.063616376,0.062871954,0.06204652,0.061055669,0.061809531,0.062212554,0.059901833,0.059760041,0.060422956,0.059822739,0.0582614,0.055915454,0.056688796,0.054253852,0.054575622,0.052528254,0.051835206,0.052629089,0.05230562,0.052940932,0.05284191,0.053958001,0.053860165,0.052400563,0.054317611,0.057155001,0.057867188,0.062443917,0.063046344,0.067080259,0.067420349,0.070887793,0.068621201,0.07232644,0.075744677,0.073567593,0.078566659,0.077121883,0.083163757,0.08210863,0.085735919,0.081942256,0.084191958,0.08270857,0.084224727,0.087449735,0.087294202,0.091485137,0.091108625,0.091473126,0.090945622,0.093963565,0.096848943,0.098285837,0.099250666,0.097323017,0.095240828,0.096253201,0.094407865,0.097283557,0.093866416,0.093392106,0.09503319,0.096235896,0.095480392,0.097123802,0.09935074,0.101499575,0.101521534,0.106389833,0.103429392,0.109347388,0.111168804,0.113203444,0.111588131,0.116202364,0.117144352,0.117152428,0.119815402,0.124870968,0.128985169,0.127201124,0.133929028,0.137990142,0.140932194,0.143468268,0.146756638,0.142191385,0.147599152,0.148912979,0.154910628,0.159728355,0.166181381,0.169896549,0.178483989,0.181320512,0.189406506,0.198773486,0.205893055,0.211960556,0.220432983,0.229875074,0.232092121,0.227744166,0.24052979,0.255033664,0.252222269,0.276026427,0.269812272,0.291782605,0.304035163,0.314317942,0.330697625,0.330602213,0.348858154,0.352569675,0.367990564,0.379697965,0.399532814,0.41384319,0.422254229,0.453707046,0.455066514,0.482280874,0.479582239,0.508163114,0.508456841,0.531073905,0.583393265,0.590778984,0.615694413,0.657275227,0.638803078,0.692638863,0.722297226,0.754604165,0.828044209,0.876919653,0.93113361,0.932923087,0.967471162,1.016304821,1.126250749,1.148439196,1.170226555,1.2491811,1.254650233,1.343587998,1.446887007,1.476228317,1.583970896,1.686739185,1.821556661,1.912130709,2.057802616,2.310553418,2.496159558,2.739221465,2.847673524,3.173977287,3.430887382,3.815550613,3.962104362,4.427703482,4.959960504,5.249990682,5.738482458,6.453028736,7.288981157,7.774742448,8.75106143,9.694404902,10.71950362,11.85956195,12.90252864,14.44354877,15.684538,16.39507144,18.65370859,20.68672021,23.30162084,26.32640378,29.45148963,33.27843725,34.97108416,41.71226774,43.4214,48.83143373,53.01656474,56.21556046,56.69931838,55.01134067,46.20140078,40.05444038,32.56248164,36.94605478,56.31733307,112.0122157,86.14353208,15,0,43.44,159,1273.07,0,2021-208,29:57.3
180,0.064,0,1.002720195,0.587264083,0.379576796,0.284807384,0.242206434,0.203797278,0.178472711,0.162569797,0.147264129,0.138626206,0.126208561,0.115902126,0.09871018,0.094639697,0.084350567,0.080803017,0.076348766,0.07786768,0.076377703,0.079404009,0.08009298,0.084256474,0.093191711,0.089740996,0.092386656,0.091731573,0.086434766,0.084374918,0.084619374,0.078096903,0.074560878,0.070391561,0.06741305,0.06144738,0.058676647,0.057865138,0.054246543,0.053814197,0.052451799,0.051590533,0.050777254,0.05033641,0.050542944,0.051203968,0.050178003,0.050441548,0.054564199,0.057408581,0.056167158,0.058987244,0.060012738,0.060780311,0.0621286,0.064301192,0.065642489,0.066240716,0.063946952,0.064685194,0.063853512,0.063179765,0.061647251,0.060765642,0.060855737,0.058504169,0.059029684,0.055854307,0.055705416,0.05724911,0.055083588,0.055694012,0.05485999,0.054217374,0.054069446,0.053461073,0.05230562,0.052940932,0.050633654,0.052574881,0.050658197,0.053812083,0.052732995,0.053886505,0.05694026,0.060504429,0.06439668,0.063756475,0.066880181,0.071625585,0.068809409,0.076359952,0.073391621,0.078164281,0.078770091,0.079809035,0.081485677,0.08189635,0.080370919,0.081075344,0.082439702,0.082486314,0.086723047,0.087915111,0.088482402,0.093173985,0.092082705,0.09539799,0.094906582,0.095460877,0.097100951,0.094724461,0.096428946,0.098096777,0.100154228,0.100389521,0.095955721,0.094969981,0.093354144,0.09799089,0.09503319,0.097266008,0.096781112,0.09923241,0.09935074,0.103128359,0.103455046,0.103581513,0.101718288,0.105009388,0.107362716,0.109644436,0.110687195,0.117724804,0.114053472,0.121242748,0.12174265,0.121261032,0.127641521,0.130634084,0.135680948,0.135492486,0.134024858,0.139398708,0.139981726,0.150275209,0.151530192,0.156586699,0.155741444,0.162292755,0.169713285,0.171721157,0.180374549,0.189636912,0.191929746,0.203992446,0.204279511,0.217497116,0.218153911,0.22578321,0.227278617,0.234563726,0.241806606,0.248427584,0.263176637,0.262532171,0.279395768,0.287189725,0.291317851,0.306876742,0.326402025,0.330602213,0.348858154,0.368919595,0.374958084,0.382786045,0.422939054,0.41164671,0.409794309,0.438536566,0.437004114,0.463635274,0.482153119,0.513474794,0.541469321,0.531073905,0.558148945,0.575311784,0.607639613,0.615245227,0.686253958,0.692638863,0.710650026,0.740248565,0.773992209,0.867822693,0.90497737,0.925481887,0.959697562,1.027076981,1.070125949,1.086885676,1.164097115,1.2138799,1.288401433,1.343587998,1.409285407,1.536030317,1.656159696,1.704833265,1.816723061,1.932852629,2.129920376,2.202815498,2.405680358,2.669264665,2.983945044,3.198627687,3.377112982,3.678989013,4.207597162,4.462846682,4.921392504,5.349401882,5.941573658,6.384036736,7.099309157,7.795694448,8.70497823,9.820580902,10.63544842,12.01266995,12.66872304,14.22175037,15.8056588,17.55051144,18.26577259,20.95872421,23.79602724,25.21378938,28.98455043,33.19197325,36.22116416,42.04409174,44.1342,49.86093773,52.88169274,55.05888846,58.00979038,58.22017267,46.79696078,38.61501638,33.95192164,38.76103078,55.86742907,113.2233517,88.75669208,15,0,43.44,160,1275.14,0,2021-208,29:59.4
180,0.064,0,1.072697635,0.595102883,0.382596476,0.289993432,0.241585274,0.204850094,0.179873735,0.163844461,0.148821569,0.133972518,0.126859441,0.113833374,0.101111524,0.090746321,0.086592967,0.082485769,0.077360166,0.077069248,0.076377703,0.078779937,0.079660852,0.083809978,0.083122399,0.086261476,0.089598144,0.090348021,0.088472366,0.086358302,0.08269899,0.079324311,0.073195262,0.072795417,0.068988338,0.06392922,0.059771559,0.056530042,0.055803879,0.053132877,0.050198823,0.048335733,0.049484294,0.04968777,0.049363944,0.051603616,0.052901043,0.052680012,0.055428247,0.055926901,0.058297734,0.0583627,0.059215538,0.061266935,0.061471384,0.064466472,0.061332313,0.063259772,0.064608104,0.061718074,0.062375064,0.061545845,0.060673571,0.060444106,0.062127609,0.061643849,0.059958532,0.061196427,0.05600612,0.055619086,0.05493766,0.054973932,0.054291254,0.051261414,0.052812686,0.052767753,0.052443844,0.051561892,0.05077167,0.052159945,0.051632709,0.051553651,0.052012715,0.056709297,0.054931916,0.057918445,0.063215136,0.066205579,0.069040853,0.070334449,0.073138193,0.074631304,0.075156413,0.075766009,0.071649971,0.077121883,0.080227117,0.08083495,0.082946119,0.081942256,0.084630022,0.085153386,0.086495927,0.092568871,0.091096442,0.094862833,0.092569745,0.090982518,0.091688302,0.091717597,0.092312799,0.093961309,0.093350706,0.096291337,0.099119828,0.100131001,0.094149889,0.097026493,0.093866416,0.09799089,0.09375323,0.093660616,0.100683272,0.096069498,0.097746532,0.101228111,0.102902614,0.106389833,0.10827752,0.111082588,0.11146158,0.109644436,0.110987507,0.118942756,0.114053472,0.121242748,0.123027482,0.125199144,0.127977433,0.132007268,0.132527492,0.13656291,0.134024858,0.137178948,0.143745566,0.143731161,0.14445432,0.160625499,0.160310932,0.163574955,0.167064357,0.169896549,0.177066069,0.182298912,0.187387914,0.200339174,0.192984703,0.210299588,0.210177159,0.218768586,0.233897185,0.230224006,0.236060934,0.244463936,0.267284525,0.270344635,0.284556112,0.295610005,0.308804155,0.309357142,0.322106425,0.337745253,0.345152554,0.365072555,0.366995204,0.395138365,0.393149294,0.42921855,0.435846869,0.452540086,0.453862354,0.484766954,0.483438559,0.505507274,0.501579241,0.553925745,0.559633905,0.584592104,0.602806733,0.635419627,0.628258438,0.668657503,0.712591226,0.742299365,0.802099249,0.867822693,0.91686657,1.007335087,1.008930362,1.032463061,1.061707229,1.075161196,1.170226555,1.1689511,1.261400473,1.357830238,1.454407327,1.488188717,1.566985296,1.741021425,1.831223861,1.943213589,2.141015416,2.226757258,2.496159558,2.620294905,2.847673524,3.149326887,3.350225782,3.698497813,3.972777962,4.509704282,4.792832504,5.448813082,5.957196058,6.315044736,7.383817157,7.711886448,8.84322783,9.391582502,10.80355882,11.92080515,12.53511984,13.85208637,15.1193076,16.79503144,18.55672459,20.52351781,23.48702324,27.02178778,29.52931283,32.93258125,37.27892416,41.82287574,46.035,49.21749773,50.85861274,53.32388046,52.03986238,56.03233267,45.48672878,38.51220038,33.25720164,38.35770278,57.06717307,116.8567597,91.36985208,15,0,43.44,161,1277.21,0,2021-208,30:01.5
