SN	INTTIME(LU)	SAMPLE(DELAY)	LU(306.69)	LU(310.00)	LU(313.31)	LU(316.62)	LU(319.93)	LU(323.22)	LU(326.53)	LU(329.84)	LU(333.19)	LU(336.49)	LU(339.81)	LU(343.10)	LU(346.39)	LU(349.69)	LU(353.01)	LU(356.32)	LU(359.63)	LU(362.94)	LU(366.24)	LU(369.54)	LU(372.87)	LU(376.20)	LU(379.52)	LU(382.84)	LU(386.15)	LU(389.47)	LU(392.79)	LU(396.12)	LU(399.46)	LU(402.79)	LU(406.11)	LU(409.43)	LU(412.76)	LU(416.09)	LU(419.42)	LU(422.74)	LU(426.04)	LU(429.35)	LU(432.67)	LU(435.99)	LU(439.33)	LU(442.66)	LU(445.98)	LU(449.31)	LU(452.65)	LU(456.00)	LU(459.35)	LU(462.69)	LU(466.02)	LU(469.36)	LU(472.69)	LU(476.04)	LU(479.39)	LU(482.73)	LU(486.06)	LU(489.39)	LU(492.74)	LU(496.09)	LU(499.44)	LU(502.78)	LU(506.11)	LU(509.44)	LU(512.79)	LU(516.13)	LU(519.48)	LU(522.82)	LU(526.15)	LU(529.49)	LU(532.84)	LU(536.20)	LU(539.55)	LU(542.89)	LU(546.22)	LU(549.54)	LU(552.87)	LU(556.21)	LU(559.55)	LU(562.88)	LU(566.21)	LU(569.55)	LU(572.90)	LU(576.26)	LU(579.62)	LU(582.97)	LU(586.27)	LU(589.47)	LU(592.62)	LU(595.69)	LU(598.73)	LU(601.77)	LU(604.87)	LU(608.02)	LU(611.30)	LU(614.67)	LU(618.14)	LU(621.70)	LU(625.29)	LU(628.86)	LU(632.40)	LU(635.92)	LU(639.34)	LU(642.73)	LU(646.10)	LU(649.46)	LU(652.82)	LU(656.18)	LU(659.53)	LU(662.86)	LU(666.18)	LU(669.50)	LU(672.83)	LU(676.16)	LU(679.49)	LU(682.81)	LU(686.13)	LU(689.45)	LU(692.77)	LU(696.10)	LU(699.42)	LU(702.73)	LU(706.03)	LU(709.34)	LU(712.66)	LU(715.97)	LU(719.28)	LU(722.59)	LU(725.89)	LU(729.19)	LU(732.50)	LU(735.81)	LU(739.12)	LU(742.42)	LU(745.72)	LU(749.02)	LU(752.32)	LU(755.62)	LU(758.93)	LU(762.23)	LU(765.51)	LU(768.80)	LU(772.08)	LU(775.38)	LU(778.68)	LU(781.97)	LU(785.25)	LU(788.54)	LU(791.83)	LU(795.13)	LU(798.42)	LU(801.71)	LU(804.98)	LU(808.25)	LU(811.53)	LU(814.82)	LU(818.10)	LU(821.38)	LU(824.66)	LU(827.94)	LU(831.23)	LU(834.52)	LU(837.82)	LU(841.09)	LU(844.37)	LU(847.63)	LU(850.90)	LU(854.17)	LU(857.44)	LU(860.70)	LU(863.96)	LU(867.22)	LU(870.47)	LU(873.74)	LU(877.01)	LU(880.27)	LU(883.53)	LU(886.80)	LU(890.07)	LU(893.34)	LU(896.62)	LU(899.90)	LU(903.19)	LU(906.47)	LU(909.75)	LU(913.03)	LU(916.30)	LU(919.58)	LU(922.83)	LU(926.09)	LU(929.34)	LU(932.59)	LU(935.84)	LU(939.09)	LU(942.34)	LU(945.58)	LU(948.83)	LU(952.07)	LU(955.31)	LU(958.55)	LU(961.79)	LU(965.03)	LU(968.27)	LU(971.50)	LU(974.74)	LU(977.97)	LU(981.20)	LU(984.43)	LU(987.66)	LU(990.89)	LU(994.11)	LU(997.34)	LU(1000.56)	LU(1003.78)	LU(1007.00)	LU(1010.22)	LU(1013.43)	LU(1016.65)	LU(1019.86)	LU(1023.07)	LU(1026.28)	LU(1029.49)	LU(1032.70)	LU(1035.90)	LU(1039.11)	LU(1042.31)	LU(1045.51)	LU(1048.71)	LU(1051.91)	LU(1055.10)	LU(1058.30)	LU(1061.49)	LU(1064.68)	LU(1067.87)	LU(1071.06)	LU(1074.24)	LU(1077.43)	LU(1080.61)	LU(1083.79)	LU(1086.97)	LU(1090.15)	LU(1093.32)	LU(1096.49)	LU(1099.67)	LU(1102.84)	LU(1106.00)	LU(1109.17)	LU(1112.34)	LU(1115.50)	LU(1118.66)	LU(1121.82)	LU(1124.98)	LU(1128.13)	LU(1131.28)	LU(1134.44)	LU(1137.59)	LU(1140.73)	DARK_SAMP(LU)	DARK_AVE(LU)	SPECTEMP	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0180	0.0160000000	0.0000000000	2.2991249398	1.3519609715	0.8298201427	0.6295151043	0.5240751766	0.4509147759	0.3795131172	0.3613553471	0.3289640342	0.2953302000	0.2666121638	0.2484582973	0.2315493284	0.2053035565	0.1956825875	0.1869091543	0.1743176219	0.1741404145	0.1648297244	0.1761597158	0.1820909609	0.1762873367	0.1915192296	0.1910191529	0.1827163193	0.1999776837	0.2035598624	0.1744214335	0.1805792553	0.1650986501	0.1710461352	0.1610036180	0.1464296708	0.1365885608	0.1283437076	0.1234661178	0.1190155812	0.1149664819	0.1112063652	0.1126238915	0.1105330817	0.1105360397	0.1146637760	0.1104989420	0.1173869868	0.1155853271	0.1249396127	0.1271020664	0.1248359265	0.1378955679	0.1405603907	0.1470941074	0.1341588165	0.1375420493	0.1359170900	0.1397632155	0.1308300801	0.1314842963	0.1285960641	0.1350768200	0.1414315638	0.1311680389	0.1353138261	0.1335469167	0.1221800467	0.1239011628	0.1145682240	0.1223039608	0.1187684644	0.1138999501	0.1216173688	0.1166483750	0.1168541034	0.1162248369	0.1146772652	0.1257116316	0.1125481836	0.1156941153	0.1196600500	0.1198295789	0.1193123652	0.1299708520	0.1325964324	0.1398713491	0.1482095035	0.1367691633	0.1515646588	0.1522241966	0.1472561977	0.1579285130	0.1625796982	0.1679613807	0.1702367800	0.1695824420	0.1740764678	0.1823858813	0.1721220760	0.1786601603	0.1869499449	0.1877014152	0.1960845062	0.1980863636	0.1951860893	0.1989858617	0.2017631386	0.2167476708	0.2093050483	0.2081553160	0.1978857539	0.2191446932	0.2153865050	0.2170015078	0.2154593136	0.2278326419	0.2238777642	0.2184437329	0.2053913602	0.2172097659	0.2152739125	0.2263063354	0.2123076807	0.2166436574	0.2209400815	0.2192310688	0.2359370780	0.2469501809	0.2289183375	0.2453607504	0.2631540954	0.2570683342	0.2517503484	0.2480140017	0.2596339200	0.2684986733	0.2492766805	0.2723860800	0.2700530933	0.2904682383	0.2862427050	0.2893498795	0.3034312725	0.3045421930	0.3190411448	0.3131627224	0.3388100479	0.3339376771	0.3720593444	0.3653774216	0.3715774922	0.3839997012	0.4038841139	0.4298052496	0.4306141198	0.4506425829	0.4470786201	0.4757853909	0.4692199015	0.5009610640	0.4758991067	0.4968433835	0.5331089845	0.5471393275	0.5515442130	0.5586536757	0.5956511360	0.6221086579	0.6438616099	0.6785117664	0.7145335405	0.7331080528	0.8099478144	0.8101404595	0.8309504166	0.9135281779	0.9342451747	0.9656780390	0.9187673155	0.9652813050	0.9243710157	1.0192182176	1.0545132749	1.1456018957	1.1755028858	1.1302405805	1.2168831411	1.2556644173	1.2706672534	1.3446641088	1.5077780736	1.7079967325	1.7011745024	1.7387174592	1.8592590752	1.7519653325	1.8983533197	2.0450203488	2.0560446464	2.2447242451	2.2600109965	2.4950748643	2.6091555014	2.6732636000	2.8450236528	3.0386246307	3.1855173082	3.4330972688	3.5332595840	3.7795276186	4.0960506432	4.3537375578	4.8805083853	5.2439397510	5.3831246320	5.7520999405	6.3032240163	7.0427507488	7.3064711264	8.3951048512	9.2734798464	10.0730251296	10.3264020160	11.1724555264	12.3931874304	14.0834749440	15.5754094272	16.7678017920	19.1516249216	21.6176836096	22.9289136768	26.8605326016	29.0311737408	33.9678334976	35.4455983840	40.5161257600	41.8342423680	46.6247496480	47.4738913408	57.4631959168	61.7732545248	70.8596689920	81.8036966400	95.6175189760	102.4056000000	109.3621509120	110.6425149440	123.6534418240	123.7068095040	130.1980666880	96.1862751360	87.4240335360	70.1566465600	84.4617231360	126.8903242880	242.1557429760	196.3366883200	15	0	44.0600000000	176	1589.9600000000	0	2021-208	18:27:32.150
0180	0.0160000000	0.0000000000	2.2345303798	1.3394188915	0.8700825427	0.6621131203	0.5414676566	0.4488091439	0.3776450852	0.3664540031	0.3071598742	0.3067854320	0.2718192038	0.2307261373	0.2219439524	0.1877833645	0.1840221075	0.1726057623	0.1613717019	0.1725435505	0.1801914524	0.1878090598	0.1846837289	0.1905752087	0.1924346216	0.1873076649	0.1873638393	0.1870645317	0.1890702624	0.1664878975	0.1703372073	0.1724630981	0.1671443752	0.1587846740	0.1457295428	0.1418831528	0.1358516756	0.1222793658	0.1161840612	0.1144214259	0.1170375972	0.1089785155	0.1053612417	0.1001577997	0.0952757760	0.1035717100	0.1075840428	0.1167045591	0.1180272287	0.1276947384	0.1303145505	0.1385201119	0.1341827907	0.1341174674	0.1321871685	0.1487810893	0.1398957140	0.1364510555	0.1367804481	0.1321436563	0.1377952961	0.1422660680	0.1420806838	0.1427433349	0.1340419541	0.1260116847	0.1345646867	0.1257327468	0.1265963840	0.1246749048	0.1216870244	0.1265733581	0.1113801208	0.1127070950	0.1179712234	0.1173341489	0.1074896172	0.1168857756	0.1191729516	0.1168006113	0.1140914100	0.1203941869	0.1193123652	0.1222453160	0.1264169124	0.1321133971	0.1394323195	0.1423671153	0.1414815228	0.1536997806	0.1593015097	0.1610016650	0.1672858102	0.1679613807	0.1588445880	0.1712360740	0.1682031878	0.1925753213	0.1927236760	0.1855954563	0.1922067129	0.1912575112	0.1951760262	0.1841250836	0.1980377693	0.2009159737	0.2085816986	0.2030106468	0.1924709683	0.2091535240	0.1948616579	0.2079517972	0.2307777050	0.2128747878	0.2040809136	0.2174918419	0.2083992042	0.2081611729	0.1971950082	0.2131219579	0.1999143925	0.2026137594	0.2185511367	0.2198065694	0.2113148335	0.2290037728	0.2248884380	0.2222369649	0.2175109775	0.2187543504	0.2315342874	0.2392732942	0.2469453564	0.2565396657	0.2583975680	0.2823428333	0.2672643285	0.2658225600	0.2740840373	0.2643777423	0.2876442410	0.2822137195	0.2859811605	0.2927034730	0.3190411448	0.3224013784	0.3309479679	0.3290911171	0.3454732324	0.3773446216	0.3556839242	0.3894735252	0.3906501939	0.3926260496	0.4205211598	0.4151536549	0.4556841881	0.4558537749	0.4714989735	0.4845936080	0.5071868827	0.5340409835	0.5331089845	0.5180725755	0.5844073170	0.5842217397	0.6162925120	0.6282324979	0.6661169059	0.6487469664	0.7454618605	0.7259650128	0.7951254144	0.8062934195	0.8548390566	0.9052932979	0.9044554147	0.9129625190	0.9686069955	0.9699491450	1.0544202957	1.0142460576	1.0545132749	1.0659266957	1.1755028858	1.1987961005	1.3238002611	1.3113463373	1.4446509334	1.4455361088	1.4655995136	1.5899346525	1.6235265024	1.7387174592	1.7468309152	1.9248075725	2.0505350797	2.0847067488	2.1804222464	2.2124077651	2.3498106765	2.3426566243	2.6704499014	2.7887948000	2.9260265328	3.1525625507	3.1253547482	3.4171500688	3.5842163840	3.8338098586	3.9413754432	4.2501279578	4.6586075853	4.8129880710	5.0212078320	5.6121863405	6.1518112163	7.0756179488	7.9517639264	9.1754568512	9.6150350464	10.8696043296	11.3034580160	12.2517771264	13.7679586304	14.0834749440	15.5754094272	16.0135297920	19.0594585216	21.2139204096	23.7134288768	25.8806414016	29.6991897408	33.0806398976	35.7685871840	38.9162857600	40.2824983680	49.6711944480	53.6539713408	57.7413495168	60.8393761248	72.9348049920	81.8036966400	92.5204949760	95.7528000000	106.2736389120	120.3532989440	132.3284818240	123.7068095040	123.7804026880	97.6156191360	88.2465615360	71.5460865600	78.0084751360	122.0913482880	253.0559669760	202.9883683200	15	0	44.0600000000	177	1592.0400000000	0	2021-208	18:27:34.231
0180	0.0320000000	0.0000000000	1.4940667899	0.8547051258	0.5336841514	0.4169967841	0.3427883883	0.2823094520	0.2532696466	0.2299646816	0.2041967371	0.1934860280	0.1710571219	0.1567381087	0.1435235282	0.1260120343	0.1229561738	0.1136476011	0.1009138510	0.1082286552	0.1082872462	0.1126266899	0.1161089044	0.1202913804	0.1305445108	0.1293769044	0.1229612956	0.1239704099	0.1185335312	0.1202671167	0.1133342356	0.1136436610	0.1089336276	0.1041705450	0.0970191874	0.0901344724	0.0863829258	0.0786442749	0.0762137586	0.0754700889	0.0693860946	0.0732369058	0.0694891008	0.0713542918	0.0701698880	0.0728339830	0.0717640854	0.0751407596	0.0843590224	0.0863689052	0.0870717712	0.0861227440	0.0887752354	0.0884701897	0.0933680483	0.0879435046	0.0885147690	0.0874360558	0.0816132640	0.0881603882	0.0899244641	0.0894329380	0.0901893819	0.0887346115	0.0918224811	0.0849836024	0.0849304553	0.0845401174	0.0825432480	0.0866396284	0.0806897202	0.0794164711	0.0801457084	0.0814088275	0.0751838517	0.0758614104	0.0764135446	0.0747155598	0.0728360118	0.0780406096	0.0776496730	0.0743122934	0.0760785666	0.0822193140	0.0832918962	0.0870678185	0.0919967038	0.0946249816	0.0945081534	0.0941880023	0.0954602268	0.1023970405	0.1130561051	0.1095622583	0.1062753180	0.1133163730	0.1143070339	0.1098735806	0.1186802380	0.1205389121	0.1184446204	0.1134092356	0.1225712131	0.1246388618	0.1246840046	0.1241018588	0.1344873293	0.1309418034	0.1299036442	0.1280346500	0.1301918689	0.1334844426	0.1302670125	0.1404828339	0.1397960568	0.1408024010	0.1330929141	0.1380130344	0.1339442721	0.1356866109	0.1378440122	0.1399360797	0.1441348644	0.1415324047	0.1462973528	0.1454487824	0.1522193230	0.1549282744	0.1532441928	0.1579627752	0.1608546477	0.1534472231	0.1553057502	0.1605455608	0.1749438080	0.1726354166	0.1869526922	0.1880448480	0.1827260506	0.1843698632	0.1893720405	0.1974825238	0.1997034443	0.2033255765	0.2009228124	0.2004649772	0.2150050880	0.2089723586	0.2159390482	0.2331219108	0.2370013541	0.2467380906	0.2529871770	0.2696930248	0.2617346759	0.2775108915	0.2870053741	0.2855071115	0.3064007188	0.3147812520	0.3209824974	0.3327362518	0.3469939002	0.3660547837	0.3798386025	0.3858604379	0.3995580640	0.4212834490	0.4125416530	0.4401254832	0.4861347702	0.4897714664	0.5087307072	0.5397166298	0.5588070483	0.5967570490	0.6160713874	0.6212172595	0.6202298978	0.6226758525	0.6307679078	0.6363991888	0.6609423974	0.7082487878	0.7693200829	0.7822127702	0.7866367706	0.8350926886	0.8801995467	0.9245120544	0.9612669568	1.0495386862	1.0874136512	1.0867435296	1.2236724176	1.1716338662	1.2725628998	1.2953541744	1.4115199232	1.5263181226	1.5621664582	1.6051340722	1.6416969507	1.7153174000	1.8207759864	1.8468838354	2.1868639341	2.1630702344	2.2337337920	2.4054450893	2.6280573216	2.6845558189	2.9617210726	3.2324847555	3.4153959160	3.7575056502	4.1206539282	4.2773209744	4.8541971632	5.2705364256	5.5760167232	6.1610949648	7.2201610080	7.4324357632	8.5087089152	9.4564574720	10.6327847136	11.4009888960	12.1564716608	12.9285986048	14.6585544384	16.7373991008	17.8556668704	19.4976319488	21.6794119920	24.7909428800	26.8331451840	29.6228676240	33.3778704704	38.0497435584	38.6689472624	46.3242984960	51.6717683200	61.9665834880	64.0332000000	67.2924994560	70.9664094720	78.5984649120	79.6175807520	79.1012093440	68.1039535680	55.4330407680	46.8885632800	54.1290375680	81.1413861440	172.5511514880	125.7253041600	15	0	44.0600000000	178	1594.1300000000	0	2021-208	18:27:36.321
0180	0.0320000000	0.0000000000	1.4940667899	0.8797892858	0.5719334314	0.4273688801	0.3278805483	0.3065242200	0.2570057106	0.2325140096	0.2166562571	0.2070891160	0.1866782419	0.1585113247	0.1413890002	0.1294187383	0.1193683338	0.1153303531	0.1110278510	0.1094263032	0.1115212942	0.1151229779	0.1204301844	0.1243098444	0.1200175028	0.1326244564	0.1276088156	0.1253539619	0.1194391312	0.1211486207	0.1146144916	0.1087340290	0.1011301076	0.0967740650	0.0945687394	0.0864944404	0.0888855818	0.0801277149	0.0784789746	0.0765602009	0.0752173266	0.0724557538	0.0744023488	0.0705759238	0.0722658880	0.0691039350	0.0755763414	0.0757003756	0.0780226704	0.0807385212	0.0837237232	0.0883086480	0.0868619554	0.0878213577	0.0917250083	0.0948852646	0.0891778730	0.0914106478	0.0908693920	0.0878307082	0.0876246561	0.0864918820	0.0862946619	0.0874484675	0.0841912491	0.0824718584	0.0846208393	0.0796558934	0.0795362080	0.0768594844	0.0766037362	0.0782643431	0.0764489244	0.0769045075	0.0751838517	0.0758614104	0.0775193366	0.0755429838	0.0717318838	0.0758276176	0.0745869210	0.0788291574	0.0801121346	0.0854878100	0.0885444882	0.0883608105	0.0903087838	0.0988234456	0.0963087134	0.1045170903	0.1044942108	0.1070067685	0.1040360571	0.1079634103	0.1091233660	0.1108359250	0.1105313539	0.1170911006	0.1238306380	0.1170712641	0.1215110684	0.1245220356	0.1216627331	0.1167274698	0.1294368046	0.1269970268	0.1354614093	0.1358478834	0.1358450842	0.1375176260	0.1327119489	0.1395896586	0.1430930125	0.1440937139	0.1444508568	0.1408024010	0.1475395701	0.1482955944	0.1313829121	0.1326207549	0.1378440122	0.1419963037	0.1410131364	0.1404781007	0.1398805208	0.1492492784	0.1439328430	0.1515582904	0.1481108808	0.1544923752	0.1590979917	0.1540403911	0.1589094942	0.1702891768	0.1706165760	0.1751525366	0.1811709482	0.1742614560	0.1813824026	0.1850564552	0.1956789525	0.1867782838	0.1938867403	0.1996259765	0.2009228124	0.2058541932	0.2016395520	0.2186654786	0.2225855762	0.2322671108	0.2440651621	0.2485626986	0.2624399770	0.2833906248	0.2809112999	0.2952553555	0.2934595501	0.3054387275	0.3189356148	0.3194576680	0.3209824974	0.3389358518	0.3572084282	0.3779457277	0.3812078985	0.4071671579	0.4054556000	0.4304692090	0.4252589650	0.4533542832	0.4517699702	0.4933429864	0.5235531072	0.5320225498	0.5448720083	0.5761698490	0.5862816274	0.6014489395	0.6021063778	0.6506828925	0.6139096678	0.6761764688	0.6686550374	0.7055929478	0.7253034429	0.7793562902	0.8460351706	0.8876811686	0.9478598667	0.9581360544	0.9436925568	1.0200231662	1.0835312512	1.0867435296	1.1544858576	1.1898277862	1.2392731398	1.3151973744	1.3545135232	1.3970522026	1.6014538182	1.6168585522	1.7765446307	1.7730830000	1.9760315064	1.9608217554	1.9537340141	2.2348326344	2.2677049920	2.3692569293	2.4830493216	2.8296092589	3.0726714726	3.3043100355	3.3895447160	3.9393933302	4.3326318482	4.4087897744	4.6928739632	5.2900452256	6.0456551232	6.4188117648	7.1173130080	7.8868869632	8.7274225152	9.9738974720	11.0879975136	12.1133568960	12.8477196608	14.3417698048	14.5464808384	16.9823719008	18.1896748704	20.2369599488	22.4868839920	23.5466228800	26.3482251840	29.8404708240	33.3778704704	38.6060507584	42.4044608624	46.3242984960	50.9024883200	60.4180714880	64.5084000000	71.1531394560	73.1243614720	80.6226409120	80.7824447520	80.2680573440	67.1510575680	57.2837287680	46.8885632800	55.3390215680	78.1420261440	165.8899034880	125.7253041600	15	0	44.0600000000	179	1596.2100000000	0	2021-208	18:27:38.396
0180	0.0320000000	0.0000000000	1.5263640699	0.8829248058	0.5558284714	0.4051429601	0.3452730283	0.2959960600	0.2607417746	0.2367628896	0.2041967371	0.1949179320	0.1762641619	0.1608756127	0.1429898962	0.1323387703	0.1216107338	0.1203786091	0.1110278510	0.1126200312	0.1123298062	0.1122106419	0.1148125204	0.1211843724	0.1232213748	0.1284490324	0.1220317916	0.1290434339	0.1185335312	0.1123335807	0.1214425236	0.1132345250	0.1147862676	0.1071291370	0.0977193154	0.0924508564	0.0841931018	0.0827979069	0.0801778866	0.0716546969	0.0728318226	0.0716746018	0.0707820608	0.0705759238	0.0720038880	0.0725675510	0.0712194774	0.0751407596	0.0832069584	0.0851835612	0.0809844112	0.0876841040	0.0910073954	0.0852260297	0.0920536163	0.0942241446	0.0961404650	0.0904169998	0.0921916960	0.0871713482	0.0935384481	0.0910668580	0.0859701019	0.0877700035	0.0921404491	0.0900070904	0.0840016073	0.0836243254	0.0831446560	0.0783413244	0.0757281682	0.0794164711	0.0801457084	0.0791566675	0.0735081717	0.0747520984	0.0758606486	0.0733365198	0.0728360118	0.0736146256	0.0776496730	0.0799583734	0.0752142306	0.0795450900	0.0869996082	0.0935327785	0.0950349598	0.0974239576	0.0952283774	0.1074682583	0.0999772188	0.1031653285	0.1056047611	0.1099619703	0.1115645500	0.1141431890	0.1164046339	0.1119963806	0.1169634380	0.1240065601	0.1228252604	0.1240775236	0.1184830531	0.1237081098	0.1313379246	0.1289271388	0.1301039693	0.1363384914	0.1289134042	0.1325265860	0.1347280129	0.1426422666	0.1410408525	0.1368719539	0.1423820568	0.1449387210	0.1330929141	0.1313293704	0.1293338241	0.1397744189	0.1276043322	0.1383909117	0.1347696804	0.1436410127	0.1489710328	0.1514209904	0.1516668910	0.1526816184	0.1595182408	0.1608547752	0.1491436077	0.1611584071	0.1607113662	0.1611545368	0.1625802880	0.1732646966	0.1663953802	0.1742614560	0.1773514586	0.1932955592	0.1991827925	0.1989097558	0.1997034443	0.2003658965	0.2031811164	0.2035445292	0.2047843840	0.2178577186	0.2184314962	0.2279931108	0.2475970661	0.2385273546	0.2567682970	0.2579522248	0.2859577799	0.2869050195	0.3042165101	0.3054387275	0.2995635028	0.3299796040	0.3245926254	0.3389358518	0.3380561882	0.3383092477	0.3647763465	0.3744968539	0.3921861440	0.4090357690	0.4125416530	0.4335110832	0.4534882102	0.4611993064	0.5235531072	0.5454871898	0.5408905683	0.5699936890	0.5947929874	0.6343961395	0.6111681378	0.6623524925	0.6741176678	0.6960651088	0.6635132774	0.7294955078	0.7253034429	0.7650738902	0.7866367706	0.8258123686	0.8512022667	0.9413240544	0.9612669568	1.0716753262	1.1184728512	1.1236579296	1.2150240976	1.2535065062	1.3010969798	1.3499229744	1.4633439232	1.5155459626	1.5509414982	1.5875473522	1.6478263907	1.7088990000	1.8140257464	1.9465795154	2.0063762541	2.1630702344	2.2507193920	2.4959154893	2.5603869216	2.8814140589	3.1614317926	3.3521935555	3.6480567160	3.9114106102	4.0752300882	4.4909577744	4.8721219632	5.3095540256	5.8108359232	6.5359557648	7.2715850080	7.8016773632	8.5087089152	9.3529694720	10.6327847136	11.1495648960	12.3868876608	14.3922402048	16.1155112384	17.2273447008	18.4568812704	19.7933631488	21.8409063920	24.2576628800	27.6090171840	29.0788596240	33.1306672704	36.7980523584	41.4705824624	47.1889384960	50.9024883200	58.6483434880	63.0828000000	74.7564034560	72.0453854720	81.2009769120	77.8702847520	77.9343613440	66.6746095680	59.3400487680	50.3621632800	55.9440135680	81.4413221440	173.1567194880	136.1779441600	15	0	44.0600000000	180	1598.2800000000	0	2021-208	18:27:40.471
0180	0.0320000000	0.0000000000	1.3702605499	0.8547051258	0.5518022314	0.3888439521	0.3291228683	0.2802038200	0.2607417746	0.2401619936	0.2018605771	0.2027934040	0.1801694419	0.1632399007	0.1467253202	0.1289320663	0.1238531338	0.1132269131	0.1122415310	0.1090270872	0.1139468302	0.1097143539	0.1156767764	0.1229703564	0.1305445108	0.1265932884	0.1294678236	0.1276598819	0.1266839312	0.1237931327	0.1154679956	0.1115979810	0.1085434516	0.1026912490	0.0949188034	0.0898035604	0.0873214218	0.0836879709	0.0770632146	0.0798305369	0.0717715986	0.0701122978	0.0694891008	0.0682408198	0.0733138880	0.0757647350	0.0750317334	0.0762599916	0.0788867184	0.0863689052	0.0834193552	0.0901822800	0.0884563554	0.0913899337	0.0943538723	0.0882740646	0.0905040810	0.0880984878	0.0888859360	0.0907978282	0.0925528161	0.0897597220	0.0879174619	0.0893776835	0.0841912491	0.0846696344	0.0830727593	0.0824032694	0.0825432480	0.0801195324	0.0751444562	0.0750959911	0.0767332924	0.0749338675	0.0751838517	0.0733654584	0.0730961686	0.0752671758	0.0742161718	0.0774873616	0.0737516250	0.0765707254	0.0792477986	0.0801393620	0.0851457522	0.0890073065	0.0933470398	0.0995231896	0.0959486014	0.1008281303	0.0973423068	0.1035494725	0.1087421691	0.1079634103	0.1127851420	0.1157968210	0.1143070339	0.1200630206	0.1165342380	0.1188050881	0.1228252604	0.1187433796	0.1275678531	0.1334810058	0.1284862446	0.1332698908	0.1359484493	0.1363384914	0.1303987642	0.1430077700	0.1397681729	0.1426422666	0.1395017325	0.1435778739	0.1434164568	0.1428705610	0.1413481461	0.1359565224	0.1447019841	0.1438622269	0.1378440122	0.1435414717	0.1482971684	0.1452224687	0.1462973528	0.1481634224	0.1516668910	0.1498732984	0.1463997768	0.1568059752	0.1579268877	0.1629379111	0.1637144862	0.1708981528	0.1638166400	0.1764110966	0.1766740362	0.1788559200	0.1766796346	0.1829966792	0.1886712725	0.1939144438	0.1967950923	0.2048054165	0.2009228124	0.2058541932	0.2126464640	0.2154344386	0.2342170002	0.2442343108	0.2431821861	0.2449134826	0.2397532570	0.2696930248	0.2536603079	0.2785546835	0.2848539821	0.3065460395	0.3155170068	0.3206267720	0.3390331374	0.3662140918	0.3674229562	0.3779457277	0.3716228265	0.3830195419	0.3848142240	0.4059738490	0.4284382930	0.4202822832	0.4672341302	0.5040575464	0.5031723072	0.5416401498	0.5289462483	0.5761698490	0.5650032274	0.5992524595	0.6360879778	0.6273436925	0.6596677478	0.6612599888	0.6917929574	0.7188721478	0.6895399229	0.7422220502	0.8014863706	0.8072517286	0.8512022667	0.9514112544	0.9331479168	0.9905076462	1.0602368512	1.1400643296	1.1804308176	1.1989247462	1.2582958598	1.3052757744	1.3234191232	1.4293686826	1.4779792582	1.5934095922	1.6846030307	1.7217358000	1.8545271864	2.0177907154	2.1643029741	2.2188854344	2.3356473920	2.5954329293	2.8214013216	2.9124969389	3.0837665126	3.3761353155	3.4283215160	3.8414538102	4.0903713682	4.4745241744	5.0334451632	5.1339748256	5.5760167232	6.6296709648	7.2458730080	7.6596613632	8.8524017152	9.5254494720	10.4810471136	11.1495648960	12.1564716608	14.0389474048	15.5551432384	16.8598855008	18.9912940704	21.0502207488	23.4558503920	25.0575828800	28.5788571840	32.7781140240	33.6250736704	38.1888203584	42.4044608624	49.4370024960	53.2103283200	58.6483434880	63.3204000000	68.0646274560	73.3941054720	79.7551369120	82.2385247520	81.1431933440	66.9128335680	58.1062567680	47.4096032800	57.1539975680	79.0418341440	162.8620634880	129.0511441600	15	0	44.0600000000	181	1600.3600000000	0	2021-208	18:27:42.561
