SN,INTTIME(LU),SAMPLE(DELAY),LU(306.69),LU(310.00),LU(313.31),LU(316.62),LU(319.93),LU(323.22),LU(326.53),LU(329.84),LU(333.19),LU(336.49),LU(339.81),LU(343.10),LU(346.39),LU(349.69),LU(353.01),LU(356.32),LU(359.63),LU(362.94),LU(366.24),LU(369.54),LU(372.87),LU(376.20),LU(379.52),LU(382.84),LU(386.15),LU(389.47),LU(392.79),LU(396.12),LU(399.46),LU(402.79),LU(406.11),LU(409.43),LU(412.76),LU(416.09),LU(419.42),LU(422.74),LU(426.04),LU(429.35),LU(432.67),LU(435.99),LU(439.33),LU(442.66),LU(445.98),LU(449.31),LU(452.65),LU(456.00),LU(459.35),LU(462.69),LU(466.02),LU(469.36),LU(472.69),LU(476.04),LU(479.39),LU(482.73),LU(486.06),LU(489.39),LU(492.74),LU(496.09),LU(499.44),LU(502.78),LU(506.11),LU(509.44),LU(512.79),LU(516.13),LU(519.48),LU(522.82),LU(526.15),LU(529.49),LU(532.84),LU(536.20),LU(539.55),LU(542.89),LU(546.22),LU(549.54),LU(552.87),LU(556.21),LU(559.55),LU(562.88),LU(566.21),LU(569.55),LU(572.90),LU(576.26),LU(579.62),LU(582.97),LU(586.27),LU(589.47),LU(592.62),LU(595.69),LU(598.73),LU(601.77),LU(604.87),LU(608.02),LU(611.30),LU(614.67),LU(618.14),LU(621.70),LU(625.29),LU(628.86),LU(632.40),LU(635.92),LU(639.34),LU(642.73),LU(646.10),LU(649.46),LU(652.82),LU(656.18),LU(659.53),LU(662.86),LU(666.18),LU(669.50),LU(672.83),LU(676.16),LU(679.49),LU(682.81),LU(686.13),LU(689.45),LU(692.77),LU(696.10),LU(699.42),LU(702.73),LU(706.03),LU(709.34),LU(712.66),LU(715.97),LU(719.28),LU(722.59),LU(725.89),LU(729.19),LU(732.50),LU(735.81),LU(739.12),LU(742.42),LU(745.72),LU(749.02),LU(752.32),LU(755.62),LU(758.93),LU(762.23),LU(765.51),LU(768.80),LU(772.08),LU(775.38),LU(778.68),LU(781.97),LU(785.25),LU(788.54),LU(791.83),LU(795.13),LU(798.42),LU(801.71),LU(804.98),LU(808.25),LU(811.53),LU(814.82),LU(818.10),LU(821.38),LU(824.66),LU(827.94),LU(831.23),LU(834.52),LU(837.82),LU(841.09),LU(844.37),LU(847.63),LU(850.90),LU(854.17),LU(857.44),LU(860.70),LU(863.96),LU(867.22),LU(870.47),LU(873.74),LU(877.01),LU(880.27),LU(883.53),LU(886.80),LU(890.07),LU(893.34),LU(896.62),LU(899.90),LU(903.19),LU(906.47),LU(909.75),LU(913.03),LU(916.30),LU(919.58),LU(922.83),LU(926.09),LU(929.34),LU(932.59),LU(935.84),LU(939.09),LU(942.34),LU(945.58),LU(948.83),LU(952.07),LU(955.31),LU(958.55),LU(961.79),LU(965.03),LU(968.27),LU(971.50),LU(974.74),LU(977.97),LU(981.20),LU(984.43),LU(987.66),LU(990.89),LU(994.11),LU(997.34),LU(1000.56),LU(1003.78),LU(1007.00),LU(1010.22),LU(1013.43),LU(1016.65),LU(1019.86),LU(1023.07),LU(1026.28),LU(1029.49),LU(1032.70),LU(1035.90),LU(1039.11),LU(1042.31),LU(1045.51),LU(1048.71),LU(1051.91),LU(1055.10),LU(1058.30),LU(1061.49),LU(1064.68),LU(1067.87),LU(1071.06),LU(1074.24),LU(1077.43),LU(1080.61),LU(1083.79),LU(1086.97),LU(1090.15),LU(1093.32),LU(1096.49),LU(1099.67),LU(1102.84),LU(1106.00),LU(1109.17),LU(1112.34),LU(1115.50),LU(1118.66),LU(1121.82),LU(1124.98),LU(1128.13),LU(1131.28),LU(1134.44),LU(1137.59),LU(1140.73),DARK_SAMP(LU),DARK_AVE(LU),SPECTEMP,FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
180,0.064,0,1.024251715,0.585696323,0.371524316,0.287029976,0.239100634,0.196427566,0.175670663,0.165544013,0.146485409,0.135404422,0.127510321,0.10969587,0.097642916,0.091232993,0.083453607,0.078909921,0.074730526,0.07886572,0.074962807,0.079612033,0.080957236,0.086712202,0.087928207,0.088813124,0.08983052,0.088272693,0.085529166,0.082171158,0.077577966,0.076255791,0.07143947,0.069282089,0.066012794,0.066741972,0.057738151,0.058606858,0.053538663,0.052587821,0.049138599,0.049637653,0.049096406,0.048909402,0.050280944,0.052003264,0.050722611,0.053519436,0.055860271,0.055630565,0.058449918,0.059611788,0.060809938,0.061429143,0.063114424,0.063144232,0.063818953,0.062762948,0.062955224,0.063366474,0.063360696,0.061055669,0.060024451,0.061087178,0.058947929,0.059917025,0.0593393,0.059670107,0.05675788,0.054878166,0.056251012,0.054973932,0.05272723,0.053513574,0.052533406,0.053045081,0.051752724,0.052665124,0.05284191,0.054096313,0.054277813,0.055505907,0.054317611,0.056263593,0.057094748,0.059373061,0.063890304,0.063756475,0.064899565,0.067936625,0.070879697,0.072902656,0.074568149,0.077964425,0.078159795,0.076501771,0.077080717,0.08019811,0.081229319,0.083025896,0.08112551,0.08381985,0.083997607,0.084657479,0.088007122,0.092691457,0.095248465,0.091227822,0.092183422,0.096708637,0.094580871,0.095996381,0.098737626,0.098354697,0.097309628,0.097804321,0.100857265,0.098054749,0.09745232,0.097224426,0.098361086,0.098553648,0.099382552,0.101077442,0.099885476,0.103942751,0.10179775,0.107232329,0.105996048,0.109058188,0.110876028,0.115279532,0.113089691,0.113157484,0.115598912,0.121242748,0.119815402,0.121917384,0.129656993,0.134067044,0.136381716,0.138703758,0.140932194,0.147907788,0.140734494,0.142191385,0.146812944,0.155778939,0.156156852,0.162720155,0.167064357,0.167159637,0.175175509,0.186212512,0.191425098,0.202948654,0.210195839,0.210853244,0.210746927,0.219353138,0.229083681,0.233323806,0.248190686,0.257676096,0.258384101,0.271054859,0.284556112,0.290251645,0.305624827,0.309357142,0.322106425,0.343995413,0.348858154,0.378537195,0.376948804,0.386903485,0.408044174,0.42702207,0.417723349,0.422199126,0.443024914,0.454933994,0.474440479,0.496211834,0.526338601,0.549641025,0.556663985,0.581498664,0.609250573,0.616926427,0.656377478,0.688949423,0.739768026,0.758705765,0.789126769,0.901936293,0.91686657,0.947805487,0.967471162,1.027076981,1.089769629,1.139645836,1.170226555,1.2491811,1.237774633,1.311542958,1.443126847,1.540017117,1.596710096,1.727450865,1.831223861,1.886228309,2.030065016,2.214786378,2.399217558,2.599307865,2.824961604,3.034291687,3.350225782,3.620462613,4.132881962,4.533133082,4.921392504,5.562425882,5.910328858,6.763492736,7.137243557,7.984262448,9.00451903,9.517758502,10.71950362,11.79831875,12.66872304,13.66725437,15.2404284,16.83947144,18.12029659,21.33952981,23.36342164,27.02178778,29.84060563,33.45136525,37.08660416,41.38044374,45.5598,49.21749773,51.80271674,56.36014446,57.57296638,57.34503667,46.79696078,38.10093638,32.64932164,37.95437478,54.06781307,115.0400557,88.75669208,15,0,43.44,247,1455.68,0,2021-208,33:00.0
180,0.064,0,1.021560275,0.593535123,0.384609596,0.282584792,0.234131354,0.203797278,0.172868615,0.164269349,0.143370529,0.137552278,0.126534001,0.111764622,0.099510628,0.091963001,0.085247527,0.076175449,0.076753326,0.077468464,0.079207495,0.080860177,0.081389364,0.085149466,0.090903231,0.086261476,0.087971512,0.082969077,0.084623566,0.08371379,0.083552494,0.080347151,0.076706846,0.073535065,0.068463242,0.064921956,0.059302311,0.057123418,0.052689207,0.053269141,0.049006071,0.049247077,0.049096406,0.050076954,0.052114944,0.052003264,0.053717955,0.052819916,0.055572255,0.056519573,0.05662371,0.05992406,0.062244898,0.061591351,0.0621286,0.063144232,0.063155849,0.06425342,0.06411224,0.065509394,0.064017784,0.062852981,0.060998131,0.062373322,0.062127609,0.059603057,0.058100836,0.059670107,0.058111048,0.056063638,0.054791732,0.054397868,0.053722518,0.052528254,0.053371246,0.052767753,0.052582068,0.052940932,0.052289846,0.051606697,0.054138597,0.054376691,0.056334395,0.056709297,0.060338996,0.063090413,0.062877552,0.065680771,0.072101805,0.070703345,0.070126865,0.074439232,0.072607269,0.076165721,0.074091155,0.077535291,0.079597837,0.08168407,0.079941719,0.0815088,0.083753894,0.083375338,0.084906087,0.086751671,0.088720042,0.093173985,0.090621585,0.093926166,0.095154142,0.095959981,0.096344927,0.094470077,0.098994146,0.098096777,0.099895628,0.099613961,0.100341313,0.096769429,0.097964592,0.097479914,0.099641046,0.099841288,0.100943416,0.101077442,0.103628628,0.101771039,0.101245318,0.106670665,0.10970344,0.110793388,0.109704924,0.111127356,0.117894683,0.115593388,0.116526176,0.121557388,0.119172986,0.121917384,0.127641521,0.131320676,0.132877876,0.13656291,0.139841562,0.138288828,0.139981726,0.145655881,0.143275008,0.148105219,0.1586493,0.158873555,0.168830309,0.168984245,0.176120789,0.179852912,0.182341434,0.195120214,0.201590271,0.206977652,0.211316695,0.22286045,0.226075241,0.229604046,0.236060934,0.247766976,0.264545933,0.271054859,0.282344536,0.288720685,0.299266171,0.325893142,0.332415865,0.339531013,0.345152554,0.355454955,0.369981284,0.389991565,0.418683374,0.42921855,0.440377749,0.464209686,0.469516434,0.478551754,0.491151199,0.492228074,0.513958921,0.532502145,0.567058705,0.587685544,0.615694413,0.660637627,0.656377478,0.707396623,0.763062426,0.787416965,0.810747569,0.860999973,0.86693193,0.932923087,0.941559162,1.040542181,1.084157149,1.092747916,1.207003195,1.2588087,1.312027273,1.357830238,1.409285407,1.540017117,1.600956496,1.704833265,1.826390261,1.922491669,2.007874936,2.226757258,2.328126758,2.578320825,2.832532244,3.289012487,3.511548982,3.757024213,3.855368362,4.404274682,4.831400504,5.363603482,5.941573658,6.453028736,7.232079557,7.795694448,8.38239583,9.845816102,10.49535642,11.73707555,13.06953264,14.48051517,15.7249116,17.23943144,18.55672459,21.23072821,23.79602724,25.83963498,29.29584323,33.10550925,36.70196416,42.48652374,45.5598,49.73224973,50.99348474,55.92639246,55.38884638,56.76161267,46.55873678,40.87696838,33.77824164,38.45853478,56.01739707,113.2233517,88.51913208,15,0,43.44,248,1457.76,0,2021-208,33:02.0
180,0.064,0,1.059240435,0.601373923,0.386622716,0.292216024,0.233510194,0.202744462,0.179873735,0.159595581,0.145706689,0.13289859,0.122954161,0.11265123,0.101111524,0.096099713,0.089956567,0.081223705,0.078776126,0.079464544,0.081430903,0.080860177,0.081389364,0.086042458,0.085410879,0.085101636,0.08634488,0.089195061,0.088245966,0.081730406,0.081845486,0.079733447,0.073780526,0.070576473,0.067062986,0.062440116,0.061022887,0.056381698,0.054671271,0.051225181,0.049138599,0.048205541,0.050389366,0.048520218,0.049625944,0.051603616,0.052220283,0.054498764,0.057444359,0.056667741,0.05814555,0.060860876,0.061128818,0.062726807,0.060814168,0.061326152,0.062658521,0.0617693,0.064277528,0.062377434,0.062703608,0.063669941,0.061809531,0.06092641,0.061014721,0.060544961,0.058410452,0.059975371,0.056156472,0.05724911,0.054062092,0.054541884,0.05485999,0.054498894,0.053929806,0.055402369,0.05299674,0.053768356,0.051047702,0.052021633,0.052050357,0.054094387,0.054317611,0.056857865,0.058021676,0.061635797,0.064903056,0.067780003,0.071021469,0.069412209,0.072008945,0.07232644,0.075156413,0.073967305,0.077142635,0.078775515,0.081275917,0.08104723,0.082516919,0.082375712,0.085725182,0.086264666,0.089221367,0.087682423,0.089195322,0.090037553,0.090134545,0.09294495,0.094906582,0.092965357,0.096848943,0.095741997,0.094120266,0.095001737,0.097309628,0.098321361,0.099051433,0.099340069,0.095659368,0.094414058,0.099897038,0.098811176,0.098081832,0.100023138,0.103093892,0.104757143,0.103455046,0.103300681,0.106281232,0.108190588,0.110290476,0.111720524,0.114891563,0.11833378,0.116835264,0.116523148,0.123027482,0.125855496,0.123610577,0.131320676,0.13322826,0.13834695,0.136569666,0.143098308,0.14224003,0.147580601,0.147992256,0.156586699,0.161972564,0.159728355,0.170596261,0.169896549,0.174702869,0.179852912,0.187387914,0.195120214,0.205893055,0.20310206,0.203339943,0.221691346,0.227880305,0.230843966,0.243083422,0.245124544,0.250852973,0.270344635,0.282344536,0.294079045,0.306419659,0.315971542,0.340147945,0.351138453,0.354416554,0.377575435,0.390883844,0.391020925,0.404852414,0.40725375,0.431315989,0.433868726,0.462291474,0.482280874,0.505291039,0.493555994,0.511207881,0.531073905,0.568543665,0.581498664,0.594751933,0.638782027,0.663407238,0.722154383,0.730062026,0.758705765,0.815071729,0.842806053,0.87882113,0.940364287,0.964879962,1.070165621,1.064513469,1.133783596,1.179420715,1.2299259,1.345778473,1.393435838,1.401765087,1.508122717,1.592463696,1.731974385,1.855391861,1.938033109,2.063350136,2.250699018,2.431531558,2.634286265,2.961233124,3.264362087,3.368150582,3.786287413,3.983451562,4.439417882,4.792832504,5.406208282,6.004063258,6.591012736,7.383817157,8.172830448,8.70497823,9.593464102,10.57941162,11.61458915,12.63532224,13.85208637,15.48267,17.19499144,18.26577259,20.90432341,22.93081604,26.46548058,29.29584323,33.19197325,36.70196416,42.81834774,44.0154,49.86093773,53.82579674,55.34805646,54.36959038,55.30305267,45.84406478,39.33472838,33.77824164,39.87018278,56.31733307,112.3149997,90.89473208,15,0,43.44,249,1459.83,0,2021-208,33:04.1
180,0.064,0,1.024251715,0.602941683,0.383603036,0.28777084,0.244069914,0.203797278,0.179873735,0.166818677,0.143370529,0.13647835,0.124906801,0.107036046,0.098443364,0.091476329,0.085023287,0.081644393,0.079180686,0.077069248,0.080622391,0.080652153,0.083117876,0.086042458,0.089301295,0.088349188,0.086577256,0.088272693,0.083717966,0.085036046,0.08269899,0.078915175,0.073000174,0.070576473,0.066712922,0.063267396,0.059145895,0.056381698,0.054954423,0.051361445,0.051391575,0.052632069,0.051165142,0.050855322,0.050673944,0.051603616,0.053037195,0.052400204,0.056004279,0.056815909,0.057080262,0.059767924,0.059693858,0.062564599,0.06377164,0.063640072,0.065145161,0.064915852,0.065930408,0.063201634,0.063360696,0.063016373,0.061322691,0.062212554,0.061014721,0.059289089,0.059958532,0.061806955,0.059614568,0.058879134,0.055959156,0.056558108,0.054006886,0.056188014,0.055186566,0.051797105,0.052720292,0.05252722,0.050909686,0.052159945,0.052328789,0.052824019,0.054893835,0.058640681,0.061265924,0.060504429,0.065578224,0.067255195,0.068320629,0.069965553,0.072385361,0.073863016,0.071822917,0.075566153,0.074701451,0.078155403,0.080436877,0.08125951,0.082087719,0.082375712,0.081344542,0.084486618,0.087858647,0.087915111,0.090145882,0.094139041,0.090865105,0.09049191,0.088965142,0.093963565,0.093320831,0.098285837,0.097198506,0.095775497,0.096792428,0.097287281,0.095181793,0.097026493,0.096427776,0.09799089,0.100665014,0.09700848,0.098081832,0.099495986,0.098816004,0.100142255,0.099311806,0.104424009,0.104284944,0.107901388,0.110583252,0.111127356,0.110687195,0.114070948,0.115289824,0.117467068,0.119815402,0.122573736,0.123274665,0.1292609,0.132877876,0.132638022,0.13693321,0.136069068,0.143369182,0.147580601,0.151923296,0.155778939,0.154910628,0.164857155,0.163532453,0.173089613,0.182265109,0.182788112,0.184360026,0.19564211,0.199976727,0.209745932,0.216444607,0.226952314,0.222465113,0.242003246,0.238614566,0.250409408,0.252222269,0.261821947,0.275709808,0.284127805,0.300855835,0.315144742,0.328979385,0.339531013,0.354416554,0.367957835,0.380930244,0.391020925,0.392085374,0.40286079,0.432448709,0.425700006,0.451454034,0.471093514,0.478296799,0.501523514,0.529089641,0.531073905,0.534389585,0.573765064,0.601195773,0.637100827,0.680981638,0.714775503,0.720356026,0.758705765,0.802099249,0.870096933,0.87882113,0.927962287,0.962288762,1.059393461,1.056094749,1.098610156,1.151838235,1.2331351,1.295151673,1.386314718,1.450647167,1.468254717,1.596710096,1.718403825,1.826390261,1.979476949,2.068897656,2.238728138,2.425068758,2.662268985,2.930950564,3.083592487,3.341263382,3.639971413,4.026145962,4.427703482,4.844256504,5.491417882,6.238399258,6.504772736,7.156210757,7.795694448,8.65889503,9.845816102,10.88761402,11.85956195,12.96933024,14.62838077,16.0479004,16.92835144,17.92632859,20.74112101,23.05441764,26.18732698,29.21802003,32.50026125,38.04820416,41.93348374,45.9162,48.57405773,51.53297274,53.46846446,52.91351038,55.59476467,46.20140078,40.56852038,32.64932164,39.46685478,57.51707707,117.4623277,88.99425208,15,0,43.44,250,1461.9,0,2021-208,33:06.2
180,0.064,0,1.010794515,0.573154243,0.381589916,0.283325656,0.231646714,0.203797278,0.179406727,0.165968901,0.149210929,0.137194302,0.123930481,0.11412891,0.10137834,0.094153025,0.084799047,0.079751297,0.077562446,0.075073168,0.077994727,0.077739817,0.082037556,0.086488954,0.089758991,0.089740996,0.087971512,0.088042101,0.090283566,0.084374918,0.079711726,0.078506039,0.075536318,0.069651913,0.065487698,0.063267396,0.059927975,0.05385985,0.054954423,0.052996613,0.052186743,0.050939573,0.05090655,0.052022874,0.050673944,0.052935776,0.053717955,0.054498764,0.054852215,0.055926901,0.05586279,0.056489068,0.058418338,0.060455895,0.062292904,0.063640072,0.065642489,0.063922204,0.06411224,0.062047754,0.062703608,0.063016373,0.062458651,0.061891018,0.061491673,0.059760041,0.058410452,0.057838523,0.057058584,0.056063638,0.054791732,0.055261964,0.05557091,0.054498894,0.051835206,0.052074433,0.051890948,0.0518377,0.051047702,0.052436569,0.053303301,0.052965171,0.055758171,0.057452137,0.059103092,0.061150925,0.065071848,0.068829619,0.069941133,0.071810033,0.072761777,0.073670944,0.075940765,0.074367017,0.076939203,0.080015739,0.080017357,0.07956127,0.080370919,0.08367608,0.082001638,0.083153082,0.085814567,0.089776615,0.088720042,0.091243873,0.091108625,0.091963734,0.097877302,0.091218493,0.093824847,0.094978845,0.097198506,0.099902217,0.096533828,0.098579881,0.096471673,0.098311813,0.09361028,0.098246378,0.097849102,0.09829612,0.099122408,0.097123802,0.098816004,0.104214215,0.10594099,0.110040649,0.106566416,0.111371788,0.113218236,0.107271764,0.113690315,0.114070948,0.11436256,0.117467068,0.12174265,0.122573736,0.124618313,0.1292609,0.130775572,0.13477887,0.136569666,0.141988428,0.143745566,0.147580601,0.147599152,0.154971179,0.153664404,0.151607755,0.163973941,0.174914221,0.178483989,0.182788112,0.187387914,0.202948654,0.196749639,0.209745932,0.212456231,0.223445002,0.225473553,0.236423606,0.24691387,0.252391232,0.256330157,0.280997995,0.275709808,0.294844525,0.296086843,0.306049942,0.333274985,0.335959493,0.356269354,0.370843115,0.382920964,0.382786045,0.418683374,0.42812031,0.414325189,0.440870486,0.453862354,0.457420074,0.497578399,0.490900154,0.522212041,0.511078545,0.552209105,0.595419144,0.602806733,0.637100827,0.645832838,0.672346943,0.716473626,0.760756565,0.802099249,0.858725733,0.87644329,0.945325087,0.983018362,1.013611781,1.050482269,1.104472396,1.142644075,1.1625327,1.258025353,1.357830238,1.367923647,1.500149117,1.583970896,1.750068465,1.869892661,2.067545109,2.190943096,2.346466058,2.554324758,2.697247385,2.840102884,3.108242887,3.350225782,3.776533013,4.004798762,4.451132282,4.985672504,5.477216282,5.832216858,6.470276736,7.194145157,8.089022448,8.38239583,9.643934502,10.38328282,11.64521075,12.46831824,14.22175037,15.1193076,16.75059144,18.79918459,21.55713301,24.16683204,26.67409578,28.28414163,32.84611725,35.83652416,40.49557974,44.0154,49.21749773,50.18425274,56.21556046,56.55371038,57.49089267,47.15429678,40.56852038,34.12560164,39.36602278,56.61726907,115.6456237,87.09377208,15,0,43.44,251,1463.97,0,2021-208,33:08.2
180,0.064,0,1.035017475,0.599806163,0.382596476,0.286289112,0.233510194,0.195901158,0.169599559,0.166818677,0.146485409,0.135046446,0.126208561,0.112946766,0.099777444,0.089286305,0.080762727,0.078699577,0.073921406,0.075073168,0.076984087,0.079404009,0.080525108,0.084256474,0.087470511,0.086493444,0.087042008,0.088503285,0.088019566,0.083052662,0.079711726,0.079938015,0.075731406,0.070576473,0.066362858,0.062109204,0.061492135,0.057865138,0.054529695,0.052179029,0.049801239,0.050809381,0.05026007,0.048649946,0.048839944,0.05213648,0.052220283,0.05295982,0.054708207,0.056371405,0.059058654,0.059455652,0.062882658,0.063537847,0.065086072,0.064797032,0.064647833,0.063922204,0.0632858,0.064520354,0.063032152,0.061055669,0.060998131,0.060444106,0.059901833,0.059132105,0.061042188,0.059059579,0.059163512,0.055174534,0.055083588,0.054973932,0.05343815,0.051683694,0.052393766,0.052629089,0.05230562,0.052940932,0.051599766,0.052159945,0.051911141,0.051553651,0.054461667,0.056115025,0.058948604,0.060342805,0.062539968,0.064456219,0.068320629,0.071072241,0.068809409,0.073670944,0.071038565,0.073167881,0.074294587,0.077948699,0.079388077,0.07956127,0.082516919,0.0815088,0.083534862,0.087375946,0.086041687,0.086518983,0.091571722,0.089796289,0.090621585,0.090246606,0.093668782,0.097457293,0.095840911,0.097013917,0.098481106,0.095001737,0.097568228,0.095994681,0.094407865,0.097797685,0.097964592,0.09926833,0.09759311,0.101386456,0.102244136,0.100286714,0.101489684,0.105028607,0.10732207,0.105547337,0.10399976,0.105298588,0.107362716,0.110830772,0.116092811,0.116506852,0.11281712,0.121242748,0.12656077,0.127824552,0.124954225,0.13269386,0.133929028,0.129783558,0.13329777,0.135329148,0.139228958,0.143731161,0.14445432,0.152951779,0.157818484,0.163147555,0.169271797,0.178563437,0.174230229,0.183766512,0.187387914,0.193554526,0.200514575,0.20310206,0.210746927,0.216430378,0.230888745,0.232703846,0.244998646,0.247106368,0.261807341,0.263952619,0.273498232,0.284893285,0.304035163,0.323412742,0.332415865,0.338638133,0.360901354,0.367957835,0.391879204,0.406461325,0.398468894,0.41713791,0.429050549,0.428033926,0.452658194,0.461149194,0.484723999,0.488244314,0.519461001,0.545356305,0.564088785,0.578405224,0.609250573,0.647188027,0.659892358,0.692638863,0.735885626,0.764858165,0.810747569,0.835983333,0.88357681,0.942844687,0.970062362,1.018997861,1.109413309,1.098610156,1.170226555,1.2074615,1.264775593,1.290179598,1.390484607,1.496162317,1.562738896,1.677692145,1.826390261,1.943213589,2.074445176,2.316538858,2.450919958,2.690251705,2.893097364,3.173977287,3.332300982,3.796041813,4.026145962,4.533133082,4.947104504,5.434611482,6.019685658,6.556516736,7.232079557,8.193782448,8.98147743,10.1486385,10.57941162,11.55334595,12.73552464,14.14781757,15.0385604,16.88391144,18.07180459,20.57791861,23.98142964,26.74363418,30.30754483,34.22954125,36.99044416,41.71226774,46.035,50.50437773,52.20733274,55.78180846,54.36959038,56.46990067,44.65294478,39.74599238,32.82300164,37.34938278,57.36710907,112.9205677,91.60741208,15,0,43.44,252,1466.04,0,2021-208,33:10.3
180,0.064,0,1.070006195,0.620187043,0.385616156,0.286289112,0.237858314,0.204850094,0.174269639,0.158320917,0.146874769,0.137194302,0.118398001,0.111469086,0.100311076,0.091476329,0.083902087,0.081644393,0.077562446,0.078466504,0.075367063,0.079404009,0.084198196,0.085372714,0.087928207,0.088813124,0.08983052,0.090348021,0.085981966,0.081289654,0.082485614,0.079733447,0.073585438,0.070761385,0.066362858,0.067403796,0.060397223,0.056530042,0.054529695,0.051770237,0.049933767,0.047814965,0.04896711,0.04774185,0.050149944,0.051603616,0.051811827,0.053519436,0.054564199,0.057853085,0.058297734,0.060392468,0.061447698,0.060942519,0.06377164,0.063970632,0.061332313,0.060775652,0.062294072,0.060729034,0.059089624,0.062852981,0.061322691,0.063177162,0.060219801,0.061800833,0.061351804,0.058449051,0.056908232,0.058138214,0.055083588,0.054829916,0.054291254,0.053513574,0.052393766,0.050965121,0.0516145,0.053492548,0.05146175,0.054096313,0.054138597,0.054800147,0.055326003,0.053737937,0.057094748,0.062120669,0.062539968,0.066905323,0.070661357,0.070703345,0.072008945,0.075399592,0.072803357,0.075566153,0.077956363,0.080429147,0.080646637,0.08359459,0.081014719,0.087360456,0.08222067,0.08381985,0.085133207,0.090474679,0.093235202,0.092932721,0.093543825,0.096869814,0.092183422,0.094961773,0.096092919,0.094215693,0.096172426,0.099644297,0.096275228,0.099872481,0.096213697,0.098825941,0.100525952,0.099012842,0.09247327,0.097266008,0.09990284,0.098705258,0.099618108,0.104485679,0.105664774,0.111163977,0.110273808,0.111660988,0.109119372,0.110237604,0.110086571,0.111635044,0.115289824,0.122186668,0.122063858,0.126183672,0.126633785,0.13441034,0.133578644,0.135849294,0.134751946,0.140138628,0.138099806,0.148350489,0.14445432,0.152951779,0.155326036,0.159728355,0.163090965,0.169896549,0.179429269,0.191104512,0.18839721,0.207123822,0.210733687,0.214728836,0.221002751,0.223445002,0.223668489,0.235183686,0.235422526,0.251730624,0.262491989,0.262532171,0.267600696,0.294079045,0.296881675,0.321759142,0.324683785,0.340423893,0.347005354,0.357378475,0.384911684,0.397197085,0.403788494,0.41603967,0.435846869,0.439703526,0.440616594,0.454933994,0.473155039,0.489572234,0.497452681,0.519647985,0.559633905,0.596965864,0.638247853,0.664000027,0.679224198,0.714775503,0.753356426,0.799721765,0.832368369,0.854177253,0.88119897,0.920521087,0.959697562,0.989374421,1.056094749,1.110334636,1.151838235,1.2235075,1.298526793,1.336466878,1.398004927,1.500149117,1.673145296,1.713880305,1.836057461,2.015740309,2.163205496,2.364422378,2.437994358,2.606303545,2.885526724,3.042508487,3.233714582,3.591199413,3.983451562,4.369131482,4.857112504,5.377805082,5.972818458,6.366788736,7.099309157,8.130926448,8.77410303,9.694404902,10.41130122,11.58396755,12.96933024,14.11085117,15.4019228,17.01723144,18.12029659,20.14271221,22.93081604,25.90917338,29.14019683,33.53782925,36.22116416,44.25625174,46.8666,50.11831373,52.74682074,54.33596846,54.95202238,57.05332467,45.01028078,38.92346438,33.34404164,38.96269478,56.46730107,112.0122157,89.70693208,15,0,43.44,253,1468.11,0,2021-208,33:12.4
