SN,INTTIME(LU),SAMPLE(DELAY),LU(306.69),LU(310.00),LU(313.31),LU(316.62),LU(319.93),LU(323.22),LU(326.53),LU(329.84),LU(333.19),LU(336.49),LU(339.81),LU(343.10),LU(346.39),LU(349.69),LU(353.01),LU(356.32),LU(359.63),LU(362.94),LU(366.24),LU(369.54),LU(372.87),LU(376.20),LU(379.52),LU(382.84),LU(386.15),LU(389.47),LU(392.79),LU(396.12),LU(399.46),LU(402.79),LU(406.11),LU(409.43),LU(412.76),LU(416.09),LU(419.42),LU(422.74),LU(426.04),LU(429.35),LU(432.67),LU(435.99),LU(439.33),LU(442.66),LU(445.98),LU(449.31),LU(452.65),LU(456.00),LU(459.35),LU(462.69),LU(466.02),LU(469.36),LU(472.69),LU(476.04),LU(479.39),LU(482.73),LU(486.06),LU(489.39),LU(492.74),LU(496.09),LU(499.44),LU(502.78),LU(506.11),LU(509.44),LU(512.79),LU(516.13),LU(519.48),LU(522.82),LU(526.15),LU(529.49),LU(532.84),LU(536.20),LU(539.55),LU(542.89),LU(546.22),LU(549.54),LU(552.87),LU(556.21),LU(559.55),LU(562.88),LU(566.21),LU(569.55),LU(572.90),LU(576.26),LU(579.62),LU(582.97),LU(586.27),LU(589.47),LU(592.62),LU(595.69),LU(598.73),LU(601.77),LU(604.87),LU(608.02),LU(611.30),LU(614.67),LU(618.14),LU(621.70),LU(625.29),LU(628.86),LU(632.40),LU(635.92),LU(639.34),LU(642.73),LU(646.10),LU(649.46),LU(652.82),LU(656.18),LU(659.53),LU(662.86),LU(666.18),LU(669.50),LU(672.83),LU(676.16),LU(679.49),LU(682.81),LU(686.13),LU(689.45),LU(692.77),LU(696.10),LU(699.42),LU(702.73),LU(706.03),LU(709.34),LU(712.66),LU(715.97),LU(719.28),LU(722.59),LU(725.89),LU(729.19),LU(732.50),LU(735.81),LU(739.12),LU(742.42),LU(745.72),LU(749.02),LU(752.32),LU(755.62),LU(758.93),LU(762.23),LU(765.51),LU(768.80),LU(772.08),LU(775.38),LU(778.68),LU(781.97),LU(785.25),LU(788.54),LU(791.83),LU(795.13),LU(798.42),LU(801.71),LU(804.98),LU(808.25),LU(811.53),LU(814.82),LU(818.10),LU(821.38),LU(824.66),LU(827.94),LU(831.23),LU(834.52),LU(837.82),LU(841.09),LU(844.37),LU(847.63),LU(850.90),LU(854.17),LU(857.44),LU(860.70),LU(863.96),LU(867.22),LU(870.47),LU(873.74),LU(877.01),LU(880.27),LU(883.53),LU(886.80),LU(890.07),LU(893.34),LU(896.62),LU(899.90),LU(903.19),LU(906.47),LU(909.75),LU(913.03),LU(916.30),LU(919.58),LU(922.83),LU(926.09),LU(929.34),LU(932.59),LU(935.84),LU(939.09),LU(942.34),LU(945.58),LU(948.83),LU(952.07),LU(955.31),LU(958.55),LU(961.79),LU(965.03),LU(968.27),LU(971.50),LU(974.74),LU(977.97),LU(981.20),LU(984.43),LU(987.66),LU(990.89),LU(994.11),LU(997.34),LU(1000.56),LU(1003.78),LU(1007.00),LU(1010.22),LU(1013.43),LU(1016.65),LU(1019.86),LU(1023.07),LU(1026.28),LU(1029.49),LU(1032.70),LU(1035.90),LU(1039.11),LU(1042.31),LU(1045.51),LU(1048.71),LU(1051.91),LU(1055.10),LU(1058.30),LU(1061.49),LU(1064.68),LU(1067.87),LU(1071.06),LU(1074.24),LU(1077.43),LU(1080.61),LU(1083.79),LU(1086.97),LU(1090.15),LU(1093.32),LU(1096.49),LU(1099.67),LU(1102.84),LU(1106.00),LU(1109.17),LU(1112.34),LU(1115.50),LU(1118.66),LU(1121.82),LU(1124.98),LU(1128.13),LU(1131.28),LU(1134.44),LU(1137.59),LU(1140.73),DARK_SAMP(LU),DARK_AVE(LU),SPECTEMP,FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
180,0.016,0,2.27759342,1.439755532,0.878135023,0.671003488,0.541467657,0.478287992,0.385117213,0.344359827,0.338308674,0.305353528,0.271819204,0.246094009,0.216607632,0.211143621,0.188506908,0.177654018,0.168653782,0.169349823,0.172106332,0.176991812,0.179498193,0.188789225,0.201588542,0.197514257,0.201306399,0.203667156,0.195409462,0.197340538,0.178018743,0.183100634,0.175728247,0.16396221,0.152030695,0.140559505,0.129595036,0.127026374,0.118449277,0.12205221,0.117037597,0.115227732,0.115187738,0.10534692,0.112043776,0.109966078,0.113574731,0.118383407,0.125515645,0.127694738,0.133966967,0.131650128,0.131631751,0.136712795,0.140073761,0.142169889,0.141221922,0.131814032,0.132813536,0.138077896,0.133852768,0.140958932,0.137536844,0.138884903,0.13467789,0.129151365,0.132087759,0.133059083,0.122987936,0.128231321,0.121103312,0.121388782,0.120479897,0.122278775,0.113502743,0.117334149,0.115783057,0.114127696,0.12027708,0.114034371,0.11409141,0.119264971,0.120464813,0.133536484,0.119001488,0.132113397,0.141457824,0.144466347,0.145802867,0.152961989,0.16306567,0.154087073,0.164932754,0.171159077,0.165354412,0.164621546,0.166525108,0.178140281,0.179847676,0.167390304,0.187826073,0.179700199,0.192450586,0.197155612,0.194235529,0.20670631,0.221244739,0.209879159,0.201383128,0.2061589,0.220062458,0.230337589,0.222569065,0.210811428,0.218562514,0.201980642,0.218718244,0.222556757,0.206415904,0.202902438,0.207082169,0.205704095,0.209185953,0.208209225,0.213453778,0.233347197,0.245880854,0.242456869,0.238044226,0.24189035,0.246758639,0.23452795,0.237335372,0.250449906,0.25345216,0.252137393,0.271118825,0.28551312,0.286176869,0.320678286,0.300258065,0.319321752,0.301977097,0.308981713,0.326568825,0.322401378,0.351389376,0.308089357,0.323872016,0.358539022,0.362747732,0.374876661,0.394431314,0.43958925,0.426576936,0.440204663,0.453532796,0.440351407,0.448708254,0.479917192,0.536067907,0.509242584,0.507572665,0.570921216,0.628224789,0.618312492,0.645780192,0.658851698,0.70744817,0.708276566,0.704224101,0.790252373,0.754363814,0.81014046,0.846876177,0.872353778,0.895944055,0.948106199,1.013915796,0.993288345,1.078503496,1.088828458,1.121356155,1.065926696,1.158996646,1.210222021,1.157484741,1.255664417,1.335105653,1.405187309,1.395301914,1.523524733,1.677880102,1.722311059,1.790072515,1.906613653,2.06004644,2.035098749,2.097503846,2.266268565,2.260010997,2.354381104,2.498825581,2.711774,2.845023653,3.067109111,2.914785788,3.401202869,3.380389184,3.616680899,3.999378643,4.333015638,4.481086945,4.789046311,5.279719832,6.283771621,6.575767056,7.272821149,7.736666326,8.278052051,8.761147046,9.37016113,10.78921802,12.42219633,13.39302103,14.98037094,15.95475343,18.44396179,19.15162492,21.11297961,22.25647208,26.6155598,27.29433214,31.3062527,34.96111518,36.42764576,42.02821037,46.40714645,54.64278414,61.07919272,62.70713292,76.04750899,83.34225664,92.96292698,110.0088,117.5981829,119.2743229,115.5567378,124.2892415,125.5306747,106.1916831,87.42403354,74.67232656,86.88169114,132.2891723,260.322783,201.0878883,15,0,44.12,205,2181.08,0,2021-208,37:23.3
180,0.016,0,2.12687278,1.295521612,0.833846383,0.653222752,0.538983017,0.448809144,0.405665565,0.349458483,0.316504514,0.293898296,0.279629764,0.240183289,0.231549328,0.211143621,0.184919068,0.185226402,0.177554102,0.169349823,0.177765916,0.17116714,0.176905425,0.192361193,0.20067315,0.197514257,0.200376895,0.194443476,0.192692662,0.17794745,0.167776695,0.167553466,0.154658743,0.154346786,0.147129799,0.148501393,0.13647734,0.131180006,0.129209053,0.12205221,0.111206365,0.111582356,0.113636186,0.104828008,0.105755776,0.108367486,0.110307083,0.125658415,0.120331357,0.121768018,0.129097079,0.13352376,0.124616391,0.137361627,0.140073761,0.142169889,0.143874338,0.130489168,0.131491232,0.126868776,0.130567328,0.134423252,0.140782444,0.143386407,0.134041954,0.129779301,0.129610831,0.129395915,0.125994976,0.132973209,0.122270736,0.11966059,0.122754841,0.115522295,0.113502743,0.116224837,0.122970705,0.115230928,0.110339928,0.120120099,0.124114962,0.121523403,0.123922157,0.121651044,0.132596432,0.135992373,0.151585344,0.153563019,0.151564659,0.157388741,0.15177319,0.156391937,0.162579698,0.156769445,0.159658316,0.16792881,0.181627828,0.184084121,0.191006876,0.18299472,0.190454457,0.187701415,0.202443866,0.203670876,0.201840009,0.202846086,0.212478019,0.202029431,0.194451448,0.2061589,0.198893786,0.209986869,0.221542985,0.219064868,0.218562514,0.223696322,0.225941572,0.229754549,0.218710432,0.226407334,0.211178041,0.213944991,0.217510561,0.228241001,0.240190578,0.240948189,0.238146806,0.242456869,0.252873794,0.24536075,0.250271951,0.249950318,0.240939116,0.244360146,0.248506752,0.260947313,0.258270505,0.293389344,0.287520517,0.30145371,0.304462673,0.315040056,0.322335561,0.294183313,0.311513465,0.311622946,0.335665216,0.335553197,0.325533648,0.331185422,0.357449876,0.378525877,0.403884114,0.43371885,0.426576936,0.440204663,0.487955068,0.473570767,0.494289694,0.49394644,0.499966627,0.494363544,0.494804505,0.518072576,0.532374069,0.567176364,0.625138816,0.640480178,0.70744817,0.721505366,0.759207781,0.711678933,0.761775014,0.8139875,0.807061777,0.831179378,0.857642935,0.895390679,0.964076116,0.951277785,1.025520456,1.168383018,1.121356155,1.156225256,1.230523686,1.215934981,1.145605061,1.305159457,1.354437173,1.438811309,1.430450714,1.530903613,1.576937702,1.746920659,1.902500675,1.924807573,1.9744442,2.035098749,2.056044646,2.147774805,2.405935477,2.471625904,2.596896621,2.8144684,2.858524133,2.953171191,3.170476668,3.177942069,3.329432384,3.707151299,4.018713043,4.436625238,5.013648865,5.387590311,5.719190232,6.283771621,6.636332176,7.338555549,7.485719126,8.590192851,9.145396646,9.60444913,10.53209802,12.19497073,13.51800023,14.77339494,17.24452303,18.27634579,18.32212732,22.12238761,23.37720808,25.8806414,28.09595134,29.8275967,32.86168798,37.49420576,40.28249837,49.01838485,52.91236174,60.80103912,67.68781772,75.70165299,76.41873664,95.61751898,108.108,113.9949189,118.1953469,128.8584658,125.4541055,131.3649147,92.85113914,94.82678554,76.75648656,89.70498714,124.4908363,256.689375,202.0381283,15,0,44.12,206,2183.16,0,2021-208,37:25.3
180,0.016,0,2.2560619,1.314334732,0.817741423,0.608770912,0.519105897,0.4656542,0.398193437,0.376651315,0.350768194,0.315376856,0.273120964,0.250822585,0.221943952,0.199463493,0.186712988,0.167557506,0.171081142,0.180527871,0.168063772,0.18780906,0.203697361,0.202184105,0.195180798,0.199370001,0.193870367,0.203667156,0.192692662,0.203511066,0.185700279,0.170826554,0.164022967,0.163222562,0.143629159,0.143206801,0.13647734,0.126432998,0.114485149,0.113331314,0.117567709,0.117310804,0.111050266,0.108460392,0.117283776,0.109966078,0.111396299,0.120062255,0.121483421,0.130065426,0.126053399,0.134772848,0.124616391,0.130873307,0.135473249,0.140186529,0.14254813,0.143075376,0.14405312,0.138737256,0.14633744,0.143573204,0.140133324,0.145315623,0.139129442,0.133546917,0.129610831,0.125122219,0.124190752,0.122303961,0.129858992,0.11966059,0.118204953,0.118900535,0.114061303,0.103467749,0.116335953,0.110818,0.107027544,0.111821379,0.11966005,0.123781835,0.114702573,0.1204625,0.128270768,0.131466901,0.13943232,0.138868395,0.143642195,0.146321861,0.15177319,0.163306529,0.15552053,0.171958501,0.17023678,0.17619697,0.179110708,0.173894681,0.175555676,0.17866016,0.173808025,0.181478247,0.178823386,0.19622486,0.188532169,0.20670631,0.199814979,0.203010647,0.199402648,0.200169652,0.206958042,0.208969333,0.223595145,0.209779748,0.221665714,0.225764482,0.211494916,0.216387221,0.218710432,0.208012198,0.225513593,0.216005215,0.216469985,0.222969481,0.211314834,0.231175485,0.230412758,0.223360293,0.223214658,0.25461515,0.253785263,0.253509326,0.261360332,0.266283282,0.2781792,0.267240113,0.278827817,0.271073376,0.267365797,0.290468238,0.301659601,0.306476664,0.290343689,0.334138993,0.319041145,0.334719586,0.335665216,0.358170477,0.372059344,0.372215822,0.371577492,0.389473525,0.407665234,0.41806445,0.412446792,0.415153655,0.453532796,0.462497647,0.492010622,0.4822554,0.480712611,0.511722424,0.538216249,0.560351488,0.554282805,0.638198764,0.598599904,0.612922898,0.65975825,0.685126166,0.724842981,0.704535893,0.746952614,0.84091678,0.826968977,0.909410738,0.934245175,0.961285079,1.022977556,0.979284825,0.982170696,1.049051178,1.059655035,1.119043496,1.120482086,1.215934981,1.240642501,1.305159457,1.309330293,1.418636909,1.528867354,1.575176893,1.693409702,1.705904659,1.720885955,1.861128853,2.01248964,2.104549949,2.035315046,2.212407765,2.327360757,2.401279024,2.719485421,2.8786524,2.831523173,3.195289271,3.260720508,3.353361269,3.601201984,4.014750659,4.096050643,4.519512918,4.969268705,5.076347431,5.589934232,6.003944421,6.242658896,7.141352349,7.915914326,9.058404051,9.188091046,9.60444913,11.40630602,12.08135793,13.08057303,13.87649894,16.33409743,17.43826579,17.86129532,19.80074921,23.71342888,25.8806414,28.36315774,33.8199679,36.09157598,39.09404576,40.28249837,44.88392405,47.22668814,61.35734632,66.75393932,72.93480499,82.57297664,95.17508698,100.98,105.7588869,113.8794429,127.7017938,123.1243775,123.1969787,99.52141114,91.12540954,73.28288656,87.28501914,128.0900683,253.055967,187.7845283,15,0,44.12,207,2185.24,0,2021-208,37:27.4
180,0.016,0,2.3637195,1.326876812,0.813715183,0.688784224,0.538983017,0.450914776,0.403797533,0.354557139,0.305602434,0.289602584,0.273120964,0.244911865,0.230482064,0.205303557,0.195682588,0.17512989,0.161371702,0.170946687,0.156744604,0.163678276,0.175176913,0.196826153,0.192434622,0.208648721,0.197588383,0.19721058,0.199031862,0.197340538,0.186553783,0.18146409,0.167144375,0.158045026,0.144329287,0.143868625,0.135851676,0.125839622,0.119581885,0.112786258,0.105905245,0.11314466,0.11415337,0.116762984,0.117283776,0.120090494,0.116842379,0.117264175,0.128971837,0.126509394,0.120574775,0.128527408,0.133545031,0.131522139,0.140730977,0.143492129,0.141885026,0.140425648,0.143391968,0.139396616,0.125310624,0.140958932,0.136238604,0.136955687,0.132770082,0.129151365,0.131468527,0.130616971,0.127197792,0.130602265,0.12343816,0.127149422,0.119342425,0.118900535,0.109034263,0.116779493,0.116335953,0.114679312,0.116964696,0.118460355,0.111863954,0.120958795,0.119888589,0.121056772,0.129506672,0.143750325,0.148884672,0.150764043,0.153005107,0.157388741,0.157795846,0.167916257,0.164148402,0.174356773,0.169423052,0.179504234,0.179110708,0.184084121,0.169546876,0.194264576,0.200091865,0.184145319,0.196992986,0.199017116,0.194235529,0.212496646,0.202737219,0.202029431,0.206334328,0.2061589,0.209982138,0.207951797,0.210256105,0.217001508,0.219596914,0.221628162,0.200143972,0.206104661,0.212563168,0.215165862,0.207082169,0.217035327,0.231038049,0.214535049,0.211314834,0.229003773,0.230412758,0.233470245,0.217510978,0.24420395,0.237389807,0.239273294,0.257756588,0.250449906,0.254688512,0.268498673,0.268549161,0.281575008,0.274084037,0.276736398,0.282038097,0.299340504,0.294706217,0.317860753,0.308502393,0.32548093,0.330947968,0.348477357,0.362089552,0.361958222,0.368045588,0.387648917,0.394431314,0.40241005,0.406391016,0.419328823,0.434170268,0.449209903,0.480615262,0.498622856,0.519220643,0.519161944,0.568859833,0.555066624,0.595361685,0.595585324,0.610394976,0.606799058,0.631144298,0.661975766,0.690478181,0.750965653,0.765480614,0.85630494,0.898634897,0.962937458,0.938500855,1.035965399,1.000323156,0.983952665,0.991803976,1.093800618,1.013379195,1.166848616,1.181004966,1.227360901,1.294101061,1.354654497,1.341549493,1.405187309,1.486688794,1.442357053,1.514819302,1.582856659,1.634402755,1.679189653,1.82226244,2.025177149,2.087139046,2.309357205,2.304910837,2.342656624,2.462048941,2.6861004,2.899025573,2.938928951,3.065192188,3.337414069,3.227518784,3.888092099,4.076716243,4.333015638,4.813938145,5.291823271,5.486529432,6.339737061,6.575767056,7.207086749,7.593267926,8.590192851,8.931924646,10.44788593,11.09776202,11.51329393,13.26804183,14.77339494,16.48583503,17.94111379,20.16545532,22.82897321,25.39453288,26.2481006,29.43198334,31.1583871,34.79962078,37.67196576,42.61011437,48.80078165,50.68753294,59.96657832,67.37652492,66.01768499,81.03441664,91.19319898,95.7528,104.7293829,116.5768829,132.3284818,124.2892415,123.1969787,96.18627514,85.36771354,68.76720656,80.42844314,128.6899403,265.167327,202.0381283,15,0,44.12,208,2187.32,0,2021-208,37:29.5
180,0.016,0,2.33142222,1.389587212,0.902292463,0.635442016,0.558860137,0.469865464,0.420609821,0.380050419,0.342980994,0.299625912,0.297854404,0.259097593,0.220876688,0.214063653,0.178640348,0.175971266,0.171890262,0.180527871,0.178574428,0.197794212,0.184683729,0.187896233,0.198842366,0.190091281,0.203165407,0.193521108,0.177297462,0.17794745,0.166923191,0.16100729,0.167924727,0.159524322,0.161132359,0.149825041,0.135851676,0.124059494,0.121847101,0.121507154,0.108025693,0.104291604,0.113119002,0.114687336,0.104707776,0.109966078,0.115208555,0.121181487,0.119755325,0.123546034,0.132140759,0.131025584,0.129080711,0.134766299,0.151246433,0.145475489,0.13260157,0.13777592,0.132813536,0.138077896,0.133852768,0.1416125,0.140133324,0.132454183,0.126410722,0.138570405,0.118464655,0.117185355,0.125393568,0.119340281,0.12635672,0.124269102,0.115361273,0.117211415,0.108475703,0.119552773,0.118547537,0.123505168,0.113100248,0.110161635,0.116318866,0.123217227,0.117007469,0.126999492,0.125181008,0.140517845,0.143483328,0.148664811,0.144362419,0.160339909,0.158548678,0.162538241,0.157089234,0.171159077,0.162913228,0.162141098,0.165686068,0.181536761,0.180706076,0.184728544,0.187826073,0.181478247,0.187908186,0.194363356,0.195186089,0.20188103,0.212478019,0.208897943,0.205344088,0.205160692,0.207966074,0.225249909,0.210256105,0.225254948,0.218562514,0.223696322,0.204271588,0.199935125,0.201293184,0.201880486,0.216297881,0.216005215,0.205023649,0.219806569,0.218801138,0.233347197,0.230412758,0.245826853,0.244888642,0.25114475,0.245587535,0.25232299,0.260159084,0.24679605,0.267052032,0.253395953,0.260840169,0.261884448,0.267365797,0.28085595,0.287644241,0.290777112,0.306339625,0.323780113,0.296458105,0.308543394,0.340382464,0.353323917,0.362089552,0.372215822,0.368045588,0.373052053,0.366072914,0.41610765,0.404372424,0.446467415,0.449230012,0.435922159,0.471498974,0.500961064,0.507186883,0.546440184,0.538216249,0.586775808,0.543328437,0.581380844,0.61924128,0.655789778,0.650220266,0.734734166,0.728279461,0.775966293,0.798831014,0.77936414,0.898634897,0.946467698,0.917222455,0.987642839,0.964076116,0.979284825,1.011070536,1.078884138,1.090505595,1.119043496,1.136988326,1.113101701,1.228762821,1.286598817,1.444650933,1.512784109,1.556986394,1.648965693,1.662350502,1.828952659,1.746830915,1.852031893,1.93639876,2.064863549,2.211516646,2.352445845,2.394710517,2.448176944,2.633673261,2.6604268,2.845023653,2.938928951,3.095273468,3.353361269,3.567230784,3.888092099,4.328063443,4.312293718,4.636417505,5.076347431,5.305571032,6.087892581,6.151811216,7.075617949,7.485719126,8.473140051,8.761147046,9.79187953,11.14918602,11.85413233,13.51800023,14.49742694,17.09278543,18.36015379,20.90278652,22.22332841,25.05831208,25.145723,28.49676094,31.7498495,33.50766558,38.91628576,39.70059437,48.58317845,51.18193934,58.01950312,68.62169612,78.46850099,82.57297664,92.07806298,105.2568,113.9949189,116.0373949,124.2317778,131.8608575,124.9472507,99.04496314,92.77046554,76.75648656,86.07503514,128.0900683,273.645279,213.4410083,15,0,44.12,209,2189.39,0,2021-208,37:31.6
180,0.016,0,2.32065646,1.320605772,0.845925103,0.682857312,0.529044457,0.480393624,0.392589341,0.363054899,0.330521474,0.308217336,0.278328004,0.260279737,0.225145744,0.198490149,0.180434268,0.173447138,0.162989942,0.170946687,0.162404188,0.169502948,0.174312657,0.197719145,0.194265406,0.199370001,0.197588383,0.19259874,0.193598262,0.184999482,0.186553783,0.18555545,0.169485431,0.158045026,0.149230183,0.134603089,0.128343708,0.113378726,0.119015581,0.112786258,0.108555805,0.11835234,0.10898153,0.109498216,0.111519776,0.113696126,0.108673259,0.118943023,0.118027229,0.13125077,0.129097079,0.132274672,0.143111431,0.136063963,0.140073761,0.140847649,0.143874338,0.145725104,0.140086208,0.139396616,0.140423648,0.134423252,0.132343884,0.134383399,0.133406018,0.136686597,0.126514671,0.124511691,0.129002016,0.125860377,0.112347632,0.116204206,0.112517593,0.116648375,0.114619863,0.121771397,0.118547537,0.117989008,0.115860568,0.113481123,0.123001234,0.117006539,0.118736141,0.126999492,0.129506672,0.143750325,0.142132992,0.156361995,0.160207347,0.160339909,0.14800903,0.161769953,0.162579698,0.174356773,0.17023678,0.174543338,0.170720308,0.173894681,0.173838876,0.177793248,0.183445433,0.185923367,0.185182746,0.188778844,0.200889449,0.191265414,0.204685379,0.205954295,0.204353848,0.20116786,0.196877722,0.208969333,0.230777705,0.208748068,0.222700114,0.226798562,0.218718244,0.212274197,0.2156368,0.208012198,0.215273913,0.211884767,0.228956897,0.226132393,0.21987061,0.213801789,0.229307894,0.231223589,0.232340546,0.24420395,0.236218703,0.242832302,0.245744108,0.248014002,0.258397568,0.282342833,0.276258153,0.27238608,0.272740389,0.305573262,0.301659601,0.300767736,0.283072809,0.294183313,0.311513465,0.313162722,0.31836864,0.333937677,0.367074448,0.348281422,0.39630082,0.402245781,0.375525714,0.39653965,0.43061412,0.427679159,0.444927228,0.480214639,0.498847838,0.510313896,0.514407139,0.489403864,0.543323513,0.568278784,0.578930133,0.601267116,0.625138816,0.640480178,0.666116906,0.724812566,0.735152421,0.729536533,0.784008614,0.82552862,0.811043217,0.839414258,0.904455415,0.948106199,0.936890836,1.049302425,1.006253896,1.108717098,1.131639675,1.204030376,1.197511206,1.198796101,1.282221381,1.199982497,1.270667253,1.405187309,1.479659034,1.538282493,1.708939302,1.722311059,1.919797315,1.970292373,2.05053508,2.144236349,2.284070246,2.277040725,2.338585717,2.565421744,2.658191021,2.5320588,2.791021733,2.881959991,3.095273468,3.241730869,3.346417984,3.960468419,3.980044243,4.519512918,4.791748065,5.196056231,5.512380632,6.311754341,6.696897296,7.239953949,7.198922326,8.200016851,9.273479846,9.46387633,10.22355402,11.57010033,13.01808343,13.53153894,15.27193423,17.35445779,19.88895612,22.62709161,23.48928168,26.6155598,27.56153854,32.4891775,33.66915998,37.31644576,42.99805037,46.40714645,53.15956494,61.91365352,67.68781772,73.97237299,77.95729664,92.96292698,101.9304,108.8473989,116.0373949,125.9667858,121.3770815,132.5317627,109.0503711,92.77046554,70.15664656,82.44508314,124.4908363,248.211423,178.2821283,15,0,44.12,210,2191.47,0,2021-208,37:33.7
180,0.016,0,2.4175483,1.314334732,0.878135023,0.611734368,0.506682697,0.463548568,0.379513117,0.342660275,0.332078914,0.299625912,0.278328004,0.263826169,0.2294148,0.217957029,0.212724828,0.194481538,0.184027062,0.181326303,0.15917014,0.173663428,0.173448401,0.190575209,0.197011582,0.202153617,0.192940863,0.207356628,0.194503862,0.193814522,0.189967799,0.172463098,0.170265783,0.16026397,0.138728263,0.131955793,0.135851676,0.125246246,0.126943837,0.123142322,0.118097821,0.114706964,0.112601818,0.116762984,0.121475776,0.11422899,0.119565419,0.131814191,0.133004061,0.120582674,0.136401911,0.14289192,0.138647111,0.134117467,0.140730977,0.142831009,0.140558818,0.145725104,0.144714272,0.133462376,0.143052,0.144226772,0.142729804,0.132454183,0.142945058,0.136686597,0.128991599,0.126953803,0.126596384,0.127638585,0.110596496,0.117356334,0.117067481,0.109328855,0.109034263,0.111232933,0.124076497,0.117989008,0.112548184,0.118460355,0.116318866,0.114748107,0.114702573,0.124622404,0.131360528,0.140517845,0.140107488,0.152863275,0.153005107,0.141157317,0.166076998,0.158696801,0.171991922,0.172757925,0.17023678,0.167101994,0.170720308,0.176442041,0.178989276,0.183861632,0.170303513,0.177922151,0.186091226,0.208324636,0.222752329,0.213461702,0.206633539,0.210860375,0.212275768,0.209153524,0.198893786,0.209986869,0.214360425,0.207716388,0.208218514,0.212321442,0.221813956,0.205076405,0.202317728,0.228451238,0.213225977,0.221155775,0.234159777,0.219806569,0.229495858,0.233347197,0.22820303,0.248073509,0.233481282,0.23610635,0.237389807,0.235714286,0.248146604,0.239488338,0.23490688,0.265981553,0.267264329,0.2789496,0.268709445,0.27399003,0.298856529,0.307903896,0.313610505,0.300102673,0.287424889,0.307003618,0.338810048,0.340399757,0.337165072,0.346571822,0.382173204,0.367578229,0.375525714,0.41023725,0.43061412,0.425591575,0.444927228,0.449209903,0.453266398,0.444844072,0.463865347,0.494363544,0.533108985,0.544496896,0.600838869,0.615471596,0.642831424,0.668037458,0.694730858,0.701662166,0.776390181,0.758108693,0.798831014,0.79859934,0.878727697,0.905293298,0.857642935,0.921748439,0.964076116,1.007291865,0.934004296,1.118661418,1.008237435,1.103108456,1.125984166,1.181657221,1.258462021,1.292785697,1.335105653,1.472435309,1.444510234,1.516145853,1.646820902,1.837155859,1.824665795,1.861128853,1.88884196,1.955725949,2.180422246,2.190863445,2.417160437,2.483350384,2.425272301,2.711774,2.926026533,2.995897911,3.050151548,3.608516469,3.380389184,3.562398659,3.864037843,4.353737558,4.858318305,4.932696871,5.305571032,6.003944421,6.333506576,7.305688349,7.521568726,8.785280851,9.615035046,10.26045553,10.78921802,10.77481073,12.95559383,14.29045094,16.18235983,17.43826579,18.32212732,21.21392041,23.37720808,26.8605326,27.96234814,31.3062527,35.12260958,39.80508576,42.80408237,45.10152725,50.44032974,59.96657832,62.39584012,75.35579699,80.64977664,94.29022298,99.5544,117.5981829,117.6558589,126.5451218,124.8716735,118.5295867,96.66272314,89.89161754,71.54608656,84.05839514,131.6893003,257.900511,195.3864483,15,0,44.12,211,2193.55,0,2021-208,37:35.7
