SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.393569609,-0.516703484,-0.422615524,-0.299112127,-0.357060354,-0.322843516,-0.345085542,-0.488735216,-0.465728386,-0.493526941,-0.463053302,-0.438013217,-0.567604174,-0.447244083,-0.459968507,-0.486765724,-0.337389852,-0.44441967,-0.457544581,-0.432288879,-0.311588462,-0.401247608,-0.360629814,-0.32827846,-0.252546822,-0.210248731,-0.237068743,-0.255194862,-0.224541956,-0.255112462,-0.231078463,-0.229474881,-0.301397242,-0.312647362,-0.303853996,-0.393837246,-0.264516746,-0.399789927,-0.326451738,-0.367907072,-0.21215085,-0.327796261,-0.237216095,-0.311660806,-0.337209798,-0.247114619,-0.289709369,-0.243831952,-0.274482827,-0.285332274,-0.300206433,-0.276367035,-0.218833116,-0.257147921,-0.231900937,-0.223302681,-0.197675758,-0.286263521,-0.244204721,-0.253622887,-0.262042975,-0.252039901,-0.237228089,-0.333532713,-0.310526956,-0.211176789,-0.322408751,-0.264608403,-0.284417269,-0.284604945,-0.28953385,-0.316313506,-0.301222946,-0.267742101,-0.244810063,-0.303003118,-0.218458188,-0.294156588,-0.275724734,-0.239871588,-0.285381118,-0.389881276,-0.43649325,-0.361759875,-0.364515476,-0.275482689,-0.32723985,-0.25599104,-0.210730301,-0.32791777,-0.277218057,-0.335342713,-0.304692478,-0.36825659,-0.378447695,-0.452040953,-0.455901734,-0.34387625,-0.370184074,-0.347658728,-0.367355279,-0.400282442,-0.372199008,-0.462320516,-0.443361175,-0.395055576,-0.480822947,-0.458939633,-0.378819892,-0.434155101,-0.36669665,-0.287998506,-0.342480802,-0.35150559,-0.374116098,-0.424072038,-0.445842628,-0.426772336,-0.533238258,-0.507595524,-0.464731629,-0.364981613,-0.384277059,-0.396252273,-0.357327633,-0.425289203,-0.508158377,-0.477906295,-0.602660066,-0.592568712,-0.489808029,-0.609978275,-0.488604449,-0.5076361,-0.657054401,-0.723729189,-0.6946754,15,939,49,248,4422.79,0,2021-208,14:44.6
187,0.032,0,-0.371209605,-0.283543607,-0.442698473,-0.549278283,-0.468877579,-0.460806901,-0.501432598,-0.442169492,-0.494242369,-0.561055403,-0.511892405,-0.584964643,-0.577375795,-0.533982796,-0.507225222,-0.532661906,-0.479288167,-0.299613169,-0.360004432,-0.378308677,-0.304295578,-0.270229107,-0.341103238,-0.303603754,-0.352490858,-0.278118338,-0.319378563,-0.35735023,-0.22986803,-0.276352806,-0.199082738,-0.218692554,-0.246755707,-0.362635393,-0.286877648,-0.301267673,-0.323602866,-0.273195913,-0.301887563,-0.293115277,-0.26879154,-0.36578841,-0.300559868,-0.254870151,-0.268408066,-0.240936754,-0.301872321,-0.231887017,-0.262781046,-0.268152552,-0.249656228,-0.292910676,-0.278515368,-0.267849486,-0.295188359,-0.280503778,-0.320787087,-0.255898788,-0.294174994,-0.28331764,-0.262042975,-0.203216721,-0.242096803,-0.236223348,-0.261753344,-0.24056404,-0.297729198,-0.304549294,-0.243880334,-0.346489039,-0.33162567,-0.327054385,-0.361435787,-0.312325845,-0.340882712,-0.371833569,-0.311938732,-0.276279075,-0.391100895,-0.314119913,-0.385975903,-0.389881276,-0.300182417,-0.335422292,-0.33790025,-0.275482689,-0.279517372,-0.276828731,-0.28894183,-0.320637665,-0.269772364,-0.305016912,-0.427729089,-0.422551129,-0.612293154,-0.358211101,-0.479394961,-0.461609834,-0.449067485,-0.419053072,-0.335411342,-0.376188878,-0.307712672,-0.430065409,-0.322666131,-0.499097602,-0.377394498,-0.387760452,-0.323757718,-0.559594933,-0.35886811,-0.350611981,-0.475546891,-0.484681321,-0.436828068,-0.557576199,-0.445842628,-0.403024501,-0.493323422,-0.49142182,-0.505800172,-0.540799704,-0.495612066,-0.484054682,-0.564140477,-0.526702193,-0.489282116,-0.555087544,-0.661713508,-0.472311236,-0.663176963,-0.67233124,-0.520409803,-0.659314798,-0.579270183,-0.563783987,-0.718240893,15,938,49.5,249,4424.46,0,2021-208,14:46.3
187,0.032,0,-0.527729633,-0.696872479,-0.523030266,-0.501169407,-0.543422395,-0.47000446,-0.473841941,-0.498048361,-0.456223725,-0.445292325,-0.541195867,-0.428216456,-0.460116338,-0.389418274,-0.459968507,-0.42251107,-0.479288167,-0.461455729,-0.44128789,-0.470846166,-0.464739023,-0.408143319,-0.399682965,-0.322109784,-0.287821187,-0.323364742,-0.253530707,-0.206805478,-0.251172326,-0.21794186,-0.284404673,-0.27260419,-0.285004781,-0.323755813,-0.343465475,-0.330195665,-0.270425358,-0.321422204,-0.289605476,-0.286882628,-0.34431246,-0.327796261,-0.376572395,-0.336901098,-0.355973907,-0.234758888,-0.277546416,-0.303556626,-0.29788639,-0.268152552,-0.272122986,-0.248794301,-0.300218006,-0.257147921,-0.221353033,-0.24410308,-0.300268532,-0.296385099,-0.284180939,-0.32785977,-0.32097097,-0.339921625,-0.329733655,-0.280012562,-0.271508067,-0.255257666,-0.258241912,-0.294564071,-0.269215918,-0.238191875,-0.242180552,-0.321683945,-0.279327368,-0.345763653,-0.335231379,-0.337418344,-0.358679003,-0.347789125,-0.342521459,-0.375993517,-0.323104163,-0.325996684,-0.280709441,-0.289331521,-0.417745927,-0.362922564,-0.429502303,-0.311558217,-0.338712803,-0.386158609,-0.470806086,-0.47180882,-0.450798454,-0.45357658,-0.503165273,-0.436402645,-0.424577431,-0.375271873,-0.393849097,-0.434918482,-0.423257169,-0.400282442,-0.541475639,-0.542958284,-0.491639193,-0.499097602,-0.488778982,-0.411486846,-0.536140389,-0.44983508,-0.413667891,-0.475838931,-0.358135636,-0.461179722,-0.405472083,-0.502603897,-0.469464264,-0.363444777,-0.541221225,-0.507595524,-0.555082423,-0.473821383,-0.512740529,-0.492834923,-0.600107927,-0.582018369,-0.649730332,-0.593678169,-0.582975585,-0.622633081,-0.663176963,-0.578801792,-0.499206234,-0.702651569,-0.601494245,-0.518085358,-0.517934199,15,943,51.5,250,4426.13,0,2021-208,14:48.0
187,0.032,0,-0.650709654,-0.495507131,-0.382449627,-0.491547632,-0.403650864,-0.424016665,-0.492235712,-0.507361506,-0.484737708,-0.638230788,-0.59980279,-0.575167882,-0.479659581,-0.399055908,-0.356003735,-0.367435652,-0.372864431,-0.359239375,-0.408774507,-0.278059731,-0.355345765,-0.352977634,-0.276014653,-0.32827846,-0.346611797,-0.323364742,-0.231581422,-0.303584247,-0.277802696,-0.302903236,-0.289737294,-0.207910226,-0.246755707,-0.257105105,-0.2699013,-0.283910879,-0.282242582,-0.285252485,-0.436990523,-0.424000919,-0.31284541,-0.410112583,-0.319563,-0.324280952,-0.355973907,-0.308893274,-0.27146494,-0.351336364,-0.215973922,-0.176527369,-0.238422849,-0.149532455,-0.251387072,-0.289252618,-0.295188359,-0.296104077,-0.331046365,-0.321689043,-0.224216612,-0.248673761,-0.271864307,-0.173922813,-0.212884519,-0.236223348,-0.232489177,-0.274849167,-0.277985555,-0.379438464,-0.324954204,-0.382588093,-0.357933058,-0.332424824,-0.350487998,-0.340190685,-0.420001363,-0.360361827,-0.306096198,-0.341829954,-0.275724734,-0.363618796,-0.247658074,-0.389881276,-0.391056306,-0.460525812,-0.397784508,-0.450362439,-0.470407284,-0.394908983,-0.409814193,-0.364318295,-0.433577619,-0.502134621,-0.358520995,-0.376012952,-0.378447695,-0.405126027,-0.393253128,-0.532249984,-0.441179144,-0.371456843,-0.367355279,-0.376188878,-0.404442176,-0.413937855,-0.523824538,-0.387052344,-0.393306568,-0.482666027,-0.512542315,-0.504715007,-0.593724315,-0.56193246,-0.467719474,-0.453345855,-0.397633086,-0.408365667,-0.437968749,-0.498015839,-0.541221225,-0.507595524,-0.448304212,-0.524055124,-0.495612066,-0.4664942,-0.474221849,-0.545140918,-0.536472768,-0.574382856,-0.563291104,-0.522418518,-0.479609857,-0.599586114,-0.499206234,-0.62681222,-0.612606277,-0.700879874,-0.76537188,15,940,51.5,251,4427.8,0,2021-208,14:49.7
187,0.032,0,-0.550089637,-0.516703484,-0.53307174,-0.635874261,-0.450241374,-0.460806901,-0.473841941,-0.581866664,-0.465728386,-0.445292325,-0.541195867,-0.418419694,-0.254912288,-0.312317195,-0.40326045,-0.459228015,-0.461550878,-0.376275434,-0.44128789,-0.386020135,-0.369931533,-0.352977634,-0.406191823,-0.334447137,-0.299579309,-0.227216133,-0.220606779,-0.255194862,-0.245846252,-0.19139143,-0.311067777,-0.218692554,-0.306861395,-0.329310039,-0.371759389,-0.260768485,-0.234973685,-0.26113934,-0.289605476,-0.311813226,-0.27508495,-0.251811963,-0.22454734,-0.299040661,-0.343464501,-0.284181812,-0.399175942,-0.22591455,-0.332991733,-0.313965143,-0.255272917,-0.270852488,-0.229684435,-0.262498704,-0.221353033,-0.275303678,-0.22845359,-0.174926166,-0.244204721,-0.28331764,-0.232578977,-0.222745993,-0.203147091,-0.236223348,-0.232489177,-0.24056404,-0.297729198,-0.294564071,-0.304685736,-0.315546992,-0.384240446,-0.316313506,-0.339540208,-0.284461005,-0.26176406,-0.274323763,-0.247670858,-0.38950332,-0.312159311,-0.314119913,-0.417411774,-0.35793898,-0.430002258,-0.348591083,-0.351207863,-0.336017987,-0.415867309,-0.346287703,-0.338712803,-0.378878505,-0.374012072,-0.342924164,-0.343141419,-0.352743864,-0.40962709,-0.295657866,-0.307111296,-0.445912023,-0.330742368,-0.466649302,-0.463187091,-0.352095314,-0.533414847,-0.518766954,-0.443361175,-0.483091137,-0.448998809,-0.39566925,-0.402417966,-0.457675069,-0.460639132,-0.358438665,-0.37379047,-0.35150559,-0.295726135,-0.463337968,-0.437968749,-0.331780997,-0.333664079,-0.418640152,-0.514013881,-0.431959933,-0.529868992,-0.519175646,-0.555148614,-0.545140918,-0.451529595,-0.429668014,-0.582975585,-0.522418518,-0.428618994,-0.516448827,-0.520409803,-0.670148991,-0.634830339,-0.575208644,-0.706458147,15,945,50.5,252,4429.47,0,2021-208,14:51.3
187,0.032,0,-0.483009625,-0.590890717,-0.512988792,-0.385708104,-0.338424149,-0.405621547,-0.363479314,-0.311785464,-0.475233047,-0.300588478,-0.560731508,-0.575167882,-0.508974445,-0.485794622,-0.384357764,-0.367435652,-0.346258496,-0.401829523,-0.327491049,-0.332039933,-0.253245392,-0.270229107,-0.276014653,-0.297435077,-0.276063065,-0.323364742,-0.30840392,-0.174545888,-0.267150548,-0.19139143,-0.220413221,-0.288777681,-0.279540628,-0.307093136,-0.224631038,-0.249197289,-0.199522013,-0.255111053,-0.351015912,-0.286882628,-0.29396518,-0.34046031,-0.338566131,-0.261180224,-0.399756827,-0.240936754,-0.344442655,-0.273694289,-0.215973922,-0.273879126,-0.339523259,-0.270852488,-0.294792346,-0.289252618,-0.221353033,-0.348105073,-0.248972145,-0.24577721,-0.214222558,-0.248673761,-0.340613635,-0.256922219,-0.305390085,-0.265416157,-0.291017511,-0.25035979,-0.238498269,-0.259615791,-0.274283035,-0.22787786,-0.236919074,-0.316313506,-0.213640632,-0.340190685,-0.323928715,-0.366097698,-0.311938732,-0.300115759,-0.293942023,-0.289370471,-0.373401555,-0.294054388,-0.417020274,-0.394681854,-0.397784508,-0.362922564,-0.381779825,-0.40185488,-0.367153359,-0.429839239,-0.426131926,-0.358087064,-0.443108665,-0.438063854,-0.425216787,-0.405126027,-0.440239583,-0.375271873,-0.433290803,-0.339726023,-0.47915906,-0.384220066,-0.404442176,-0.333300087,-0.378990485,-0.34703618,-0.361482429,-0.28494608,-0.355221817,-0.489035027,-0.452810592,-0.436705509,-0.397272721,-0.500349054,-0.38979409,-0.408365667,-0.445842628,-0.371360721,-0.453408586,-0.321597929,-0.472945338,-0.540799704,-0.52130476,-0.510395405,-0.591116065,-0.591237732,-0.555349029,-0.632268793,-0.592817825,-0.552482886,-0.510204374,-0.412527218,-0.509808018,-0.496801908,-0.579270183,-0.563783987,-0.565065186,15,941,50,253,4431.14,0,2021-208,14:53.0
187,0.032,0,-0.550089637,-0.633283422,-0.553154689,-0.481925857,-0.450241374,-0.433214224,-0.418660627,-0.470108926,-0.380186438,-0.348823094,-0.472821123,-0.584964643,-0.587147417,-0.456881717,-0.488322536,-0.587737324,-0.585711904,-0.376275434,-0.425031198,-0.386020135,-0.406395952,-0.339186213,-0.367138672,-0.359121843,-0.346611797,-0.232871933,-0.242556065,-0.249818264,-0.299106992,-0.228562032,-0.353728745,-0.27260419,-0.301397242,-0.290430459,-0.2699013,-0.266554084,-0.252699521,-0.297309058,-0.29574652,-0.361674423,-0.26249813,-0.35312436,-0.382906772,-0.444172335,-0.349719204,-0.197691696,-0.368768561,-0.297584158,-0.268631937,-0.187980516,-0.221572781,-0.226736113,-0.283941028,-0.273200269,-0.305736263,-0.348105073,-0.279749977,-0.362175353,-0.304169048,-0.313012393,-0.28168564,-0.261804537,-0.232359375,-0.260550689,-0.232489177,-0.25035979,-0.282921466,-0.249630569,-0.31481997,-0.258819906,-0.257964984,-0.327054385,-0.262905684,-0.329044749,-0.256112727,-0.343154215,-0.259355926,-0.300115759,-0.318231741,-0.345056715,-0.348252859,-0.345162062,-0.37158333,-0.3222535,-0.357861669,-0.342744131,-0.368144831,-0.360179497,-0.445364889,-0.393438714,-0.359120685,-0.46422737,-0.343141419,-0.383769315,-0.378447695,-0.311296174,-0.369759901,-0.359574061,-0.362295732,-0.347658728,-0.415271185,-0.440438382,-0.404442176,-0.405874079,-0.491639193,-0.467084671,-0.560383293,-0.498483623,-0.449614116,-0.418475122,-0.398010811,-0.507145669,-0.444237223,-0.398508789,-0.381955094,-0.43977841,-0.556076928,-0.426772336,-0.46937452,-0.53185608,-0.505800172,-0.524055124,-0.572690148,-0.536736128,-0.528173026,-0.600457095,-0.498720247,-0.612973481,-0.642029028,-0.632654537,-0.642780617,-0.817821493,-0.827861558,-0.702651569,-0.64594237,-0.67803056,-0.588630679,15,938,52,254,4432.81,0,2021-208,14:54.7
187,0.032,0,-0.617169649,-0.453114426,-0.693735327,-0.61663071,-0.478195681,-0.515992254,-0.400266856,-0.544614085,-0.475233047,-0.580349249,-0.443517661,-0.50659055,-0.528517688,-0.611083875,-0.450517164,-0.495944961,-0.346258496,-0.308131198,-0.351876087,-0.463134709,-0.435567488,-0.284020528,-0.354120955,-0.30977243,-0.358369919,-0.278118338,-0.231581422,-0.271324657,-0.197911585,-0.207321688,-0.183084875,-0.240257208,-0.203042479,-0.357081167,-0.281218865,-0.27812528,-0.341328703,-0.24305448,-0.357156956,-0.305580577,-0.25620472,-0.277140062,-0.319563,-0.286420515,-0.343464501,-0.352138333,-0.289709369,-0.345363897,-0.338842623,-0.325418291,-0.339523259,-0.35908524,-0.321920643,-0.337409663,-0.289914407,-0.254503279,-0.259231423,-0.225534055,-0.26419283,-0.223928134,-0.311149637,-0.222745993,-0.251834231,-0.280012562,-0.271508067,-0.289542792,-0.277985555,-0.239645346,-0.279350152,-0.289761953,-0.279010895,-0.294831749,-0.334066314,-0.267742101,-0.244810063,-0.320210731,-0.29441113,-0.282238246,-0.397173324,-0.351244075,-0.360827207,-0.370715899,-0.300182417,-0.394681854,-0.404438314,-0.396553285,-0.395414819,-0.387963086,-0.402704054,-0.407998924,-0.433577619,-0.433901568,-0.504626971,-0.399282041,-0.425216787,-0.405126027,-0.369759901,-0.461609834,-0.456955826,-0.347658728,-0.439229138,-0.560906202,-0.541475639,-0.65585116,-0.515778202,-0.459081438,-0.361482429,-0.419395644,-0.339489768,-0.347915216,-0.437153512,-0.4914923,-0.405100138,-0.445511989,-0.38979409,-0.408365667,-0.461590385,-0.561343398,-0.517272323,-0.49142182,-0.481159047,-0.591033444,-0.546997454,-0.510395405,-0.456238124,-0.572799006,-0.460967725,-0.506849263,-0.642029028,-0.472311236,-0.601987927,-0.589193953,-0.531011588,-0.518470293,-0.690390495,-0.67803056,-0.76537188,15,942,52.5,255,4434.48,0,2021-208,14:56.3
187,0.032,0,-0.505369629,-0.52730166,-0.392491102,-0.424195205,-0.366378456,-0.442411783,-0.418660627,-0.386290622,-0.50374703,-0.36811694,-0.521660225,-0.56537112,-0.499202824,-0.476156987,-0.488322536,-0.477586488,-0.39060172,-0.469973759,-0.408774507,-0.416865964,-0.442860371,-0.270229107,-0.347612097,-0.211073606,-0.258425882,-0.266806737,-0.253530707,-0.271324657,-0.288454844,-0.329453666,-0.273739431,-0.364253972,-0.36150293,-0.390406521,-0.303853996,-0.266554084,-0.323602866,-0.303337345,-0.357156956,-0.305580577,-0.33801905,-0.315132211,-0.344900509,-0.311660806,-0.393502125,-0.321249005,-0.368768561,-0.40508857,-0.286184609,-0.336871439,-0.288973054,-0.331512505,-0.34362328,-0.299954183,-0.247722792,-0.270103578,-0.22845359,-0.286263521,-0.294174994,-0.273419389,-0.306238971,-0.286216127,-0.232359375,-0.255685221,-0.261753344,-0.269951291,-0.199010984,-0.199704455,-0.2337461,-0.207249829,-0.257964984,-0.246497795,-0.224588422,-0.351336621,-0.369139373,-0.343154215,-0.311938732,-0.294156588,-0.312159311,-0.320307273,-0.329391337,-0.402658195,-0.378074322,-0.427603833,-0.324592637,-0.369648708,-0.334057347,-0.408800777,-0.367153359,-0.466239764,-0.359120685,-0.358087064,-0.420039301,-0.407038403,-0.46419103,-0.326934483,-0.502888188,-0.4145164,-0.385960756,-0.482514712,-0.391313232,-0.440438382,-0.517293263,-0.47844807,-0.34680514,-0.475087904,-0.472866913,-0.427304442,-0.386685917,-0.387115163,-0.296239789,-0.350611981,-0.350308219,-0.359339457,-0.381955094,-0.392659295,-0.335608327,-0.46635206,-0.477357487,-0.499508672,-0.415449378,-0.457076803,-0.495612066,-0.431373237,-0.528173026,-0.452947291,-0.527034638,-0.603325825,-0.553448864,-0.452268323,-0.530600719,-0.641154758,-0.668834788,-0.572641257,-0.579270183,-0.620907273,-0.612196173,15,938,51.5,0,4436.15,0,2021-208,14:58.0
187,0.032,0,-0.550089637,-0.44251625,-0.502947318,-0.481925857,-0.515468089,-0.442411783,-0.501432598,-0.51667465,-0.684335588,-0.493526941,-0.59980279,-0.496793788,-0.352628502,-0.533982796,-0.337101049,-0.459228015,-0.417207654,-0.359239375,-0.311234358,-0.416865964,-0.355345765,-0.359873344,-0.328085521,-0.260423018,-0.293700248,-0.244183534,-0.220606779,-0.185299084,-0.224541956,-0.223251946,-0.300402536,-0.294168845,-0.323253856,-0.290430459,-0.326489127,-0.31283887,-0.294059806,-0.297309058,-0.289605476,-0.330511175,-0.25620472,-0.327796261,-0.427247413,-0.286420515,-0.337209798,-0.240936754,-0.338361179,-0.297584158,-0.274482827,-0.354051161,-0.317056501,-0.325997958,-0.305643665,-0.364163577,-0.237174889,-0.254503279,-0.2694907,-0.195169322,-0.254198776,-0.233826385,-0.237489643,-0.198334403,-0.251834231,-0.250819753,-0.266630705,-0.338521545,-0.228626448,-0.279586237,-0.238813217,-0.284604945,-0.305318283,-0.359277021,-0.339540208,-0.340190685,-0.323928715,-0.262852021,-0.241828324,-0.276279075,-0.318231741,-0.326494634,-0.360827207,-0.35793898,-0.397547298,-0.3222535,-0.297977412,-0.322565699,-0.265882378,-0.387963086,-0.281831691,-0.34247798,-0.396349152,-0.494553171,-0.396969936,-0.45357658,-0.401832241,-0.420764336,-0.322773447,-0.257538289,-0.314965686,-0.371456843,-0.391313232,-0.440438382,-0.476989303,-0.373618971,-0.443361175,-0.467084671,-0.456954844,-0.411486846,-0.370953867,-0.316555258,-0.34321103,-0.248865084,-0.311171135,-0.359339457,-0.374116098,-0.408365667,-0.485212021,-0.545511509,-0.509289356,-0.475248116,-0.505800172,-0.331492452,-0.350020134,-0.45771396,-0.393295084,-0.489824742,-0.545910898,-0.51649692,-0.563291104,-0.592568712,-0.65297879,-0.537233149,-0.615825865,-0.572641257,-0.568158152,-0.63233193,-0.517934199,15,944,49.5,1,4437.82,0,2021-208,14:59.7
187,0.032,0,-0.393569609,-0.463712603,-0.392491102,-0.520412958,-0.394332762,-0.341238634,-0.437054399,-0.339724898,-0.475233047,-0.406704633,-0.453285481,-0.28126503,-0.508974445,-0.514707526,-0.526127908,-0.330718706,-0.177754246,-0.308131198,-0.278720975,-0.308905561,-0.282416927,-0.284020528,-0.347612097,-0.291266401,-0.334853675,-0.30074154,-0.269992671,-0.239065068,-0.352367733,-0.27104272,-0.257741568,-0.326515827,-0.279540628,-0.25155088,-0.139749298,-0.243411691,-0.264516746,-0.26113934,-0.301887563,-0.361674423,-0.32543223,-0.321464236,-0.433581791,-0.349521243,-0.36222861,-0.253292485,-0.234976082,-0.327446495,-0.321289952,-0.19370709,-0.266506296,-0.237765207,-0.197130479,-0.251797138,-0.258270696,-0.270103578,-0.259231423,-0.240716421,-0.22921364,-0.189284255,-0.232578977,-0.198334403,-0.222621947,-0.241088816,-0.271508067,-0.24056404,-0.248370091,-0.284578848,-0.254014568,-0.284604945,-0.294795327,-0.289461309,-0.164375581,-0.329044749,-0.346534044,-0.343154215,-0.352836469,-0.377584979,-0.433607901,-0.345056715,-0.348252859,-0.28127747,-0.423511266,-0.302500313,-0.417745927,-0.342744131,-0.334057347,-0.415746674,-0.324492525,-0.400718819,-0.418686232,-0.555204774,-0.350831207,-0.45357658,-0.557729214,-0.452040953,-0.424577431,-0.383120778,-0.370184074,-0.371456843,-0.447215122,-0.424376006,-0.3802598,-0.494575624,-0.378990485,-0.515104068,-0.377394498,-0.403578048,-0.339489768,-0.489035027,-0.35886811,-0.428878825,-0.405100138,-0.343671724,-0.334921116,-0.361246551,-0.414347113,-0.395108556,-0.52525529,-0.4105533,-0.423663087,-0.465449093,-0.427098216,-0.378691791,-0.537164888,-0.452947291,-0.394900813,-0.545439888,-0.523922142,-0.632654537,-0.632582445,-0.641154758,-0.552215157,-0.583475449,-0.757062681,-0.67803056,-0.753589134,15,940,51,2,4439.49,0,2021-208,15:01.4
187,0.032,0,-0.460649621,-0.421319898,-0.60336206,-0.472304081,-0.403650864,-0.332041075,-0.575007683,-0.423543202,-0.6082983,-0.618936942,-0.580267149,-0.663338737,-0.538289309,-0.476156987,-0.441065821,-0.459228015,-0.355127141,-0.367757405,-0.262464284,-0.278059731,-0.311588462,-0.366769055,-0.432227257,-0.371459196,-0.352490858,-0.278118338,-0.341327848,-0.303584247,-0.267150548,-0.276352806,-0.188417496,-0.304951172,-0.279540628,-0.323755813,-0.258583735,-0.324410066,-0.317694254,-0.321422204,-0.357156956,-0.342976474,-0.29396518,-0.277140062,-0.275222359,-0.286420515,-0.368483313,-0.296537543,-0.228894606,-0.351336364,-0.385649748,-0.268152552,-0.356373327,-0.30393977,-0.256812731,-0.326708097,-0.32683207,-0.301304176,-0.290009255,-0.296385099,-0.284180939,-0.313012393,-0.311149637,-0.330156989,-0.315127513,-0.280012562,-0.310526956,-0.314032168,-0.322408751,-0.25462318,-0.2337461,-0.305232976,-0.31057976,-0.310943067,-0.323118525,-0.345763653,-0.290020721,-0.280059634,-0.352836469,-0.335870783,-0.391100895,-0.351244075,-0.348252859,-0.332385143,-0.37158333,-0.427603833,-0.271362186,-0.389827141,-0.361327334,-0.381017189,-0.374263498,-0.531760709,-0.396349152,-0.46422737,-0.458488242,-0.407038403,-0.471985879,-0.358211101,-0.51855034,-0.383120778,-0.472732509,-0.498380122,-0.511102997,-0.560906202,-0.428624552,-0.486511847,-0.459453848,-0.499097602,-0.464910878,-0.482666027,-0.528274364,-0.489035027,-0.617209936,-0.530625722,-0.499029142,-0.382841056,-0.350599109,-0.455484782,-0.453716506,-0.498015839,-0.397527816,-0.442900708,-0.472945338,-0.549171994,-0.546997454,-0.615758296,-0.573132339,-0.563579644,-0.508158377,-0.5647352,-0.455026459,-0.532439974,-0.632582445,-0.620370436,-0.690038357,-0.62681222,-0.568158152,-0.655181245,-0.647544413,15,931,51,3,4441.17,0,2021-208,15:03.0
187,0.032,0,-0.728969668,-0.590890717,-0.573237637,-0.491547632,-0.450241374,-0.414819106,-0.418660627,-0.460795781,-0.370681777,-0.387410786,-0.472821123,-0.428216456,-0.411258231,-0.543620431,-0.507225222,-0.459228015,-0.497025457,-0.435901641,-0.425031198,-0.416865964,-0.450153255,-0.290916238,-0.315067804,-0.371459196,-0.287821187,-0.345987945,-0.297429278,-0.314337444,-0.30975914,-0.32414358,-0.279072052,-0.310342336,-0.279540628,-0.34041849,-0.326489127,-0.266554084,-0.288151194,-0.297309058,-0.363298,-0.286882628,-0.36319269,-0.34046031,-0.414578659,-0.311660806,-0.355973907,-0.290359678,-0.338361179,-0.249804419,-0.274482827,-0.256699404,-0.22718947,-0.397687069,-0.256812731,-0.251797138,-0.231900937,-0.316904475,-0.254101784,-0.266020365,-0.304169048,-0.243724636,-0.350434968,-0.276451491,-0.310258799,-0.280012562,-0.32515904,-0.260155541,-0.287857376,-0.244637957,-0.208410516,-0.361960062,-0.247442029,-0.267979552,-0.361435787,-0.301179909,-0.414350031,-0.348890086,-0.26519846,-0.38950332,-0.342521459,-0.283183111,-0.417411774,-0.43460049,-0.352110353,-0.295915917,-0.431053539,-0.477267016,-0.402232316,-0.346287703,-0.395593915,-0.364318295,-0.336783605,-0.433901568,-0.420039301,-0.376012952,-0.479780728,-0.42858349,-0.448070658,-0.351725156,-0.520062555,-0.466649302,-0.53506095,-0.536812638,-0.509232471,-0.486511847,-0.403129494,-0.475087904,-0.456954844,-0.316581271,-0.363087842,-0.379275174,-0.421496431,-0.483665616,-0.483374308,-0.492515188,-0.491701042,-0.471191154,-0.493085899,-0.426772336,-0.477357487,-0.507595524,-0.399021961,-0.406843063,-0.392841291,-0.4664942,-0.438254398,-0.397631115,-0.413777073,-0.362134421,-0.523922142,-0.392139586,-0.550997065,-0.516448827,-0.562816941,-0.659314798,-0.512597996,-0.67803056,-0.671109906,15,936,49.5,4,4442.84,0,2021-208,15:04.7
