SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.7625096741	-0.6862743031	-0.6435279562	-0.5781436091	-0.6831939263	-0.6723507562	-0.5290232549	-0.5818666644	-0.4847377079	-0.6575246341	-0.5704993282	-0.6535419755	-0.6262339022	-0.5339827961	-0.5639332796	-0.5326619060	-0.6389237727	-0.5466360239	-0.5713414211	-0.4708461659	-0.5887180483	-0.4977875562	-0.4517538328	-0.4146399318	-0.4700720768	-0.4138575516	-0.3413278483	-0.3734800253	-0.3683459546	-0.3613141817	-0.3803918497	-0.3480804814	-0.3287180092	-0.3293100388	-0.3491242578	-0.4169796388	-0.4595009441	-0.4661010780	-0.4615546974	-0.4987927137	-0.4261267895	-0.3784524592	-0.3449005086	-0.4631025538	-0.3747380157	-0.4262727184	-0.4478277527	-0.3632812990	-0.4266059812	-0.4227700482	-0.4630904256	-0.3756288806	-0.3816028948	-0.3213573145	-0.3953934439	-0.3637053725	-0.3515649195	-0.4077224530	-0.3491422935	-0.3278597696	-0.2915069722	-0.2813338089	-0.3492085106	-0.2751470939	-0.3251590398	-0.3336236693	-0.3520242155	-0.3594680187	-0.4364307745	-0.3980591164	-0.4158093116	-0.3914996566	-0.3614357867	-0.3513366212	-0.3352313792	-0.3431542145	-0.4287894112	-0.4133400033	-0.3911008947	-0.4811786437	-0.4677091660	-0.4346004904	-0.4170202737	-0.3551754791	-0.3844768947	-0.4638147275	-0.4704072843	-0.5407728232	-0.5520169740	-0.5681612344	-0.5154802465	-0.6006934763	-0.5969044294	-0.6009474715	-0.5577292137	-0.6084240409	-0.5811989452	-0.5165521726	-0.4490674850	-0.4904474169	-0.5270749654	-0.5448438261	-0.6623875185	-0.5268307308	-0.6284269096	-0.6591622578	-0.5842513964	-0.5617540059	-0.5440064141	-0.6223148496	-0.6720097167	-0.6010658817	-0.5303388099	-0.6883618504	-0.6484809674	-0.6125484998	-0.6426895927	-0.6879985160	-0.7248294695	-0.5237692275	-0.6454332174	-0.5575442837	-0.6668966928	-0.6508792599	-0.6180916529	-0.8032830745	-0.7063591145	-0.7287453548	-0.6518712680	-0.6927832748	-0.7753568605	-0.7762528491	-0.7748526343	-0.7243199547	-0.8459589304	-0.8037017894	-0.9892440685	15	920	46.5000000000	230	1357.6400000000	0	2021-208	17:31:21.751
0187	0.0320000000	0.0000000000	-0.7289696682	-0.6650779507	-0.6134035337	-0.5877653843	-0.5154680889	-0.6263629615	-0.7221578530	-0.8426347204	-0.7033449095	-0.6285838647	-0.5998027899	-0.7319160694	-0.6262339022	-0.5339827961	-0.5544819367	-0.6795296875	-0.5147627464	-0.5466360239	-0.5306996925	-0.5402492825	-0.5230820937	-0.5874317939	-0.5038247008	-0.4578206677	-0.3818861625	-0.3516437452	-0.3687644550	-0.3250906405	-0.3789981027	-0.3082133217	-0.3537287450	-0.3588628088	-0.3997520044	-0.4070691979	-0.3491242578	-0.4169796388	-0.3826889871	-0.4058182138	-0.4001442612	-0.4863274145	-0.5457015791	-0.4544367570	-0.5159286952	-0.4378622625	-0.5060867769	-0.4756956423	-0.4478277527	-0.4767581786	-0.4558604339	-0.4514029180	-0.4293902891	-0.4142307093	-0.4195825099	-0.4711792334	-0.3901194920	-0.4521070672	-0.3977316681	-0.4279656084	-0.4041095931	-0.3724018994	-0.3111496374	-0.3448039426	-0.3881582225	-0.3627255220	-0.3885647355	-0.3581130455	-0.3964474119	-0.3494827960	-0.3502897880	-0.3310180153	-0.4052863565	-0.4559449285	-0.3395402083	-0.4516500451	-0.3917447019	-0.4349281495	-0.4696871490	-0.3597074663	-0.5186219143	-0.4811786437	-0.4551348179	-0.4984850824	-0.5663130903	-0.4868633954	-0.4377073458	-0.3831009967	-0.4090498124	-0.5407728232	-0.4027040544	-0.6482423894	-0.5527087135	-0.5021346214	-0.5892146412	-0.7017801869	-0.6902416403	-0.5849665778	-0.6986650807	-0.5871923226	-0.6936060607	-0.5777071715	-0.5909628400	-0.6251557062	-0.5817795989	-0.5187669540	-0.5077318655	-0.6351525595	-0.5285591546	-0.5380276122	-0.6069346131	-0.6379948287	-0.6250384757	-0.5306257221	-0.5616484778	-0.5943554522	-0.5857689972	-0.5340166408	-0.6899328643	-0.6405028469	-0.6449997979	-0.7502010823	-0.5550824234	-0.5910334439	-0.5898186110	-0.5191756460	-0.6630509666	-0.6281151827	-0.7252353752	-0.6901547302	-0.8191893552	-0.7729549253	-0.8467440683	-0.7970371708	-0.7748526343	-0.9193354238	-0.8459589304	-0.9065237048	-0.9892440685	15	914	46.0000000000	231	1359.3100000000	0	2021-208	17:31:23.436
0187	0.0320000000	0.0000000000	-0.7289696682	-0.7604615367	-0.6937353272	-0.5107911824	-0.6831939263	-0.6263629615	-0.7221578530	-0.5725535195	-0.7128495705	-0.6961123266	-0.5607315076	-0.6143549286	-0.6750920093	-0.6496344142	-0.7057034238	-0.6703504512	-0.6832669964	-0.5125639060	-0.5875981126	-0.5171149103	-0.5012034421	-0.4081433185	-0.4582626913	-0.4454833146	-0.3877652234	-0.4082017510	-0.3303532057	-0.4111162135	-0.3204112882	-0.3188334937	-0.3217330193	-0.3804274634	-0.3615029301	-0.3959607466	-0.4170296503	-0.4516932284	-0.3826889871	-0.4480162188	-0.4615546974	-0.4302335682	-0.4701806594	-0.4797648563	-0.4525849224	-0.3873816800	-0.4873226682	-0.4942292387	-0.4174203712	-0.4707857113	-0.3622461854	-0.4342231961	-0.4630904256	-0.4418034441	-0.4412851470	-0.4176714052	-0.4217632031	-0.3845057712	-0.3772131132	-0.3773577200	-0.3541393207	-0.3625036483	-0.3307923025	-0.2959807628	-0.3492085106	-0.3870528632	-0.3495458458	-0.3826024217	-0.3964474119	-0.3394975733	-0.3806924891	-0.4754142331	-0.4473781771	-0.5257606398	-0.5037570463	-0.4516500451	-0.3352313792	-0.4234564076	-0.3820491393	-0.4490950279	-0.4093181832	-0.4626165625	-0.4614219919	-0.4857081640	-0.4300022577	-0.4078506456	-0.5175530225	-0.5041715928	-0.4772247812	-0.5129892346	-0.5377966960	-0.5244806044	-0.4410233123	-0.4945531711	-0.5507657002	-0.6242165597	-0.4641910303	-0.5302324971	-0.5107192639	-0.4773076448	-0.5673926023	-0.4666493020	-0.5989488244	-0.5930309541	-0.5898403908	-0.5348945076	-0.6123342371	-0.6431557923	-0.6160755346	-0.6962035702	-0.5754705136	-0.5752749124	-0.6093813954	-0.6480259881	-0.5694758948	-0.5943554522	-0.5857689972	-0.6125484998	-0.6348157141	-0.6405028469	-0.6529827650	-0.6127245991	-0.6782880516	-0.7333623748	-0.7696674687	-0.6684397417	-0.7259940058	-0.7479668981	-0.7818641574	-0.7287453548	-0.7995048744	-0.7829763816	-0.8161495507	-0.8386058143	-0.7218437111	-0.7243199547	-0.7237265879	-0.8265511039	-0.9421130815	15	919	45.5000000000	232	1360.9800000000	0	2021-208	17:31:25.090
0187	0.0320000000	0.0000000000	-0.6730696584	-0.8240505940	-0.7339012239	-0.4530605309	-0.5713767013	-0.6263629615	-0.7037640818	-0.5725535195	-0.6653262658	-0.6864654035	-0.6388740722	-0.6633387373	-0.5871474165	-0.5918086052	-0.7057034238	-0.6428127421	-0.5679746148	-0.6062622302	-0.5388280382	-0.6096523991	-0.4720319068	-0.4633090032	-0.3866652478	-0.3899652256	-0.3642489796	-0.3799227481	-0.4071757042	-0.3842332220	-0.3843241767	-0.3453839237	-0.3590613659	-0.3966009543	-0.3888236975	-0.3570811670	-0.3095127789	-0.3359812629	-0.4063234354	-0.4058182138	-0.4185673921	-0.4240009187	-0.4450070194	-0.3847844840	-0.4082442814	-0.5135831363	-0.3684833128	-0.3953833910	-0.4052574185	-0.4050885704	-0.3037372801	-0.4456763440	-0.4181569103	-0.4032016154	-0.3816028948	-0.3695143599	-0.3479278773	-0.3689054722	-0.3207870872	-0.3672361423	-0.3591363479	-0.3031141420	-0.2964176385	-0.3203923527	-0.3638146525	-0.3529945855	-0.2910175113	-0.3777045464	-0.3668319476	-0.3744458529	-0.3097528532	-0.3774310853	-0.3211027152	-0.3377952633	-0.4052269435	-0.3401906852	-0.3578367083	-0.4636075041	-0.3586790034	-0.4371766864	-0.5064770553	-0.4131176793	-0.4865706882	-0.5623696743	-0.4624572179	-0.5592917493	-0.5175530225	-0.5041715928	-0.3885973218	-0.3810171886	-0.5022460008	-0.4225591344	-0.4856974728	-0.5552047741	-0.5046269710	-0.5078711187	-0.4563961817	-0.4833175708	-0.5185503396	-0.5087032670	-0.4885091908	-0.5935725814	-0.5590189027	-0.5930309541	-0.6059619748	-0.6235960526	-0.6042879008	-0.6111428612	-0.5285591546	-0.5538452080	-0.5204083395	-0.5909548914	-0.6093813954	-0.7184661477	-0.6086129797	-0.6413586513	-0.5936079934	-0.6832271728	-0.6190679569	-0.5217636739	-0.5172723233	-0.6369851549	-0.5386550063	-0.6412671843	-0.7182820807	-0.6069780553	-0.6001079274	-0.6742119963	-0.6497303323	-0.6901547302	-0.7207669510	-0.8230622068	-0.7549605154	-0.7970371708	-0.8172597729	-0.8326618820	-0.6903904945	-0.7123045313	-0.7535891336	15	923	47.0000000000	233	1362.6500000000	0	2021-208	17:31:26.774
0187	0.0320000000	0.0000000000	-0.7289696682	-0.5590961885	-0.6535694304	-0.5589000586	-0.5993310076	-0.7551287867	-0.5842045687	-0.6656849681	-0.7223542314	-0.6864654035	-0.6779453544	-0.7221193077	-0.6946352521	-0.6303591445	-0.6962520809	-0.6336335058	-0.6300551280	-0.6488523776	-0.5225713468	-0.4322888789	-0.3845173006	-0.4633090032	-0.4582626913	-0.3529531663	-0.3818861625	-0.3572995458	-0.3797390976	-0.3627268287	-0.3683459546	-0.3135234077	-0.3803918497	-0.3696451361	-0.3505746231	-0.3015389105	-0.3943945195	-0.3301956647	-0.2822425818	-0.3455353495	-0.3510159122	-0.3305111749	-0.3757795097	-0.4164446081	-0.4019099041	-0.4252421169	-0.4060115303	-0.4015612565	-0.4843166106	-0.4110610378	-0.4266059812	-0.3139651432	-0.4237735997	-0.3315125050	-0.2839410276	-0.3534620114	-0.3004623106	-0.3117043756	-0.3515649195	-0.3925400865	-0.3341512117	-0.3773510249	-0.2816856397	-0.3203923527	-0.3102587987	-0.2946089668	-0.2958948725	-0.3385215446	-0.3224087513	-0.3095419050	-0.3756253723	-0.3361750231	-0.3053182825	-0.3002021880	-0.3504879975	-0.3847744292	-0.3126260501	-0.2857955052	-0.3469939355	-0.3418299540	-0.3971733242	-0.3821808773	-0.3734015550	-0.3771043577	-0.4754392019	-0.4407726247	-0.5042454097	-0.4772670159	-0.4022323155	-0.4990974403	-0.5022460008	-0.4807999744	-0.5005888596	-0.4490644688	-0.4815576064	-0.4690893051	-0.4875755761	-0.4364026445	-0.5185503396	-0.5714945115	-0.5752809435	-0.6173706963	-0.6308927617	-0.6653116463	-0.5898403908	-0.5994047222	-0.7330292813	-0.5151040679	-0.6001634655	-0.5380276122	-0.5361403893	-0.5987948810	-0.5232674535	-0.4758389313	-0.5068565590	-0.5786877192	-0.6249639786	-0.6361080574	-0.6426895927	-0.6009231225	-0.4933234218	-0.5965508952	-0.5797235490	-0.5491719937	-0.5555616857	-0.6157582962	-0.6180916529	-0.7848443491	-0.7818641574	-0.7866312917	-0.8388738361	-0.7428905563	-0.7651586879	-0.7554685273	-0.7006401418	-0.8434960747	-0.6903904945	-0.8379757612	-0.8949820946	15	924	47.0000000000	234	1364.3200000000	0	2021-208	17:31:28.444
0187	0.0320000000	0.0000000000	-0.6171696485	-0.6862743031	-0.6937353272	-0.7128484625	-0.6552396200	-0.5527824900	-0.6761734249	-0.5073615055	-0.5417656736	-0.5321146333	-0.6974809956	-0.8004934016	-0.5187460665	-0.5532580658	-0.5261279078	-0.5051241969	-0.4970254569	-0.4444196701	-0.4900579638	-0.4400003363	-0.4282746037	-0.4908918456	-0.5428778518	-0.3467844897	-0.3230955529	-0.3572995458	-0.3742517763	-0.3143374439	-0.2937809180	-0.3560040957	-0.3164003984	-0.3804274634	-0.3013972418	-0.3515269414	-0.3547830405	-0.3938372457	-0.3767803750	-0.3877333545	-0.4124263484	-0.4053029699	-0.3568992798	-0.3214642359	-0.3195629995	-0.4504824082	-0.4685585594	-0.5312964316	-0.4174203712	-0.4050885704	-0.3622461854	-0.3425980130	-0.3676067055	-0.3756288806	-0.3870285541	-0.3213573145	-0.3532018291	-0.3585052728	-0.3361760034	-0.3773577200	-0.2791839121	-0.3526053973	-0.3357029688	-0.3496862606	-0.2907839428	-0.3529945855	-0.3349137622	-0.3483172950	-0.3569601262	-0.3644606301	-0.4161623071	-0.3825880931	-0.4052863565	-0.3807587779	-0.4052269435	-0.3736284932	-0.3804420374	-0.2571161505	-0.4112618092	-0.3537482955	-0.3850284652	-0.3945555981	-0.4236989475	-0.5240389191	-0.4364932498	-0.5197853744	-0.5308606353	-0.5512546024	-0.5794872343	-0.4782597488	-0.4382547496	-0.5463209194	-0.4335776189	-0.5248789726	-0.5200065474	-0.5466529324	-0.6122931541	-0.5771474234	-0.5577057181	-0.6656813782	-0.5516159200	-0.4904474169	-0.4791590595	-0.5609062021	-0.5495364311	-0.4623205163	-0.5881952283	-0.5151040679	-0.5683393273	-0.4589396332	-0.4889442400	-0.4655150588	-0.4293249715	-0.5541057753	-0.5303388099	-0.5160167871	-0.4603450566	-0.5811357562	-0.5009597780	-0.5771752879	-0.5252552904	-0.5075955236	-0.4975864636	-0.5659165738	-0.5983828423	-0.4752744414	-0.6900265548	-0.7479668981	-0.6119778109	-0.6901547302	-0.5140799020	-0.6126116243	-0.7447623428	-0.7242920447	-0.8066579882	-0.8759986529	-0.8237348682	-0.8722497330	-0.9067648413	15	920	45.5000000000	235	1365.9900000000	0	2021-208	17:31:30.097
0187	0.0320000000	0.0000000000	-0.6842496603	-0.7922560654	-0.6334864820	-0.5396565081	-0.4595594764	-0.5527824900	-0.5290232549	-0.6004929541	-0.6843355876	-0.6575246341	-0.7560879190	-0.7123225460	-0.4992028237	-0.6496344142	-0.7151547668	-0.6428127421	-0.6123178385	-0.5295999649	-0.4494162352	-0.4477117937	-0.3991030683	-0.4564132926	-0.4061918233	-0.4146399318	-0.3172164920	-0.2102487307	-0.3632771336	-0.2498182641	-0.3363895103	-0.2869729777	-0.3910570916	-0.3750362997	-0.4434652323	-0.3737438440	-0.3547830405	-0.3706948526	-0.3590545388	-0.3937616409	-0.4369905229	-0.3803723716	-0.4072465596	-0.4417727074	-0.4019099041	-0.3873816800	-0.3997568274	-0.4262727184	-0.4417462764	-0.3513363643	-0.4090533096	-0.4170434743	-0.4069235315	-0.4252598033	-0.3490489391	-0.4230221881	-0.3373799736	-0.4417068678	-0.4131205842	-0.3773577200	-0.3541393207	-0.3575545228	-0.4044522969	-0.3740978505	-0.3784207945	-0.3675909902	-0.3446684846	-0.3972960474	-0.3717678583	-0.3844310756	-0.4212294239	-0.3877451009	-0.3895019237	-0.3753883386	-0.3997530489	-0.3959203652	-0.3973960342	-0.3374183436	-0.3586790034	-0.4490950279	-0.3911008947	-0.4626165625	-0.4299861216	-0.4218235721	-0.5208761461	-0.4802789995	-0.4643225714	-0.4369101506	-0.4431372968	-0.4713138517	-0.4311446105	-0.4516795544	-0.4931431662	-0.4718088199	-0.6122840058	-0.5311402069	-0.6044983055	-0.4520409532	-0.5498746424	-0.5714945115	-0.5989459669	-0.5697744665	-0.5909628400	-0.6010621422	-0.5334148471	-0.5832771685	-0.6042879008	-0.5471169990	-0.5762953619	-0.5696628038	-0.6305326877	-0.5752749124	-0.6328670159	-0.6558526725	-0.6242678136	-0.5473522532	-0.5700910046	-0.5575761985	-0.5088336566	-0.5217636739	-0.5651701262	-0.5965508952	-0.6043646747	-0.6161503141	-0.6840251555	-0.7386816692	-0.7080102803	-0.5635796436	-0.6497303323	-0.6612117618	-0.6813979893	-0.5524828864	-0.5306007194	-0.6723312403	-0.8384633422	-0.7784909183	-0.7903987748	-0.8494004185	-0.8478511076	15	924	47.0000000000	236	1367.6600000000	0	2021-208	17:31:31.782
0187	0.0320000000	0.0000000000	-0.8631296918	-0.8452469465	-0.8343159658	-0.6936049120	-0.7018301304	-0.6539556383	-0.6577796537	-0.6191192438	-0.5892889782	-0.6864654035	-0.6095706105	-0.5947614051	-0.5382893094	-0.6207215097	-0.7340574527	-0.5601996150	-0.5857119043	-0.6403343482	-0.4981863096	-0.5094034529	-0.4501532552	-0.5184746880	-0.4582626913	-0.4516519911	-0.4583139549	-0.3799227481	-0.3742517763	-0.4810119916	-0.2991069921	-0.4144150417	-0.3164003984	-0.3480804814	-0.3888236975	-0.3626353927	-0.4622999119	-0.4343364336	-0.4358664958	-0.4299313595	-0.4308494793	-0.4613968162	-0.3820729197	-0.4354406826	-0.3575692632	-0.4000018257	-0.3872474215	-0.4448063149	-0.4660721817	-0.4289784398	-0.5319220108	-0.4342231961	-0.4743238044	-0.4307743502	-0.4250081692	-0.4551268850	-0.3848455402	-0.4053061700	-0.3823427519	-0.4077224530	-0.4141036476	-0.4169440291	-0.3897202980	-0.4229210303	-0.3784207945	-0.3919183314	-0.3690552906	-0.3091342932	-0.3964474119	-0.3794384642	-0.4060280734	-0.3464890386	-0.3947634013	-0.3968700959	-0.4599658895	-0.3624825572	-0.3917447019	-0.4177205367	-0.4054192752	-0.4848500525	-0.3850284652	-0.4378671209	-0.4425604697	-0.5048735416	-0.4754392019	-0.4539414163	-0.5042454097	-0.4369101506	-0.4635897874	-0.4018548801	-0.5235764179	-0.5244806044	-0.5527087135	-0.5703676748	-0.4815576064	-0.6087038342	-0.5577292137	-0.4051260269	-0.4872260368	-0.5008543615	-0.5831692846	-0.5935725814	-0.5829768557	-0.5127190740	-0.5575972230	-0.5671496149	-0.5881952283	-0.6031396284	-0.5842513964	-0.6329331870	-0.6069346131	-0.5909548914	-0.5467530740	-0.5071456689	-0.5225113929	-0.5160167871	-0.5387350195	-0.5261634549	-0.5403291710	-0.5930071777	-0.6689486994	-0.6208114510	-0.6454332174	-0.7417346649	-0.6583324615	-0.6157582962	-0.6270835157	-0.7479668981	-0.8290548092	-0.7962789478	-0.7798203935	-0.9633625952	-0.8569422408	-0.8697822970	-0.8066579882	-0.7026515693	-0.8237348682	-0.7922771321	-0.9185475881	15	922	44.5000000000	237	1369.3300000000	0	2021-208	17:31:33.451
0187	0.0320000000	0.0000000000	-0.6842496603	-0.7392651843	-0.6937353272	-0.7128484625	-0.4502413743	-0.6079678436	-0.5474170262	-0.5446140849	-0.6938402486	-0.4935269408	-0.7267844573	-0.6045581668	-0.6457771450	-0.6303591445	-0.6206413373	-0.6244542694	-0.6034491937	-0.6403343482	-0.5144430010	-0.5402492825	-0.4355674876	-0.4564132926	-0.4712804083	-0.4454833146	-0.4347977111	-0.3912343492	-0.4181503469	-0.4057396152	-0.3523677325	-0.4091049557	-0.3803918497	-0.4289479363	-0.3560387766	-0.3904065209	-0.4113708676	-0.4285508353	-0.4299578837	-0.4239030731	-0.3940032176	-0.4863274145	-0.4575938394	-0.4797648563	-0.4019099041	-0.4378622625	-0.4497944507	-0.4324505839	-0.4539092290	-0.4110610378	-0.4032024191	-0.3826840306	-0.4013068420	-0.3480561458	-0.3273463019	-0.3909174911	-0.3268320699	-0.4105062697	-0.3823427519	-0.3722969311	-0.3941155386	-0.3427071462	-0.4191842957	-0.3057453988	-0.3638146525	-0.3724564585	-0.3495458458	-0.3826024217	-0.3322805727	-0.3894236870	-0.3553569049	-0.3207039998	-0.3631945358	-0.3163135060	-0.3395402083	-0.3290447493	-0.4934686829	-0.4291922785	-0.5222699548	-0.4550541987	-0.4639700487	-0.4873660041	-0.5871654733	-0.5368158375	-0.4949121780	-0.4671102079	-0.4909377970	-0.4369101506	-0.5317647561	-0.4435302630	-0.4738054447	-0.5390408144	-0.5824914872	-0.5779491252	-0.5661452766	-0.5931911087	-0.5655240624	-0.4207643357	-0.5577057181	-0.5400988893	-0.5121742143	-0.4983801219	-0.5670048871	-0.5368126380	-0.5253540552	-0.5913409453	-0.6284269096	-0.5791299301	-0.6638117418	-0.5143012185	-0.5912025634	-0.5831149019	-0.5858957749	-0.5932391973	-0.5773033118	-0.4690135880	-0.5308960232	-0.6596676151	-0.5009597780	-0.5771752879	-0.5891190277	-0.6531588589	-0.6043646747	-0.6998732146	-0.7611032373	-0.6596595008	-0.7170021431	-0.6281151827	-0.7252353752	-0.6708594179	-0.7601359127	-0.6126116243	-0.8365458957	-0.6931155620	-0.5840205107	-0.8326618820	-0.7348386191	-0.7465785031	-0.8596338543	15	918	44.5000000000	238	1371.0000000000	0	2021-208	17:31:35.120
0187	0.0320000000	0.0000000000	-0.7066096643	-0.6756761269	-0.6334864820	-0.6743613615	-0.7111482325	-0.5895727257	-0.5750076830	-0.6377455335	-0.5132516907	-0.5803492490	-0.5607315076	-0.5261840729	-0.6555487664	-0.4472440825	-0.6395440232	-0.6978881602	-0.5679746148	-0.6914425250	-0.5632130754	-0.5556721973	-0.4793247906	-0.4839961350	-0.4387361158	-0.3961339022	-0.2878211872	-0.3459879446	-0.3852264189	-0.4379992051	-0.3949763248	-0.3506940097	-0.3910570916	-0.3480804814	-0.4106803114	-0.3626353927	-0.3830769541	-0.4285508353	-0.4595009441	-0.4600727916	-0.4492726102	-0.4800947649	-0.4575938394	-0.4797648563	-0.4209130360	-0.4504824082	-0.4247756390	-0.4262727184	-0.3748500370	-0.3393914296	-0.3797988570	-0.3139651432	-0.3395232585	-0.3094543171	-0.2568127312	-0.3641635771	-0.3373799736	-0.3065042759	-0.2643610612	-0.3419321981	-0.3341512117	-0.3031141420	-0.3749882991	-0.3155100348	-0.3005213707	-0.3140708397	-0.3202816785	-0.3336236693	-0.3865755905	-0.3145345164	-0.3756253723	-0.3568030542	-0.4052863565	-0.4022405352	-0.4490181003	-0.4070663012	-0.4030473665	-0.4406640204	-0.3294663335	-0.4729317110	-0.4396803307	-0.4316797605	-0.4865706882	-0.4346004904	-0.4364932498	-0.4934477912	-0.5308606353	-0.4638147275	-0.4772247812	-0.5824482062	-0.4524750276	-0.5900015494	-0.4559146992	-0.4566459192	-0.4738678182	-0.5001147560	-0.5031652734	-0.5145941883	-0.5185503396	-0.4616098337	-0.5200625554	-0.4428511871	-0.5031170125	-0.7054675863	-0.6301443506	-0.5752133917	-0.5157782018	-0.6191460939	-0.5046910510	-0.5854803996	-0.5518724390	-0.6379948287	-0.5310959937	-0.6323726193	-0.6007855627	-0.6256909183	-0.5857689972	-0.5811357562	-0.5875724425	-0.6009231225	-0.5252552904	-0.5722903393	-0.5386550063	-0.5491719937	-0.6240755362	-0.6420990190	-0.5821242020	-0.7203088100	-0.6874828538	-0.8927555093	-0.6420290275	-0.6426759932	-0.7447623428	-0.8178214926	-0.8808704808	-0.7784909183	-0.8015108059	-0.8950990475	-0.6711099064	15	923	46.5000000000	239	1372.6800000000	0	2021-208	17:31:36.790
0187	0.0320000000	0.0000000000	-0.7736896761	-0.6226852458	-0.6033620595	-0.5973871596	-0.5900129055	-0.4608069005	-0.4462512843	-0.5446140849	-0.5417656736	-0.5031738639	-0.3653750962	-0.5555743581	-0.5382893094	-0.6110838748	-0.7529601386	-0.6887089239	-0.6389237727	-0.5636720828	-0.5875981126	-0.4168659641	-0.5449607452	-0.4908918456	-0.4452449743	-0.4701580208	-0.3642489796	-0.4025459504	-0.3413278483	-0.2820778540	-0.2724766219	-0.2869729777	-0.2790720518	-0.3750362997	-0.3505746231	-0.4237318748	-0.4396647811	-0.4054084422	-0.4831353925	-0.4600727916	-0.4062853048	-0.3990703203	-0.3946597396	-0.4164446081	-0.3829067723	-0.4252421169	-0.3434645011	-0.4077391220	-0.4782351343	-0.4409233745	-0.4032024191	-0.3769574567	-0.5024072515	-0.4032016154	-0.4629877842	-0.5139854960	-0.3795715883	-0.3689054722	-0.3874723906	-0.3874792976	-0.3541393207	-0.3526053973	-0.2522216419	-0.3203923527	-0.2323593749	-0.2800125621	-0.3154043173	-0.3189300436	-0.3767037690	-0.3095419050	-0.3148199700	-0.3516460464	-0.3368871479	-0.3539065813	-0.3997530489	-0.3513366212	-0.3182773824	-0.4119846657	-0.3528364694	-0.4252583448	-0.5064770553	-0.3450567149	-0.5054322104	-0.4473774088	-0.5208761461	-0.4539414163	-0.4842839906	-0.5310761697	-0.6067572218	-0.4713138517	-0.4738054447	-0.5972816544	-0.4931431662	-0.5248789726	-0.6045942176	-0.6319729224	-0.5577292137	-0.5771474234	-0.5577057181	-0.5008543615	-0.5200625554	-0.4825147119	-0.5190889811	-0.5287814500	-0.6301443506	-0.5026394004	-0.5077318655	-0.5391137662	-0.5046910510	-0.5854803996	-0.5125423147	-0.5909548914	-0.5858957749	-0.6245459349	-0.6007855627	-0.5160167871	-0.5936079934	-0.4947507113	-0.5560769282	-0.5613433982	-0.5092893561	-0.6369851549	-0.5468687149	-0.5575442837	-0.5555616857	-0.6245385371	-0.6900265548	-0.7479668981	-0.7346735056	-0.7673359794	-0.7995048744	-0.5424614301	-0.6325824448	-0.7970371708	-0.7748526343	-0.6159780275	-0.7348386191	-0.7465785031	-0.6946753999	15	921	48.0000000000	240	1374.3500000000	0	2021-208	17:31:38.459
