SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.483009625,-0.506105307,-0.332242256,-0.472304081,-0.38501466,-0.304448399,-0.473841941,-0.637745534,-0.532261013,-0.425998479,-0.590034969,-0.457606741,-0.499202824,-0.399055908,-0.356003735,-0.468407252,-0.355127141,-0.325167257,-0.351876087,-0.293482646,-0.245952508,-0.318499081,-0.328085521,-0.155555517,-0.287821187,-0.289429939,-0.220606779,-0.233688469,-0.245846252,-0.260422548,-0.252408947,-0.283386518,-0.224899093,-0.229333977,-0.315171562,-0.272339682,-0.288151194,-0.303337345,-0.265041302,-0.299347927,-0.25620472,-0.321464236,-0.287891113,-0.381071607,-0.262153363,-0.358316198,-0.344442655,-0.237859485,-0.344693514,-0.210886812,-0.294589743,-0.243279754,-0.26766405,-0.289252618,-0.289914407,-0.296104077,-0.300268532,-0.281202732,-0.26419283,-0.228877259,-0.227668311,-0.169040495,-0.237228089,-0.275147094,-0.300772234,-0.255257666,-0.302665109,-0.269601014,-0.304685736,-0.356803054,-0.252703507,-0.219645598,-0.284801262,-0.312325845,-0.352185376,-0.308738989,-0.346993936,-0.383544149,-0.391100895,-0.276995751,-0.392263077,-0.35793898,-0.37158333,-0.407850646,-0.404438314,-0.302387266,-0.334057347,-0.346287703,-0.296051969,-0.407998924,-0.359120685,-0.358087064,-0.373900572,-0.407038403,-0.316088907,-0.389487718,-0.432408507,-0.375271873,-0.299189003,-0.284197088,-0.335411342,-0.319970562,-0.444746136,-0.357491418,-0.362897813,-0.539113766,-0.361482429,-0.43521324,-0.418150016,-0.44199509,-0.484124753,-0.381918719,-0.45206464,-0.343671724,-0.436828068,-0.47904434,-0.445842628,-0.331780997,-0.541221225,-0.434813856,-0.399021961,-0.415215353,-0.45279091,-0.422592996,-0.384303222,-0.526702193,-0.442091464,-0.5647352,-0.484553181,-0.432225411,-0.479609857,-0.443703701,-0.60522408,-0.366791595,-0.612606277,-0.518085358,-0.706458147,15,938,51.5,200,4342.62,0,2021-208,13:24.5
187,0.032,0,-0.751329672,-0.622685246,-0.482864369,-0.337599228,-0.338424149,-0.460806901,-0.510629484,-0.460795781,-0.465728386,-0.454939248,-0.619338431,-0.633948452,-0.548060931,-0.514707526,-0.40326045,-0.440869543,-0.363995786,-0.325167257,-0.376261124,-0.37059722,-0.355345765,-0.325394791,-0.282523512,-0.352953166,-0.323095553,-0.351643745,-0.341327848,-0.346597034,-0.299106992,-0.286972978,-0.225745842,-0.277995354,-0.279540628,-0.218225526,-0.230289821,-0.272339682,-0.264516746,-0.273195913,-0.326451738,-0.336743825,-0.31284541,-0.258143988,-0.325897377,-0.299040661,-0.337209798,-0.25947035,-0.344442655,-0.446895842,-0.29788639,-0.291058847,-0.32267319,-0.243279754,-0.321920643,-0.283901835,-0.274092551,-0.24410308,-0.264361061,-0.230594844,-0.324157157,-0.258572012,-0.28168564,-0.203216721,-0.237228089,-0.236223348,-0.28614015,-0.196483163,-0.228626448,-0.28957146,-0.243880334,-0.263976914,-0.257964984,-0.305572627,-0.328592419,-0.323471781,-0.267415392,-0.25138028,-0.253513392,-0.341829954,-0.336449029,-0.338869355,-0.480283514,-0.536815838,-0.462457218,-0.427603833,-0.344554056,-0.396553285,-0.395414819,-0.387963086,-0.395593915,-0.386158609,-0.359120685,-0.47939027,-0.404659724,-0.469089305,-0.510960122,-0.405126027,-0.46373281,-0.4145164,-0.385960756,-0.363524138,-0.487145044,-0.384220066,-0.428624552,-0.365555195,-0.314619795,-0.419065275,-0.464910878,-0.490574825,-0.47321219,-0.512554996,-0.405839351,-0.264518453,-0.381617887,-0.414176523,-0.32708212,-0.455484782,-0.477338142,-0.355528832,-0.485340455,-0.49142182,-0.448304212,-0.591033444,-0.495612066,-0.55429661,-0.564140477,-0.600457095,-0.442091464,-0.555087544,-0.553448864,-0.402161042,-0.6121861,-0.589193953,-0.552215157,-0.594309642,-0.623718308,-0.655181245,-0.718240893,15,937,50.5,201,4344.29,0,2021-208,13:26.2
187,0.032,0,-0.617169649,-0.548498012,-0.482864369,-0.376086329,-0.450241374,-0.37802887,-0.345085542,-0.404916912,-0.418205081,-0.483880018,-0.463053302,-0.545777596,-0.479659581,-0.630359145,-0.677349395,-0.505124197,-0.479288167,-0.435901641,-0.360004432,-0.301194103,-0.318881346,-0.297811949,-0.373647531,-0.30977243,-0.252546822,-0.221560332,-0.237068743,-0.260571461,-0.181933363,-0.27104272,-0.177752254,-0.277995354,-0.279540628,-0.240442428,-0.309512779,-0.307053272,-0.341328703,-0.267167626,-0.351015912,-0.280649978,-0.30025859,-0.36578841,-0.249884849,-0.34321117,-0.324700392,-0.234758888,-0.186324271,-0.333418962,-0.274482827,-0.331144865,-0.317056501,-0.215707019,-0.349048939,-0.337409663,-0.316284166,-0.285703877,-0.290009255,-0.240716421,-0.219219585,-0.223928134,-0.193293647,-0.252039901,-0.281046515,-0.343263649,-0.300772234,-0.279747042,-0.248370091,-0.28957146,-0.304685736,-0.341332031,-0.236919074,-0.305572627,-0.361435787,-0.356909589,-0.295672053,-0.337418344,-0.358679003,-0.335870783,-0.372883606,-0.363618796,-0.360827207,-0.409046654,-0.358601346,-0.394681854,-0.371169282,-0.410005574,-0.415867309,-0.540772823,-0.388483776,-0.407998924,-0.403794845,-0.441483018,-0.343141419,-0.344987501,-0.40962709,-0.334753638,-0.385422053,-0.320329534,-0.34651905,-0.355591433,-0.439229138,-0.544843826,-0.428624552,-0.438129186,-0.539917211,-0.507100835,-0.488778982,-0.43521324,-0.48894424,-0.496875017,-0.546753074,-0.444532194,-0.389445304,-0.359339457,-0.366277101,-0.534016641,-0.382851599,-0.339696942,-0.365595947,-0.459074412,-0.374380835,-0.448704513,-0.427098216,-0.492834923,-0.600107927,-0.535921555,-0.536472768,-0.555087544,-0.523922142,-0.442246867,-0.489808029,-0.589193953,-0.562816941,-0.605143835,-0.657054401,-0.700879874,-0.800720121,15,939,51,202,4345.96,0,2021-208,13:27.8
187,0.032,0,-0.538909635,-0.590890717,-0.452739947,-0.472304081,-0.422287068,-0.442411783,-0.464645056,-0.507361506,-0.484737708,-0.281294632,-0.590034969,-0.418419694,-0.33308526,-0.485794622,-0.431614478,-0.42251107,-0.426076299,-0.410347552,-0.311234358,-0.416865964,-0.318881346,-0.31160337,-0.295541229,-0.303603754,-0.352490858,-0.221560332,-0.275479992,-0.249818264,-0.293780918,-0.202011602,-0.284404673,-0.240257208,-0.285004781,-0.329310039,-0.292536431,-0.31283887,-0.288151194,-0.309365631,-0.326451738,-0.274417329,-0.306552,-0.251811963,-0.300559868,-0.292730588,-0.36222861,-0.290359678,-0.32011675,-0.345363897,-0.204272141,-0.308238569,-0.260889607,-0.210192472,-0.170002183,-0.262498704,-0.231900937,-0.212902482,-0.223323952,-0.271081154,-0.324157157,-0.278368514,-0.340613635,-0.237392947,-0.271309087,-0.236223348,-0.232489177,-0.265053416,-0.16939552,-0.199704455,-0.304685736,-0.300075969,-0.284272372,-0.316313506,-0.306696841,-0.351336621,-0.323928715,-0.297267247,-0.282726062,-0.270319905,-0.281797164,-0.276995751,-0.260232422,-0.274889011,-0.40403829,-0.348591083,-0.384476895,-0.322565699,-0.395414819,-0.381017189,-0.331602664,-0.349758085,-0.23998959,-0.524878973,-0.343141419,-0.531140207,-0.495370425,-0.412945181,-0.448070658,-0.383120778,-0.441179144,-0.419053072,-0.447215122,-0.36815769,-0.42056376,-0.430065409,-0.234156432,-0.315023249,-0.377394498,-0.411486846,-0.386685917,-0.512554996,-0.444982052,-0.436705509,-0.522511393,-0.469013588,-0.460345057,-0.494750711,-0.343482206,-0.48218395,-0.453408586,-0.362032188,-0.333312293,-0.423587643,-0.307198977,-0.352351068,-0.393295084,-0.379192389,-0.498720247,-0.535792232,-0.573133345,-0.492354149,-0.428618994,-0.745076366,-0.615825865,-0.594309642,-0.701502526,-0.529510015,-0.612196173,15,941,50,203,4347.63,0,2021-208,13:29.5
187,0.032,0,-0.617169649,-0.537899836,-0.543113214,-0.41457343,-0.38501466,-0.322843516,-0.381873085,-0.321098608,-0.389691099,-0.339176171,-0.443517661,-0.526184073,-0.518746067,-0.437606448,-0.356003735,-0.376614888,-0.470419523,-0.231468933,-0.294977666,-0.308905561,-0.377224417,-0.346081923,-0.269505795,-0.260423018,-0.2407887,-0.255495135,-0.269992671,-0.298207649,-0.304433066,-0.292283064,-0.273739431,-0.294168845,-0.274076474,-0.301538911,-0.315171562,-0.31283887,-0.27633397,-0.224969621,-0.222053996,-0.274417329,-0.20585744,-0.251811963,-0.370238018,-0.299040661,-0.374738016,-0.222403157,-0.338361179,-0.345363897,-0.350544404,-0.348324587,-0.361990016,-0.342541599,-0.305643665,-0.283901835,-0.337379974,-0.296104077,-0.300268532,-0.266020365,-0.284180939,-0.263521138,-0.271864307,-0.242275265,-0.242096803,-0.304339903,-0.271508067,-0.269951291,-0.248370091,-0.334504962,-0.324954204,-0.258819906,-0.236919074,-0.294831749,-0.251957895,-0.234304293,-0.273066724,-0.205493312,-0.335308868,-0.371625808,-0.281797164,-0.345056715,-0.354540033,-0.287665929,-0.215799521,-0.256409542,-0.251400767,-0.288934978,-0.306787359,-0.290720526,-0.424034472,-0.407998924,-0.388903458,-0.456645919,-0.412349513,-0.469089305,-0.471985879,-0.326934483,-0.377590977,-0.336027345,-0.362295732,-0.292129793,-0.279509451,-0.344064126,-0.291591088,-0.349427641,-0.378990485,-0.43507174,-0.425130706,-0.43521324,-0.481078215,-0.575274912,-0.507610373,-0.389745403,-0.483374308,-0.445511989,-0.483862046,-0.463337968,-0.406473235,-0.458436115,-0.333664079,-0.523769228,-0.448304212,-0.373353903,-0.418533985,-0.475274441,-0.555148614,-0.51748283,-0.640292202,-0.555087544,-0.533764383,-0.612611624,-0.581591582,-0.526840988,-0.60522408,-0.550972871,-0.557046121,-0.63233193,-0.588630679,15,941,51.5,204,4349.3,0,2021-208,13:31.2
187,0.032,0,-0.561269639,-0.601488893,-0.593320585,-0.443438756,-0.515468089,-0.506794695,-0.391069971,-0.498048361,-0.570279656,-0.377763863,-0.560731508,-0.457606741,-0.381943367,-0.476156987,-0.441065821,-0.477586488,-0.452682233,-0.376275434,-0.327491049,-0.301194103,-0.369931533,-0.325394791,-0.302050087,-0.285097724,-0.30545837,-0.266806737,-0.34681517,-0.282077854,-0.267150548,-0.27104272,-0.263074189,-0.27260419,-0.208506633,-0.257105105,-0.275560083,-0.31283887,-0.353145927,-0.26113934,-0.387862174,-0.324278525,-0.3694861,-0.334128286,-0.319563,-0.330591025,-0.368483313,-0.31507114,-0.32011675,-0.297584158,-0.30373728,-0.256699404,-0.395690153,-0.314968864,-0.229684435,-0.299954183,-0.252996744,-0.348105073,-0.264361061,-0.271081154,-0.204228503,-0.263521138,-0.217846978,-0.232510629,-0.237228089,-0.250819753,-0.320281679,-0.255257666,-0.307601019,-0.314534516,-0.31481997,-0.346489039,-0.236919074,-0.273349991,-0.251957895,-0.290033973,-0.295672053,-0.285795505,-0.335308868,-0.276279075,-0.312159311,-0.413117679,-0.335678511,-0.377104358,-0.455966226,-0.388097458,-0.371169282,-0.416731718,-0.334057347,-0.3532336,-0.324492525,-0.335197875,-0.418686232,-0.524878973,-0.489247395,-0.438063854,-0.503165273,-0.467679262,-0.510719264,-0.445912023,-0.362295732,-0.403187662,-0.23957953,-0.352095314,-0.323834256,-0.446192963,-0.370944149,-0.459081438,-0.52060312,-0.561754006,-0.567604489,-0.536074965,-0.484124753,-0.554105775,-0.420754972,-0.390674923,-0.381955094,-0.392659295,-0.430094871,-0.529679619,-0.421476717,-0.434813856,-0.415449378,-0.490565963,-0.375712828,-0.510395405,-0.438254398,-0.609676457,-0.536472768,-0.574382856,-0.543606623,-0.532439974,-0.479609857,-0.651546919,-0.690038357,-0.691817377,-0.757062681,-0.609482616,-0.600413426,15,933,49.5,205,4350.97,0,2021-208,13:32.8
187,0.032,0,-0.617169649,-0.622685246,-0.573237637,-0.43381698,-0.478195681,-0.497597136,-0.363479314,-0.479422071,-0.560774995,-0.329529247,-0.521660225,-0.526184073,-0.528517688,-0.456881717,-0.516676565,-0.468407252,-0.443813589,-0.418865582,-0.538828038,-0.416865964,-0.391810185,-0.339186213,-0.282523512,-0.334447137,-0.30545837,-0.385578549,-0.313891242,-0.287454452,-0.277802696,-0.361314182,-0.273739431,-0.283386518,-0.290468935,-0.295984685,-0.2699013,-0.27812528,-0.30587703,-0.26113934,-0.326451738,-0.367907072,-0.29396518,-0.359456385,-0.351234886,-0.38738168,-0.343464501,-0.321249005,-0.295790845,-0.333418962,-0.280333718,-0.296785421,-0.356373327,-0.243279754,-0.278515368,-0.358812794,-0.300462311,-0.223302681,-0.361824197,-0.286263521,-0.304169048,-0.28331764,-0.222757644,-0.310627717,-0.285915229,-0.294608967,-0.291017511,-0.279747042,-0.277985555,-0.239645346,-0.31481997,-0.284604945,-0.257964984,-0.267979552,-0.290275157,-0.312325845,-0.352185376,-0.262852021,-0.346993936,-0.288197417,-0.342521459,-0.357431436,-0.341965685,-0.396269735,-0.384565314,-0.342006687,-0.317938831,-0.410005574,-0.429502303,-0.297666423,-0.274721552,-0.291517245,-0.284663751,-0.320179812,-0.458488242,-0.329474776,-0.433011636,-0.412945181,-0.369759901,-0.445912023,-0.441179144,-0.498380122,-0.399299216,-0.512719074,-0.517293263,-0.430065409,-0.378990485,-0.29101355,-0.409218637,-0.292854877,-0.418150016,-0.379275174,-0.444982052,-0.405398772,-0.365963053,-0.484681321,-0.405472083,-0.376952923,-0.382851599,-0.363444777,-0.405510783,-0.459074412,-0.497586464,-0.423587643,-0.495612066,-0.527955887,-0.600107927,-0.582018369,-0.621415941,-0.555087544,-0.563291104,-0.472311236,-0.540798892,-0.526840988,-0.562816941,-0.540138678,-0.612606277,-0.746578503,-0.894982095,15,944,50.5,206,4352.64,0,2021-208,13:34.5
187,0.032,0,-0.594809645,-0.52730166,-0.512988792,-0.43381698,-0.347742252,-0.488399577,-0.446251284,-0.479422071,-0.513251691,-0.474233095,-0.375142917,-0.389029409,-0.460116338,-0.331592464,-0.488322536,-0.376614888,-0.470419523,-0.359239375,-0.351876087,-0.37059722,-0.32617423,-0.325394791,-0.308558946,-0.291266401,-0.246667761,-0.210248731,-0.165733566,-0.233688469,-0.235194104,-0.19139143,-0.241743705,-0.175563245,-0.274076474,-0.273767782,-0.258583735,-0.27812528,-0.252699521,-0.224969621,-0.240477127,-0.311813226,-0.25620472,-0.34046031,-0.262553604,-0.286420515,-0.343464501,-0.308893274,-0.301872321,-0.249804419,-0.332991733,-0.291058847,-0.260889607,-0.276367035,-0.262238391,-0.267849486,-0.316284166,-0.280503778,-0.213064674,-0.321689043,-0.239207694,-0.228877259,-0.237489643,-0.271569173,-0.290783943,-0.294608967,-0.310526956,-0.299338543,-0.263177823,-0.279586237,-0.385759606,-0.27429093,-0.279010895,-0.359277021,-0.31764463,-0.301179909,-0.284369389,-0.325946602,-0.288568596,-0.246483222,-0.263579875,-0.295557832,-0.310529814,-0.35793898,-0.326146385,-0.348591083,-0.331246444,-0.329291843,-0.313604856,-0.276828731,-0.310272247,-0.364318295,-0.411240539,-0.456645919,-0.504626971,-0.407038403,-0.456396182,-0.405126027,-0.393253128,-0.445912023,-0.330742368,-0.442851187,-0.455201107,-0.512719074,-0.331895048,-0.333300087,-0.507731866,-0.483091137,-0.456954844,-0.411486846,-0.378819892,-0.324395247,-0.34321103,-0.319305243,-0.412927555,-0.453345855,-0.319243124,-0.565429384,-0.485212021,-0.418856391,-0.445425619,-0.337771633,-0.382594544,-0.406843063,-0.469919373,-0.396252273,-0.546156751,-0.563579644,-0.574225289,-0.429668014,-0.533764383,-0.532439974,-0.530600719,-0.745076366,-0.520409803,-0.637646413,-0.557046121,-0.67803056,-0.612196173,15,944,51,207,4354.31,0,2021-208,13:36.2
187,0.032,0,-0.494189627,-0.548498012,-0.41257405,-0.366464554,-0.590012906,-0.368831311,-0.381873085,-0.349038043,-0.40870042,-0.290941555,-0.521660225,-0.545777596,-0.372171745,-0.360505369,-0.412711793,-0.440869543,-0.372864431,-0.410347552,-0.400646161,-0.416865964,-0.377224417,-0.284020528,-0.354120955,-0.285097724,-0.287821187,-0.323364742,-0.335840527,-0.206805478,-0.30975914,-0.223251946,-0.231078463,-0.261821863,-0.268612321,-0.279322008,-0.252924952,-0.289696477,-0.252699521,-0.218941335,-0.265041302,-0.286882628,-0.35060587,-0.296136137,-0.306894245,-0.311660806,-0.399756827,-0.308893274,-0.307953798,-0.291611691,-0.274482827,-0.25097283,-0.238422849,-0.243279754,-0.224258775,-0.289252618,-0.237174889,-0.306504276,-0.238712868,-0.286263521,-0.214222558,-0.273419389,-0.262042975,-0.232510629,-0.266440373,-0.250819753,-0.349545846,-0.255257666,-0.268113734,-0.284578848,-0.213477633,-0.253662899,-0.252703507,-0.230386477,-0.284801262,-0.323471781,-0.374790705,-0.366097698,-0.411261809,-0.347789125,-0.391100895,-0.320307273,-0.348252859,-0.325996684,-0.326146385,-0.269578334,-0.324592637,-0.248578112,-0.197707409,-0.40185488,-0.310272247,-0.444399449,-0.411240539,-0.433901568,-0.420039301,-0.445820217,-0.386242544,-0.405126027,-0.440239583,-0.477307645,-0.504285873,-0.363524138,-0.495131028,-0.360126502,-0.436685344,-0.518766954,-0.507731866,-0.443074973,-0.417174671,-0.292854877,-0.402417966,-0.512554996,-0.405839351,-0.428878825,-0.444237223,-0.445511989,-0.468184053,-0.43977841,-0.390725478,-0.490099894,-0.52525529,-0.604637747,-0.440090504,-0.490565963,-0.307198977,-0.36991155,-0.330352045,-0.360753664,-0.432653334,-0.555087544,-0.47471094,-0.422203954,-0.510204374,-0.630762597,-0.60522408,-0.540138678,-0.579270183,-0.55235933,-0.812502867,15,937,51,208,4355.98,0,2021-208,13:37.9
187,0.032,0,-0.483009625,-0.506105307,-0.372408153,-0.366464554,-0.38501466,-0.424016665,-0.391069971,-0.470108926,-0.570279656,-0.416351556,-0.560731508,-0.555574358,-0.548060931,-0.437606448,-0.393809107,-0.394973361,-0.514762746,-0.350721346,-0.335619395,-0.316617018,-0.472031907,-0.325394791,-0.33459438,-0.377627873,-0.2407887,-0.215904531,-0.193170173,-0.120779905,-0.22986803,-0.255112462,-0.263074189,-0.234866045,-0.372431237,-0.323755813,-0.405712085,-0.272339682,-0.412232048,-0.417874787,-0.44927261,-0.41153562,-0.35060587,-0.346792335,-0.325897377,-0.336901098,-0.262153363,-0.296537543,-0.307953798,-0.309529093,-0.327140842,-0.182253942,-0.361990016,-0.243279754,-0.316494983,-0.326708097,-0.32683207,-0.264903478,-0.295138894,-0.33181062,-0.269189858,-0.278368514,-0.232578977,-0.237392947,-0.193409663,-0.192434134,-0.24712126,-0.225870414,-0.24343418,-0.209689678,-0.274283035,-0.263976914,-0.252703507,-0.289461309,-0.186271159,-0.368055525,-0.335231379,-0.348890086,-0.387891673,-0.401421662,-0.385028465,-0.363618796,-0.379688729,-0.370715899,-0.40403829,-0.467110208,-0.41109212,-0.389827141,-0.388597322,-0.297666423,-0.310272247,-0.422559134,-0.448469006,-0.441483018,-0.496937183,-0.484602031,-0.495370425,-0.412945181,-0.416746356,-0.48515655,-0.378072415,-0.458716597,-0.391313232,-0.384220066,-0.372199008,-0.462320516,-0.47554652,-0.43507174,-0.488778982,-0.474757229,-0.536140389,-0.481195038,-0.593724315,-0.4914923,-0.389445304,-0.492515188,-0.436828068,-0.486897525,-0.477338142,-0.593007178,-0.517272323,-0.345858485,-0.497586464,-0.406843063,-0.401405522,-0.405032514,-0.636075378,-0.535921555,-0.574225289,-0.584030513,-0.602660066,-0.65269745,-0.591789755,-0.630762597,-0.732445496,-0.62681222,-0.64594237,-0.700879874,-0.682892653,15,934,51,209,4357.65,0,2021-208,13:39.5
187,0.032,0,-0.527729633,-0.548498012,-0.553154689,-0.424195205,-0.487513783,-0.451609342,-0.611795226,-0.423543202,-0.513251691,-0.512820787,-0.345839455,-0.486997026,-0.362400124,-0.360505369,-0.412711793,-0.440869543,-0.470419523,-0.384793464,-0.433159544,-0.386020135,-0.486617675,-0.346081923,-0.360629814,-0.272760371,-0.258425882,-0.227216133,-0.286454635,-0.271324657,-0.235194104,-0.276352806,-0.199082738,-0.175563245,-0.312325549,-0.25155088,-0.292536431,-0.31283887,-0.311785642,-0.297309058,-0.320310694,-0.374139722,-0.34431246,-0.486096881,-0.395575527,-0.418932044,-0.393502125,-0.401561257,-0.423501848,-0.393143636,-0.40905331,-0.371230883,-0.32828988,-0.265337942,-0.278515368,-0.251797138,-0.200257226,-0.223302681,-0.218194313,-0.215412477,-0.244204721,-0.233826385,-0.247310976,-0.208099039,-0.242096803,-0.299474435,-0.256875983,-0.309134293,-0.24343418,-0.334504962,-0.304685736,-0.36711707,-0.31057976,-0.251868234,-0.279327368,-0.284461005,-0.31262605,-0.245644409,-0.335308868,-0.3120341,-0.251435016,-0.345056715,-0.423698948,-0.370715899,-0.37158333,-0.374928667,-0.297977412,-0.362922564,-0.306787359,-0.249045143,-0.395593915,-0.393438714,-0.403794845,-0.418738667,-0.420039301,-0.376012952,-0.440806484,-0.319115329,-0.307111296,-0.359574061,-0.441179144,-0.371456843,-0.495131028,-0.432407194,-0.428624552,-0.494575624,-0.556009883,-0.339032947,-0.488778982,-0.482666027,-0.418150016,-0.347915216,-0.444982052,-0.327131928,-0.444237223,-0.429844256,-0.421150075,-0.486897525,-0.54820305,-0.43468828,-0.541221225,-0.442900708,-0.423663087,-0.482193673,-0.384277059,-0.352351068,-0.60909979,-0.499044105,-0.564787159,-0.487553951,-0.622344547,-0.602590168,-0.581591582,-0.641154758,-0.541613372,-0.496801908,-0.534822059,-0.518085358,-0.753589134,15,938,50,210,4359.32,0,2021-208,13:41.2
187,0.032,0,-0.483009625,-0.537899836,-0.402532576,-0.308733902,-0.329106047,-0.267658163,-0.354282428,-0.404916912,-0.427709742,-0.503173864,-0.668177534,-0.643745214,-0.391714988,-0.553258066,-0.507225222,-0.440869543,-0.417207654,-0.427383611,-0.360004432,-0.324328475,-0.311588462,-0.290916238,-0.308558946,-0.315941107,-0.323095553,-0.238527734,-0.242556065,-0.169169289,-0.213889807,-0.239182204,-0.20974798,-0.229474881,-0.21943494,-0.318201588,-0.20765469,-0.226054896,-0.217247849,-0.333478777,-0.29574652,-0.274417329,-0.28137836,-0.258143988,-0.319563,-0.336901098,-0.274662769,-0.271826081,-0.253220511,-0.22591455,-0.286184609,-0.239519682,-0.249656228,-0.259823395,-0.229684435,-0.19828931,-0.226626985,-0.285703877,-0.295138894,-0.225534055,-0.219219585,-0.214029883,-0.227668311,-0.203216721,-0.222621947,-0.226492412,-0.271508067,-0.225870414,-0.134844145,-0.169748787,-0.203343399,-0.263976914,-0.215873164,-0.225016037,-0.219114527,-0.290033973,-0.284369389,-0.239908538,-0.276883528,-0.276279075,-0.293942023,-0.239871588,-0.335678511,-0.274889011,-0.313164401,-0.335422292,-0.357861669,-0.369648708,-0.320422353,-0.332395909,-0.310272247,-0.458959659,-0.314446524,-0.358087064,-0.412349513,-0.19761661,-0.386242544,-0.381668564,-0.369759901,-0.445912023,-0.385960756,-0.434918482,-0.287495436,-0.432407194,-0.452806928,-0.494575624,-0.523824538,-0.451078206,-0.456954844,-0.43521324,-0.323757718,-0.261675331,-0.34321103,-0.311478559,-0.397272721,-0.445511989,-0.483862046,-0.596842128,-0.461590385,-0.545511509,-0.461391553,-0.353945337,-0.316884876,-0.507310543,-0.358584365,-0.527955887,-0.474221849,-0.508263467,-0.489282116,-0.420020358,-0.514079902,-0.662718906,-0.591789755,-0.589193953,-0.562816941,-0.572641257,-0.568158152,-0.700879874,-0.706458147,15,941,50,211,4360.99,0,2021-208,13:42.9
187,0.032,0,-0.404749611,-0.548498012,-0.462781421,-0.385708104,-0.440923272,-0.396423988,-0.372676199,-0.432856347,-0.494242369,-0.416351556,-0.550963687,-0.545777596,-0.381943367,-0.466519352,-0.450517164,-0.385794124,-0.275309339,-0.376275434,-0.416902852,-0.293482646,-0.282416927,-0.263333396,-0.269505795,-0.315941107,-0.276063065,-0.227216133,-0.30840392,-0.292831051,-0.160629067,-0.276352806,-0.279072052,-0.358862809,-0.323253856,-0.334864264,-0.281218865,-0.31283887,-0.353145927,-0.369648495,-0.338733825,-0.330511175,-0.35689928,-0.220151839,-0.325897377,-0.204389569,-0.349719204,-0.25947035,-0.234976082,-0.261749354,-0.274482827,-0.336871439,-0.249656228,-0.320483411,-0.240535753,-0.342760446,-0.263544648,-0.223302681,-0.259231423,-0.24577721,-0.239207694,-0.263521138,-0.266953641,-0.300863081,-0.266440373,-0.216761475,-0.198347648,-0.279747042,-0.268113734,-0.279586237,-0.289484386,-0.377431085,-0.226396119,-0.353906581,-0.306696841,-0.239877261,-0.290020721,-0.222700925,-0.370364071,-0.23456488,-0.391100895,-0.388368238,-0.436273296,-0.364327439,-0.332637377,-0.361759875,-0.278015992,-0.396553285,-0.361327334,-0.374071292,-0.367153359,-0.386158609,-0.381457765,-0.251946759,-0.443108665,-0.407038403,-0.456396182,-0.389487718,-0.51855034,-0.34387625,-0.41751412,-0.339726023,-0.271523467,-0.36815769,-0.436685344,-0.341363864,-0.443361175,-0.451078206,-0.313746222,-0.316581271,-0.457480141,-0.324395247,-0.36669665,-0.342785297,-0.389445304,-0.367173323,-0.374116098,-0.455484782,-0.359229963,-0.371360721,-0.373578914,-0.426727004,-0.530441298,-0.507310543,-0.487047835,-0.598197814,-0.5101893,-0.545140918,-0.649730332,-0.69015473,-0.642029028,-0.532439974,-0.591789755,-0.620370436,-0.573418726,-0.5076361,-0.479261903,-0.506660701,-0.623978919,15,936,51.5,212,4362.66,0,2021-208,13:44.5
