SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.449469619,-0.516703484,-0.512988792,-0.462682306,-0.459559476,-0.506794695,-0.492235712,-0.544614085,-0.598793639,-0.377763863,-0.443517661,-0.447809979,-0.421029852,-0.370143004,-0.507225222,-0.486765724,-0.337389852,-0.325167257,-0.327491049,-0.416865964,-0.406395952,-0.380560476,-0.33459438,-0.365290519,-0.334853675,-0.278118338,-0.220606779,-0.222935273,-0.187259437,-0.159530914,-0.15642177,-0.218692554,-0.268612321,-0.25155088,-0.371759389,-0.266554084,-0.329511478,-0.285252485,-0.332592781,-0.268184679,-0.30025859,-0.315132211,-0.262553604,-0.324280952,-0.287172175,-0.25947035,-0.314035274,-0.273694289,-0.332991733,-0.336871439,-0.294589743,-0.320483411,-0.305643665,-0.299954183,-0.305736263,-0.259703379,-0.295138894,-0.357114565,-0.334151212,-0.293215891,-0.370077633,-0.310627717,-0.281046515,-0.275147094,-0.32515904,-0.211176789,-0.233562359,-0.209689678,-0.208410516,-0.243348883,-0.257964984,-0.257238673,-0.328592419,-0.340190685,-0.290020721,-0.331682473,-0.370364071,-0.323952442,-0.385028465,-0.26462103,-0.341965685,-0.332385143,-0.254745473,-0.295915917,-0.364515476,-0.450362439,-0.415867309,-0.471313852,-0.352933081,-0.364318295,-0.284663751,-0.342924164,-0.396969936,-0.484602031,-0.401832241,-0.342572792,-0.401084204,-0.500854362,-0.472732509,-0.458716597,-0.471173075,-0.496656698,-0.33995584,-0.413937855,-0.41117583,-0.49109437,-0.488778982,-0.443122037,-0.50467629,-0.426315111,-0.421496431,-0.350611981,-0.45206464,-0.328003991,-0.38979409,-0.447631596,-0.461590385,-0.403024501,-0.41349375,-0.539942932,-0.497586464,-0.557544284,-0.52130476,-0.510395405,-0.492205575,-0.51748283,-0.413777073,-0.535792232,-0.632186787,-0.552482886,-0.69377148,-0.589193953,-0.700640142,-0.561807064,-0.579270183,-0.609482616,-0.576847932,15,939,52,10,1998.14,0,2021-208,34:20.1
187,0.032,0,-0.628349651,-0.548498012,-0.462781421,-0.530034733,-0.478195681,-0.561980049,-0.547417026,-0.55392723,-0.361177116,-0.541761556,-0.414214199,-0.467403503,-0.362400124,-0.437606448,-0.516676565,-0.486765724,-0.497025457,-0.308131198,-0.44128789,-0.355174305,-0.399103068,-0.352977634,-0.256488078,-0.340615813,-0.2407887,-0.210248731,-0.26450535,-0.217558674,-0.213889807,-0.223251946,-0.247076326,-0.261821863,-0.263148167,-0.201562849,-0.258583735,-0.31283887,-0.27633397,-0.26113934,-0.320310694,-0.311813226,-0.2436179,-0.327796261,-0.313228622,-0.311660806,-0.324700392,-0.247114619,-0.27146494,-0.237859485,-0.274482827,-0.199433664,-0.249656228,-0.248794301,-0.207981798,-0.305304966,-0.205531177,-0.285703877,-0.31052781,-0.276141943,-0.26419283,-0.248673761,-0.232578977,-0.261804537,-0.183672235,-0.255685221,-0.173960842,-0.211176789,-0.228626448,-0.259615791,-0.228678984,-0.258819906,-0.247442029,-0.305572627,-0.345014103,-0.312325845,-0.403047367,-0.216965054,-0.276883528,-0.294156588,-0.239290157,-0.357431436,-0.266519596,-0.319608225,-0.248254481,-0.230071959,-0.344554056,-0.329291843,-0.381779825,-0.283774628,-0.381373637,-0.291517245,-0.381457765,-0.350505614,-0.373900572,-0.321718413,-0.425216787,-0.436402645,-0.377590977,-0.336027345,-0.283412321,-0.403187662,-0.343397326,-0.36815769,-0.33995584,-0.381682748,-0.314619795,-0.379049111,-0.377394498,-0.443122037,-0.402417966,-0.371435184,-0.327553949,-0.381918719,-0.436409806,-0.406342656,-0.405472083,-0.534016641,-0.422220992,-0.474268005,-0.517272323,-0.459074412,-0.481159047,-0.465449093,-0.427098216,-0.334790587,-0.438254398,-0.360753664,-0.432653334,-0.381429734,-0.484553181,-0.442246867,-0.489808029,-0.54762531,-0.520409803,-0.702651569,-0.523710028,-0.666605902,-0.529716945,15,941,49.5,11,1999.81,0,2021-208,34:21.8
187,0.032,0,-0.483009625,-0.389525369,-0.573237637,-0.453060531,-0.478195681,-0.350436193,-0.354282428,-0.404916912,-0.389691099,-0.387410786,-0.326303814,-0.545777596,-0.518746067,-0.32195483,-0.478871193,-0.385794124,-0.381733075,-0.316649228,-0.303106012,-0.386020135,-0.333467114,-0.318499081,-0.236961502,-0.334447137,-0.264304943,-0.329020543,-0.253530707,-0.292831051,-0.277802696,-0.21794186,-0.225745842,-0.197127899,-0.268612321,-0.201562849,-0.235948604,-0.31283887,-0.223156461,-0.297309058,-0.314169651,-0.355441773,-0.29396518,-0.34046031,-0.344900509,-0.374761534,-0.287172175,-0.333604736,-0.277546416,-0.249804419,-0.239377484,-0.331144865,-0.294589743,-0.292910676,-0.316494983,-0.321357315,-0.332106022,-0.223302681,-0.243842506,-0.29132431,-0.244204721,-0.258572012,-0.271864307,-0.252039901,-0.178803521,-0.280012562,-0.20322501,-0.24056404,-0.273049644,-0.179734009,-0.12226953,-0.18146479,-0.189565776,-0.12297769,-0.328592419,-0.256596165,-0.290020721,-0.320210731,-0.26519846,-0.3120341,-0.397173324,-0.338869355,-0.373401555,-0.325996684,-0.280709441,-0.230071959,-0.291323605,-0.22839968,-0.272699875,-0.269882834,-0.388483776,-0.31335756,-0.388903458,-0.335342713,-0.435418877,-0.45357658,-0.479780728,-0.444221799,-0.432408507,-0.4145164,-0.370184074,-0.434918482,-0.471173075,-0.440438382,-0.3802598,-0.30104498,-0.419222166,-0.323026481,-0.361482429,-0.348216463,-0.386685917,-0.308715268,-0.38235373,-0.460185563,-0.358135636,-0.343671724,-0.436828068,-0.431925224,-0.351356085,-0.46635206,-0.429459685,-0.483334968,-0.472945338,-0.490565963,-0.367148597,-0.387472032,-0.357327633,-0.452947291,-0.442091464,-0.43931567,-0.514079902,-0.332010848,-0.357231786,-0.402135057,-0.478002664,-0.312620631,-0.345917529,-0.540934672,-0.517934199,15,944,53,12,2001.48,0,2021-208,34:23.5
187,0.032,0,-0.494189627,-0.484908955,-0.422615524,-0.578143609,-0.450241374,-0.405621547,-0.483038827,-0.349038043,-0.418205081,-0.310235401,-0.355607276,-0.3400456,-0.372171745,-0.370143004,-0.356003735,-0.349077179,-0.461550878,-0.393311493,-0.384389469,-0.324328475,-0.369931533,-0.352977634,-0.33459438,-0.260423018,-0.246667761,-0.261150936,-0.253530707,-0.169169289,-0.245846252,-0.228562032,-0.247076326,-0.277995354,-0.268612321,-0.207117075,-0.224631038,-0.231840494,-0.246790909,-0.285252485,-0.252759214,-0.311813226,-0.306552,-0.258143988,-0.249884849,-0.311660806,-0.337209798,-0.210047427,-0.295790845,-0.22591455,-0.262781046,-0.2796057,-0.249656228,-0.23225066,-0.327346302,-0.225043224,-0.210805129,-0.223302681,-0.223323952,-0.200230111,-0.204228503,-0.223928134,-0.208025645,-0.256922219,-0.290783943,-0.23135788,-0.261753344,-0.211176789,-0.228626448,-0.259615791,-0.193209166,-0.222720852,-0.252703507,-0.198163841,-0.219114527,-0.295606941,-0.278718056,-0.348890086,-0.387891673,-0.377584979,-0.360738747,-0.382180877,-0.297955466,-0.364327439,-0.300182417,-0.282747125,-0.304631218,-0.188042814,-0.143167434,-0.30461232,-0.402704054,-0.34247798,-0.351674991,-0.433901568,-0.520006547,-0.476845668,-0.394037393,-0.444221799,-0.346266674,-0.390969684,-0.370184074,-0.307995203,-0.247565514,-0.384220066,-0.323834256,-0.32523631,-0.443361175,-0.355039412,-0.417174671,-0.324490069,-0.441748091,-0.371435184,-0.413667891,-0.413225456,-0.318998552,-0.382841056,-0.381955094,-0.321980622,-0.430094871,-0.513847729,-0.509289356,-0.515682376,-0.481159047,-0.415215353,-0.487047835,-0.343570828,-0.456238124,-0.333095575,-0.423215204,-0.43931567,-0.484553181,-0.372096673,-0.428618994,-0.526840988,-0.46740088,-0.572641257,-0.601494245,-0.655181245,-0.565065186,15,942,53,13,2003.15,0,2021-208,34:25.2
187,0.032,0,-0.583629643,-0.506105307,-0.492905843,-0.568521834,-0.375696558,-0.460806901,-0.335888657,-0.395603767,-0.332663133,-0.300588478,-0.502124584,-0.310655315,-0.313542017,-0.399055908,-0.441065821,-0.367435652,-0.434944944,-0.410347552,-0.416902852,-0.37059722,-0.333467114,-0.31160337,-0.321576663,-0.223410959,-0.205514334,-0.278118338,-0.275479992,-0.239065068,-0.267150548,-0.265732634,-0.225745842,-0.245648372,-0.301397242,-0.301538911,-0.371759389,-0.301267673,-0.240882297,-0.279224199,-0.252759214,-0.361674423,-0.33801905,-0.34046031,-0.382906772,-0.412621971,-0.293426878,-0.321249005,-0.362687084,-0.297584158,-0.321289952,-0.233793108,-0.23280616,-0.23225066,-0.245961413,-0.230394007,-0.289914407,-0.316904475,-0.290009255,-0.316628254,-0.224216612,-0.288266765,-0.193293647,-0.227628311,-0.203147091,-0.255685221,-0.271508067,-0.162198036,-0.31253693,-0.259615791,-0.274283035,-0.233034868,-0.247442029,-0.165941205,-0.334066314,-0.295606941,-0.244810063,-0.285795505,-0.306096198,-0.383544149,-0.354666318,-0.382180877,-0.360827207,-0.389881276,-0.358601346,-0.3222535,-0.384476895,-0.295661122,-0.395414819,-0.276828731,-0.317382386,-0.320637665,-0.448469006,-0.411157217,-0.458488242,-0.45357658,-0.394037393,-0.412945181,-0.495057113,-0.4145164,-0.441179144,-0.339726023,-0.431243154,-0.464531946,-0.46086772,-0.446192963,-0.451407512,-0.363042645,-0.369438464,-0.427304442,-0.575470514,-0.308715268,-0.460639132,-0.36626535,-0.569475895,-0.617857052,-0.436828068,-0.486897525,-0.437968749,-0.403024501,-0.381561882,-0.442900708,-0.316884876,-0.306375582,-0.487047835,-0.343570828,-0.429262535,-0.526702193,-0.498720247,-0.574382856,-0.642029028,-0.572525799,-0.500006202,-0.817821493,-0.796056204,-0.789325111,-0.623718308,-0.723729189,-0.623978919,15,943,53.5,14,2004.82,0,2021-208,34:26.8
187,0.032,0,-0.728969668,-0.453114426,-0.332242256,-0.404951655,-0.403650864,-0.405621547,-0.308298,-0.367664333,-0.437214403,-0.561055403,-0.59980279,-0.467403503,-0.499202824,-0.360505369,-0.356003735,-0.330718706,-0.417207654,-0.308131198,-0.368132778,-0.301194103,-0.355345765,-0.346081923,-0.236961502,-0.322109784,-0.229030578,-0.244183534,-0.253530707,-0.260571461,-0.235194104,-0.24449229,-0.273739431,-0.218692554,-0.224899093,-0.268213557,-0.247266169,-0.249197289,-0.329511478,-0.423903073,-0.332592781,-0.330511175,-0.33801905,-0.346792335,-0.401909904,-0.261180224,-0.299681581,-0.333604736,-0.332279703,-0.375226234,-0.332991733,-0.285332274,-0.367606706,-0.30393977,-0.338197621,-0.316006532,-0.252996744,-0.264903478,-0.300268532,-0.296385099,-0.214222558,-0.268470263,-0.232578977,-0.320392353,-0.295652657,-0.28487803,-0.261753344,-0.318930044,-0.307601019,-0.239645346,-0.304685736,-0.263976914,-0.368456013,-0.316313506,-0.355961892,-0.401493333,-0.340882712,-0.389041182,-0.288568596,-0.294156588,-0.251435016,-0.326494634,-0.30424264,-0.300442847,-0.332637377,-0.3222535,-0.384476895,-0.315839555,-0.272699875,-0.30461232,-0.381373637,-0.407998924,-0.299555138,-0.342924164,-0.450798454,-0.344987501,-0.58111376,-0.389487718,-0.424577431,-0.500854362,-0.314965686,-0.458716597,-0.463187091,-0.48862551,-0.372199008,-0.438129186,-0.403129494,-0.331029714,-0.401262602,-0.458939633,-0.441748091,-0.481195038,-0.35886811,-0.397572087,-0.342480802,-0.382841056,-0.248692157,-0.376952923,-0.311986692,-0.48218395,-0.41349375,-0.362032188,-0.456517921,-0.507310543,-0.529868992,-0.45771396,-0.429262535,-0.425289203,-0.479843986,-0.468258639,-0.504237662,-0.592568712,-0.581591582,-0.630762597,-0.594622295,-0.605143835,-0.490373934,-0.735153846,-0.682892653,15,939,53,15,2006.49,0,2021-208,34:28.5
187,0.032,0,-0.415929613,-0.44251625,-0.543113214,-0.424195205,-0.580694803,-0.479202018,-0.45544817,-0.386290622,-0.532261013,-0.377763863,-0.668177534,-0.467403503,-0.352628502,-0.312317195,-0.346552392,-0.413331834,-0.381733075,-0.427383611,-0.457544581,-0.33975139,-0.282416927,-0.159897737,-0.33459438,-0.235748312,-0.2407887,-0.266806737,-0.187682851,-0.185299084,-0.2564984,-0.286972978,-0.177752254,-0.288777681,-0.2358274,-0.279322008,-0.224631038,-0.283910879,-0.193613401,-0.297309058,-0.363298,-0.355441773,-0.34431246,-0.327796261,-0.256219227,-0.22962986,-0.193351631,-0.154446637,-0.234976082,-0.309529093,-0.292035499,-0.302511995,-0.249656228,-0.215707019,-0.19170482,-0.267849486,-0.279366503,-0.24410308,-0.213064674,-0.281202732,-0.244204721,-0.293215891,-0.276774973,-0.252039901,-0.271309087,-0.23135788,-0.173960842,-0.24056404,-0.258241912,-0.269601014,-0.203343399,-0.22787786,-0.173781343,-0.251868234,-0.295749052,-0.245450229,-0.171342743,-0.262852021,-0.241828324,-0.282238246,-0.245362587,-0.301745192,-0.27280677,-0.306831307,-0.274218449,-0.289331521,-0.291323605,-0.342744131,-0.395414819,-0.374071292,-0.352933081,-0.393438714,-0.381457765,-0.373249965,-0.389280148,-0.407038403,-0.378447695,-0.350391946,-0.35409775,-0.304631723,-0.338630709,-0.339726023,-0.327425357,-0.319970562,-0.573718807,-0.365555195,-0.362897813,-0.363042645,-0.305790188,-0.411486846,-0.410283991,-0.347915216,-0.35103957,-0.413225456,-0.444237223,-0.414176523,-0.319243124,-0.376952923,-0.461590385,-0.371360721,-0.397527816,-0.4105533,-0.415449378,-0.406843063,-0.435662447,-0.510395405,-0.492205575,-0.443727928,-0.451529595,-0.448963327,-0.376288536,-0.472311236,-0.540798892,-0.422919379,-0.573418726,-0.475133522,-0.557046121,-0.700879874,-0.623978919,15,944,50.5,16,2008.16,0,2021-208,34:30.2
187,0.032,0,-0.572449641,-0.622685246,-0.553154689,-0.41457343,-0.366378456,-0.525189813,-0.345085542,-0.339724898,-0.418205081,-0.377763863,-0.209089967,-0.389029409,-0.421029852,-0.312317195,-0.459968507,-0.385794124,-0.372864431,-0.333685287,-0.360004432,-0.293482646,-0.267831159,-0.256437686,-0.256488078,-0.260423018,-0.229030578,-0.210248731,-0.242556065,-0.228311871,-0.30975914,-0.286972978,-0.316400398,-0.294168845,-0.246755707,-0.25155088,-0.315171562,-0.324410066,-0.270425358,-0.333478777,-0.277323389,-0.336743825,-0.25620472,-0.34046031,-0.313228622,-0.317970879,-0.424775639,-0.234758888,-0.277546416,-0.267721821,-0.292035499,-0.313965143,-0.210339402,-0.276367035,-0.229684435,-0.283901835,-0.274092551,-0.218102581,-0.18741648,-0.240716421,-0.234210667,-0.263521138,-0.227668311,-0.232510629,-0.173934807,-0.221626943,-0.198347648,-0.220972539,-0.194075073,-0.214682289,-0.289484386,-0.222720852,-0.257964984,-0.208904719,-0.262905684,-0.212012421,-0.199599405,-0.199757441,-0.276883528,-0.222646539,-0.318231741,-0.351244075,-0.367114381,-0.28127747,-0.293691425,-0.269578334,-0.224785541,-0.282208833,-0.32723985,-0.346287703,-0.445364889,-0.32791777,-0.359120685,-0.380831415,-0.366210783,-0.461332942,-0.370652847,-0.405126027,-0.393253128,-0.438063117,-0.330742368,-0.411120367,-0.375341263,-0.384220066,-0.3802598,-0.438129186,-0.250249105,-0.467084671,-0.464910878,-0.28494608,-0.331623743,-0.355755205,-0.38235373,-0.452358878,-0.287688884,-0.422010389,-0.366277101,-0.471191154,-0.453716506,-0.355528832,-0.397527816,-0.329684781,-0.382594544,-0.373353903,-0.461355141,-0.45771396,-0.384303222,-0.452947291,-0.58366342,-0.458610983,-0.514079902,-0.532439974,-0.377628131,-0.54762531,-0.488604449,-0.648480606,-0.44592581,-0.609482616,-0.647544413,15,943,54,17,2009.83,0,2021-208,34:31.8
187,0.032,0,-0.550089637,-0.590890717,-0.482864369,-0.578143609,-0.478195681,-0.414819106,-0.400266856,-0.423543202,-0.39919576,-0.425998479,-0.521660225,-0.477200264,-0.469887959,-0.514707526,-0.478871193,-0.551020379,-0.443813589,-0.342203316,-0.392517815,-0.416865964,-0.311588462,-0.332290502,-0.276014653,-0.396133902,-0.299579309,-0.334676344,-0.259018029,-0.206805478,-0.267150548,-0.19139143,-0.289737294,-0.218692554,-0.268612321,-0.25155088,-0.275560083,-0.289696477,-0.234973685,-0.381705068,-0.265041302,-0.336743825,-0.35689928,-0.372120434,-0.22454734,-0.355831316,-0.280917472,-0.222403157,-0.253220511,-0.249804419,-0.221824813,-0.25097283,-0.339523259,-0.226736113,-0.294792346,-0.321357315,-0.252996744,-0.275303678,-0.331046365,-0.33181062,-0.214222558,-0.218979008,-0.163829649,-0.208099039,-0.217753233,-0.187568666,-0.295894873,-0.225870414,-0.253306001,-0.264608403,-0.2337461,-0.253662899,-0.215873164,-0.294831749,-0.257431789,-0.256596165,-0.216553401,-0.297267247,-0.329466334,-0.335870783,-0.312159311,-0.320307273,-0.341965685,-0.421823572,-0.300182417,-0.262993938,-0.304631218,-0.383100997,-0.361327334,-0.339341806,-0.281831691,-0.34247798,-0.351674991,-0.373249965,-0.450798454,-0.438063854,-0.495370425,-0.522413343,-0.369759901,-0.493005456,-0.314965686,-0.411120367,-0.471173075,-0.344064126,-0.412502968,-0.446192963,-0.467500184,-0.307020016,-0.409218637,-0.324490069,-0.394551942,-0.426315111,-0.507610373,-0.428878825,-0.397272721,-0.414176523,-0.421150075,-0.526163455,-0.532455292,-0.403024501,-0.41349375,-0.442900708,-0.415449378,-0.331492452,-0.384277059,-0.387472032,-0.420270673,-0.526702193,-0.442091464,-0.487553951,-0.582975585,-0.572525799,-0.469411684,-0.67233124,-0.46740088,-0.5076361,-0.601494245,-0.63233193,-0.541499692,15,943,52,18,2011.5,0,2021-208,34:33.5
187,0.032,0,-0.527729633,-0.516703484,-0.41257405,-0.578143609,-0.347742252,-0.396423988,-0.437054399,-0.498048361,-0.456223725,-0.532114633,-0.580267149,-0.682932261,-0.587147417,-0.456881717,-0.582835966,-0.560199615,-0.479288167,-0.469973759,-0.303106012,-0.386020135,-0.32617423,-0.366769055,-0.33459438,-0.254254342,-0.299579309,-0.255495135,-0.253530707,-0.196052281,-0.277802696,-0.164841,-0.241743705,-0.321124663,-0.175721712,-0.323755813,-0.309512779,-0.27812528,-0.246790909,-0.315393917,-0.29574652,-0.293115277,-0.35060587,-0.251811963,-0.319563,-0.292730588,-0.355973907,-0.31507114,-0.368768561,-0.357308832,-0.309588171,-0.302511995,-0.339523259,-0.309454317,-0.262238391,-0.246446355,-0.274092551,-0.296104077,-0.218194313,-0.33181062,-0.234210667,-0.28331764,-0.330792303,-0.261804537,-0.217753233,-0.294608967,-0.271508067,-0.284644917,-0.258241912,-0.224667512,-0.279350152,-0.305232976,-0.242180552,-0.267979552,-0.273853473,-0.295606941,-0.267415392,-0.291531376,-0.276883528,-0.270319905,-0.3303766,-0.338869355,-0.367114381,-0.345162062,-0.319655393,-0.342006687,-0.317938831,-0.329291843,-0.368144831,-0.346287703,-0.459585167,-0.422559134,-0.381457765,-0.540041873,-0.404659724,-0.376012952,-0.417421939,-0.467679262,-0.401084204,-0.500854362,-0.433290803,-0.426985777,-0.455201107,-0.496656698,-0.517293263,-0.47844807,-0.467500184,-0.387052344,-0.448998809,-0.348216463,-0.323757718,-0.44199509,-0.405839351,-0.507145669,-0.428582389,-0.500349054,-0.421150075,-0.463337968,-0.493085899,-0.46635206,-0.429459685,-0.4105533,-0.440090504,-0.423587643,-0.512740529,-0.448933719,-0.600107927,-0.508263467,-0.630854072,-0.651564106,-0.671555749,-0.702804731,-0.754960515,-0.693115562,-0.637029434,-0.615978028,-0.568158152,-0.495236043,-0.753589134,15,944,49,19,2013.17,0,2021-208,34:35.2
187,0.032,0,-0.494189627,-0.421319898,-0.432656998,-0.337599228,-0.291833639,-0.368831311,-0.409463742,-0.358351188,-0.484737708,-0.425998479,-0.355607276,-0.408622932,-0.391714988,-0.476156987,-0.46941985,-0.495944961,-0.372864431,-0.410347552,-0.270592629,-0.355174305,-0.297002695,-0.256437686,-0.282523512,-0.297435077,-0.252546822,-0.210248731,-0.286454635,-0.287454452,-0.235194104,-0.260422548,-0.183084875,-0.234866045,-0.21943494,-0.290430459,-0.303853996,-0.393837246,-0.376780375,-0.321422204,-0.357156956,-0.355441773,-0.31284541,-0.283472087,-0.29422549,-0.324280952,-0.337209798,-0.308893274,-0.32011675,-0.31550156,-0.338842623,-0.336871439,-0.361990016,-0.298425223,-0.278515368,-0.2946034,-0.24244884,-0.254503279,-0.207935035,-0.215412477,-0.189237422,-0.228877259,-0.198204313,-0.212981357,-0.256702945,-0.216761475,-0.28614015,-0.220972539,-0.258241912,-0.239645346,-0.183074932,-0.233034868,-0.294795327,-0.230386477,-0.295749052,-0.329044749,-0.346534044,-0.308738989,-0.288568596,-0.341829954,-0.378956036,-0.314119913,-0.285381118,-0.294054388,-0.352110353,-0.289331521,-0.377823088,-0.275482689,-0.361327334,-0.464367955,-0.402704054,-0.386158609,-0.366566378,-0.411157217,-0.404659724,-0.430307491,-0.510960122,-0.342572792,-0.401084204,-0.445912023,-0.393849097,-0.403187662,-0.335411342,-0.48862551,-0.476989303,-0.430065409,-0.483592857,-0.475087904,-0.393306568,-0.364034058,-0.331623743,-0.371435184,-0.35103957,-0.452358878,-0.389445304,-0.35150559,-0.358438105,-0.431925224,-0.493085899,-0.387192611,-0.477357487,-0.523769228,-0.563296132,-0.423587643,-0.427098216,-0.4664942,-0.41127881,-0.452947291,-0.555349029,-0.593678169,-0.651871268,-0.492354149,-0.6121861,-0.485272344,-0.531011588,-0.485967715,-0.534822059,-0.609482616,-0.788937374,15,946,51.5,20,2014.84,0,2021-208,34:36.8
187,0.032,0,-0.505369629,-0.368329017,-0.392491102,-0.193272599,-0.226606924,-0.313645958,-0.308298,-0.460795781,-0.361177116,-0.377763863,-0.404446379,-0.496793788,-0.508974445,-0.408693543,-0.441065821,-0.440869543,-0.337389852,-0.171842727,-0.303106012,-0.301194103,-0.318881346,-0.325394791,-0.276014653,-0.223410959,-0.30545837,-0.19893713,-0.209632137,-0.255194862,-0.224541956,-0.186081344,-0.220413221,-0.21330139,-0.263148167,-0.307093136,-0.247266169,-0.243411691,-0.394506211,-0.315393917,-0.289605476,-0.237021431,-0.21844426,-0.315132211,-0.287891113,-0.22962986,-0.268408066,-0.339782602,-0.247139034,-0.309529093,-0.327140842,-0.291058847,-0.345139948,-0.237765207,-0.262238391,-0.283901835,-0.221353033,-0.249303179,-0.259231423,-0.240716421,-0.304169048,-0.273419389,-0.28168564,-0.271569173,-0.300521371,-0.226492412,-0.310526956,-0.201381038,-0.238498269,-0.244637957,-0.264148802,-0.263976914,-0.173781343,-0.273349991,-0.295749052,-0.284461005,-0.26176406,-0.291531376,-0.317781266,-0.395462491,-0.354666318,-0.351244075,-0.348252859,-0.294054388,-0.365092338,-0.355175479,-0.317938831,-0.369648708,-0.347692341,-0.339341806,-0.374263498,-0.386158609,-0.351674991,-0.335342713,-0.404659724,-0.290692962,-0.331678604,-0.30347702,-0.369759901,-0.4145164,-0.34651905,-0.442851187,-0.574990871,-0.504687886,-0.476989303,-0.333300087,-0.362897813,-0.355039412,-0.289878118,-0.308672473,-0.276561569,-0.418475122,-0.35886811,-0.29582519,-0.459892057,-0.35150559,-0.405472083,-0.392659295,-0.493085899,-0.363444777,-0.453408586,-0.515682376,-0.399021961,-0.423587643,-0.401405522,-0.352351068,-0.285392732,-0.342314938,-0.432653334,-0.458610983,-0.494395421,-0.572525799,-0.591789755,-0.682723401,-0.668834788,-0.615978028,-0.690390495,-0.655181245,-0.6946754,15,948,52.5,21,2016.51,0,2021-208,34:38.5
187,0.032,0,-0.505369629,-0.431918074,-0.422615524,-0.327977453,-0.310469843,-0.424016665,-0.418660627,-0.525987795,-0.484737708,-0.425998479,-0.541195867,-0.535980835,-0.450344717,-0.341230099,-0.412711793,-0.385794124,-0.266440694,-0.325167257,-0.327491049,-0.308905561,-0.318881346,-0.228854843,-0.269505795,-0.377627873,-0.264304943,-0.255495135,-0.18219553,-0.179922486,-0.213889807,-0.24449229,-0.220413221,-0.218692554,-0.197578326,-0.234888203,-0.230289821,-0.289696477,-0.311785642,-0.315393917,-0.320310694,-0.293115277,-0.26879154,-0.302468161,-0.249884849,-0.362141389,-0.337209798,-0.321249005,-0.198487224,-0.249804419,-0.204272141,-0.22233996,-0.272122986,-0.248794301,-0.229684435,-0.219692441,-0.221353033,-0.264903478,-0.248972145,-0.230594844,-0.219219585,-0.154640376,-0.217846978,-0.144628906,-0.173934807,-0.197299602,-0.173960842,-0.289542792,-0.258241912,-0.269601014,-0.254014568,-0.27429093,-0.252703507,-0.235756916,-0.219114527,-0.239877261,-0.284369389,-0.297267247,-0.306096198,-0.264360734,-0.354666318,-0.301745192,-0.329391337,-0.383492817,-0.300182417,-0.355175479,-0.291323605,-0.295661122,-0.354509837,-0.269882834,-0.317382386,-0.320637665,-0.321892218,-0.342924164,-0.366210783,-0.313962051,-0.378447695,-0.420764336,-0.35409775,-0.390969684,-0.322854027,-0.244533563,-0.375341263,-0.480594322,-0.412502968,-0.462320516,-0.443361175,-0.411062042,-0.329658291,-0.411486846,-0.449614116,-0.394955153,-0.421496431,-0.428878825,-0.389445304,-0.500349054,-0.530896023,-0.510457083,-0.430094871,-0.426772336,-0.46937452,-0.434813856,-0.415449378,-0.364981613,-0.418533985,-0.536736128,-0.420270673,-0.443727928,-0.460967725,-0.458610983,-0.523922142,-0.432225411,-0.540798892,-0.43331154,-0.594622295,-0.605143835,-0.534822059,-0.643756588,-0.623978919,15,939,52,22,2018.18,0,2021-208,34:40.2
