SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.505369629,-0.44251625,-0.442698473,-0.443438756,-0.496831885,-0.405621547,-0.492235712,-0.451482636,-0.361177116,-0.445292325,-0.42398202,-0.575167882,-0.391714988,-0.350867734,-0.422163135,-0.404152597,-0.40833901,-0.325167257,-0.44128789,-0.401443049,-0.384517301,-0.408143319,-0.373647531,-0.365290519,-0.370128041,-0.266806737,-0.220606779,-0.260571461,-0.304433066,-0.281662892,-0.284404673,-0.310342336,-0.312325549,-0.351526941,-0.326489127,-0.31283887,-0.30587703,-0.230997908,-0.338733825,-0.305580577,-0.33801905,-0.327796261,-0.38924115,-0.374761534,-0.449794451,-0.296537543,-0.332279703,-0.279666756,-0.327140842,-0.348324587,-0.249656228,-0.265337942,-0.245961413,-0.2946034,-0.18443537,-0.270103578,-0.238712868,-0.281202732,-0.254198776,-0.28331764,-0.222757644,-0.242275265,-0.203147091,-0.236223348,-0.300772234,-0.318930044,-0.24343418,-0.269601014,-0.193209166,-0.248505891,-0.279010895,-0.262609113,-0.241010105,-0.384774429,-0.391744702,-0.239908538,-0.282726062,-0.306074929,-0.403245754,-0.388368238,-0.354540033,-0.383492817,-0.384565314,-0.262993938,-0.344554056,-0.275482689,-0.354509837,-0.346287703,-0.303162108,-0.393438714,-0.329337911,-0.395994316,-0.312382266,-0.267423874,-0.323883755,-0.287838711,-0.330604523,-0.4145164,-0.362295732,-0.490447417,-0.447215122,-0.552875014,-0.452806928,-0.438129186,-0.354851476,-0.403058809,-0.361482429,-0.332398867,-0.355221817,-0.379275174,-0.35886811,-0.334958612,-0.412927555,-0.422010389,-0.499540038,-0.400512481,-0.508833657,-0.46635206,-0.517272323,-0.345858485,-0.357953418,-0.448704513,-0.384277059,-0.448933719,-0.402286947,-0.452947291,-0.460967725,-0.584030513,-0.642029028,-0.512397061,-0.591789755,-0.526840988,-0.60522408,-0.583475449,-0.623718308,-0.495236043,-0.576847932,15,942,53.5,129,2196.89,0,2021-208,37:38.9
187,0.032,0,-0.550089637,-0.537899836,-0.512988792,-0.404951655,-0.38501466,-0.368831311,-0.464645056,-0.451482636,-0.40870042,-0.570702326,-0.560731508,-0.535980835,-0.450344717,-0.495432257,-0.488322536,-0.541841142,-0.505894102,-0.393311493,-0.416902852,-0.37059722,-0.355345765,-0.318499081,-0.328085521,-0.272760371,-0.276063065,-0.368611147,-0.220606779,-0.292831051,-0.2564984,-0.239182204,-0.20974798,-0.326515827,-0.285004781,-0.295984685,-0.292536431,-0.283910879,-0.364963151,-0.333478777,-0.301887563,-0.349209124,-0.38836633,-0.264476013,-0.325897377,-0.336901098,-0.249643957,-0.271826081,-0.283627892,-0.255776887,-0.280333718,-0.325418291,-0.266506296,-0.309454317,-0.294792346,-0.316006532,-0.300462311,-0.270103578,-0.22845359,-0.326749832,-0.224216612,-0.214029883,-0.203114979,-0.266686855,-0.212884519,-0.289743499,-0.242243899,-0.196483163,-0.238498269,-0.224667512,-0.2337461,-0.233034868,-0.247442029,-0.235756916,-0.334066314,-0.262169133,-0.318277382,-0.308738989,-0.376206605,-0.3120341,-0.45182519,-0.357431436,-0.367114381,-0.345162062,-0.306673409,-0.276162729,-0.351207863,-0.362922564,-0.374962328,-0.374071292,-0.352933081,-0.444399449,-0.359120685,-0.426320118,-0.473867818,-0.407038403,-0.425216787,-0.319115329,-0.471563885,-0.351725156,-0.488509191,-0.474582007,-0.35138331,-0.512719074,-0.412502968,-0.413937855,-0.354851476,-0.443074973,-0.504691051,-0.458939633,-0.50467629,-0.402795143,-0.531095994,-0.436705509,-0.483374308,-0.445511989,-0.366277101,-0.455484782,-0.422220992,-0.426772336,-0.41349375,-0.434813856,-0.366167127,-0.482193673,-0.478483604,-0.484054682,-0.492205575,-0.591237732,-0.460967725,-0.458610983,-0.455026459,-0.35205376,-0.550997065,-0.599586114,-0.60522408,-0.648480606,-0.712614557,-0.792277132,-0.777154627,15,938,53,130,2198.57,0,2021-208,37:40.5
187,0.032,0,-0.326489597,-0.463712603,-0.563196163,-0.385708104,-0.273197435,-0.249263045,-0.234722915,-0.442169492,-0.323158472,-0.416351556,-0.482588943,-0.555574358,-0.33308526,-0.437606448,-0.450517164,-0.450048779,-0.585711904,-0.4529377,-0.44128789,-0.324328475,-0.42098172,-0.387456187,-0.236961502,-0.322109784,-0.205514334,-0.295085739,-0.215119458,-0.292831051,-0.213889807,-0.24449229,-0.236411084,-0.229474881,-0.268612321,-0.262659331,-0.309512779,-0.31283887,-0.317694254,-0.375676782,-0.406285305,-0.40530297,-0.34431246,-0.289804112,-0.281556736,-0.261180224,-0.274662769,-0.240936754,-0.283627892,-0.345363897,-0.344693514,-0.216613386,-0.244039538,-0.309454317,-0.26766405,-0.251797138,-0.147517707,-0.223302681,-0.218194313,-0.190108533,-0.214222558,-0.19423338,-0.212936312,-0.212981357,-0.256702945,-0.265416157,-0.24712126,-0.284644917,-0.277985555,-0.329512351,-0.284417269,-0.284604945,-0.294795327,-0.230386477,-0.306696841,-0.317898813,-0.290020721,-0.268587892,-0.346993936,-0.288197417,-0.318231741,-0.326494634,-0.279093944,-0.294054388,-0.319655393,-0.374928667,-0.231439348,-0.329291843,-0.340874844,-0.3532336,-0.338712803,-0.247836615,-0.359120685,-0.327761263,-0.420039301,-0.438063854,-0.378447695,-0.326934483,-0.401084204,-0.351725156,-0.378072415,-0.498380122,-0.471173075,-0.44846957,-0.404442176,-0.349427641,-0.362897813,-0.323026481,-0.266010015,-0.348216463,-0.370953867,-0.371435184,-0.398010811,-0.428878825,-0.420754972,-0.37500719,-0.460345057,-0.376952923,-0.304112813,-0.292201273,-0.437442652,-0.37011904,-0.497586464,-0.473821383,-0.512740529,-0.475274441,-0.519181163,-0.51748283,-0.498720247,-0.458610983,-0.514079902,-0.412182498,-0.591789755,-0.495664505,-0.424993741,-0.475133522,-0.590382214,-0.563783987,-0.588630679,15,941,50.5,131,2200.24,0,2021-208,37:42.2
187,0.032,0,-0.550089637,-0.241150902,-0.452739947,-0.443438756,-0.319787945,-0.313645958,-0.437054399,-0.302472319,-0.456223725,-0.454939248,-0.394678558,-0.369435885,-0.450344717,-0.495432257,-0.478871193,-0.459228015,-0.337389852,-0.44441967,-0.392517815,-0.386020135,-0.32617423,-0.201272001,-0.308558946,-0.174061546,-0.252546822,-0.221560332,-0.248043386,-0.325090641,-0.288454844,-0.29759315,-0.311067777,-0.27260419,-0.246755707,-0.257105105,-0.298195214,-0.197126904,-0.341328703,-0.26113934,-0.314169651,-0.311813226,-0.33172564,-0.34046031,-0.275222359,-0.273800369,-0.299681581,-0.234758888,-0.295790845,-0.273694289,-0.19257036,-0.245246256,-0.272122986,-0.265337942,-0.316494983,-0.36951436,-0.316284166,-0.280503778,-0.248972145,-0.190108533,-0.249201749,-0.214029883,-0.203114979,-0.247157583,-0.232359375,-0.226492412,-0.227611816,-0.260155541,-0.233562359,-0.284578848,-0.243880334,-0.325861008,-0.294795327,-0.294831749,-0.251957895,-0.273315069,-0.290020721,-0.239908538,-0.259355926,-0.3120341,-0.342521459,-0.252246309,-0.247658074,-0.345162062,-0.391056306,-0.361759875,-0.311285024,-0.396553285,-0.32723985,-0.25599104,-0.224950579,-0.364318295,-0.23998959,-0.380831415,-0.389280148,-0.251911149,-0.362857998,-0.373849409,-0.322773447,-0.359574061,-0.449067485,-0.387322252,-0.503117013,-0.440438382,-0.323834256,-0.357491418,-0.298527122,-0.283010317,-0.218273808,-0.332398867,-0.370953867,-0.457675069,-0.398010811,-0.397572087,-0.358135636,-0.429844256,-0.460345057,-0.486897525,-0.445842628,-0.45052017,-0.501306389,-0.378205892,-0.440090504,-0.415215353,-0.529868992,-0.475274441,-0.465229986,-0.526702193,-0.489282116,-0.574382856,-0.445184219,-0.472311236,-0.550997065,-0.495664505,-0.573418726,-0.572641257,-0.44592581,-0.518085358,-0.682892653,15,947,51.5,132,2201.91,0,2021-208,37:43.9
187,0.032,0,-0.494189627,-0.453114426,-0.402532576,-0.308733902,-0.263879333,-0.322843516,-0.308298,-0.311785464,-0.40870042,-0.339176171,-0.404446379,-0.467403503,-0.293998774,-0.418331178,-0.204782248,-0.394973361,-0.363995786,-0.376275434,-0.327491049,-0.362885762,-0.253245392,-0.221959133,-0.256488078,-0.30977243,-0.2407887,-0.19893713,-0.26450535,-0.217558674,-0.219215881,-0.223251946,-0.231078463,-0.180954408,-0.192114172,-0.262659331,-0.213313473,-0.289696477,-0.270425358,-0.230997908,-0.277323389,-0.330511175,-0.30025859,-0.258143988,-0.344900509,-0.280110442,-0.374738016,-0.333604736,-0.234976082,-0.261749354,-0.251079265,-0.25097283,-0.294589743,-0.248794301,-0.240535753,-0.348111229,-0.274092551,-0.275303678,-0.2694907,-0.260959577,-0.279183912,-0.218979008,-0.212936312,-0.222745993,-0.271309087,-0.23135788,-0.188592926,-0.225870414,-0.287857376,-0.299556682,-0.223611867,-0.263976914,-0.257964984,-0.305572627,-0.230062316,-0.351336621,-0.267415392,-0.222700925,-0.282726062,-0.240524051,-0.257507446,-0.289370471,-0.30424264,-0.300442847,-0.384565314,-0.361759875,-0.311285024,-0.349470276,-0.374962328,-0.457422057,-0.395593915,-0.451679554,-0.336783605,-0.358087064,-0.343141419,-0.344987501,-0.394037393,-0.350391946,-0.35409775,-0.367422967,-0.425402462,-0.403187662,-0.335411342,-0.560906202,-0.557597223,-0.518766954,-0.427268503,-0.355039412,-0.329658291,-0.403578048,-0.370953867,-0.371435184,-0.429324972,-0.319305243,-0.436409806,-0.35150559,-0.436828068,-0.376952923,-0.532455292,-0.371360721,-0.493323422,-0.499508672,-0.399021961,-0.423587643,-0.461355141,-0.413812755,-0.420270673,-0.489824742,-0.564787159,-0.64191645,-0.592817825,-0.482332692,-0.581591582,-0.54762531,-0.615825865,-0.453465137,-0.612606277,-0.563783987,-0.565065186,15,945,52,133,2203.58,0,2021-208,37:45.6
187,0.032,0,-0.583629643,-0.52730166,-0.553154689,-0.539656508,-0.38501466,-0.534387372,-0.409463742,-0.302472319,-0.332663133,-0.474233095,-0.482588943,-0.369435885,-0.401486609,-0.341230099,-0.450517164,-0.376614888,-0.452682233,-0.435901641,-0.522571347,-0.524826368,-0.311588462,-0.387456187,-0.302050087,-0.340615813,-0.211393395,-0.289429939,-0.204144815,-0.228311871,-0.203237659,-0.212631774,-0.252408947,-0.326515827,-0.224899093,-0.290430459,-0.218972256,-0.283910879,-0.311785642,-0.297309058,-0.351015912,-0.361674423,-0.32543223,-0.35312436,-0.376572395,-0.280110442,-0.274662769,-0.370671929,-0.295790845,-0.309529093,-0.227675703,-0.268152552,-0.272122986,-0.17710519,-0.311069324,-0.267849486,-0.210805129,-0.264903478,-0.248972145,-0.296385099,-0.22921364,-0.243724636,-0.217846978,-0.271569173,-0.251834231,-0.250819753,-0.208102371,-0.265053416,-0.253306001,-0.209689678,-0.2337461,-0.212406836,-0.357933058,-0.316313506,-0.328592419,-0.323471781,-0.363488041,-0.343154215,-0.230143256,-0.317993271,-0.354666318,-0.252246309,-0.247658074,-0.332385143,-0.280709441,-0.269578334,-0.324592637,-0.315839555,-0.374962328,-0.360179497,-0.367153359,-0.32791777,-0.344229298,-0.433901568,-0.46617803,-0.45357658,-0.487575576,-0.373849409,-0.330604523,-0.367422967,-0.34651905,-0.355591433,-0.375341263,-0.40831363,-0.476989303,-0.47844807,-0.443361175,-0.603139628,-0.52060312,-0.474757229,-0.339489768,-0.481195038,-0.460639132,-0.350611981,-0.483374308,-0.37500719,-0.45250606,-0.510457083,-0.430094871,-0.561343398,-0.485340455,-0.539942932,-0.481159047,-0.457076803,-0.392841291,-0.36991155,-0.429262535,-0.480605379,-0.460967725,-0.535792232,-0.563291104,-0.532439974,-0.520402547,-0.589193953,-0.626427649,-0.496801908,-0.590382214,-0.540934672,-0.623978919,15,942,52.5,134,2205.25,0,2021-208,37:47.2
187,0.032,0,-0.661889656,-0.643881598,-0.372408153,-0.578143609,-0.412968966,-0.497597136,-0.529023255,-0.470108926,-0.361177116,-0.445292325,-0.502124584,-0.467403503,-0.489431202,-0.360505369,-0.393809107,-0.459228015,-0.399470365,-0.44441967,-0.425031198,-0.463134709,-0.457446139,-0.408143319,-0.360629814,-0.303603754,-0.281942126,-0.266806737,-0.209632137,-0.314337444,-0.240520178,-0.265732634,-0.231078463,-0.277995354,-0.279540628,-0.307093136,-0.337806692,-0.359123656,-0.294059806,-0.249082767,-0.308028607,-0.286882628,-0.34431246,-0.315132211,-0.338566131,-0.355831316,-0.349719204,-0.333604736,-0.326198227,-0.321474028,-0.262781046,-0.239519682,-0.215956091,-0.30393977,-0.262238391,-0.2946034,-0.252996744,-0.155701385,-0.290009255,-0.276141943,-0.26419283,-0.273419389,-0.340613635,-0.261804537,-0.324864941,-0.294608967,-0.232489177,-0.338521545,-0.263177823,-0.234652735,-0.2337461,-0.238191875,-0.252703507,-0.230386477,-0.241010105,-0.329044749,-0.346534044,-0.297267247,-0.335308868,-0.377584979,-0.415390613,-0.345056715,-0.373401555,-0.313219766,-0.280709441,-0.355175479,-0.304631218,-0.201495103,-0.224977397,-0.318504114,-0.296051969,-0.437119344,-0.292109444,-0.373249965,-0.404659724,-0.344987501,-0.300499209,-0.42858349,-0.440239583,-0.477307645,-0.441179144,-0.355591433,-0.471173075,-0.512719074,-0.501171679,-0.486511847,-0.354851476,-0.43507174,-0.409218637,-0.427304442,-0.378819892,-0.387115163,-0.437153512,-0.436705509,-0.397272721,-0.422010389,-0.374116098,-0.400512481,-0.453716506,-0.403024501,-0.46937452,-0.442900708,-0.448304212,-0.423587643,-0.495612066,-0.387472032,-0.5101893,-0.397631115,-0.498720247,-0.612973481,-0.681397989,-0.562504343,-0.673375135,-0.506056666,-0.541613372,-0.594309642,-0.54593409,-0.643756588,-0.588630679,15,938,52,135,2206.92,0,2021-208,37:48.9
187,0.032,0,-0.415929613,-0.44251625,-0.402532576,-0.41457343,-0.43160517,-0.442411783,-0.427857513,-0.581866664,-0.522756352,-0.638230788,-0.590034969,-0.584964643,-0.528517688,-0.418331178,-0.441065821,-0.404152597,-0.479288167,-0.257023022,-0.400646161,-0.378308677,-0.304295578,-0.359873344,-0.354120955,-0.278929048,-0.281942126,-0.295085739,-0.231581422,-0.260571461,-0.213889807,-0.207321688,-0.241743705,-0.27260419,-0.224899093,-0.284876234,-0.275560083,-0.289696477,-0.341328703,-0.297309058,-0.338733825,-0.280649978,-0.38207292,-0.289804112,-0.287891113,-0.349521243,-0.312190987,-0.345960467,-0.265383463,-0.249804419,-0.29788639,-0.291058847,-0.311439811,-0.248794301,-0.332771961,-0.321357315,-0.353201829,-0.285703877,-0.290009255,-0.286263521,-0.294174994,-0.223928134,-0.212936312,-0.227628311,-0.227490661,-0.197299602,-0.222734454,-0.206278913,-0.287857376,-0.239645346,-0.31481997,-0.258819906,-0.194827253,-0.327054385,-0.306696841,-0.239877261,-0.340882712,-0.303003118,-0.346993936,-0.228605709,-0.366811177,-0.320307273,-0.329391337,-0.364327439,-0.326146385,-0.289331521,-0.357861669,-0.389827141,-0.320422353,-0.346287703,-0.331602664,-0.320637665,-0.426131926,-0.403575767,-0.450798454,-0.298449325,-0.394037393,-0.256562094,-0.424577431,-0.4145164,-0.393849097,-0.450783892,-0.471173075,-0.40831363,-0.42056376,-0.47844807,-0.41117583,-0.331029714,-0.43308674,-0.403578048,-0.355221817,-0.44199509,-0.429324972,-0.374092034,-0.475546891,-0.406342656,-0.483862046,-0.6125485,-0.430094871,-0.490099894,-0.493323422,-0.434813856,-0.390808253,-0.373353903,-0.375712828,-0.440153478,-0.564140477,-0.489824742,-0.668606593,-0.5647352,-0.563291104,-0.522418518,-0.69377148,-0.485272344,-0.647631219,-0.615978028,-0.401477685,-0.63233193,-0.600413426,15,947,50,136,2208.59,0,2021-208,37:50.6
187,0.032,0,-0.572449641,-0.421319898,-0.472822895,-0.453060531,-0.478195681,-0.442411783,-0.437054399,-0.460795781,-0.332663133,-0.377763863,-0.502124584,-0.50659055,-0.391714988,-0.418331178,-0.412711793,-0.560199615,-0.399470365,-0.308131198,-0.335619395,-0.401443049,-0.333467114,-0.215063422,-0.184890635,-0.174061546,-0.211393395,-0.19893713,-0.275479992,-0.206805478,-0.2564984,-0.276352806,-0.252408947,-0.218692554,-0.224899093,-0.262659331,-0.213313473,-0.220269298,-0.229065073,-0.24305448,-0.308028607,-0.280649978,-0.3694861,-0.359456385,-0.29422549,-0.317970879,-0.424775639,-0.234758888,-0.228894606,-0.297584158,-0.286184609,-0.336871439,-0.238422849,-0.287396129,-0.197130479,-0.305304966,-0.300462311,-0.316904475,-0.243842506,-0.346992987,-0.294174994,-0.278368514,-0.227668311,-0.242275265,-0.217753233,-0.304339903,-0.271508067,-0.211176789,-0.238498269,-0.274593625,-0.223611867,-0.165993766,-0.242180552,-0.219645598,-0.268379579,-0.312325845,-0.290020721,-0.325946602,-0.29441113,-0.276279075,-0.360738747,-0.27080839,-0.266519596,-0.306831307,-0.365092338,-0.256409542,-0.317938831,-0.342744131,-0.402232316,-0.40185488,-0.402704054,-0.386158609,-0.388903458,-0.426320118,-0.358520995,-0.45357658,-0.316088907,-0.436402645,-0.479394961,-0.265387195,-0.425402462,-0.292129793,-0.343397326,-0.32800175,-0.356077424,-0.373618971,-0.370944149,-0.507100835,-0.369438464,-0.379851654,-0.355221817,-0.418475122,-0.327553949,-0.4914923,-0.326825969,-0.437678122,-0.374116098,-0.431925224,-0.453716506,-0.45052017,-0.41349375,-0.434813856,-0.538655006,-0.398470773,-0.409969753,-0.510395405,-0.321360183,-0.425289203,-0.479843986,-0.506849263,-0.356604055,-0.412182498,-0.387826304,-0.464488023,-0.499206234,-0.464299329,-0.434813778,-0.563783987,-0.65932716,15,948,52.5,137,2210.26,0,2021-208,37:52.2
187,0.032,0,-0.415929613,-0.453114426,-0.472822895,-0.376086329,-0.459559476,-0.47000446,-0.427857513,-0.358351188,-0.323158472,-0.348823094,-0.345839455,-0.408622932,-0.508974445,-0.437606448,-0.450517164,-0.349077179,-0.443813589,-0.393311493,-0.384389469,-0.316617018,-0.348052881,-0.297811949,-0.282523512,-0.266591695,-0.193756212,-0.244183534,-0.176708209,-0.271324657,-0.293780918,-0.239182204,-0.284404673,-0.229474881,-0.290468935,-0.262659331,-0.224631038,-0.231840494,-0.288151194,-0.237026194,-0.301887563,-0.274417329,-0.28137836,-0.315132211,-0.211878586,-0.273800369,-0.249643957,-0.234758888,-0.186324271,-0.22591455,-0.239377484,-0.273879126,-0.249656228,-0.248794301,-0.251387072,-0.235744789,-0.210805129,-0.207702382,-0.223323952,-0.225534055,-0.239207694,-0.228877259,-0.291506972,-0.305745399,-0.251834231,-0.323801776,-0.291017511,-0.309134293,-0.208882805,-0.279586237,-0.208410516,-0.217563844,-0.247442029,-0.241127355,-0.219114527,-0.223158357,-0.284369389,-0.228436796,-0.29441113,-0.317993271,-0.3303766,-0.351244075,-0.27280677,-0.287665929,-0.280709441,-0.262993938,-0.218131735,-0.383100997,-0.320422353,-0.262936937,-0.402704054,-0.393438714,-0.292109444,-0.373249965,-0.396969936,-0.376012952,-0.394037393,-0.405126027,-0.424577431,-0.453760928,-0.409625779,-0.411120367,-0.375341263,-0.384220066,-0.348016632,-0.349427641,-0.330712467,-0.355039412,-0.361482429,-0.348216463,-0.418150016,-0.520394986,-0.452810592,-0.397572087,-0.436409806,-0.273166925,-0.436828068,-0.447631596,-0.414347113,-0.490099894,-0.437442652,-0.49142182,-0.530441298,-0.490565963,-0.461355141,-0.510395405,-0.384303222,-0.360753664,-0.347710161,-0.429668014,-0.395973017,-0.482332692,-0.540798892,-0.568409632,-0.573418726,-0.648480606,-0.512597996,-0.67803056,-0.588630679,15,943,52.5,138,2211.93,0,2021-208,37:53.9
187,0.032,0,-0.516549631,-0.431918074,-0.502947318,-0.481925857,-0.38501466,-0.451609342,-0.418660627,-0.53530094,-0.418205081,-0.416351556,-0.482588943,-0.526184073,-0.528517688,-0.418331178,-0.412711793,-0.358256415,-0.337389852,-0.316649228,-0.425031198,-0.293482646,-0.355345765,-0.366769055,-0.315067804,-0.322109784,-0.246667761,-0.306397341,-0.220606779,-0.244441666,-0.235194104,-0.255112462,-0.231078463,-0.256430699,-0.290468935,-0.307093136,-0.320830344,-0.295482075,-0.30587703,-0.291280772,-0.326451738,-0.25571938,-0.28137836,-0.283472087,-0.262553604,-0.273800369,-0.280917472,-0.345960467,-0.374850037,-0.357308832,-0.379798857,-0.2796057,-0.305823122,-0.270852488,-0.262238391,-0.283901835,-0.284640455,-0.264903478,-0.22845359,-0.215412477,-0.274186885,-0.243724636,-0.222757644,-0.271569173,-0.222621947,-0.338398181,-0.291017511,-0.338521545,-0.356960126,-0.359468019,-0.319887087,-0.294918961,-0.31057976,-0.278720431,-0.355961892,-0.256596165,-0.244810063,-0.31447486,-0.26519846,-0.3120341,-0.378956036,-0.295557832,-0.354540033,-0.332385143,-0.345619361,-0.394681854,-0.371169282,-0.329291843,-0.320422353,-0.415746674,-0.381373637,-0.306077455,-0.307000831,-0.320179812,-0.435418877,-0.476845668,-0.479780728,-0.358211101,-0.510719264,-0.383120778,-0.370184074,-0.395254957,-0.582976856,-0.593030954,-0.476989303,-0.599404722,-0.459453848,-0.555120232,-0.544471224,-0.458939633,-0.47321219,-0.465515059,-0.413667891,-0.319305243,-0.358135636,-0.37500719,-0.374116098,-0.424072038,-0.382851599,-0.395108556,-0.381561882,-0.442900708,-0.423663087,-0.465449093,-0.504176298,-0.422592996,-0.546156751,-0.526702193,-0.498720247,-0.612973481,-0.720766951,-0.502375605,-0.530600719,-0.54762531,-0.520409803,-0.5076361,-0.468149872,-0.483811386,-0.588630679,15,943,54,139,2213.6,0,2021-208,37:55.6
187,0.032,0,-0.594809645,-0.474310779,-0.512988792,-0.578143609,-0.627285314,-0.525189813,-0.446251284,-0.442169492,-0.522756352,-0.377763863,-0.316535993,-0.330248838,-0.391714988,-0.456881717,-0.365455078,-0.532661906,-0.470419523,-0.410347552,-0.571341421,-0.386020135,-0.406395952,-0.352977634,-0.302050087,-0.241916988,-0.30545837,-0.221560332,-0.26450535,-0.287454452,-0.213889807,-0.29759315,-0.252408947,-0.283386518,-0.306861395,-0.307093136,-0.298195214,-0.266554084,-0.294059806,-0.291280772,-0.320310694,-0.286882628,-0.35689928,-0.327796261,-0.325897377,-0.254870151,-0.374738016,-0.31507114,-0.344442655,-0.285639223,-0.233526594,-0.256699404,-0.283356364,-0.30393977,-0.240535753,-0.289252618,-0.24244884,-0.332504774,-0.259231423,-0.266020365,-0.314163103,-0.243724636,-0.262042975,-0.266686855,-0.266440373,-0.241088816,-0.281262789,-0.318930044,-0.248370091,-0.299556682,-0.21854475,-0.27429093,-0.257964984,-0.257238673,-0.219114527,-0.340190685,-0.278718056,-0.31447486,-0.329466334,-0.323952442,-0.287869593,-0.375993517,-0.398550251,-0.345162062,-0.345619361,-0.427603833,-0.391130701,-0.342744131,-0.334057347,-0.381017189,-0.395593915,-0.364318295,-0.329337911,-0.509716072,-0.481557606,-0.469089305,-0.479780728,-0.459860108,-0.495057113,-0.430214211,-0.441179144,-0.466649302,-0.471173075,-0.440438382,-0.549536431,-0.422001632,-0.41117583,-0.371045878,-0.361482429,-0.356125261,-0.252963494,-0.496875017,-0.37452519,-0.475838931,-0.600785563,-0.469013588,-0.413311079,-0.431925224,-0.461590385,-0.426772336,-0.429459685,-0.434813856,-0.382594544,-0.457076803,-0.444226679,-0.580637333,-0.528173026,-0.526702193,-0.611977811,-0.555087544,-0.523922142,-0.522418518,-0.591789755,-0.506056666,-0.499206234,-0.475133522,-0.54593409,-0.609482616,-0.588630679,15,938,51.5,140,2215.27,0,2021-208,37:57.3
187,0.032,0,-0.483009625,-0.590890717,-0.432656998,-0.443438756,-0.43160517,-0.55278249,-0.437054399,-0.423543202,-0.465728386,-0.21376617,-0.404446379,-0.291061791,-0.293998774,-0.447244083,-0.40326045,-0.431690306,-0.461550878,-0.367757405,-0.384389469,-0.440000336,-0.32617423,-0.380560476,-0.256488078,-0.198736253,-0.2407887,-0.221560332,-0.220606779,-0.239065068,-0.213889807,-0.318833494,-0.311067777,-0.299560009,-0.301397242,-0.318201588,-0.2699013,-0.364909254,-0.317694254,-0.351563636,-0.289605476,-0.311813226,-0.31284541,-0.35312436,-0.325897377,-0.349521243,-0.349719204,-0.284181812,-0.326198227,-0.309529093,-0.344693514,-0.354051161,-0.32267319,-0.35908524,-0.300218006,-0.278551052,-0.252996744,-0.212902482,-0.290009255,-0.326749832,-0.239207694,-0.293215891,-0.252221642,-0.291098445,-0.251834231,-0.270281626,-0.24712126,-0.211176789,-0.273049644,-0.234652735,-0.248947451,-0.243348883,-0.294795327,-0.235756916,-0.284801262,-0.317898813,-0.284369389,-0.268587892,-0.247670858,-0.341829954,-0.306086882,-0.338869355,-0.360827207,-0.35793898,-0.345619361,-0.256409542,-0.311285024,-0.336017987,-0.306787359,-0.276828731,-0.395593915,-0.378878505,-0.374012072,-0.456645919,-0.366210783,-0.422551129,-0.40962709,-0.319115329,-0.377590977,-0.4145164,-0.299189003,-0.331793318,-0.359369295,-0.336032938,-0.33995584,-0.317172534,-0.387036821,-0.379049111,-0.464910878,-0.474757229,-0.47321219,-0.387115163,-0.421496431,-0.436705509,-0.45206464,-0.461179722,-0.405472083,-0.463337968,-0.469464264,-0.395108556,-0.429459685,-0.507595524,-0.530441298,-0.473821383,-0.45279091,-0.45771396,-0.528173026,-0.480605379,-0.460967725,-0.632268793,-0.494395421,-0.472311236,-0.540798892,-0.682723401,-0.668834788,-0.637646413,-0.623718308,-0.586633301,-0.565065186,15,943,55,141,2216.94,0,2021-208,37:58.9
