SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.863129692,-0.548498012,-0.593320585,-0.655117811,-0.524786191,-0.515992254,-0.519826369,-0.647058678,-0.446719064,-0.503173864,-0.59980279,-0.614354929,-0.548060931,-0.60144624,-0.56393328,-0.670350451,-0.674398352,-0.504045877,-0.490057964,-0.532537825,-0.479324791,-0.359873344,-0.360629814,-0.420808608,-0.399523345,-0.362955346,-0.407175704,-0.346597034,-0.384324177,-0.340073838,-0.38039185,-0.310342336,-0.312325549,-0.307093136,-0.445323564,-0.382266049,-0.412232048,-0.454044505,-0.44927261,-0.424000919,-0.41353997,-0.486096881,-0.401909904,-0.475722699,-0.443539748,-0.395383391,-0.380931513,-0.381198701,-0.391500638,-0.394137179,-0.401306842,-0.381143428,-0.387028554,-0.326708097,-0.358475781,-0.337704874,-0.331046365,-0.341932198,-0.31916013,-0.293215891,-0.345524301,-0.315510035,-0.300521371,-0.299474435,-0.271508067,-0.167095911,-0.317472841,-0.339497573,-0.304685736,-0.361960062,-0.273749417,-0.391499657,-0.350487998,-0.479514885,-0.357836708,-0.417720537,-0.370364071,-0.472931711,-0.439680331,-0.437867121,-0.429986122,-0.351550521,-0.494912178,-0.40126625,-0.377823088,-0.457088583,-0.443137297,-0.429638469,-0.416924333,-0.524480604,-0.433577619,-0.547623324,-0.543075912,-0.600947472,-0.510960122,-0.514594188,-0.487226037,-0.610739039,-0.567392602,-0.458716597,-0.47915906,-0.512719074,-0.549536431,-0.534894508,-0.62842691,-0.603139628,-0.568339327,-0.632933187,-0.48894424,-0.590954891,-0.601552855,-0.460185563,-0.53033881,-0.492515188,-0.436828068,-0.541869827,-0.6033202,-0.513847729,-0.549204192,-0.548029783,-0.645433217,-0.674756345,-0.658332462,-0.65087926,-0.779945182,-0.499044105,-0.574225289,-0.622621137,-0.642029028,-0.592568712,-0.581591582,-0.641154758,-0.626427649,-0.637646413,-0.690390495,-0.735153846,-0.777154627,15,922,47.5,42,1471.22,0,2021-208,33:15.3
187,0.032,0,-0.807229682,-0.728667008,-0.673652379,-0.587765384,-0.580694803,-0.506794695,-0.639385882,-0.479422071,-0.570279656,-0.454939248,-0.59980279,-0.643745214,-0.548060931,-0.678547319,-0.658446709,-0.642812742,-0.57684326,-0.563672083,-0.644496533,-0.486269081,-0.559546513,-0.463309003,-0.458262691,-0.433145962,-0.417160528,-0.334676344,-0.330353206,-0.341220436,-0.288454844,-0.35069401,-0.348396124,-0.310342336,-0.366967084,-0.34041849,-0.315171562,-0.34755246,-0.370871763,-0.32745049,-0.443131567,-0.486327415,-0.306552,-0.486096881,-0.427247413,-0.418932044,-0.449794451,-0.401561257,-0.289709369,-0.357308832,-0.356395295,-0.268152552,-0.384456774,-0.353570693,-0.354474598,-0.455126885,-0.358475781,-0.306504276,-0.295138894,-0.286263521,-0.349142294,-0.377351025,-0.365166967,-0.349686261,-0.349208511,-0.387052863,-0.427583625,-0.294440668,-0.401383323,-0.349482796,-0.304685736,-0.341332031,-0.33162567,-0.353906581,-0.405226944,-0.390347397,-0.352185376,-0.463607504,-0.422946877,-0.514645906,-0.427535472,-0.462616563,-0.486570688,-0.479319705,-0.46894821,-0.394681854,-0.477630184,-0.450362439,-0.429502303,-0.464367955,-0.587567669,-0.640962284,-0.478251779,-0.577949125,-0.481557606,-0.608703834,-0.713626186,-0.475498416,-0.620354324,-0.618587945,-0.520062555,-0.482514712,-0.407285201,-0.544843826,-0.549536431,-0.510703177,-0.564056219,-0.63515256,-0.624031569,-0.609206793,-0.544006414,-0.62231485,-0.617209936,-0.514972353,-0.436409806,-0.516016787,-0.507379034,-0.628254872,-0.54820305,-0.521763674,-0.597101995,-0.596550895,-0.620792092,-0.724990085,-0.684025156,-0.712340946,-0.60909979,-0.701870085,-0.59310155,-0.709450043,-0.602660066,-0.612611624,-0.714167825,-0.78664501,-0.944481189,-0.908501231,-0.93485518,-0.860825076,-1.059940549,15,922,49,43,1472.89,0,2021-208,33:17.0
187,0.032,0,-0.661889656,-0.590890717,-0.753984172,-0.693604912,-0.636603416,-0.55278249,-0.547417026,-0.656371823,-0.684335588,-0.647877711,-0.531428046,-0.722119308,-0.606690659,-0.58217097,-0.658446709,-0.615275033,-0.550237325,-0.461455729,-0.546956384,-0.532537825,-0.51578921,-0.504683267,-0.471280408,-0.322109784,-0.334853675,-0.374266948,-0.291941956,-0.427246009,-0.432258843,-0.276352806,-0.433718059,-0.4343391,-0.443465232,-0.473719906,-0.467958695,-0.428550835,-0.500861229,-0.417874787,-0.412426348,-0.392837671,-0.39465974,-0.403780559,-0.376572395,-0.425242117,-0.393502125,-0.432450584,-0.441746276,-0.417033505,-0.467562215,-0.451402918,-0.479940494,-0.314968864,-0.414156851,-0.396268274,-0.390119492,-0.394905971,-0.372083474,-0.346992987,-0.349142294,-0.273419389,-0.374988299,-0.320392353,-0.310258799,-0.28487803,-0.369055291,-0.377704546,-0.347088305,-0.344490185,-0.39589384,-0.36711707,-0.431593744,-0.44520405,-0.416174733,-0.473941917,-0.448258025,-0.492286859,-0.481372217,-0.46101337,-0.385028465,-0.456429202,-0.455134818,-0.383492817,-0.50140317,-0.480279,-0.437707346,-0.470540872,-0.477224781,-0.540772823,-0.473805445,-0.531760709,-0.530371633,-0.623437828,-0.627663582,-0.608703834,-0.643472549,-0.561509115,-0.690834005,-0.595041228,-0.583169285,-0.530110942,-0.53506095,-0.536812638,-0.597901183,-0.567149615,-0.531870874,-0.547116999,-0.544471224,-0.498483623,-0.606934613,-0.590954891,-0.546753074,-0.601065882,-0.545993644,-0.453345855,-0.570091005,-0.565429384,-0.571824685,-0.577175288,-0.652982765,-0.636985155,-0.68650176,-0.683128635,-0.743974775,-0.721121187,-0.690026555,-0.692650722,-0.762987897,-0.863812541,-0.769978153,-0.813040751,-0.877338586,-0.848997975,-0.90207405,-0.875998653,-0.879295024,-0.849400419,-0.812502867,15,923,45.5,44,1474.56,0,2021-208,33:18.7
187,0.032,0,-0.594809645,-0.686274303,-0.743942698,-0.645496036,-0.571376701,-0.663153197,-0.639385882,-0.488735216,-0.6082983,-0.532114633,-0.619338431,-0.682932261,-0.665320388,-0.659272049,-0.592287309,-0.69788816,-0.497025457,-0.572190112,-0.49818631,-0.455423251,-0.413688836,-0.504683267,-0.399682965,-0.377627873,-0.411281467,-0.39689015,-0.418150347,-0.437999205,-0.490845658,-0.451585644,-0.401722334,-0.391209791,-0.356038777,-0.46816568,-0.377418171,-0.422765237,-0.424049272,-0.478157651,-0.44927261,-0.455164167,-0.533114759,-0.492428906,-0.370238018,-0.43155219,-0.399756827,-0.444806315,-0.441746276,-0.423005973,-0.391500638,-0.457129492,-0.395690153,-0.458347085,-0.365325917,-0.337409663,-0.263544648,-0.296104077,-0.336176003,-0.306506676,-0.354139321,-0.313012393,-0.340613635,-0.403391758,-0.305390085,-0.362725522,-0.432460986,-0.348317295,-0.376703769,-0.419379355,-0.319887087,-0.361960062,-0.31057976,-0.370017899,-0.334066314,-0.390347397,-0.43695536,-0.366097698,-0.510584887,-0.395462491,-0.524694344,-0.512115446,-0.423698948,-0.402658195,-0.462457218,-0.532954166,-0.404438314,-0.477267016,-0.490859775,-0.589394103,-0.552016974,-0.524480604,-0.515480247,-0.615856377,-0.46617803,-0.500114756,-0.518754971,-0.561509115,-0.636016475,-0.516552173,-0.488509191,-0.474582007,-0.567004887,-0.641218082,-0.622083559,-0.591340945,-0.588195228,-0.547116999,-0.536515189,-0.601297995,-0.591202563,-0.567434923,-0.499781833,-0.452358878,-0.45206464,-0.516016787,-0.499540038,-0.6125485,-0.461590385,-0.624670957,-0.509289356,-0.539942932,-0.579723549,-0.591033444,-0.598382842,-0.615758296,-0.582124202,-0.72030881,-0.876245461,-0.767335979,-0.829031596,-0.853126576,-0.765158688,-0.651546919,-0.74304728,-0.810993497,-0.779286744,-0.929373019,-0.894982095,15,927,48,45,1476.23,0,2021-208,33:20.3
187,0.032,0,-0.706609664,-0.537899836,-0.643527956,-0.635874261,-0.590012906,-0.55278249,-0.556613912,-0.57255352,-0.6082983,-0.589996172,-0.59980279,-0.56537112,-0.499202824,-0.688184954,-0.526127908,-0.633633506,-0.55910597,-0.410347552,-0.392517815,-0.478557623,-0.472031907,-0.366769055,-0.484298125,-0.420808608,-0.376007102,-0.40254595,-0.30840392,-0.351973632,-0.378998103,-0.361314182,-0.32706564,-0.391209791,-0.323253856,-0.368189618,-0.315171562,-0.330195665,-0.359054539,-0.339507063,-0.461554697,-0.41153562,-0.42612679,-0.36578841,-0.370238018,-0.450482408,-0.343464501,-0.370671929,-0.368768561,-0.333418962,-0.338842623,-0.336871439,-0.361990016,-0.281881582,-0.305643665,-0.342760446,-0.342653925,-0.311704376,-0.387472391,-0.382418509,-0.349142294,-0.352605397,-0.301328305,-0.271569173,-0.300521371,-0.28487803,-0.310526956,-0.338521545,-0.322408751,-0.389423687,-0.330021321,-0.361960062,-0.294795327,-0.370017899,-0.334066314,-0.284461005,-0.43695536,-0.348890086,-0.399576741,-0.449095028,-0.415390613,-0.437867121,-0.423698948,-0.530427378,-0.455966226,-0.434188229,-0.484283991,-0.436910151,-0.497677272,-0.422692572,-0.424034472,-0.429839239,-0.508034553,-0.547623324,-0.481557606,-0.531140207,-0.471985879,-0.530232497,-0.620354324,-0.602890134,-0.449067485,-0.482514712,-0.543046934,-0.48862551,-0.549536431,-0.430065409,-0.499685529,-0.515104068,-0.385350533,-0.553845208,-0.606934613,-0.575274912,-0.601552855,-0.507145669,-0.467719474,-0.610023185,-0.507379034,-0.534016641,-0.571824685,-0.521763674,-0.533238258,-0.653158859,-0.579723549,-0.565916574,-0.606947074,-0.598197814,-0.681034692,-0.554360281,-0.59310155,-0.593678169,-0.769978153,-0.7328691,-0.714167825,-0.713899884,-0.838463342,-0.886832846,-0.890407055,-0.723729189,-0.918547588,15,920,45.5,46,1477.9,0,2021-208,33:22.0
187,0.032,0,-0.639529653,-0.718068832,-0.713818276,-0.558900059,-0.459559476,-0.543584931,-0.45544817,-0.637745534,-0.646316944,-0.657524634,-0.59980279,-0.535980835,-0.645777145,-0.58217097,-0.554481937,-0.560199615,-0.541368681,-0.529599965,-0.44128789,-0.478557623,-0.42098172,-0.483996135,-0.367138672,-0.359121843,-0.434797711,-0.391234349,-0.385226419,-0.314337444,-0.442910991,-0.281662892,-0.295069915,-0.310342336,-0.301397242,-0.451503003,-0.343465475,-0.301267673,-0.353145927,-0.4118465,-0.436990523,-0.473862115,-0.451300429,-0.391116509,-0.382906772,-0.425242117,-0.393502125,-0.395383391,-0.417420371,-0.417033505,-0.362246185,-0.382684031,-0.395690153,-0.43077435,-0.441285147,-0.316006532,-0.332106022,-0.322104575,-0.2694907,-0.37735772,-0.349142294,-0.352605397,-0.384809632,-0.354568579,-0.300521371,-0.289743499,-0.300772234,-0.348317295,-0.307601019,-0.309541905,-0.29961862,-0.284604945,-0.347410103,-0.396870096,-0.438070311,-0.317898813,-0.431304028,-0.411984666,-0.463844615,-0.401421662,-0.397173324,-0.450241842,-0.360827207,-0.370715899,-0.358601346,-0.447357021,-0.431053539,-0.48399316,-0.361327334,-0.457422057,-0.488025723,-0.444399449,-0.52292594,-0.570367675,-0.489247395,-0.461332942,-0.471985879,-0.436402645,-0.628185399,-0.587192323,-0.496397532,-0.482514712,-0.551032918,-0.625155706,-0.565658015,-0.575213392,-0.523824538,-0.595136396,-0.568339327,-0.498483623,-0.50467629,-0.496875017,-0.499781833,-0.436705509,-0.569475895,-0.55518612,-0.523057027,-0.643961243,-0.595446321,-0.616755012,-0.676931667,-0.653158859,-0.653646926,-0.549171994,-0.529868992,-0.510395405,-0.654059104,-0.591237732,-0.687482854,-0.748040667,-0.858558317,-0.722847644,-0.724365998,-0.724292045,-0.785454419,-0.821827689,-0.801510806,-0.815126447,-0.753589134,15,925,47,47,1479.57,0,2021-208,33:23.7
187,0.032,0,-0.628349651,-0.675676127,-0.573237637,-0.453060531,-0.645921518,-0.607967844,-0.657779654,-0.619119244,-0.532261013,-0.561055403,-0.541195867,-0.663338737,-0.587147417,-0.60144624,-0.63009268,-0.633633506,-0.505894102,-0.4529377,-0.481929618,-0.493980538,-0.450153255,-0.359873344,-0.484298125,-0.420808608,-0.417160528,-0.447792355,-0.440099632,-0.346597034,-0.341715584,-0.340073838,-0.369726608,-0.369645136,-0.301397242,-0.357081167,-0.388735737,-0.359123656,-0.370871763,-0.42993136,-0.400144261,-0.505025363,-0.43871361,-0.460768782,-0.344900509,-0.38738168,-0.399756827,-0.401561257,-0.423501848,-0.417033505,-0.4149042,-0.394137179,-0.468707115,-0.403201615,-0.414156851,-0.40696984,-0.374297637,-0.431306668,-0.320787087,-0.427965608,-0.329154185,-0.317961519,-0.3602563,-0.378980169,-0.378420795,-0.323801776,-0.359300568,-0.274849167,-0.292793287,-0.249630569,-0.340155554,-0.320704,-0.326364193,-0.28409087,-0.416174733,-0.395920365,-0.425652696,-0.492286859,-0.475529683,-0.46101337,-0.530766773,-0.444054481,-0.467709166,-0.409046654,-0.507894162,-0.480279,-0.50424541,-0.477267016,-0.531764756,-0.540772823,-0.516466279,-0.480799974,-0.433577619,-0.517297522,-0.420039301,-0.53889657,-0.542139517,-0.49895588,-0.565536794,-0.477307645,-0.527950897,-0.530110942,-0.559018903,-0.625155706,-0.630144351,-0.534894508,-0.620380573,-0.667165491,-0.560383293,-0.577571602,-0.544006414,-0.606634871,-0.570238695,-0.538452407,-0.522511393,-0.453345855,-0.468184053,-0.486897525,-0.571824685,-0.529679619,-0.565170126,-0.596550895,-0.645433217,-0.591033444,-0.58125438,-0.659659501,-0.690026555,-0.701870085,-0.791302288,-0.748040667,-0.897927279,-0.662718906,-0.714167825,-0.630762597,-0.721843711,-0.62681222,-0.557046121,-0.620907273,-0.812502867,15,923,47.5,48,1481.24,0,2021-208,33:25.3
187,0.032,0,-0.661889656,-0.675676127,-0.53307174,-0.607008935,-0.673875824,-0.736733669,-0.584204569,-0.796068996,-0.760372875,-0.753993866,-0.717016637,-0.859273972,-0.684863631,-0.707460223,-0.743508796,-0.624454269,-0.523631391,-0.597744201,-0.506314655,-0.509403453,-0.472031907,-0.449517582,-0.412700682,-0.519507433,-0.352490858,-0.323364742,-0.412663026,-0.325090641,-0.33638951,-0.361314182,-0.359061366,-0.331906991,-0.388823698,-0.418177649,-0.349124258,-0.405408442,-0.353145927,-0.435959646,-0.387862174,-0.39907032,-0.463887249,-0.416444608,-0.427247413,-0.425242117,-0.524850886,-0.432450584,-0.466072182,-0.512592983,-0.485114887,-0.462856066,-0.32828988,-0.403201615,-0.349048939,-0.36951436,-0.332106022,-0.40530617,-0.382342752,-0.42290482,-0.394115539,-0.313012393,-0.301328305,-0.335039307,-0.319996227,-0.294608967,-0.334913762,-0.314032168,-0.356960126,-0.339497573,-0.284417269,-0.408373132,-0.426332267,-0.450574489,-0.399753049,-0.440504109,-0.357836708,-0.423456408,-0.411261809,-0.317993271,-0.45182519,-0.437867121,-0.486570688,-0.466542786,-0.488421186,-0.506616583,-0.437707346,-0.436910151,-0.490859775,-0.422692572,-0.50935614,-0.495360184,-0.552708714,-0.555204774,-0.589214641,-0.500114756,-0.588908608,-0.545870806,-0.557705718,-0.493005456,-0.567392602,-0.553909057,-0.519088981,-0.617124518,-0.573718807,-0.567149615,-0.47554652,-0.619146094,-0.480822947,-0.640841985,-0.536140389,-0.606634871,-0.632867016,-0.624545935,-0.577303312,-0.594355452,-0.656319964,-0.643961243,-0.650563471,-0.600923123,-0.549204192,-0.645072007,-0.505800172,-0.708245505,-0.598382842,-0.668439742,-0.654059104,-0.747966898,-0.791302288,-0.699802386,-0.888085038,-0.772954925,-0.856942241,-0.734684206,-0.74304728,-0.74598834,-0.868182993,-0.917948362,-0.894982095,15,924,48,49,1482.91,0,2021-208,33:27.0
187,0.032,0,-0.706609664,-0.887639651,-0.753984172,-0.655117811,-0.562058599,-0.561980049,-0.556613912,-0.609806099,-0.646316944,-0.55140848,-0.638874072,-0.663338737,-0.587147417,-0.553258066,-0.72460611,-0.495944961,-0.57684326,-0.61478026,-0.522571347,-0.524826368,-0.486617675,-0.449517582,-0.490806984,-0.433145962,-0.346611797,-0.244183534,-0.330353206,-0.319714042,-0.28312877,-0.382554526,-0.316400398,-0.407383282,-0.350574623,-0.440394552,-0.439664781,-0.405408442,-0.370871763,-0.42993136,-0.436990523,-0.386605021,-0.558288399,-0.467100807,-0.509594318,-0.526203282,-0.424775639,-0.420094853,-0.393094466,-0.399116103,-0.350544404,-0.405590326,-0.395690153,-0.364599787,-0.414156851,-0.423022188,-0.442859011,-0.368905472,-0.366953836,-0.336871409,-0.364133375,-0.303114142,-0.340613635,-0.339921625,-0.378420795,-0.362725522,-0.315404317,-0.35321517,-0.371767858,-0.349482796,-0.31481997,-0.408373132,-0.342148626,-0.402240535,-0.345014103,-0.351336621,-0.380442037,-0.389041182,-0.358679003,-0.455054199,-0.482187337,-0.437867121,-0.47399634,-0.472931246,-0.430002258,-0.453941416,-0.477630184,-0.463814728,-0.415867309,-0.485205646,-0.495135862,-0.553601024,-0.537817327,-0.585530576,-0.596904429,-0.608703834,-0.526549819,-0.545870806,-0.51855034,-0.500854362,-0.512174214,-0.434918482,-0.487145044,-0.552875014,-0.549536431,-0.559085838,-0.580148892,-0.587133163,-0.488778982,-0.43521324,-0.536140389,-0.543914954,-0.468467672,-0.475838931,-0.499029142,-0.649192518,-0.562252008,-0.541869827,-0.54820305,-0.553427453,-0.557187159,-0.653158859,-0.653646926,-0.649639474,-0.666896693,-0.624538537,-0.70801028,-0.701870085,-0.715797245,-0.69015473,-0.740451432,-0.642675993,-0.591789755,-0.755468527,-0.711241926,-0.648480606,-0.757062681,-0.872249733,-0.812502867,15,925,45.5,50,1484.58,0,2021-208,33:28.7
187,0.032,0,-0.572449641,-0.506105307,-0.573237637,-0.530034733,-0.599331008,-0.617165403,-0.694567196,-0.665684968,-0.646316944,-0.67681848,-0.629106252,-0.62415169,-0.606690659,-0.630359145,-0.507225222,-0.642812742,-0.567974615,-0.410347552,-0.473801272,-0.501691996,-0.428274604,-0.490891846,-0.41920954,-0.420808608,-0.393644284,-0.357299546,-0.396201062,-0.319714042,-0.320411288,-0.276352806,-0.316400398,-0.348080481,-0.36150293,-0.37929807,-0.405712085,-0.393837246,-0.359054539,-0.417874787,-0.351015912,-0.380372372,-0.41353997,-0.422776633,-0.414578659,-0.412621971,-0.324700392,-0.345960467,-0.393094466,-0.375226234,-0.420755091,-0.371230883,-0.390073463,-0.337027052,-0.370751576,-0.337409663,-0.284640455,-0.420906469,-0.341305642,-0.357114565,-0.324157157,-0.377351025,-0.330792303,-0.369215533,-0.295652657,-0.333532713,-0.330036401,-0.309134293,-0.391511501,-0.319527128,-0.385759606,-0.346489039,-0.373717491,-0.391499657,-0.350487998,-0.395920365,-0.403047367,-0.383305311,-0.387891673,-0.359707466,-0.45182519,-0.450241842,-0.480283514,-0.409046654,-0.442984242,-0.440772625,-0.484283991,-0.463814728,-0.511312266,-0.540772823,-0.466695306,-0.480799974,-0.463360393,-0.524878973,-0.443108665,-0.531140207,-0.40962709,-0.475498416,-0.534212491,-0.445912023,-0.512174214,-0.530110942,-0.511102997,-0.480594322,-0.573718807,-0.591340945,-0.612334237,-0.531110533,-0.616075535,-0.530118814,-0.575470514,-0.481195038,-0.531095994,-0.601065882,-0.585130729,-0.500349054,-0.523057027,-0.526163455,-0.532455292,-0.577175288,-0.637016831,-0.523769228,-0.555082423,-0.532427414,-0.692589387,-0.677219983,-0.654059104,-0.683431359,-0.734673506,-0.651564106,-0.681397989,-0.54246143,-0.581591582,-0.661939079,-0.520409803,-0.648480606,-0.590382214,-0.723729189,-0.812502867,15,921,46.5,51,1486.25,0,2021-208,33:30.4
187,0.032,0,-0.628349651,-0.675676127,-0.573237637,-0.655117811,-0.412968966,-0.571177608,-0.648582768,-0.721563837,-0.589288978,-0.503173864,-0.560731508,-0.467403503,-0.567604174,-0.466519352,-0.573384623,-0.642812742,-0.532500036,-0.563672083,-0.457544581,-0.509403453,-0.399103068,-0.435726161,-0.386665248,-0.371459196,-0.352490858,-0.278118338,-0.319378563,-0.373480025,-0.352367733,-0.32414358,-0.369726608,-0.348080481,-0.366967084,-0.384852295,-0.405712085,-0.335981263,-0.347237315,-0.369648495,-0.461554697,-0.461396816,-0.43871361,-0.435440683,-0.38924115,-0.475722699,-0.418520936,-0.321249005,-0.344442655,-0.369253766,-0.397351529,-0.382684031,-0.395690153,-0.43077435,-0.349048939,-0.2946034,-0.316284166,-0.316904475,-0.2694907,-0.316628254,-0.309166076,-0.332808895,-0.306238971,-0.354568579,-0.388158223,-0.323801776,-0.349545846,-0.387500297,-0.317472841,-0.309541905,-0.31481997,-0.377431085,-0.28953385,-0.343165703,-0.328592419,-0.407066301,-0.346534044,-0.400512924,-0.376206605,-0.407380833,-0.403245754,-0.357431436,-0.411124599,-0.383492817,-0.378074322,-0.427603833,-0.431053539,-0.463814728,-0.579487234,-0.526881029,-0.473805445,-0.509920394,-0.508034553,-0.433901568,-0.481557606,-0.507871119,-0.542139517,-0.530232497,-0.479394961,-0.500854362,-0.567392602,-0.498380122,-0.503117013,-0.536812638,-0.597901183,-0.575213392,-0.507731866,-0.595136396,-0.552427258,-0.601297995,-0.606934613,-0.543914954,-0.484124753,-0.577585829,-0.553821061,-0.55518612,-0.632802975,-0.581135756,-0.532455292,-0.513847729,-0.541221225,-0.580377191,-0.497586464,-0.498938253,-0.546997454,-0.571857092,-0.663050967,-0.526702193,-0.696920984,-0.612973481,-0.70108247,-0.65269745,-0.836545896,-0.724292045,-0.679436573,-0.74598834,-0.757062681,-0.986496306,-0.788937374,15,923,44.5,52,1487.92,0,2021-208,33:32.0
187,0.032,0,-0.840769688,-0.739265184,-0.573237637,-0.61663071,-0.562058599,-0.571177608,-0.639385882,-0.674998113,-0.693840249,-0.647877711,-0.658409713,-0.741712831,-0.479659581,-0.659272049,-0.488322536,-0.578558088,-0.638923773,-0.521081935,-0.490057964,-0.625075314,-0.530374978,-0.477100424,-0.46477155,-0.334447137,-0.387765223,-0.40254595,-0.275479992,-0.35735023,-0.331063436,-0.302903236,-0.305735157,-0.358862809,-0.328718009,-0.351526941,-0.349124258,-0.382266049,-0.394506211,-0.417874787,-0.486118872,-0.486327415,-0.577168629,-0.492428906,-0.38924115,-0.469412627,-0.424775639,-0.339782602,-0.441746276,-0.351336364,-0.391500638,-0.428496622,-0.440623668,-0.320483411,-0.365325917,-0.36951436,-0.358475781,-0.374105572,-0.331046365,-0.336871409,-0.37412743,-0.367452774,-0.350434968,-0.349686261,-0.427107934,-0.362725522,-0.315404317,-0.387500297,-0.411255144,-0.239645346,-0.360424022,-0.27429093,-0.384240446,-0.36464746,-0.377857471,-0.418212237,-0.397396034,-0.411984666,-0.376206605,-0.478890882,-0.457897619,-0.493553365,-0.411124599,-0.479319705,-0.384565314,-0.440772625,-0.41109212,-0.510897737,-0.518129762,-0.492151543,-0.50935614,-0.524480604,-0.52292594,-0.524878973,-0.520006547,-0.53889657,-0.518754971,-0.545870806,-0.46373281,-0.618587945,-0.543727579,-0.593572581,-0.614920793,-0.576968578,-0.581779599,-0.663914937,-0.531870874,-0.499097602,-0.647899673,-0.54593641,-0.575470514,-0.512554996,-0.515438913,-0.616719251,-0.679059733,-0.680527984,-0.609285986,-0.659667615,-0.532455292,-0.498015839,-0.533238258,-0.604637747,-0.571509841,-0.549171994,-0.624075536,-0.633318778,-0.70801028,-0.840160525,-0.678044723,-0.719097699,-0.779820394,-0.803019294,-0.765158688,-0.807429332,-0.785454419,-0.550972871,-0.734838619,-0.472386729,-0.73002364,15,917,47,53,1489.59,0,2021-208,33:33.7
187,0.032,0,-0.617169649,-0.739265184,-0.523030266,-0.59738716,-0.515468089,-0.617165403,-0.685370311,-0.656371823,-0.674830927,-0.52246771,-0.726784457,-0.594761405,-0.723950116,-0.495432257,-0.545030594,-0.514303433,-0.505894102,-0.563672083,-0.571341421,-0.440000336,-0.464739023,-0.532266109,-0.46477155,-0.414639932,-0.399523345,-0.408201751,-0.374251776,-0.346597034,-0.384324177,-0.356004096,-0.38039185,-0.380427463,-0.388823698,-0.307093136,-0.354783041,-0.416979639,-0.347237315,-0.484185937,-0.406285305,-0.386605021,-0.35689928,-0.416444608,-0.408244281,-0.463102554,-0.393502125,-0.376849795,-0.405257419,-0.417033505,-0.403202419,-0.417043474,-0.373223395,-0.425259803,-0.349048939,-0.439074537,-0.38484554,-0.389705871,-0.315657449,-0.357114565,-0.369130402,-0.352605397,-0.379898965,-0.344803943,-0.368683367,-0.45030395,-0.359300568,-0.387500297,-0.356960126,-0.339497573,-0.304685736,-0.36711707,-0.384240446,-0.44520405,-0.383331365,-0.423785205,-0.380442037,-0.480815117,-0.405419275,-0.419299174,-0.378956036,-0.413117679,-0.492857862,-0.43460049,-0.494912178,-0.52636977,-0.57743728,-0.537802314,-0.511312266,-0.54771872,-0.409814193,-0.422559134,-0.418686232,-0.555204774,-0.496937183,-0.484602031,-0.682446792,-0.452040953,-0.51855034,-0.493005456,-0.559504261,-0.506312827,-0.59096284,-0.625155706,-0.614022767,-0.599404722,-0.612334237,-0.611142861,-0.576295362,-0.43521324,-0.496810265,-0.559594933,-0.507610373,-0.530625722,-0.592958146,-0.539518387,-0.554413012,-0.596842128,-0.595446321,-0.600923123,-0.621050896,-0.693593119,-0.637219509,-0.708245505,-0.564125917,-0.615758296,-0.564140477,-0.683431359,-0.687482854,-0.728745355,-0.730609191,-0.752912013,-0.877338586,-0.776252849,-0.753649065,-0.86516446,-0.84595893,-0.746578503,-0.894982095,15,921,45.5,54,1491.26,0,2021-208,33:35.4
