SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.6171696485	-0.8134524178	-0.5732376369	-0.6358742605	-0.5341042930	-0.5527824900	-0.4922357124	-0.5259877952	-0.4372144032	-0.4645861714	-0.5411958665	-0.5849646434	-0.5676041736	-0.5725333355	-0.5450305937	-0.5877373240	-0.6389237727	-0.6062622302	-0.4087745066	-0.3705972197	-0.3772244168	-0.4219347397	-0.3996829648	-0.3467844897	-0.3936442844	-0.3572995458	-0.2535307071	-0.3250906405	-0.2884548440	-0.3666242677	-0.3110677774	-0.3588628088	-0.3341821627	-0.3126473618	-0.3264891270	-0.3938372457	-0.3295114784	-0.3575919224	-0.4615546974	-0.4177682691	-0.3694860997	-0.4987609307	-0.3955755268	-0.4315521897	-0.3684833128	-0.3459604671	-0.3383611791	-0.4170335051	-0.3329917327	-0.3826840306	-0.3956901526	-0.3315125050	-0.3327719612	-0.3588127942	-0.3584757810	-0.4105062697	-0.3207870872	-0.3469929869	-0.3141631028	-0.2734193889	-0.3357029688	-0.3106277168	-0.3151275127	-0.3140708397	-0.3202816785	-0.3972960474	-0.3915115012	-0.4643128575	-0.4110951902	-0.4290011631	-0.3842404462	-0.3807587779	-0.3231185245	-0.3959203652	-0.3804420374	-0.2857955052	-0.3762066054	-0.3954624909	-0.4093181832	-0.4564292021	-0.5054322104	-0.4346004904	-0.3975472976	-0.4407726247	-0.4177459267	-0.4839931601	-0.3545098374	-0.4157466744	-0.4524750276	-0.3861586094	-0.3740120716	-0.5400418733	-0.5507657002	-0.5466529324	-0.5109601220	-0.5302324971	-0.5107192639	-0.5400988893	-0.4806208497	-0.5063128268	-0.5270749654	-0.5689373901	-0.5414756391	-0.5832771685	-0.3789904850	-0.5871331628	-0.5046910510	-0.4826660269	-0.4810782152	-0.4576750693	-0.4762962125	-0.4601855625	-0.5381662269	-0.4690135880	-0.4838620455	-0.5261634549	-0.5088336566	-0.6167550123	-0.6689486994	-0.6612457108	-0.5961509661	-0.7166177947	-0.6240755362	-0.5981978143	-0.6180916529	-0.6557732709	-0.6780447234	-0.5936781687	-0.6420290275	-0.6727403622	-0.6223842723	-0.8178214926	-0.7218437111	-0.9085012311	-0.8681829927	-0.8836743903	-0.9656785750	15	926	47.5000000000	66	1938.8700000000	0	2021-208	17:41:02.951
0187	0.0320000000	0.0000000000	-0.7625096741	-0.7074706556	-0.7037768013	-0.7224702377	-0.5713767013	-0.5895727257	-0.6577796537	-0.7122506924	-0.6082983001	-0.7250530961	-0.7267844573	-0.7025257842	-0.6360055236	-0.6303591445	-0.5544819367	-0.5601996150	-0.4970254569	-0.5125639060	-0.4981863096	-0.4939805381	-0.5012034421	-0.4633090032	-0.4777892668	-0.4578206677	-0.4406767720	-0.4364807539	-0.4620489175	-0.3788566237	-0.4056284729	-0.3453839237	-0.3643939869	-0.3696451361	-0.4216086184	-0.3792980696	-0.4113708676	-0.3591236560	-0.3945062113	-0.3515636360	-0.3325927814	-0.3741397220	-0.3820729197	-0.4101125833	-0.4082442814	-0.4504824082	-0.4560491536	-0.2841818123	-0.5086425158	-0.3991161031	-0.4617113244	-0.3655043088	-0.3788400844	-0.4087161624	-0.3327719612	-0.3802159255	-0.3848455402	-0.3793056716	-0.3464352808	-0.3520537757	-0.3391482390	-0.3130123931	-0.3357029688	-0.3203923527	-0.3005213707	-0.3481291173	-0.3495458458	-0.3581130455	-0.3273446620	-0.3594680187	-0.3350884375	-0.3516460464	-0.3474101031	-0.3968700959	-0.4052269435	-0.4182122372	-0.4369553601	-0.4463998913	-0.3762066054	-0.4550541987	-0.4457527602	-0.4873660041	-0.4614219919	-0.4729312456	-0.4494752338	-0.4276038330	-0.5308606353	-0.4772670159	-0.5113122655	-0.4990974403	-0.4311446105	-0.5244806044	-0.4186862321	-0.5476233237	-0.4815576064	-0.6164601969	-0.6122931541	-0.5145941883	-0.5577057181	-0.4930054559	-0.5673926023	-0.5301109417	-0.5111029968	-0.4966566980	-0.6301443506	-0.5429582844	-0.4996855292	-0.6431557923	-0.5762953619	-0.4668484311	-0.6069346131	-0.5909548914	-0.5702386945	-0.5071456689	-0.5694758948	-0.5160167871	-0.5622520083	-0.6046953139	-0.5403291710	-0.5455115085	-0.6609657322	-0.5884640432	-0.5961509661	-0.6245226042	-0.6069470736	-0.5981978143	-0.6810346921	-0.7479668981	-0.7441116360	-0.7383930109	-0.7601359127	-0.6627189059	-0.7549605154	-0.8074293317	-0.7536490650	-0.7026515693	-0.8348468993	-0.9293730193	-0.7300236401	15	916	50.0000000000	67	1940.5400000000	0	2021-208	17:41:04.620
0187	0.0320000000	0.0000000000	-0.7848696780	-0.6120870696	-0.6334864820	-0.6358742605	-0.6272853138	-0.5711776078	-0.4922357124	-0.6191192438	-0.6273076220	-0.4645861714	-0.6193384310	-0.5359808347	-0.4992028237	-0.6110838748	-0.6678980520	-0.5418411423	-0.5768432595	-0.5040458765	-0.4412878895	-0.4785576233	-0.4939105583	-0.4012476079	-0.3736475309	-0.4701580208	-0.3642489796	-0.4082017510	-0.3413278483	-0.3627268287	-0.3310634363	-0.3825545257	-0.4017223335	-0.3211246632	-0.2740764744	-0.2959846849	-0.4057120849	-0.3764804509	-0.3649631509	-0.3696484952	-0.3510159122	-0.3367438245	-0.3883663297	-0.4544367570	-0.5285974498	-0.4441723354	-0.3997568274	-0.4200948529	-0.4235018475	-0.3692537663	-0.3915006380	-0.4055903264	-0.3339065691	-0.3645997867	-0.3164949834	-0.4016190568	-0.3426539254	-0.3273046747	-0.3566945583	-0.4026616642	-0.3491422935	-0.3921984015	-0.3602563003	-0.4131563943	-0.3589459385	-0.3675909902	-0.3251590398	-0.3385215446	-0.3421523941	-0.3095419050	-0.3958938397	-0.3877451009	-0.3842404462	-0.4076109746	-0.3997530489	-0.4182122372	-0.4030473665	-0.3603618273	-0.4112618092	-0.4490950279	-0.4214630422	-0.4502418417	-0.4614219919	-0.4218235721	-0.5014031700	-0.3551754791	-0.4909377970	-0.4369101506	-0.4022323155	-0.4574220574	-0.4453648886	-0.4953601844	-0.4931431662	-0.5476233237	-0.4507984536	-0.5388965696	-0.5109601220	-0.5536899602	-0.5577057181	-0.5636456059	-0.6462760138	-0.5221782367	-0.4791590595	-0.4645319459	-0.5172932632	-0.5429582844	-0.4916391929	-0.5791299301	-0.5206031201	-0.5854803996	-0.4968102649	-0.6379948287	-0.5937243150	-0.5854125129	-0.5929581457	-0.5786877192	-0.5622520083	-0.4554847819	-0.5245814138	-0.4980158393	-0.6290338635	-0.5399429315	-0.5961509661	-0.6245226042	-0.5384332230	-0.5455163688	-0.6540591039	-0.6004570945	-0.5931015502	-0.6612117618	-0.7207669510	-0.8130407505	-0.7141678252	-0.7970371708	-0.8808704808	-0.8001593038	-0.7126145568	-0.8037017894	-0.8714166011	15	925	49.0000000000	68	1942.2100000000	0	2021-208	17:41:06.289
0187	0.0320000000	0.0000000000	-0.6395296525	-0.5378998360	-0.5732376369	-0.4819258566	-0.6552396200	-0.6631531973	-0.6025983399	-0.6004929541	-0.6653262658	-0.5610554027	-0.5802671487	-0.5849646434	-0.5969190379	-0.5918086052	-0.5355792508	-0.6336335058	-0.5413686806	-0.6147802597	-0.5550847297	-0.4785576233	-0.4647390229	-0.4288304503	-0.4842981253	-0.3961339022	-0.3466117967	-0.3177089417	-0.4016883829	-0.4003630169	-0.3949763248	-0.3613141817	-0.3483961240	-0.4127744453	-0.3778953905	-0.3848522953	-0.4226884330	-0.3533380578	-0.3413287026	-0.3153939174	-0.3632979995	-0.3741397220	-0.4135399696	-0.3657884096	-0.5032599406	-0.3873816800	-0.3497192041	-0.3953833910	-0.3809315133	-0.3752262337	-0.3680970759	-0.4055903264	-0.4237735997	-0.4032016154	-0.4521364656	-0.4283729709	-0.4217632031	-0.3637053725	-0.3207870872	-0.2862635208	-0.3041690483	-0.2734193889	-0.3258816362	-0.3008630808	-0.3346023686	-0.3189363079	-0.3397911234	-0.3336236693	-0.3026651085	-0.3444901846	-0.2945515026	-0.3516460464	-0.2790108946	-0.2894613093	-0.4052269435	-0.3346177172	-0.3973960342	-0.3718335692	-0.4521595471	-0.3477891247	-0.4518251897	-0.3883682377	-0.3042426403	-0.3387736025	-0.4105292817	-0.3880974581	-0.3578616691	-0.3158395545	-0.4567722905	-0.4018548801	-0.4666953057	-0.4735198694	-0.4335776189	-0.5400418733	-0.4892473946	-0.5544092951	-0.5811137596	-0.5615091146	-0.5263814153	-0.5636456059	-0.4885091908	-0.5777071715	-0.5510329184	-0.4484695699	-0.6220835587	-0.5752133917	-0.5479635469	-0.5471169990	-0.4808229474	-0.5380276122	-0.4496141157	-0.5125549960	-0.5154389133	-0.4993189845	-0.5459936439	-0.6413586513	-0.5700910046	-0.6204016856	-0.5718246853	-0.5613433982	-0.5332382576	-0.6369851549	-0.5304412978	-0.6496394743	-0.5983828423	-0.6596595008	-0.7349858685	-0.7664056236	-0.7441116360	-0.7094500425	-0.7995048744	-0.5925687117	-0.6835733076	-0.7035077229	-0.5628169414	-0.8218276893	-0.5125979963	-0.7008798740	-0.8242856141	15	937	48.5000000000	69	1943.8800000000	0	2021-208	17:41:07.974
0187	0.0320000000	0.0000000000	-0.6618896564	-0.7074706556	-0.5330717402	-0.6166307101	-0.4968318847	-0.4332142237	-0.5198263693	-0.4235432018	-0.4752330470	-0.3874107863	-0.6388740722	-0.6437452138	-0.7044068736	-0.6303591445	-0.4977738790	-0.5326619060	-0.5591059701	-0.4870098175	-0.3925178151	-0.3937315919	-0.4136888360	-0.3943518973	-0.3411032384	-0.3591218428	-0.3701280406	-0.3912343492	-0.3358405270	-0.2713246574	-0.3310634363	-0.3188334937	-0.3164003984	-0.3534716451	-0.2904689348	-0.2626593310	-0.2981952135	-0.4169796388	-0.4299578837	-0.4118465002	-0.3940032176	-0.4115356195	-0.3883663297	-0.4101125833	-0.3512348859	-0.3558313160	-0.3809927186	-0.2965375432	-0.3079537975	-0.3274464949	-0.2978863896	-0.4055903264	-0.3619900161	-0.3590852398	-0.3110693241	-0.3374096630	-0.2951883588	-0.3117043756	-0.3566945583	-0.3672361423	-0.3641333752	-0.3674527739	-0.3798989654	-0.3252746707	-0.4271079343	-0.3335327126	-0.3105269561	-0.3777045464	-0.2730496443	-0.3744458529	-0.2793501521	-0.3413320309	-0.3105797601	-0.3055726273	-0.3888052597	-0.3346177172	-0.3691393728	-0.4005129239	-0.4521595471	-0.4908092233	-0.4761149077	-0.4873660041	-0.3545400328	-0.4346004904	-0.4300022577	-0.3946818539	-0.3977845075	-0.4032794294	-0.3749623280	-0.3740712915	-0.3813736373	-0.4298392394	-0.3963491518	-0.5172975222	-0.5430759120	-0.5544092951	-0.5889086082	-0.5615091146	-0.6046921723	-0.5871923226	-0.5279508966	-0.4587165971	-0.4392291379	-0.5207502620	-0.6140227667	-0.4461929626	-0.4755465204	-0.4590814384	-0.3773944984	-0.3798516542	-0.5125423147	-0.4733550484	-0.6172099355	-0.5697591441	-0.4990291420	-0.5473522532	-0.4917010418	-0.6282548715	-0.5796985639	-0.5534274533	-0.5412212247	-0.5642034873	-0.5304412978	-0.5324274136	-0.7097178494	-0.5103954051	-0.6180916529	-0.5359215554	-0.6308540716	-0.6129734810	-0.6813979893	-0.6126116243	-0.4694116841	-0.7554685273	-0.6900383572	-0.6376464129	-0.6570544011	-0.7237291885	-0.8478511076	15	928	48.5000000000	70	1945.5600000000	0	2021-208	17:41:09.628
0187	0.0320000000	0.0000000000	-0.6283496505	-0.6544797745	-0.4828643692	-0.6358742605	-0.6086491097	-0.5803751668	-0.4738419412	-0.6936244026	-0.5322610126	-0.5417615564	-0.7365522779	-0.6241516903	-0.6262339022	-0.7267354930	-0.6584467091	-0.6336335058	-0.6211864832	-0.6062622302	-0.4412878895	-0.5171149103	-0.4282746037	-0.3943518973	-0.3671386724	-0.3714591959	-0.3760071015	-0.3233647423	-0.3358405270	-0.2928310506	-0.3523677325	-0.4091049557	-0.3750592288	-0.3750362997	-0.3669670836	-0.3515269414	-0.3943945195	-0.3706948526	-0.3531459267	-0.2973090582	-0.4124263484	-0.4302335682	-0.4198333795	-0.4671008066	-0.4842568088	-0.4504824082	-0.3997568274	-0.4571620458	-0.3566056080	-0.3871711684	-0.3739479665	-0.4170434743	-0.3058231220	-0.4252598033	-0.4195825099	-0.3427604458	-0.3795715883	-0.4469069675	-0.3926020293	-0.3520537757	-0.3241571572	-0.3427071462	-0.3897202980	-0.3692155325	-0.3199962267	-0.3238017762	-0.3983194579	-0.3777045464	-0.3767037690	-0.4193793552	-0.4617663588	-0.3722740775	-0.3263641928	-0.2894613093	-0.3012229461	-0.3178988133	-0.4143500310	-0.3660976983	-0.4229468772	-0.4073808325	-0.4153906127	-0.4069303189	-0.4048374253	-0.5240389191	-0.4300022577	-0.4539414163	-0.4243997330	-0.5512546024	-0.5249472593	-0.4990974403	-0.5093561399	-0.4880800794	-0.5676001004	-0.5400418733	-0.5738350648	-0.5699220206	-0.5577292137	-0.4911367252	-0.4950571125	-0.6028901337	-0.4490674850	-0.4904474169	-0.4871450438	-0.4886255100	-0.5414756391	-0.5671496149	-0.5721025557	-0.5871331628	-0.5842513964	-0.5617540059	-0.6777288370	-0.6223148496	-0.6406955561	-0.6010658817	-0.6086129797	-0.5473522532	-0.4995400381	-0.4554847819	-0.5088336566	-0.5930071777	-0.5412212247	-0.6612457108	-0.6290058003	-0.5994057340	-0.6668966928	-0.7562421510	-0.6900265548	-0.6188958199	-0.6874828538	-0.6805070741	-0.7601359127	-0.6226330806	-0.6019879272	-0.7866450100	-0.6158258646	-0.7026515693	-0.6570544011	-0.7237291885	-0.7771546271	15	923	47.5000000000	71	1947.2300000000	0	2021-208	17:41:11.297
0187	0.0320000000	0.0000000000	-0.7289696682	-0.7922560654	-0.5230302660	-0.6262524853	-0.6645577221	-0.5895727257	-0.4738419412	-0.5259877952	-0.4942423689	-0.5996430953	-0.6388740722	-0.5751678816	-0.7141784950	-0.6496344142	-0.6678980520	-0.6336335058	-0.6123178385	-0.5807081418	-0.4494162352	-0.4168659641	-0.4501532552	-0.3667690550	-0.3606298139	-0.4393146380	-0.4230395892	-0.4138575516	-0.3413278483	-0.3842332220	-0.3949763248	-0.3506940097	-0.3697266078	-0.4073832817	-0.3997520044	-0.3237558131	-0.3491242578	-0.4227652370	-0.4063234354	-0.4178747866	-0.4492726102	-0.4115356195	-0.4890608893	-0.3784524592	-0.4779224315	-0.3432111704	-0.4122662332	-0.3830276600	-0.4539092290	-0.3632812990	-0.3680970759	-0.4514029180	-0.4069235315	-0.4638616320	-0.4304338285	-0.3748651427	-0.3584757810	-0.3689054722	-0.3207870872	-0.3368714092	-0.3991125659	-0.3328088952	-0.3455243014	-0.3008630808	-0.3881582225	-0.3383981809	-0.3885647355	-0.2797470418	-0.3964474119	-0.3594680187	-0.3350884375	-0.3619600620	-0.3789789686	-0.3968700959	-0.3888052597	-0.4014933332	-0.3182773824	-0.4062487948	-0.4521595471	-0.4371766864	-0.4882597668	-0.4626165625	-0.4362732957	-0.3643274393	-0.4559662258	-0.4671102079	-0.4110921203	-0.4503624390	-0.4431372968	-0.4990974403	-0.4666953057	-0.6045617594	-0.5080345531	-0.5552047741	-0.6199737940	-0.6474856478	-0.6122931541	-0.5927857322	-0.6125232480	-0.5636456059	-0.4885091908	-0.5063128268	-0.5430469341	-0.5930309541	-0.5334148471	-0.5107031772	-0.6686585910	-0.5471169990	-0.5126470856	-0.6012979954	-0.4653461654	-0.6379948287	-0.6798382569	-0.4445321937	-0.6477500646	-0.5943554522	-0.5230570269	-0.5968421280	-0.5875724425	-0.5138477290	-0.4933234218	-0.4590744119	-0.4236630867	-0.5575442837	-0.5983828423	-0.6684397417	-0.6900265548	-0.6649926336	-0.7724260271	-0.7287453548	-0.8487160765	-0.7328691000	-0.7753568605	-0.6827234012	-0.7006401418	-0.7134857620	-0.6792784634	-0.8037017894	-0.7653718804	15	922	48.0000000000	72	1948.9000000000	0	2021-208	17:41:12.982
0187	0.0320000000	0.0000000000	-0.6395296525	-0.7180688318	-0.6033620595	-0.7224702377	-0.6179672117	-0.6999434330	-0.6945671962	-0.8333215755	-0.6463169439	-0.6189369415	-0.6291062516	-0.5751678816	-0.6555487664	-0.6303591445	-0.6206413373	-0.5326619060	-0.6211864832	-0.5721901123	-0.4250311980	-0.5094034529	-0.5595465129	-0.4564132926	-0.4127006818	-0.4331459615	-0.3818861625	-0.2385277336	-0.3468151697	-0.4433758034	-0.3150852142	-0.3294536657	-0.3910570916	-0.4019921180	-0.4325369253	-0.3848522953	-0.3943945195	-0.3822660491	-0.4535923321	-0.4239030731	-0.3755800867	-0.4489315170	-0.3757795097	-0.4544367570	-0.4525849224	-0.3116608063	-0.3872474215	-0.3459604671	-0.3687685607	-0.3931436357	-0.4383077623	-0.4170434743	-0.4350069785	-0.4307743502	-0.4033055320	-0.4497761022	-0.3637497328	-0.3689054722	-0.3618241970	-0.2862635208	-0.2841809393	-0.2833176399	-0.3258816362	-0.2520399010	-0.3297336546	-0.3286672444	-0.4031968191	-0.3777045464	-0.3964474119	-0.3894236870	-0.3553569049	-0.3361750231	-0.3368871479	-0.3592770206	-0.4161747327	-0.3847744292	-0.4482580247	-0.4636075041	-0.3703640714	-0.4133400033	-0.3728836062	-0.4131176793	-0.4739963401	-0.4537658680	-0.4689482099	-0.3880974581	-0.4909377970	-0.4301840063	-0.4226848062	-0.4852056460	-0.4098141934	-0.5754413394	-0.5303716333	-0.6158563771	-0.4738678182	-0.5388965696	-0.5031652734	-0.4989558796	-0.6046921723	-0.5793434171	-0.5989459669	-0.4983801219	-0.5989488244	-0.6412180822	-0.6623875185	-0.5994047222	-0.5721025557	-0.6911751889	-0.5683393273	-0.5854803996	-0.5990685883	-0.5752749124	-0.5389245338	-0.4601855625	-0.6086129797	-0.5708538527	-0.5073790343	-0.5261634549	-0.4930858994	-0.5217636739	-0.5332382576	-0.6612457108	-0.5140138807	-0.6077780241	-0.5898186110	-0.6684397417	-0.7080102803	-0.6834313590	-0.7157972449	-0.6033258249	-0.7207669510	-0.6426759932	-0.6121860997	-0.7035077229	-0.7430472804	-0.7134857620	-0.7903987748	-0.8379757612	-0.8949820946	15	926	48.0000000000	73	1950.5700000000	0	2021-208	17:41:14.635
0187	0.0320000000	0.0000000000	-0.7177896662	-0.5167034836	-0.5330717402	-0.5492782833	-0.5900129055	-0.5711776078	-0.4922357124	-0.6284323887	-0.5987936392	-0.5128207870	-0.6095706105	-0.6241516903	-0.4601163380	-0.5147075264	-0.5166765649	-0.5143034333	-0.6034491937	-0.6829244956	-0.5713414211	-0.6636326008	-0.5668393967	-0.4081433185	-0.4452449743	-0.3961339022	-0.4347977111	-0.3629553463	-0.3193785630	-0.4379992051	-0.3204112882	-0.3347637517	-0.3057351565	-0.3265158268	-0.3778953905	-0.2848762336	-0.4000533022	-0.3012676733	-0.3767803750	-0.3997899274	-0.3387338250	-0.4240009187	-0.3506058698	-0.3847844840	-0.3449005086	-0.4441723354	-0.3872474215	-0.4200948529	-0.5086425158	-0.3334189622	-0.4032024191	-0.4399497701	-0.3507566373	-0.3921725215	-0.3761772356	-0.3695143599	-0.3162841662	-0.3689054722	-0.2951388936	-0.3874792976	-0.3241571572	-0.3179615186	-0.3651669666	-0.3301569887	-0.3346023686	-0.3335327126	-0.3007722337	-0.2846449170	-0.2779855550	-0.3145345164	-0.2844172689	-0.2485058908	-0.3842404462	-0.3270543846	-0.3176446299	-0.2621691333	-0.3239287146	-0.4005129239	-0.3586790034	-0.4312175156	-0.3911008947	-0.4626165625	-0.4425604697	-0.4026581945	-0.4689482099	-0.4407726247	-0.4643225714	-0.3561964198	-0.4090498124	-0.3879630858	-0.4169243325	-0.4152790294	-0.3293379111	-0.4945531711	-0.4431086654	-0.5466529324	-0.5655240624	-0.4364026445	-0.4324085069	-0.4145164003	-0.4727325085	-0.4745820070	-0.5590189027	-0.5769685781	-0.5011716793	-0.5913409453	-0.5399172106	-0.5631234645	-0.4251307056	-0.4905748248	-0.5125423147	-0.4341551007	-0.4997818330	-0.4993189845	-0.4990291420	-0.5786877192	-0.5622520083	-0.5811357562	-0.5324552924	-0.6088390674	-0.6050849620	-0.4833349678	-0.5715098405	-0.6412671843	-0.6326397676	-0.5630768506	-0.7080102803	-0.6926507218	-0.6119778109	-0.7383930109	-0.6518712680	-0.6727403622	-0.6529787899	-0.6099782750	-0.7006401418	-0.7351541474	-0.8348468993	-0.8265511039	-0.9067648413	15	929	47.5000000000	74	1952.2400000000	0	2021-208	17:41:16.305
0187	0.0320000000	0.0000000000	-0.5948096446	-0.5378998360	-0.4627814209	-0.5973871596	-0.4409232722	-0.3596337522	-0.6117952255	-0.5725535195	-0.5132516907	-0.6671715572	-0.5314280459	-0.6143549286	-0.4503447165	-0.6110838748	-0.6206413373	-0.6152750331	-0.4881568122	-0.4273836112	-0.4169028523	-0.4708461659	-0.3845173006	-0.4357261609	-0.4192095403	-0.3406158132	-0.3230955529	-0.3686111469	-0.3303532057	-0.3089608456	-0.2724766219	-0.2816628917	-0.2684068099	-0.2833865176	-0.3068613953	-0.3515269414	-0.3264891270	-0.3359812629	-0.3176942543	-0.2973090582	-0.4431315665	-0.3492091236	-0.3065520000	-0.3404603103	-0.3765723950	-0.4504824082	-0.3622286099	-0.2965375432	-0.3566056080	-0.3692537663	-0.3915006380	-0.3368714390	-0.4293902891	-0.3425415989	-0.4467108063	-0.3748651427	-0.3321060217	-0.3325047743	-0.3618241970	-0.3571145646	-0.3091660755	-0.3427071462	-0.2767749734	-0.2959807628	-0.2810465148	-0.3529945855	-0.3495458458	-0.3140321684	-0.4063192333	-0.3494827960	-0.4110951902	-0.3464890386	-0.3842404462	-0.3216839453	-0.2793273677	-0.4293581731	-0.3069747178	-0.4005129239	-0.3995767413	-0.4073808325	-0.3425214586	-0.3945555981	-0.3608272069	-0.4090466537	-0.4559662258	-0.4012662498	-0.5175530225	-0.4301840063	-0.4363197999	-0.4435302630	-0.5093561399	-0.4079989244	-0.4112405387	-0.4869717207	-0.4507984536	-0.5233838442	-0.4486013330	-0.3816685638	-0.5107192639	-0.5871923226	-0.5673926023	-0.6411688111	-0.5430469341	-0.6733428343	-0.6301443506	-0.5510220613	-0.5962415645	-0.5631234645	-0.5365151892	-0.5380276122	-0.5282743644	-0.6771947764	-0.6172099355	-0.5541057753	-0.5146839760	-0.5003490541	-0.4446670641	-0.5654293844	-0.6190679569	-0.5534274533	-0.7407954038	-0.6531588589	-0.6290058003	-0.5910334439	-0.6155113049	-0.5455163688	-0.5821242020	-0.6281151827	-0.7441116360	-0.6901547302	-0.6617135084	-0.5524828864	-0.6223842723	-0.7554685273	-0.7642508497	-0.7568225329	-0.8015108059	-0.6551812449	-0.8007201206	15	926	49.5000000000	75	1953.9100000000	0	2021-208	17:41:17.990
0187	0.0320000000	0.0000000000	-0.7513296721	-0.6756761269	-0.6636109046	-0.5107911824	-0.5341042930	-0.5619800489	-0.5106294837	-0.5259877952	-0.5702796564	-0.6092900184	-0.5998027899	-0.5947614051	-0.5285176879	-0.3605053689	-0.5639332796	-0.4959449606	-0.5502373253	-0.5466360239	-0.4575445809	-0.5016919955	-0.4720319068	-0.4839961350	-0.4517538328	-0.4084712553	-0.3348536748	-0.2894299388	-0.3632771336	-0.2928310506	-0.2884548440	-0.3135234077	-0.3483961240	-0.3265158268	-0.3833595440	-0.3293100388	-0.3264891270	-0.3938372457	-0.4181406596	-0.4058182138	-0.4492726102	-0.4863274145	-0.3694860997	-0.4481047322	-0.3512348859	-0.4504824082	-0.3622286099	-0.3212490052	-0.4052574185	-0.4349509072	-0.4383077623	-0.3483245869	-0.4013068420	-0.4142307093	-0.4141568506	-0.3320588801	-0.3004623106	-0.3169044753	-0.2489721451	-0.2457772101	-0.2541987758	-0.3080632675	-0.3455243014	-0.3301569887	-0.4076330784	-0.3724564585	-0.3836873743	-0.3777045464	-0.3915115012	-0.3794384642	-0.3654911386	-0.2949189609	-0.3579330583	-0.3485361420	-0.3285924191	-0.3736284932	-0.3917447019	-0.3718335692	-0.3820491393	-0.4133400033	-0.3850284652	-0.4378671209	-0.3042426403	-0.3515505209	-0.4364932498	-0.4473570205	-0.4377073458	-0.4503624390	-0.4908597749	-0.5755023090	-0.5235764179	-0.5827214444	-0.5899371806	-0.5552047741	-0.4969371828	-0.5311402069	-0.5421395165	-0.4833175708	-0.4793949611	-0.4773076448	-0.4963975320	-0.4745820070	-0.4791590595	-0.5689373901	-0.5495364311	-0.5671496149	-0.5721025557	-0.5951363956	-0.5285591546	-0.6012979954	-0.4338820659	-0.5909548914	-0.4528105920	-0.4601855625	-0.4990291420	-0.5316845201	-0.5622520083	-0.5968421280	-0.5245814138	-0.4663520598	-0.4853404546	-0.6127245991	-0.5797235490	-0.6077780241	-0.5555616857	-0.6069780553	-0.5821242020	-0.6373345454	-0.8101785485	-0.6515641056	-0.8684005574	-0.6126116243	-0.7753568605	-0.6203704359	-0.6582330032	-0.6484806056	-0.7570626813	-0.7808524749	-0.8714166011	15	922	48.5000000000	76	1955.5800000000	0	2021-208	17:41:19.643
