SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.572449641,-0.665077951,-0.472822895,-0.61663071,-0.60864911,-0.479202018,-0.722157853,-0.647058678,-0.579784317,-0.609290018,-0.511892405,-0.673135499,-0.606690659,-0.485794622,-0.56393328,-0.450048779,-0.603449194,-0.572190112,-0.579469767,-0.601940942,-0.442860371,-0.580536083,-0.412700682,-0.451651991,-0.417160528,-0.368611147,-0.374251776,-0.287454452,-0.315085214,-0.281662892,-0.412387575,-0.331906991,-0.36150293,-0.423731875,-0.337806692,-0.463264425,-0.370871763,-0.369648495,-0.363298,-0.39907032,-0.39465974,-0.429108658,-0.452584922,-0.412621971,-0.399756827,-0.290359678,-0.368768561,-0.40508857,-0.438307762,-0.388410605,-0.305823122,-0.320483411,-0.294792346,-0.342760446,-0.2688186,-0.327304675,-0.279749977,-0.387479298,-0.349142294,-0.342707146,-0.429005628,-0.378980169,-0.388158223,-0.333532713,-0.427583625,-0.314032168,-0.371767858,-0.309541905,-0.350289788,-0.310389984,-0.336887148,-0.28409087,-0.306696841,-0.373628493,-0.31262605,-0.452135762,-0.329466334,-0.425258345,-0.45182519,-0.4254924,-0.486570688,-0.44098895,-0.514385154,-0.381513062,-0.404438314,-0.436910151,-0.361327334,-0.471313852,-0.466695306,-0.531760709,-0.478251779,-0.623437828,-0.581524853,-0.608703834,-0.542139517,-0.467679262,-0.534212491,-0.469458739,-0.567392602,-0.498380122,-0.551032918,-0.536812638,-0.549536431,-0.542958284,-0.572102556,-0.57912993,-0.600163466,-0.648750783,-0.559738464,-0.559594933,-0.499781833,-0.397572087,-0.475546891,-0.476847455,-0.523057027,-0.541869827,-0.469464264,-0.521763674,-0.613067929,-0.53185608,-0.612578383,-0.758479245,-0.598382842,-0.668439742,-0.663050967,-0.692650722,-0.574225289,-0.632268793,-0.642029028,-0.682761819,-0.69377148,-0.67233124,-0.74304728,-0.713485762,-0.868182993,-0.837975761,-0.800720121,15,927,49.5,101,170.09,0,2021-208,03:52.2
187,0.032,0,-0.74014967,-0.601488893,-0.573237637,-0.635874261,-0.524786191,-0.460806901,-0.60259834,-0.432856347,-0.598793639,-0.483880018,-0.629106252,-0.653541976,-0.733721738,-0.456881717,-0.526127908,-0.569378851,-0.497025457,-0.546636024,-0.563213075,-0.447711794,-0.428274604,-0.30470766,-0.386665248,-0.396133902,-0.317216492,-0.266806737,-0.385226419,-0.346597034,-0.368345955,-0.334763752,-0.305735157,-0.326515827,-0.268612321,-0.351526941,-0.303853996,-0.34755246,-0.382688987,-0.441987932,-0.430849479,-0.336743825,-0.41353997,-0.36578841,-0.36390364,-0.374761534,-0.374738016,-0.327426871,-0.332279703,-0.345363897,-0.321289952,-0.331144865,-0.378840084,-0.353570693,-0.354474598,-0.348111229,-0.321558118,-0.280503778,-0.284879616,-0.301445887,-0.299172021,-0.308063268,-0.311149637,-0.300863081,-0.339471083,-0.333532713,-0.266630705,-0.284644917,-0.287857376,-0.28957146,-0.284417269,-0.284604945,-0.226396119,-0.337795263,-0.312170735,-0.373628493,-0.459560689,-0.457871633,-0.440474479,-0.401421662,-0.463970049,-0.406930319,-0.404837425,-0.377104358,-0.319655393,-0.440772625,-0.324592637,-0.376374853,-0.484042278,-0.471313852,-0.409814193,-0.488080079,-0.441023312,-0.47180882,-0.527696336,-0.492358393,-0.487575576,-0.514594188,-0.565536794,-0.540098889,-0.488509191,-0.442851187,-0.455201107,-0.496656698,-0.46086772,-0.462320516,-0.330712467,-0.419065275,-0.34557036,-0.498483623,-0.410283991,-0.44199509,-0.546753074,-0.585412513,-0.592958146,-0.594355452,-0.468184053,-0.471191154,-0.493085899,-0.561343398,-0.437442652,-0.499508672,-0.366167127,-0.482193673,-0.589818611,-0.563076851,-0.654059104,-0.674211996,-0.640292202,-0.526144576,-0.720766951,-0.662718906,-0.642780617,-0.703507723,-0.711241926,-0.800159304,-0.612606277,-0.860825076,-0.647544413,15,931,50,102,171.76,0,2021-208,03:53.9
187,0.032,0,-0.471829623,-0.569694365,-0.523030266,-0.59738716,-0.422287068,-0.580375167,-0.473841941,-0.57255352,-0.532261013,-0.532114633,-0.687713175,-0.545777596,-0.684863631,-0.649634414,-0.592287309,-0.505124197,-0.372864431,-0.359239375,-0.416902852,-0.409154507,-0.377224417,-0.339186213,-0.451753833,-0.334447137,-0.376007102,-0.306397341,-0.324865884,-0.314337444,-0.400302399,-0.35069401,-0.305735157,-0.326515827,-0.366967084,-0.318201588,-0.337806692,-0.330195665,-0.335420091,-0.351563636,-0.314169651,-0.380372372,-0.33801905,-0.34046031,-0.332231754,-0.355831316,-0.36222861,-0.401561257,-0.368768561,-0.351336364,-0.315439061,-0.348324587,-0.367606706,-0.348056146,-0.289366687,-0.380215926,-0.316284166,-0.254503279,-0.295138894,-0.276141943,-0.204228503,-0.32785977,-0.28168564,-0.310627717,-0.329733655,-0.31407084,-0.305649595,-0.328725794,-0.317472841,-0.309541905,-0.259081685,-0.310389984,-0.279010895,-0.348536142,-0.377857471,-0.362482557,-0.374790705,-0.423456408,-0.346993936,-0.413340003,-0.421463042,-0.388368238,-0.429986122,-0.370715899,-0.365092338,-0.328837896,-0.437707346,-0.517623881,-0.443137297,-0.512989235,-0.516466279,-0.531760709,-0.508034553,-0.502134621,-0.481557606,-0.515627482,-0.479780728,-0.459860108,-0.448070658,-0.516552173,-0.583169285,-0.490447417,-0.59096284,-0.617124518,-0.468928512,-0.559085838,-0.499685529,-0.531110533,-0.409218637,-0.458939633,-0.481078215,-0.489035027,-0.421496431,-0.256691768,-0.53033881,-0.453345855,-0.460345057,-0.588988942,-0.54820305,-0.498015839,-0.605084962,-0.596550895,-0.464731629,-0.498938253,-0.546997454,-0.492834923,-0.474221849,-0.434508565,-0.508158377,-0.603325825,-0.750293672,-0.492354149,-0.785555033,-0.797037171,-0.774852634,-0.778490918,-0.968191273,-0.746578503,-0.671109906,15,935,49.5,103,173.43,0,2021-208,03:55.5
187,0.032,0,-0.717789666,-0.590890717,-0.663610905,-0.568521834,-0.571376701,-0.580375167,-0.464645056,-0.563240375,-0.494242369,-0.464586171,-0.609570611,-0.575167882,-0.538289309,-0.572533336,-0.535579251,-0.376614888,-0.452682233,-0.563672083,-0.587598113,-0.509403453,-0.384517301,-0.477100424,-0.432227257,-0.445483315,-0.340732736,-0.385578549,-0.319378563,-0.298207649,-0.320411288,-0.255112462,-0.273739431,-0.331906991,-0.323253856,-0.273767782,-0.383076954,-0.376480451,-0.394506211,-0.405818214,-0.38172113,-0.41153562,-0.306552,-0.403780559,-0.325897377,-0.425242117,-0.36222861,-0.420094853,-0.380931513,-0.357308832,-0.344693514,-0.394137179,-0.361990016,-0.337027052,-0.327346302,-0.337409663,-0.284640455,-0.322104575,-0.331046365,-0.387479298,-0.299172021,-0.253622887,-0.311149637,-0.232510629,-0.319996227,-0.309205372,-0.305649595,-0.348317295,-0.287857376,-0.25462318,-0.319887087,-0.346489039,-0.326364193,-0.391499657,-0.377857471,-0.390347397,-0.380442037,-0.429192279,-0.393734207,-0.413340003,-0.427535472,-0.363618796,-0.448847644,-0.402658195,-0.475439202,-0.368344271,-0.424399733,-0.396553285,-0.511312266,-0.471313852,-0.466695306,-0.437119344,-0.470806086,-0.449064469,-0.512316759,-0.500114756,-0.510960122,-0.514594188,-0.46373281,-0.634285756,-0.559504261,-0.466649302,-0.567004887,-0.593030954,-0.557597223,-0.510703177,-0.572102556,-0.483091137,-0.544471224,-0.490574825,-0.536140389,-0.606634871,-0.593724315,-0.538452407,-0.624267814,-0.53168452,-0.593607993,-0.557576199,-0.619067957,-0.498015839,-0.573153093,-0.564203487,-0.579723549,-0.549171994,-0.598382842,-0.686000224,-0.743977731,-0.803283075,-0.696920984,-0.767335979,-0.750293672,-0.622633081,-0.703969653,-0.724292045,-0.668834788,-0.659314798,-0.701502526,-0.689455217,-0.753589134,15,927,50.5,104,175.1,0,2021-208,03:57.2
187,0.032,0,-0.751329672,-0.548498012,-0.53307174,-0.568521834,-0.422287068,-0.607967844,-0.529023255,-0.581866664,-0.665326266,-0.580349249,-0.756087919,-0.682932261,-0.655548766,-0.495432257,-0.507225222,-0.459228015,-0.497025457,-0.487009818,-0.368132778,-0.601940942,-0.552253629,-0.435726161,-0.497315842,-0.463989344,-0.405402406,-0.379922748,-0.352302491,-0.411116214,-0.373672029,-0.32414358,-0.348396124,-0.391209791,-0.388823698,-0.395960747,-0.383076954,-0.376480451,-0.400414823,-0.34553535,-0.363298,-0.349209124,-0.28767177,-0.416444608,-0.357569263,-0.286420515,-0.537360292,-0.432450584,-0.466072182,-0.357308832,-0.426605981,-0.348324587,-0.4237736,-0.35908524,-0.321920643,-0.321357315,-0.305736263,-0.348105073,-0.254101784,-0.357114565,-0.31916013,-0.352605397,-0.379898965,-0.320392353,-0.402764364,-0.343263649,-0.373932652,-0.34341942,-0.302665109,-0.28957146,-0.274283035,-0.310389984,-0.252703507,-0.337795263,-0.328592419,-0.351336621,-0.329580047,-0.400512924,-0.428789411,-0.455054199,-0.506477055,-0.462616563,-0.44256047,-0.472931246,-0.43649325,-0.368344271,-0.431053539,-0.322565699,-0.429502303,-0.422692572,-0.459585167,-0.473519869,-0.478251779,-0.540041873,-0.481557606,-0.45357658,-0.440806484,-0.561509115,-0.510719264,-0.532249984,-0.535839238,-0.482514712,-0.53506095,-0.504687886,-0.541475639,-0.559085838,-0.523824538,-0.563123465,-0.512647086,-0.5854804,-0.465346165,-0.606634871,-0.546753074,-0.601065882,-0.483374308,-0.429844256,-0.476023049,-0.471191154,-0.477338142,-0.45052017,-0.509289356,-0.539942932,-0.612578383,-0.515682834,-0.632639768,-0.65087926,-0.600107927,-0.784844349,-0.678044723,-0.593678169,-0.809347115,-0.582547255,-0.510204374,-0.641154758,-0.732445496,-0.615978028,-0.64594237,-0.67803056,-0.718240893,15,934,47.5,105,176.77,0,2021-208,03:58.9
187,0.032,0,-0.449469619,-0.696872479,-0.553154689,-0.520412958,-0.599331008,-0.617165403,-0.501432598,-0.637745534,-0.50374703,-0.483880018,-0.521660225,-0.457606741,-0.606690659,-0.553258066,-0.535579251,-0.551020379,-0.594580549,-0.410347552,-0.530699693,-0.447711794,-0.406395952,-0.380560476,-0.360629814,-0.322109784,-0.352490858,-0.351643745,-0.286454635,-0.335843837,-0.299106992,-0.260422548,-0.359061366,-0.299560009,-0.290468935,-0.323755813,-0.281218865,-0.260768485,-0.353145927,-0.357591922,-0.394003218,-0.41153562,-0.40095315,-0.359456385,-0.351234886,-0.311660806,-0.337209798,-0.358316198,-0.277546416,-0.393143636,-0.444158653,-0.371230883,-0.350756637,-0.353570693,-0.321920643,-0.316006532,-0.305736263,-0.353305173,-0.315657449,-0.352053776,-0.31916013,-0.253622887,-0.350434968,-0.325274671,-0.310258799,-0.362725522,-0.32515904,-0.314032168,-0.347088305,-0.384431076,-0.289484386,-0.336175023,-0.373717491,-0.337795263,-0.366909681,-0.418212237,-0.363488041,-0.354625956,-0.417104343,-0.377584979,-0.415390613,-0.388368238,-0.373401555,-0.35793898,-0.319655393,-0.388097458,-0.41109212,-0.463814728,-0.4363198,-0.443530263,-0.537796696,-0.400718819,-0.411240539,-0.524878973,-0.46617803,-0.531140207,-0.565524062,-0.436402645,-0.487226037,-0.48515655,-0.496397532,-0.474582007,-0.471173075,-0.544843826,-0.42056376,-0.47844807,-0.47554652,-0.515104068,-0.480822947,-0.427304442,-0.449614116,-0.457675069,-0.390182271,-0.436705509,-0.483374308,-0.55518612,-0.530896023,-0.455484782,-0.611194078,-0.537595564,-0.549204192,-0.539942932,-0.530441298,-0.565916574,-0.444226679,-0.633318778,-0.627083516,-0.637334545,-0.744111636,-0.709450043,-0.622344547,-0.712826187,-0.775356861,-0.776252849,-0.732445496,-0.702651569,-0.779286744,-0.723729189,-0.623978919,15,937,47,106,178.44,0,2021-208,04:00.5
187,0.032,0,-0.605989647,-0.707470656,-0.563196163,-0.61663071,-0.571376701,-0.515992254,-0.60259834,-0.470108926,-0.570279656,-0.55140848,-0.482588943,-0.741712831,-0.489431202,-0.572533336,-0.497773879,-0.532661906,-0.434944944,-0.495527847,-0.465672927,-0.540249283,-0.457446139,-0.415039029,-0.367138672,-0.32827846,-0.323095553,-0.345987945,-0.30840392,-0.265948059,-0.320411288,-0.345383924,-0.305735157,-0.4343391,-0.323253856,-0.334864264,-0.252924952,-0.382266049,-0.359054539,-0.34553535,-0.301887563,-0.461396816,-0.38207292,-0.36578841,-0.300559868,-0.400001826,-0.324700392,-0.247114619,-0.338361179,-0.351336364,-0.256930156,-0.348324587,-0.32267319,-0.381143428,-0.327346302,-0.401619057,-0.390119492,-0.363705373,-0.387472391,-0.387479298,-0.284180939,-0.342707146,-0.311149637,-0.300863081,-0.281046515,-0.294608967,-0.28614015,-0.314032168,-0.356960126,-0.294564071,-0.324954204,-0.320704,-0.257964984,-0.310943067,-0.361435787,-0.301179909,-0.346534044,-0.354625956,-0.288568596,-0.3120341,-0.403245754,-0.388368238,-0.417411774,-0.415435113,-0.40403829,-0.374928667,-0.444361152,-0.383100997,-0.429502303,-0.394908983,-0.409814193,-0.458959659,-0.552708714,-0.524878973,-0.504626971,-0.469089305,-0.526549819,-0.538051652,-0.432408507,-0.461609834,-0.472732509,-0.419053072,-0.359369295,-0.464531946,-0.388320592,-0.47844807,-0.556009883,-0.57912993,-0.536515189,-0.664568379,-0.496810265,-0.387115163,-0.444982052,-0.381918719,-0.436409806,-0.429844256,-0.507379034,-0.526163455,-0.390725478,-0.48218395,-0.629033864,-0.556116635,-0.571509841,-0.557544284,-0.58125438,-0.510395405,-0.672042829,-0.526702193,-0.687482854,-0.670859418,-0.681397989,-0.562504343,-0.744762343,-0.755468527,-0.647631219,-0.821827689,-0.757062681,-0.700879874,-0.682892653,15,927,51,107,180.11,0,2021-208,04:02.2
187,0.032,0,-0.661889656,-0.707470656,-0.623445008,-0.61663071,-0.524786191,-0.525189813,-0.547417026,-0.51667465,-0.646316944,-0.541761556,-0.638874072,-0.584964643,-0.723950116,-0.62072151,-0.620641337,-0.725425869,-0.452682233,-0.487009818,-0.425031198,-0.51711491,-0.391810185,-0.483996135,-0.445244974,-0.365290519,-0.36424898,-0.334676344,-0.335840527,-0.319714042,-0.325737362,-0.37724444,-0.321733019,-0.331906991,-0.312325549,-0.423731875,-0.39439452,-0.434336434,-0.412232048,-0.405818214,-0.400144261,-0.436466218,-0.35689928,-0.429108658,-0.351234886,-0.355831316,-0.449794451,-0.364494064,-0.50256104,-0.333418962,-0.362246185,-0.394137179,-0.356373327,-0.375628881,-0.370751576,-0.342760446,-0.369023685,-0.389705871,-0.279749977,-0.296385099,-0.309166076,-0.298165017,-0.291506972,-0.242275265,-0.285915229,-0.304339903,-0.310526956,-0.358113046,-0.297729198,-0.369453242,-0.375625372,-0.398059116,-0.394763401,-0.402240535,-0.306696841,-0.373628493,-0.346534044,-0.31447486,-0.341151402,-0.377584979,-0.378956036,-0.505928085,-0.417411774,-0.485708164,-0.462457218,-0.532954166,-0.50424541,-0.53107617,-0.497677272,-0.492151543,-0.530686557,-0.495360184,-0.52292594,-0.555204774,-0.512316759,-0.531140207,-0.518754971,-0.584966578,-0.526381415,-0.602890134,-0.614722649,-0.514245532,-0.598948824,-0.593030954,-0.549536431,-0.422001632,-0.612334237,-0.499097602,-0.456954844,-0.530118814,-0.449614116,-0.465515059,-0.484124753,-0.608892566,-0.561648478,-0.625690918,-0.60144699,-0.581135756,-0.626941836,-0.593007178,-0.541221225,-0.661245711,-0.612578383,-0.750106955,-0.546997454,-0.633318778,-0.600107927,-0.563579644,-0.668606593,-0.574382856,-0.720766951,-0.522418518,-0.65297879,-0.589193953,-0.60522408,-0.756822533,-0.834846899,-0.769427818,-0.883199348,15,924,48.5,108,181.78,0,2021-208,04:03.9
187,0.032,0,-0.572449641,-0.760461537,-0.563196163,-0.703226687,-0.478195681,-0.63556052,-0.565810797,-0.637745534,-0.655821605,-0.503173864,-0.658409713,-0.535980835,-0.538289309,-0.524345161,-0.374906421,-0.486765724,-0.603449194,-0.44441967,-0.571341421,-0.563383655,-0.413688836,-0.456413293,-0.46477155,-0.371459196,-0.358369919,-0.334676344,-0.363277134,-0.303584247,-0.331063436,-0.249802376,-0.284404673,-0.321124663,-0.339646316,-0.345972716,-0.326489127,-0.359123656,-0.382688987,-0.363620209,-0.424708436,-0.430233568,-0.38207292,-0.372120434,-0.382906772,-0.38738168,-0.443539748,-0.413916987,-0.478235134,-0.411061038,-0.373947967,-0.308238569,-0.401306842,-0.248794301,-0.289366687,-0.33205888,-0.316284166,-0.327304675,-0.259231423,-0.37735772,-0.314163103,-0.347656272,-0.301328305,-0.359450897,-0.329733655,-0.31407084,-0.373932652,-0.372806671,-0.396447412,-0.379438464,-0.335088438,-0.36711707,-0.342148626,-0.337795263,-0.312170735,-0.418212237,-0.380442037,-0.452135762,-0.358679003,-0.323952442,-0.421463042,-0.388368238,-0.486570688,-0.383492817,-0.40403829,-0.453941416,-0.470976378,-0.430184006,-0.490859775,-0.492151543,-0.495135862,-0.553601024,-0.552708714,-0.540041873,-0.496937183,-0.500114756,-0.542139517,-0.397306873,-0.57336787,-0.5557967,-0.575280944,-0.419053072,-0.567004887,-0.504687886,-0.67044831,-0.607468499,-0.556009883,-0.595136396,-0.552427258,-0.553845208,-0.583336539,-0.575274912,-0.491953293,-0.475838931,-0.467719474,-0.547352253,-0.609285986,-0.588988942,-0.666311229,-0.537595564,-0.668948699,-0.709766823,-0.604364675,-0.574288864,-0.632639768,-0.598197814,-0.492205575,-0.563579644,-0.536472768,-0.699802386,-0.720766951,-0.692783275,-0.673375135,-0.630762597,-0.838463342,-0.735154147,-0.801510806,-0.815126447,-0.871416601,15,924,50.5,109,183.45,0,2021-208,04:05.5
187,0.032,0,-0.505369629,-0.749863361,-0.65356943,-0.59738716,-0.571376701,-0.580375167,-0.547417026,-0.609806099,-0.551270335,-0.589996172,-0.590034969,-0.516387311,-0.538289309,-0.639996779,-0.573384623,-0.477586488,-0.470419523,-0.665888437,-0.603854804,-0.447711794,-0.486617675,-0.408143319,-0.412700682,-0.389965226,-0.340732736,-0.272462537,-0.297429278,-0.335843837,-0.341715584,-0.329453666,-0.289737294,-0.3157335,-0.312325549,-0.329310039,-0.315171562,-0.335981263,-0.406323435,-0.375676782,-0.400144261,-0.442698867,-0.445007019,-0.36578841,-0.338566131,-0.34321117,-0.387247422,-0.345960467,-0.344442655,-0.357308832,-0.321289952,-0.376957457,-0.350756637,-0.403201615,-0.387028554,-0.283901835,-0.337379974,-0.316904475,-0.35156492,-0.306506676,-0.259195803,-0.303114142,-0.32097097,-0.330156989,-0.354077225,-0.289743499,-0.320281679,-0.274849167,-0.297729198,-0.309541905,-0.289484386,-0.361960062,-0.394763401,-0.380758778,-0.438070311,-0.384774429,-0.38609337,-0.411984666,-0.440474479,-0.38950332,-0.506477055,-0.363618796,-0.417411774,-0.44098895,-0.430002258,-0.427603833,-0.437707346,-0.497445449,-0.415867309,-0.415746674,-0.480915584,-0.451679554,-0.552708714,-0.615856377,-0.558455488,-0.469089305,-0.542139517,-0.530232497,-0.479394961,-0.547947795,-0.55161592,-0.530110942,-0.511102997,-0.512719074,-0.589840391,-0.494575624,-0.588195228,-0.395055576,-0.456954844,-0.530118814,-0.47321219,-0.426315111,-0.570238695,-0.569759144,-0.428582389,-0.547352253,-0.570091005,-0.549723013,-0.54820305,-0.600923123,-0.565170126,-0.523769228,-0.530441298,-0.457076803,-0.564125917,-0.536736128,-0.546156751,-0.563579644,-0.602539681,-0.622621137,-0.651871268,-0.632654537,-0.775356861,-0.755468527,-0.700640142,-0.843496075,-0.790398775,-0.88367439,-0.76537188,15,928,48,110,185.12,0,2021-208,04:07.2
187,0.032,0,-0.594809645,-0.537899836,-0.442698473,-0.501169407,-0.534104293,-0.534387372,-0.45544817,-0.55392723,-0.589288978,-0.474233095,-0.658409713,-0.56537112,-0.528517688,-0.505069892,-0.545030594,-0.468407252,-0.443813589,-0.538117994,-0.392517815,-0.478557623,-0.450153255,-0.346081923,-0.308558946,-0.322109784,-0.317216492,-0.278118338,-0.330353206,-0.368103427,-0.30975914,-0.32414358,-0.305735157,-0.358862809,-0.410680311,-0.34041849,-0.366100606,-0.353338058,-0.323602866,-0.32745049,-0.326451738,-0.349209124,-0.39465974,-0.35312436,-0.351234886,-0.482032772,-0.412266233,-0.432450584,-0.405257419,-0.434950907,-0.397351529,-0.331144865,-0.350756637,-0.320483411,-0.349048939,-0.321357315,-0.231900937,-0.24410308,-0.223323952,-0.266020365,-0.294174994,-0.332808895,-0.296417639,-0.305745399,-0.388158223,-0.352994586,-0.383687374,-0.411989673,-0.337216483,-0.299556682,-0.340155554,-0.22787786,-0.268487939,-0.353906581,-0.241010105,-0.362482557,-0.335231379,-0.354625956,-0.417104343,-0.365666637,-0.457897619,-0.431679761,-0.47399634,-0.472931246,-0.358601346,-0.427603833,-0.391130701,-0.396553285,-0.374962328,-0.339341806,-0.296051969,-0.34247798,-0.388903458,-0.433901568,-0.520006547,-0.484602031,-0.510960122,-0.491136725,-0.455901734,-0.508703267,-0.614722649,-0.577707172,-0.511102997,-0.576968578,-0.517293263,-0.47844807,-0.451407512,-0.515104068,-0.488778982,-0.466848431,-0.433882066,-0.496875017,-0.38235373,-0.405398772,-0.420754972,-0.390674923,-0.436828068,-0.455484782,-0.493085899,-0.403024501,-0.437442652,-0.459074412,-0.415449378,-0.490565963,-0.546997454,-0.519175646,-0.546156751,-0.554360281,-0.611977811,-0.64191645,-0.730609191,-0.612611624,-0.724365998,-0.67233124,-0.499206234,-0.605143835,-0.623718308,-0.518085358,-0.600413426,15,928,50,111,186.79,0,2021-208,04:08.9
187,0.032,0,-0.751329672,-0.569694365,-0.65356943,-0.655117811,-0.590012906,-0.55278249,-0.510629484,-0.51667465,-0.570279656,-0.483880018,-0.443517661,-0.486997026,-0.469887959,-0.533982796,-0.545030594,-0.551020379,-0.541368681,-0.546636024,-0.457544581,-0.51711491,-0.428274604,-0.373664766,-0.295541229,-0.334447137,-0.311337431,-0.295085739,-0.297429278,-0.335843837,-0.341715584,-0.239182204,-0.273739431,-0.310342336,-0.301397242,-0.329310039,-0.315171562,-0.330195665,-0.299968418,-0.435959646,-0.326451738,-0.424000919,-0.451300429,-0.334128286,-0.439916168,-0.475722699,-0.349719204,-0.364494064,-0.307953798,-0.231887017,-0.274482827,-0.22233996,-0.288973054,-0.309454317,-0.414156851,-0.289252618,-0.347927877,-0.389705871,-0.331046365,-0.362175353,-0.299172021,-0.313012393,-0.32097097,-0.374097851,-0.315127513,-0.304339903,-0.320281679,-0.299338543,-0.307601019,-0.329512351,-0.29961862,-0.212406836,-0.321102715,-0.337795263,-0.339540208,-0.429358173,-0.380442037,-0.389041182,-0.3236238,-0.341829954,-0.397173324,-0.462616563,-0.404837425,-0.35793898,-0.520876146,-0.374928667,-0.517553023,-0.436910151,-0.511312266,-0.464367955,-0.409814193,-0.466239764,-0.463360393,-0.517297522,-0.435418877,-0.531140207,-0.479780728,-0.452040953,-0.487226037,-0.508703267,-0.488509191,-0.434918482,-0.527074965,-0.432407194,-0.468928512,-0.430065409,-0.483592857,-0.531110533,-0.417174671,-0.498483623,-0.591202563,-0.473355048,-0.538924534,-0.679332726,-0.514683976,-0.594355452,-0.530896023,-0.43977841,-0.406473235,-0.561343398,-0.589119028,-0.539942932,-0.653646926,-0.658011764,-0.598382842,-0.536736128,-0.645067241,-0.674211996,-0.498720247,-0.574382856,-0.504237662,-0.722847644,-0.69377148,-0.693115562,-0.690038357,-0.810993497,-0.834846899,-0.712304531,-0.847851108,15,928,47.5,112,188.46,0,2021-208,04:10.6
187,0.032,0,-0.717789666,-0.495507131,-0.633486482,-0.568521834,-0.571376701,-0.561980049,-0.611795226,-0.730876982,-0.456223725,-0.503173864,-0.619338431,-0.39882617,-0.557832552,-0.447244083,-0.478871193,-0.633633506,-0.665529707,-0.504045877,-0.457544581,-0.463134709,-0.318881346,-0.380560476,-0.282523512,-0.414639932,-0.381886163,-0.340332144,-0.363277134,-0.298207649,-0.384324177,-0.37724444,-0.401722334,-0.348080481,-0.366967084,-0.395960747,-0.39439452,-0.376480451,-0.376780375,-0.333478777,-0.430849479,-0.392837671,-0.3694861,-0.435440683,-0.325897377,-0.425242117,-0.449794451,-0.395383391,-0.332279703,-0.375226234,-0.40905331,-0.336871439,-0.395690153,-0.375628881,-0.397879873,-0.337409663,-0.284640455,-0.306504276,-0.331046365,-0.326749832,-0.269189858,-0.28331764,-0.276774973,-0.330156989,-0.349208511,-0.323801776,-0.388564736,-0.372806671,-0.396447412,-0.404401521,-0.375625372,-0.408373132,-0.321102715,-0.423722293,-0.361435787,-0.418212237,-0.346534044,-0.343154215,-0.346993936,-0.413340003,-0.378956036,-0.382180877,-0.367114381,-0.345162062,-0.462457218,-0.407850646,-0.537514442,-0.430184006,-0.497677272,-0.519935132,-0.381373637,-0.524480604,-0.433577619,-0.555204774,-0.412349513,-0.523383844,-0.565524062,-0.545870806,-0.495057113,-0.587192323,-0.567392602,-0.593572581,-0.503117013,-0.44846957,-0.573718807,-0.494575624,-0.588195228,-0.515104068,-0.448998809,-0.466848431,-0.544006414,-0.590954891,-0.515438913,-0.585412513,-0.499029142,-0.523850654,-0.523057027,-0.502603897,-0.524581414,-0.43468828,-0.621050896,-0.442900708,-0.604364675,-0.473821383,-0.546997454,-0.527955887,-0.60909979,-0.582018369,-0.59310155,-0.69015473,-0.661713508,-0.65269745,-0.703969653,-0.568409632,-0.690038357,-0.583475449,-0.779286744,-0.609482616,-0.871416601,15,933,51.5,113,190.13,0,2021-208,04:12.2
