SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.5500896367	-0.4637126025	-0.4226155241	-0.3472210032	-0.4222870681	-0.3044483985	-0.4370543987	-0.5446140849	-0.5322610126	-0.5321146333	-0.5314280459	-0.5163873112	-0.4014866094	-0.3990559083	-0.2614903053	-0.3674356517	-0.3019152727	-0.3847934638	-0.4412878895	-0.3705972197	-0.3407599976	-0.2771248173	-0.3085589459	-0.3529531663	-0.2584258824	-0.2668067365	-0.3193785630	-0.2874544523	-0.2245419555	-0.2285620317	-0.2150806005	-0.1971278991	-0.2904689348	-0.3015389105	-0.2302898210	-0.1913413061	-0.3413287026	-0.3093656310	-0.2527592143	-0.2681846790	-0.2247376703	-0.2644760125	-0.3132286222	-0.3684514616	-0.3622286099	-0.3088932742	-0.3566056080	-0.3573088316	-0.2978863896	-0.2051602382	-0.2552729172	-0.2377652067	-0.2513870719	-0.2196924410	-0.2688185996	-0.2805037775	-0.2028053966	-0.2407164212	-0.2841809393	-0.2239281336	-0.2374896431	-0.2080990392	-0.2469655169	-0.2313578798	-0.2861401501	-0.2895427922	-0.3174728406	-0.2745936254	-0.2742830352	-0.3000759686	-0.1948272533	-0.2518682340	-0.1917450540	-0.2398772614	-0.1826454078	-0.2800596342	-0.2885685957	-0.2703199047	-0.2878695931	-0.3079325525	-0.3482528587	-0.2493351738	-0.3521103534	-0.2827471251	-0.3977845075	-0.4100055736	-0.3204223531	-0.3532336000	-0.3600432202	-0.4298392394	-0.3516749914	-0.4035757665	-0.3892801480	-0.4690893051	-0.5655240624	-0.3894877182	-0.3384355985	-0.3988185892	-0.3149656855	-0.3476587276	-0.3593692946	-0.3922512538	-0.4931108873	-0.3333000872	-0.2824344497	-0.3310297140	-0.4171746711	-0.4668484311	-0.4496141157	-0.5439149542	-0.4293249715	-0.4210521406	-0.3659630534	-0.2339975927	-0.3114041273	-0.3533933652	-0.4852120208	-0.4821839496	-0.4534085860	-0.4186401521	-0.4811590465	-0.4905659633	-0.3757128280	-0.3786917912	-0.3663194962	-0.4990441045	-0.4515295947	-0.5068492634	-0.5534488637	-0.5324399738	-0.6733751350	-0.5788017924	-0.4780026643	-0.4751335220	-0.5570461209	-0.4495374141	-0.6357616662	15	943	52.5000000000	189	2297.1100000000	0	2021-208	18:39:19.096
0187	0.0320000000	0.0000000000	-0.7289696682	-0.5590961885	-0.4728228950	-0.4241952052	-0.3663784556	-0.4056215469	-0.3634793137	-0.3862906224	-0.4752330470	-0.4742330945	-0.4923567636	-0.3988261703	-0.4894312022	-0.4376064477	-0.3560037348	-0.3766148881	-0.3019152727	-0.2059148447	-0.3681327779	-0.3089055605	-0.3188813461	-0.3047076596	-0.3020500874	-0.2604230180	-0.2525468215	-0.2272161325	-0.2535307071	-0.2659480590	-0.2778026959	-0.1967015157	-0.2844046727	-0.2186925537	-0.3123255488	-0.2626593310	-0.2642425172	-0.2549828871	-0.3176942543	-0.2490827668	-0.1606435600	-0.2120908327	-0.2310310802	-0.2898041118	-0.3385661313	-0.2548701510	-0.2871721749	-0.2780039468	-0.2957908449	-0.2378594846	-0.2393774843	-0.1994336643	-0.2945897431	-0.2929106763	-0.2459614126	-0.2624987035	-0.2160790811	-0.1297008865	-0.2284535902	-0.2660203654	-0.1942344489	-0.2338263846	-0.2620429745	-0.2080990392	-0.2323593749	-0.2946089668	-0.2373665380	-0.2405640399	-0.2286264479	-0.2346527345	-0.1729406982	-0.2330348675	-0.2737494170	-0.2250160374	-0.2300623162	-0.2398772614	-0.3239287146	-0.3660976983	-0.3002536636	-0.3299116124	-0.2696523046	-0.3574314357	-0.2790939440	-0.3579389801	-0.3001824172	-0.3420066874	-0.2913236052	-0.2956611218	-0.3340573468	-0.2073697597	-0.4027040544	-0.3279177695	-0.3814577650	-0.3732499650	-0.3123822660	-0.3449875014	-0.3472683009	-0.3894877182	-0.3462666742	-0.3517251559	-0.4254024616	-0.2762643830	-0.3114533887	-0.4083136298	-0.3721990079	-0.3655551945	-0.3307124674	-0.3310297140	-0.4092186365	-0.3482164626	-0.3945519416	-0.3400752262	-0.4449820518	-0.4132254562	-0.4285823892	-0.4455119885	-0.3897940901	-0.4319252242	-0.3671038418	-0.3634447766	-0.3895448487	-0.3458584845	-0.3743808354	-0.4152153529	-0.4870478351	-0.3172301047	-0.4202706726	-0.3146568499	-0.4892821162	-0.4200203581	-0.4943954211	-0.4522683233	-0.4694116841	-0.4021350574	-0.4992062336	-0.5401386784	-0.4459258095	-0.5980579586	-0.6593271596	15	948	50.0000000000	190	2298.7800000000	0	2021-208	18:39:20.765
0187	0.0320000000	0.0000000000	-0.4718296230	-0.2941417829	-0.3322422564	-0.2606250260	-0.3291060473	-0.1848801323	-0.2899042287	-0.2931591738	-0.3421677938	-0.4259984788	-0.3849107374	-0.3008585530	-0.3917149880	-0.5436204309	-0.3276497060	-0.5051241969	-0.3817330754	-0.3677574048	-0.4981863096	-0.2009451569	-0.1876094369	-0.1874805796	-0.2564880779	-0.0815313980	-0.2349096386	-0.2215603319	-0.2535307071	-0.2390650675	-0.2458462517	-0.2763528057	-0.2630741890	-0.2510395356	-0.2248990931	-0.2237797514	-0.1906783421	-0.2318404940	-0.3058770301	-0.3033373446	-0.2527592143	-0.2557193798	-0.1932706204	-0.3151322110	-0.3702380177	-0.2674902966	-0.3684833128	-0.3088932742	-0.2593019870	-0.2378594846	-0.2920354990	-0.2566994038	-0.2889730537	-0.2157070188	-0.1700021825	-0.1982893097	-0.2424488403	-0.2337028802	-0.1925461191	-0.1951693217	-0.2541987758	-0.2090807570	-0.2424003093	-0.1397465875	-0.2323593749	-0.2167614751	-0.2617533440	-0.2601555408	-0.2286264479	-0.2446379572	-0.1830749319	-0.2742909297	-0.2527035067	-0.2840908700	-0.2191145270	-0.2956069413	-0.2561127273	-0.2284367958	-0.2535133918	-0.2166873677	-0.2210728685	-0.2708083901	-0.3105298143	-0.3451620617	-0.3456193614	-0.2629939376	-0.3245926372	-0.3629225641	-0.3340573468	-0.4088007772	-0.3387128031	-0.4225591344	-0.4186862321	-0.4339015680	-0.3354516306	-0.3915256778	-0.5031652734	-0.3973068726	-0.4637328097	-0.3674229670	-0.3780724147	-0.2603989730	-0.3274253573	-0.3520953137	-0.3318950481	-0.3091087567	-0.2341564320	-0.4190652746	-0.3137462221	-0.3561252605	-0.3709538670	-0.3557552053	-0.5154389133	-0.3349586122	-0.4520646401	-0.3045023913	-0.3505991087	-0.3848061088	-0.3592299632	-0.2605374933	-0.4214767173	-0.4833349678	-0.4893727551	-0.4738213832	-0.4613551412	-0.3172301047	-0.4292625354	-0.4437279281	-0.4987202465	-0.2560102035	-0.4451842190	-0.4522683233	-0.5204025468	-0.4956645053	-0.5416133721	-0.6593147984	-0.6459423700	-0.6666059022	-0.7182408934	15	941	50.5000000000	191	2300.4500000000	0	2021-208	18:39:22.434
0187	0.0320000000	0.0000000000	-0.4382896171	-0.4531144262	-0.3724081532	-0.3760863290	-0.4595594764	-0.3320410754	-0.4370543987	-0.4328563467	-0.3801864376	-0.3295292474	-0.4044463785	-0.5261840729	-0.4308014737	-0.5050698916	-0.5261279078	-0.4684072515	-0.4438135885	-0.2485049921	-0.3925178151	-0.4091545067	-0.3042955784	-0.3529776338	-0.3671386724	-0.3221097835	-0.2407886995	-0.2441835342	-0.2974292777	-0.2498182641	-0.2351941036	-0.2869729777	-0.2044153586	-0.2510395356	-0.2576840140	-0.2571051053	-0.2755600827	-0.1624133147	-0.2172478489	-0.1466018975	-0.2773233888	-0.2619520294	-0.2813783601	-0.3911165088	-0.4082442814	-0.3179708791	-0.3872474215	-0.3459604671	-0.2897093686	-0.2856392234	-0.2686319369	-0.1994336643	-0.2215727807	-0.1936488310	-0.2134074569	-0.2517971379	-0.2793665033	-0.2857038771	-0.2797499774	-0.3368714092	-0.2541987758	-0.2486737612	-0.2915069722	-0.2032167212	-0.1934096631	-0.2654161574	-0.1837155647	-0.2111767885	-0.2878573764	-0.2596157913	-0.2641488015	-0.2536628986	-0.2263961188	-0.2572386734	-0.2300623162	-0.3290447493	-0.3239287146	-0.2571161505	-0.2768835277	-0.3418299540	-0.3364490291	-0.2336842277	-0.3482528587	-0.2748890106	-0.3975472976	-0.3485910832	-0.3578616691	-0.3898271410	-0.3067873593	-0.3601794971	-0.3102722470	-0.3060774545	-0.3144465243	-0.4035757665	-0.4661780300	-0.3605002269	-0.5109601220	-0.3816685638	-0.4245774312	-0.4616098337	-0.3701840735	-0.3397260226	-0.4392291379	-0.4805943219	-0.3560774240	-0.4623205163	-0.4111758301	-0.4910943695	-0.4569548438	-0.4668484311	-0.5204083395	-0.4341551007	-0.4841247527	-0.3662653498	-0.4207549722	-0.3436717239	-0.3035651310	-0.3141274358	-0.4064732348	-0.4505201701	-0.4294596845	-0.4105533001	-0.5468687149	-0.5073105434	-0.4956120664	-0.3347905865	-0.4562381236	-0.4898247417	-0.5647871591	-0.5068492634	-0.5042376616	-0.4723112359	-0.5102043743	-0.7035077229	-0.6794365725	-0.5834754493	-0.6570544011	-0.7237291885	-0.7535891336	15	939	49.5000000000	192	2302.1200000000	0	2021-208	18:39:24.103
0187	0.0320000000	0.0000000000	-0.5612696387	-0.4531144262	-0.3724081532	-0.4819258566	-0.4129689660	-0.3964239879	-0.4370543987	-0.4887352158	-0.3706817766	-0.2909415549	-0.5998027899	-0.3204520764	-0.3917149880	-0.4568817174	-0.4316144784	-0.4959449606	-0.4172076543	-0.3762754343	-0.4169028523	-0.3860201345	-0.2386596238	-0.2840205279	-0.2955412289	-0.2912664008	-0.2525468215	-0.3572995458	-0.2864546351	-0.2336884692	-0.3097591401	-0.3241435797	-0.2737394308	-0.3588628088	-0.2686123209	-0.3293100388	-0.2302898210	-0.2607684854	-0.2526995214	-0.2852524853	-0.3141696505	-0.3492091236	-0.3757795097	-0.2391479133	-0.3322317540	-0.2801104422	-0.2996815807	-0.2594703503	-0.3383611791	-0.2677218214	-0.2803337180	-0.2910588474	-0.2777396749	-0.3259979580	-0.2351100940	-0.3802159255	-0.2529967440	-0.3065042759	-0.2951388936	-0.2761419431	-0.2342106669	-0.2734193889	-0.2915069722	-0.3057453988	-0.2372280889	-0.2946089668	-0.2178570931	-0.2209725390	-0.2779855550	-0.2196749003	-0.2489474510	-0.2330348675	-0.2527035067	-0.3163135060	-0.2464840000	-0.3624825572	-0.3352313792	-0.4119846657	-0.3528364694	-0.4014216617	-0.4336079012	-0.3512440753	-0.3231041625	-0.3643274393	-0.3521103534	-0.3090847083	-0.3977845075	-0.3158395545	-0.3204223531	-0.3185041142	-0.3387128031	-0.2842371395	-0.4037948453	-0.4945531711	-0.4507984536	-0.4458202169	-0.5967034568	-0.4442217989	-0.3775909770	-0.3988185892	-0.3859607558	-0.2445335631	-0.3753412633	-0.2396586815	-0.3883205919	-0.3333000872	-0.3628978125	-0.4830911368	-0.3773944984	-0.3719428563	-0.4496141157	-0.4890350274	-0.4449820518	-0.4210521406	-0.3503082194	-0.4063426559	-0.4525060604	-0.3219806217	-0.2883650559	-0.4742680047	-0.4374426516	-0.4914218197	-0.4154493782	-0.4738213832	-0.6240755362	-0.4752744414	-0.5101893000	-0.6557732709	-0.5459108983	-0.5840305126	-0.6125023063	-0.5324399738	-0.5102043743	-0.6307625968	-0.6264276493	-0.5618070638	-0.5459340897	-0.5295100150	-0.5179341987	15	944	50.5000000000	193	2303.7900000000	0	2021-208	18:39:25.772
0187	0.0320000000	0.0000000000	-0.5500896367	-0.5061053074	-0.4728228950	-0.5685218338	-0.3663784556	-0.4883995774	-0.3450855424	-0.4235432018	-0.3611771157	-0.3295292474	-0.3458394551	-0.3694358851	-0.3037703952	-0.3219548296	-0.4127117925	-0.3123602336	-0.2309661149	-0.3592393753	-0.1324107519	-0.1623878699	-0.2897098107	-0.1598977372	-0.3345943799	-0.2912664008	-0.2407886995	-0.2498393348	-0.2535307071	-0.1852990843	-0.1659551410	-0.2073216877	-0.1670870120	-0.2402572083	-0.2030424792	-0.1960086232	-0.2585837345	-0.2781252802	-0.2940598059	-0.2852524853	-0.3018875633	-0.2619520294	-0.3254322299	-0.3657884096	-0.3512348859	-0.3053507335	-0.3184456895	-0.3336047361	-0.3383611791	-0.3811987010	-0.1691667979	-0.2452462559	-0.1766392654	-0.2763670354	-0.2513870719	-0.1875877440	-0.3373799736	-0.2441030796	-0.2541017838	-0.1951693217	-0.3441452662	-0.2338263846	-0.2374896431	-0.2618045370	-0.2128845190	-0.2848780303	-0.2324891768	-0.2013810381	-0.2483700907	-0.2895714595	-0.2084105161	-0.3361750231	-0.2316575964	-0.2411273554	-0.3504879975	-0.3011799093	-0.3013233855	-0.3316824727	-0.4054192752	-0.3060749293	-0.4396803307	-0.2522463089	-0.2225093774	-0.2812774698	-0.2872004332	-0.3749286665	-0.2846697988	-0.3494702756	-0.3340573468	-0.4296384687	-0.3387128031	-0.4007188194	-0.4186862321	-0.2974354612	-0.3585209952	-0.3837693151	-0.3628579982	-0.3112961743	-0.4402395826	-0.3517251559	-0.3938490970	-0.3555914326	-0.3673552789	-0.5127190740	-0.4447461356	-0.4945756235	-0.4433611753	-0.4830911368	-0.4569548438	-0.3798516542	-0.3394897675	-0.3243952471	-0.3197254091	-0.1862516086	-0.2876888836	-0.3593394569	-0.3662771013	-0.2748615063	-0.3671038418	-0.3396969420	-0.3176981442	-0.3539453365	-0.4236630867	-0.3900984827	-0.2729420521	-0.3084498638	-0.3663194962	-0.3791923890	-0.2910813785	-0.4682586388	-0.4254997381	-0.4121824981	-0.5204025468	-0.5164488271	-0.6370294339	-0.4859677147	-0.6237183077	-0.6666059022	-0.4118894780	15	947	50.5000000000	194	2305.4600000000	0	2021-208	18:39:27.442
0187	0.0320000000	0.0000000000	-0.4830096249	-0.5061053074	-0.4326569983	-0.2510032508	-0.4036508639	-0.4240166648	-0.4370543987	-0.3676643327	-0.3611771157	-0.3681169400	-0.3751429168	-0.5555743581	-0.4112582309	-0.4472440825	-0.3938091066	-0.2572848156	-0.2664406938	-0.2825771100	-0.3843894694	-0.2240795291	-0.2532453915	-0.3184990808	-0.2695057949	-0.2234109587	-0.2172724557	-0.2441835342	-0.2480433858	-0.1906756826	-0.1553029930	-0.2551124617	-0.2204132214	-0.3049511722	-0.2303632466	-0.2348882027	-0.2359486037	-0.3012676733	-0.3117856422	-0.3033373446	-0.3264517378	-0.2557193798	-0.3254322299	-0.2391479133	-0.1612035674	-0.2801104422	-0.0620028700	-0.2965375432	-0.2532205107	-0.2259145499	-0.2276757032	-0.3368714390	-0.2665062961	-0.2543088475	-0.2839410276	-0.2839018348	-0.2213530330	-0.2857038771	-0.2438425064	-0.2558987878	-0.2492017486	-0.1942333804	-0.2571323082	-0.2129813572	-0.2031470910	-0.2605506892	-0.1983476483	-0.2601555408	-0.2730496443	-0.2945640709	-0.2742830352	-0.3413320309	-0.2579649843	-0.2196455981	-0.2793273677	-0.2844610053	-0.3182773824	-0.2915313761	-0.2768835277	-0.3418299540	-0.2696523046	-0.3512440753	-0.3419656847	-0.3132197658	-0.2936914252	-0.3485910832	-0.2846697988	-0.3561964198	-0.2454298875	-0.3462877028	-0.2391708567	-0.3060774545	-0.3144465243	-0.2974354612	-0.3892801480	-0.3527438642	-0.3784476954	-0.3973068726	-0.3227734471	-0.3517251559	-0.4569558262	-0.3793895474	-0.4392291379	-0.4565007579	-0.4769893034	-0.4381291858	-0.4111758301	-0.4270685073	-0.3614824293	-0.3877604521	-0.3709538670	-0.3400752262	-0.3510395698	-0.3506119810	-0.3972727213	-0.3436717239	-0.4368280678	-0.3690997370	-0.4064732348	-0.3871926112	-0.3815618815	-0.4671612638	-0.3743808354	-0.4570768031	-0.3842770593	-0.4313732367	-0.4562381236	-0.4990441045	-0.4798439858	-0.4489633265	-0.4845531807	-0.4823326923	-0.4592135116	-0.4644880227	-0.4886044489	-0.4968019075	-0.4792619029	-0.4495374141	-0.5297169454	15	947	52.0000000000	195	2307.1300000000	0	2021-208	18:39:29.126
0187	0.0320000000	0.0000000000	-0.6171696485	-0.3365344878	-0.3021178339	-0.3183556775	-0.3663784556	-0.2952508396	-0.3266917712	-0.3397248981	-0.3611771157	-0.3777638631	-0.3360716345	-0.4478099790	-0.2842271523	-0.5532580658	-0.3938091066	-0.4592280152	-0.3019152727	-0.3507213458	-0.3600044322	-0.2472139013	-0.3115884622	-0.2288548431	-0.3150678044	-0.2419169883	-0.1996352729	-0.1989371296	-0.2535307071	-0.3035842472	-0.2618244738	-0.2285620317	-0.2310784633	-0.2833865176	-0.1811858652	-0.2126713001	-0.0492087744	-0.1971269044	-0.1995220127	-0.2068847618	-0.3018875633	-0.2557193798	-0.2562047201	-0.3277962607	-0.2688879812	-0.2864205150	-0.3809927186	-0.2841818123	-0.3322797028	-0.2617493540	-0.2978863896	-0.2681525517	-0.2721229855	-0.2873961293	-0.2242587754	-0.2624987035	-0.2635446477	-0.2701035781	-0.2900092549	-0.2558987878	-0.2941749938	-0.2536228867	-0.2276683105	-0.2520399010	-0.2956526567	-0.2508197527	-0.2227344544	-0.2405640399	-0.1792673409	-0.2096896776	-0.2388132173	-0.2381918753	-0.3105797601	-0.2411273554	-0.2957490515	-0.2844610053	-0.1995994046	-0.3087389889	-0.3353088675	-0.2405240508	-0.3060868816	-0.3017451921	-0.2602324218	-0.2301697963	-0.2547454730	-0.3090847083	-0.2514007669	-0.3427441314	-0.3885973218	-0.3601794971	-0.3244925251	-0.2769570345	-0.3070008309	-0.3732499650	-0.2970026896	-0.4070384033	-0.4174219385	-0.3191153287	-0.4872260368	-0.4380631170	-0.4254024616	-0.4031876623	-0.4152711849	-0.3922512538	-0.4689285115	-0.4139378554	-0.3709441487	-0.4590814384	-0.3614824293	-0.4747572290	-0.3709538670	-0.4655150588	-0.3745251903	-0.3036518746	-0.3581356364	-0.3671733234	-0.3349211161	-0.3769529229	-0.4300948706	-0.3634447766	-0.3576129800	-0.4429007080	-0.2840300415	-0.3398647424	-0.3157632087	-0.4577139595	-0.4472462608	-0.4713860163	-0.5175965073	-0.5164969195	-0.6715557488	-0.5324399738	-0.5407988919	-0.6515469185	-0.5416133721	-0.4642993293	-0.5570461209	-0.5637839868	-0.6828926531	15	944	53.5000000000	196	2308.8000000000	0	2021-208	18:39:30.780
0187	0.0320000000	0.0000000000	-0.5053696289	-0.4001235451	-0.4627814209	-0.3953298794	-0.2731974348	-0.4240166648	-0.4002668562	-0.4421694915	-0.4467190642	-0.4259984788	-0.4239820196	-0.4282164556	-0.4308014737	-0.3605053689	-0.4032604495	-0.3949733608	-0.5147627464	-0.4273836112	-0.2624642835	-0.4245774215	-0.3918101845	-0.2978119490	-0.1783817760	-0.3097724304	-0.2466677605	-0.2894299388	-0.1876828513	-0.2767012557	-0.2032376593	-0.1595309137	-0.2737394308	-0.2887776812	-0.2850047814	-0.3126473618	-0.3208303443	-0.3301956647	-0.2999684180	-0.3937616409	-0.2773233888	-0.3180458757	-0.2687915401	-0.2644760125	-0.3005598676	-0.3495212432	-0.2809174720	-0.3274268707	-0.3566056080	-0.3393914296	-0.2861846085	-0.2566994038	-0.2889730537	-0.2487943006	-0.2839410276	-0.3160065317	-0.2740925514	-0.3169044753	-0.2233239515	-0.2154124770	-0.2841809393	-0.2882667654	-0.2620429745	-0.2715691730	-0.2664403728	-0.2508197527	-0.2715080665	-0.2160746638	-0.2927932871	-0.2496305686	-0.2945515026	-0.2949189609	-0.2263961188	-0.3002021880	-0.3121707353	-0.3178988133	-0.3465340437	-0.3660976983	-0.3411514015	-0.4371766864	-0.3121593111	-0.3821808773	-0.3419656847	-0.3515505209	-0.3845653136	-0.2827471251	-0.3911307011	-0.3360179871	-0.2863348687	-0.3393418057	-0.3884837763	-0.3060774545	-0.4186862321	-0.3884128658	-0.2816231132	-0.3372311387	-0.4174219385	-0.4833175708	-0.3697599013	-0.3517251559	-0.3780724147	-0.4190530722	-0.3194393730	-0.3520953137	-0.4850500954	-0.3978103017	-0.5077318655	-0.3390329468	-0.3933065675	-0.3956692500	-0.4653461654	-0.4811950379	-0.3823537304	-0.4132254562	-0.4051001383	-0.4220103890	-0.3192431236	-0.3926592947	-0.3434822060	-0.3555288317	-0.3496300128	-0.4267270041	-0.4072356696	-0.4235876429	-0.5641259170	-0.3347905865	-0.5011974373	-0.5267021927	-0.5270346376	-0.4586109827	-0.5239221424	-0.5324399738	-0.5713934096	-0.7138998838	-0.5840205107	-0.7134857620	-0.6014942454	-0.6894552167	-0.8125028673	15	938	50.5000000000	197	2310.4700000000	0	2021-208	18:39:32.449
0187	0.0320000000	0.0000000000	-0.5724496407	-0.6120870696	-0.5531546885	-0.5204129576	-0.4968318847	-0.4700044595	-0.4554481699	-0.3397248981	-0.3611771157	-0.3777638631	-0.4142141991	-0.4674035025	-0.5382893094	-0.3990559083	-0.5733846226	-0.5969165604	-0.4970254569	-0.2996131689	-0.3843894694	-0.3243284753	-0.3553457653	-0.3460819232	-0.3736475309	-0.3221097835	-0.3054583701	-0.2668067365	-0.2370687432	-0.2175586742	-0.2724766219	-0.2338721177	-0.2844046727	-0.2402572083	-0.3013972418	-0.2904304592	-0.3095127789	-0.2434116906	-0.2704253576	-0.3334787767	-0.2527592143	-0.3866050211	-0.3128454099	-0.3088001862	-0.3322317540	-0.2485600782	-0.2871721749	-0.2841818123	-0.3383611791	-0.2736942887	-0.2861846085	-0.2796056996	-0.3732233950	-0.2873961293	-0.3490489391	-0.2999541832	-0.2319009366	-0.2701035781	-0.2181943127	-0.2862635208	-0.2242166124	-0.2338263846	-0.2178469779	-0.1543935415	-0.2518342309	-0.2605506892	-0.1934702871	-0.2552576656	-0.3174728406	-0.2146822890	-0.2742830352	-0.2949189609	-0.2842723722	-0.3109430667	-0.2519578946	-0.2231583574	-0.2674153919	-0.3316824727	-0.1950880521	-0.2762790754	-0.2939420226	-0.3141199129	-0.3042426403	-0.3259966842	-0.3910563056	-0.4407726247	-0.3645154755	-0.3494702756	-0.4704072843	-0.3185041142	-0.3529330812	-0.3643182945	-0.4484690057	-0.4035757665	-0.3585209952	-0.3760129523	-0.3862425441	-0.4911367252	-0.3697599013	-0.4851565504	-0.4411791439	-0.4904474169	-0.4392291379	-0.3360329377	-0.5172932632	-0.4784480699	-0.4353148390	-0.3470361796	-0.3773944984	-0.3877604521	-0.3237577177	-0.4027951425	-0.3588681099	-0.3975720874	-0.3346533855	-0.4455119885	-0.4368280678	-0.4633379678	-0.4930858994	-0.4980158393	-0.4374426516	-0.4429007080	-0.3908082525	-0.4487045131	-0.4613551412	-0.4577139595	-0.4922055746	-0.5359215554	-0.5553490287	-0.4972016072	-0.5239221424	-0.5625043427	-0.6121860997	-0.5995861141	-0.4886044489	-0.6051438347	-0.6237183077	-0.6780305595	-0.5886306792	15	946	51.5000000000	198	2312.1400000000	0	2021-208	18:39:34.134
0187	0.0320000000	0.0000000000	-0.4606496210	-0.4319180738	-0.5230302660	-0.4241952052	-0.4875137826	-0.4332142237	-0.4278575130	-0.5259877952	-0.2471211844	-0.4356454019	-0.4044463785	-0.4967937877	-0.3428568809	-0.3990559083	-0.4694198502	-0.3307187063	-0.3551271412	-0.3336852869	-0.3925178151	-0.3551743049	-0.3553457653	-0.2702291067	-0.3215766629	-0.2542543415	-0.1584818462	-0.2441835342	-0.1876828513	-0.2982076489	-0.2405201776	-0.3029032357	-0.3270656403	-0.3480804814	-0.2740764744	-0.2848762336	-0.2416073864	-0.2086981009	-0.3058770301	-0.2912807717	-0.2896054760	-0.3055805765	-0.2624981301	-0.3151322110	-0.1992098311	-0.2927305879	-0.2809174720	-0.3583161981	-0.3566056080	-0.2736942887	-0.2686319369	-0.2796056996	-0.2721229855	-0.2708524884	-0.2513870719	-0.2839018348	-0.2529967440	-0.2389029799	-0.2079350353	-0.2457772101	-0.2142225579	-0.2338263846	-0.2915069722	-0.2959807628	-0.2713090868	-0.3140708397	-0.2763854277	-0.3189300436	-0.2088828051	-0.2696010141	-0.2185447498	-0.2124068364	-0.1948272533	-0.2089047194	-0.2355362108	-0.2900339733	-0.2674153919	-0.2685878924	-0.2885685957	-0.2643607339	-0.3182317406	-0.3203072733	-0.3545400328	-0.3579389801	-0.3845653136	-0.3749286665	-0.3112850244	-0.3292918429	-0.2658823781	-0.3740712915	-0.2178404396	-0.3133575595	-0.2548809770	-0.3353427131	-0.4277290890	-0.4070384033	-0.4563961817	-0.4051260269	-0.4010842041	-0.3909696837	-0.4017374381	-0.3714568425	-0.3753412633	-0.3440641257	-0.2915910883	-0.3171725336	-0.3548514762	-0.4510782057	-0.3614824293	-0.3956692500	-0.4496141157	-0.3635951948	-0.2962397886	-0.3662653498	-0.3189985515	-0.4690135880	-0.4760230492	-0.4633379678	-0.3356083274	-0.4109404458	-0.4613915531	-0.3782058923	-0.2676026244	-0.4989382534	-0.3243274401	-0.5279558869	-0.4202706726	-0.2316825854	-0.3949008125	-0.4682586388	-0.5829755850	-0.5324399738	-0.6223842723	-0.5684096315	-0.5840205107	-0.5293044856	-0.4348137784	-0.5752086441	-0.6475444129	15	950	52.0000000000	199	2313.8100000000	0	2021-208	18:39:35.788
