SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.617169649,-0.654479775,-0.462781421,-0.520412958,-0.366378456,-0.433214224,-0.483038827,-0.432856347,-0.389691099,-0.541761556,-0.443517661,-0.486997026,-0.489431202,-0.591808605,-0.601738651,-0.606095797,-0.656661062,-0.461455729,-0.506314655,-0.401443049,-0.457446139,-0.380560476,-0.386665248,-0.365290519,-0.211393395,-0.232871933,-0.269992671,-0.330467239,-0.235194104,-0.318833494,-0.321733019,-0.358862809,-0.421608618,-0.34041849,-0.428347216,-0.353338058,-0.341328703,-0.333478777,-0.351015912,-0.361674423,-0.27508495,-0.315132211,-0.325897377,-0.324280952,-0.399756827,-0.420094853,-0.405257419,-0.381198701,-0.344693514,-0.399863752,-0.305823122,-0.314968864,-0.278515368,-0.2946034,-0.405941348,-0.264903478,-0.315657449,-0.341932198,-0.289177967,-0.313012393,-0.237489643,-0.300863081,-0.290783943,-0.31407084,-0.291017511,-0.338521545,-0.277985555,-0.25462318,-0.254014568,-0.186621798,-0.231657596,-0.267979552,-0.350487998,-0.301179909,-0.408698699,-0.354625956,-0.358679003,-0.377584979,-0.548984062,-0.369806157,-0.385975903,-0.370715899,-0.306673409,-0.394681854,-0.357861669,-0.329291843,-0.361327334,-0.457422057,-0.445364889,-0.495360184,-0.508034553,-0.555204774,-0.558455488,-0.500114756,-0.487575576,-0.412945181,-0.432408507,-0.445912023,-0.385960756,-0.522178237,-0.423257169,-0.44846957,-0.444746136,-0.373618971,-0.459453848,-0.63515256,-0.576295362,-0.458939633,-0.591202563,-0.394955153,-0.421496431,-0.381918719,-0.287688884,-0.500349054,-0.515218031,-0.471191154,-0.445842628,-0.553427453,-0.573153093,-0.499508672,-0.546868715,-0.532427414,-0.512740529,-0.527955887,-0.654059104,-0.563579644,-0.574225289,-0.651564106,-0.523922142,-0.532439974,-0.65297879,-0.630762597,-0.573418726,-0.62681222,-0.712614557,-0.700879874,-0.600413426,15,929,49.5,61,3000.14,0,2021-208,58:44.2
187,0.032,0,-0.661889656,-0.516703484,-0.553154689,-0.481925857,-0.562058599,-0.479202018,-0.584204569,-0.600492954,-0.389691099,-0.512820787,-0.521660225,-0.682932261,-0.626233902,-0.495432257,-0.639544023,-0.624454269,-0.541368681,-0.427383611,-0.392517815,-0.501691996,-0.32617423,-0.408143319,-0.386665248,-0.352953166,-0.358369919,-0.357299546,-0.302916599,-0.308960846,-0.368345955,-0.276352806,-0.359061366,-0.326515827,-0.334182163,-0.395960747,-0.33214791,-0.382266049,-0.299968418,-0.363620209,-0.326451738,-0.448931517,-0.38836633,-0.416444608,-0.427247413,-0.463102554,-0.499832074,-0.31507114,-0.405257419,-0.423005973,-0.397351529,-0.382684031,-0.32267319,-0.370114334,-0.435859488,-0.36951436,-0.358475781,-0.389705871,-0.284879616,-0.362175353,-0.389118511,-0.303114142,-0.276774973,-0.266686855,-0.368683367,-0.323801776,-0.310526956,-0.299338543,-0.356960126,-0.319527128,-0.324954204,-0.377431085,-0.28953385,-0.370017899,-0.377857471,-0.418212237,-0.420001363,-0.366097698,-0.352836469,-0.38950332,-0.366811177,-0.289370471,-0.297955466,-0.364327439,-0.442984242,-0.421019437,-0.457668765,-0.510897737,-0.477224781,-0.568556412,-0.43825475,-0.437119344,-0.366566378,-0.403575767,-0.389280148,-0.492358393,-0.549934365,-0.506775034,-0.479394961,-0.500854362,-0.504285873,-0.585639876,-0.503117013,-0.544843826,-0.404442176,-0.405874079,-0.378990485,-0.43507174,-0.472866913,-0.498483623,-0.575470514,-0.44199509,-0.648524096,-0.679332726,-0.663404899,-0.578687719,-0.687675949,-0.6125485,-0.532455292,-0.545511509,-0.621050896,-0.596550895,-0.579723549,-0.524055124,-0.564125917,-0.598197814,-0.690026555,-0.600457095,-0.630854072,-0.709450043,-0.642029028,-0.532439974,-0.65297879,-0.724292045,-0.690038357,-0.659314798,-0.74595065,-0.837975761,-0.859633854,15,926,47.5,62,3001.81,0,2021-208,58:45.8
187,0.032,0,-0.673069658,-0.760461537,-0.65356943,-0.530034733,-0.478195681,-0.617165403,-0.547417026,-0.693624403,-0.693840249,-0.67681848,-0.795159201,-0.643745214,-0.645777145,-0.60144624,-0.535579251,-0.606095797,-0.550237325,-0.512563906,-0.61198315,-0.432288879,-0.464739023,-0.366769055,-0.412700682,-0.32827846,-0.393644284,-0.368611147,-0.341327848,-0.405739615,-0.373672029,-0.361314182,-0.369726608,-0.369645136,-0.410680311,-0.37929807,-0.326489127,-0.388051647,-0.329511478,-0.34553535,-0.332592781,-0.330511175,-0.33172564,-0.448104732,-0.344900509,-0.374761534,-0.399756827,-0.370671929,-0.344442655,-0.375226234,-0.321289952,-0.342598013,-0.406923532,-0.381143428,-0.316494983,-0.326708097,-0.311010214,-0.285703877,-0.284879616,-0.33181062,-0.314163103,-0.347656272,-0.370077633,-0.427803348,-0.315127513,-0.299474435,-0.271508067,-0.269951291,-0.352024216,-0.299556682,-0.360424022,-0.346489039,-0.394763401,-0.359277021,-0.405226944,-0.395920365,-0.448258025,-0.452135762,-0.417104343,-0.449095028,-0.415390613,-0.474991283,-0.486570688,-0.43460049,-0.397547298,-0.348591083,-0.437707346,-0.430184006,-0.422684806,-0.478259749,-0.395593915,-0.509920394,-0.470806086,-0.585530576,-0.46617803,-0.531140207,-0.557729214,-0.545870806,-0.495057113,-0.493005456,-0.512174214,-0.609437991,-0.567004887,-0.584999766,-0.557597223,-0.5026394,-0.564056219,-0.555120232,-0.536515189,-0.553845208,-0.449614116,-0.575274912,-0.405839351,-0.608892566,-0.522511393,-0.469013588,-0.711192938,-0.502603897,-0.595446321,-0.569259343,-0.637016831,-0.669332563,-0.612578383,-0.565916574,-0.615511305,-0.598197814,-0.438254398,-0.683431359,-0.687482854,-0.728745355,-0.769978153,-0.65269745,-0.622384272,-0.797037171,-0.76425085,-0.691817377,-0.690390495,-0.735153846,-0.777154627,15,924,49.5,63,3003.48,0,2021-208,58:47.5
187,0.032,0,-0.494189627,-0.696872479,-0.673652379,-0.683983137,-0.571376701,-0.580375167,-0.501432598,-0.591179809,-0.50374703,-0.52246771,-0.717016637,-0.653541976,-0.596919038,-0.746010763,-0.516676565,-0.541841142,-0.479288167,-0.529599965,-0.473801272,-0.401443049,-0.530374978,-0.373664766,-0.484298125,-0.414639932,-0.452434894,-0.357299546,-0.423637668,-0.394986419,-0.394976325,-0.382554526,-0.369726608,-0.358862809,-0.394287851,-0.407069198,-0.320830344,-0.411194041,-0.435866496,-0.42993136,-0.455413654,-0.330511175,-0.38836633,-0.36578841,-0.351234886,-0.381071607,-0.343464501,-0.407739122,-0.259301987,-0.333418962,-0.379798857,-0.342598013,-0.32267319,-0.309454317,-0.256812731,-0.326708097,-0.337379974,-0.306504276,-0.284879616,-0.29132431,-0.294174994,-0.293215891,-0.370077633,-0.281333809,-0.271309087,-0.294608967,-0.349545846,-0.318930044,-0.297729198,-0.369453242,-0.360424022,-0.387745101,-0.336887148,-0.418351853,-0.399753049,-0.368055525,-0.38609337,-0.285795505,-0.446317013,-0.383544149,-0.360738747,-0.295557832,-0.417411774,-0.43460049,-0.352110353,-0.467110208,-0.397784508,-0.470540872,-0.490859775,-0.387963086,-0.388483776,-0.422559134,-0.448469006,-0.358087064,-0.481557606,-0.461332942,-0.573318911,-0.694434739,-0.542043567,-0.618587945,-0.520062555,-0.577707172,-0.487145044,-0.576968578,-0.541475639,-0.534894508,-0.41117583,-0.507100835,-0.401262602,-0.443122037,-0.52040834,-0.520394986,-0.625038476,-0.577585829,-0.514683976,-0.563019986,-0.695514945,-0.471191154,-0.532455292,-0.529679619,-0.501306389,-0.572290339,-0.555082423,-0.549171994,-0.641203999,-0.659659501,-0.618091653,-0.563579644,-0.696920984,-0.593678169,-0.720766951,-0.65269745,-0.6121861,-0.817821493,-0.647631219,-0.778490918,-0.734838619,-0.803701789,-0.753589134,15,931,49.5,64,3005.15,0,2021-208,58:49.2
187,0.032,0,-0.751329672,-0.83464877,-0.65356943,-0.732092013,-0.664557722,-0.598770285,-0.437054399,-0.637745534,-0.665326266,-0.753993866,-0.668177534,-0.643745214,-0.616462281,-0.533982796,-0.554481937,-0.52348267,-0.550237325,-0.529599965,-0.416902852,-0.470846166,-0.42098172,-0.408143319,-0.412700682,-0.463989344,-0.352490858,-0.379922748,-0.412663026,-0.244441666,-0.331063436,-0.308213322,-0.305735157,-0.283386518,-0.356038777,-0.318201588,-0.366100606,-0.364909254,-0.429957884,-0.357591922,-0.387862174,-0.430233568,-0.35060587,-0.473432832,-0.420913036,-0.43155219,-0.462303857,-0.358316198,-0.399175942,-0.33939143,-0.385649748,-0.342598013,-0.384456774,-0.259823395,-0.34362328,-0.316006532,-0.284640455,-0.374105572,-0.372083474,-0.306506676,-0.309166076,-0.303114142,-0.32097097,-0.281333809,-0.339471083,-0.304339903,-0.354423207,-0.314032168,-0.337216483,-0.354475407,-0.335088438,-0.377431085,-0.315841238,-0.375388339,-0.350487998,-0.407066301,-0.363488041,-0.400512924,-0.346993936,-0.282238246,-0.360738747,-0.351244075,-0.367114381,-0.428212031,-0.384565314,-0.388097458,-0.41109212,-0.35619642,-0.443137297,-0.394908983,-0.473805445,-0.509920394,-0.478251779,-0.509716072,-0.481557606,-0.45357658,-0.471985879,-0.381668564,-0.424577431,-0.438063117,-0.488509191,-0.490447417,-0.53506095,-0.641218082,-0.605961975,-0.615532276,-0.467500184,-0.547116999,-0.536515189,-0.411486846,-0.528274364,-0.520394986,-0.499781833,-0.522799038,-0.45206464,-0.390674923,-0.483862046,-0.518310269,-0.611194078,-0.45052017,-0.597101995,-0.507595524,-0.481159047,-0.591033444,-0.684025156,-0.563076851,-0.582124202,-0.637334545,-0.649730332,-0.593678169,-0.681397989,-0.672740362,-0.73456417,-0.78664501,-0.721843711,-0.735154147,-0.890407055,-0.712304531,-0.706458147,15,931,48.5,65,3006.82,0,2021-208,58:50.8
187,0.032,0,-0.717789666,-0.590890717,-0.623445008,-0.578143609,-0.478195681,-0.433214224,-0.565810797,-0.581866664,-0.522756352,-0.52246771,-0.59980279,-0.62415169,-0.460116338,-0.533982796,-0.497773879,-0.495944961,-0.479288167,-0.4529377,-0.481929618,-0.470846166,-0.355345765,-0.366769055,-0.458262691,-0.291266401,-0.387765223,-0.334676344,-0.286454635,-0.325090641,-0.341715584,-0.233872118,-0.231078463,-0.261821863,-0.290468935,-0.262659331,-0.292536431,-0.295482075,-0.30587703,-0.393761641,-0.400144261,-0.392837671,-0.34431246,-0.346792335,-0.36390364,-0.330591025,-0.31844569,-0.407739122,-0.380931513,-0.321474028,-0.368097076,-0.313965143,-0.260889607,-0.370114334,-0.349048939,-0.305304966,-0.295188359,-0.23890298,-0.300268532,-0.286263521,-0.284180939,-0.342707146,-0.3602563,-0.320392353,-0.290783943,-0.299474435,-0.232489177,-0.260155541,-0.238498269,-0.299556682,-0.274283035,-0.361960062,-0.368456013,-0.407610975,-0.361435787,-0.340190685,-0.335231379,-0.31447486,-0.370364071,-0.359707466,-0.378956036,-0.41930504,-0.354540033,-0.409046654,-0.462457218,-0.355175479,-0.457668765,-0.517623881,-0.443137297,-0.457422057,-0.473805445,-0.407998924,-0.508034553,-0.47939027,-0.489247395,-0.469089305,-0.510960122,-0.358211101,-0.455901734,-0.500854362,-0.393849097,-0.450783892,-0.543046934,-0.504687886,-0.589840391,-0.526830731,-0.499685529,-0.571126697,-0.512647086,-0.411486846,-0.426016041,-0.44199509,-0.546753074,-0.522799038,-0.506856559,-0.445511989,-0.405472083,-0.581135756,-0.516707535,-0.640502847,-0.477357487,-0.49142182,-0.546868715,-0.549171994,-0.564125917,-0.527955887,-0.564140477,-0.637334545,-0.744111636,-0.748040667,-0.69124023,-0.612611624,-0.663176963,-0.693115562,-0.541613372,-0.767656726,-0.568158152,-0.735153846,-0.753589134,15,928,48,66,3008.49,0,2021-208,58:52.5
187,0.032,0,-0.728969668,-0.696872479,-0.60336206,-0.501169407,-0.524786191,-0.55278249,-0.639385882,-0.628432389,-0.560774995,-0.483880018,-0.619338431,-0.62415169,-0.596919038,-0.649634414,-0.639544023,-0.59691656,-0.57684326,-0.461455729,-0.563213075,-0.524826368,-0.472031907,-0.456413293,-0.412700682,-0.34678449,-0.276063065,-0.323364742,-0.324865884,-0.255194862,-0.33638951,-0.318833494,-0.32706564,-0.353471645,-0.356038777,-0.301538911,-0.343465475,-0.324410066,-0.30587703,-0.357591922,-0.400144261,-0.39907032,-0.3694861,-0.403780559,-0.275222359,-0.406311899,-0.368483313,-0.413916987,-0.362687084,-0.446895842,-0.444158653,-0.405590326,-0.479940494,-0.381143428,-0.34362328,-0.401619057,-0.32683207,-0.379305672,-0.346435281,-0.296385099,-0.289177967,-0.313012393,-0.266953641,-0.349686261,-0.349208511,-0.28487803,-0.310526956,-0.314032168,-0.263177823,-0.239645346,-0.304685736,-0.207249829,-0.336887148,-0.348536142,-0.383331365,-0.362482557,-0.465212022,-0.423456408,-0.399576741,-0.437176686,-0.488259767,-0.474991283,-0.385975903,-0.396269735,-0.481930194,-0.480279,-0.431053539,-0.504171593,-0.524947259,-0.443530263,-0.502246001,-0.509920394,-0.54526302,-0.66892653,-0.619973794,-0.577678383,-0.440806484,-0.467679262,-0.510719264,-0.602890134,-0.456955826,-0.498380122,-0.527074965,-0.352095314,-0.485050095,-0.47844807,-0.523824538,-0.627149327,-0.504691051,-0.553845208,-0.622666663,-0.590954891,-0.546753074,-0.554105775,-0.577303312,-0.500349054,-0.468184053,-0.494750711,-0.445842628,-0.513847729,-0.549204192,-0.564203487,-0.653646926,-0.624522604,-0.726846312,-0.686000224,-0.752969594,-0.664992634,-0.800740418,-0.748040667,-0.70108247,-0.672740362,-0.703969653,-0.693115562,-0.626427649,-0.691817377,-0.834846899,-0.689455217,-0.942113082,15,924,46.5,67,3010.16,0,2021-208,58:54.2
187,0.032,0,-0.762509674,-0.61208707,-0.713818276,-0.674361362,-0.617967212,-0.561980049,-0.611795226,-0.525987795,-0.589288978,-0.541761556,-0.59980279,-0.604558167,-0.626233902,-0.533982796,-0.488322536,-0.688708924,-0.585711904,-0.546636024,-0.538828038,-0.447711794,-0.493910558,-0.456413293,-0.490806984,-0.352953166,-0.411281467,-0.278118338,-0.363277134,-0.378856624,-0.352367733,-0.361314182,-0.316400398,-0.342689318,-0.323253856,-0.301538911,-0.354783041,-0.341766861,-0.370871763,-0.375676782,-0.387862174,-0.41153562,-0.40095315,-0.473432832,-0.395575527,-0.526203282,-0.462303857,-0.518940701,-0.405257419,-0.434950907,-0.426605981,-0.394137179,-0.339523259,-0.370114334,-0.321920643,-0.305304966,-0.353201829,-0.306504276,-0.346435281,-0.316628254,-0.37412743,-0.42684228,-0.414273629,-0.427803348,-0.388158223,-0.348129117,-0.354423207,-0.333623669,-0.366831948,-0.304549294,-0.385759606,-0.423844155,-0.415809312,-0.370017899,-0.438070311,-0.368055525,-0.420001363,-0.411984666,-0.422946877,-0.371625808,-0.463970049,-0.487366004,-0.423698948,-0.568758134,-0.462457218,-0.532954166,-0.490937797,-0.463814728,-0.613574719,-0.429638469,-0.459585167,-0.393438714,-0.552708714,-0.540041873,-0.558455488,-0.461332942,-0.401832241,-0.452040953,-0.526381415,-0.508703267,-0.425402462,-0.585639876,-0.574990871,-0.472563134,-0.614022767,-0.559085838,-0.580148892,-0.595136396,-0.663811742,-0.538027612,-0.638398713,-0.700714745,-0.546753074,-0.4914923,-0.499029142,-0.610023185,-0.515218031,-0.557576199,-0.571824685,-0.537595564,-0.637016831,-0.685506267,-0.645433217,-0.716617795,-0.666896693,-0.729901428,-0.681034692,-0.729528173,-0.59310155,-0.680507074,-0.740451432,-0.702804731,-0.622384272,-0.67233124,-0.658233003,-0.767656726,-0.690390495,-0.792277132,-0.883199348,15,924,46.5,68,3011.83,0,2021-208,58:55.8
187,0.032,0,-0.751329672,-0.548498012,-0.563196163,-0.539656508,-0.571376701,-0.479202018,-0.630188997,-0.600492954,-0.570279656,-0.52246771,-0.697480996,-0.653541976,-0.518746067,-0.649634414,-0.46941985,-0.532661906,-0.470419523,-0.555154053,-0.408774507,-0.393731592,-0.399103068,-0.359873344,-0.458262691,-0.396133902,-0.323095553,-0.379922748,-0.330353206,-0.308960846,-0.288454844,-0.340073838,-0.337730882,-0.3750363,-0.295933088,-0.295984685,-0.292536431,-0.434336434,-0.518587065,-0.423903073,-0.492259916,-0.455164167,-0.457593839,-0.441772707,-0.376572395,-0.393691753,-0.424775639,-0.339782602,-0.38701299,-0.381198701,-0.332991733,-0.405590326,-0.350756637,-0.436288897,-0.305643665,-0.36951436,-0.369023685,-0.327304675,-0.31052781,-0.367236142,-0.294174994,-0.28331764,-0.306238971,-0.320392353,-0.329733655,-0.352994586,-0.315404317,-0.338521545,-0.297729198,-0.379438464,-0.365491139,-0.423844155,-0.389501924,-0.391499657,-0.405226944,-0.395920365,-0.420001363,-0.280059634,-0.364521537,-0.437176686,-0.421463042,-0.4254924,-0.379688729,-0.415435113,-0.391056306,-0.473694604,-0.477630184,-0.477267016,-0.552217247,-0.526881029,-0.537796696,-0.524480604,-0.552708714,-0.524878973,-0.543075912,-0.469089305,-0.565524062,-0.506775034,-0.510719264,-0.587192323,-0.55161592,-0.466649302,-0.614920793,-0.560906202,-0.573718807,-0.631659829,-0.556009883,-0.507100835,-0.488778982,-0.506392421,-0.599068588,-0.567434923,-0.491953293,-0.483665616,-0.499029142,-0.492515188,-0.45250606,-0.526163455,-0.587572443,-0.498015839,-0.461391553,-0.507595524,-0.546868715,-0.532427414,-0.598382842,-0.484054682,-0.690026555,-0.600457095,-0.536472768,-0.526144576,-0.622344547,-0.592568712,-0.622384272,-0.630762597,-0.637029434,-0.670148991,-0.579270183,-0.700879874,-0.777154627,15,934,50,69,3013.5,0,2021-208,58:57.5
187,0.032,0,-0.68424966,-0.633283422,-0.482864369,-0.376086329,-0.459559476,-0.424016665,-0.437054399,-0.507361506,-0.589288978,-0.561055403,-0.511892405,-0.653541976,-0.548060931,-0.62072151,-0.56393328,-0.459228015,-0.594580549,-0.4529377,-0.522571347,-0.524826368,-0.51578921,-0.387456187,-0.412700682,-0.396133902,-0.317216492,-0.362955346,-0.335840527,-0.35735023,-0.30975914,-0.329453666,-0.284404673,-0.3157335,-0.301397242,-0.295984685,-0.320830344,-0.31283887,-0.341328703,-0.357591922,-0.394003218,-0.430233568,-0.3694861,-0.441772707,-0.452584922,-0.381071607,-0.449794451,-0.407739122,-0.38701299,-0.40508857,-0.356395295,-0.359777735,-0.272122986,-0.364599787,-0.359900258,-0.316006532,-0.263544648,-0.342904974,-0.207935035,-0.281202732,-0.254198776,-0.253622887,-0.266953641,-0.256922219,-0.329733655,-0.362725522,-0.354423207,-0.318930044,-0.347088305,-0.359468019,-0.330021321,-0.284604945,-0.368456013,-0.310943067,-0.334066314,-0.356909589,-0.414350031,-0.383305311,-0.358679003,-0.359707466,-0.372883606,-0.431679761,-0.423698948,-0.485708164,-0.391056306,-0.381513062,-0.417745927,-0.389827141,-0.334057347,-0.45047616,-0.409814193,-0.495360184,-0.411240539,-0.433901568,-0.366210783,-0.461332942,-0.471985879,-0.444221799,-0.455901734,-0.508703267,-0.520062555,-0.450783892,-0.598948824,-0.496656698,-0.509232471,-0.510703177,-0.531870874,-0.523107301,-0.600163466,-0.530118814,-0.551872439,-0.410635132,-0.429324972,-0.444532194,-0.381617887,-0.312336258,-0.381955094,-0.534016641,-0.508833657,-0.577175288,-0.573153093,-0.49142182,-0.505800172,-0.415215353,-0.538433223,-0.545516369,-0.672042829,-0.628115183,-0.611977811,-0.748040667,-0.592817825,-0.602590168,-0.714167825,-0.78664501,-0.732445496,-0.74598834,-0.768174713,-0.643756588,-0.777154627,15,929,48,70,3015.17,0,2021-208,58:59.2
187,0.032,0,-0.617169649,-0.696872479,-0.563196163,-0.530034733,-0.562058599,-0.497597136,-0.722157853,-0.525987795,-0.551270335,-0.638230788,-0.59980279,-0.584964643,-0.499202824,-0.591808605,-0.507225222,-0.606095797,-0.55910597,-0.495527847,-0.506314655,-0.37059722,-0.399103068,-0.42883045,-0.46477155,-0.408471255,-0.323095553,-0.323364742,-0.374251776,-0.292831051,-0.261824474,-0.29759315,-0.353728745,-0.310342336,-0.328718009,-0.245996654,-0.337806692,-0.335981263,-0.394506211,-0.363620209,-0.412426348,-0.486327415,-0.38836633,-0.36578841,-0.351234886,-0.324280952,-0.349719204,-0.327426871,-0.314035274,-0.33939143,-0.391500638,-0.342598013,-0.317056501,-0.370114334,-0.332771961,-0.390917491,-0.400667396,-0.379305672,-0.361824197,-0.352053776,-0.344145266,-0.322910644,-0.316060304,-0.261804537,-0.319996227,-0.275147094,-0.24712126,-0.260155541,-0.287857376,-0.309541905,-0.340155554,-0.320704,-0.31057976,-0.257238673,-0.273853473,-0.395920365,-0.357836708,-0.383305311,-0.335308868,-0.437176686,-0.391100895,-0.406930319,-0.511719385,-0.43460049,-0.397547298,-0.407850646,-0.437707346,-0.322565699,-0.415867309,-0.485205646,-0.50935614,-0.480799974,-0.508034553,-0.547623324,-0.512316759,-0.515627482,-0.503165273,-0.475498416,-0.487226037,-0.579343417,-0.520062555,-0.387322252,-0.53506095,-0.496656698,-0.517293263,-0.446192963,-0.515778202,-0.43507174,-0.568339327,-0.458939633,-0.591202563,-0.512554996,-0.538924534,-0.507145669,-0.522511393,-0.602189319,-0.570091005,-0.636108057,-0.524581414,-0.561343398,-0.541221225,-0.459074412,-0.40723567,-0.515682834,-0.538433223,-0.492834923,-0.672042829,-0.600457095,-0.508158377,-0.699802386,-0.651871268,-0.722847644,-0.65297879,-0.703507723,-0.774852634,-0.800159304,-0.868182993,-0.540934672,-0.588630679,15,929,49,71,3016.84,0,2021-208,59:00.9
187,0.032,0,-0.706609664,-0.61208707,-0.583279111,-0.587765384,-0.496831885,-0.598770285,-0.45544817,-0.581866664,-0.750868214,-0.618936942,-0.648641893,-0.653541976,-0.567604174,-0.659272049,-0.46941985,-0.59691656,-0.57684326,-0.461455729,-0.408774507,-0.455423251,-0.413688836,-0.497787556,-0.458262691,-0.426977285,-0.423039589,-0.391234349,-0.352302491,-0.405739615,-0.28312877,-0.281662892,-0.295069915,-0.310342336,-0.356038777,-0.34041849,-0.326489127,-0.31283887,-0.317694254,-0.375676782,-0.461554697,-0.448931517,-0.489060889,-0.397448534,-0.439916168,-0.38738168,-0.293426878,-0.395383391,-0.411338895,-0.345363897,-0.368097076,-0.371230883,-0.41815691,-0.325997958,-0.365325917,-0.353462011,-0.358475781,-0.327304675,-0.325916726,-0.341932198,-0.31916013,-0.411994904,-0.316060304,-0.354568579,-0.300521371,-0.352994586,-0.32515904,-0.309134293,-0.332280573,-0.324519739,-0.330021321,-0.300075969,-0.384240446,-0.44520405,-0.394279154,-0.407066301,-0.414350031,-0.463607504,-0.405419275,-0.437176686,-0.366811177,-0.413117679,-0.448847644,-0.498485082,-0.449475234,-0.467110208,-0.477630184,-0.376374853,-0.463589787,-0.485205646,-0.409814193,-0.415279029,-0.478251779,-0.47180882,-0.573835065,-0.531140207,-0.588908608,-0.655338967,-0.636016475,-0.634285756,-0.614722649,-0.625303401,-0.574990871,-0.52878145,-0.662387519,-0.542958284,-0.539917211,-0.563123465,-0.568339327,-0.561754006,-0.591202563,-0.559594933,-0.484124753,-0.56193246,-0.545993644,-0.539518387,-0.428989072,-0.581135756,-0.493085899,-0.593007178,-0.629033864,-0.523769228,-0.6290058,-0.524055124,-0.606947074,-0.440153478,-0.564140477,-0.582018369,-0.536472768,-0.632268793,-0.642029028,-0.702804731,-0.622384272,-0.630762597,-0.732445496,-0.670148991,-0.890407055,-0.700879874,-0.6946754,15,924,48.5,72,3018.51,0,2021-208,59:02.5
187,0.032,0,-0.728969668,-0.675676127,-0.743942698,-0.760957339,-0.599331008,-0.497597136,-0.418660627,-0.498048361,-0.437214403,-0.52246771,-0.531428046,-0.643745214,-0.606690659,-0.466519352,-0.582835966,-0.615275033,-0.532500036,-0.589226171,-0.449416235,-0.51711491,-0.377224417,-0.463309003,-0.477789267,-0.445483315,-0.370128041,-0.419513352,-0.379739098,-0.411116214,-0.33638951,-0.361314182,-0.316400398,-0.358862809,-0.350574623,-0.395960747,-0.326489127,-0.318624468,-0.406323435,-0.351563636,-0.320310694,-0.367907072,-0.34431246,-0.384784484,-0.338566131,-0.450482408,-0.399756827,-0.407739122,-0.393094466,-0.387171168,-0.420755091,-0.417043474,-0.384456774,-0.325997958,-0.311069324,-0.305304966,-0.2688186,-0.348105073,-0.279749977,-0.301445887,-0.284180939,-0.268470263,-0.296417639,-0.335039307,-0.281046515,-0.343263649,-0.310526956,-0.338521545,-0.347088305,-0.339497573,-0.335088438,-0.36711707,-0.394763401,-0.353906581,-0.339540208,-0.407066301,-0.31262605,-0.343154215,-0.352836469,-0.347789125,-0.391100895,-0.406930319,-0.429986122,-0.453765868,-0.430002258,-0.414435041,-0.477630184,-0.423457862,-0.429502303,-0.346287703,-0.424034472,-0.422559134,-0.463360393,-0.486971721,-0.404659724,-0.469089305,-0.503165273,-0.436402645,-0.57336787,-0.532249984,-0.456955826,-0.482514712,-0.527074965,-0.536812638,-0.581779599,-0.583277169,-0.47554652,-0.57912993,-0.488778982,-0.530118814,-0.449614116,-0.661514797,-0.570238695,-0.460185563,-0.577303312,-0.508182921,-0.570091005,-0.6125485,-0.571824685,-0.624670957,-0.565170126,-0.556116635,-0.546868715,-0.607778024,-0.615511305,-0.527955887,-0.537164888,-0.572799006,-0.498720247,-0.728745355,-0.760135913,-0.632654537,-0.69377148,-0.755468527,-0.690038357,-0.756822533,-0.790398775,-0.746578503,-0.718240893,15,926,49,73,3020.18,0,2021-208,59:04.2
