SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	30.4855958211	33.0371224385	34.4815487501	35.8980063405	39.1330562543	43.4483394871	45.7129176662	45.6672106948	46.5633339426	46.8921595081	45.3773286302	45.3226608599	47.9582678159	49.8419345277	54.4239799871	65.3650758266	75.3653616119	79.9317065075	82.4353251371	85.3730975999	87.4145112915	88.1948420740	87.9255268330	85.8974823867	84.0767035211	86.3121885240	91.4176593367	96.3246406672	100.7152132679	105.4368392709	109.3329514232	111.9067291621	112.9213270189	114.3210158249	114.9712085077	114.7395683990	114.3861920312	115.2348002609	116.8078142597	117.8467576159	116.3292150974	113.5600020825	112.6983964554	114.8093075878	115.5499257989	114.6302940595	113.6102604935	113.9437712955	114.5199893737	113.1580976234	110.6181761417	110.1414067165	111.7939029256	113.5807565415	114.7455232695	115.7701209932	115.7013815570	114.9327160304	114.3726091478	114.7244613508	115.1042401453	115.0927223549	114.4063801153	113.4405763751	112.8149889390	112.1558767939	111.3130836487	110.9857507871	111.1414823161	111.4574396064	111.6641860907	109.9925102934	107.3757577737	106.2261032902	106.8366338710	107.7149183189	109.1420928072	109.7002175664	109.6777563082	108.7937934157	107.9294589208	107.4089791475	107.0413527122	105.7655318719	104.4861656355	104.3362384728	104.9758168599	105.2869162785	104.4434060886	102.5035653381	100.7980700444	99.2470080009	98.7320897465	100.2395243609	102.6070922955	103.6599996701	103.6269253892	103.2773749275	103.0223033936	102.1587547730	99.2098832686	94.1589252345	90.3117105372	89.6423216411	90.3675900577	90.8658077561	91.4034199495	92.6276116253	93.0852876415	90.0550041508	82.4984010492	75.8108538944	72.8595227739	72.5269545651	74.6764343045	79.3800030193	84.4188208906	87.8518447980	90.4486384985	91.9251223441	92.2269692911	90.9850751475	83.6308321825	69.4856852620	60.0230306688	65.2718895984	76.8750724716	84.7977263972	87.6034986424	88.1875127481	87.6427991099	86.1645650706	84.1454423682	82.3956066414	81.4497436676	80.5969812352	80.0996190355	15	1029	51.5000000000	228	4339.8700000000	0	2021-208	19:13:21.628
0187	0.0320000000	0.0000000000	30.4744158192	33.3126750203	34.5317561210	36.0038458682	39.2821458876	43.5035248408	45.5841612674	45.6299581154	46.3827453848	46.6992210453	45.3480251685	45.3226608599	47.8410083588	49.8130216232	54.3767232724	65.0254440817	75.2057260067	79.8891163601	82.3865550627	85.3962319721	87.3634611046	88.1465720999	87.8474205311	85.9961812115	83.9767594848	86.3121885240	91.4615579073	96.2332384958	100.7045611198	105.3837384109	109.3382840441	111.8366440346	112.9049345585	114.2154855375	114.8693504190	114.6585700231	114.2443853413	115.0901213867	116.7341217363	117.7345699233	116.2159337178	113.5220099336	112.6287183053	114.6326255491	115.6374916397	114.6241161940	113.5920160646	113.9676611649	114.4439277968	112.9920269789	110.5395424898	110.0862612469	111.7559233105	113.5272487133	114.6716879437	115.7025196972	115.5833998664	114.8061963094	114.4275764475	114.7640543550	115.1779001396	115.1513101707	114.4696733971	113.3870562245	112.6979322699	112.0334299131	111.2044936132	110.9108616165	111.0756097970	111.4780676375	111.7062779113	109.8313971136	107.3867055629	106.1425087703	106.7236072255	107.8009563830	109.0310846616	109.7896051280	109.6838287377	108.8556670197	107.9168845727	107.5367483314	106.9634608079	105.6404283515	104.4528966035	104.2824293190	104.8599194131	105.1896737183	104.4362959495	102.5690862831	100.8650812851	99.2015192986	98.8243672049	100.1464480081	102.6148871441	103.5583506631	103.5642767836	103.2459793052	102.8803132528	101.9604371489	99.1539813783	94.1268004824	90.1907986578	89.7713420702	90.3032193675	90.9138271527	91.4511561568	92.7225172001	93.0616895668	90.0158042031	82.5845149910	75.7873738412	72.9691066116	72.5034529656	74.6921122970	79.3250307180	84.3164604688	87.8439288531	90.3049450896	91.6744299334	92.0709088287	90.8846076668	83.5880110259	69.5120259848	60.0410143943	65.3364251375	76.9788919056	84.7301928042	87.5346029595	88.2075556607	87.7345826628	86.0190748183	84.0924334450	82.4172750268	81.5497519479	80.7340771224	80.0878362887	15	1031	51.5000000000	229	4340.1100000000	0	2021-208	19:13:21.893
0187	0.0320000000	0.0000000000	30.5862158388	33.0159260860	34.4715072759	36.0134676434	39.3101001938	43.3931541335	45.6853270093	45.6858369845	46.5728386036	46.8825125849	45.3773286302	45.3912381920	48.1146137587	49.8419345277	54.4428826730	65.1539533906	75.3830989014	79.8635622717	82.4515818285	85.3345403129	87.3634611046	88.1879463634	87.9450534085	86.0702053301	84.1178569478	86.3461233275	91.5822789764	96.3784066503	100.7578218602	105.5749015068	109.4236059792	111.9929877806	112.9759685537	114.4098834353	114.9995024213	114.7974243817	114.3684661949	115.2528851201	116.8815067832	117.9090841117	116.3480953273	113.5600020825	112.7870777374	114.7462068597	115.6625104514	114.7538513692	113.6771567330	113.9557162302	114.4790331400	113.1409179015	110.5114590428	110.1193485287	111.7559233105	113.5433010617	114.7244274621	115.8585226879	115.7167704732	114.9377768193	114.5425080741	114.8976807442	115.2515601339	115.2977797100	114.5183605370	113.4892310574	112.8540078286	112.1901619206	111.3278913808	111.0905956259	111.1516165498	111.5760507853	111.7062779113	109.8421379922	107.4797617711	106.2483951622	106.8027258774	107.8238998667	109.2005181469	109.8253601527	109.7263357442	108.8742291009	107.9797563133	107.4984175762	107.0024067601	105.8050382468	104.6192417633	104.4102260593	105.0030868474	105.1896737183	104.4078553934	102.4962852331	100.7980700444	99.0953789933	98.7936080521	100.2240116354	102.5759129010	103.7069145964	103.6269253892	103.2930727386	102.9118666174	102.2301491176	99.3696029551	94.2552994906	90.2794673694	89.7068318556	90.3997754028	90.9138271527	91.4511561568	92.6513380190	93.2032780145	90.1177240671	82.5610293705	75.7560671036	72.8595227739	72.6601302958	74.6685953082	79.3485902757	84.3873253762	87.8439288531	90.4566214657	92.0221645675	92.3337475021	90.9767028574	83.7250387270	69.5734876712	60.1309330217	65.3640832257	77.0827113396	84.6144209304	87.6428676042	88.2777058549	87.8467625608	86.3100553229	84.2726637840	82.4714459904	81.4164075742	80.7797757515	80.0407053017	15	1029	50.5000000000	230	4340.3600000000	0	2021-208	19:13:22.127
0187	0.0320000000	0.0000000000	30.4967758231	33.0477206147	34.3911754824	35.8883845653	39.2262372751	43.4575370461	45.5197830681	45.6765238397	46.6488758911	46.7667495073	45.3480251685	45.4010349538	48.0462124087	49.9864990504	54.4617853589	65.1631326269	75.2855438093	79.9998507434	82.4190684456	85.4347892591	87.4072184076	88.1465720999	87.9125091161	85.9530004757	83.9943966677	86.2499747176	91.4835071926	96.2816278807	100.6779307496	105.4315291849	109.3382840441	111.9067291621	112.9705044003	114.3543411788	114.9429145942	114.6585700231	114.3566489708	115.0961496731	116.8200963470	117.8716882142	116.3606821473	113.5346739832	112.7870777374	114.6641759131	115.5249069872	114.6364719250	113.6710752567	113.9437712955	114.4497786873	113.0721990142	110.5732426263	110.0035430425	111.7179436955	113.5004947992	114.6769618955	115.8117217907	115.7116408345	114.8972905085	114.3576180661	114.7937491081	115.1582574745	115.1464278527	114.3576929755	113.3481324787	112.7076869923	112.0481235388	111.2143654346	111.0057212326	111.1414823161	111.5708937776	111.6904934786	109.8851015069	107.4140750359	106.2651140662	106.7349098901	107.7780128992	109.0252421276	109.7598092741	109.6413217311	108.9175406237	107.9483204430	107.5175829538	106.9829337840	105.7457786845	104.5660113122	104.3564169055	104.8258319287	105.2244032041	104.4434060886	102.6637276481	100.9097554456	99.2166821994	98.8474365695	100.2084989100	102.6382716900	103.5114357368	103.4703038752	103.1439435330	102.8408715471	101.9445717390	98.9623177545	94.0384574143	90.1988594498	89.6423216411	90.3032193675	90.7377560317	91.4988923640	92.6750644127	92.9987613679	90.0393241717	82.6706289329	75.7091069972	72.8830050248	72.6209609633	74.6450783194	79.2857647886	84.2534694400	87.8518447980	90.2969621224	91.8442538245	92.0380539945	90.8260016365	83.5880110259	69.4330038164	60.0769818452	65.2718895984	76.9977681664	84.7205451480	87.6034986424	88.3879418743	87.6427991099	86.1957415532	84.2302566454	82.3631040632	81.4830797611	80.6655291788	80.1938810094	15	1027	49.5000000000	231	4340.6000000000	0	2021-208	19:13:22.486
0187	0.0320000000	0.0000000000	30.3961558054	33.0795151434	34.3008022147	35.9364934415	39.3007820917	43.4759321639	45.6577363524	45.5461398117	46.4872966551	46.7378087379	45.4163999124	45.2834738129	47.9973543016	49.7455581793	54.4239799871	65.0346233181	75.2057260067	79.9742966549	82.4597101742	85.3345403129	87.2540678469	88.0224493092	87.8083673801	85.9159884163	84.0179129115	86.2556305182	91.4505832646	96.2708746841	100.7098871938	105.3890484969	109.3009556975	111.8150793800	112.8339005632	114.1821601836	114.8693504190	114.6354276300	114.2443853413	115.1262911052	116.6604292129	117.7470352225	116.2536941777	113.3890374124	112.6413870599	114.6073852578	115.4998881756	114.6488276559	113.5372827778	113.8840466220	114.4205242347	112.9576675352	110.4889922851	109.9153102912	111.6691127619	113.4844424507	114.5081954364	115.7285201957	115.5526220341	114.8061963094	114.3226388754	114.6997157231	115.0600441487	115.0634284470	114.3284806916	113.2508231141	112.6540360190	111.9060851571	111.1995577025	110.8759133369	110.9438647588	111.4161835442	111.5642180167	109.6917656911	107.1622758842	106.1536547063	106.5371132605	107.6288802549	108.9785018558	109.6108300048	109.4955834230	108.6886082889	107.8162897876	107.4473099027	106.8725869196	105.6338439556	104.4262813780	104.2487985979	104.8190144318	105.0715934666	104.2869830299	102.3361229232	100.6789389497	99.1029604437	98.6013633471	100.0611280181	102.5759129010	103.5427123544	103.4859660266	103.1282457219	102.8882015940	101.9921679688	99.1220374410	94.0946757304	90.0134612347	89.4729823279	90.1181536331	90.6577237039	91.1965630515	92.4536180715	92.9201011191	89.8903643705	82.4984010492	75.7404137348	72.8203856890	72.5112868321	74.6450783194	79.3721498334	84.2770910758	87.7331056250	90.3368769582	91.9089486401	92.1694733312	90.9599582773	83.5194971754	69.4769050211	59.9510957668	65.2165734221	76.8939487324	84.5854779620	87.3771271126	88.1875127481	87.6529972824	85.8735845660	83.9546102446	82.1030834378	81.3386233563	80.5627072634	79.9346605810	15	1025	52.5000000000	232	4341.2900000000	0	2021-208	19:13:23.063
0187	0.0320000000	0.0000000000	30.5303158290	32.9205425000	34.2305118954	35.7440579366	39.1982829689	43.3931541335	45.6761301237	45.6951501294	46.5728386036	46.9403941237	45.3675608096	45.3422543833	48.0657556515	49.7841087187	54.4428826730	65.0346233181	75.2145946514	79.8465262127	82.3702983712	85.3499632277	87.2176034277	88.1396763893	87.8213850971	85.9406631226	83.9767594848	86.1990725124	91.4286339793	96.3353938638	100.6566264534	105.3518778949	109.1783054159	111.7396030888	112.8175081028	114.1599432810	114.7674923303	114.6122852369	114.2384767292	115.0720365274	116.7095575618	117.8342923167	116.2977480475	113.5220099336	112.7047308327	114.6010751850	115.5249069872	114.5067367498	113.5129568725	113.8004320791	114.3561644388	112.9404878134	110.4103586333	109.9594266669	111.6799640805	113.4362854054	114.5925786660	115.6349184013	115.6193073375	114.7758315763	114.3176418482	114.6997157231	115.1877214722	115.0243699032	114.2700561237	113.2994777964	112.6198944906	111.9795532856	111.1798140597	110.8359724460	110.8881264734	111.3594564586	111.5063417633	109.7562109630	107.2553320924	106.1202168983	106.6783965673	107.7608052864	109.0369271956	109.7300134203	109.5927422951	108.6638588473	107.7848539173	107.4217560659	106.8985508877	105.6140907682	104.4395889908	104.2151678767	104.7644744569	105.0021344950	104.2443221957	102.4453244981	100.5449164683	99.1029604437	98.6090531353	100.0688843808	102.4122210799	103.4176058842	103.4076552696	103.0340588552	102.8250948648	101.9207736241	99.0341916134	94.1107381064	90.2472242015	89.4810461047	90.2227560047	90.6177075401	91.2761233969	92.5168884547	92.8493068953	90.0001242240	82.4044585671	75.6464935221	72.8047308550	72.5112868321	74.5510103640	79.2936179745	84.2141000471	87.7806012942	90.2969621224	91.9089486401	91.9559169091	90.8260016365	83.5366256380	69.4066630936	59.8162178257	64.9860893539	76.7618149073	84.6047732743	87.5444451999	88.0973196413	87.6631954550	86.1126042662	84.1772477222	82.2439279432	81.4497436676	80.6883784933	79.9582260745	15	1028	51.5000000000	233	4341.5400000000	0	2021-208	19:13:23.312
0187	0.0320000000	0.0000000000	30.6197558447	33.1007114958	34.5518390694	35.9942240929	39.3846450104	43.6046979891	45.7221145518	45.7882815780	46.4777919942	46.7763964304	45.4652390153	45.2932705746	47.8898664659	49.7455581793	54.4239799871	65.2641042268	75.3830989014	79.8805983307	82.4840952114	85.4347892591	87.4363899430	88.2293206270	87.9385445500	86.0331932708	84.0884616430	86.2952211223	91.5164311205	96.3784066503	100.7791261564	105.4686997869	109.3649471488	111.8905556712	112.9814327072	114.2432566658	114.9655497250	114.6354276300	114.3802834191	115.1323193917	116.7279806927	117.9340147101	116.3858557872	113.6233223306	112.7427370964	114.6704859859	115.6937839659	114.6241161940	113.6589123040	113.9437712955	114.5843491695	113.0607458663	110.5900926946	110.0807467000	111.8156055627	113.5754057586	114.7666190769	115.8845231864	115.6449555311	114.9074120862	114.3876002296	114.8036473592	115.2662921328	115.2196626224	114.5427041069	113.4308454386	112.7515832432	112.0775107902	111.2834681844	110.9857507871	111.0300057453	111.5966788165	111.6536631355	109.9280650215	107.3921794575	106.2428221942	106.8083772097	107.8640509632	109.1070376033	109.7717276157	109.7202633147	108.8185428573	107.9105973986	107.5239714130	106.9245148558	105.7391942887	104.5859727314	104.2555247421	104.9826343568	105.2174573069	104.3723046983	102.6346072281	100.7831786575	99.2924967031	98.8858855105	100.2783061745	102.6382716900	103.7381912140	103.7522226004	103.1753391552	102.9986383701	102.1349566581	99.2897431118	94.2231747386	90.2794673694	89.7068318556	90.3595437214	90.8818142216	91.5227604676	92.7066996043	93.1010196912	90.1334040462	82.5218866697	75.8343339476	72.8830050248	72.6366286963	74.7234682822	79.3171775321	84.3558298618	87.8518447980	90.4007406955	91.8766012323	92.2187555825	91.0101920176	83.7250387270	69.5822679122	60.1129492962	65.4286187648	76.9694537753	84.7108974919	87.7412900084	88.1674698355	87.6835918001	86.1853493924	84.0818316604	82.4281092195	81.5053038233	80.7112278079	79.9228778343	15	1032	51.0000000000	234	4341.7800000000	0	2021-208	19:13:23.562
0187	0.0320000000	0.0000000000	30.5414958310	32.9735333811	34.3710925340	35.8402756890	39.3194182959	43.5771053123	45.6577363524	45.6299581154	46.6298665692	46.8921595081	45.3870964507	45.3422543833	47.9680394373	49.8708474322	54.4050773012	65.2916419358	75.2500692304	79.9146704486	82.5491219772	85.3345403129	87.3124109177	88.0362407304	87.7823319461	85.9283257694	84.0296710334	86.2330073159	91.4121720154	96.3353938638	100.6672786015	105.4793199589	109.2796252138	111.9175114894	112.9650402468	114.3043531479	114.8410565055	114.6817124162	114.2739284017	115.0901213867	116.8139553034	117.8280596671	116.3480953273	113.5156779088	112.7110652100	114.7903773694	115.5999634222	114.5190924808	113.5251198252	113.9915510343	114.3971206725	113.0149332747	110.4889922851	109.9869994017	111.7342206734	113.5700549758	114.7191535103	115.7389203951	115.7219001119	114.8770473532	114.4475645565	114.7640543550	115.2270068025	115.1757217606	114.4940169670	113.3578634152	112.6637907415	112.0530214141	111.1600704168	110.9807581757	111.0097372779	111.4471255909	111.6220942701	109.8045449170	107.2827015654	106.0644872184	106.6953505642	107.7034465771	109.0427697295	109.7240542495	109.7020460262	108.7195450909	107.9797563133	107.4281445251	106.9180238638	105.6338439556	104.4861656355	104.2757031748	104.8599194131	105.2105114097	104.3651945592	102.5108454431	100.7459501905	99.0953789933	98.7090203819	100.0688843808	102.5057592634	103.5661698175	103.4389795724	103.1753391552	102.9197549586	102.0080333787	99.0980794880	94.0705821663	90.1504946980	89.4649185511	90.3193120400	90.6577237039	91.4272880531	92.5327060505	93.1088857161	89.8668444019	82.6001720714	75.7638937880	72.8282131060	72.6444625628	74.6215613305	79.3721498334	84.3164604688	87.7726853493	90.2730132209	91.8523406764	92.2023281654	90.8092570564	83.6736533391	69.4856852620	60.0769818452	65.3272057748	76.9317012538	84.7687834288	87.6034986424	88.2075556607	87.6835918001	86.1437807488	84.1030352296	82.5472853395	81.4719677299	80.7112278079	79.9346605810	15	1029	50.5000000000	235	4342.0300000000	0	2021-208	19:13:23.796
0187	0.0320000000	0.0000000000	30.5303158290	32.9841315574	34.4514243275	35.8691410148	39.2355553772	43.4851297229	45.6209488099	45.6299581154	46.5348199598	46.8439248924	45.2503469628	45.4206284772	48.0852988944	49.7841087187	54.5373961025	65.1539533906	75.3121497435	79.8124540948	82.3865550627	85.3962319721	87.3634611046	88.1948420740	87.8734559651	85.9653378288	84.0414291553	86.2330073159	91.4505832646	96.3246406672	100.7365175640	105.4740098729	109.2476294881	111.8150793800	112.9158628654	114.2821362453	114.8693504190	114.6354276300	114.3211972983	115.0961496731	116.6849933873	117.8592229150	116.3606821473	113.5473380329	112.6857277008	114.6010751850	115.5311616901	114.5808711356	113.5433642541	113.9437712955	114.4322260157	113.0263864226	110.5676259369	109.9980284956	111.6962410584	113.4737408851	114.6084005215	115.7337202954	115.6706037247	114.7859531540	114.3925972568	114.8432403634	115.2073641373	115.1561924886	114.4648046831	113.3919216928	112.7418285208	112.0481235388	111.2637245416	110.9707729530	111.0502742127	111.4213405520	111.7010164338	109.8206562349	107.3264927222	106.2149573542	106.7349098901	107.8124281248	109.0369271956	109.8432376650	109.5502352886	108.7442945325	107.8791615283	107.4345329843	106.9245148558	105.6667659347	104.4595504099	104.3362384728	104.9280943818	105.1202147467	104.4291858105	102.4744449181	100.7682872707	99.0953789933	98.6398122881	100.0688843808	102.4200159285	103.4801591193	103.5956010864	103.1596413441	102.9118666174	102.0397641986	99.1380094097	94.1669564225	90.4165008327	89.6020027570	90.3514973852	90.7057431006	91.2761233969	92.5643412421	93.0616895668	89.9922842345	82.4357727278	75.7012803128	72.7655937701	72.5582900312	74.5745273528	79.3250307180	84.3873253762	87.8835085775	90.3448599254	91.8199932686	92.1776870398	90.8092570564	83.5451898693	69.4330038164	59.9151283159	65.2442315103	76.8184436895	84.5951256181	87.3672848722	88.0472123598	87.7243844902	85.9878983356	84.1136370143	82.4281092195	81.5053038233	80.7340771224	80.1703155159	15	1025	51.0000000000	236	4342.2700000000	0	2021-208	19:13:24.139
0187	0.0320000000	0.0000000000	30.4967758231	33.0159260860	34.2706777922	35.9653587672	39.2448734793	43.5955004302	45.5565706106	45.7882815780	46.5728386036	46.8825125849	45.2405791422	45.3324576216	47.9680394373	49.8901227019	54.7264229614	65.3467173539	75.4717853488	80.1020670972	82.5897637059	85.3962319721	87.4874401299	88.2431120481	87.9190179746	86.0393619474	84.0767035211	86.3574349286	91.5274057632	96.4106662402	100.8270608227	105.5218006469	109.3969428745	112.0037701079	113.2491762277	114.4987510457	115.0843841619	114.8668515610	114.4630039882	115.3553659894	116.9920455683	118.0337371034	116.5557778566	113.6486504299	112.7807433601	114.8345478791	115.7125480747	114.7476735037	113.8170306882	114.0811380446	114.6838143085	113.1523710494	110.7979102029	110.1469212635	111.9458213857	113.7626831573	114.7507972214	115.8533225882	115.7629372217	115.0794789068	114.5325140196	114.9224263718	115.3792374574	115.3466028898	114.5621789628	113.5816749537	112.8637625511	112.2195491720	111.3920582199	111.0656325691	111.2478917700	111.6482488943	111.8220304181	110.0139920507	107.5673440847	106.3765734260	106.9835685102	107.9615607691	109.2355733508	109.9743394220	109.7020460262	108.9175406237	108.0111921837	107.5623021682	107.1062626325	105.9169729757	104.7589716975	104.5514750881	105.0917143068	105.3077539700	104.5856088692	102.6346072281	100.8204071246	99.1863563978	98.8705059341	100.2627934491	102.7941686624	103.7772869859	103.7757158275	103.4108063219	103.1169634874	102.1984182978	99.2977290962	94.2633306786	90.4245616246	89.7471507397	90.4641460931	90.8898174544	91.5864087439	92.6829732106	93.2504741638	90.2118039416	82.6314862321	75.9752142668	72.8830050248	72.6366286963	74.7077902896	79.5135071795	84.4660641622	87.9705839710	90.4885533343	91.9817303078	92.3173200850	91.0604257579	83.6650891078	69.6173888759	60.1938760608	65.4193994021	77.0543969485	84.9424412394	87.7216055276	88.4180062433	87.8977534235	86.2165258750	84.3044691379	82.5039485686	81.6497602281	80.8254743805	80.3470567171	15	1031	51.0000000000	237	4342.9600000000	0	2021-208	19:13:24.732
0187	0.0320000000	0.0000000000	30.3849758034	33.0053279098	34.2807192664	35.8114103633	39.1610105605	43.3287712209	45.6301456956	45.6392712602	46.4968013161	46.8921595081	45.3284895273	45.4794090477	48.1146137587	49.7744710838	54.5562987883	65.3191796448	75.3476243225	79.9402245370	82.4515818285	85.3114059407	87.3415824531	88.1327806787	87.9255268330	86.0146872412	84.1237360087	86.3291559257	91.4889945139	96.4106662402	100.7471697121	105.5324208189	109.3329514232	111.9714231260	112.9322553259	114.3432327275	115.0164787694	114.8437091679	114.3625575829	115.2468568337	116.8630836523	117.8031290688	116.3732689672	113.5726661321	112.7870777374	114.8660982431	115.7375668863	114.7291399072	113.6224234462	114.0094684364	114.5433929358	113.0893787360	110.6462595887	110.1414067165	111.7559233105	113.5647041930	114.7877148843	115.8533225882	115.7834557766	114.9985062854	114.5525021286	114.9323246229	115.2810241317	115.2587211662	114.5037543950	113.5135583985	112.8003568553	112.1901619206	111.2982759166	111.1455143510	111.1617507835	111.5966788165	111.7536312096	109.8851015069	107.4633400873	106.2929789061	106.7349098901	107.8468433504	109.0719823994	109.8372784942	109.6838287377	108.8989785425	107.9797563133	107.6134098417	107.0348617202	105.7655318719	104.6857798272	104.4236783478	104.9962693506	105.2105114097	104.4220756715	102.5618061781	100.8948640587	99.1332862452	98.7243999583	100.3170879882	102.6772459331	103.6521805158	103.6190943135	103.2852238330	102.8882015940	102.1984182978	99.2098832686	94.1910499865	90.3197713292	89.7148956324	90.3595437214	90.7617657300	91.4591121913	92.6038852316	93.1246177658	90.1177240671	82.5766864509	75.8108538944	72.9221421097	72.6131270967	74.6137223342	79.3721498334	84.2770910758	87.8201810185	90.4167066298	91.9979040117	92.3008926680	90.9850751475	83.8278095029	69.4417840573	60.2927865510	65.3640832257	76.9883300360	84.6819545234	87.6133408829	88.2576629423	87.5918082472	86.1229964271	84.1242387989	82.3739382559	81.3608474185	80.8254743805	80.1231845290	15	1027	51.0000000000	238	4343.2100000000	0	2021-208	19:13:24.982
0187	0.0320000000	0.0000000000	30.4632358172	33.0159260860	34.4313413792	35.8691410148	39.2821458876	43.5863028712	45.6577363524	45.6392712602	46.5823432645	46.8632187387	45.3577929890	45.4598155242	48.1537002444	49.8997603368	54.5468474454	65.3926135356	75.4540480593	80.2128014804	82.6222770888	85.5581725775	87.5384903168	88.3258605752	88.0426862860	86.1133860660	84.2060428621	86.3517791281	91.6591014749	96.5558343947	100.9495605257	105.6226922808	109.5142605352	112.0576817445	113.1836063860	114.5654017535	115.1409719889	115.0114915178	114.5634503935	115.4277054264	116.9551993066	118.0462024026	116.4362030670	113.6739785292	112.9074309057	114.8093075878	115.7938592126	114.7909185621	113.8048677356	114.0691931099	114.7423232138	113.2153633629	110.7417433088	110.2516976557	111.8969904521	113.8322433339	114.8351804509	115.9521244823	115.7526779443	115.0035670742	114.6674337552	114.9471719995	115.4185227878	115.3514852078	114.6059973887	113.5573476126	112.8442531062	112.2685279243	111.3871223092	111.1804626306	111.2529588868	111.7462320420	111.8799066715	110.1428825946	107.5235529279	106.4880327859	106.9327065197	108.0074477366	109.3582665643	110.0041352759	109.8599291933	108.9917889486	108.1495100131	107.6709059744	107.1776635448	105.9367261631	104.7855869231	104.4976659343	105.0985318037	105.3980506330	104.5927190082	102.6928480681	100.9395382192	99.2242636497	98.8320569931	100.2705498118	102.7396047220	103.7460103684	103.7992090546	103.3166194553	103.1248518285	102.3412069871	99.4414768140	94.3195489947	90.4809871683	89.9084262761	90.5767948009	90.8898174544	91.6261889166	92.7620611896	93.2190100643	90.1804439834	82.7176001739	75.8734673696	72.9847614455	72.6679641623	74.7077902896	79.5056539936	84.5054335551	87.9943318056	90.5204852030	92.1515541988	92.3994571705	91.1441486584	83.7421671897	69.5383667075	60.0949655707	65.3179864121	76.8561962109	84.7687834288	87.7806589701	88.2977487675	87.9283479412	86.3620161273	84.2726637840	82.4606117977	81.4052955431	80.6769538361	79.9582260745	15	1027	52.0000000000	239	4343.4500000000	0	2021-208	19:13:25.216
