SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	35.9861567885	39.0674847094	40.8679263331	42.5466530340	46.3825396712	51.5605864737	53.9901147284	53.9652227623	55.0319868397	55.3042764835	53.6018335496	53.5617374813	56.6452392615	58.7760220271	64.1872172515	76.9676305687	88.8102270312	94.2675501232	97.1476309019	100.6032259629	102.8389606205	103.6412337994	103.3515214698	101.0539206755	98.7155652997	101.3000600579	107.3308911772	113.0566146230	118.1261493076	123.6716745929	128.0291204479	131.0076219950	132.2097888036	133.7663598249	134.4770324953	134.0750378293	133.5419123906	134.4529773811	136.4407307111	137.5294650069	135.5555825761	132.3281236375	131.3214656628	133.4429526036	134.4766568177	133.3801158041	132.1830891528	132.5718969574	133.0029525583	131.2655244449	128.3275978682	127.5673751057	129.5303831445	131.6664024678	132.9090134290	134.1212727975	134.0347103542	132.9946714052	132.5118180394	133.0065310466	133.3375440751	133.2256513293	132.2745604402	131.1265533907	130.3198383202	129.5237423681	128.6973611493	128.5148093122	128.5470287042	128.9603240078	129.0165391485	127.0543960388	124.5692607191	123.4354284547	123.9036573395	124.8479648000	125.9218503912	126.4931608087	126.2554888561	125.1160501561	123.9680399654	123.4312348037	122.7625353986	121.4034719327	120.0693802035	119.8669054929	120.2333748631	120.4359179804	119.5097906941	117.5224219506	115.7043482601	113.7124153219	113.1427528327	114.4181554284	116.8171013330	117.9064989578	117.6288887400	117.3269158764	116.8900071371	116.0251230440	112.8818884329	107.4023542695	103.3137679680	102.8507880680	103.6199059075	104.0711418347	104.4910967670	105.7008545506	105.9226402331	102.8969070146	94.9614369998	88.0361349238	84.9293997536	84.6929492573	86.7563275747	91.4582029247	96.3398730864	99.6545185916	102.0558727534	103.3275836033	103.6193830418	102.1453377871	94.0963228546	78.8103011261	68.6821944878	74.2699876212	86.8134237442	94.9856512895	98.0264312548	98.6899989621	98.1367186593	96.4735886633	94.3231556270	92.6555871532	91.6172521577	90.8334741461	90.2327812368	15	1033	47.5000000000	26	2990.9600000000	0	2021-208	17:58:34.864
0187	0.0320000000	0.0000000000	36.0755968042	39.1204755905	40.6269309526	42.4408135063	46.2986767525	51.4686108843	53.9625240716	54.0024753417	55.1555474319	55.4007457149	53.8069577815	53.6303148135	56.7331838543	58.8434854710	64.3667927675	76.9125551506	88.8989134786	94.1908878578	97.0826041361	100.4335739002	102.8681321559	103.6343380888	103.3515214698	101.1279447941	98.7978721531	101.3566180637	107.4186883183	113.0404848281	118.2113664923	123.6504342489	128.0664487945	131.1370099228	132.2261812641	133.7274802454	134.4261034510	134.0808234276	133.5596382268	134.4529773811	136.4468717548	137.5356976565	135.6814507756	132.2584713646	131.3658063037	133.4934331861	134.6017508760	133.4233608624	132.2682298212	132.6375940982	133.1609266027	131.3456964801	128.3107478000	127.6225205752	129.4869778702	131.5700883770	132.9142873808	134.1004723987	133.9731546895	133.0857656044	132.5068210121	132.9075485360	133.2687947471	133.1621811955	132.2210045863	131.0341094943	130.2466779020	129.6363934985	128.7862075420	128.5896984828	128.6230354569	129.0067370778	129.1270301777	127.2262500973	124.5364173515	123.3239690949	123.9036573395	124.7561908651	125.9510630611	126.4037732471	126.1097505480	125.0232397501	123.9491784432	123.4504001813	122.6586795261	121.4429783076	120.1891487185	119.7794656179	120.3151848256	120.3734049060	119.5737819454	117.6243434206	115.7415767272	113.8033927265	113.1504426209	114.4957190557	116.9418189109	117.9455947298	117.8481588596	117.3661604042	116.8426770902	115.9616614044	112.8100145739	107.2497616972	103.2815248001	102.7217676389	103.5796742261	104.0711418347	104.4751846980	105.6138577737	105.9619703575	102.7244272448	95.0632080220	88.1300551366	85.0859480932	84.7164508568	86.8112005487	91.4739092965	96.3949902366	99.7178461505	102.0079749504	103.3437573072	103.4551088709	102.0197534363	94.0620659294	78.8981035353	68.7361456643	74.1870133566	86.7851093531	94.9760036334	98.0658002165	98.6398916806	97.9735478986	96.4943729850	94.3549609809	92.5039084550	91.5950280954	90.9020220897	90.1856502498	15	1028	46.5000000000	27	2991.2000000000	0	2021-208	17:58:35.129
0187	0.0320000000	0.0000000000	36.2544768357	39.3006445863	40.8679263331	42.5081659331	46.4664025899	51.5421913558	54.0085084997	53.9279701829	55.0985194663	55.3910987917	53.6213691907	53.5029569109	56.7136406114	58.7952972968	64.3667927675	76.9584513324	88.8989134786	94.3271763295	97.1720159390	100.6263603351	102.8097890852	103.7998351430	103.4231189133	101.1217761175	98.8272674579	101.4131760694	107.4186883183	113.0781210163	118.2166925663	123.6716745929	128.1251076249	131.0723159589	132.2535020315	133.7385886967	134.4657149299	134.1328938121	133.6187243476	134.5313451046	136.3854613186	137.5668609044	135.8136123851	132.4231040098	131.4291500765	133.5249835501	134.6267696877	133.4542501899	132.2925557264	132.6734289023	133.1082685879	131.3857824978	128.2433475270	127.5563460117	129.5900653967	131.6128946396	132.9723008511	134.2096744922	134.0244510768	133.1060087598	132.5118180394	132.9372432892	133.3080800774	133.2207690113	132.3378537220	131.0389749626	130.3247156814	129.7000658765	128.8059511848	128.5697280373	128.7142435603	129.0686211711	129.1796449535	127.2960658086	124.6185257706	123.4131365828	123.9262626686	124.8594365419	125.9685906630	126.5646708580	126.1765472725	124.9984903085	123.9931886616	123.3865155894	122.6456975421	121.4232251201	120.0826878162	119.6920257430	120.3697248006	120.4011884946	119.5169008331	117.5005816356	115.7043482601	113.7958112761	113.0120264334	114.4802063303	116.9184343650	117.9299564210	117.8011724054	117.3818582153	116.9767788898	116.0568538639	112.7461266993	107.4585725856	103.3298895519	102.8024054070	103.5796742261	104.0551353691	104.5308769397	105.7403985401	106.0878267555	102.7636271925	95.1806361246	88.0283082394	84.9841916725	84.7712879224	86.8895905115	91.5760007131	96.5052245370	99.6466026467	102.0159579176	103.2305413798	103.5208185392	102.1369654970	94.2333505558	78.8454220898	68.6192514487	74.3529618857	86.7851093531	94.9952989457	98.0067467740	98.6499131369	97.9633497260	96.4943729850	94.4503770427	92.5580794186	91.7505965313	90.7992001743	90.1856502498	15	1030	49.0000000000	28	2991.4500000000	0	2021-208	17:58:35.457
0187	0.0320000000	0.0000000000	36.0979568081	39.1416719429	40.6972212719	42.4023264054	46.3918577733	51.3490426180	53.9441303003	54.0490410660	55.0319868397	55.3718049455	53.7483508581	53.5519407196	56.7331838543	58.8916736452	64.3100847098	76.9768098051	88.9077821233	94.2079239168	97.1395025561	100.5261113889	102.9045965751	103.7032951947	103.4101011963	101.0662580286	98.7567187264	101.3339948613	107.2979672492	112.9813422466	118.1421275297	123.6185737329	128.0397856898	131.0938806135	132.2097888036	133.7219260197	134.4374210164	134.0923946242	133.6659932443	134.5253168182	136.3486150568	137.4609058615	135.5933430359	132.2774674390	131.2581218899	133.4618828220	134.5704773614	133.3554043421	132.1770076765	132.6196766962	133.2135846174	131.3857824978	128.3051311106	127.5232587300	129.5575114410	131.6021930739	132.8615478623	134.1056724984	133.9680250508	132.9946714052	132.4918299304	132.8481590297	133.2589734145	133.2256513293	132.2356107283	130.9465310662	130.3295930426	129.5776189957	128.7911434527	128.5048240895	128.5824985221	128.8726548755	128.9691858503	127.0866186748	124.4488350379	123.3351150309	123.8471440167	124.7389832523	125.8926377213	126.4156915886	126.0793884005	125.0356144709	123.9491784432	123.4120694261	122.7755173826	121.4890690783	120.0627263971	119.6113120122	120.2538273537	120.4220261861	119.5240109722	117.5879428956	115.6075542458	113.6745080700	113.1196834682	114.4414245166	116.9262292137	117.8674031859	117.8794831624	117.3190669709	116.9846672310	115.9695941093	112.7780706366	107.3300735773	103.1928560886	102.8024054070	103.5313962084	104.1111579986	104.5308769397	105.8353041148	106.0720947057	102.8341870983	95.0318938613	87.9970015018	84.9998465064	84.6459460582	86.7406495822	91.4974688542	96.3083775720	99.5991069775	101.9441112131	103.3114098994	103.4797499965	102.1537100771	94.1562724739	78.8981035353	68.7631212525	74.2607682584	86.8039856138	94.9760036334	97.9969045335	98.5296556611	97.9225570358	96.1514316760	94.3549609809	92.5905819968	91.5616920020	90.7078029161	89.9499953149	15	1030	46.5000000000	29	2992.1400000000	0	2021-208	17:58:36.050
0187	0.0320000000	0.0000000000	36.2991968435	39.2370555289	40.9080922298	42.6621143370	46.5129931003	51.5054011200	54.1280680128	54.0676673557	55.0795101444	55.4875680231	53.6897439347	53.6890953839	56.7722703400	58.8723983755	64.4707575399	77.0777814049	89.1561041759	94.2164419463	97.3101978164	100.6803405369	102.9410609943	103.7860437218	103.4686809228	101.2636556782	98.9330905551	101.4244876706	107.5064854595	113.1802763842	118.3871269356	123.9159385489	128.3490777045	131.2879625052	132.3463926406	133.8829985636	134.5619142359	134.2023209913	133.6896276926	134.7001371245	136.5389874090	137.7787709903	135.8954267148	132.5687405805	131.4861594721	133.7521461714	134.7393543401	133.6519418854	132.4932444447	132.8585753901	133.2720935227	131.5289468465	128.3837647624	127.7383260614	129.7040042418	131.7841196898	133.1041496473	134.3136764860	134.1065252963	133.2224069031	132.6617288567	133.0708696784	133.4062934032	133.3281800068	132.4547028576	131.1265533907	130.4661591564	129.7196573774	128.9737721488	128.6496098193	128.6939750929	129.1666043189	129.1638605207	127.2262500973	124.6404213490	123.4354284547	123.9827759913	124.9798898315	126.0094884009	126.5169974918	126.2676337151	125.2397973642	124.0623475764	123.5270616916	122.9053372231	121.5154066615	120.2490329760	119.8400009159	120.3288198193	120.5123228492	119.6591036137	117.6971444706	115.8979362889	113.8867886806	113.1735119855	114.5112317812	117.0821261861	117.9925096561	117.8873142381	117.4289516487	117.0162205956	115.9695941093	112.8659164642	107.5469156537	103.3540719278	102.9798084970	103.7808326331	104.2071967919	104.6979536651	105.6692193590	106.0720947057	102.9517869414	95.2041217451	87.9735214487	85.1172577611	84.7947895220	86.9523024818	91.5995602708	96.4264857510	99.8445012683	102.0718386877	103.4084521229	103.7179475443	102.2876667180	94.3275571003	79.0034664264	68.7451375270	74.3714006112	86.9455575693	95.0917755071	98.0953269378	98.7902135252	98.1877095220	96.4943729850	94.5139877506	92.8506026222	91.7839326247	90.8677481179	90.3506087042	15	1030	49.5000000000	30	2992.3800000000	0	2021-208	17:58:36.299
0187	0.0320000000	0.0000000000	36.2321168317	39.2158591765	40.8880092814	42.6236272360	46.5595836107	51.5789815916	54.1188711272	54.0862936454	55.1840614148	55.4875680231	53.7678864993	53.6499083370	56.8504433113	58.9976876285	64.3478900816	76.9859890414	88.9521253470	94.3953205654	97.3670962365	100.8654155145	102.9702325297	103.9584364866	103.5728226587	101.2513183251	98.9624858598	101.5941616880	107.5942826007	113.1910295809	118.4031051577	123.8628376889	128.3704081882	131.2987448325	132.4993889381	133.9718661740	134.6015257149	134.3296041534	133.7546224254	134.7302785566	136.6065388889	137.7413750928	135.9080135348	132.5054203324	131.4671563402	133.6638051520	134.7518637460	133.7260762712	132.5054073974	132.9720522698	133.3715586617	131.5461265683	128.4736317930	127.7879569840	129.7040042418	131.7787689069	133.1146975510	134.3448770841	134.1834698772	133.2021637477	132.7516753470	133.1154118082	133.5339707267	133.4404733203	132.4790464275	131.2871138423	130.5149327685	129.8078191316	129.0132594344	128.7844103263	128.8206530142	129.1923893578	129.3427507584	127.4356972311	124.7280036626	123.5245959426	124.0958026368	125.0143050571	126.1497092163	126.7315276397	126.3405028692	125.2831088870	124.1377936652	123.6292770387	122.9702471434	121.6273413904	120.3222248463	119.8938100698	120.4106297818	120.5956736151	119.7230948650	117.8063460455	115.9277190626	113.9550217340	113.3426873259	114.6198208594	117.1990489154	118.2739992139	117.9734560708	117.6722677210	117.1897641009	116.1044500937	112.8579304799	107.6432899099	103.3863150956	102.9475533898	103.7888789693	104.3032355852	104.7934260795	105.8827569022	106.1822190539	102.8890670251	95.1649790442	88.2239753494	85.2111867648	84.8574604540	86.9366244892	91.7644771746	96.5603416871	99.8286693786	102.1915831952	103.6510576816	103.8657942981	102.3044112981	94.2933001750	78.8454220898	68.7271538015	74.3345231603	86.9361194389	95.0145942580	97.9772200527	98.7000204184	98.0653314515	96.5982945938	94.4503770427	92.7964316586	91.7061484068	90.9591453760	90.2799122238	15	1032	51.0000000000	31	2992.6300000000	0	2021-208	17:58:36.549
0187	0.0320000000	0.0000000000	36.0532368003	39.0144938282	40.6871797977	42.5658965845	46.4291301816	51.5513889148	54.0820835847	54.1701119491	55.1650520929	55.6419187933	53.7092795758	53.7282824309	56.7722703400	58.9302241846	64.3289873957	77.0135267505	89.0408117943	94.3356943590	97.2858127792	100.7728780257	102.9410609943	103.8687922489	103.5207517907	101.3068364141	98.8801790065	101.5036688787	107.5394093875	113.2125359741	118.3178879731	123.7938065709	128.3170819788	131.2502243596	132.4666040172	133.8996612405	134.5902081494	134.2601769741	133.7309879771	134.7001371245	136.4775769729	137.6665832978	135.7506782854	132.5750726054	131.4544875857	133.6322547880	134.7456090430	133.5778074995	132.5601406842	132.8107956513	133.3364533186	131.6205720296	128.5297986872	127.7548697023	129.7311325383	131.8162243867	133.0355882733	134.2772757882	134.1270438512	133.2578324250	132.6317466932	133.0164292976	133.4652213986	133.3086507349	132.4839151415	131.2092663506	130.5685837418	129.8323085078	128.9688362381	128.7244989898	128.8155858973	129.1975463656	129.3217048481	127.3658815199	124.6732647166	123.5245959426	124.0675459754	124.9282669931	126.1263390804	126.6778951027	126.3162131511	125.1655490393	124.0749219245	123.5526155284	122.9962111115	121.5417442448	120.2889558144	120.0148806658	120.4992572412	120.6304031009	119.7302050040	117.8063460455	115.9500561428	114.0459991386	113.3426873259	114.4957190557	117.0353570944	118.0081479648	117.9029763895	117.4289516487	117.0319972779	116.0885846837	112.8818884329	107.4746349616	103.4346798474	103.0120636043	103.7245082791	104.1991935591	104.6422614233	105.7245809443	105.9777024072	102.8890670251	95.2041217451	88.1222284522	85.1798770969	84.8417927210	87.0306924446	91.6545325720	96.5367200514	99.9553244964	102.1277194579	103.5216680503	103.6933064187	102.2206883976	94.2933001750	79.0122466674	68.7631212525	74.4082780621	86.8323000049	95.0338895703	98.2232760634	98.7801920689	98.1979076946	96.4424121806	94.5351913198	92.6772555386	91.8283807493	90.9362960615	90.2327812368	15	1029	50.0000000000	32	2992.8700000000	0	2021-208	17:58:36.783
0187	0.0320000000	0.0000000000	36.2544768357	39.1628682954	40.8177189621	42.6043836855	46.4664025899	51.4686108843	54.1464617841	54.1887382389	55.1650520929	55.5454495619	53.6506726524	53.5127536726	56.8895297970	58.9013112800	64.3856954534	76.9951682778	89.0762863733	94.2505140642	97.3264545078	100.6340717925	102.9848182974	103.7929394324	103.5077340737	101.1896315596	98.9154533722	101.4923572776	107.5503840301	113.2286657691	118.4297355279	123.8256670869	128.3010841160	131.2070950503	132.3955700219	133.8829985636	134.5449378878	134.2254633844	133.7191707530	134.6639674059	136.5881157580	137.6915138961	135.8387860250	132.4737602083	131.4544875857	133.7332159530	134.6580432022	133.5778074995	132.4628370632	132.8048231840	133.2545408511	131.5003139767	128.3949981412	127.7107533266	129.7148555604	131.8055228210	133.0144924659	134.3240766854	134.0706178253	133.2325284808	132.6217526387	133.1154118082	133.4750427312	133.4160617304	132.5228648534	131.3309030564	130.5246874910	129.8127170069	129.0428748986	128.7694324922	128.7953174299	129.1614473112	129.2375212068	127.3819928379	124.7170558734	123.5245959426	123.9827759913	124.8479648000	126.0620712067	126.6421400781	126.3526477282	125.1779237602	124.1440808392	123.6995500898	122.9702471434	121.5812506197	120.2689943952	119.9476192236	120.3969947881	120.5956736151	119.6591036137	117.6753041556	115.7192396470	113.9550217340	113.3426873259	114.6818717612	117.0431519430	118.0472437368	117.9969492979	117.4289516487	117.0556623013	116.0171903391	112.9377903231	107.5228220897	103.3701935117	102.9878722738	103.6762302614	104.1751838608	104.7138657341	105.6771281569	106.0406306062	102.9909868891	95.1258363434	88.0283082394	85.0781206762	84.8339588545	86.8190395450	91.5838538990	96.5445939299	99.7811737094	102.0399068191	103.4893206425	103.6193830418	102.1871992374	94.2419147871	78.9332244990	68.7181619388	74.3529618857	86.9078050478	95.1207184756	98.0264312548	98.6499131369	98.2183040397	96.5151573068	94.3761645502	92.8072658513	91.6172521577	90.9934193478	90.2681294770	15	1028	48.5000000000	33	2993.1200000000	0	2021-208	17:58:37.142
0187	0.0320000000	0.0000000000	36.1985768258	39.2158591765	40.7373871686	42.6524925617	46.4850387941	51.7077474168	54.1924462122	54.2632433977	55.1555474319	55.4972149462	53.7971899610	53.5813310048	56.8309000685	58.8723983755	64.4045981393	77.0869606412	89.1206295970	94.3868025359	97.3914812737	100.7728780257	103.0723329035	103.9722279078	103.5337695077	101.3191737672	98.9977602256	101.5206362804	107.5778206368	113.2985615472	118.4244094539	123.8256670869	128.3117493579	131.2987448325	132.3573209476	133.8885527892	134.6807486727	134.3180329568	133.8373429945	134.7121936973	136.6679493251	137.8286321870	135.9143069448	132.6004007046	131.5811751313	133.7521461714	134.8206654780	133.6025189615	132.4081037764	132.8466304554	133.2252863985	131.6033923078	128.4736317930	127.8265588127	129.6931529232	131.7145595131	133.1779849731	134.2980761869	134.1937291546	133.2780755804	132.6967080474	133.1055135571	133.4504893998	133.4160617304	132.5326022814	131.2871138423	130.4905459625	129.8567978839	128.9935157916	128.7294916012	128.8459885985	129.2130173890	129.3322278033	127.2853249300	124.7717948194	123.5691796866	124.1523159595	125.1003431212	126.2081345561	126.6480992488	126.3405028692	125.2459847246	124.1377936652	123.5845578244	122.9313011912	121.5812506197	120.3022634271	119.9543453678	120.4788047505	120.7068079696	119.7728658382	117.7699455206	115.9053819823	113.9398588333	113.2580996557	114.4957190557	117.0899210347	118.1176161262	118.0361046764	117.5466852321	117.0398856190	116.0489211589	112.8259865426	107.5469156537	103.4669230152	103.0120636043	103.8130179782	104.2312064902	104.7377338378	105.8432129127	106.1350229047	102.9282669728	95.2432644459	88.1065750834	85.0937755102	84.8417927210	86.9052685041	91.7644771746	96.5603416871	99.7811737094	102.2873788011	103.5054943464	103.7179475443	102.2625498478	94.3275571003	79.0034664264	68.9519503701	74.3621812484	86.8700525264	95.1014231633	98.0658002165	98.7200633310	98.1775113495	96.7437848461	94.4927841813	92.9156077786	91.8950529361	91.0162686623	90.3152604640	15	1033	48.0000000000	34	2993.8100000000	0	2021-208	17:58:37.735
0187	0.0320000000	0.0000000000	36.1203168121	39.2052610003	40.7976360138	42.5755183598	46.4850387941	51.5513889148	54.0912804703	54.0304147763	54.9654542132	55.2271010984	53.6213691907	53.5225504344	56.5768379115	58.7374714877	64.3195360528	76.9217343870	89.0319431496	94.2931042116	97.1964009762	100.6726290795	102.9337681105	103.7722523006	103.4361366303	101.1526195003	98.8213883969	101.4471108729	107.5064854595	113.1856529826	118.3391922693	123.7884964849	128.1890990762	131.2448331959	132.2862869523	133.8607816610	134.5166439743	134.1733930000	133.6541760201	134.6157411145	136.4591538420	137.7039791953	135.7821453352	132.4927562828	131.4418188311	133.6385648608	134.7518637460	133.5222067102	132.4750000158	132.7570434452	133.2018828364	131.4315950894	128.3837647624	127.6942096857	129.5737884189	131.6503501193	132.9090134290	134.1940741931	134.0706178253	133.1363734928	132.6017645298	132.9867345445	133.3768294054	133.2549452371	132.3524598639	131.1508807319	130.3929987383	129.7343510031	128.7763357206	128.5747206487	128.6838408592	129.0840921945	129.2480441620	127.3282884446	124.7389514518	123.4688662627	123.9601706622	124.8307571872	126.0795988086	126.5646708580	126.1826197020	125.2645468058	124.0120501838	123.5015078548	122.6846434942	121.6010038071	120.2224177505	119.8669054929	120.3356373162	120.4428638776	119.6377731966	117.5369821606	115.7341310338	113.8185556272	113.1273732563	114.3948863403	116.7781270899	118.0707011999	117.7855102540	117.3190669709	116.8584537725	116.0647865689	112.8659164642	107.4425102095	103.1847952966	102.9556171666	103.7486472879	104.1831870935	104.6502174578	105.7957601253	106.1035588052	102.7714671820	95.0945221827	87.9578680799	84.9607094215	84.6616137913	86.7249715896	91.5367347836	96.3792424794	99.7732577646	101.9999919833	103.3922784190	103.6029556247	101.9946365661	94.1562724739	78.8454220898	68.6642107624	74.2054520821	86.6435373976	94.8602317596	97.9969045335	98.4995912922	97.8817643457	96.5982945938	94.3973681195	92.6339187677	91.6505882511	90.6963782589	90.1620847563	15	1023	49.0000000000	35	2994.0500000000	0	2021-208	17:58:37.969
0187	0.0320000000	0.0000000000	36.1873968239	39.1840646478	40.7072627461	42.4504352816	46.6061741211	51.5054011200	54.1004773559	54.1421725146	55.1080241272	55.4103926380	53.7776543198	53.7086889074	56.8504433113	59.0844263420	64.4991115688	77.0135267505	89.1294982417	94.4634648012	97.3752245822	100.7497436535	102.9702325297	103.8481051171	103.5467872247	101.2451496486	98.9801230427	101.4584224741	107.5668459941	113.2824317522	118.3338661952	123.8415973449	128.2530905275	131.2394420323	132.4064983289	133.8607816610	134.5902081494	134.1907497948	133.8196171583	134.7242502702	136.5881157580	137.6915138961	135.8513728450	132.4737602083	131.4418188311	133.6764252976	134.6830620139	133.5283845757	132.3776963948	132.7570434452	133.2486899606	131.5346734204	128.4062315200	127.7217824205	129.7365581976	131.7145595131	133.0197664177	134.2252747913	134.1116549351	133.2122853254	132.6767199384	133.0659205529	133.4357574009	133.4209440484	132.4206218597	131.2968447788	130.4905459625	129.7686361298	128.9885798809	128.6496098193	128.7851831962	129.1666043189	129.3637966687	127.3927337165	124.8155859762	123.5580337506	124.0618946432	124.8881158966	126.0562286727	126.7196092981	126.4376617412	125.2521720850	124.0686347504	123.5909462835	122.9377921833	121.5549130364	120.2956096208	119.9207146467	120.4515347630	120.5192687463	119.7799759773	117.6898643656	115.9053819823	113.8412999784	113.1658221973	114.5577699576	117.0899210347	118.0941586631	117.8794831624	117.4132538376	116.9688905487	116.0330557490	112.7860566210	107.4585725856	103.4346798474	102.9475533898	103.8532496596	104.2392097230	104.7695579759	105.7562161358	106.1271568798	102.9909868891	95.0788651023	88.2239753494	85.0702932592	84.8887959201	86.8268785413	91.5917070849	96.4186118724	99.7336780402	102.1197364907	103.4407995307	103.5618870820	102.2374329777	94.2761717124	79.0210269083	68.8170724289	74.4082780621	86.7945474835	94.9760036334	98.1051691782	98.5396771175	98.1775113495	96.5047651459	94.1747306419	92.6339187677	91.6172521577	90.8106248315	90.2092157433	15	1027	47.0000000000	36	2994.3000000000	0	2021-208	17:58:38.218
0187	0.0320000000	0.0000000000	36.2432968337	39.3218409387	40.7675115912	42.6236272360	46.5223112024	51.6341669452	54.1004773559	54.1049199351	55.1935660757	55.4393334074	53.5725300879	53.5127536726	56.7918135828	58.9205865497	64.4140494823	77.1053191139	89.2093160443	94.4890188897	97.3427111993	100.8037238553	103.0504542520	103.8756879595	103.6118758097	101.3006677375	98.9918811646	101.5319478816	107.5833079581	113.3146913421	118.3818008616	123.8840780329	128.3010841160	131.3257006507	132.3846417150	133.9163239175	134.6128432803	134.3006761620	133.7428052013	134.7061654109	136.5819747144	137.8161668878	135.9835344545	132.5750726054	131.5685063767	133.8215569723	134.7893919634	133.6951869437	132.4385111579	132.8466304554	133.3364533186	131.5976657338	128.4567817248	127.7769278901	129.7257068790	131.7359626444	133.0725059362	134.3032762866	134.1373031287	133.2173461143	132.7266902108	133.1104626826	133.5290600604	133.4062970945	132.5033899975	131.2968447788	130.4564044340	129.8812872601	128.9836439702	128.8343364400	128.8358543647	129.2388024278	129.3690581463	127.3605110805	124.8046381870	123.6416282705	124.0731973077	124.9569463478	126.0854413426	126.6004258826	126.3162131511	125.2150479226	124.1377936652	123.6037232019	122.9767381354	121.6207569946	120.2290715568	119.8534532044	120.3765422974	120.4775933634	119.7302050040	117.6607439456	115.8309250482	113.9095330318	113.2042711383	114.6120644967	117.1366901265	118.1097969718	117.8951453138	117.4760450820	117.0477739602	116.1361809135	112.9617482761	107.5228220897	103.3298895519	102.9394896129	103.7486472879	104.2552161885	104.6740855614	105.7799425295	106.2372812280	102.9596269309	95.3058927673	88.0283082394	84.9841916725	84.9671345852	86.8895905115	91.6231198285	96.4107379938	99.8286693786	102.0878046221	103.5216680503	103.8165120468	102.2374329777	94.4131994135	78.9507849809	68.8530398799	74.4635942385	86.9361194389	94.9856512895	98.1445381399	98.7000204184	98.1469168319	96.7541770070	94.5988020277	92.7314265022	91.6505882511	90.9020220897	90.2916949705	15	1026	49.5000000000	37	2994.5400000000	0	2021-208	17:58:38.468
