SN	INTTIME(LU)	SAMPLE(DELAY)	LU(306.69)	LU(310.00)	LU(313.31)	LU(316.62)	LU(319.93)	LU(323.22)	LU(326.53)	LU(329.84)	LU(333.19)	LU(336.49)	LU(339.81)	LU(343.10)	LU(346.39)	LU(349.69)	LU(353.01)	LU(356.32)	LU(359.63)	LU(362.94)	LU(366.24)	LU(369.54)	LU(372.87)	LU(376.20)	LU(379.52)	LU(382.84)	LU(386.15)	LU(389.47)	LU(392.79)	LU(396.12)	LU(399.46)	LU(402.79)	LU(406.11)	LU(409.43)	LU(412.76)	LU(416.09)	LU(419.42)	LU(422.74)	LU(426.04)	LU(429.35)	LU(432.67)	LU(435.99)	LU(439.33)	LU(442.66)	LU(445.98)	LU(449.31)	LU(452.65)	LU(456.00)	LU(459.35)	LU(462.69)	LU(466.02)	LU(469.36)	LU(472.69)	LU(476.04)	LU(479.39)	LU(482.73)	LU(486.06)	LU(489.39)	LU(492.74)	LU(496.09)	LU(499.44)	LU(502.78)	LU(506.11)	LU(509.44)	LU(512.79)	LU(516.13)	LU(519.48)	LU(522.82)	LU(526.15)	LU(529.49)	LU(532.84)	LU(536.20)	LU(539.55)	LU(542.89)	LU(546.22)	LU(549.54)	LU(552.87)	LU(556.21)	LU(559.55)	LU(562.88)	LU(566.21)	LU(569.55)	LU(572.90)	LU(576.26)	LU(579.62)	LU(582.97)	LU(586.27)	LU(589.47)	LU(592.62)	LU(595.69)	LU(598.73)	LU(601.77)	LU(604.87)	LU(608.02)	LU(611.30)	LU(614.67)	LU(618.14)	LU(621.70)	LU(625.29)	LU(628.86)	LU(632.40)	LU(635.92)	LU(639.34)	LU(642.73)	LU(646.10)	LU(649.46)	LU(652.82)	LU(656.18)	LU(659.53)	LU(662.86)	LU(666.18)	LU(669.50)	LU(672.83)	LU(676.16)	LU(679.49)	LU(682.81)	LU(686.13)	LU(689.45)	LU(692.77)	LU(696.10)	LU(699.42)	LU(702.73)	LU(706.03)	LU(709.34)	LU(712.66)	LU(715.97)	LU(719.28)	LU(722.59)	LU(725.89)	LU(729.19)	LU(732.50)	LU(735.81)	LU(739.12)	LU(742.42)	LU(745.72)	LU(749.02)	LU(752.32)	LU(755.62)	LU(758.93)	LU(762.23)	LU(765.51)	LU(768.80)	LU(772.08)	LU(775.38)	LU(778.68)	LU(781.97)	LU(785.25)	LU(788.54)	LU(791.83)	LU(795.13)	LU(798.42)	LU(801.71)	LU(804.98)	LU(808.25)	LU(811.53)	LU(814.82)	LU(818.10)	LU(821.38)	LU(824.66)	LU(827.94)	LU(831.23)	LU(834.52)	LU(837.82)	LU(841.09)	LU(844.37)	LU(847.63)	LU(850.90)	LU(854.17)	LU(857.44)	LU(860.70)	LU(863.96)	LU(867.22)	LU(870.47)	LU(873.74)	LU(877.01)	LU(880.27)	LU(883.53)	LU(886.80)	LU(890.07)	LU(893.34)	LU(896.62)	LU(899.90)	LU(903.19)	LU(906.47)	LU(909.75)	LU(913.03)	LU(916.30)	LU(919.58)	LU(922.83)	LU(926.09)	LU(929.34)	LU(932.59)	LU(935.84)	LU(939.09)	LU(942.34)	LU(945.58)	LU(948.83)	LU(952.07)	LU(955.31)	LU(958.55)	LU(961.79)	LU(965.03)	LU(968.27)	LU(971.50)	LU(974.74)	LU(977.97)	LU(981.20)	LU(984.43)	LU(987.66)	LU(990.89)	LU(994.11)	LU(997.34)	LU(1000.56)	LU(1003.78)	LU(1007.00)	LU(1010.22)	LU(1013.43)	LU(1016.65)	LU(1019.86)	LU(1023.07)	LU(1026.28)	LU(1029.49)	LU(1032.70)	LU(1035.90)	LU(1039.11)	LU(1042.31)	LU(1045.51)	LU(1048.71)	LU(1051.91)	LU(1055.10)	LU(1058.30)	LU(1061.49)	LU(1064.68)	LU(1067.87)	LU(1071.06)	LU(1074.24)	LU(1077.43)	LU(1080.61)	LU(1083.79)	LU(1086.97)	LU(1090.15)	LU(1093.32)	LU(1096.49)	LU(1099.67)	LU(1102.84)	LU(1106.00)	LU(1109.17)	LU(1112.34)	LU(1115.50)	LU(1118.66)	LU(1121.82)	LU(1124.98)	LU(1128.13)	LU(1131.28)	LU(1134.44)	LU(1137.59)	LU(1140.73)	DARK_SAMP(LU)	DARK_AVE(LU)	SPECTEMP	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0180	0.0160000000	0.0000000000	2.2129988598	1.3582320115	0.7573478227	0.5880267203	0.5017134166	0.4319640879	0.4056655652	0.3528575871	0.3258491542	0.3010578160	0.2470857638	0.2224511293	0.2038004644	0.1897300525	0.1687737875	0.1557782423	0.1395254619	0.1653576625	0.1543190684	0.1628461798	0.1769054249	0.1780733207	0.1942654056	0.1910191529	0.1808573113	0.1759961157	0.1700526624	0.1656063935	0.1626556713	0.1601890181	0.1554390952	0.1506485460	0.1366278788	0.1259993768	0.1245897236	0.1163456058	0.1082558052	0.1067906419	0.1037847972	0.1048123715	0.1032925057	0.1094982157	0.1099477760	0.1025059820	0.1086732588	0.1139064791	0.1122669087	0.1182119864	0.1211835105	0.1172856159	0.1233408707	0.1204919954	0.1197000645	0.1210140493	0.1213288020	0.1271770075	0.1381027521	0.1163190163	0.1272818881	0.1331161160	0.1232562038	0.1234511749	0.1225951061	0.1241278767	0.1215608147	0.1220695788	0.1187780800	0.1234894328	0.1135150564	0.1179323981	0.1073989688	0.1082027750	0.1017729834	0.1029130929	0.1047251372	0.1080599196	0.1009548396	0.1018629153	0.1085227700	0.1000682989	0.1083641092	0.1145197800	0.1196194404	0.1256484371	0.1394323195	0.1409676273	0.1472433148	0.1455840686	0.1329523897	0.1417944650	0.1304212662	0.1551705967	0.1523347640	0.1563533860	0.1656860678	0.1679508413	0.1626796760	0.1734586883	0.1773125369	0.1699209352	0.1724640262	0.1683022996	0.1638176093	0.1903003577	0.1871519386	0.1804426788	0.1885100083	0.2001696520	0.2019178819	0.1998115092	0.2102561050	0.2025579878	0.1885649136	0.2071510419	0.1991120682	0.1978786129	0.2105140802	0.2110780539	0.2162978805	0.2139449914	0.2029424967	0.1976661854	0.2027590575	0.2040290848	0.2160495260	0.2166203249	0.2209331855	0.2268519504	0.2327053914	0.2416459662	0.2337316284	0.2285267697	0.2386159360	0.2357761133	0.2582705045	0.2487574080	0.2418364853	0.2671241103	0.2652196650	0.2722230955	0.2641685205	0.2838244330	0.2919414968	0.2916058584	0.2963548159	0.3210135171	0.3205487524	0.3175086216	0.3291946442	0.3566305812	0.3811973939	0.3711012496	0.3962980558	0.4005405669	0.4018993881	0.4381367829	0.4646617575	0.5103138960	0.4614585947	0.5117224235	0.5203408245	0.5524241915	0.5488056210	0.5131993397	0.4806491840	0.5547464179	0.5707370659	0.6123677664	0.6836052205	0.6759637328	0.7765974144	0.8101404595	0.7712288166	0.8064747379	0.8150861347	0.8382821990	0.8961129155	0.8719245050	0.9532708557	1.0142460576	1.0390879949	1.0712383757	1.1094779258	1.1073887405	1.2050034611	1.2061693773	1.3222179734	1.3446641088	1.3882721536	1.3907048925	1.4915249024	1.5090278592	1.5479195552	1.5700261325	1.5844784397	1.8465883488	1.9523966464	2.0831418451	2.1253114765	2.1198915043	2.4130134214	2.5577324000	2.6830178928	2.7680220707	2.9448670682	3.1141532688	3.2275187840	3.5985868186	3.9413754432	4.2501279578	4.3923266253	5.0763474310	5.0987614320	5.3883245805	5.7884204963	6.2868051488	6.8045767264	7.8488584512	7.9499534464	9.5107339296	9.8635860160	11.3996811264	12.7681250304	13.6005309440	13.8304270272	16.3487617920	16.9396313216	19.3969860096	21.9202512768	24.0433454016	25.5574905408	27.9053438976	32.7001935840	34.6500457600	39.5066263680	42.2726856480	49.6987201408	54.1253527168	62.7071329248	66.3635409920	74.4955366400	83.2294229760	92.9016000000	98.5523589120	99.8527549440	117.2917458240	113.2230335040	119.1130106880	93.8040351360	86.6015055360	73.2828865600	79.2184591360	114.2930122880	231.2555189760	181.1328483200	15	0	42.6900000000	194	405.6400000000	0	2021-208	18:07:47.867
0180	0.0160000000	0.0000000000	1.9546206198	1.2892505715	0.7976102227	0.5732094403	0.4868055766	0.4235415599	0.3683049252	0.3545571391	0.3056024342	0.2996259120	0.2640086438	0.2224511293	0.2059349924	0.1916767405	0.1741555475	0.1633506263	0.1694629019	0.1613655025	0.1640212124	0.1703350438	0.1881407529	0.1852172567	0.1960961896	0.2030814889	0.1957293753	0.1990553157	0.1809198624	0.1841179775	0.1711907113	0.1618255621	0.1538783912	0.1447313620	0.1415287748	0.1319557928	0.1270923796	0.1204992378	0.1105210212	0.1029752499	0.1059052452	0.1048123715	0.0986378497	0.0996388877	0.1047077760	0.0987759340	0.1130301228	0.1150257111	0.1220594527	0.1170266424	0.1278796065	0.1310255839	0.1233408707	0.1250338194	0.1282438725	0.1282863693	0.1200025940	0.1192278235	0.1275243201	0.1281874963	0.1285960641	0.1291947080	0.1303965238	0.1273096069	0.1219591701	0.1297793007	0.1227992787	0.1171853548	0.1235893440	0.1175620728	0.1246055844	0.1248451661	0.1068302328	0.1082027750	0.0984216234	0.1062410289	0.1008548652	0.1019921436	0.0987465836	0.1024161633	0.1079659060	0.1068435949	0.1147025732	0.1115484200	0.1270348644	0.1262949331	0.1320054715	0.1458658353	0.1414815228	0.1463218606	0.1419863737	0.1533187850	0.1515987702	0.1583682927	0.1555896760	0.1530461220	0.1556175878	0.1603087613	0.1532372760	0.1561204483	0.1641706169	0.1690319112	0.1661046662	0.1804020756	0.1866310493	0.2028460857	0.1998149786	0.1931984868	0.1795978483	0.1871929480	0.1958696899	0.1998115092	0.1999953050	0.1819243878	0.2030465136	0.2143896019	0.2022077802	0.2174154769	0.2125631682	0.2100561019	0.2183458165	0.2046739834	0.1987801927	0.2124264414	0.2081064175	0.2138017888	0.2193641180	0.2132503409	0.2152295055	0.2164407504	0.2209943514	0.2108012302	0.2133104124	0.2333985777	0.2250160640	0.2408103533	0.2312890325	0.2553209280	0.2364618933	0.2602581903	0.2708258090	0.2822137195	0.2627143445	0.2764252330	0.2874248888	0.3070036184	0.2900651519	0.3177824771	0.3205487524	0.3192182216	0.3521520202	0.3985965652	0.3868690739	0.3789284496	0.3740935438	0.4026281509	0.3997479961	0.4248490389	0.4555454695	0.4916082320	0.4662720987	0.4745248235	0.4743754485	0.4863633915	0.5132039250	0.5245629237	0.5425733120	0.5853656179	0.6120683299	0.6289037664	0.6836052205	0.7116789328	0.7691862144	0.7562818995	0.7831731366	0.8558840179	0.8193418147	0.8822117990	0.8190879555	0.8625888250	0.9243710157	0.8551369376	0.9568198349	1.0446799757	1.0544571258	1.1073887405	1.1515449011	1.2680381773	1.3608810134	1.4253617088	1.5218375936	1.5087669725	1.5148193024	1.5746534592	1.7208859552	1.6155109325	1.8317737997	1.8565099488	1.9109374464	1.9538759251	2.0579617165	2.3543811043	2.4252723014	2.6090796000	2.7910217328	2.9246867107	3.0651921882	3.1619948688	3.1765619840	3.5804927386	3.5546874432	3.7735237978	4.1038555853	4.4538616710	4.7885470320	5.2763937005	6.0003984163	6.2539379488	7.1272231264	7.5757352512	8.5903694464	8.9484427296	10.0692820160	11.6269067264	12.0182498304	14.3594429440	15.1201966272	17.8573057920	18.1377945216	19.5988676096	20.9115888768	23.6758862016	26.0919033408	30.7147902976	33.5076655840	35.1833257600	40.0885303680	45.5367336480	49.9459233408	58.5758103168	61.7732545248	63.9425489920	72.5723366400	84.5567189760	90.5256000000	112.4506629120	112.2609789440	120.1834258240	107.9811455040	114.4456186880	92.3746911360	79.1987535360	63.5568065600	78.0084751360	117.2923722880	238.5223349760	188.7347683200	15	0	42.6900000000	195	407.7200000000	0	2021-208	18:07:49.942
0180	0.0160000000	0.0000000000	2.2129988598	1.2453532915	0.7412428627	0.5732094403	0.4669284566	0.4003796079	0.3458885412	0.3307634111	0.3180619542	0.3024897200	0.2757244838	0.2330904253	0.2027332004	0.1887567085	0.1840221075	0.1608264983	0.1702720219	0.1565749105	0.1575531164	0.1703350438	0.1604845609	0.1816452887	0.1851114856	0.1789568169	0.1845753273	0.1759961157	0.1709582624	0.1664878975	0.1694837033	0.1740996421	0.1562194472	0.1506485460	0.1296265988	0.1405595048	0.1308463636	0.1293998778	0.1167503652	0.1067906419	0.0990137892	0.1063746755	0.1043268737	0.0986010637	0.1015637760	0.1104989420	0.1075840428	0.1071910871	0.1168751647	0.1247313784	0.1205747745	0.1266537759	0.1284429507	0.1367127954	0.1308727365	0.1302697293	0.1359170900	0.1470499675	0.1288466241	0.1334623763	0.1279389761	0.1272340040	0.1213088438	0.1195927429	0.1225951061	0.1147088367	0.1184646547	0.1104695468	0.1247921600	0.1116347128	0.1135150564	0.1173563341	0.1102426488	0.1065136550	0.1056829034	0.1090143089	0.1080425132	0.1130244636	0.1081316716	0.1140343713	0.1085227700	0.1079728109	0.1095165572	0.1145197800	0.1295066724	0.1237089491	0.1353813115	0.1416673713	0.1378804028	0.1411573166	0.1404807097	0.1440993290	0.1547361782	0.1495746287	0.1612857720	0.1671019940	0.1774326278	0.1671017213	0.1746972760	0.1743256003	0.1816931769	0.1743660552	0.1897251462	0.1692330516	0.1780760093	0.1816148537	0.1900741786	0.1951609188	0.1875197683	0.1961768200	0.1958696899	0.2059167252	0.1958909850	0.1984312678	0.2082185136	0.2112873619	0.2042715882	0.2102176849	0.2064159042	0.2121000059	0.2009383605	0.2118847674	0.2008613447	0.1997747934	0.2027590575	0.2279179168	0.2193641180	0.2334702449	0.2175109775	0.2395767504	0.2092833114	0.2238509262	0.2409391164	0.2394883377	0.2435613440	0.2345175533	0.2557008405	0.2605717440	0.2619912053	0.2918414223	0.2610150570	0.2793592555	0.2801644565	0.2927034730	0.3039857848	0.3224013784	0.3120789759	0.3016272771	0.3238720164	0.3431526216	0.3503860682	0.3584551892	0.3811973939	0.3965396496	0.4063910158	0.4130660709	0.4234133081	0.4514245269	0.4441501095	0.4541969040	0.4734923547	0.4844441835	0.4896972405	0.5180725755	0.5378512530	0.5529718837	0.5691122240	0.6282324979	0.6470409379	0.6818189664	0.7076605805	0.7473941328	0.7136022144	0.7909052595	0.7592844966	0.7900049779	0.8406202147	0.8514610790	0.9006437955	0.9045993850	0.9484542157	0.9645244576	0.9876703949	1.0234332557	1.0874696058	1.1016757805	1.1337253811	1.1504874573	1.1933411734	1.2908657088	1.3812423936	1.4940092125	1.5847025024	1.5746534592	1.7554792352	1.9611954125	1.8983533197	1.9557259488	2.0249502464	2.0615975251	2.2151111565	2.3309321443	2.5968966214	2.4550380000	2.6830178928	2.7395375907	3.0050296282	3.2417308688	3.2784755840	3.7071512986	3.9220410432	4.0843525978	4.1260456653	4.8369298310	5.0470590320	5.7800826605	5.7278553763	6.1224691488	6.5894791264	7.0685064512	8.5903694464	9.7918795296	10.5320980160	11.6269067264	12.5181666304	14.4974269440	15.6512782272	16.7678017920	18.5986265216	20.1035716096	21.6961040768	23.4309134016	27.1607289408	30.2711934976	32.3772047840	37.4942057600	39.5066263680	43.7959080480	49.2043137408	55.7942743168	60.8393761248	65.6718289920	73.3416166400	81.4596949760	89.5752000000	104.2146309120	104.7081469440	106.3033618240	114.9703295040	117.3627386880	99.9978591360	86.1902415360	69.1145665600	84.0583951360	121.4914762880	243.3668789760	184.9338083200	15	0	42.6900000000	196	409.7900000000	0	2021-208	18:07:52.017
0180	0.0160000000	0.0000000000	2.1914673398	1.2892505715	0.8137151827	0.6206247363	0.5066826966	0.4382809839	0.3683049252	0.3426602751	0.3149470742	0.2767154480	0.2653104038	0.2283618493	0.2219439524	0.1877833645	0.1723616275	0.1700816343	0.1646081819	0.1693498225	0.1632127004	0.1786560038	0.1734484009	0.1736083607	0.1787037416	0.1817404329	0.1947998713	0.1870645317	0.1845422624	0.1841179775	0.1643626793	0.1667351941	0.1515373352	0.1439917140	0.1394283908	0.1306321448	0.1214614036	0.1157522298	0.1161840612	0.1127862579	0.1069654692	0.1042916035	0.1043268737	0.1048280077	0.1020877760	0.1057031660	0.1086732588	0.1111083991	0.1088107167	0.1099145784	0.1090087905	0.1185347039	0.1131367107	0.1289268114	0.1348160325	0.1263030093	0.1319384660	0.1291643035	0.1255408641	0.1288468563	0.1187397441	0.1174304840	0.1135194038	0.1202358149	0.1245029141	0.1297793007	0.1221800467	0.1202379948	0.1187780800	0.1169693368	0.1111802084	0.1087153741	0.1091051768	0.1177744550	0.1101513834	0.1173341489	0.1080425132	0.1157825436	0.1081316716	0.1068421473	0.1051815860	0.1091020269	0.1123976772	0.1174911400	0.1177655844	0.1178904851	0.1313303035	0.1192755633	0.1407612988	0.1441084846	0.1374693817	0.1479407690	0.1476770102	0.1511734767	0.1555896760	0.1588338340	0.1656860678	0.1628561213	0.1618212760	0.1673903043	0.1703035129	0.1734770312	0.1688301062	0.1664407956	0.1809276893	0.1787196857	0.1959186586	0.2020294308	0.2013831283	0.1921839880	0.2059500099	0.2028641172	0.1979431450	0.1932728678	0.2061497136	0.2030147219	0.1960163562	0.2143307089	0.1900232002	0.2069902459	0.1876267765	0.1902524154	0.2029424967	0.2050463134	0.2091758895	0.2105442208	0.2182592540	0.2132503409	0.2220739215	0.2326359504	0.2291920794	0.2321552782	0.2217191484	0.2321806257	0.2188343040	0.2458445933	0.2531311765	0.2671352640	0.2660221493	0.2726168463	0.2750304170	0.2765047915	0.2947062165	0.2749453930	0.2708639928	0.2931456344	0.2916375679	0.3129359171	0.3139022244	0.3209278216	0.3556839242	0.3712274452	0.3830879539	0.4063236496	0.4164839758	0.4360294949	0.4298674841	0.4314929109	0.4851734055	0.4658879440	0.5023733787	0.4695651435	0.5254480885	0.5048604155	0.5624985810	0.5756990517	0.5809072960	0.6037371379	0.6057096739	0.6652829664	0.7179700205	0.6938213328	0.7358358144	0.7947522995	0.8110432166	0.7735352179	0.8576429347	0.8338892390	0.9323599555	0.8952637050	0.9340042957	1.0142460576	1.0442297549	1.0553033357	1.0764654458	1.1473794605	1.2525221811	1.2061693773	1.2384480534	1.4724353088	1.4585697536	1.4644936925	1.5614081024	1.7223110592	1.7208859552	1.7428683725	1.8793305997	2.0549419488	2.0353150464	2.2554964051	2.2487860365	2.3192076643	2.4988255814	2.7374476000	2.9395270128	2.9246867107	3.0501515482	3.1460476688	3.4143603840	3.4538341786	3.8253690432	4.1672402778	4.5254671053	4.6693375110	5.2021662320	5.6121863405	5.7278553763	6.6154771488	7.0913735264	7.8488584512	8.9746190464	9.5107339296	10.1207060160	11.3996811264	12.5806562304	13.1175869440	15.5754094272	15.2592577920	16.7552985216	18.8922820096	19.4546320768	23.6758862016	26.2255065408	29.8275966976	30.4392719840	34.8278057600	37.9548823680	42.7078920480	46.7322817408	54.1253527168	61.7732545248	70.8596689920	79.4958566400	88.9810389760	97.1784000000	105.7588869120	108.4845629440	121.3400978240	115.5527615040	115.6124666880	98.5685151360	86.6015055360	68.0724865600	78.4118031360	121.4914762880	254.2671029760	190.6352483200	15	0	42.6900000000	197	411.8700000000	0	2021-208	18:07:54.092
0180	0.0160000000	0.0000000000	2.0622782198	1.1889139315	0.8016364627	0.5820998083	0.4669284566	0.4066965039	0.3627008292	0.3528575871	0.3056024342	0.3110811440	0.2783280038	0.2271797053	0.2123385764	0.1858366765	0.1633920275	0.1557782423	0.1468075419	0.1525827505	0.1583616284	0.1628461798	0.1708556329	0.1870032407	0.1814499176	0.1900912809	0.1855048313	0.1796855877	0.1745806624	0.1682509055	0.1686301993	0.1593707461	0.1460748712	0.1521278420	0.1429290308	0.1385740328	0.1227127316	0.1139721018	0.1173166692	0.1111510899	0.1074955812	0.1110615875	0.1094987137	0.1048280077	0.1088997760	0.1115646700	0.1026825708	0.1167045591	0.1186032607	0.1182119864	0.1181398305	0.1247801439	0.1258919107	0.1237361554	0.1170712005	0.1315919693	0.1306122580	0.1298267355	0.1387639041	0.1341217363	0.1213680961	0.1298482760	0.1290982838	0.1305249669	0.1200513621	0.1121970927	0.1166069587	0.1061958508	0.1055471040	0.1015582008	0.1100127844	0.1098675021	0.1113801208	0.1115810150	0.1135027434	0.1134515569	0.1047251372	0.1091631516	0.1015069036	0.1068421473	0.1040678580	0.1062789869	0.1158550212	0.1192739560	0.1183835364	0.1275879251	0.1394323195	0.1451660913	0.1450826428	0.1433706926	0.1382222137	0.1448676170	0.1445396022	0.1463769327	0.1466386680	0.1373366180	0.1589737478	0.1637052413	0.1618212760	0.1691241283	0.1878260729	0.1699209352	0.1788233862	0.1757483156	0.1923344093	0.1893353017	0.1832556186	0.1814238948	0.1994026483	0.1901875720	0.1958696899	0.2130394772	0.1917866650	0.1943045478	0.1833929136	0.1937080019	0.2042715882	0.1875960529	0.1869495682	0.2018804859	0.1937705845	0.2098245434	0.2050236487	0.2029377054	0.2070369455	0.2192310688	0.2149446620	0.2323469169	0.2266368655	0.2384199504	0.2268498714	0.2226645902	0.2229203964	0.2260908657	0.2386159360	0.2533959533	0.2544160085	0.2645098560	0.2606475573	0.2739900303	0.2946519210	0.2879226475	0.2801644565	0.2941833130	0.2949525688	0.3224013784	0.3167962239	0.3080893571	0.3222103844	0.3140894216	0.3115351242	0.3219630292	0.3660729139	0.3750148496	0.4104281998	0.4276791589	0.4384730521	0.4514245269	0.4487082535	0.5009610640	0.4662720987	0.4670853035	0.4973581365	0.5418544635	0.5323740690	0.5558127797	0.5661634560	0.5945513779	0.5866337059	0.6752045664	0.6801687405	0.6973928528	0.6987798144	0.7524348595	0.7990988966	0.8229444979	0.8618986147	0.8866047590	0.9006437955	0.9886205050	0.9773540557	1.0341346976	0.9979539149	1.0287449357	1.0379508858	1.2216479405	1.1396652211	1.2061693773	1.2191165334	1.3379393088	1.4445102336	1.5309036125	1.5536433024	1.6977014592	1.7035893152	1.8793227725	1.8983533197	1.9160395488	2.1078686464	2.1262304851	2.1814362765	2.1902383843	2.3762367814	2.4036908000	2.8990255728	2.8677177507	2.9749483482	3.3055196688	3.3803891840	3.6347749786	3.6706938432	3.7320799578	4.1704258253	4.4538616710	4.7109934320	4.9685837805	5.7278553763	6.2539379488	6.9479751264	7.8098408512	8.8465358464	9.1358731296	10.2749780160	10.8884235264	12.0807394304	13.0485949440	14.7408526272	16.2649537920	19.3359577216	20.4063940096	22.5926928768	26.6155598016	29.4319833408	31.0105214976	32.5386991840	35.5388457600	38.3428183680	40.3142568480	45.2490625408	54.1253527168	62.3958401248	70.5138129920	81.0344166400	89.4234709760	94.8024000000	103.6998789120	99.8527549440	112.0867218240	114.9703295040	114.4456186880	98.0920671360	83.3113935360	70.5040065600	78.8151311360	113.6931402880	242.1557429760	182.0830883200	15	0	42.6900000000	198	413.9500000000	0	2021-208	18:07:56.182
0180	0.0160000000	0.0000000000	2.2237646198	1.2516243315	0.7976102227	0.6206247363	0.5066826966	0.4424922479	0.3496246052	0.3137678911	0.2900280342	0.2996259120	0.2588016038	0.2366368573	0.2176748964	0.1916767405	0.1911977875	0.1810195223	0.1654173019	0.1693498225	0.1664467484	0.1570215078	0.1622130729	0.1843242647	0.1860268776	0.1845240489	0.1808573113	0.1972105797	0.1845422624	0.1805919615	0.1814327593	0.1610072901	0.1538783912	0.1380745300	0.1310268548	0.1352649128	0.1245897236	0.1062582138	0.1082558052	0.1149664819	0.0995439012	0.1074162115	0.0976034817	0.0991199757	0.1010397760	0.1062360300	0.1054056108	0.1049526231	0.1157231007	0.1122852664	0.1260533985	0.1191592479	0.1290807107	0.1289268114	0.1374448965	0.1362198093	0.1438743380	0.1424129435	0.1275243201	0.1215938963	0.1200539201	0.1246197320	0.1135194038	0.1202358149	0.1200513621	0.1184764527	0.1153684947	0.1196274668	0.1247921600	0.1211184888	0.1228544484	0.1121717581	0.1136550648	0.1127070950	0.1045657834	0.1151155249	0.1085954092	0.1047502236	0.1042672236	0.1151408673	0.1074090420	0.1091020269	0.1083641092	0.1163025960	0.1190014884	0.1262949331	0.1306551355	0.1409676273	0.1371601788	0.1418951086	0.1359637177	0.1517822090	0.1445396022	0.1479757807	0.1539622200	0.1679288100	0.1656860678	0.1738946813	0.1789892760	0.1821278083	0.1755602809	0.1797001992	0.1824573062	0.1757483156	0.1856804893	0.1883702457	0.2017631386	0.1981045668	0.1964319283	0.1881911560	0.2049419779	0.1937062932	0.1958909850	0.2118431078	0.1999433136	0.2112873619	0.1939525482	0.1855395409	0.1982195522	0.2049463419	0.1988904245	0.2098245434	0.1998207687	0.2029377054	0.2155927215	0.2116300768	0.2105252060	0.2222369649	0.2243553935	0.2268519504	0.2233365594	0.2404596302	0.2565553404	0.2467960497	0.2559248640	0.2533959533	0.2569856725	0.2605717440	0.2539293173	0.2863486863	0.2568104490	0.2765047915	0.2758019285	0.3030623530	0.2889304248	0.3023842904	0.2932099839	0.2967807171	0.3089173284	0.3277662216	0.3433222602	0.3584551892	0.3641823539	0.3984964496	0.3902422798	0.3942778149	0.4341702681	0.4602830229	0.4487082535	0.4986228560	0.4758991067	0.4943635435	0.5254480885	0.5233574395	0.5570213970	0.5501309877	0.5425733120	0.6037371379	0.6216063139	0.6785117664	0.7042241005	0.6831067728	0.7432470144	0.7447407795	0.7592844966	0.7653003379	0.7725293347	0.8207103590	0.8553349955	0.8812601850	0.9291876557	1.0142460576	0.9362527949	1.0499916557	1.1039758458	1.1359535405	1.1931237811	1.2556644173	1.3351056534	1.3715633088	1.4796590336	1.5604191325	1.6002321024	1.6484822592	1.7208859552	1.8065470925	1.8032397197	1.9557259488	2.0353150464	2.1046861651	2.2936858765	2.4012790243	2.4865667014	2.4036908000	2.6020150128	2.6113574307	2.8395825882	3.0025228688	3.2445043840	3.6890572186	3.5546874432	4.0843525978	4.2591861453	5.0524056710	4.9178030320	5.7241172205	6.1820937763	6.2539379488	7.3781703264	7.8488584512	7.9072590464	9.0421579296	10.3778260160	11.9109387264	12.4556770304	13.3245629440	14.8925902272	16.5163777920	18.0456281216	20.9110980096	23.1530608768	24.2883182016	25.1566809408	28.4968062976	32.5386991840	35.3610857600	39.8945623680	43.3607016480	47.2266881408	52.7345847168	59.9054977248	66.7093969920	78.3419366400	92.9629269760	98.6040000000	107.3031429120	108.4845629440	110.9300498240	116.1351935040	115.0290426880	92.3746911360	79.1987535360	64.5988865600	70.7485711360	116.6925002880	247.0002869760	185.8840483200	15	0	42.6900000000	199	416.0300000000	0	2021-208	18:07:58.257
