SN,INTTIME(LU),SAMPLE(DELAY),LU(306.69),LU(310.00),LU(313.31),LU(316.62),LU(319.93),LU(323.22),LU(326.53),LU(329.84),LU(333.19),LU(336.49),LU(339.81),LU(343.10),LU(346.39),LU(349.69),LU(353.01),LU(356.32),LU(359.63),LU(362.94),LU(366.24),LU(369.54),LU(372.87),LU(376.20),LU(379.52),LU(382.84),LU(386.15),LU(389.47),LU(392.79),LU(396.12),LU(399.46),LU(402.79),LU(406.11),LU(409.43),LU(412.76),LU(416.09),LU(419.42),LU(422.74),LU(426.04),LU(429.35),LU(432.67),LU(435.99),LU(439.33),LU(442.66),LU(445.98),LU(449.31),LU(452.65),LU(456.00),LU(459.35),LU(462.69),LU(466.02),LU(469.36),LU(472.69),LU(476.04),LU(479.39),LU(482.73),LU(486.06),LU(489.39),LU(492.74),LU(496.09),LU(499.44),LU(502.78),LU(506.11),LU(509.44),LU(512.79),LU(516.13),LU(519.48),LU(522.82),LU(526.15),LU(529.49),LU(532.84),LU(536.20),LU(539.55),LU(542.89),LU(546.22),LU(549.54),LU(552.87),LU(556.21),LU(559.55),LU(562.88),LU(566.21),LU(569.55),LU(572.90),LU(576.26),LU(579.62),LU(582.97),LU(586.27),LU(589.47),LU(592.62),LU(595.69),LU(598.73),LU(601.77),LU(604.87),LU(608.02),LU(611.30),LU(614.67),LU(618.14),LU(621.70),LU(625.29),LU(628.86),LU(632.40),LU(635.92),LU(639.34),LU(642.73),LU(646.10),LU(649.46),LU(652.82),LU(656.18),LU(659.53),LU(662.86),LU(666.18),LU(669.50),LU(672.83),LU(676.16),LU(679.49),LU(682.81),LU(686.13),LU(689.45),LU(692.77),LU(696.10),LU(699.42),LU(702.73),LU(706.03),LU(709.34),LU(712.66),LU(715.97),LU(719.28),LU(722.59),LU(725.89),LU(729.19),LU(732.50),LU(735.81),LU(739.12),LU(742.42),LU(745.72),LU(749.02),LU(752.32),LU(755.62),LU(758.93),LU(762.23),LU(765.51),LU(768.80),LU(772.08),LU(775.38),LU(778.68),LU(781.97),LU(785.25),LU(788.54),LU(791.83),LU(795.13),LU(798.42),LU(801.71),LU(804.98),LU(808.25),LU(811.53),LU(814.82),LU(818.10),LU(821.38),LU(824.66),LU(827.94),LU(831.23),LU(834.52),LU(837.82),LU(841.09),LU(844.37),LU(847.63),LU(850.90),LU(854.17),LU(857.44),LU(860.70),LU(863.96),LU(867.22),LU(870.47),LU(873.74),LU(877.01),LU(880.27),LU(883.53),LU(886.80),LU(890.07),LU(893.34),LU(896.62),LU(899.90),LU(903.19),LU(906.47),LU(909.75),LU(913.03),LU(916.30),LU(919.58),LU(922.83),LU(926.09),LU(929.34),LU(932.59),LU(935.84),LU(939.09),LU(942.34),LU(945.58),LU(948.83),LU(952.07),LU(955.31),LU(958.55),LU(961.79),LU(965.03),LU(968.27),LU(971.50),LU(974.74),LU(977.97),LU(981.20),LU(984.43),LU(987.66),LU(990.89),LU(994.11),LU(997.34),LU(1000.56),LU(1003.78),LU(1007.00),LU(1010.22),LU(1013.43),LU(1016.65),LU(1019.86),LU(1023.07),LU(1026.28),LU(1029.49),LU(1032.70),LU(1035.90),LU(1039.11),LU(1042.31),LU(1045.51),LU(1048.71),LU(1051.91),LU(1055.10),LU(1058.30),LU(1061.49),LU(1064.68),LU(1067.87),LU(1071.06),LU(1074.24),LU(1077.43),LU(1080.61),LU(1083.79),LU(1086.97),LU(1090.15),LU(1093.32),LU(1096.49),LU(1099.67),LU(1102.84),LU(1106.00),LU(1109.17),LU(1112.34),LU(1115.50),LU(1118.66),LU(1121.82),LU(1124.98),LU(1128.13),LU(1131.28),LU(1134.44),LU(1137.59),LU(1140.73),DARK_SAMP(LU),DARK_AVE(LU),SPECTEMP,FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
180,0.064,0,1.309544355,0.858486563,0.648328316,0.590043352,0.603721554,0.632819798,0.684709383,0.727670837,0.730525409,0.73787803,0.746822641,0.74362059,0.742270372,0.760406993,0.767834087,0.758741729,0.766123566,0.819611008,0.882059911,0.901930905,0.894438196,0.898665178,0.886836575,0.847348484,0.854115184,0.883123317,0.901701166,0.99166291,1.163235054,1.295481071,1.337950766,1.357933817,1.386454202,1.399324596,1.390871719,1.375011514,1.328430543,1.302673757,1.345527495,1.424204789,1.497470198,1.572824218,1.656864944,1.725462656,1.769913915,1.796443468,1.831766927,1.848315197,1.850264334,1.86329486,1.897239858,1.939797783,1.970026648,1.946344552,1.918520841,1.924693692,1.9723622,1.996609994,1.9905998,1.996433909,2.020529131,2.03837281,2.020810489,1.989721337,2.011932604,2.066475643,2.114475352,2.151385398,2.183881252,2.186986796,2.180795158,2.184619974,2.199498406,2.213014209,2.220487284,2.213069188,2.205063414,2.199177121,2.185674773,2.165446003,2.137511427,2.113038985,2.077797788,2.022943037,1.917057672,1.796497555,1.699808045,1.628735601,1.557911105,1.504991488,1.455615933,1.414401497,1.378497139,1.347938075,1.329977197,1.30738879,1.280843319,1.252273456,1.235862214,1.227771482,1.215963687,1.192950423,1.155723642,1.121441153,1.079799825,1.051102374,1.038605302,1.039266541,1.025498423,1.019155917,1.007844506,1.006748937,0.999047828,0.967465601,0.911159881,0.863591341,0.845881712,0.833285354,0.815138686,0.802892728,0.78928444,0.768451874,0.723387652,0.644699039,0.572469814,0.539713609,0.520938768,0.533314588,0.555602772,0.593966108,0.614610731,0.639617236,0.651866592,0.659906428,0.653663098,0.60138252,0.505206609,0.442003556,0.481509956,0.556882734,0.61499357,0.639214668,0.636055838,0.634919705,0.6240412,0.607720659,0.599397188,0.599095555,0.592658789,0.592293301,0.602442069,0.589802512,0.554771658,0.514520566,0.493103887,0.498754364,0.510444895,0.52098197,0.532936121,0.563142526,0.580162846,0.598549824,0.630147965,0.621195291,0.623664432,0.626297365,0.626736955,0.638423542,0.658022345,0.655610533,0.669392554,0.696879755,0.699445444,0.712181245,0.727220174,0.70926975,0.723557749,0.683598166,0.659773714,0.656306474,0.641547679,0.650250554,0.659764041,0.665328465,0.682885585,0.739264104,0.751015053,0.781684027,0.740734598,0.740601583,0.761121226,0.797670965,0.828044209,0.876919653,0.87168761,0.908119087,0.928603162,1.010918741,1.098188349,1.133783596,1.225391515,1.2780639,1.376154553,1.436162558,1.537130847,1.679555117,1.758073296,1.831491825,1.937563061,2.124530389,2.235323256,2.412305898,2.457382758,2.690251705,3.006656964,3.173977287,3.323338582,3.600953813,4.015472362,4.603419482,4.844256504,5.306797082,5.863461658,6.556516736,7.364849957,8.151878448,8.63585343,9.643934502,10.55139322,11.33899475,12.40151664,13.37152317,14.9981868,17.10611144,18.31426459,21.33952981,23.42522244,26.74363418,28.98455043,32.84611725,35.83652416,41.93348374,45.3222,48.31668173,52.74682074,59.68557646,63.10607038,70.18036467,63.82997678,57.84160838,52.01464164,61.44823078,94.40920507,191.0388397,148.8593721,15,0,42.5,96,41.21,0,2021-208,01:43.3
180,0.064,0,1.317618675,0.858486563,0.654367676,0.595970264,0.613660114,0.64282155,0.695450567,0.734044157,0.743763649,0.750049214,0.752680561,0.75248667,0.749207588,0.771843785,0.776803687,0.767576177,0.773001086,0.824601208,0.886910983,0.909419769,0.902432564,0.907595098,0.893702015,0.85477146,0.857368448,0.888426933,0.907813966,1.000257574,1.17838475,1.307141447,1.35024131,1.373651337,1.398356378,1.411237428,1.404479911,1.386582346,1.340322927,1.317526533,1.357720071,1.438135333,1.513632198,1.58955913,1.674942944,1.743180384,1.786524459,1.81714926,1.849479911,1.863724669,1.867461126,1.88281186,1.914140498,1.960073783,1.990400344,1.967996232,1.936258873,1.944897868,1.988725712,2.011940114,2.008012632,2.013263285,2.038055371,2.056539594,2.036072953,2.004320849,2.027568212,2.083417795,2.131164424,2.167982006,2.198911836,2.205132812,2.19757287,2.202637254,2.217930886,2.231179193,2.239562196,2.231548324,2.222177398,2.219923921,2.200153237,2.177585075,2.155086259,2.127301513,2.0930921,2.041529797,1.931404992,1.809967627,1.712592021,1.648102641,1.579366817,1.5186286,1.469930357,1.428191561,1.392330515,1.362614059,1.344240877,1.32203611,1.288783519,1.262242944,1.246594782,1.242440378,1.231634967,1.205980951,1.169744402,1.132298033,1.094411025,1.06434879,1.050735742,1.048749517,1.039106855,1.029076893,1.020157466,1.017065737,1.006805828,0.975479721,0.921478921,0.873359773,0.856639424,0.842482922,0.827938286,0.813193848,0.800730776,0.786638618,0.737558156,0.656371991,0.58103251,0.550385225,0.532631312,0.540544588,0.567021036,0.60375338,0.628425083,0.653014708,0.664848288,0.673750588,0.66619021,0.611884152,0.516963529,0.45710858,0.49237186,0.575793558,0.632807226,0.661042308,0.663155486,0.659941065,0.644482608,0.629530179,0.613936468,0.613627155,0.612967237,0.613276293,0.621820309,0.607902912,0.565873914,0.522349006,0.492028191,0.51314942,0.521270487,0.534426666,0.549181697,0.570582046,0.596761454,0.62629536,0.630832613,0.631138427,0.64135704,0.648496285,0.654556075,0.672322342,0.670909145,0.700254533,0.706448554,0.707459115,0.718357284,0.729680365,0.725092334,0.71585919,0.714495989,0.696434726,0.659773714,0.660035594,0.691679839,0.674153114,0.690025481,0.678182625,0.706644945,0.734623944,0.765513693,0.778321627,0.747764358,0.770117103,0.751415226,0.799721765,0.817233809,0.826886373,0.87406545,0.888275887,0.975244762,0.981295301,1.086963389,1.168957036,1.237650395,1.2876915,1.322152633,1.446844238,1.548411327,1.687528717,1.787798096,1.845062385,1.879559861,2.088267029,2.190943096,2.346466058,2.593101558,2.753212825,2.855244164,3.330096487,3.529473782,3.737515413,3.940757162,4.392560282,4.831400504,5.491417882,5.800972058,6.470276736,6.871702757,7.837598448,8.47456223,9.416817702,10.41130122,10.91029235,12.16771104,14.22175037,15.4019228,17.06167144,17.87783659,19.87070821,22.49821044,25.77009658,28.51761123,31.80854925,36.12500416,43.26077974,46.7478,51.91994573,55.44426074,61.13141646,65.72701438,70.18036467,63.35352878,58.86976838,52.53568164,62.55738278,94.40920507,188.3137837,153.1354521,15,0,42.5,97,41.53,0,2021-208,01:43.6
180,0.064,0,1.279938515,0.852215523,0.655374236,0.594488536,0.609933154,0.63755747,0.695450567,0.740417477,0.751161489,0.753628974,0.756911281,0.753668814,0.754810724,0.770140433,0.779494567,0.767155489,0.773405646,0.823203952,0.889942903,0.912540129,0.902864692,0.906478858,0.893015471,0.853843588,0.85550944,0.886582197,0.907587566,0.995629678,1.171556718,1.304072927,1.343803406,1.366254857,1.391355098,1.402137348,1.391653799,1.37783005,1.328572119,1.307170469,1.349370807,1.428631317,1.503417814,1.579440346,1.662497944,1.728393408,1.773998475,1.80175982,1.833495023,1.850093213,1.850568702,1.863607132,1.898834258,1.939797783,1.968712216,1.946179272,1.914044889,1.925024908,1.971866336,1.992983514,1.986328728,1.992185717,2.016472131,2.036122058,2.015723001,1.985011817,2.007752788,2.061133523,2.106506696,2.141901622,2.171477372,2.1789219,2.171126646,2.175892854,2.191259646,2.203723721,2.21274674,2.203967524,2.195816342,2.189771905,2.173841413,2.151330803,2.126419115,2.101153545,2.066674652,2.014861837,1.907942904,1.784951779,1.686123789,1.614533105,1.549065329,1.48597636,1.439536717,1.398413017,1.359984827,1.336155947,1.316762317,1.29550111,1.267967319,1.23666904,1.222720294,1.214880634,1.200746647,1.178058391,1.142415802,1.103587617,1.067380305,1.034667006,1.022018782,1.018553725,1.007605855,0.999568349,0.994505466,0.990757897,0.983531828,0.953247001,0.897229177,0.852023461,0.833074912,0.817700586,0.80285107,0.781775432,0.774716376,0.754482346,0.707345572,0.631125839,0.55755415,0.522582857,0.512953616,0.519143788,0.550040028,0.577653988,0.601697315,0.621347956,0.633939488,0.638825548,0.634390618,0.586942776,0.494457425,0.434107748,0.470648052,0.545464878,0.601905986,0.611097708,0.621376862,0.618367113,0.609103248,0.595604259,0.5844425,0.580717355,0.581180101,0.574959525,0.579755349,0.574148112,0.542155458,0.499385582,0.481809079,0.486020276,0.495061159,0.501107202,0.516088857,0.535244326,0.563564238,0.58335584,0.592492325,0.603439691,0.624401624,0.615580645,0.621967963,0.644211142,0.644276425,0.646681733,0.661981354,0.664179915,0.675556804,0.685417885,0.678279854,0.69389439,0.685045269,0.681264246,0.647732114,0.642633034,0.640262239,0.648922634,0.666641641,0.678182625,0.700705105,0.728437064,0.741349293,0.751422427,0.728432518,0.709241343,0.733944426,0.791518565,0.841016689,0.872371173,0.90022169,0.940364287,0.954515162,1.008225701,1.103800829,1.151370316,1.197809035,1.2716455,1.325527753,1.411238638,1.514569887,1.599819117,1.694377296,1.795303665,1.971398261,2.098627989,2.235323256,2.316538858,2.522010758,2.676260345,2.961233124,3.289012487,3.439849782,3.893585813,4.132881962,4.439417882,4.908536504,5.377805082,5.925951258,6.711748736,7.251046757,7.816646448,8.56672863,9.290641702,10.18715402,10.75718435,11.49969504,13.37152317,14.5137036,16.43951144,18.31426459,20.03391061,22.86901524,25.63101978,28.67325763,32.50026125,37.37508416,42.81834774,45.441,50.76175373,55.71400474,63.15559246,64.99897438,68.43009267,61.68596078,58.66413638,52.01464164,62.05322278,94.25923707,192.5527597,151.7100921,15,0,42.5,98,41.84,0,2021-208,01:44.0
180,0.064,0,1.317618675,0.855351043,0.648328316,0.601156312,0.611175474,0.64808563,0.694049543,0.748915237,0.749993409,0.762578374,0.765047281,0.763421502,0.761214308,0.778657193,0.787118727,0.773676153,0.780485446,0.831986704,0.895400359,0.921693185,0.906753844,0.912506554,0.898507823,0.860802628,0.863410224,0.894883509,0.915511566,1.01149675,1.188200046,1.320438367,1.361751502,1.383451673,1.410258554,1.421826612,1.411362215,1.397263114,1.347968031,1.322704565,1.364611527,1.447118581,1.520872774,1.596564442,1.680837944,1.746510784,1.793876667,1.821626188,1.855528247,1.868762381,1.86913515,1.884997764,1.916213218,1.961371447,1.991221864,1.968326792,1.937087753,1.945725908,1.991700896,2.014742394,2.009655352,2.013753461,2.039353611,2.057343434,2.034960065,2.005105769,2.025246092,2.078991467,2.126202808,2.163536486,2.195117708,2.198796108,2.191458958,2.197710654,2.213602046,2.225771297,2.234309684,2.224928932,2.218726998,2.212731697,2.197090485,2.173915123,2.148891851,2.124330153,2.089075412,2.037165949,1.928366736,1.809792691,1.709891181,1.640724721,1.570144625,1.513250584,1.466792949,1.421396457,1.388872171,1.358686683,1.340674957,1.31927647,1.290500319,1.263109856,1.247032846,1.24066233,1.226411207,1.202257943,1.164516322,1.130609185,1.092219345,1.062631662,1.049250382,1.048749517,1.039106855,1.026787437,1.019131386,1.018097417,1.011460628,0.977289361,0.919931065,0.874388029,0.849467616,0.837884138,0.822818446,0.8090734,0.794747464,0.782684978,0.734884476,0.650671247,0.579927646,0.544206921,0.532346128,0.543147388,0.565849932,0.601973876,0.629025707,0.650578804,0.665466464,0.673121308,0.666511418,0.615494088,0.512596673,0.455048804,0.485013796,0.569014206,0.628808242,0.651053388,0.65600419,0.650317465,0.642517088,0.627106899,0.615182692,0.608925755,0.609435333,0.605977861,0.612367509,0.595672912,0.557799546,0.519739526,0.501709455,0.507059204,0.520700719,0.536180322,0.544969881,0.567482246,0.581439662,0.614404416,0.632886557,0.624746411,0.624401624,0.637779565,0.663299227,0.664881142,0.688091545,0.672575253,0.689773354,0.713229675,0.711389764,0.710122525,0.725092334,0.72464511,0.721292309,0.698768646,0.675427794,0.679924234,0.676254559,0.667513514,0.657013001,0.678182625,0.691795345,0.736170664,0.776790413,0.769915627,0.754794118,0.749825183,0.761121226,0.777162965,0.823720049,0.890565093,0.92162225,0.957727087,0.957106362,1.035156101,1.095382109,1.160163676,1.271362315,1.3422479,1.372779433,1.436162558,1.510809727,1.639687117,1.753826896,1.881250545,1.908561461,2.062364629,2.202038136,2.448218538,2.567250358,2.823169625,3.052080804,3.321879687,3.529473782,3.796041813,4.026145962,4.626848282,4.985672504,5.320998682,5.894706458,6.487524736,7.194145157,7.879502448,8.52064543,9.770110502,10.74752202,11.76769715,12.36811584,13.96298557,15.078934,16.66171144,17.63537659,19.65310501,22.56001124,25.63101978,27.97284883,31.46269325,36.60580416,41.71226774,45.6786,49.73224973,55.03964474,60.69766446,63.10607038,69.15937267,61.68596078,57.94442438,50.62520164,62.75904678,93.35942907,189.5249197,152.6603321,15,0,42.5,99,42.16,0,2021-208,01:44.4
180,0.064,0,1.306852915,0.845944483,0.660407036,0.595970264,0.625462154,0.647559222,0.702455687,0.748490349,0.751550849,0.75935659,0.757887601,0.760466142,0.758546148,0.774277145,0.781288487,0.772203745,0.783519646,0.833184352,0.899240791,0.923773425,0.918853428,0.918311002,0.903771327,0.862194436,0.864572104,0.896728245,0.915058766,1.007309606,1.184359278,1.319620095,1.359800622,1.383821497,1.412008874,1.422819348,1.416836775,1.396076362,1.350091671,1.326383693,1.369382535,1.449852613,1.524751654,1.60253193,1.686470944,1.754903392,1.800139659,1.827502156,1.860280511,1.875726277,1.876896534,1.890774796,1.922909698,1.967859767,1.997958328,1.975929672,1.941729481,1.951687796,1.997816552,2.022654714,2.015733416,2.022249845,2.047792171,2.06731105,2.044181137,2.015623697,2.036392268,2.091812555,2.138982728,2.177169414,2.206791948,2.211037468,2.204113334,2.210238294,2.225471446,2.238944377,2.2459205,2.237340292,2.228526134,2.225456401,2.209202277,2.186901107,2.161136611,2.136958433,2.100353036,2.045732021,1.939169424,1.812766603,1.716553253,1.646995953,1.576920113,1.52054932,1.473459941,1.432988105,1.396399155,1.369641995,1.349275117,1.32479575,1.295436119,1.26376004,1.252070582,1.245551962,1.231407847,1.208540519,1.172596082,1.133745617,1.094898065,1.065330006,1.052221102,1.050246829,1.041878943,1.030857581,1.025287866,1.022482057,1.011719228,0.981684201,0.927928321,0.878501053,0.857151696,0.84529329,0.826914318,0.806755648,0.80229164,0.786375042,0.735151844,0.655557599,0.581308726,0.548138569,0.5346276,0.540544588,0.570534348,0.603160212,0.627824459,0.65118778,0.66608464,0.674065228,0.665869002,0.61450956,0.516291705,0.452645732,0.484313028,0.573295902,0.631716594,0.648463668,0.65035843,0.654166905,0.643303296,0.629934059,0.614767284,0.614481955,0.605020453,0.608714773,0.615203349,0.592737712,0.558808842,0.525480382,0.503322999,0.507059204,0.525828631,0.52682749,0.546774945,0.553843126,0.582716478,0.617707456,0.617824301,0.624746411,0.636196696,0.640841485,0.653761243,0.664881142,0.669190905,0.685968453,0.699963754,0.693032715,0.717361924,0.720416125,0.731475854,0.73782399,0.716761429,0.715106086,0.669406994,0.662521674,0.650545759,0.662201834,0.674894761,0.689608545,0.725949425,0.743904264,0.733294493,0.758147227,0.761823878,0.744291023,0.730062026,0.773061365,0.810747569,0.847354533,0.89546601,0.932923087,0.985609562,1.024383941,1.053288509,1.160163676,1.237650395,1.2941099,1.359278953,1.414799198,1.525850367,1.663607917,1.741087696,1.917438705,2.053569461,2.108988949,2.296345976,2.436247658,2.567250358,2.816173945,3.029368884,3.165760487,3.314376182,3.600953813,3.876715562,4.263701882,4.664272504,5.065369882,5.722860058,6.384036736,6.852735557,7.837598448,8.75106143,9.744875302,10.52337482,11.30837315,12.30131424,13.63028797,14.5944508,16.57283144,17.87783659,20.36031541,22.31280804,24.86609738,29.52931283,32.67318925,36.41348416,42.70773974,45.0846,50.76175373,55.44426074,59.97474446,65.72701438,70.03450867,64.42553678,59.28103238,52.44884164,61.34739878,93.65936507,186.4970797,148.3842521,15,0,42.5,100,42.98,0,2021-208,01:45.1
180,0.064,0,1.333767315,0.874164163,0.670472636,0.601156312,0.610554314,0.644400774,0.699653639,0.744666357,0.756223169,0.759714566,0.764070961,0.765194718,0.765216548,0.780603881,0.789361127,0.778093377,0.783924206,0.836577688,0.902070583,0.920445041,0.913883956,0.916078522,0.904686719,0.864282148,0.865733984,0.899725941,0.918681166,1.013039382,1.189480302,1.324325159,1.366628702,1.384561145,1.41340913,1.42480482,1.420121511,1.400675026,1.354197375,1.328700181,1.370045175,1.450763957,1.525398134,1.602791386,1.687649944,1.753837664,1.797961227,1.827222348,1.859560471,1.874689101,1.878570558,1.891087068,1.922431378,1.967048727,1.9968082,1.976590792,1.943221465,1.952350228,1.99963472,2.023478914,2.015569144,2.020942709,2.046493931,2.064577994,2.044499105,2.013739889,2.033450916,2.088302019,2.13387076,2.169760214,2.2044571,2.210029356,2.200700918,2.204889414,2.220165126,2.234368465,2.24177378,2.234720116,2.226455894,2.222690161,2.205582661,2.184642675,2.158399547,2.132947097,2.09772674,2.041853045,1.933936872,1.812766603,1.713132189,1.644967025,1.578425777,1.5186286,1.471695149,1.430190121,1.391109923,1.365094507,1.342562797,1.32182383,1.289856519,1.264193496,1.247251878,1.24177361,1.229818007,1.204817511,1.168318562,1.132539297,1.089784145,1.059197406,1.049250382,1.048749517,1.037090791,1.028822509,1.023492226,1.021450377,1.012753628,0.976772321,0.924574633,0.880300501,0.857920104,0.840439018,0.824098406,0.804437896,0.798649624,0.780312794,0.734617108,0.648770999,0.580203862,0.544487753,0.532346128,0.537941788,0.567606588,0.601084124,0.630827579,0.6481429,0.66608464,0.673121308,0.661693298,0.60958692,0.511924849,0.452645732,0.487816868,0.57008463,0.627354066,0.654752988,0.657133342,0.649547577,0.639372256,0.624683619,0.611028612,0.611062755,0.611201285,0.605977861,0.606223189,0.595672912,0.552753066,0.520783318,0.509239327,0.505398236,0.512154199,0.531503906,0.546173257,0.550123366,0.587185334,0.60647712,0.621932189,0.624746411,0.627350392,0.627062845,0.643428427,0.661573942,0.678641225,0.694004373,0.688846954,0.692070955,0.710394404,0.708063805,0.701686094,0.69718911,0.696372469,0.689432966,0.647732114,0.647605194,0.658258399,0.664857674,0.666641641,0.685323825,0.711099825,0.728437064,0.728461613,0.758147227,0.735462278,0.712930783,0.753356426,0.793569365,0.853989169,0.867822693,0.89308817,0.945325087,0.985609562,1.032463061,1.084157149,1.127921356,1.176355995,1.3069467,1.349153593,1.429041438,1.492008927,1.651647517,1.779305296,1.912915185,1.942396661,2.108988949,2.285250936,2.430262218,2.586638758,2.788191225,2.900668004,3.231494887,3.448812182,3.825305013,4.111534762,4.579990682,4.831400504,5.420409882,6.113420058,6.556516736,7.383817157,7.921406448,8.61281183,9.492523302,10.35526442,11.36961635,12.26791344,13.29759037,14.3118356,16.39507144,17.48990059,19.54430341,23.36342164,27.09132618,28.90672723,33.10550925,35.74036416,43.92442774,47.1042,51.01912973,53.96066874,62.57725646,66.60066238,71.20135667,62.51974478,58.97258438,51.49360164,62.85987878,94.10926907,187.4054317,153.1354521,15,0,42.5,101,43.29,0,2021-208,01:45.4
180,0.064,0,1.279938515,0.863189843,0.646315196,0.603378904,0.618629394,0.643874366,0.700587655,0.734469045,0.747657249,0.750049214,0.749751601,0.75544203,0.752142564,0.770870441,0.779046087,0.769889961,0.777855806,0.829192192,0.892368439,0.912124081,0.903080756,0.909827578,0.895532799,0.855235396,0.85550944,0.889349301,0.910983566,1.00047795,1.17731787,1.313278487,1.34829043,1.370138009,1.393630514,1.407266484,1.400882343,1.382873746,1.337491407,1.315210045,1.353744231,1.433969189,1.506391622,1.58372137,1.667082944,1.734121696,1.779172251,1.809034828,1.840263399,1.856464437,1.85696043,1.872819156,1.903936338,1.949692471,1.979391976,1.956261352,1.923659897,1.935126996,1.97897372,2.001060674,1.9988134,2.002969589,2.026858051,2.046732746,2.025262041,1.997099585,2.017505692,2.070901971,2.117181688,2.155682734,2.185778316,2.19188334,2.185345046,2.190954174,2.201872286,2.215510161,2.225325124,2.216103076,2.209065878,2.204709601,2.188876741,2.165163699,2.140104435,2.113633257,2.081196524,2.027145261,1.920095928,1.798246915,1.699267877,1.631317873,1.562804513,1.502110408,1.457184637,1.416999625,1.380531459,1.351038635,1.331025997,1.30845019,1.276336719,1.251406544,1.233014798,1.229327274,1.217326407,1.192717735,1.154535442,1.118787249,1.079069265,1.047668118,1.036377262,1.035273709,1.026254447,1.016612077,1.009896666,1.004943497,0.997754828,0.966948561,0.914255593,0.864362533,0.84536944,0.831752426,0.815906662,0.794651832,0.785902568,0.772141938,0.727398172,0.645513431,0.574403326,0.540556105,0.526642448,0.528398188,0.564093276,0.59337294,0.619415723,0.641748652,0.653102944,0.662423548,0.658802426,0.601710696,0.504534785,0.442690148,0.478706884,0.558666774,0.61681129,0.635885028,0.640572446,0.634919705,0.623254992,0.612971099,0.596489332,0.595676355,0.598839621,0.599591733,0.602442069,0.586867312,0.551239122,0.510867294,0.493103887,0.50761286,0.521840255,0.526242938,0.538351313,0.553223166,0.575055582,0.597228608,0.610293173,0.611962379,0.621452856,0.623235445,0.637069771,0.643384342,0.661458825,0.676146773,0.686067754,0.699765035,0.708403684,0.708063805,0.715517054,0.72025215,0.707699669,0.673095526,0.644119634,0.650091274,0.646689439,0.643610954,0.662515081,0.669613185,0.697735185,0.729983784,0.738127373,0.741335227,0.709100678,0.729533263,0.743650426,0.771010565,0.832368369,0.888290853,0.89308817,0.962687887,1.008930362,1.062086501,1.089769629,1.177750396,1.200873755,1.3262019,1.403155513,1.414799198,1.529610527,1.631713517,1.677391696,1.908391665,1.981065461,2.114169429,2.174300536,2.388364138,2.593101558,2.788191225,2.885526724,3.198627687,3.502586582,3.776533013,4.122208362,4.533133082,5.011384504,5.349401882,5.925951258,6.435780736,6.947571557,7.837598448,8.47456223,9.643934502,10.13111722,11.15526515,12.00070704,13.55635517,14.5944508,16.57283144,17.73236059,19.65310501,22.56001124,26.25686538,29.21802003,32.24086925,36.89428416,43.59260374,45.7974,50.76175373,55.44426074,61.27600046,63.83411038,69.74279667,60.73306478,58.35568838,52.10148164,61.54906278,95.90888507,188.0109997,151.4725321,15,0,42.5,102,43.61,0,2021-208,01:45.7
