SN,INTTIME(LU),SAMPLE(DELAY),LU(306.69),LU(310.00),LU(313.31),LU(316.62),LU(319.93),LU(323.22),LU(326.53),LU(329.84),LU(333.19),LU(336.49),LU(339.81),LU(343.10),LU(346.39),LU(349.69),LU(353.01),LU(356.32),LU(359.63),LU(362.94),LU(366.24),LU(369.54),LU(372.87),LU(376.20),LU(379.52),LU(382.84),LU(386.15),LU(389.47),LU(392.79),LU(396.12),LU(399.46),LU(402.79),LU(406.11),LU(409.43),LU(412.76),LU(416.09),LU(419.42),LU(422.74),LU(426.04),LU(429.35),LU(432.67),LU(435.99),LU(439.33),LU(442.66),LU(445.98),LU(449.31),LU(452.65),LU(456.00),LU(459.35),LU(462.69),LU(466.02),LU(469.36),LU(472.69),LU(476.04),LU(479.39),LU(482.73),LU(486.06),LU(489.39),LU(492.74),LU(496.09),LU(499.44),LU(502.78),LU(506.11),LU(509.44),LU(512.79),LU(516.13),LU(519.48),LU(522.82),LU(526.15),LU(529.49),LU(532.84),LU(536.20),LU(539.55),LU(542.89),LU(546.22),LU(549.54),LU(552.87),LU(556.21),LU(559.55),LU(562.88),LU(566.21),LU(569.55),LU(572.90),LU(576.26),LU(579.62),LU(582.97),LU(586.27),LU(589.47),LU(592.62),LU(595.69),LU(598.73),LU(601.77),LU(604.87),LU(608.02),LU(611.30),LU(614.67),LU(618.14),LU(621.70),LU(625.29),LU(628.86),LU(632.40),LU(635.92),LU(639.34),LU(642.73),LU(646.10),LU(649.46),LU(652.82),LU(656.18),LU(659.53),LU(662.86),LU(666.18),LU(669.50),LU(672.83),LU(676.16),LU(679.49),LU(682.81),LU(686.13),LU(689.45),LU(692.77),LU(696.10),LU(699.42),LU(702.73),LU(706.03),LU(709.34),LU(712.66),LU(715.97),LU(719.28),LU(722.59),LU(725.89),LU(729.19),LU(732.50),LU(735.81),LU(739.12),LU(742.42),LU(745.72),LU(749.02),LU(752.32),LU(755.62),LU(758.93),LU(762.23),LU(765.51),LU(768.80),LU(772.08),LU(775.38),LU(778.68),LU(781.97),LU(785.25),LU(788.54),LU(791.83),LU(795.13),LU(798.42),LU(801.71),LU(804.98),LU(808.25),LU(811.53),LU(814.82),LU(818.10),LU(821.38),LU(824.66),LU(827.94),LU(831.23),LU(834.52),LU(837.82),LU(841.09),LU(844.37),LU(847.63),LU(850.90),LU(854.17),LU(857.44),LU(860.70),LU(863.96),LU(867.22),LU(870.47),LU(873.74),LU(877.01),LU(880.27),LU(883.53),LU(886.80),LU(890.07),LU(893.34),LU(896.62),LU(899.90),LU(903.19),LU(906.47),LU(909.75),LU(913.03),LU(916.30),LU(919.58),LU(922.83),LU(926.09),LU(929.34),LU(932.59),LU(935.84),LU(939.09),LU(942.34),LU(945.58),LU(948.83),LU(952.07),LU(955.31),LU(958.55),LU(961.79),LU(965.03),LU(968.27),LU(971.50),LU(974.74),LU(977.97),LU(981.20),LU(984.43),LU(987.66),LU(990.89),LU(994.11),LU(997.34),LU(1000.56),LU(1003.78),LU(1007.00),LU(1010.22),LU(1013.43),LU(1016.65),LU(1019.86),LU(1023.07),LU(1026.28),LU(1029.49),LU(1032.70),LU(1035.90),LU(1039.11),LU(1042.31),LU(1045.51),LU(1048.71),LU(1051.91),LU(1055.10),LU(1058.30),LU(1061.49),LU(1064.68),LU(1067.87),LU(1071.06),LU(1074.24),LU(1077.43),LU(1080.61),LU(1083.79),LU(1086.97),LU(1090.15),LU(1093.32),LU(1096.49),LU(1099.67),LU(1102.84),LU(1106.00),LU(1109.17),LU(1112.34),LU(1115.50),LU(1118.66),LU(1121.82),LU(1124.98),LU(1128.13),LU(1131.28),LU(1134.44),LU(1137.59),LU(1140.73),DARK_SAMP(LU),DARK_AVE(LU),SPECTEMP,FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
180,0.016,0,5.92718606,4.612901772,4.260176623,4.452373344,5.147990217,5.870811544,6.764446493,7.377106003,7.606881154,7.771300984,7.866287044,7.941851449,7.97775144,8.200351173,8.281776988,8.167360514,8.202406262,8.713370655,9.368930332,9.513108932,9.310362833,9.244621097,8.995759486,8.468565265,8.392095647,8.635955412,8.769630262,9.624144314,11.36404217,12.60856095,12.95399225,13.04937002,13.22342045,13.20695074,13.01451945,12.70125719,12.12579299,11.74155602,11.96981181,12.51575535,12.98686313,13.42062884,13.87490378,14.17917427,14.28046263,14.25316434,14.26537315,14.14557288,13.90479276,13.73234482,13.70252679,13.73752918,13.67740893,13.28589661,12.83236938,12.67695125,12.76808941,12.70086398,12.4253409,12.20909205,12.13781828,12.05372292,11.75004893,11.3629264,11.26773681,11.35578478,11.40179357,11.40621919,11.39316574,11.2423043,11.04987961,10.92476422,10.8719269,10.80777389,10.70374146,10.51374414,10.32959663,10.18314797,10.01123528,9.848025419,9.726118893,9.67932762,9.64225976,9.577419957,9.303487584,8.971736907,8.801454899,8.827920325,8.88086023,8.926399457,8.896339218,8.763368229,8.598831404,8.450971498,8.375692468,8.260913561,8.093437276,7.953126976,7.880229913,7.863534631,7.837309786,7.678540188,7.469821769,7.26609095,7.104094019,7.027367927,7.096424248,7.199604148,7.218828634,7.152634997,7.091148585,7.016804388,6.889408114,6.627753762,6.236782372,5.922179765,5.848579712,5.86553847,5.872697113,5.871320095,5.953165473,5.963654761,5.730859826,5.197880829,4.732733558,4.530199845,4.489567298,4.68400235,4.988558735,5.327468398,5.5360403,5.66668245,5.751509504,5.744493233,5.653280073,5.158270368,4.247251173,3.664381326,3.990502353,4.686651672,5.132749769,5.275324753,5.275265657,5.208110626,5.049768384,4.909090317,4.775384144,4.687246222,4.595734676,4.564176629,4.527195474,4.37667085,4.027745064,3.646733687,3.433210716,3.447810799,3.530013598,3.666894696,3.768335843,3.889264504,4.057121145,4.191053056,4.221257493,4.20636414,4.122377664,4.079016338,4.067997866,4.137842966,4.164759461,4.122480533,4.159810214,4.15321822,4.163415697,4.166305778,4.117493815,4.071500759,3.900086356,3.723974745,3.404940616,3.192052138,3.167776635,3.137481896,3.057214246,3.106924741,3.165150661,3.216905377,3.236038453,3.126736109,2.773134874,2.372095933,2.423300902,2.263722259,2.499234755,2.516109973,2.69730756,2.878434749,2.947417446,3.149585685,3.629456117,4.019257264,4.190551021,4.4319052,4.735090853,4.761935671,5.095678588,5.522180469,5.928229184,6.113663939,6.512850643,6.881811798,7.277037025,7.853591591,8.149203032,8.746250981,8.998371856,10.03366595,10.31783753,11.20437205,11.36550545,13.16562673,13.30899402,14.69445233,16.82994903,17.46408294,19.14124303,22.13151379,24.03644412,26.66472361,28.86881448,30.657611,32.63846014,37.2208767,39.64445278,44.60460576,46.10153837,53.80565525,57.11481614,68.31118632,73.60238092,87.46075699,97.57393664,114.199663,132.3432,140.7620229,153.2620669,176.2820178,180.7851455,220.0453627,196.2403551,190.6512975,177.1435266,213.9300111,319.4492363,644.252895,515.6173283,15,0,44.12,3,2180.04,0,2021-208,37:22.1
180,0.016,0,5.89488878,4.550191372,4.268229103,4.464227168,5.143020937,5.900290392,6.770050589,7.439989427,7.656719234,7.799939064,7.914452164,7.979680057,8.010836624,8.235391557,8.325728028,8.185870786,8.233152822,8.750098527,9.409355932,9.55304954,9.351847121,9.285698729,9.03878291,8.517742481,8.438570847,8.67838434,8.798609462,9.659404474,11.40927788,12.65765727,13.00159372,13.09670749,13.28853236,13.28636962,13.08459382,12.76830868,12.18752013,11.81404847,12.05568995,12.59074594,13.06288918,13.49120087,13.94354778,14.24045363,14.36106462,14.34382213,14.34601763,14.23565903,13.99245074,13.8328964,13.78989991,13.83420515,13.76941917,13.35663645,12.90796323,12.76240498,12.85073341,12.77273422,12.50090602,12.28948092,12.2293442,12.13796535,11.83017687,11.45146538,11.33647157,11.43515342,11.4793752,11.47319836,11.46087634,11.31488837,11.12324655,10.99739638,10.93783698,10.88320711,10.78335848,10.59207362,10.40688559,10.25783645,10.08307074,9.932152011,9.811976269,9.748263172,9.721975568,9.659524949,9.383157408,9.057805419,8.862673939,8.900223941,8.954637766,9.006301409,8.962224786,8.820926757,8.654978636,8.522077674,8.435264308,8.330541401,8.153525276,8.001674048,7.950320153,7.939101671,7.922706906,7.754861852,7.532558729,7.339435206,7.177150019,7.098015479,7.167721528,7.2684805,7.260157946,7.214704693,7.126035305,7.063229988,6.960781714,6.697037122,6.281154244,5.992101173,5.938739584,5.93707511,5.937207097,5.949608607,6.021843489,6.041673257,5.766152402,5.225027229,4.76366975,4.562776357,4.552307778,4.68862955,5.027205167,5.360685806,5.588895212,5.725144146,5.803436288,5.793577073,5.714952009,5.183211744,4.272780485,3.678113166,3.998911569,4.722332472,5.204004393,5.341917553,5.329464953,5.263542562,5.095368448,4.934938637,4.815263312,4.704342222,4.641649428,4.580598101,4.559334994,4.40602285,4.045912392,3.690572951,3.53432614,3.523108015,3.58926947,3.657541864,3.765929091,3.894224184,4.057121145,4.191053056,4.221257493,4.203523244,4.151865344,4.115759378,4.14112241,4.177529366,4.185378341,4.172481813,4.182043814,4.24554718,4.215174417,4.158070898,4.113238135,4.150574039,3.936333396,3.742646105,3.376040776,3.281551018,3.214052475,3.222468776,3.128741286,3.061221061,3.117631941,3.216905377,3.300476853,3.153635309,2.808283674,2.490158013,2.361182502,2.583647059,2.698146115,2.816309653,2.75437572,2.898277949,2.999241446,3.278851605,3.371282037,3.819941104,4.092479981,4.380558,4.586585573,4.704966711,4.960312828,5.394602869,5.792344384,6.077475779,6.551519443,6.964699478,7.387987425,7.805708071,8.356012632,8.942130021,9.301197456,9.770728349,10.21028873,11.43847765,11.74975505,13.16562673,13.46326602,15.03529073,16.20505303,17.67105894,19.89993103,22.29912979,25.41894012,27.06848681,28.53259368,31.270043,34.64250814,37.2208767,42.38985758,43.71580576,46.10153837,52.28243285,59.58684814,64.41703592,73.91367372,86.07733299,92.57361664,112.429935,124.2648,145.3947909,154.8805309,169.3419858,190.6864895,221.7956347,203.8635231,193.1188815,175.4067266,210.3000591,318.2494923,644.252895,520.3685283,15,0,44.12,4,2180.36,0,2021-208,37:22.4
180,0.016,0,6.06714094,4.688154252,4.280307823,4.517569376,5.177805897,5.927663608,6.803675165,7.448487187,7.653604354,7.808530488,7.910546884,7.963130041,7.998029456,8.221764741,8.351739868,8.20606381,8.236389302,8.758881279,9.411781468,9.564698884,9.365675217,9.283019753,9.026882814,8.511247377,8.431134815,8.682073812,8.827588662,9.681442074,11.42378745,12.69857087,13.02656498,13.14848285,13.29133287,13.29364968,13.10086108,12.77127556,12.20620816,11.82931003,12.04826838,12.60011976,13.07581878,13.50573041,13.96712778,14.27242547,14.3735906,14.36284907,14.36848288,14.25343919,14.00827788,13.84351365,13.81796135,13.83615164,13.78256349,13.37647005,12.91525738,12.75578066,12.8646176,12.8043835,12.52587536,12.31300936,12.22999332,12.15404215,11.82763312,11.44330221,11.35009467,11.43820606,11.48538928,11.48920223,11.47605285,11.33159422,11.13120886,11.01147238,10.94900818,10.88875367,10.78557007,10.59372846,10.40467734,10.25894295,10.08752565,9.928764363,9.807366477,9.755394436,9.718885808,9.649827509,9.377080896,9.057805419,8.879959315,8.899486149,8.958401926,9.007069697,8.968499602,8.829720421,8.650909996,8.51463633,8.439459508,8.313559001,8.168976476,8.00687552,7.949444025,7.937323623,7.895452506,7.753000348,7.537311529,7.337505094,7.177150019,7.085259671,7.147916728,7.264487668,7.251085658,7.206564405,7.133217865,7.057039908,6.952506514,6.686696322,6.272899012,5.964338261,5.911076896,5.91152631,5.913655833,5.926946143,5.976058145,5.999501097,5.74369349,5.220683805,4.772508662,4.556036389,4.527211586,4.69325675,5.022520751,5.334586414,5.550455276,5.695913298,5.772527488,5.757078833,5.658419401,5.156957664,4.249938469,3.664381326,4.001714641,4.690933368,5.147291529,5.304921553,5.287309945,5.197332194,5.040333888,4.886473037,4.757106192,4.673569422,4.602798484,4.564176629,4.515852114,4.36884365,4.019670696,3.652996439,3.441816284,3.481030159,3.571036894,3.643512616,3.746675075,3.866945944,4.000941241,4.11706496,4.152792693,4.1637507,4.086992448,4.057582898,4.087073834,4.094849366,4.137267621,4.097479893,4.100520614,4.15321822,4.151471377,4.088074418,4.066425655,4.049535959,3.936333396,3.663292825,3.303791176,3.162219178,3.136926075,3.094988456,3.101230886,3.061221061,3.159210821,3.210718497,3.248926133,3.079662509,2.829372954,2.475400253,2.400006502,2.362160659,2.438696515,2.543400853,2.70681892,2.888356349,2.957782246,3.278851605,3.404956917,3.784767664,4.092479981,4.4960892,4.748591333,4.975569271,5.065597308,5.601916469,5.894257984,5.987005379,6.570853843,6.695314518,7.143896545,7.853591591,8.045798232,8.522389221,9.149784656,9.672126749,10.64048393,10.93124885,11.83514385,13.30619953,13.66896202,15.37612913,17.20488663,18.08501094,19.52058703,20.79058579,22.83828092,27.47225001,28.53259368,31.3925294,32.77206334,37.2208767,41.25939678,44.96012576,48.42915437,55.32887765,57.36201934,69.70195432,77.64918732,88.49832499,96.42001664,114.199663,117.612,137.1587589,151.6436029,176.8603538,196.5108095,224.1293307,201.9577311,193.5301455,176.1014466,212.3166991,317.0497483,661.208799,520.3685283,15,0,44.12,5,2180.66,0,2021-208,37:22.8
180,0.016,0,6.01331214,4.663070092,4.340701423,4.550167392,5.239921897,5.938191768,6.824223517,7.479079123,7.683195714,7.811394296,7.937883844,8.011597945,8.037518224,8.248045029,8.348152028,8.220367202,8.263090262,8.783632671,9.467568796,9.597982724,9.398516945,9.325883369,9.068075454,8.552073745,8.457160927,8.714356692,8.858379062,9.72463577,11.47499769,12.73130175,13.08118962,13.18990314,13.34384247,13.3465956,13.1527912,12.83001978,12.24528313,11.86855407,12.10817104,12.66365346,13.1301231,13.57422679,14.03210378,14.34063206,14.44547886,14.41769144,14.42896624,14.31804043,14.07280389,13.90721714,13.87854855,13.90492784,13.85091395,13.43861533,12.98355709,12.83262277,12.91684861,12.85976974,12.58829872,12.37117692,12.30983508,12.21320477,11.90521731,11.5180266,11.40892171,11.49498516,11.54553008,11.5496613,11.5320892,11.38574424,11.1983197,11.0722807,11.01603538,10.94643789,10.85910523,10.66599016,10.47313327,10.312608,10.14822383,9.979579083,9.869598669,9.811256004,9.785624624,9.709305141,9.431094336,9.116583915,8.924613203,8.943015877,8.999807686,9.040106081,9.013992018,8.864095653,8.707057228,8.569206186,8.490640948,8.373846521,8.211896476,8.05889024,8.000259449,7.976440679,7.924523866,7.793953436,7.578185609,7.368386886,7.200527939,7.122545879,7.188516568,7.287446452,7.288382842,7.237090485,7.173234985,7.104497188,6.978366514,6.701173442,6.31107946,6.012666293,5.946935936,5.935031206,5.944374873,5.939307487,6.023924641,6.036401737,5.787541842,5.246744349,4.779137846,4.606586149,4.58310765,4.71060875,5.033060687,5.350008782,5.569675244,5.702003058,5.784891008,5.791059953,5.693109865,5.174022816,4.243220229,3.687725454,3.996108497,4.703778456,5.169104169,5.334518353,5.308387449,5.234286818,5.081216704,4.934938637,4.770399248,4.699213422,4.632819668,4.607967221,4.538538834,4.37275725,4.019670696,3.698923287,3.46978438,3.527537263,3.591548542,3.659880072,3.749081827,3.844627384,4.034138457,4.140846848,4.210303125,4.24897758,4.14301904,4.094325938,4.06163921,4.144457366,4.120085221,4.136766613,4.159810214,4.1609123,4.211192977,4.153953458,4.151539255,4.089072599,3.891024596,3.681964185,3.342324296,3.142330538,3.147209595,3.105611816,3.018699686,2.998378501,3.165150661,3.291147937,3.242482293,3.140185709,2.850462234,2.482779133,2.423300902,2.493411859,2.594366275,2.661661333,2.80193252,3.037180349,3.206537446,3.365028885,3.595781237,3.866839024,4.215068781,4.380558,4.519083173,4.690724471,4.990394108,5.522180469,5.894257984,6.167946179,6.667525843,6.819646038,7.143896545,7.685999271,7.813137432,8.578354661,9.270914896,9.737861149,10.46123593,10.89223125,12.00592145,13.77477553,14.18320202,15.37612913,16.70496983,17.25710694,19.36884943,21.04200979,22.46961532,26.05907881,28.64466728,31.6375022,32.50485694,34.2635647,37.54502558,41.22716576,45.51963437,52.71763925,62.80048974,69.14564712,79.51694412,84.00219699,100.2664166,115.526959,123.3144,146.4242949,150.5646269,169.3419858,191.8513535,215.3779707,195.7639071,185.7161295,172.2804866,212.7200271,330.2469323,666.053343,520.3685283,15,0,44.12,6,2181.49,0,2021-208,37:23.6
180,0.016,0,6.0240779,4.700696332,4.296412783,4.535350112,5.182775177,5.9402974,6.803675165,7.470581363,7.695655234,7.824281432,7.918357444,7.977315769,8.023643792,8.238311589,8.338285468,8.217843074,8.258235542,8.772454623,9.43684534,9.578844516,9.391602897,9.307130537,9.058006142,8.524237585,8.454372415,8.698676436,8.828494262,9.69819065,11.43744351,12.70511705,13.04997554,13.14996215,13.30533543,13.30159157,13.10836905,12.79323047,12.21866685,11.82985509,12.06735241,12.628762,13.09857487,13.53686513,13.98808778,14.29374003,14.38992884,14.38019717,14.40016464,14.27655339,14.0289749,13.86724632,13.83007879,13.86405142,13.81082378,13.39432029,12.94310775,12.79486414,12.88180755,12.8208675,12.545588,12.33588424,12.25725636,12.16818973,11.85752211,11.48411805,11.36991009,11.46506929,11.50283011,11.5052061,11.49414792,11.35636497,11.16419554,11.02611142,10.96241362,10.91648647,10.80713301,10.62186088,10.43393673,10.27941312,10.11314139,9.956994763,9.826381869,9.775599684,9.744839792,9.670515381,9.39936144,9.080197227,8.893643571,8.912766405,8.972705734,9.013216001,8.998304978,8.845708901,8.682645388,8.551016234,8.457918388,8.336485241,8.166401276,8.020746112,7.953824665,7.928433383,7.895452506,7.75858486,7.540163209,7.358736326,7.192735299,7.115677367,7.189506808,7.285450036,7.273262362,7.209617013,7.140400425,7.056008228,6.946300114,6.673253282,6.272899012,5.980790357,5.919273248,5.919701926,5.934135193,5.944458047,6.015600033,6.022695785,5.774708178,5.233714077,4.766984342,4.587489573,4.56029293,4.70598155,5.011980815,5.346449774,5.550455276,5.69713125,5.781181952,5.779732913,5.689255369,5.170084704,4.256656709,3.675366798,3.983494673,4.676661048,5.170558345,5.306401393,5.294837625,5.20657085,5.045051136,4.902628237,4.75544456,4.675279022,4.63458562,4.564176629,4.534757714,4.37471405,4.037838024,3.648821271,3.45902742,3.492103279,3.584711326,3.636497992,3.737048067,3.869425784,4.008602137,4.159343872,4.196610165,4.17795518,4.107633824,4.069830578,4.096611818,4.127921366,4.109775781,4.115337493,4.130165414,4.11090078,4.115638417,4.153953458,4.079192695,4.128609239,3.918209876,3.719306905,3.371224136,3.246745898,3.203768955,3.148105256,3.128741286,3.101211781,3.147331141,3.278774177,3.287589173,3.167084909,2.885611034,2.534431293,2.469889702,2.542631059,2.568421315,2.789018773,2.80193252,2.858591549,3.092524646,3.257307285,3.371282037,3.948910384,4.166033261,4.3420476,4.532583653,4.676482231,5.185922428,5.633810869,5.792344384,6.385075139,6.783532243,6.840367958,7.099516385,7.662057511,7.916542232,8.158613861,8.937806736,9.803595549,10.17443913,10.85321365,12.04861585,13.35305713,14.23462602,15.37612913,16.89243863,17.53307494,19.36884943,21.79628179,23.02261372,24.84778921,27.63600488,29.0652878,31.70323774,35.8900863,40.61341918,44.07132576,48.23518637,51.84722645,60.57566094,69.70195432,77.33789452,93.68616499,99.11249664,111.987503,119.988,138.7030149,151.1041149,178.5953618,195.9283775,222.3790587,204.8164191,195.9977295,179.5750466,214.7366671,324.8480843,669.686751,529.8709283,15,0,44.12,7,2181.81,0,2021-208,37:23.9
180,0.016,0,5.85182574,4.681883212,4.300439023,4.523496288,5.215075497,5.967670616,6.820487453,7.473980467,7.706557314,7.845759992,7.960013764,8.005687225,8.040720016,8.286005445,8.370576028,8.241401602,8.279272662,8.797206015,9.464334748,9.617120932,9.413209297,9.327669353,9.085467902,8.561352465,8.470173983,8.727269844,8.850228662,9.72904329,11.47243718,12.75257683,13.09679666,13.20025821,13.37184759,13.37306856,13.17656643,12.85078794,12.27359833,11.89308159,12.12036361,12.67511036,13.16115414,13.60224804,14.05253978,14.36141376,14.46617396,14.44623186,14.45661577,14.33700594,14.10324069,13.93719525,13.90469671,13.9386671,13.89100413,13.47233245,13.02268023,12.86176978,12.95850118,12.89207838,12.6224673,12.40973743,12.33125604,12.24407223,11.93065475,11.5494234,11.43431022,11.52673262,11.58101315,11.5709998,11.5566051,11.40475435,11.22220662,11.09367622,11.03558498,10.97694397,10.87458632,10.68253864,10.49300758,10.34635613,10.17216898,10.02418311,9.900138541,9.836215428,9.810960656,9.733871989,9.471604416,9.152270859,8.969987315,8.990234565,9.040460614,9.083898497,9.058700082,8.902468005,8.735537708,8.594837482,8.512455988,8.388281561,8.221338876,8.07622848,8.018658137,8.015557735,7.962680026,7.832114268,7.618109129,7.411814406,7.257998659,7.157869655,7.221194488,7.324380148,7.328704122,7.262528885,7.188626185,7.128225828,7.021811314,6.759081922,6.344100388,6.054824789,5.956156832,5.961601958,5.977141849,5.980511967,6.055141921,6.043781865,5.815348114,5.272804893,4.810074038,4.630176037,4.612766786,4.75572395,5.062338287,5.37729451,5.597303948,5.732451858,5.818272512,5.811196913,5.713667177,5.204215008,4.287560613,3.708323214,4.018533073,4.72090524,5.189462633,5.331558673,5.329464953,5.258923234,5.096940864,4.931707597,4.777045776,4.694084622,4.638117524,4.587896533,4.566897234,4.40993645,4.039856616,3.678047447,3.499903868,3.545254255,3.60066483,3.669232904,3.780369603,3.901663704,4.046906617,4.191053056,4.226734677,4.223409516,4.11353136,4.082078258,4.144301738,4.154378966,4.126958181,4.115337493,4.152399014,4.17245342,4.091749777,4.158070898,4.079192695,4.159359959,3.940864276,3.756649625,3.443473736,3.221885098,3.167776635,3.148105256,3.062716326,3.124063621,3.141391301,3.254026657,3.268257653,3.059488109,2.667688474,2.578704573,2.322358502,2.509818259,2.568421315,2.688952213,2.79242116,3.096709949,3.113254246,3.311168085,3.416181877,3.831665584,4.166033261,4.4575788,4.694589413,4.918600311,5.125759868,5.522180469,5.894257984,6.204134339,6.358175443,6.633148758,7.055136225,8.212717991,8.511119832,8.858181861,9.482892816,10.00079875,10.46123593,10.77517845,11.87783825,12.46276273,13.20614602,14.97848433,16.39252183,17.53307494,18.76189903,22.21532179,24.68160892,27.06848681,29.65332968,31.3925294,34.50890494,37.3687423,39.80594718,45.13788576,49.20502637,54.45846485,59.83405134,71.92718312,77.33789452,89.88174899,104.1128166,119.951279,130.4424,144.3652869,154.3410429,177.4386898,197.0932415,222.3790587,196.2403551,195.9977295,177.1435266,211.9133711,320.6489803,668.475615,531.7714083,15,0,44.12,8,2182.12,0,2021-208,37:24.2
180,0.016,0,5.92718606,4.675612172,4.324596463,4.55905776,5.234952617,5.925557976,6.794335005,7.436590323,7.669178754,7.824281432,7.931375044,7.986772921,8.018307472,8.255831781,8.357121628,8.222049954,8.261472022,8.788423263,9.451398556,9.600479012,9.398516945,9.310702505,9.063498494,8.559496721,8.467385471,8.718968532,8.844795062,9.708768698,11.45280658,12.71329977,13.05855942,13.1662344,13.33544093,13.34196283,13.14841155,12.81874564,12.24415053,11.86419362,12.10711081,12.6548004,13.13219183,13.57318897,14.02267178,14.32144896,14.42532836,14.40985682,14.43127036,14.30381631,14.06306412,13.9009717,13.85941575,13.89260003,13.83908406,13.42407069,12.97891536,12.82069899,12.92081552,12.84592318,12.58041366,12.37313762,12.30204564,12.20677405,11.88931891,11.51677072,11.40149093,11.49254305,11.54913853,11.55025404,11.5274195,11.38286392,11.18978866,11.06552422,11.01212546,10.94144599,10.85855234,10.65881915,10.46264406,10.31648074,10.15490619,9.984660555,9.871903565,9.81601018,9.78747848,9.713830613,9.439196352,9.102589035,8.933255891,8.949656005,9.006583174,9.057776705,9.013992018,8.868892197,8.694851308,8.56837937,8.478894388,8.367053561,8.198162076,8.051088032,8.006392345,7.979996775,7.952686746,7.80977622,7.589592329,7.394443398,7.212216899,7.138245335,7.195448248,7.301421364,7.299471194,7.229967733,7.154765545,7.082831908,6.977332114,6.725991362,6.309015652,6.023977109,5.961279552,5.959558054,5.959734393,5.981542079,6.050979617,6.049053385,5.787541842,5.264118045,4.79129135,4.591982885,4.593374274,4.73952875,5.037745103,5.370176494,5.594901452,5.726362098,5.809618048,5.806162673,5.704673353,5.191087968,4.260687653,3.70008411,4.014328465,4.708060152,5.163287465,5.321199793,5.296343161,5.228127714,5.093796032,4.938169677,4.785353936,4.724857422,4.680500372,4.595194965,4.549882194,4.38058445,4.039856616,3.680135031,3.467632988,3.507605647,3.550525246,3.641174408,3.763522339,3.894224184,4.074996569,4.180483328,4.223996085,4.229091308,4.169557952,4.118821298,4.14112241,4.187450966,4.188814821,4.143909653,4.156104614,4.1801475,4.187304337,4.121013938,4.091959735,4.097858519,4.036012756,3.747313945,3.390490696,3.211940778,3.260328315,3.233092136,3.101230886,3.101211781,3.070113221,3.161223457,3.171600053,3.072937709,2.716896794,2.519673533,2.431065702,2.477005459,2.559772995,2.761727893,2.80193252,2.957807549,3.113254246,3.203446485,3.371282037,3.737869744,4.166033261,4.4832524,4.627087013,4.776177911,5.095678588,5.426497269,5.520574784,6.149852099,6.300172243,6.840367958,7.099516385,7.662057511,8.019947032,8.634320101,8.665263696,9.507790749,9.959341526,10.61910805,11.66436625,12.41590513,13.82323402,15.43293553,16.82994903,19.32686694,20.27927503,22.80197779,24.03644412,25.35249321,29.09296168,30.7800974,33.84088894,37.6644735,38.51399198,44.07132576,50.36883437,53.80565525,61.81167694,68.03303272,74.84755212,84.69390899,94.11217664,108.890479,123.3144,143.3357829,147.3276989,173.9686738,183.6973055,217.7116667,202.9106271,191.0625615,174.3646466,211.9133711,316.4498763,657.575391,517.5178083,15,0,44.12,9,2182.43,0,2021-208,37:24.5
